Time Vpre Vpost i ifast islow
1904.61 -0.0505002 -0.0449454 2.83527e-08 2.69625e-11 2.83258e-08
1904.62 -0.0505007 -0.0448875 2.86747e-08 2.72686e-11 2.86474e-08
1904.63 -0.0505011 -0.0450217 2.79192e-08 2.65501e-11 2.78926e-08
1904.64 -0.0505016 -0.0448844 2.86863e-08 2.72796e-11 2.8659e-08
1904.65 -0.050502 -0.0450156 2.79478e-08 2.65773e-11 2.79212e-08
1904.66 -0.0505025 -0.0447532 2.94161e-08 2.79737e-11 2.93882e-08
1904.67 -0.0505029 -0.045098 2.74803e-08 2.61327e-11 2.74541e-08
1904.68 -0.0505034 -0.0450217 2.79052e-08 2.65368e-11 2.78787e-08
1904.69 -0.0505038 -0.0449973 2.80392e-08 2.66642e-11 2.80125e-08
1904.7 -0.0505043 -0.0450462 2.77623e-08 2.64009e-11 2.77359e-08
1904.71 -0.0505047 -0.0451255 2.73152e-08 2.59757e-11 2.72892e-08
1904.72 -0.0505052 -0.0451713 2.70558e-08 2.5729e-11 2.70301e-08
1904.73 -0.0505056 -0.0451652 2.70873e-08 2.57589e-11 2.70615e-08
1904.74 -0.0505061 -0.0450584 2.76829e-08 2.63253e-11 2.76565e-08
1904.75 -0.0505065 -0.0452995 2.63296e-08 2.50383e-11 2.63045e-08
1904.76 -0.050507 -0.0449912 2.80537e-08 2.66779e-11 2.8027e-08
1904.77 -0.0505074 -0.0452354 2.66833e-08 2.53747e-11 2.66579e-08
1904.78 -0.0505079 -0.0450279 2.78425e-08 2.64771e-11 2.78161e-08
1904.79 -0.0505083 -0.045095 2.7464e-08 2.61171e-11 2.74379e-08
1904.8 -0.0505088 -0.0451621 2.70856e-08 2.57572e-11 2.70598e-08
1904.81 -0.0505093 -0.045095 2.74585e-08 2.61119e-11 2.74324e-08
1904.82 -0.0505097 -0.0450279 2.78313e-08 2.64664e-11 2.78049e-08
1904.83 -0.0505102 -0.0453239 2.61719e-08 2.48883e-11 2.6147e-08
1904.84 -0.0505106 -0.0451865 2.69382e-08 2.5617e-11 2.69125e-08
1904.85 -0.0505111 -0.0452079 2.68157e-08 2.55005e-11 2.67902e-08
1904.86 -0.0505115 -0.044979 2.80937e-08 2.67159e-11 2.8067e-08
1904.87 -0.050512 -0.0451377 2.7203e-08 2.58688e-11 2.71772e-08
1904.88 -0.0505124 -0.0450156 2.78833e-08 2.65158e-11 2.78568e-08
1904.89 -0.0505129 -0.0451041 2.73855e-08 2.60423e-11 2.73595e-08
1904.9 -0.0505133 -0.0451347 2.72116e-08 2.58769e-11 2.71857e-08
1904.91 -0.0505138 -0.0450431 2.77211e-08 2.63615e-11 2.76948e-08
1904.92 -0.0505142 -0.0450309 2.77865e-08 2.64237e-11 2.77601e-08
1904.93 -0.0505147 -0.0450217 2.78352e-08 2.64699e-11 2.78087e-08
1904.94 -0.0505151 -0.0450187 2.78491e-08 2.64832e-11 2.78227e-08
1904.95 -0.0505156 -0.0450889 2.74539e-08 2.61073e-11 2.74278e-08
1904.96 -0.0505161 -0.045037 2.77412e-08 2.63805e-11 2.77148e-08
1904.97 -0.0505165 -0.0450919 2.74316e-08 2.60861e-11 2.74055e-08
1904.98 -0.050517 -0.0450492 2.76674e-08 2.63103e-11 2.76411e-08
1904.99 -0.0505174 -0.0450645 2.75791e-08 2.62264e-11 2.75529e-08
1905 -0.0505179 -0.0448997 2.84971e-08 2.70993e-11 2.847e-08
1905.01 -0.0505183 -0.0450645 2.75736e-08 2.6221e-11 2.75473e-08
1905.02 -0.0505188 -0.0451102 2.73155e-08 2.59756e-11 2.72895e-08
1905.03 -0.0505192 -0.0451743 2.69547e-08 2.56325e-11 2.6929e-08
1905.04 -0.0505197 -0.0451286 2.72072e-08 2.58726e-11 2.71813e-08
1905.05 -0.0505201 -0.0450919 2.74094e-08 2.60648e-11 2.73833e-08
1905.06 -0.0505206 -0.0451469 2.70995e-08 2.57701e-11 2.70737e-08
1905.07 -0.0505211 -0.0450858 2.74379e-08 2.60919e-11 2.74118e-08
1905.08 -0.0505215 -0.0450645 2.7554e-08 2.62023e-11 2.75278e-08
1905.09 -0.050522 -0.0451774 2.6921e-08 2.56003e-11 2.68954e-08
1905.1 -0.0505224 -0.0453666 2.58622e-08 2.45935e-11 2.58376e-08
1905.11 -0.0505229 -0.045275 2.63708e-08 2.50771e-11 2.63457e-08
1905.12 -0.0505233 -0.0452506 2.65043e-08 2.52041e-11 2.64791e-08
1905.13 -0.0505238 -0.0452476 2.65183e-08 2.52174e-11 2.64931e-08
1905.14 -0.0505243 -0.0454307 2.5494e-08 2.42433e-11 2.54698e-08
1905.15 -0.0505247 -0.0452781 2.63428e-08 2.50504e-11 2.63177e-08
1905.16 -0.0505252 -0.0452811 2.63233e-08 2.5032e-11 2.62983e-08
1905.17 -0.0505256 -0.0452048 2.67462e-08 2.54341e-11 2.67208e-08
1905.18 -0.0505261 -0.0453361 2.60112e-08 2.47352e-11 2.59865e-08
1905.19 -0.0505265 -0.045214 2.66895e-08 2.53801e-11 2.66641e-08
1905.2 -0.050527 -0.0451865 2.68401e-08 2.55233e-11 2.68146e-08
1905.21 -0.0505275 -0.0454734 2.52378e-08 2.39996e-11 2.52138e-08
1905.22 -0.0505279 -0.0453391 2.59839e-08 2.47091e-11 2.59592e-08
1905.23 -0.0505284 -0.0452018 2.67466e-08 2.54344e-11 2.67212e-08
1905.24 -0.0505288 -0.0452811 2.63019e-08 2.50115e-11 2.62769e-08
1905.25 -0.0505293 -0.0452384 2.65372e-08 2.52352e-11 2.65119e-08
1905.26 -0.0505298 -0.0451896 2.68064e-08 2.54912e-11 2.67809e-08
1905.27 -0.0505302 -0.0452872 2.62598e-08 2.49715e-11 2.62349e-08
1905.28 -0.0505307 -0.0450462 2.75999e-08 2.62457e-11 2.75736e-08
1905.29 -0.0505311 -0.0452201 2.66283e-08 2.53218e-11 2.6603e-08
1905.3 -0.0505316 -0.0451835 2.68294e-08 2.55131e-11 2.68039e-08
1905.31 -0.050532 -0.0450095 2.77958e-08 2.6432e-11 2.77694e-08
1905.32 -0.0505325 -0.0451438 2.7045e-08 2.57181e-11 2.70193e-08
1905.33 -0.050533 -0.0451713 2.68891e-08 2.55698e-11 2.68636e-08
1905.34 -0.0505334 -0.0451865 2.68018e-08 2.54867e-11 2.67763e-08
1905.35 -0.0505339 -0.0452323 2.6544e-08 2.52416e-11 2.65188e-08
1905.36 -0.0505343 -0.0452262 2.65753e-08 2.52713e-11 2.655e-08
1905.37 -0.0505348 -0.045098 2.72861e-08 2.59473e-11 2.72602e-08
1905.38 -0.0505353 -0.0451896 2.67735e-08 2.54598e-11 2.67481e-08
1905.39 -0.0505357 -0.045156 2.69578e-08 2.5635e-11 2.69321e-08
1905.4 -0.0505362 -0.0454978 2.5053e-08 2.38237e-11 2.50292e-08
1905.41 -0.0505367 -0.0453117 2.60859e-08 2.48059e-11 2.60611e-08
1905.42 -0.0505371 -0.0451896 2.67625e-08 2.54493e-11 2.67371e-08
1905.43 -0.0505376 -0.0449943 2.78462e-08 2.64798e-11 2.78197e-08
1905.44 -0.050538 -0.0451194 2.71475e-08 2.58154e-11 2.71217e-08
1905.45 -0.0505385 -0.045156 2.69412e-08 2.56191e-11 2.69155e-08
1905.46 -0.050539 -0.0451774 2.68194e-08 2.55033e-11 2.67939e-08
1905.47 -0.0505394 -0.0450797 2.73599e-08 2.60173e-11 2.73339e-08
1905.48 -0.0505399 -0.0451163 2.71536e-08 2.58211e-11 2.71278e-08
1905.49 -0.0505403 -0.0451377 2.70318e-08 2.57053e-11 2.70061e-08
1905.5 -0.0505408 -0.0451713 2.68422e-08 2.5525e-11 2.68167e-08
1905.51 -0.0505413 -0.045275 2.62631e-08 2.49743e-11 2.62381e-08
1905.52 -0.0505417 -0.0453788 2.56835e-08 2.44231e-11 2.56591e-08
1905.53 -0.0505422 -0.0452201 2.65628e-08 2.52592e-11 2.65375e-08
1905.54 -0.0505427 -0.0453147 2.60344e-08 2.47567e-11 2.60096e-08
1905.55 -0.0505431 -0.04533 2.59467e-08 2.46733e-11 2.5922e-08
1905.56 -0.0505436 -0.0453361 2.59101e-08 2.46386e-11 2.58855e-08
1905.57 -0.0505441 -0.0455253 2.48565e-08 2.36366e-11 2.48328e-08
1905.58 -0.0505445 -0.0454826 2.50911e-08 2.38597e-11 2.50672e-08
1905.59 -0.050545 -0.0453636 2.57494e-08 2.44857e-11 2.57249e-08
1905.6 -0.0505454 -0.0452415 2.64247e-08 2.51279e-11 2.63996e-08
1905.61 -0.0505459 -0.0452628 2.63037e-08 2.50128e-11 2.62787e-08
1905.62 -0.0505464 -0.045626 2.42845e-08 2.30927e-11 2.42614e-08
1905.63 -0.0505468 -0.0453544 2.57898e-08 2.45241e-11 2.57653e-08
1905.64 -0.0505473 -0.0452628 2.62956e-08 2.5005e-11 2.62706e-08
1905.65 -0.0505478 -0.0450797 2.73091e-08 2.59688e-11 2.72832e-08
1905.66 -0.0505482 -0.0453727 2.56802e-08 2.44198e-11 2.56558e-08
1905.67 -0.0505487 -0.0451987 2.66431e-08 2.53355e-11 2.66178e-08
1905.68 -0.0505492 -0.04533 2.59118e-08 2.464e-11 2.58872e-08
1905.69 -0.0505496 -0.0453574 2.57571e-08 2.44929e-11 2.57326e-08
1905.7 -0.0505501 -0.04533 2.59065e-08 2.46349e-11 2.58818e-08
1905.71 -0.0505506 -0.0452903 2.6124e-08 2.48418e-11 2.60991e-08
1905.72 -0.050551 -0.0452476 2.63581e-08 2.50644e-11 2.6333e-08
1905.73 -0.0505515 -0.0453391 2.58479e-08 2.45792e-11 2.58234e-08
1905.74 -0.050552 -0.0452964 2.6082e-08 2.48018e-11 2.60572e-08
1905.75 -0.0505524 -0.0454093 2.54533e-08 2.4204e-11 2.54291e-08
1905.76 -0.0505529 -0.0453025 2.60428e-08 2.47645e-11 2.6018e-08
1905.77 -0.0505534 -0.0454765 2.50755e-08 2.38447e-11 2.50517e-08
1905.78 -0.0505538 -0.0451804 2.67142e-08 2.54029e-11 2.66888e-08
1905.79 -0.0505543 -0.0451377 2.6948e-08 2.56253e-11 2.69224e-08
1905.8 -0.0505548 -0.0452384 2.63872e-08 2.50919e-11 2.63621e-08
1905.81 -0.0505552 -0.0452995 2.60459e-08 2.47674e-11 2.60211e-08
1905.82 -0.0505557 -0.0452598 2.62631e-08 2.49739e-11 2.62382e-08
1905.83 -0.0505562 -0.0452415 2.63618e-08 2.50677e-11 2.63367e-08
1905.84 -0.0505566 -0.0451865 2.66637e-08 2.53548e-11 2.66383e-08
1905.85 -0.0505571 -0.0452628 2.62383e-08 2.49503e-11 2.62134e-08
1905.86 -0.0505576 -0.0453208 2.59144e-08 2.46422e-11 2.58897e-08
1905.87 -0.050558 -0.0454002 2.5472e-08 2.42216e-11 2.54478e-08
1905.88 -0.0505585 -0.0453727 2.56216e-08 2.43638e-11 2.55972e-08
1905.89 -0.050559 -0.0452354 2.63791e-08 2.50841e-11 2.6354e-08
1905.9 -0.0505594 -0.0451255 2.69847e-08 2.566e-11 2.69591e-08
1905.91 -0.0505599 -0.0451896 2.66271e-08 2.53199e-11 2.66018e-08
1905.92 -0.0505604 -0.0452445 2.63204e-08 2.50283e-11 2.62954e-08
1905.93 -0.0505608 -0.0452079 2.65202e-08 2.52183e-11 2.6495e-08
1905.94 -0.0505613 -0.0451286 2.69563e-08 2.56329e-11 2.69307e-08
1905.95 -0.0505618 -0.045272 2.616e-08 2.48758e-11 2.61352e-08
1905.96 -0.0505623 -0.045275 2.61407e-08 2.48574e-11 2.61158e-08
1905.97 -0.0505627 -0.0451408 2.68803e-08 2.55607e-11 2.68548e-08
1905.98 -0.0505632 -0.0452811 2.61015e-08 2.48201e-11 2.60767e-08
1905.99 -0.0505637 -0.0452445 2.63012e-08 2.50099e-11 2.62762e-08
1906 -0.0505641 -0.0455405 2.46615e-08 2.34508e-11 2.46381e-08
1906.01 -0.0505646 -0.0453269 2.584e-08 2.45714e-11 2.58155e-08
1906.02 -0.0505651 -0.0450492 2.73727e-08 2.60288e-11 2.73467e-08
1906.03 -0.0505655 -0.0451743 2.66783e-08 2.53684e-11 2.66529e-08
1906.04 -0.050566 -0.0452048 2.65069e-08 2.52055e-11 2.64817e-08
1906.05 -0.0505665 -0.0450858 2.71618e-08 2.58282e-11 2.7136e-08
1906.06 -0.050567 -0.045095 2.71081e-08 2.57772e-11 2.70823e-08
1906.07 -0.0505674 -0.0451408 2.68522e-08 2.55338e-11 2.68267e-08
1906.08 -0.0505679 -0.0451469 2.68157e-08 2.5499e-11 2.67902e-08
1906.09 -0.0505684 -0.0450919 2.71167e-08 2.57853e-11 2.70909e-08
1906.1 -0.0505688 -0.0450645 2.72652e-08 2.59265e-11 2.72393e-08
1906.11 -0.0505693 -0.0451743 2.66559e-08 2.53471e-11 2.66305e-08
1906.12 -0.0505698 -0.0451408 2.68381e-08 2.55203e-11 2.68126e-08
1906.13 -0.0505703 -0.045211 2.64476e-08 2.5149e-11 2.64224e-08
1906.14 -0.0505707 -0.0450584 2.72875e-08 2.59476e-11 2.72615e-08
1906.15 -0.0505712 -0.0451377 2.68467e-08 2.55285e-11 2.68212e-08
1906.16 -0.0505717 -0.0452018 2.649e-08 2.51893e-11 2.64648e-08
1906.17 -0.0505721 -0.0451713 2.66556e-08 2.53467e-11 2.66303e-08
1906.18 -0.0505726 -0.0451316 2.68719e-08 2.55524e-11 2.68464e-08
1906.19 -0.0505731 -0.0450797 2.71555e-08 2.58221e-11 2.71297e-08
1906.2 -0.0505736 -0.0449668 2.77757e-08 2.64118e-11 2.77493e-08
1906.21 -0.050574 -0.0450309 2.74191e-08 2.60727e-11 2.7393e-08
1906.22 -0.0505745 -0.0449119 2.80728e-08 2.66942e-11 2.80461e-08
1906.23 -0.050575 -0.0449668 2.77669e-08 2.64034e-11 2.77405e-08
1906.24 -0.0505755 -0.0452079 2.6434e-08 2.5136e-11 2.64089e-08
1906.25 -0.0505759 -0.045037 2.73739e-08 2.60296e-11 2.73478e-08
1906.26 -0.0505764 -0.0450156 2.7489e-08 2.61391e-11 2.74629e-08
1906.27 -0.0505769 -0.0450523 2.72837e-08 2.59439e-11 2.72578e-08
1906.28 -0.0505774 -0.0450217 2.74496e-08 2.61016e-11 2.74235e-08
1906.29 -0.0505778 -0.0450645 2.72107e-08 2.58744e-11 2.71848e-08
1906.3 -0.0505783 -0.045037 2.73594e-08 2.60158e-11 2.73334e-08
1906.31 -0.0505788 -0.0450797 2.71211e-08 2.57893e-11 2.70954e-08
1906.32 -0.0505793 -0.0449119 2.80431e-08 2.66659e-11 2.80164e-08
1906.33 -0.0505797 -0.044979 2.76704e-08 2.63115e-11 2.7644e-08
1906.34 -0.0505802 -0.0449912 2.76002e-08 2.62447e-11 2.7574e-08
1906.35 -0.0505807 -0.0449454 2.78496e-08 2.64819e-11 2.78231e-08
1906.36 -0.0505812 -0.045095 2.70225e-08 2.56954e-11 2.69968e-08
1906.37 -0.0505816 -0.0448844 2.81797e-08 2.67958e-11 2.8153e-08
1906.38 -0.0505821 -0.0448508 2.83618e-08 2.69689e-11 2.83349e-08
1906.39 -0.0505826 -0.0449271 2.79386e-08 2.65665e-11 2.7912e-08
1906.4 -0.0505831 -0.0450248 2.73976e-08 2.6052e-11 2.73716e-08
1906.41 -0.0505835 -0.0448722 2.8235e-08 2.68482e-11 2.82081e-08
1906.42 -0.050584 -0.045037 2.73246e-08 2.59826e-11 2.72987e-08
1906.43 -0.0505845 -0.0450126 2.74561e-08 2.61076e-11 2.743e-08
1906.44 -0.050585 -0.0448081 2.85788e-08 2.71752e-11 2.85516e-08
1906.45 -0.0505854 -0.0449546 2.77695e-08 2.64055e-11 2.7743e-08
1906.46 -0.0505859 -0.044921 2.79514e-08 2.65786e-11 2.79248e-08
1906.47 -0.0505864 -0.045034 2.73266e-08 2.59844e-11 2.73006e-08
1906.48 -0.0505869 -0.0450675 2.71394e-08 2.58064e-11 2.71136e-08
1906.49 -0.0505874 -0.0449088 2.80096e-08 2.66339e-11 2.7983e-08
1906.5 -0.0505878 -0.0449577 2.77376e-08 2.63752e-11 2.77113e-08
1906.51 -0.0505883 -0.0451163 2.68623e-08 2.55429e-11 2.68368e-08
1906.52 -0.0505888 -0.0449485 2.77823e-08 2.64177e-11 2.77559e-08
1906.53 -0.0505893 -0.0450797 2.70579e-08 2.57288e-11 2.70321e-08
1906.54 -0.0505897 -0.0449027 2.80282e-08 2.66515e-11 2.80016e-08
1906.55 -0.0505902 -0.0448753 2.81759e-08 2.67919e-11 2.81491e-08
1906.56 -0.0505907 -0.044979 2.76028e-08 2.62469e-11 2.75766e-08
1906.57 -0.0505912 -0.0448997 2.80358e-08 2.66586e-11 2.80091e-08
1906.58 -0.0505917 -0.0450919 2.69764e-08 2.56513e-11 2.69507e-08
1906.59 -0.0505921 -0.0452232 2.62519e-08 2.49624e-11 2.6227e-08
1906.6 -0.0505926 -0.0449332 2.78427e-08 2.6475e-11 2.78162e-08
1906.61 -0.0505931 -0.0450126 2.74035e-08 2.60573e-11 2.73774e-08
1906.62 -0.0505936 -0.0448173 2.84735e-08 2.70748e-11 2.84464e-08
1906.63 -0.0505941 -0.044921 2.79008e-08 2.65302e-11 2.78743e-08
1906.64 -0.0505945 -0.0449088 2.79648e-08 2.65911e-11 2.79382e-08
1906.65 -0.050595 -0.0449119 2.79448e-08 2.6572e-11 2.79182e-08
1906.66 -0.0505955 -0.0450095 2.74058e-08 2.60595e-11 2.73798e-08
1906.67 -0.050596 -0.0450462 2.72014e-08 2.58651e-11 2.71755e-08
1906.68 -0.0505965 -0.0448966 2.80198e-08 2.66433e-11 2.79932e-08
1906.69 -0.0505969 -0.0449577 2.76814e-08 2.63215e-11 2.76551e-08
1906.7 -0.0505974 -0.0450217 2.73271e-08 2.59846e-11 2.73011e-08
1906.71 -0.0505979 -0.044979 2.75586e-08 2.62047e-11 2.75324e-08
1906.72 -0.0505984 -0.0449149 2.79074e-08 2.65364e-11 2.78809e-08
1906.73 -0.0505989 -0.0448997 2.79878e-08 2.66128e-11 2.79612e-08
1906.74 -0.0505993 -0.0448325 2.83535e-08 2.69606e-11 2.83266e-08
1906.75 -0.0505998 -0.0449424 2.77475e-08 2.63843e-11 2.77212e-08
1906.76 -0.0506003 -0.045037 2.72256e-08 2.5888e-11 2.71997e-08
1906.77 -0.0506008 -0.0448417 2.82939e-08 2.69039e-11 2.8267e-08
1906.78 -0.0506013 -0.0449729 2.75713e-08 2.62167e-11 2.75451e-08
1906.79 -0.0506017 -0.0451682 2.64974e-08 2.51955e-11 2.64722e-08
1906.8 -0.0506022 -0.0449363 2.77661e-08 2.64019e-11 2.77397e-08
1906.81 -0.0506027 -0.0449729 2.75624e-08 2.62083e-11 2.75362e-08
1906.82 -0.0506032 -0.0451011 2.68567e-08 2.55371e-11 2.68311e-08
1906.83 -0.0506037 -0.0451011 2.68538e-08 2.55344e-11 2.68282e-08
1906.84 -0.0506042 -0.0450309 2.72357e-08 2.58975e-11 2.72098e-08
1906.85 -0.0506046 -0.0449302 2.77846e-08 2.64194e-11 2.77582e-08
1906.86 -0.0506051 -0.0449973 2.74139e-08 2.6067e-11 2.73878e-08
1906.87 -0.0506056 -0.0449332 2.77622e-08 2.63981e-11 2.77358e-08
1906.88 -0.0506061 -0.0449088 2.78929e-08 2.65223e-11 2.78663e-08
1906.89 -0.0506066 -0.045095 2.68698e-08 2.55496e-11 2.68443e-08
1906.9 -0.0506071 -0.0450462 2.71342e-08 2.5801e-11 2.71084e-08
1906.91 -0.0506075 -0.0450584 2.70645e-08 2.57346e-11 2.70388e-08
1906.92 -0.050608 -0.0450858 2.69115e-08 2.55892e-11 2.68859e-08
1906.93 -0.0506085 -0.0450767 2.69585e-08 2.56338e-11 2.69328e-08
1906.94 -0.050609 -0.0452262 2.6137e-08 2.48527e-11 2.61122e-08
1906.95 -0.0506095 -0.045037 2.717e-08 2.58349e-11 2.71441e-08
1906.96 -0.05061 -0.0450584 2.70499e-08 2.57207e-11 2.70242e-08
1906.97 -0.0506104 -0.0451408 2.6596e-08 2.52891e-11 2.65707e-08
1906.98 -0.0506109 -0.0449638 2.75618e-08 2.62074e-11 2.75356e-08
1906.99 -0.0506114 -0.0450065 2.73251e-08 2.59824e-11 2.72991e-08
1907 -0.0506119 -0.0451011 2.68046e-08 2.54874e-11 2.67791e-08
1907.01 -0.0506124 -0.0450797 2.69187e-08 2.55959e-11 2.68931e-08
1907.02 -0.0506129 -0.0450279 2.71992e-08 2.58626e-11 2.71733e-08
1907.03 -0.0506134 -0.0450889 2.68626e-08 2.55425e-11 2.68371e-08
1907.04 -0.0506138 -0.0450065 2.73103e-08 2.59683e-11 2.72844e-08
1907.05 -0.0506143 -0.0450584 2.70236e-08 2.56956e-11 2.69979e-08
1907.06 -0.0506148 -0.0452048 2.62201e-08 2.49316e-11 2.61952e-08
1907.07 -0.0506153 -0.0450584 2.70177e-08 2.569e-11 2.6992e-08
1907.08 -0.0506158 -0.0449515 2.75992e-08 2.62428e-11 2.75729e-08
1907.09 -0.0506163 -0.0450126 2.72622e-08 2.59224e-11 2.72363e-08
1907.1 -0.0506168 -0.0450767 2.69089e-08 2.55865e-11 2.68833e-08
1907.11 -0.0506172 -0.0450034 2.73066e-08 2.59646e-11 2.72806e-08
1907.12 -0.0506177 -0.0450523 2.70364e-08 2.57077e-11 2.70107e-08
1907.13 -0.0506182 -0.0451041 2.67504e-08 2.54357e-11 2.6725e-08
1907.14 -0.0506187 -0.0449515 2.75812e-08 2.62257e-11 2.7555e-08
1907.15 -0.0506192 -0.0450919 2.68113e-08 2.54936e-11 2.67858e-08
1907.16 -0.0506197 -0.0449882 2.73748e-08 2.60293e-11 2.73487e-08
1907.17 -0.0506202 -0.0450614 2.6972e-08 2.56464e-11 2.69464e-08
1907.18 -0.0506207 -0.0451072 2.6719e-08 2.54058e-11 2.66936e-08
1907.19 -0.0506211 -0.0451652 2.63994e-08 2.51018e-11 2.63743e-08
1907.2 -0.0506216 -0.0451896 2.62633e-08 2.49724e-11 2.62383e-08
1907.21 -0.0506221 -0.0450095 2.72436e-08 2.59046e-11 2.72177e-08
1907.22 -0.0506226 -0.0452415 2.59742e-08 2.46976e-11 2.59496e-08
1907.23 -0.0506231 -0.0450523 2.70041e-08 2.56768e-11 2.69784e-08
1907.24 -0.0506236 -0.0453361 2.54523e-08 2.42013e-11 2.54281e-08
1907.25 -0.0506241 -0.0450614 2.69485e-08 2.56239e-11 2.69229e-08
1907.26 -0.0506246 -0.0449821 2.73782e-08 2.60325e-11 2.73522e-08
1907.27 -0.0506251 -0.0449424 2.75918e-08 2.62356e-11 2.75656e-08
1907.28 -0.0506255 -0.0450584 2.69561e-08 2.56311e-11 2.69304e-08
1907.29 -0.050626 -0.0448508 2.80854e-08 2.67049e-11 2.80587e-08
1907.3 -0.0506265 -0.0448508 2.80824e-08 2.6702e-11 2.80557e-08
1907.31 -0.050627 -0.0450187 2.71637e-08 2.58285e-11 2.71379e-08
1907.32 -0.0506275 -0.0451011 2.67115e-08 2.53985e-11 2.66861e-08
1907.33 -0.050628 -0.045037 2.7058e-08 2.5728e-11 2.70323e-08
1907.34 -0.0506285 -0.0450401 2.70382e-08 2.57091e-11 2.70124e-08
1907.35 -0.050629 -0.0451377 2.65032e-08 2.52004e-11 2.6478e-08
1907.36 -0.0506295 -0.0451438 2.64671e-08 2.5166e-11 2.64419e-08
1907.37 -0.05063 -0.0453391 2.53999e-08 2.41513e-11 2.53757e-08
1907.38 -0.0506304 -0.0451286 2.65441e-08 2.52392e-11 2.65189e-08
1907.39 -0.0506309 -0.0450279 2.70898e-08 2.57581e-11 2.70641e-08
1907.4 -0.0506314 -0.0452018 2.61395e-08 2.48545e-11 2.61146e-08
1907.41 -0.0506319 -0.0451316 2.6519e-08 2.52154e-11 2.64938e-08
1907.42 -0.0506324 -0.0450614 2.68985e-08 2.55761e-11 2.68729e-08
1907.43 -0.0506329 -0.0450736 2.68291e-08 2.55102e-11 2.68036e-08
1907.44 -0.0506334 -0.0451225 2.65599e-08 2.52542e-11 2.65346e-08
1907.45 -0.0506339 -0.0451499 2.64078e-08 2.51095e-11 2.63826e-08
1907.46 -0.0506344 -0.045095 2.67037e-08 2.53909e-11 2.66784e-08
1907.47 -0.0506349 -0.0451133 2.66012e-08 2.52934e-11 2.65759e-08
1907.48 -0.0506354 -0.0452476 2.58673e-08 2.45956e-11 2.58427e-08
1907.49 -0.0506359 -0.0451133 2.65954e-08 2.52878e-11 2.65701e-08
1907.5 -0.0506363 -0.0450553 2.69081e-08 2.55852e-11 2.68825e-08
1907.51 -0.0506368 -0.0451896 2.61743e-08 2.48875e-11 2.61495e-08
1907.52 -0.0506373 -0.0452995 2.55735e-08 2.43162e-11 2.55492e-08
1907.53 -0.0506378 -0.0451743 2.62518e-08 2.49612e-11 2.62269e-08
1907.54 -0.0506383 -0.0453452 2.53193e-08 2.40745e-11 2.52953e-08
1907.55 -0.0506388 -0.0453086 2.55156e-08 2.42611e-11 2.54914e-08
1907.56 -0.0506393 -0.0450004 2.71889e-08 2.58521e-11 2.7163e-08
1907.57 -0.0506398 -0.0453727 2.51614e-08 2.39243e-11 2.51375e-08
1907.58 -0.0506403 -0.045098 2.66522e-08 2.53418e-11 2.66269e-08
1907.59 -0.0506408 -0.0451896 2.61513e-08 2.48655e-11 2.61264e-08
1907.6 -0.0506413 -0.0452415 2.58663e-08 2.45945e-11 2.58417e-08
1907.61 -0.0506418 -0.0451835 2.61787e-08 2.48915e-11 2.61538e-08
1907.62 -0.0506423 -0.0452262 2.59438e-08 2.46681e-11 2.59191e-08
1907.63 -0.0506428 -0.0453269 2.53937e-08 2.41451e-11 2.53695e-08
1907.64 -0.0506433 -0.0452293 2.59212e-08 2.46466e-11 2.58965e-08
1907.65 -0.0506437 -0.0452628 2.57363e-08 2.44709e-11 2.57119e-08
1907.66 -0.0506442 -0.0450431 2.69269e-08 2.56029e-11 2.69013e-08
1907.67 -0.0506447 -0.0452018 2.6062e-08 2.47805e-11 2.60372e-08
1907.68 -0.0506452 -0.0451408 2.63904e-08 2.50927e-11 2.63653e-08
1907.69 -0.0506457 -0.0451865 2.61393e-08 2.4854e-11 2.61144e-08
1907.7 -0.0506462 -0.0452659 2.57053e-08 2.44413e-11 2.56808e-08
1907.71 -0.0506467 -0.0452384 2.58517e-08 2.45805e-11 2.58272e-08
1907.72 -0.0506472 -0.0454307 2.4805e-08 2.35852e-11 2.47814e-08
1907.73 -0.0506477 -0.0450706 2.67568e-08 2.54411e-11 2.67314e-08
1907.74 -0.0506482 -0.0451194 2.6489e-08 2.51864e-11 2.64638e-08
1907.75 -0.0506487 -0.0452018 2.60389e-08 2.47585e-11 2.60142e-08
1907.76 -0.0506492 -0.0451774 2.61684e-08 2.48816e-11 2.61436e-08
1907.77 -0.0506497 -0.0453178 2.54038e-08 2.41545e-11 2.53796e-08
1907.78 -0.0506502 -0.0451011 2.65766e-08 2.52696e-11 2.65513e-08
1907.79 -0.0506507 -0.045211 2.59775e-08 2.47e-11 2.59528e-08
1907.8 -0.0506512 -0.0451927 2.60739e-08 2.47916e-11 2.60491e-08
1907.81 -0.0506517 -0.0451682 2.62038e-08 2.49152e-11 2.61789e-08
1907.82 -0.0506522 -0.0451774 2.6151e-08 2.4865e-11 2.61262e-08
1907.83 -0.0506527 -0.0452903 2.5536e-08 2.42802e-11 2.55117e-08
1907.84 -0.0506532 -0.0454429 2.47059e-08 2.34908e-11 2.46824e-08
1907.85 -0.0506537 -0.0452781 2.55965e-08 2.43376e-11 2.55721e-08
1907.86 -0.0506542 -0.0451499 2.62885e-08 2.49956e-11 2.62635e-08
1907.87 -0.0506547 -0.0449485 2.73771e-08 2.60306e-11 2.7351e-08
