Time Vpre Vpost i ifast islow
888.65 -0.0511378 -0.0455467 2.05806e-11 2.05785e-11 2.16325e-15
888.66 -0.0511384 -0.0456046 2.03105e-11 2.03084e-11 2.13485e-15
888.67 -0.0511389 -0.0454978 2.08014e-11 2.07992e-11 2.18645e-15
888.68 -0.0511395 -0.0456077 2.0291e-11 2.02889e-11 2.13281e-15
888.69 -0.05114 -0.0455924 2.03591e-11 2.0357e-11 2.13997e-15
888.7 -0.0511406 -0.0455741 2.04411e-11 2.04389e-11 2.14858e-15
888.71 -0.0511412 -0.04551 2.07345e-11 2.07323e-11 2.17942e-15
888.72 -0.0511417 -0.0456626 2.00272e-11 2.00251e-11 2.10508e-15
888.73 -0.0511423 -0.0455619 2.04896e-11 2.04874e-11 2.15369e-15
888.74 -0.0511428 -0.0455436 2.05715e-11 2.05693e-11 2.16229e-15
888.75 -0.0511434 -0.0455039 2.07521e-11 2.07499e-11 2.18128e-15
888.76 -0.0511439 -0.0457359 1.96788e-11 1.96767e-11 2.06846e-15
888.77 -0.0511445 -0.0455924 2.03385e-11 2.03363e-11 2.1378e-15
888.78 -0.0511451 -0.0455253 2.06455e-11 2.06433e-11 2.17008e-15
888.79 -0.0511456 -0.0455405 2.05727e-11 2.05706e-11 2.16243e-15
888.8 -0.0511462 -0.0456229 2.019e-11 2.01879e-11 2.12221e-15
888.81 -0.0511467 -0.0456565 2.00325e-11 2.00304e-11 2.10565e-15
888.82 -0.0511473 -0.0455955 2.03113e-11 2.03091e-11 2.13495e-15
888.83 -0.0511479 -0.0455802 2.03792e-11 2.03771e-11 2.1421e-15
888.84 -0.0511484 -0.0455772 2.03905e-11 2.03883e-11 2.14328e-15
888.85 -0.051149 -0.0455009 2.07396e-11 2.07374e-11 2.17998e-15
888.86 -0.0511495 -0.0456657 1.99774e-11 1.99753e-11 2.09986e-15
888.87 -0.0511501 -0.0455283 2.06081e-11 2.06059e-11 2.16615e-15
888.88 -0.0511507 -0.0455344 2.05773e-11 2.05752e-11 2.16293e-15
888.89 -0.0511512 -0.0456779 1.99136e-11 1.99115e-11 2.09316e-15
888.9 -0.0511518 -0.0455192 2.06421e-11 2.064e-11 2.16974e-15
888.91 -0.0511523 -0.0455711 2.04005e-11 2.03983e-11 2.14434e-15
888.92 -0.0511529 -0.0454856 2.07916e-11 2.07895e-11 2.18546e-15
888.93 -0.0511535 -0.0455405 2.05362e-11 2.0534e-11 2.15861e-15
888.94 -0.051154 -0.0454826 2.08002e-11 2.0798e-11 2.18636e-15
888.95 -0.0511546 -0.0456077 2.02216e-11 2.02195e-11 2.12554e-15
888.96 -0.0511551 -0.0454795 2.08092e-11 2.0807e-11 2.1873e-15
888.97 -0.0511557 -0.0455558 2.04553e-11 2.04532e-11 2.15011e-15
888.98 -0.0511563 -0.045687 1.98489e-11 1.98468e-11 2.08637e-15
888.99 -0.0511568 -0.0454643 2.08712e-11 2.0869e-11 2.19382e-15
889 -0.0511574 -0.0457114 1.97316e-11 1.97296e-11 2.07404e-15
889.01 -0.0511579 -0.0454154 2.10908e-11 2.10886e-11 2.21691e-15
889.02 -0.0511585 -0.0456229 2.01337e-11 2.01316e-11 2.11631e-15
889.03 -0.0511591 -0.0455222 2.05943e-11 2.05921e-11 2.16472e-15
889.04 -0.0511596 -0.045626 2.01143e-11 2.01122e-11 2.11427e-15
889.05 -0.0511602 -0.045684 1.98451e-11 1.9843e-11 2.08597e-15
889.06 -0.0511607 -0.0458518 1.90711e-11 1.90691e-11 2.00462e-15
889.07 -0.0511613 -0.0457053 1.97421e-11 1.974e-11 2.07515e-15
889.08 -0.0511619 -0.0457969 1.93186e-11 1.93166e-11 2.03064e-15
889.09 -0.0511624 -0.0457603 1.94843e-11 1.94823e-11 2.04806e-15
889.1 -0.051163 -0.0458427 1.91032e-11 1.91012e-11 2.008e-15
889.11 -0.0511635 -0.0456962 1.97739e-11 1.97718e-11 2.0785e-15
889.12 -0.0511641 -0.0457053 1.97296e-11 1.97275e-11 2.07384e-15
889.13 -0.0511647 -0.0457603 1.94744e-11 1.94724e-11 2.04702e-15
889.14 -0.0511652 -0.0458488 1.90655e-11 1.90635e-11 2.00404e-15
889.15 -0.0511658 -0.0456504 1.99741e-11 1.9972e-11 2.09955e-15
889.16 -0.0511663 -0.0456474 1.99854e-11 1.99833e-11 2.10073e-15
889.17 -0.0511669 -0.0457481 1.95205e-11 1.95185e-11 2.05187e-15
889.18 -0.0511675 -0.0456352 2.00363e-11 2.00342e-11 2.10609e-15
889.19 -0.051168 -0.0456169 2.01177e-11 2.01156e-11 2.11465e-15
889.2 -0.0511686 -0.045745 1.95273e-11 1.95252e-11 2.05259e-15
889.21 -0.0511691 -0.045687 1.97909e-11 1.97889e-11 2.0803e-15
889.22 -0.0511697 -0.0457633 1.94384e-11 1.94363e-11 2.04324e-15
889.23 -0.0511703 -0.0457664 1.94217e-11 1.94196e-11 2.04149e-15
889.24 -0.0511708 -0.0456321 2.00352e-11 2.00331e-11 2.10598e-15
889.25 -0.0511714 -0.0457023 1.97107e-11 1.97086e-11 2.07187e-15
889.26 -0.0511719 -0.0456687 1.98623e-11 1.98602e-11 2.08781e-15
889.27 -0.0511725 -0.0456504 1.99437e-11 1.99416e-11 2.09636e-15
889.28 -0.0511731 -0.0458 1.92553e-11 1.92532e-11 2.024e-15
889.29 -0.0511736 -0.0456901 1.97566e-11 1.97545e-11 2.0767e-15
889.3 -0.0511742 -0.0457267 1.95863e-11 1.95843e-11 2.0588e-15
889.31 -0.0511748 -0.0456107 2.01154e-11 2.01133e-11 2.11442e-15
889.32 -0.0511753 -0.0456229 2.0057e-11 2.00549e-11 2.10828e-15
889.33 -0.0511759 -0.0456992 1.97048e-11 1.97028e-11 2.07126e-15
889.34 -0.0511764 -0.0456138 2.00935e-11 2.00914e-11 2.11213e-15
889.35 -0.051177 -0.0456229 2.00493e-11 2.00472e-11 2.10748e-15
889.36 -0.0511776 -0.0456413 1.99625e-11 1.99604e-11 2.09835e-15
889.37 -0.0511781 -0.0457572 1.94292e-11 1.94272e-11 2.0423e-15
889.38 -0.0511787 -0.0457939 1.92587e-11 1.92567e-11 2.02437e-15
889.39 -0.0511792 -0.0456596 1.98711e-11 1.9869e-11 2.08875e-15
889.4 -0.0511798 -0.0456229 2.00365e-11 2.00344e-11 2.10614e-15
889.41 -0.0511804 -0.0457694 1.93635e-11 1.93614e-11 2.03539e-15
889.42 -0.0511809 -0.0458396 1.90397e-11 1.90377e-11 2.00136e-15
889.43 -0.0511815 -0.0458457 1.90094e-11 1.90074e-11 1.99817e-15
889.44 -0.051182 -0.0459007 1.87553e-11 1.87533e-11 1.97147e-15
889.45 -0.0511826 -0.0458122 1.91578e-11 1.91558e-11 2.01377e-15
889.46 -0.0511832 -0.0459647 1.84578e-11 1.84559e-11 1.9402e-15
889.47 -0.0511837 -0.0458518 1.89718e-11 1.89698e-11 1.99423e-15
889.48 -0.0511843 -0.0457237 1.95552e-11 1.95531e-11 2.05555e-15
889.49 -0.0511849 -0.0456748 1.97763e-11 1.97742e-11 2.07879e-15
889.5 -0.0511854 -0.0457755 1.93134e-11 1.93113e-11 2.03013e-15
889.51 -0.051186 -0.0458 1.91989e-11 1.91969e-11 2.0181e-15
889.52 -0.0511865 -0.0456687 1.97966e-11 1.97945e-11 2.08093e-15
889.53 -0.0511871 -0.0457298 1.95148e-11 1.95128e-11 2.05131e-15
889.54 -0.0511877 -0.0457786 1.92893e-11 1.92873e-11 2.02761e-15
889.55 -0.0511882 -0.0457359 1.9482e-11 1.94799e-11 2.04786e-15
889.56 -0.0511888 -0.0457481 1.94238e-11 1.94217e-11 2.04174e-15
889.57 -0.0511893 -0.0456962 1.96583e-11 1.96563e-11 2.0664e-15
889.58 -0.0511899 -0.0458 1.91818e-11 1.91798e-11 2.01631e-15
889.59 -0.0511905 -0.0457359 1.9472e-11 1.947e-11 2.04682e-15
889.6 -0.051191 -0.0456229 1.99855e-11 1.99834e-11 2.1008e-15
889.61 -0.0511916 -0.0455253 2.04285e-11 2.04264e-11 2.14737e-15
889.62 -0.0511922 -0.0457114 1.95764e-11 1.95744e-11 2.0578e-15
889.63 -0.0511927 -0.0458396 1.89888e-11 1.89868e-11 1.99603e-15
889.64 -0.0511933 -0.0457267 1.95016e-11 1.94996e-11 2.04994e-15
889.65 -0.0511938 -0.0457267 1.94991e-11 1.94971e-11 2.04968e-15
889.66 -0.0511944 -0.0458396 1.89815e-11 1.89795e-11 1.99527e-15
889.67 -0.051195 -0.0457878 1.92154e-11 1.92134e-11 2.01986e-15
889.68 -0.0511955 -0.045745 1.94082e-11 1.94061e-11 2.04012e-15
889.69 -0.0511961 -0.0458457 1.89464e-11 1.89444e-11 1.99158e-15
889.7 -0.0511966 -0.0460075 1.82062e-11 1.82043e-11 1.91377e-15
889.71 -0.0511972 -0.0457694 1.92895e-11 1.92875e-11 2.02765e-15
889.72 -0.0511978 -0.0458549 1.88972e-11 1.88953e-11 1.98642e-15
889.73 -0.0511983 -0.0457145 1.95348e-11 1.95328e-11 2.05344e-15
889.74 -0.0511989 -0.0456718 1.97269e-11 1.97249e-11 2.07363e-15
889.75 -0.0511995 -0.0457359 1.94323e-11 1.94303e-11 2.04266e-15
889.76 -0.0512 -0.0457145 1.95273e-11 1.95253e-11 2.05266e-15
889.77 -0.0512006 -0.0457114 1.9539e-11 1.95369e-11 2.05388e-15
889.78 -0.0512011 -0.0458701 1.88135e-11 1.88116e-11 1.97762e-15
889.79 -0.0512017 -0.0458396 1.89501e-11 1.89481e-11 1.99198e-15
889.8 -0.0512023 -0.0460288 1.8086e-11 1.80841e-11 1.90115e-15
889.81 -0.0512028 -0.0458457 1.89174e-11 1.89154e-11 1.98855e-15
889.82 -0.0512034 -0.0457694 1.92624e-11 1.92604e-11 2.02481e-15
889.83 -0.051204 -0.0455955 2.00516e-11 2.00495e-11 2.10778e-15
889.84 -0.0512045 -0.0457694 1.92575e-11 1.92555e-11 2.0243e-15
889.85 -0.0512051 -0.0457633 1.92828e-11 1.92808e-11 2.02696e-15
889.86 -0.0512056 -0.0457237 1.94606e-11 1.94585e-11 2.04565e-15
889.87 -0.0512062 -0.0457694 1.92501e-11 1.92481e-11 2.02353e-15
889.88 -0.0512068 -0.0459037 1.86366e-11 1.86347e-11 1.95904e-15
889.89 -0.0512073 -0.0458305 1.89673e-11 1.89653e-11 1.99379e-15
889.9 -0.0512079 -0.0458183 1.90203e-11 1.90183e-11 1.99937e-15
889.91 -0.0512085 -0.0457298 1.94204e-11 1.94183e-11 2.04143e-15
889.92 -0.051209 -0.0457176 1.94734e-11 1.94713e-11 2.047e-15
889.93 -0.0512096 -0.0459739 1.83056e-11 1.83036e-11 1.92424e-15
889.94 -0.0512101 -0.045742 1.93575e-11 1.93554e-11 2.03482e-15
889.95 -0.0512107 -0.0457359 1.93827e-11 1.93807e-11 2.03747e-15
889.96 -0.0512113 -0.0458305 1.89503e-11 1.89483e-11 1.99202e-15
889.97 -0.0512118 -0.0459403 1.84489e-11 1.8447e-11 1.93931e-15
889.98 -0.0512124 -0.0457145 1.94725e-11 1.94705e-11 2.04692e-15
889.99 -0.0512129 -0.0457816 1.91652e-11 1.91632e-11 2.01461e-15
890 -0.0512135 -0.0456779 1.96338e-11 1.96318e-11 2.06387e-15
890.01 -0.0512141 -0.0457481 1.93125e-11 1.93104e-11 2.03009e-15
890.02 -0.0512146 -0.0457023 1.9518e-11 1.95159e-11 2.0517e-15
890.03 -0.0512152 -0.0457084 1.94878e-11 1.94857e-11 2.04853e-15
890.04 -0.0512158 -0.0457511 1.92914e-11 1.92894e-11 2.02789e-15
890.05 -0.0512163 -0.0458518 1.88318e-11 1.88298e-11 1.97957e-15
890.06 -0.0512169 -0.0455039 2.04086e-11 2.04064e-11 2.14532e-15
890.07 -0.0512174 -0.0455985 1.99766e-11 1.99745e-11 2.09992e-15
890.08 -0.051218 -0.0455772 2.00707e-11 2.00686e-11 2.10981e-15
890.09 -0.0512186 -0.0454795 2.05115e-11 2.05093e-11 2.15614e-15
890.1 -0.0512191 -0.045568 2.01073e-11 2.01052e-11 2.11366e-15
890.11 -0.0512197 -0.0455528 2.01737e-11 2.01716e-11 2.12064e-15
890.12 -0.0512203 -0.0454368 2.06973e-11 2.06951e-11 2.17568e-15
890.13 -0.0512208 -0.0454795 2.0501e-11 2.04988e-11 2.15504e-15
890.14 -0.0512214 -0.0455619 2.01247e-11 2.01226e-11 2.11549e-15
890.15 -0.0512219 -0.0453422 2.11182e-11 2.1116e-11 2.21993e-15
890.16 -0.0512225 -0.0455833 2.00225e-11 2.00204e-11 2.10476e-15
890.17 -0.0512231 -0.0456931 1.95223e-11 1.95202e-11 2.05217e-15
890.18 -0.0512236 -0.0454704 2.05291e-11 2.0527e-11 2.15801e-15
890.19 -0.0512242 -0.0454429 2.06511e-11 2.06489e-11 2.17083e-15
890.2 -0.0512248 -0.0454948 2.04133e-11 2.04112e-11 2.14584e-15
890.21 -0.0512253 -0.0455894 1.99821e-11 1.998e-11 2.10051e-15
890.22 -0.0512259 -0.0454917 2.04221e-11 2.042e-11 2.14677e-15
890.23 -0.0512265 -0.045687 1.95349e-11 1.95329e-11 2.05351e-15
890.24 -0.051227 -0.0454307 2.06932e-11 2.0691e-11 2.17526e-15
890.25 -0.0512276 -0.0454795 2.04695e-11 2.04674e-11 2.15175e-15
890.26 -0.0512281 -0.0454765 2.04805e-11 2.04783e-11 2.15291e-15
890.27 -0.0512287 -0.0454795 2.04643e-11 2.04621e-11 2.1512e-15
890.28 -0.0512293 -0.0455009 2.03648e-11 2.03627e-11 2.14075e-15
890.29 -0.0512298 -0.0457053 1.94371e-11 1.94351e-11 2.04323e-15
890.3 -0.0512304 -0.0455222 2.02632e-11 2.02611e-11 2.13007e-15
890.31 -0.051231 -0.0454612 2.05366e-11 2.05345e-11 2.15881e-15
890.32 -0.0512315 -0.0455497 2.01336e-11 2.01315e-11 2.11645e-15
890.33 -0.0512321 -0.0455894 1.99515e-11 1.99494e-11 2.0973e-15
890.34 -0.0512326 -0.0455711 2.00317e-11 2.00296e-11 2.10573e-15
890.35 -0.0512332 -0.0455619 2.00707e-11 2.00686e-11 2.10984e-15
890.36 -0.0512338 -0.0453178 2.11719e-11 2.11697e-11 2.2256e-15
890.37 -0.0512343 -0.0453727 2.0921e-11 2.09188e-11 2.19922e-15
890.38 -0.0512349 -0.0453788 2.08907e-11 2.08885e-11 2.19604e-15
890.39 -0.0512355 -0.0453513 2.10124e-11 2.10101e-11 2.20883e-15
890.4 -0.051236 -0.0453666 2.09405e-11 2.09383e-11 2.20128e-15
890.41 -0.0512366 -0.0455283 2.02071e-11 2.0205e-11 2.12419e-15
890.42 -0.0512371 -0.045388 2.08385e-11 2.08363e-11 2.19055e-15
890.43 -0.0512377 -0.045333 2.10843e-11 2.10821e-11 2.2164e-15
890.44 -0.0512383 -0.0453086 2.11918e-11 2.11896e-11 2.2277e-15
890.45 -0.0512388 -0.0453849 2.08445e-11 2.08423e-11 2.19119e-15
890.46 -0.0512394 -0.0454856 2.0387e-11 2.03849e-11 2.1431e-15
890.47 -0.05124 -0.0454612 2.04946e-11 2.04924e-11 2.15441e-15
890.48 -0.0512405 -0.0454643 2.0478e-11 2.04758e-11 2.15267e-15
890.49 -0.0512411 -0.0454673 2.04618e-11 2.04597e-11 2.15097e-15
890.5 -0.0512416 -0.0454917 2.03491e-11 2.03469e-11 2.13912e-15
890.51 -0.0512422 -0.0453147 2.11453e-11 2.11431e-11 2.22282e-15
890.52 -0.0512428 -0.0453574 2.09499e-11 2.09477e-11 2.20228e-15
890.53 -0.0512433 -0.0454673 2.04513e-11 2.04492e-11 2.14987e-15
890.54 -0.0512439 -0.0454063 2.07239e-11 2.07217e-11 2.17853e-15
890.55 -0.0512445 -0.045449 2.05287e-11 2.05265e-11 2.158e-15
890.56 -0.051245 -0.0454215 2.06501e-11 2.06479e-11 2.17076e-15
890.57 -0.0512456 -0.04551 2.02483e-11 2.02462e-11 2.12853e-15
890.58 -0.0512462 -0.0455467 2.00802e-11 2.00781e-11 2.11087e-15
890.59 -0.0512467 -0.0457542 1.91421e-11 1.91401e-11 2.01225e-15
890.6 -0.0512473 -0.0456779 1.94836e-11 1.94816e-11 2.04815e-15
890.61 -0.0512478 -0.0456992 1.93851e-11 1.93831e-11 2.0378e-15
890.62 -0.0512484 -0.0455863 1.98915e-11 1.98894e-11 2.09103e-15
890.63 -0.051249 -0.0455009 2.02738e-11 2.02716e-11 2.13122e-15
890.64 -0.0512495 -0.0455772 1.99274e-11 1.99253e-11 2.09481e-15
890.65 -0.0512501 -0.0456352 1.96635e-11 1.96615e-11 2.06707e-15
890.66 -0.0512507 -0.045333 2.10223e-11 2.10201e-11 2.2099e-15
890.67 -0.0512512 -0.0454765 2.03733e-11 2.03711e-11 2.14168e-15
890.68 -0.0512518 -0.0454978 2.02747e-11 2.02726e-11 2.13132e-15
890.69 -0.0512523 -0.0454551 2.04644e-11 2.04623e-11 2.15126e-15
890.7 -0.0512529 -0.0455344 2.01048e-11 2.01026e-11 2.11346e-15
890.71 -0.0512535 -0.0453117 2.11047e-11 2.11025e-11 2.21857e-15
890.72 -0.051254 -0.0454734 2.03742e-11 2.0372e-11 2.14178e-15
890.73 -0.0512546 -0.0452842 2.1223e-11 2.12208e-11 2.23102e-15
890.74 -0.0512552 -0.0453574 2.08909e-11 2.08887e-11 2.19611e-15
890.75 -0.0512557 -0.0454337 2.0545e-11 2.05428e-11 2.15974e-15
890.76 -0.0512563 -0.0454887 2.02949e-11 2.02928e-11 2.13345e-15
890.77 -0.0512569 -0.0454826 2.03197e-11 2.03176e-11 2.13607e-15
890.78 -0.0512574 -0.0456169 1.97131e-11 1.9711e-11 2.0723e-15
890.79 -0.051258 -0.0455985 1.97933e-11 1.97913e-11 2.08073e-15
890.8 -0.0512585 -0.0452995 2.11352e-11 2.1133e-11 2.22179e-15
890.81 -0.0512591 -0.0455405 2.0049e-11 2.00469e-11 2.10761e-15
890.82 -0.0512597 -0.0455344 2.00739e-11 2.00718e-11 2.11023e-15
890.83 -0.0512602 -0.0454856 2.02906e-11 2.02885e-11 2.13301e-15
890.84 -0.0512608 -0.0454551 2.04251e-11 2.0423e-11 2.14715e-15
890.85 -0.0512614 -0.0454276 2.05461e-11 2.05439e-11 2.15987e-15
890.86 -0.0512619 -0.0454826 2.02963e-11 2.02942e-11 2.13361e-15
890.87 -0.0512625 -0.045388 2.07187e-11 2.07165e-11 2.17802e-15
890.88 -0.051263 -0.0454185 2.0579e-11 2.05769e-11 2.16334e-15
890.89 -0.0512636 -0.04551 2.01655e-11 2.01633e-11 2.11986e-15
890.9 -0.0512642 -0.0455314 2.00668e-11 2.00647e-11 2.10949e-15
890.91 -0.0512647 -0.0455405 2.00233e-11 2.00212e-11 2.10492e-15
890.92 -0.0512653 -0.0455009 2.01986e-11 2.01964e-11 2.12334e-15
890.93 -0.0512659 -0.0455314 2.00591e-11 2.0057e-11 2.10868e-15
890.94 -0.0512664 -0.0455192 2.01112e-11 2.01091e-11 2.11417e-15
890.95 -0.051267 -0.0454826 2.02729e-11 2.02708e-11 2.13116e-15
890.96 -0.0512676 -0.0454826 2.02703e-11 2.02682e-11 2.13089e-15
890.97 -0.0512681 -0.0455985 1.97477e-11 1.97457e-11 2.07596e-15
890.98 -0.0512687 -0.0456169 1.96627e-11 1.96606e-11 2.06701e-15
890.99 -0.0512692 -0.0454398 2.04545e-11 2.04524e-11 2.15026e-15
891 -0.0512698 -0.045449 2.04106e-11 2.04085e-11 2.14565e-15
891.01 -0.0512704 -0.0455467 1.99699e-11 1.99678e-11 2.09932e-15
891.02 -0.0512709 -0.0455924 1.97624e-11 1.97604e-11 2.07751e-15
891.03 -0.0512715 -0.0457023 1.92672e-11 1.92652e-11 2.02545e-15
891.04 -0.0512721 -0.0456901 1.93194e-11 1.93174e-11 2.03094e-15
891.05 -0.0512726 -0.0455405 1.99874e-11 1.99853e-11 2.10117e-15
891.06 -0.0512732 -0.045626 1.96017e-11 1.95997e-11 2.06062e-15
891.07 -0.0512737 -0.0455436 1.99684e-11 1.99663e-11 2.09917e-15
891.08 -0.0512743 -0.045684 1.93368e-11 1.93348e-11 2.03277e-15
891.09 -0.0512749 -0.0459678 1.8063e-11 1.80611e-11 1.89887e-15
891.1 -0.0512754 -0.0455558 1.99061e-11 1.9904e-11 2.09262e-15
891.11 -0.051276 -0.045745 1.90562e-11 1.90542e-11 2.00328e-15
891.12 -0.0512766 -0.045626 1.95867e-11 1.95846e-11 2.05904e-15
891.13 -0.0512771 -0.0456016 1.96934e-11 1.96913e-11 2.07026e-15
891.14 -0.0512777 -0.0456596 1.94312e-11 1.94292e-11 2.0427e-15
891.15 -0.0512783 -0.0458671 1.84999e-11 1.8498e-11 1.9448e-15
891.16 -0.0512788 -0.0457786 1.88936e-11 1.88916e-11 1.98619e-15
891.17 -0.0512794 -0.0455528 1.99017e-11 1.98996e-11 2.09216e-15
891.18 -0.0512799 -0.0456657 1.9394e-11 1.93919e-11 2.03879e-15
891.19 -0.0512805 -0.0455741 1.98013e-11 1.97992e-11 2.08161e-15
891.2 -0.0512811 -0.0457206 1.91434e-11 1.91414e-11 2.01245e-15
891.21 -0.0512816 -0.0455924 1.97144e-11 1.97123e-11 2.07247e-15
891.22 -0.0512822 -0.0457694 1.89202e-11 1.89183e-11 1.98899e-15
891.23 -0.0512828 -0.0458122 1.87264e-11 1.87245e-11 1.96862e-15
891.24 -0.0512833 -0.0455344 1.99661e-11 1.9964e-11 2.09894e-15
891.25 -0.0512839 -0.0454826 2.01951e-11 2.0193e-11 2.12302e-15
891.26 -0.0512845 -0.0456718 1.93468e-11 1.93448e-11 2.03384e-15
891.27 -0.051285 -0.0455802 1.97537e-11 1.97516e-11 2.07662e-15
891.28 -0.0512856 -0.0456474 1.94509e-11 1.94488e-11 2.04478e-15
891.29 -0.0512861 -0.0456535 1.94211e-11 1.94191e-11 2.04166e-15
891.3 -0.0512867 -0.0455894 1.9705e-11 1.97029e-11 2.0715e-15
891.31 -0.0512873 -0.0455161 2.00299e-11 2.00278e-11 2.10566e-15
891.32 -0.0512878 -0.0455802 1.97411e-11 1.9739e-11 2.07529e-15
891.33 -0.0512884 -0.045568 1.9793e-11 1.97909e-11 2.08076e-15
891.34 -0.051289 -0.0456046 1.9627e-11 1.9625e-11 2.06331e-15
891.35 -0.0512895 -0.0455833 1.97196e-11 1.97176e-11 2.07304e-15
891.36 -0.0512901 -0.045687 1.92542e-11 1.92521e-11 2.02411e-15
891.37 -0.0512906 -0.0456748 1.93061e-11 1.93041e-11 2.02958e-15
891.38 -0.0512912 -0.0455711 1.97665e-11 1.97644e-11 2.07797e-15
891.39 -0.0512918 -0.0457176 1.91102e-11 1.91082e-11 2.00898e-15
891.4 -0.0512923 -0.0456809 1.92715e-11 1.92695e-11 2.02594e-15
891.41 -0.0512929 -0.0457237 1.90781e-11 1.90761e-11 2.00561e-15
891.42 -0.0512935 -0.0456016 1.96203e-11 1.96182e-11 2.06261e-15
891.43 -0.051294 -0.0456535 1.93863e-11 1.93843e-11 2.03801e-15
891.44 -0.0512946 -0.0456931 1.92072e-11 1.92052e-11 2.01919e-15
891.45 -0.0512952 -0.0455955 1.964e-11 1.96379e-11 2.06468e-15
891.46 -0.0512957 -0.0456962 1.91885e-11 1.91865e-11 2.01722e-15
891.47 -0.0512963 -0.0453086 2.09139e-11 2.09117e-11 2.19861e-15
891.48 -0.0512968 -0.0455161 1.99863e-11 1.99842e-11 2.1011e-15
891.49 -0.0512974 -0.0456748 1.92765e-11 1.92744e-11 2.02647e-15
891.5 -0.051298 -0.0455467 1.98448e-11 1.98427e-11 2.08622e-15
891.51 -0.0512985 -0.045626 1.9489e-11 1.94869e-11 2.04881e-15
891.52 -0.0512991 -0.0456443 1.94049e-11 1.94029e-11 2.03998e-15
891.53 -0.0512997 -0.0456474 1.93886e-11 1.93866e-11 2.03827e-15
891.54 -0.0513002 -0.0455833 1.96716e-11 1.96696e-11 2.06802e-15
891.55 -0.0513008 -0.0456626 1.9316e-11 1.93139e-11 2.03063e-15
891.56 -0.0513013 -0.0455711 1.97209e-11 1.97189e-11 2.0732e-15
891.57 -0.0513019 -0.0456779 1.92429e-11 1.92409e-11 2.02295e-15
891.58 -0.0513025 -0.0456565 1.93357e-11 1.93337e-11 2.03271e-15
891.59 -0.051303 -0.0455467 1.98219e-11 1.98199e-11 2.08383e-15
891.6 -0.0513036 -0.0457267 1.90183e-11 1.90163e-11 1.99935e-15
891.61 -0.0513042 -0.0456321 1.94368e-11 1.94348e-11 2.04334e-15
891.62 -0.0513047 -0.0456596 1.9312e-11 1.931e-11 2.03022e-15
891.63 -0.0513053 -0.0457511 1.89025e-11 1.89005e-11 1.98717e-15
891.64 -0.0513058 -0.0456748 1.92394e-11 1.92374e-11 2.02259e-15
891.65 -0.0513064 -0.0457603 1.88567e-11 1.88547e-11 1.98236e-15
891.66 -0.051307 -0.0456901 1.91665e-11 1.91644e-11 2.01493e-15
891.67 -0.0513075 -0.0456626 1.92863e-11 1.92842e-11 2.02752e-15
891.68 -0.0513081 -0.0457664 1.88223e-11 1.88203e-11 1.97875e-15
891.69 -0.0513087 -0.0458305 1.8535e-11 1.8533e-11 1.94854e-15
891.7 -0.0513092 -0.0455528 1.97669e-11 1.97648e-11 2.07805e-15
891.71 -0.0513098 -0.0457359 1.89506e-11 1.89486e-11 1.99224e-15
891.72 -0.0513104 -0.0457206 1.90162e-11 1.90142e-11 1.99913e-15
891.73 -0.0513109 -0.045687 1.9163e-11 1.9161e-11 2.01457e-15
891.74 -0.0513115 -0.0456474 1.93365e-11 1.93345e-11 2.03281e-15
891.75 -0.051312 -0.0456962 1.91173e-11 1.91152e-11 2.00976e-15
891.76 -0.0513126 -0.0457542 1.88572e-11 1.88552e-11 1.98243e-15
891.77 -0.0513132 -0.0457145 1.90311e-11 1.90291e-11 2.00071e-15
891.78 -0.0513137 -0.0457603 1.88253e-11 1.88233e-11 1.97907e-15
891.79 -0.0513143 -0.0455894 1.95816e-11 1.95796e-11 2.05858e-15
891.8 -0.0513149 -0.0455283 1.98503e-11 1.98482e-11 2.08684e-15
891.81 -0.0513154 -0.0458793 1.82899e-11 1.82879e-11 1.92279e-15
891.82 -0.051316 -0.0456535 1.92896e-11 1.92876e-11 2.02789e-15
891.83 -0.0513165 -0.0455283 1.98427e-11 1.98406e-11 2.08604e-15
891.84 -0.0513171 -0.045449 2.0192e-11 2.01899e-11 2.12276e-15
891.85 -0.0513177 -0.0455924 1.95532e-11 1.95512e-11 2.05561e-15
891.86 -0.0513182 -0.0456107 1.94696e-11 1.94675e-11 2.04681e-15
891.87 -0.0513188 -0.0455497 1.97376e-11 1.97355e-11 2.07499e-15
891.88 -0.0513194 -0.0455955 1.9532e-11 1.95299e-11 2.05338e-15
891.89 -0.0513199 -0.0458396 1.84471e-11 1.84452e-11 1.93933e-15
891.9 -0.0513205 -0.0456657 1.92158e-11 1.92137e-11 2.02013e-15
891.91 -0.051321 -0.045629 1.9376e-11 1.93739e-11 2.03698e-15
891.92 -0.0513216 -0.0457298 1.89267e-11 1.89247e-11 1.98975e-15
891.93 -0.0513222 -0.0456748 1.9168e-11 1.9166e-11 2.01512e-15
891.94 -0.0513227 -0.0455955 1.9517e-11 1.95149e-11 2.0518e-15
891.95 -0.0513233 -0.0456443 1.92983e-11 1.92962e-11 2.02881e-15
891.96 -0.0513239 -0.0456596 1.9228e-11 1.9226e-11 2.02143e-15
891.97 -0.0513244 -0.0456687 1.91852e-11 1.91832e-11 2.01693e-15
891.98 -0.051325 -0.0456382 1.93179e-11 1.93158e-11 2.03088e-15
