Time Vpre Vpost i ifast islow
1108.12 -0.0498185 -0.0503136 -nan -1.94511e-12 -nan
1108.13 -0.0498187 -0.050103 -nan -6.38832e-13 -nan
1108.14 -0.0498189 -0.0502556 -nan -1.58523e-12 -nan
1108.15 -0.0498191 -0.0503136 -nan -1.94487e-12 -nan
1108.16 -0.0498192 -0.0500176 -nan -1.09146e-13 -nan
1108.17 -0.0498194 -0.0501671 -nan -1.03623e-12 -nan
1108.18 -0.0498196 -0.0501579 -nan -9.79136e-13 -nan
1108.19 -0.0498198 -0.0501244 -nan -7.71371e-13 -nan
1108.2 -0.04982 -0.0501152 -nan -7.14296e-13 -nan
1108.21 -0.0498202 -0.0500053 -nan -3.28612e-14 -nan
1108.22 -0.0498204 -0.0500237 -nan -1.46939e-13 -nan
1108.23 -0.0498205 -0.0501549 -nan -9.60337e-13 -nan
1108.24 -0.0498207 -0.0499382 -nan 3.83127e-13 -nan
1108.25 -0.0498209 -0.0499779 -nan 1.37003e-13 -nan
1108.26 -0.0498211 -0.05028 -nan -1.73571e-12 -nan
1108.27 -0.0498213 -0.0499748 -nan 1.56207e-13 -nan
1108.28 -0.0498215 -0.0500603 -nan -3.73767e-13 -nan
1108.29 -0.0498217 -0.0500694 -nan -4.30155e-13 -nan
1108.3 -0.0498219 -0.0499077 -nan 5.7207e-13 -nan
1108.31 -0.049822 -0.0501183 -nan -7.33187e-13 -nan
1108.32 -0.0498222 -0.0502617 -nan -1.62187e-12 -nan
1108.33 -0.0498224 -0.0501244 -nan -7.70929e-13 -nan
1108.34 -0.0498226 -0.0500481 -nan -2.98072e-13 -nan
1108.35 -0.0498228 -0.0498772 -nan 7.60951e-13 -nan
1108.36 -0.049823 -0.0498924 -nan 6.66734e-13 -nan
1108.37 -0.0498232 -0.0500023 -nan -1.42512e-14 -nan
1108.38 -0.0498234 -0.0499413 -nan 3.637e-13 -nan
1108.39 -0.0498235 -0.0496971 -nan 1.87666e-12 -nan
1108.4 -0.0498237 -0.0497856 -nan 1.32829e-12 -nan
1108.41 -0.0498239 -0.0499046 -nan 5.91017e-13 -nan
1108.42 -0.0498241 -0.0499535 -nan 2.88062e-13 -nan
1108.43 -0.0498243 -0.0498192 -nan 1.11999e-12 -nan
1108.44 -0.0498245 -0.0497887 -nan 1.30887e-12 -nan
1108.45 -0.0498247 -0.0499474 -nan 3.25811e-13 -nan
1108.46 -0.0498249 -0.0499107 -nan 5.53112e-13 -nan
1108.47 -0.049825 -0.0499291 -nan 4.39127e-13 -nan
1108.48 -0.0498252 -0.0497276 -nan 1.68707e-12 -nan
1108.49 -0.0498254 -0.0498711 -nan 7.98291e-13 -nan
1108.5 -0.0498256 -0.0499809 -nan 1.18283e-13 -nan
1108.51 -0.0498258 -0.0496971 -nan 1.87574e-12 -nan
1108.52 -0.049826 -0.0497948 -nan 1.27067e-12 -nan
1108.53 -0.0498262 -0.0499657 -nan 2.12388e-13 -nan
1108.54 -0.0498264 -0.049865 -nan 8.35896e-13 -nan
1108.55 -0.0498266 -0.0499199 -nan 4.95944e-13 -nan
1108.56 -0.0498267 -0.0499779 -nan 1.36828e-13 -nan
1108.57 -0.0498269 -0.0497917 -nan 1.2896e-12 -nan
1108.58 -0.0498271 -0.0498985 -nan 6.28366e-13 -nan
1108.59 -0.0498273 -0.0498253 -nan 1.08149e-12 -nan
1108.6 -0.0498275 -0.0499016 -nan 6.09124e-13 -nan
1108.61 -0.0498277 -0.0499931 -nan 4.27112e-14 -nan
1108.62 -0.0498279 -0.0501366 -nan -8.45523e-13 -nan
1108.63 -0.0498281 -0.0498192 -nan 1.11906e-12 -nan
1108.64 -0.0498283 -0.049807 -nan 1.19453e-12 -nan
1108.65 -0.0498284 -0.0497246 -nan 1.70445e-12 -nan
1108.66 -0.0498286 -0.0498588 -nan 8.73851e-13 -nan
1108.67 -0.0498288 -0.0497826 -nan 1.34538e-12 -nan
1108.68 -0.049829 -0.0498802 -nan 7.4135e-13 -nan
1108.69 -0.0498292 -0.0499168 -nan 5.14839e-13 -nan
1108.7 -0.0498294 -0.0497368 -nan 1.62861e-12 -nan
1108.71 -0.0498296 -0.0498985 -nan 6.28027e-13 -nan
1108.72 -0.0498298 -0.04981 -nan 1.17557e-12 -nan
1108.73 -0.04983 -0.0497032 -nan 1.83629e-12 -nan
1108.74 -0.0498302 -0.049807 -nan 1.19403e-12 -nan
1108.75 -0.0498303 -0.0496788 -nan 1.98708e-12 -nan
1108.76 -0.0498305 -0.0497887 -nan 1.30714e-12 -nan
1108.77 -0.0498307 -0.0497887 -nan 1.30708e-12 -nan
1108.78 -0.0498309 -0.0497581 -nan 1.49631e-12 -nan
1108.79 -0.0498311 -0.0497429 -nan 1.59027e-12 -nan
1108.8 -0.0498313 -0.0500023 -nan -1.42258e-14 -nan
1108.81 -0.0498315 -0.0498924 -nan 6.65493e-13 -nan
1108.82 -0.0498317 -0.0498985 -nan 6.27739e-13 -nan
1108.83 -0.0498319 -0.0498711 -nan 7.97165e-13 -nan
1108.84 -0.0498321 -0.0497795 -nan 1.3636e-12 -nan
1108.85 -0.0498322 -0.0497826 -nan 1.34437e-12 -nan
1108.86 -0.0498324 -0.049807 -nan 1.19343e-12 -nan
1108.87 -0.0498326 -0.0497307 -nan 1.66517e-12 -nan
1108.88 -0.0498328 -0.0497368 -nan 1.62739e-12 -nan
1108.89 -0.049833 -0.0497917 -nan 1.28788e-12 -nan
1108.9 -0.0498332 -0.0497795 -nan 1.36325e-12 -nan
1108.91 -0.0498334 -0.0498863 -nan 7.02927e-13 -nan
1108.92 -0.0498336 -0.0498711 -nan 7.96865e-13 -nan
1108.93 -0.0498338 -0.0498955 -nan 6.45996e-13 -nan
1108.94 -0.049834 -0.0499443 -nan 3.44311e-13 -nan
1108.95 -0.0498342 -0.0498955 -nan 6.45942e-13 -nan
1108.96 -0.0498343 -0.0497154 -nan 1.75911e-12 -nan
1108.97 -0.0498345 -0.0500633 -nan -3.91241e-13 -nan
1108.98 -0.0498347 -0.0497246 -nan 1.70211e-12 -nan
1108.99 -0.0498349 -0.0498131 -nan 1.15508e-12 -nan
1109 -0.0498351 -0.0497978 -nan 1.24959e-12 -nan
1109.01 -0.0498353 -0.0498802 -nan 7.40329e-13 -nan
1109.02 -0.0498355 -0.0498558 -nan 8.91076e-13 -nan
1109.03 -0.0498357 -0.0499992 -nan 4.94335e-15 -nan
1109.04 -0.0498359 -0.0499046 -nan 5.8947e-13 -nan
1109.05 -0.0498361 -0.0499413 -nan 3.62688e-13 -nan
1109.06 -0.0498363 -0.0499352 -nan 4.00361e-13 -nan
1109.07 -0.0498365 -0.0498833 -nan 7.2099e-13 -nan
1109.08 -0.0498366 -0.0500847 -nan -5.23267e-13 -nan
1109.09 -0.0498368 -0.0500938 -nan -5.79462e-13 -nan
1109.1 -0.049837 -0.0500908 -nan -5.60905e-13 -nan
1109.11 -0.0498372 -0.0500114 -nan -7.0419e-14 -nan
1109.12 -0.0498374 -0.0500359 -nan -2.21749e-13 -nan
1109.13 -0.0498376 -0.0498314 -nan 1.04137e-12 -nan
1109.14 -0.0498378 -0.0499474 -nan 3.24875e-13 -nan
1109.15 -0.049838 -0.0499809 -nan 1.17963e-13 -nan
1109.16 -0.0498382 -0.0498985 -nan 6.26844e-13 -nan
1109.17 -0.0498384 -0.0501762 -nan -1.08813e-12 -nan
1109.18 -0.0498386 -0.049865 -nan 8.33663e-13 -nan
1109.19 -0.0498388 -0.0498772 -nan 7.58293e-13 -nan
1109.2 -0.049839 -0.0498192 -nan 1.1164e-12 -nan
1109.21 -0.0498392 -0.0498619 -nan 8.52699e-13 -nan
1109.22 -0.0498393 -0.0500053 -nan -3.27235e-14 -nan
1109.23 -0.0498395 -0.049865 -nan 8.33487e-13 -nan
1109.24 -0.0498397 -0.0498741 -nan 7.77271e-13 -nan
1109.25 -0.0498399 -0.049749 -nan 1.54954e-12 -nan
1109.26 -0.0498401 -0.0498039 -nan 1.21056e-12 -nan
1109.27 -0.0498403 -0.049865 -nan 8.33346e-13 -nan
1109.28 -0.0498405 -0.0497246 -nan 1.69995e-12 -nan
1109.29 -0.0498407 -0.0497887 -nan 1.30423e-12 -nan
1109.3 -0.0498409 -0.0497887 -nan 1.30418e-12 -nan
1109.31 -0.0498411 -0.0497917 -nan 1.2856e-12 -nan
1109.32 -0.0498413 -0.0500053 -nan -3.27096e-14 -nan
1109.33 -0.0498415 -0.0499077 -nan 5.69617e-13 -nan
1109.34 -0.0498417 -0.0499931 -nan 4.25806e-14 -nan
1109.35 -0.0498419 -0.0497398 -nan 1.60565e-12 -nan
1109.36 -0.0498421 -0.0497307 -nan 1.66174e-12 -nan
1109.37 -0.0498422 -0.0498039 -nan 1.21e-12 -nan
1109.38 -0.0498424 -0.0499138 -nan 5.31859e-13 -nan
1109.39 -0.0498426 -0.0498161 -nan 1.13462e-12 -nan
1109.4 -0.0498428 -0.0498894 -nan 6.8235e-13 -nan
1109.41 -0.049843 -0.0498527 -nan 9.08733e-13 -nan
1109.42 -0.0498432 -0.0499474 -nan 3.2449e-13 -nan
1109.43 -0.0498434 -0.0497948 -nan 1.26583e-12 -nan
1109.44 -0.0498436 -0.0500908 -nan -5.60098e-13 -nan
1109.45 -0.0498438 -0.0499687 -nan 1.93065e-13 -nan
1109.46 -0.049844 -0.0498527 -nan 9.08539e-13 -nan
1109.47 -0.0498442 -0.0496941 -nan 1.8867e-12 -nan
1109.48 -0.0498444 -0.0495506 -nan 2.77164e-12 -nan
1109.49 -0.0498446 -0.0496574 -nan 2.11287e-12 -nan
1109.5 -0.0498448 -0.0497429 -nan 1.58551e-12 -nan
1109.51 -0.049845 -0.0496452 -nan 2.18792e-12 -nan
1109.52 -0.0498452 -0.0497154 -nan 1.75495e-12 -nan
1109.53 -0.0498454 -0.0495476 -nan 2.78955e-12 -nan
1109.54 -0.0498456 -0.0497703 -nan 1.41629e-12 -nan
1109.55 -0.0498457 -0.0497978 -nan 1.24668e-12 -nan
1109.56 -0.0498459 -0.0498131 -nan 1.1523e-12 -nan
1109.57 -0.0498461 -0.0499565 -nan 2.6818e-13 -nan
1109.58 -0.0498463 -0.0496361 -nan 2.24337e-12 -nan
1109.59 -0.0498465 -0.0497856 -nan 1.32167e-12 -nan
1109.6 -0.0498467 -0.0498436 -nan 9.64091e-13 -nan
1109.61 -0.0498469 -0.0497581 -nan 1.49107e-12 -nan
1109.62 -0.0498471 -0.0497917 -nan 1.28391e-12 -nan
1109.63 -0.0498473 -0.0497307 -nan 1.65982e-12 -nan
1109.64 -0.0498475 -0.049807 -nan 1.1895e-12 -nan
1109.65 -0.0498477 -0.0497154 -nan 1.75397e-12 -nan
1109.66 -0.0498479 -0.049865 -nan 8.31961e-13 -nan
1109.67 -0.0498481 -0.0497398 -nan 1.60346e-12 -nan
1109.68 -0.0498483 -0.0498619 -nan 8.50992e-13 -nan
1109.69 -0.0498485 -0.0499168 -nan 5.12669e-13 -nan
1109.7 -0.0498487 -0.0498802 -nan 7.38162e-13 -nan
1109.71 -0.0498489 -0.0498558 -nan 8.88467e-13 -nan
1109.72 -0.0498491 -0.0498009 -nan 1.22667e-12 -nan
1109.73 -0.0498493 -0.0498711 -nan 7.9413e-13 -nan
1109.74 -0.0498495 -0.0499321 -nan 4.18302e-13 -nan
1109.75 -0.0498497 -0.0498039 -nan 1.20803e-12 -nan
1109.76 -0.0498499 -0.0498711 -nan 7.94027e-13 -nan
1109.77 -0.0498501 -0.04981 -nan 1.17035e-12 -nan
1109.78 -0.0498503 -0.0499474 -nan 3.23989e-13 -nan
1109.79 -0.0498504 -0.0499016 -nan 6.06068e-13 -nan
1109.8 -0.0498506 -0.049987 -nan 8.00665e-14 -nan
1109.81 -0.0498508 -0.0498405 -nan 9.82312e-13 -nan
1109.82 -0.049851 -0.0498405 -nan 9.8227e-13 -nan
1109.83 -0.0498512 -0.0498772 -nan 7.56223e-13 -nan
1109.84 -0.0498514 -0.0498131 -nan 1.15091e-12 -nan
1109.85 -0.0498516 -0.0498497 -nan 9.25492e-13 -nan
1109.86 -0.0498518 -0.0497673 -nan 1.43282e-12 -nan
1109.87 -0.049852 -0.0497642 -nan 1.45184e-12 -nan
1109.88 -0.0498522 -0.0498711 -nan 7.93616e-13 -nan
1109.89 -0.0498524 -0.0497337 -nan 1.63949e-12 -nan
1109.9 -0.0498526 -0.0499168 -nan 5.12204e-13 -nan
1109.91 -0.0498528 -0.0499901 -nan 6.09448e-14 -nan
1109.92 -0.049853 -0.0498039 -nan 1.20715e-12 -nan
1109.93 -0.0498532 -0.0496757 -nan 1.99623e-12 -nan
1109.94 -0.0498534 -0.0498222 -nan 1.0944e-12 -nan
1109.95 -0.0498536 -0.0497459 -nan 1.56398e-12 -nan
1109.96 -0.0498538 -0.0497978 -nan 1.24448e-12 -nan
1109.97 -0.049854 -0.0497551 -nan 1.50722e-12 -nan
1109.98 -0.0498542 -0.0497276 -nan 1.6764e-12 -nan
1109.99 -0.0498544 -0.0496056 -nan 2.4271e-12 -nan
1110 -0.0498546 -0.0496391 -nan 2.22085e-12 -nan
1110.01 -0.0498548 -0.0498009 -nan 1.22514e-12 -nan
1110.02 -0.049855 -0.0496818 -nan 1.95792e-12 -nan
1110.03 -0.0498552 -0.0496361 -nan 2.23902e-12 -nan
1110.04 -0.0498554 -0.04963 -nan 2.27645e-12 -nan
1110.05 -0.0498556 -0.0495506 -nan 2.76484e-12 -nan
1110.06 -0.0498558 -0.0494011 -nan 3.68445e-12 -nan
1110.07 -0.049856 -0.0496178 -nan 2.3512e-12 -nan
1110.08 -0.0498562 -0.049575 -nan 2.61438e-12 -nan
1110.09 -0.0498564 -0.0495109 -nan 3.00856e-12 -nan
1110.1 -0.0498566 -0.0494224 -nan 3.55279e-12 -nan
1110.11 -0.0498568 -0.0494224 -nan 3.55264e-12 -nan
1110.12 -0.049857 -0.0493797 -nan 3.81511e-12 -nan
1110.13 -0.0498572 -0.0495415 -nan 2.81985e-12 -nan
1110.14 -0.0498574 -0.0493797 -nan 3.81477e-12 -nan
1110.15 -0.0498576 -0.0494041 -nan 3.66456e-12 -nan
1110.16 -0.0498578 -0.049395 -nan 3.72036e-12 -nan
1110.17 -0.049858 -0.0495232 -nan 2.93188e-12 -nan
1110.18 -0.0498582 -0.0494072 -nan 3.64501e-12 -nan
1110.19 -0.0498584 -0.0494285 -nan 3.51389e-12 -nan
1110.2 -0.0498586 -0.0495811 -nan 2.57551e-12 -nan
1110.21 -0.0498588 -0.0495781 -nan 2.59384e-12 -nan
1110.22 -0.049859 -0.0495934 -nan 2.49967e-12 -nan
1110.23 -0.0498592 -0.0495628 -nan 2.68767e-12 -nan
1110.24 -0.0498594 -0.0494896 -nan 3.13753e-12 -nan
1110.25 -0.0498596 -0.0495415 -nan 2.81837e-12 -nan
1110.26 -0.0498598 -0.0496269 -nan 2.29332e-12 -nan
1110.27 -0.04986 -0.0497032 -nan 1.82425e-12 -nan
1110.28 -0.0498602 -0.0496574 -nan 2.10566e-12 -nan
1110.29 -0.0498604 -0.0494163 -nan 3.58733e-12 -nan
1110.3 -0.0498606 -0.0496544 -nan 2.12391e-12 -nan
1110.31 -0.0498608 -0.0496971 -nan 1.86141e-12 -nan
1110.32 -0.049861 -0.049752 -nan 1.52397e-12 -nan
1110.33 -0.0498612 -0.0496239 -nan 2.31105e-12 -nan
1110.34 -0.0498614 -0.0492638 -nan 4.52358e-12 -nan
1110.35 -0.0498616 -0.0494163 -nan 3.58639e-12 -nan
1110.36 -0.0498618 -0.0493736 -nan 3.84858e-12 -nan
1110.37 -0.049862 -0.0494926 -nan 3.11731e-12 -nan
1110.38 -0.0498622 -0.0494621 -nan 3.30455e-12 -nan
1110.39 -0.0498624 -0.0497185 -nan 1.7293e-12 -nan
1110.4 -0.0498626 -0.049691 -nan 1.89815e-12 -nan
1110.41 -0.0498628 -0.0494957 -nan 3.09772e-12 -nan
1110.42 -0.049863 -0.0493278 -nan 4.12888e-12 -nan
1110.43 -0.0498632 -0.0494743 -nan 3.22888e-12 -nan
1110.44 -0.0498634 -0.0493797 -nan 3.80976e-12 -nan
1110.45 -0.0498636 -0.0494316 -nan 3.49084e-12 -nan
1110.46 -0.0498638 -0.0493614 -nan 3.9218e-12 -nan
1110.47 -0.049864 -0.0494987 -nan 3.07847e-12 -nan
1110.48 -0.0498642 -0.0494224 -nan 3.54687e-12 -nan
1110.49 -0.0498644 -0.0494987 -nan 3.0782e-12 -nan
1110.5 -0.0498646 -0.0494835 -nan 3.1714e-12 -nan
1110.51 -0.0498648 -0.0494438 -nan 3.41501e-12 -nan
1110.52 -0.049865 -0.0495262 -nan 2.90895e-12 -nan
1110.53 -0.0498652 -0.0493065 -nan 4.25764e-12 -nan
1110.54 -0.0498654 -0.0494743 -nan 3.22732e-12 -nan
1110.55 -0.0498656 -0.049517 -nan 2.96505e-12 -nan
1110.56 -0.0498658 -0.0492027 -nan 4.89426e-12 -nan
1110.57 -0.049866 -0.0492912 -nan 4.3508e-12 -nan
1110.58 -0.0498662 -0.04934 -nan 4.05108e-12 -nan
1110.59 -0.0498664 -0.0494102 -nan 3.62003e-12 -nan
1110.6 -0.0498666 -0.0492638 -nan 4.51839e-12 -nan
1110.61 -0.0498668 -0.0494377 -nan 3.45094e-12 -nan
1110.62 -0.049867 -0.0494926 -nan 3.11387e-12 -nan
1110.63 -0.0498672 -0.049456 -nan 3.33833e-12 -nan
1110.64 -0.0498674 -0.0496727 -nan 2.00843e-12 -nan
1110.65 -0.0498676 -0.0493675 -nan 3.88108e-12 -nan
1110.66 -0.0498678 -0.049395 -nan 3.71217e-12 -nan
1110.67 -0.049868 -0.0493767 -nan 3.82428e-12 -nan
1110.68 -0.0498682 -0.0493675 -nan 3.88056e-12 -nan
1110.69 -0.0498684 -0.0491722 -nan 5.07855e-12 -nan
1110.7 -0.0498686 -0.0493584 -nan 3.93604e-12 -nan
1110.71 -0.0498688 -0.0493156 -nan 4.19842e-12 -nan
1110.72 -0.049869 -0.0492119 -nan 4.83435e-12 -nan
1110.73 -0.0498692 -0.0493156 -nan 4.19804e-12 -nan
1110.74 -0.0498694 -0.0493523 -nan 3.97275e-12 -nan
1110.75 -0.0498696 -0.0493278 -nan 4.12284e-12 -nan
1110.76 -0.0498699 -0.0495048 -nan 3.0371e-12 -nan
1110.77 -0.0498701 -0.049221 -nan 4.77746e-12 -nan
1110.78 -0.0498703 -0.049337 -nan 4.06587e-12 -nan
1110.79 -0.0498705 -0.0494133 -nan 3.5978e-12 -nan
1110.8 -0.0498707 -0.0494224 -nan 3.54184e-12 -nan
1110.81 -0.0498709 -0.0492912 -nan 4.34616e-12 -nan
1110.82 -0.0498711 -0.0494743 -nan 3.2233e-12 -nan
1110.83 -0.0498713 -0.049514 -nan 2.97975e-12 -nan
1110.84 -0.0498715 -0.0494621 -nan 3.29781e-12 -nan
1110.85 -0.0498717 -0.0494987 -nan 3.07328e-12 -nan
1110.86 -0.0498719 -0.0494346 -nan 3.4661e-12 -nan
1110.87 -0.0498721 -0.0494438 -nan 3.40955e-12 -nan
1110.88 -0.0498723 -0.0494194 -nan 3.55896e-12 -nan
1110.89 -0.0498725 -0.0492515 -nan 4.58795e-12 -nan
1110.9 -0.0498727 -0.0492912 -nan 4.34441e-12 -nan
1110.91 -0.0498729 -0.0494194 -nan 3.55848e-12 -nan
1110.92 -0.0498731 -0.0493065 -nan 4.25025e-12 -nan
1110.93 -0.0498733 -0.0493431 -nan 4.02576e-12 -nan
1110.94 -0.0498735 -0.0494011 -nan 3.67015e-12 -nan
1110.95 -0.0498737 -0.0492729 -nan 4.45558e-12 -nan
1110.96 -0.0498739 -0.0493248 -nan 4.13735e-12 -nan
1110.97 -0.0498741 -0.0494499 -nan 3.37064e-12 -nan
1110.98 -0.0498743 -0.0494926 -nan 3.10886e-12 -nan
1110.99 -0.0498745 -0.0496178 -nan 2.34165e-12 -nan
1111 -0.0498748 -0.0494499 -nan 3.37019e-12 -nan
1111.01 -0.049875 -0.0493858 -nan 3.76272e-12 -nan
1111.02 -0.0498752 -0.0494102 -nan 3.61308e-12 -nan
1111.03 -0.0498754 -0.0494499 -nan 3.36973e-12 -nan
1111.04 -0.0498756 -0.049633 -nan 2.24802e-12 -nan
1111.05 -0.0498758 -0.0495659 -nan 2.65891e-12 -nan
1111.06 -0.049876 -0.0496056 -nan 2.41564e-12 -nan
1111.07 -0.0498762 -0.0494591 -nan 3.31278e-12 -nan
1111.08 -0.0498764 -0.0496941 -nan 1.87342e-12 -nan
1111.09 -0.0498766 -0.0496696 -nan 2.02337e-12 -nan
1111.1 -0.0498768 -0.0496757 -nan 1.98593e-12 -nan
1111.11 -0.049877 -0.0497337 -nan 1.63068e-12 -nan
1111.12 -0.0498772 -0.0496117 -nan 2.37763e-12 -nan
1111.13 -0.0498774 -0.0495689 -nan 2.63958e-12 -nan
1111.14 -0.0498776 -0.0495476 -nan 2.76988e-12 -nan
1111.15 -0.0498778 -0.0495659 -nan 2.65771e-12 -nan
1111.16 -0.049878 -0.0494774 -nan 3.1994e-12 -nan
1111.17 -0.0498782 -0.0494926 -nan 3.1062e-12 -nan
1111.18 -0.0498785 -0.0495201 -nan 2.93772e-12 -nan
1111.19 -0.0498787 -0.0494926 -nan 3.10592e-12 -nan
1111.2 -0.0498789 -0.0497246 -nan 1.68571e-12 -nan
1111.21 -0.0498791 -0.0496025 -nan 2.43297e-12 -nan
1111.22 -0.0498793 -0.0494743 -nan 3.2175e-12 -nan
1111.23 -0.0498795 -0.0495872 -nan 2.52639e-12 -nan
1111.24 -0.0498797 -0.0494957 -nan 3.08624e-12 -nan
1111.25 -0.0498799 -0.0494377 -nan 3.44104e-12 -nan
1111.26 -0.0498801 -0.0494041 -nan 3.64649e-12 -nan
1111.27 -0.0498803 -0.049337 -nan 4.05691e-12 -nan
1111.28 -0.0498805 -0.049279 -nan 4.41162e-12 -nan
1111.29 -0.0498807 -0.049337 -nan 4.05654e-12 -nan
1111.3 -0.0498809 -0.0493553 -nan 3.9444e-12 -nan
1111.31 -0.0498811 -0.0492882 -nan 4.35473e-12 -nan
1111.32 -0.0498813 -0.0493858 -nan 3.75745e-12 -nan
1111.33 -0.0498816 -0.0495201 -nan 2.93572e-12 -nan
1111.34 -0.0498818 -0.0497246 -nan 1.68464e-12 -nan
1111.35 -0.049882 -0.0495354 -nan 2.84186e-12 -nan
1111.36 -0.0498822 -0.0494743 -nan 3.21545e-12 -nan
1111.37 -0.0498824 -0.0496178 -nan 2.33763e-12 -nan
1111.38 -0.0498826 -0.0495384 -nan 2.82313e-12 -nan
1111.39 -0.0498828 -0.0494621 -nan 3.28963e-12 -nan
1111.4 -0.049883 -0.0494621 -nan 3.28948e-12 -nan
1111.41 -0.0498832 -0.0495201 -nan 2.93465e-12 -nan
1111.42 -0.0498834 -0.0495598 -nan 2.69175e-12 -nan
1111.43 -0.0498836 -0.0494865 -nan 3.13983e-12 -nan
1111.44 -0.0498838 -0.0496971 -nan 1.85202e-12 -nan
1111.45 -0.0498841 -0.0495995 -nan 2.44866e-12 -nan
1111.46 -0.0498843 -0.0497673 -nan 1.42266e-12 -nan
1111.47 -0.0498845 -0.0494896 -nan 3.1203e-12 -nan
1111.48 -0.0498847 -0.0494408 -nan 3.41848e-12 -nan
1111.49 -0.0498849 -0.0495506 -nan 2.74713e-12 -nan
1111.5 -0.0498851 -0.0494774 -nan 3.19445e-12 -nan
1111.51 -0.0498853 -0.0495476 -nan 2.76522e-12 -nan
1111.52 -0.0498855 -0.0494499 -nan 3.36224e-12 -nan
1111.53 -0.0498857 -0.049398 -nan 3.67929e-12 -nan
1111.54 -0.0498859 -0.0492973 -nan 4.29454e-12 -nan
1111.55 -0.0498861 -0.0494957 -nan 3.08188e-12 -nan
1111.56 -0.0498863 -0.0494957 -nan 3.08174e-12 -nan
1111.57 -0.0498866 -0.0496056 -nan 2.41004e-12 -nan
1111.58 -0.0498868 -0.0495842 -nan 2.54069e-12 -nan
1111.59 -0.049887 -0.0494469 -nan 3.37949e-12 -nan
1111.6 -0.0498872 -0.0494224 -nan 3.52902e-12 -nan
1111.61 -0.0498874 -0.0494591 -nan 3.30464e-12 -nan
1111.62 -0.0498876 -0.0495659 -nan 2.65202e-12 -nan
1111.63 -0.0498878 -0.0495964 -nan 2.46558e-12 -nan
1111.64 -0.049888 -0.0496025 -nan 2.4282e-12 -nan
1111.65 -0.0498882 -0.0494896 -nan 3.11773e-12 -nan
1111.66 -0.0498884 -0.0495628 -nan 2.67047e-12 -nan
1111.67 -0.0498887 -0.0496605 -nan 2.07361e-12 -nan
1111.68 -0.0498889 -0.0493858 -nan 3.75126e-12 -nan
1111.69 -0.0498891 -0.0494163 -nan 3.56482e-12 -nan
1111.7 -0.0498893 -0.0496178 -nan 2.33409e-12 -nan
1111.71 -0.0498895 -0.049395 -nan 3.69456e-12 -nan
1111.72 -0.0498897 -0.0493339 -nan 4.06749e-12 -nan
1111.73 -0.0498899 -0.0496818 -nan 1.94298e-12 -nan
1111.74 -0.0498901 -0.0495659 -nan 2.65056e-12 -nan
1111.75 -0.0498903 -0.0495079 -nan 3.00456e-12 -nan
1111.76 -0.0498905 -0.049514 -nan 2.96718e-12 -nan
1111.77 -0.0498908 -0.0493217 -nan 4.14104e-12 -nan
1111.78 -0.049891 -0.0495018 -nan 3.04138e-12 -nan
1111.79 -0.0498912 -0.0494774 -nan 3.19019e-12 -nan
1111.8 -0.0498914 -0.04934 -nan 4.02875e-12 -nan
1111.81 -0.0498916 -0.0495079 -nan 3.00372e-12 -nan
1111.82 -0.0498918 -0.0494011 -nan 3.65545e-12 -nan
1111.83 -0.049892 -0.0492149 -nan 4.79172e-12 -nan
1111.84 -0.0498922 -0.0491539 -nan 5.16378e-12 -nan
1111.85 -0.0498924 -0.0493889 -nan 3.7294e-12 -nan
1111.86 -0.0498927 -0.0493187 -nan 4.15762e-12 -nan
1111.87 -0.0498929 -0.0492973 -nan 4.28801e-12 -nan
1111.88 -0.0498931 -0.0493156 -nan 4.17615e-12 -nan
1111.89 -0.0498933 -0.0491997 -nan 4.88313e-12 -nan
1111.9 -0.0498935 -0.0492363 -nan 4.6596e-12 -nan
1111.91 -0.0498937 -0.0495384 -nan 2.81625e-12 -nan
1111.92 -0.0498939 -0.0494621 -nan 3.28161e-12 -nan
1111.93 -0.0498941 -0.0492241 -nan 4.73337e-12 -nan
1111.94 -0.0498943 -0.0493919 -nan 3.70954e-12 -nan
1111.95 -0.0498946 -0.0492088 -nan 4.82626e-12 -nan
1111.96 -0.0498948 -0.0492973 -nan 4.28622e-12 -nan
1111.97 -0.049895 -0.049279 -nan 4.39764e-12 -nan
1111.98 -0.0498952 -0.0492088 -nan 4.82559e-12 -nan
1111.99 -0.0498954 -0.0493309 -nan 4.0807e-12 -nan
1112 -0.0498956 -0.049337 -nan 4.04331e-12 -nan
1112.01 -0.0498958 -0.0493553 -nan 3.93152e-12 -nan
1112.02 -0.049896 -0.0495201 -nan 2.9264e-12 -nan
1112.03 -0.0498963 -0.0495445 -nan 2.77748e-12 -nan
1112.04 -0.0498965 -0.0495689 -nan 2.62857e-12 -nan
1112.05 -0.0498967 -0.0497887 -nan 1.28831e-12 -nan
1112.06 -0.0498969 -0.0496757 -nan 1.97719e-12 -nan
1112.07 -0.0498971 -0.0496269 -nan 2.27461e-12 -nan
1112.08 -0.0498973 -0.0496544 -nan 2.10686e-12 -nan
1112.09 -0.0498975 -0.0497673 -nan 1.41853e-12 -nan
1112.1 -0.0498977 -0.0497032 -nan 1.80919e-12 -nan
1112.11 -0.049898 -0.0497795 -nan 1.34403e-12 -nan
1112.12 -0.0498982 -0.0498619 -nan 8.41731e-13 -nan
1112.13 -0.0498984 -0.0498131 -nan 1.13912e-12 -nan
