Time Vpre Vpost i ifast islow
954.56 -0.0500212 -0.0507134 -2.2212e-11 -2.36599e-185 -2.2212e-11
954.57 -0.0500187 -0.050692 -2.15574e-11 -2.59825e-185 -2.15574e-11
954.58 -0.0500162 -0.0505943 -1.85239e-11 -2.52673e-185 -1.85239e-11
954.59 -0.0500137 -0.050576 -1.79633e-11 -2.77356e-185 -1.79633e-11
954.6 -0.0500113 -0.0505882 -1.83538e-11 -3.20837e-185 -1.83538e-11
954.61 -0.0500088 -0.0505791 -1.80798e-11 -3.57882e-185 -1.80798e-11
954.62 -0.0500063 -0.0505669 -1.77086e-11 -3.97013e-185 -1.77086e-11
954.63 -0.0500038 -0.0505577 -1.74308e-11 -4.42684e-185 -1.74308e-11
954.64 -0.0500012 -0.0505974 -1.86818e-11 -5.37573e-185 -1.86818e-11
954.65 -0.0499987 -0.0504936 -1.54443e-11 -5.03629e-185 -1.54443e-11
954.66 -0.0499962 -0.0507744 -2.42437e-11 -8.96084e-185 -2.42437e-11
954.67 -0.0499937 -0.0505425 -1.69931e-11 -7.12059e-185 -1.69931e-11
954.68 -0.0499912 -0.0504265 -1.33669e-11 -6.35115e-185 -1.33669e-11
954.69 -0.0499886 -0.0505455 -1.7106e-11 -9.21788e-185 -1.7106e-11
954.7 -0.0499861 -0.0506066 -1.90325e-11 -1.16339e-184 -1.90325e-11
954.71 -0.0499836 -0.0505272 -1.65505e-11 -1.14782e-184 -1.65505e-11
954.72 -0.049981 -0.0505669 -1.78067e-11 -1.40141e-184 -1.78067e-11
954.73 -0.0499785 -0.0505119 -1.60881e-11 -1.4371e-184 -1.60881e-11
954.74 -0.0499759 -0.0505211 -1.63863e-11 -1.66171e-184 -1.63863e-11
954.75 -0.0499734 -0.0505699 -1.79309e-11 -2.06467e-184 -1.79309e-11
954.76 -0.0499708 -0.0505547 -1.74624e-11 -2.28358e-184 -1.74624e-11
954.77 -0.0499683 -0.0504387 -1.38184e-11 -2.05266e-184 -1.38184e-11
954.78 -0.0499657 -0.0504845 -1.52696e-11 -2.57705e-184 -1.52696e-11
954.79 -0.0499631 -0.0505425 -1.71071e-11 -3.28092e-184 -1.71071e-11
954.8 -0.0499606 -0.0505791 -1.82716e-11 -3.98295e-184 -1.82716e-11
954.81 -0.049958 -0.0506523 -2.05927e-11 -5.10318e-184 -2.05927e-11
954.82 -0.0499554 -0.0506523 -2.06044e-11 -5.80593e-184 -2.06044e-11
954.83 -0.0499528 -0.0505638 -1.7819e-11 -5.71042e-184 -1.7819e-11
954.84 -0.0499502 -0.0505302 -1.67665e-11 -6.11211e-184 -1.67665e-11
954.85 -0.0499476 -0.0505241 -1.6583e-11 -6.878e-184 -1.6583e-11
954.86 -0.049945 -0.0505211 -1.64975e-11 -7.78673e-184 -1.64975e-11
954.87 -0.0499424 -0.0504692 -1.48628e-11 -7.98486e-184 -1.48628e-11
954.88 -0.0499398 -0.0506279 -1.99013e-11 -1.21721e-183 -1.99013e-11
954.89 -0.0499372 -0.0506676 -2.11717e-11 -1.4745e-183 -2.11717e-11
954.9 -0.0499346 -0.0506432 -2.04095e-11 -1.6189e-183 -2.04095e-11
954.91 -0.049932 -0.050634 -2.01291e-11 -1.81886e-183 -2.01291e-11
954.92 -0.0499294 -0.0507134 -2.2663e-11 -2.33329e-183 -2.2663e-11
954.93 -0.0499268 -0.0507652 -2.43225e-11 -2.85382e-183 -2.43225e-11
954.94 -0.0499241 -0.0506828 -2.17158e-11 -2.90438e-183 -2.17158e-11
954.95 -0.0499215 -0.0505211 -1.65826e-11 -2.5286e-183 -1.65826e-11
954.96 -0.0499189 -0.0505821 -1.85345e-11 -3.22291e-183 -1.85345e-11
954.97 -0.0499162 -0.0507286 -2.32126e-11 -4.60387e-183 -2.32126e-11
954.98 -0.0499136 -0.0507286 -2.3226e-11 -5.2553e-183 -2.3226e-11
954.99 -0.0499109 -0.0505425 -1.73036e-11 -4.46762e-183 -1.73036e-11
955 -0.0499083 -0.0507683 -2.45199e-11 -7.22549e-183 -2.45199e-11
955.01 -0.0499056 -0.0505211 -1.66403e-11 -5.59771e-183 -1.66403e-11
955.02 -0.0499029 -0.0507683 -2.45485e-11 -9.42902e-183 -2.45485e-11
955.03 -0.0499003 -0.0508202 -2.6222e-11 -1.15026e-182 -2.6222e-11
955.04 -0.0498976 -0.050631 -2.0185e-11 -1.01144e-182 -2.0185e-11
955.05 -0.0498949 -0.0509087 -2.90854e-11 -1.66516e-182 -2.90854e-11
955.06 -0.0498922 -0.0507805 -2.49966e-11 -1.63543e-182 -2.49966e-11
955.07 -0.0498895 -0.0508141 -2.6088e-11 -1.95098e-182 -2.6088e-11
955.08 -0.0498869 -0.0509239 -2.96239e-11 -2.53285e-182 -2.96239e-11
955.09 -0.0498842 -0.050927 -2.97408e-11 -2.90784e-182 -2.97408e-11
955.1 -0.0498815 -0.0508965 -2.87792e-11 -3.21842e-182 -2.87792e-11
955.11 -0.0498788 -0.0510857 -3.48735e-11 -4.46169e-182 -3.48735e-11
955.12 -0.0498761 -0.0510857 -3.48941e-11 -5.10848e-182 -3.48941e-11
955.13 -0.0498733 -0.0509178 -2.95153e-11 -4.9456e-182 -2.95153e-11
955.14 -0.0498706 -0.0510124 -3.25768e-11 -6.24896e-182 -3.25768e-11
955.15 -0.0498679 -0.051162 -3.74128e-11 -8.21757e-182 -3.74128e-11
955.16 -0.0498652 -0.0511589 -3.73352e-11 -9.39209e-182 -3.73352e-11
955.17 -0.0498625 -0.0513664 -4.40462e-11 -1.26932e-181 -4.40462e-11
955.18 -0.0498597 -0.0513054 -4.2105e-11 -1.3903e-181 -4.2105e-11
955.19 -0.049857 -0.051458 -4.70551e-11 -1.78071e-181 -4.70551e-11
955.2 -0.0498542 -0.0514397 -4.64923e-11 -2.01687e-181 -4.64923e-11
955.21 -0.0498515 -0.0514488 -4.68142e-11 -2.32853e-181 -4.68142e-11
955.22 -0.0498487 -0.0515038 -4.86206e-11 -2.77351e-181 -4.86206e-11
955.23 -0.049846 -0.0515068 -4.87469e-11 -3.18978e-181 -4.87469e-11
955.24 -0.0498432 -0.0514763 -4.77889e-11 -3.58792e-181 -4.77889e-11
955.25 -0.0498405 -0.0514366 -4.65318e-11 -4.0093e-181 -4.65318e-11
955.26 -0.0498377 -0.051519 -4.92305e-11 -4.86915e-181 -4.92305e-11
955.27 -0.0498349 -0.0517662 -5.72769e-11 -6.50427e-181 -5.72769e-11
955.28 -0.0498321 -0.0515435 -5.00852e-11 -6.53174e-181 -5.00852e-11
955.29 -0.0498293 -0.0516136 -5.23916e-11 -7.84843e-181 -5.23916e-11
955.3 -0.0498266 -0.0515343 -4.98471e-11 -8.5795e-181 -4.98471e-11
955.31 -0.0498238 -0.0516808 -5.46399e-11 -1.08077e-180 -5.46399e-11
955.32 -0.049821 -0.0515984 -5.1993e-11 -1.18215e-180 -5.1993e-11
955.33 -0.0498182 -0.0517754 -5.77857e-11 -1.51061e-180 -5.77857e-11
955.34 -0.0498153 -0.0517967 -5.85148e-11 -1.75915e-180 -5.85148e-11
955.35 -0.0498125 -0.0518303 -5.96456e-11 -2.06264e-180 -5.96456e-11
955.36 -0.0498097 -0.0518181 -5.92844e-11 -2.35882e-180 -5.92844e-11
955.37 -0.0498069 -0.0518517 -6.04171e-11 -2.76648e-180 -6.04171e-11
955.38 -0.0498041 -0.0518944 -6.18484e-11 -3.25996e-180 -6.18484e-11
955.39 -0.0498012 -0.0516533 -5.40102e-11 -3.27777e-180 -5.40102e-11
955.4 -0.0497984 -0.0519158 -6.26243e-11 -4.3769e-180 -6.26243e-11
955.41 -0.0497956 -0.0518486 -6.0465e-11 -4.86804e-180 -6.0465e-11
955.42 -0.0497927 -0.0520195 -6.60958e-11 -6.13132e-180 -6.60958e-11
955.43 -0.0497899 -0.0519371 -6.34383e-11 -6.78213e-180 -6.34383e-11
955.44 -0.049787 -0.0519768 -6.47787e-11 -7.98335e-180 -6.47787e-11
955.45 -0.0497841 -0.0521233 -6.96227e-11 -9.89346e-180 -6.96227e-11
955.46 -0.0497813 -0.05187 -6.13553e-11 -1.00554e-179 -6.13553e-11
955.47 -0.0497784 -0.0518486 -6.0691e-11 -1.14743e-179 -6.0691e-11
955.48 -0.0497755 -0.0519036 -6.25358e-11 -1.36424e-179 -6.25358e-11
955.49 -0.0497727 -0.0519768 -6.49813e-11 -1.63612e-179 -6.49813e-11
955.5 -0.0497698 -0.0520989 -6.90382e-11 -2.00674e-179 -6.90382e-11
955.51 -0.0497669 -0.0519249 -6.33547e-11 -2.12648e-179 -6.33547e-11
955.52 -0.049764 -0.0519066 -6.27919e-11 -2.43429e-179 -6.27919e-11
955.53 -0.0497611 -0.0518883 -6.22285e-11 -2.7871e-179 -6.22285e-11
955.54 -0.0497582 -0.0520134 -6.6393e-11 -3.43628e-179 -6.6393e-11
955.55 -0.0497553 -0.0519249 -6.35148e-11 -3.79972e-179 -6.35148e-11
955.56 -0.0497524 -0.0518975 -6.26504e-11 -4.33331e-179 -6.26504e-11
955.57 -0.0497494 -0.052221 -7.33781e-11 -5.86935e-179 -7.33781e-11
955.58 -0.0497465 -0.051873 -6.19201e-11 -5.72918e-179 -6.19201e-11
955.59 -0.0497436 -0.0519432 -6.42818e-11 -6.88169e-179 -6.42818e-11
955.6 -0.0497406 -0.0519554 -6.47266e-11 -8.01948e-179 -6.47266e-11
955.61 -0.0497377 -0.0517998 -5.96141e-11 -8.55024e-179 -5.96141e-11
955.62 -0.0497348 -0.0520378 -6.75405e-11 -1.12168e-178 -6.75405e-11
955.63 -0.0497318 -0.0520287 -6.7282e-11 -1.29417e-178 -6.7282e-11
955.64 -0.0497289 -0.0520104 -6.67179e-11 -1.48674e-178 -6.67179e-11
955.65 -0.0497259 -0.0520989 -6.96997e-11 -1.79983e-178 -6.96997e-11
955.66 -0.0497229 -0.0521599 -7.17716e-11 -2.1482e-178 -7.17716e-11
955.67 -0.04972 -0.0521111 -7.01953e-11 -2.43593e-178 -7.01953e-11
955.68 -0.049717 -0.0522118 -7.35912e-11 -2.96161e-178 -7.35912e-11
955.69 -0.049714 -0.0519158 -6.37839e-11 -2.97764e-178 -6.37839e-11
955.7 -0.049711 -0.0520378 -6.78897e-11 -3.67737e-178 -6.78897e-11
955.71 -0.049708 -0.0519066 -6.356e-11 -3.99579e-178 -6.356e-11
955.72 -0.049705 -0.0519493 -6.50258e-11 -4.74573e-178 -6.50258e-11
955.73 -0.049702 -0.0521782 -7.27089e-11 -6.16196e-178 -7.27089e-11
955.74 -0.049699 -0.0519066 -6.36844e-11 -6.26891e-178 -6.36844e-11
955.75 -0.049696 -0.0520348 -6.8011e-11 -7.77823e-178 -6.8011e-11
955.76 -0.049693 -0.0520409 -6.82596e-11 -9.07241e-178 -6.82596e-11
955.77 -0.04969 -0.0521538 -7.20829e-11 -1.11369e-177 -7.20829e-11
955.78 -0.0496869 -0.052105 -7.0496e-11 -1.26644e-177 -7.0496e-11
955.79 -0.0496839 -0.052221 -7.44297e-11 -1.55516e-177 -7.44297e-11
955.8 -0.0496809 -0.0520592 -6.9053e-11 -1.67854e-177 -6.9053e-11
955.81 -0.0496778 -0.0518395 -6.17264e-11 -1.74606e-177 -6.17264e-11
955.82 -0.0496748 -0.0521233 -7.12967e-11 -2.34755e-177 -7.12967e-11
955.83 -0.0496717 -0.0520501 -6.88844e-11 -2.64083e-177 -6.88844e-11
955.84 -0.0496686 -0.0520378 -6.85166e-11 -3.0592e-177 -6.85166e-11
955.85 -0.0496656 -0.0518792 -6.32261e-11 -3.28866e-177 -6.32261e-11
955.86 -0.0496625 -0.051812 -6.10057e-11 -3.69762e-177 -6.10057e-11
955.87 -0.0496594 -0.0519188 -6.46445e-11 -4.56701e-177 -6.46445e-11
955.88 -0.0496563 -0.051928 -6.49979e-11 -5.35387e-177 -6.49979e-11
955.89 -0.0496533 -0.0520348 -6.86443e-11 -6.59419e-177 -6.86443e-11
955.9 -0.0496502 -0.0519127 -6.45685e-11 -7.2358e-177 -6.45685e-11
955.91 -0.0496471 -0.0519646 -6.63651e-11 -8.67829e-177 -6.63651e-11
955.92 -0.049644 -0.0518486 -6.24886e-11 -9.53774e-177 -6.24886e-11
955.93 -0.0496408 -0.0518944 -6.408e-11 -1.14193e-176 -6.408e-11
955.94 -0.0496377 -0.0518395 -6.2265e-11 -1.29585e-176 -6.2265e-11
955.95 -0.0496346 -0.0518242 -6.17888e-11 -1.50223e-176 -6.17888e-11
955.96 -0.0496315 -0.0517662 -5.98648e-11 -1.70073e-176 -5.98648e-11
955.97 -0.0496283 -0.0518212 -6.17709e-11 -2.0512e-176 -6.17709e-11
955.98 -0.0496252 -0.0517601 -5.97391e-11 -2.31936e-176 -5.97391e-11
955.99 -0.0496221 -0.051696 -5.76028e-11 -2.61553e-176 -5.76028e-11
956 -0.0496189 -0.051696 -5.76421e-11 -3.06188e-176 -5.76421e-11
956.01 -0.0496157 -0.0516045 -5.45695e-11 -3.392e-176 -5.45695e-11
956.02 -0.0496126 -0.0519402 -6.60319e-11 -4.80443e-176 -6.60319e-11
956.03 -0.0496094 -0.0517174 -5.84893e-11 -4.98278e-176 -5.84893e-11
956.04 -0.0496062 -0.0515495 -5.28074e-11 -5.26893e-176 -5.28074e-11
956.05 -0.0496031 -0.0516991 -5.79457e-11 -6.77342e-176 -5.79457e-11
956.06 -0.0495999 -0.0514794 -5.04879e-11 -6.91607e-176 -5.04879e-11
956.07 -0.0495967 -0.0516991 -5.80257e-11 -9.31762e-176 -5.80257e-11
956.08 -0.0495935 -0.0515129 -5.17026e-11 -9.735e-176 -5.17026e-11
956.09 -0.0495903 -0.0514794 -5.05928e-11 -1.11733e-175 -5.05928e-11
956.1 -0.0495871 -0.0516136 -5.52205e-11 -1.43083e-175 -5.52205e-11
956.11 -0.0495839 -0.0513542 -4.63755e-11 -1.41026e-175 -4.63755e-11
956.12 -0.0495806 -0.051574 -5.39403e-11 -1.92565e-175 -5.39403e-11
956.13 -0.0495774 -0.0515038 -5.15705e-11 -2.16196e-175 -5.15705e-11
956.14 -0.0495742 -0.0516442 -5.64247e-11 -2.77862e-175 -5.64247e-11
956.15 -0.0495709 -0.0515099 -5.18522e-11 -3.00033e-175 -5.18522e-11
956.16 -0.0495677 -0.0514855 -5.10501e-11 -3.47193e-175 -5.10501e-11
956.17 -0.0495644 -0.0515923 -5.47587e-11 -4.37858e-175 -5.47587e-11
956.18 -0.0495612 -0.0516228 -5.58469e-11 -5.25187e-175 -5.58469e-11
956.19 -0.0495579 -0.051519 -5.23116e-11 -5.78737e-175 -5.23116e-11
956.2 -0.0495546 -0.0514641 -5.04566e-11 -6.56902e-175 -5.04566e-11
956.21 -0.0495514 -0.0515129 -5.21753e-11 -7.99614e-175 -5.21753e-11
956.22 -0.0495481 -0.051519 -5.24228e-11 -9.46023e-175 -5.24228e-11
956.23 -0.0495448 -0.0516167 -5.58342e-11 -1.18681e-174 -5.58342e-11
956.24 -0.0495415 -0.0515801 -5.4609e-11 -1.36766e-174 -5.4609e-11
956.25 -0.0495382 -0.0515251 -5.27457e-11 -1.55694e-174 -5.27457e-11
956.26 -0.0495349 -0.0516808 -5.81721e-11 -2.02443e-174 -5.81721e-11
956.27 -0.0495316 -0.0515557 -5.3881e-11 -2.21137e-174 -5.3881e-11
956.28 -0.0495283 -0.0516014 -5.55035e-11 -2.68733e-174 -5.55035e-11
956.29 -0.0495249 -0.0515526 -5.38508e-11 -3.07683e-174 -5.38508e-11
956.3 -0.0495216 -0.0517479 -6.06682e-11 -4.09186e-174 -6.06682e-11
956.31 -0.0495183 -0.0514763 -5.12781e-11 -4.08391e-174 -5.12781e-11
956.32 -0.0495149 -0.0515068 -5.23753e-11 -4.92712e-174 -5.23753e-11
956.33 -0.0495116 -0.0513573 -4.72129e-11 -5.24793e-174 -4.72129e-11
956.34 -0.0495082 -0.0515068 -5.24511e-11 -6.89099e-174 -5.24511e-11
956.35 -0.0495048 -0.0514305 -4.98313e-11 -7.74047e-174 -4.98313e-11
956.36 -0.0495015 -0.0513542 -4.72077e-11 -8.67273e-174 -4.72077e-11
956.37 -0.0494981 -0.0513634 -4.7563e-11 -1.03378e-173 -4.7563e-11
956.38 -0.0494947 -0.0513207 -4.6107e-11 -1.186e-173 -4.6107e-11
956.39 -0.0494913 -0.0512017 -4.19832e-11 -1.27848e-173 -4.19832e-11
956.4 -0.0494879 -0.0511894 -4.15839e-11 -1.49963e-173 -4.15839e-11
956.41 -0.0494845 -0.0511742 -4.10826e-11 -1.75509e-173 -4.10826e-11
956.42 -0.0494811 -0.0514458 -5.06225e-11 -2.56277e-173 -5.06225e-11
956.43 -0.0494777 -0.0513359 -4.68089e-11 -2.80907e-173 -4.68089e-11
956.44 -0.0494743 -0.0511162 -3.91397e-11 -2.78524e-173 -3.91397e-11
956.45 -0.0494708 -0.0512993 -4.55938e-11 -3.84862e-173 -4.55938e-11
956.46 -0.0494674 -0.0512322 -4.32712e-11 -4.33409e-173 -4.32712e-11
956.47 -0.049464 -0.0512078 -4.24458e-11 -5.04635e-173 -4.24458e-11
956.48 -0.0494605 -0.0513054 -4.59098e-11 -6.48093e-173 -4.59098e-11
956.49 -0.0494571 -0.051397 -4.91679e-11 -8.24419e-173 -4.91679e-11
956.5 -0.0494536 -0.0510918 -3.84549e-11 -7.66124e-173 -3.84549e-11
956.51 -0.0494501 -0.0511193 -3.9453e-11 -9.34232e-173 -3.9453e-11
956.52 -0.0494467 -0.0513176 -4.64774e-11 -1.30855e-172 -4.64774e-11
956.53 -0.0494432 -0.0511864 -4.18808e-11 -1.40245e-172 -4.18808e-11
956.54 -0.0494397 -0.0511772 -4.15872e-11 -1.65693e-172 -4.15872e-11
956.55 -0.0494362 -0.0512047 -4.25908e-11 -2.01966e-172 -4.25908e-11
956.56 -0.0494327 -0.0511101 -3.92759e-11 -2.21747e-172 -3.92759e-11
956.57 -0.0494292 -0.0512444 -4.40607e-11 -2.9628e-172 -4.40607e-11
956.58 -0.0494256 -0.0511955 -4.23614e-11 -3.39383e-172 -4.23614e-11
956.59 -0.0494221 -0.0510491 -3.7202e-11 -3.55227e-172 -3.7202e-11
956.6 -0.0494186 -0.051107 -3.9285e-11 -4.47237e-172 -3.9285e-11
956.61 -0.049415 -0.0510338 -3.67152e-11 -4.98517e-172 -3.67152e-11
956.62 -0.0494115 -0.0510033 -3.56592e-11 -5.77671e-172 -3.56592e-11
956.63 -0.0494079 -0.0512017 -4.27433e-11 -8.2643e-172 -4.27433e-11
956.64 -0.0494044 -0.0510613 -3.77783e-11 -8.72092e-172 -3.77783e-11
956.65 -0.0494008 -0.051162 -4.13946e-11 -1.1413e-171 -4.13946e-11
956.66 -0.0493972 -0.0509758 -3.47882e-11 -1.14598e-171 -3.47882e-11
956.67 -0.0493937 -0.0511894 -4.24359e-11 -1.6708e-171 -4.24359e-11
956.68 -0.0493901 -0.0509941 -3.54952e-11 -1.67094e-171 -3.54952e-11
956.69 -0.0493865 -0.0509728 -3.47615e-11 -1.95725e-171 -3.47615e-11
956.7 -0.0493829 -0.0511101 -3.96985e-11 -2.67445e-171 -3.96985e-11
956.71 -0.0493793 -0.0510368 -3.71059e-11 -2.9921e-171 -3.71059e-11
956.72 -0.0493756 -0.0512566 -4.50073e-11 -4.34554e-171 -4.50073e-11
956.73 -0.049372 -0.0509148 -3.27906e-11 -3.79225e-171 -3.27906e-11
956.74 -0.0493684 -0.0510002 -3.58797e-11 -4.97213e-171 -3.58797e-11
956.75 -0.0493647 -0.0508446 -3.03216e-11 -5.03676e-171 -3.03216e-11
956.76 -0.0493611 -0.0509361 -3.36328e-11 -6.69927e-171 -3.36328e-11
956.77 -0.0493574 -0.0508995 -3.23432e-11 -7.7281e-171 -3.23432e-11
956.78 -0.0493538 -0.0510277 -3.69819e-11 -1.06039e-170 -3.69819e-11
956.79 -0.0493501 -0.0509758 -3.51419e-11 -1.20963e-170 -3.51419e-11
956.8 -0.0493464 -0.0510307 -3.71484e-11 -1.53559e-170 -3.71484e-11
956.81 -0.0493428 -0.0509056 -3.26653e-11 -1.62217e-170 -3.26653e-11
956.82 -0.0493391 -0.0509697 -3.50051e-11 -2.0892e-170 -3.50051e-11
956.83 -0.0493354 -0.0509728 -3.51449e-11 -2.52181e-170 -3.51449e-11
956.84 -0.0493317 -0.0510826 -3.91428e-11 -3.37806e-170 -3.91428e-11
956.85 -0.0493279 -0.0509178 -3.32107e-11 -3.44845e-170 -3.32107e-11
956.86 -0.0493242 -0.0510491 -3.79921e-11 -4.74828e-170 -3.79921e-11
956.87 -0.0493205 -0.0510033 -3.63625e-11 -5.47219e-170 -3.63625e-11
956.88 -0.0493167 -0.0508568 -3.10778e-11 -5.63363e-170 -3.10778e-11
956.89 -0.049313 -0.050927 -3.36511e-11 -7.35081e-170 -3.36511e-11
956.9 -0.0493092 -0.0508324 -3.02413e-11 -7.96348e-170 -3.02413e-11
956.91 -0.0493055 -0.0507958 -2.89349e-11 -9.18882e-170 -2.89349e-11
956.92 -0.0493017 -0.0509026 -3.28446e-11 -1.25836e-169 -3.28446e-11
956.93 -0.0492979 -0.0508965 -3.26491e-11 -1.50969e-169 -3.26491e-11
956.94 -0.0492941 -0.0510582 -3.85691e-11 -2.15328e-169 -3.85691e-11
956.95 -0.0492904 -0.0509667 -3.52628e-11 -2.3779e-169 -3.52628e-11
956.96 -0.0492866 -0.0510246 -3.74052e-11 -3.04789e-169 -3.74052e-11
956.97 -0.0492827 -0.0510582 -3.86634e-11 -3.80827e-169 -3.86634e-11
956.98 -0.0492789 -0.0510552 -3.85853e-11 -4.59603e-169 -3.85853e-11
956.99 -0.0492751 -0.0511009 -4.02893e-11 -5.80577e-169 -4.02893e-11
957 -0.0492713 -0.05093 -3.40629e-11 -5.94064e-169 -3.40629e-11
957.01 -0.0492674 -0.0510124 -3.71114e-11 -7.8364e-169 -3.71114e-11
957.02 -0.0492636 -0.0510033 -3.68081e-11 -9.41425e-169 -3.68081e-11
957.03 -0.0492597 -0.0508873 -3.25792e-11 -1.0097e-168 -3.25792e-11
957.04 -0.0492559 -0.0509117 -3.35028e-11 -1.25869e-168 -3.35028e-11
957.05 -0.049252 -0.0510735 -3.94813e-11 -1.79885e-168 -3.94813e-11
957.06 -0.0492481 -0.050869 -3.19867e-11 -1.76813e-168 -3.19867e-11
957.07 -0.0492442 -0.0509392 -3.45994e-11 -2.32133e-168 -3.45994e-11
957.08 -0.0492403 -0.0509514 -3.5078e-11 -2.85762e-168 -3.5078e-11
957.09 -0.0492364 -0.0510063 -3.71332e-11 -3.67462e-168 -3.71332e-11
957.1 -0.0492325 -0.0512901 -4.76454e-11 -5.72973e-168 -4.76454e-11
957.11 -0.0492286 -0.050988 -3.6519e-11 -5.3392e-168 -3.6519e-11
957.12 -0.0492246 -0.0509972 -3.689e-11 -6.55983e-168 -3.689e-11
957.13 -0.0492207 -0.0510735 -3.97461e-11 -8.59979e-168 -3.97461e-11
957.14 -0.0492167 -0.0509667 -3.5822e-11 -9.4349e-168 -3.5822e-11
957.15 -0.0492128 -0.051162 -4.30954e-11 -1.38228e-167 -4.30954e-11
957.16 -0.0492088 -0.0510887 -4.04111e-11 -1.57917e-167 -4.04111e-11
957.17 -0.0492048 -0.0512017 -4.46434e-11 -2.12635e-167 -4.46434e-11
957.18 -0.0492009 -0.0510063 -3.7416e-11 -2.17305e-167 -3.7416e-11
957.19 -0.0491969 -0.0510399 -3.86983e-11 -2.74174e-167 -3.86983e-11
957.2 -0.0491929 -0.050988 -3.67983e-11 -3.1818e-167 -3.67983e-11
957.21 -0.0491889 -0.0510216 -3.80823e-11 -4.02038e-167 -3.80823e-11
957.22 -0.0491848 -0.0510491 -3.91409e-11 -5.04736e-167 -3.91409e-11
957.23 -0.0491808 -0.0511162 -4.16801e-11 -6.56812e-167 -4.16801e-11
957.24 -0.0491768 -0.0510216 -3.81805e-11 -7.35568e-167 -3.81805e-11
957.25 -0.0491727 -0.0509544 -3.56998e-11 -8.41216e-167 -3.56998e-11
957.26 -0.0491687 -0.0510033 -3.75613e-11 -1.08302e-166 -3.75613e-11
957.27 -0.0491646 -0.05093 -3.48473e-11 -1.23002e-166 -3.48473e-11
957.28 -0.0491605 -0.0508537 -3.20161e-11 -1.38404e-166 -3.20161e-11
957.29 -0.0491565 -0.0507927 -2.97543e-11 -1.57603e-166 -2.97543e-11
957.3 -0.0491524 -0.0508721 -3.27631e-11 -2.12731e-166 -3.27631e-11
957.31 -0.0491483 -0.05093 -3.49688e-11 -2.78453e-166 -3.49688e-11
957.32 -0.0491442 -0.0509514 -3.58047e-11 -3.49812e-166 -3.58047e-11
957.33 -0.04914 -0.0507958 -2.99752e-11 -3.59481e-166 -2.99752e-11
957.34 -0.0491359 -0.0510857 -4.09307e-11 -6.02812e-166 -4.09307e-11
957.35 -0.0491318 -0.0507775 -2.93374e-11 -5.3085e-166 -2.93374e-11
957.36 -0.0491276 -0.0509758 -3.68524e-11 -8.19658e-166 -3.68524e-11
957.37 -0.0491235 -0.0509789 -3.70021e-11 -1.01207e-165 -3.70021e-11
957.38 -0.0491193 -0.0510033 -3.79581e-11 -1.27734e-165 -3.79581e-11
957.39 -0.0491151 -0.0510216 -3.86847e-11 -1.60238e-165 -3.86847e-11
957.4 -0.049111 -0.0510368 -3.92952e-11 -2.00442e-165 -3.92952e-11
957.41 -0.0491068 -0.0507744 -2.93763e-11 -1.84618e-165 -2.93763e-11
957.42 -0.0491026 -0.0508293 -3.1487e-11 -2.43917e-165 -3.1487e-11
957.43 -0.0490984 -0.0510033 -3.81276e-11 -3.6424e-165 -3.81276e-11
957.44 -0.0490941 -0.051046 -3.97859e-11 -4.68945e-165 -3.97859e-11
957.45 -0.0490899 -0.0510124 -3.85425e-11 -5.60769e-165 -3.85425e-11
957.46 -0.0490857 -0.050927 -3.53231e-11 -6.3469e-165 -3.53231e-11
957.47 -0.0490814 -0.0510033 -3.8265e-11 -8.49517e-165 -3.8265e-11
957.48 -0.0490772 -0.0510155 -3.87654e-11 -1.06388e-164 -3.87654e-11
957.49 -0.0490729 -0.0510979 -4.19489e-11 -1.42382e-164 -4.19489e-11
957.5 -0.0490686 -0.0509453 -3.61511e-11 -1.51829e-164 -3.61511e-11
957.51 -0.0490643 -0.0509178 -3.51314e-11 -1.82658e-164 -3.51314e-11
957.52 -0.04906 -0.0508843 -3.388e-11 -2.18178e-164 -3.388e-11
957.53 -0.0490557 -0.0508171 -3.1334e-11 -2.50046e-164 -3.1334e-11
957.54 -0.0490514 -0.0509819 -3.76882e-11 -3.72873e-164 -3.76882e-11
957.55 -0.0490471 -0.050985 -3.78419e-11 -4.64404e-164 -3.78419e-11
957.56 -0.0490427 -0.0510704 -4.11607e-11 -6.26886e-164 -4.11607e-11
957.57 -0.0490384 -0.0508904 -3.42706e-11 -6.4808e-164 -3.42706e-11
957.58 -0.049034 -0.0508873 -3.41829e-11 -8.03033e-164 -3.41829e-11
957.59 -0.0490297 -0.0510246 -3.95089e-11 -1.1536e-163 -3.95089e-11
957.6 -0.0490253 -0.0508568 -3.30691e-11 -1.20072e-163 -3.30691e-11
957.61 -0.0490209 -0.0508751 -3.38069e-11 -1.52722e-163 -3.38069e-11
957.62 -0.0490165 -0.0510613 -4.10384e-11 -2.30774e-163 -4.10384e-11
957.63 -0.0490121 -0.0508598 -3.32778e-11 -2.33063e-163 -3.32778e-11
957.64 -0.0490077 -0.0509941 -3.85118e-11 -3.36092e-163 -3.85118e-11
957.65 -0.0490033 -0.050808 -3.13316e-11 -3.40891e-163 -3.13316e-11
957.66 -0.0489988 -0.0510277 -3.98884e-11 -5.41345e-163 -3.98884e-11
957.67 -0.0489944 -0.0511894 -4.6208e-11 -7.82647e-163 -4.6208e-11
