Time Vpre Vpost i ifast islow
1211.24 -0.0497719 -0.0443351 1.88765e-09 3.5497e-11 1.85216e-09
1211.25 -0.0497689 -0.0445518 1.81658e-09 3.4161e-11 1.78242e-09
1211.26 -0.049766 -0.0446067 1.79941e-09 3.38384e-11 1.76557e-09
1211.27 -0.0497631 -0.0444053 1.86778e-09 3.51246e-11 1.83266e-09
1211.28 -0.0497601 -0.0447593 1.7507e-09 3.29232e-11 1.71778e-09
1211.29 -0.0497572 -0.0446555 1.78651e-09 3.3597e-11 1.75291e-09
1211.3 -0.0497542 -0.0445853 1.81112e-09 3.40602e-11 1.77706e-09
1211.31 -0.0497513 -0.0446159 1.80202e-09 3.38896e-11 1.76813e-09
1211.32 -0.0497483 -0.0444816 1.84815e-09 3.47575e-11 1.81339e-09
1211.33 -0.0497453 -0.0447379 1.76343e-09 3.31647e-11 1.73027e-09
1211.34 -0.0497424 -0.0449699 1.68676e-09 3.17231e-11 1.65503e-09
1211.35 -0.0497394 -0.0446769 1.78615e-09 3.35927e-11 1.75256e-09
1211.36 -0.0497364 -0.0447532 1.76167e-09 3.31328e-11 1.72854e-09
1211.37 -0.0497334 -0.0447471 1.76485e-09 3.3193e-11 1.73166e-09
1211.38 -0.0497304 -0.0448539 1.73008e-09 3.25394e-11 1.69754e-09
1211.39 -0.0497274 -0.044625 1.80819e-09 3.4009e-11 1.77418e-09
1211.4 -0.0497244 -0.0448051 1.74873e-09 3.2891e-11 1.71584e-09
1211.41 -0.0497214 -0.0446586 1.7992e-09 3.38408e-11 1.76536e-09
1211.42 -0.0497184 -0.044918 1.71293e-09 3.22185e-11 1.68071e-09
1211.43 -0.0497154 -0.0448966 1.72126e-09 3.23755e-11 1.68888e-09
1211.44 -0.0497124 -0.0449271 1.71208e-09 3.22033e-11 1.67988e-09
1211.45 -0.0497093 -0.0448569 1.7369e-09 3.26705e-11 1.70423e-09
1211.46 -0.0497063 -0.0449485 1.70707e-09 3.21099e-11 1.67496e-09
1211.47 -0.0497033 -0.0447318 1.78146e-09 3.35096e-11 1.74795e-09
1211.48 -0.0497002 -0.0447318 1.78262e-09 3.35319e-11 1.74909e-09
1211.49 -0.0496972 -0.0447684 1.77139e-09 3.33211e-11 1.73807e-09
1211.5 -0.0496941 -0.0447593 1.77564e-09 3.34013e-11 1.74223e-09
1211.51 -0.049691 -0.0448142 1.75819e-09 3.30735e-11 1.72511e-09
1211.52 -0.049688 -0.0449424 1.71585e-09 3.22775e-11 1.68357e-09
1211.53 -0.0496849 -0.0449546 1.71283e-09 3.22212e-11 1.68061e-09
1211.54 -0.0496818 -0.0451896 1.63413e-09 3.07411e-11 1.60339e-09
1211.55 -0.0496787 -0.0450828 1.67151e-09 3.14447e-11 1.64007e-09
1211.56 -0.0496756 -0.0449943 1.70272e-09 3.20322e-11 1.67069e-09
1211.57 -0.0496726 -0.0451438 1.65296e-09 3.10965e-11 1.62186e-09
1211.58 -0.0496695 -0.0451499 1.65198e-09 3.10785e-11 1.6209e-09
1211.59 -0.0496663 -0.0451163 1.66453e-09 3.13149e-11 1.63321e-09
1211.6 -0.0496632 -0.0451163 1.66563e-09 3.13362e-11 1.6343e-09
1211.61 -0.0496601 -0.0451804 1.64487e-09 3.09459e-11 1.61392e-09
1211.62 -0.049657 -0.0452506 1.62199e-09 3.05159e-11 1.59147e-09
1211.63 -0.0496539 -0.0452689 1.61682e-09 3.04191e-11 1.5864e-09
1211.64 -0.0496507 -0.0451713 1.65128e-09 3.10678e-11 1.62021e-09
1211.65 -0.0496476 -0.04533 1.59808e-09 3.00673e-11 1.56801e-09
1211.66 -0.0496444 -0.0450462 1.69634e-09 3.19164e-11 1.66442e-09
1211.67 -0.0496413 -0.0451835 1.65043e-09 3.10531e-11 1.61938e-09
1211.68 -0.0496381 -0.0452811 1.61808e-09 3.04447e-11 1.58763e-09
1211.69 -0.049635 -0.0453758 1.58667e-09 2.98543e-11 1.55682e-09
1211.7 -0.0496318 -0.0451896 1.65168e-09 3.10779e-11 1.6206e-09
1211.71 -0.0496286 -0.0453697 1.59092e-09 2.9935e-11 1.56099e-09
1211.72 -0.0496255 -0.0453574 1.59623e-09 3.00353e-11 1.56619e-09
1211.73 -0.0496223 -0.0453025 1.6162e-09 3.04116e-11 1.58579e-09
1211.74 -0.0496191 -0.0452811 1.62467e-09 3.05713e-11 1.5941e-09
1211.75 -0.0496159 -0.0453727 1.59422e-09 2.99988e-11 1.56422e-09
1211.76 -0.0496127 -0.0453452 1.60479e-09 3.01981e-11 1.57459e-09
1211.77 -0.0496095 -0.0453269 1.6122e-09 3.0338e-11 1.58187e-09
1211.78 -0.0496062 -0.0452445 1.64176e-09 3.08945e-11 1.61086e-09
1211.79 -0.049603 -0.0453697 1.59963e-09 3.01022e-11 1.56953e-09
1211.8 -0.0495998 -0.0454978 1.55645e-09 2.929e-11 1.52716e-09
1211.81 -0.0495966 -0.0454124 1.58706e-09 2.98666e-11 1.5572e-09
1211.82 -0.0495933 -0.0452506 1.64417e-09 3.09417e-11 1.61323e-09
1211.83 -0.0495901 -0.0454368 1.58081e-09 2.97496e-11 1.55106e-09
1211.84 -0.0495868 -0.0453086 1.62634e-09 3.0607e-11 1.59574e-09
1211.85 -0.0495836 -0.045449 1.57877e-09 2.97121e-11 1.54905e-09
1211.86 -0.0495803 -0.0454795 1.56928e-09 2.95339e-11 1.53974e-09
1211.87 -0.049577 -0.0454734 1.57249e-09 2.95948e-11 1.54289e-09
1211.88 -0.0495738 -0.0454978 1.5651e-09 2.94562e-11 1.53565e-09
1211.89 -0.0495705 -0.0452628 1.64795e-09 3.10158e-11 1.61693e-09
1211.9 -0.0495672 -0.0455192 1.55984e-09 2.93581e-11 1.53049e-09
1211.91 -0.0495639 -0.0453208 1.63005e-09 3.06799e-11 1.59937e-09
1211.92 -0.0495606 -0.0454795 1.57587e-09 2.96606e-11 1.54621e-09
1211.93 -0.0495573 -0.0456229 1.52696e-09 2.87404e-11 1.49822e-09
1211.94 -0.049554 -0.0453239 1.63241e-09 3.07257e-11 1.60169e-09
1211.95 -0.0495507 -0.0453666 1.61865e-09 3.04671e-11 1.58818e-09
1211.96 -0.0495473 -0.0452903 1.64647e-09 3.09912e-11 1.61548e-09
1211.97 -0.049544 -0.0454154 1.60387e-09 3.01898e-11 1.57368e-09
1211.98 -0.0495407 -0.0454643 1.58789e-09 2.98894e-11 1.558e-09
1211.99 -0.0495373 -0.0455894 1.54519e-09 2.90862e-11 1.51611e-09
1212 -0.049534 -0.0455467 1.56127e-09 2.93891e-11 1.53188e-09
1212.01 -0.0495306 -0.0454734 1.5881e-09 2.98946e-11 1.5582e-09
1212.02 -0.0495273 -0.045507 1.57743e-09 2.96944e-11 1.54774e-09
1212.03 -0.0495239 -0.0455467 1.56462e-09 2.94535e-11 1.53516e-09
1212.04 -0.0495205 -0.0456687 1.52285e-09 2.86676e-11 1.49418e-09
1212.05 -0.0495171 -0.0455009 1.58298e-09 2.98001e-11 1.55318e-09
1212.06 -0.0495137 -0.0455467 1.56799e-09 2.95184e-11 1.53848e-09
1212.07 -0.0495103 -0.0456138 1.54548e-09 2.9095e-11 1.51639e-09
1212.08 -0.0495069 -0.0455833 1.55735e-09 2.9319e-11 1.52803e-09
1212.09 -0.0495035 -0.0455161 1.58219e-09 2.97871e-11 1.55241e-09
1212.1 -0.0495001 -0.0455009 1.58871e-09 2.99102e-11 1.5588e-09
1212.11 -0.0494967 -0.0455589 1.56937e-09 2.95465e-11 1.53982e-09
1212.12 -0.0494933 -0.0455985 1.55651e-09 2.93048e-11 1.5272e-09
1212.13 -0.0494898 -0.0455833 1.56302e-09 2.94279e-11 1.53359e-09
1212.14 -0.0494864 -0.0456199 1.5512e-09 2.92058e-11 1.52199e-09
1212.15 -0.049483 -0.0456229 1.55127e-09 2.92076e-11 1.52206e-09
1212.16 -0.0494795 -0.0458732 1.46364e-09 2.7558e-11 1.43608e-09
1212.17 -0.049476 -0.0455833 1.5676e-09 2.9516e-11 1.53809e-09
1212.18 -0.0494726 -0.0455833 1.56876e-09 2.95382e-11 1.53922e-09
1212.19 -0.0494691 -0.0456748 1.53739e-09 2.8948e-11 1.50844e-09
1212.2 -0.0494656 -0.0456931 1.53202e-09 2.88473e-11 1.50317e-09
1212.21 -0.0494621 -0.0457023 1.52988e-09 2.88074e-11 1.50107e-09
1212.22 -0.0494586 -0.0456077 1.56471e-09 2.94638e-11 1.53525e-09
1212.23 -0.0494551 -0.0457206 1.52562e-09 2.87282e-11 1.49689e-09
1212.24 -0.0494516 -0.0456809 1.54092e-09 2.90168e-11 1.5119e-09
1212.25 -0.0494481 -0.0457359 1.52243e-09 2.86691e-11 1.49376e-09
1212.26 -0.0494446 -0.0458061 1.49849e-09 2.82186e-11 1.47027e-09
1212.27 -0.049441 -0.0458213 1.49417e-09 2.81378e-11 1.46603e-09
1212.28 -0.0494375 -0.0459525 1.44834e-09 2.72752e-11 1.42107e-09
1212.29 -0.049434 -0.045861 1.4822e-09 2.79132e-11 1.45428e-09
1212.3 -0.0494304 -0.0458091 1.50191e-09 2.82849e-11 1.47363e-09
1212.31 -0.0494269 -0.0459556 1.4505e-09 2.73172e-11 1.42319e-09
1212.32 -0.0494233 -0.0457939 1.50963e-09 2.84313e-11 1.4812e-09
1212.33 -0.0494197 -0.0457542 1.52504e-09 2.87218e-11 1.49631e-09
1212.34 -0.0494161 -0.0458824 1.48011e-09 2.78761e-11 1.45223e-09
1212.35 -0.0494126 -0.0457786 1.51857e-09 2.8601e-11 1.48997e-09
1212.36 -0.049409 -0.0457878 1.51641e-09 2.85608e-11 1.48785e-09
1212.37 -0.0494054 -0.0458701 1.48792e-09 2.80246e-11 1.45989e-09
1212.38 -0.0494018 -0.0459678 1.45383e-09 2.7383e-11 1.42645e-09
1212.39 -0.0493981 -0.0455924 1.5904e-09 2.99557e-11 1.56044e-09
1212.4 -0.0493945 -0.0457908 1.51997e-09 2.86297e-11 1.49134e-09
1212.41 -0.0493909 -0.045803 1.51673e-09 2.85691e-11 1.48816e-09
1212.42 -0.0493872 -0.0459037 1.48148e-09 2.79056e-11 1.45357e-09
1212.43 -0.0493836 -0.0458 1.52015e-09 2.86345e-11 1.49152e-09
1212.44 -0.04938 -0.0461692 1.38759e-09 2.6138e-11 1.36145e-09
1212.45 -0.0493763 -0.0460716 1.42405e-09 2.68251e-11 1.39722e-09
1212.46 -0.0493726 -0.0460197 1.44398e-09 2.72011e-11 1.41678e-09
1212.47 -0.049369 -0.0458763 1.49716e-09 2.82034e-11 1.46896e-09
1212.48 -0.0493653 -0.0458366 1.51275e-09 2.84975e-11 1.48425e-09
1212.49 -0.0493616 -0.0459495 1.47288e-09 2.77469e-11 1.44513e-09
1212.5 -0.0493579 -0.0460288 1.44517e-09 2.72253e-11 1.41794e-09
1212.51 -0.0493542 -0.0459251 1.48407e-09 2.79586e-11 1.45611e-09
1212.52 -0.0493505 -0.0459098 1.49081e-09 2.8086e-11 1.46272e-09
1212.53 -0.0493467 -0.0459434 1.47972e-09 2.78777e-11 1.45184e-09
1212.54 -0.049343 -0.0459312 1.48534e-09 2.7984e-11 1.45735e-09
1212.55 -0.0493393 -0.0460044 1.45976e-09 2.75027e-11 1.43226e-09
1212.56 -0.0493355 -0.0459647 1.47543e-09 2.77984e-11 1.44763e-09
1212.57 -0.0493318 -0.0461296 1.41626e-09 2.6684e-11 1.38958e-09
1212.58 -0.049328 -0.0460777 1.43639e-09 2.70637e-11 1.40933e-09
1212.59 -0.0493243 -0.0460746 1.43867e-09 2.71071e-11 1.41156e-09
1212.6 -0.0493205 -0.04598 1.47451e-09 2.77829e-11 1.44673e-09
1212.61 -0.0493167 -0.0461631 1.40847e-09 2.65391e-11 1.38193e-09
1212.62 -0.0493129 -0.0459464 1.48921e-09 2.80609e-11 1.46115e-09
1212.63 -0.0493091 -0.0460258 1.46121e-09 2.75337e-11 1.43367e-09
1212.64 -0.0493053 -0.046038 1.45789e-09 2.74717e-11 1.43042e-09
1212.65 -0.0493015 -0.0461112 1.4321e-09 2.69863e-11 1.40512e-09
1212.66 -0.0492977 -0.0461753 1.40963e-09 2.65633e-11 1.38307e-09
1212.67 -0.0492939 -0.046154 1.41862e-09 2.67333e-11 1.39189e-09
1212.68 -0.04929 -0.046154 1.41977e-09 2.67554e-11 1.39302e-09
1212.69 -0.0492862 -0.0461387 1.42657e-09 2.6884e-11 1.39969e-09
1212.7 -0.0492823 -0.0460685 1.45369e-09 2.73955e-11 1.42629e-09
1212.71 -0.0492785 -0.0460563 1.45938e-09 2.75033e-11 1.43188e-09
1212.72 -0.0492746 -0.0463127 1.36561e-09 2.57366e-11 1.33988e-09
1212.73 -0.0492707 -0.0462211 1.40068e-09 2.6398e-11 1.37428e-09
1212.74 -0.0492668 -0.0459495 1.50258e-09 2.83189e-11 1.47426e-09
1212.75 -0.0492629 -0.0461357 1.43468e-09 2.70398e-11 1.40764e-09
1212.76 -0.049259 -0.0461265 1.43928e-09 2.71269e-11 1.41215e-09
1212.77 -0.0492551 -0.0460594 1.46541e-09 2.762e-11 1.43779e-09
1212.78 -0.0492512 -0.0461051 1.44961e-09 2.73227e-11 1.42229e-09
1212.79 -0.0492473 -0.0461448 1.43602e-09 2.7067e-11 1.40895e-09
1212.8 -0.0492433 -0.0461692 1.42811e-09 2.69185e-11 1.40119e-09
1212.81 -0.0492394 -0.0461723 1.42814e-09 2.69195e-11 1.40122e-09
1212.82 -0.0492354 -0.0461845 1.42477e-09 2.68565e-11 1.39791e-09
1212.83 -0.0492315 -0.0462608 1.39744e-09 2.63418e-11 1.3711e-09
1212.84 -0.0492275 -0.0463554 1.36322e-09 2.56973e-11 1.33752e-09
1212.85 -0.0492235 -0.0462364 1.40891e-09 2.6559e-11 1.38235e-09
1212.86 -0.0492196 -0.0462638 1.39982e-09 2.63882e-11 1.37343e-09
1212.87 -0.0492156 -0.0462486 1.4067e-09 2.65183e-11 1.38018e-09
1212.88 -0.0492116 -0.0462974 1.38956e-09 2.61959e-11 1.36337e-09
1212.89 -0.0492075 -0.0461082 1.4618e-09 2.75582e-11 1.43424e-09
1212.9 -0.0492035 -0.0463554 1.3701e-09 2.583e-11 1.34427e-09
1212.91 -0.0491995 -0.0463401 1.37702e-09 2.59609e-11 1.35106e-09
1212.92 -0.0491954 -0.0463645 1.369e-09 2.58102e-11 1.34319e-09
1212.93 -0.0491914 -0.0463676 1.36899e-09 2.58106e-11 1.34318e-09
1212.94 -0.0491873 -0.0463767 1.36672e-09 2.57683e-11 1.34096e-09
1212.95 -0.0491833 -0.0464836 1.32753e-09 2.50299e-11 1.3025e-09
1212.96 -0.0491792 -0.0466484 1.2664e-09 2.38777e-11 1.24252e-09
1212.97 -0.0491751 -0.0465171 1.31713e-09 2.48348e-11 1.2923e-09
1212.98 -0.049171 -0.04663 1.27553e-09 2.40509e-11 1.25148e-09
1212.99 -0.0491669 -0.0465477 1.3078e-09 2.46599e-11 1.28314e-09
1213 -0.0491628 -0.0466148 1.28349e-09 2.42019e-11 1.25929e-09
1213.01 -0.0491587 -0.0468131 1.20935e-09 2.28043e-11 1.18654e-09
1213.02 -0.0491546 -0.0467369 1.23933e-09 2.33702e-11 1.21596e-09
1213.03 -0.0491504 -0.04645 1.34947e-09 2.54475e-11 1.32402e-09
1213.04 -0.0491463 -0.0465507 1.31233e-09 2.47476e-11 1.28758e-09
1213.05 -0.0491421 -0.0466087 1.29138e-09 2.43532e-11 1.26703e-09
1213.06 -0.049138 -0.0466575 1.27391e-09 2.40242e-11 1.24989e-09
1213.07 -0.0491338 -0.0466606 1.27384e-09 2.40233e-11 1.24982e-09
1213.08 -0.0491296 -0.0466758 1.26915e-09 2.39354e-11 1.24522e-09
1213.09 -0.0491254 -0.0465507 1.31807e-09 2.48585e-11 1.29321e-09
1213.1 -0.0491212 -0.0466117 1.2959e-09 2.44408e-11 1.27146e-09
1213.11 -0.049117 -0.0467308 1.25145e-09 2.3603e-11 1.22785e-09
1213.12 -0.0491128 -0.0466911 1.26776e-09 2.39112e-11 1.24385e-09
1213.13 -0.0491085 -0.0467124 1.26072e-09 2.37788e-11 1.23694e-09
1213.14 -0.0491043 -0.0468437 1.21144e-09 2.28498e-11 1.18859e-09
1213.15 -0.0491 -0.0466911 1.27114e-09 2.39763e-11 1.24716e-09
1213.16 -0.0490958 -0.0467552 1.24762e-09 2.35333e-11 1.22409e-09
1213.17 -0.0490915 -0.0466575 1.28633e-09 2.4264e-11 1.26207e-09
1213.18 -0.0490872 -0.0467643 1.24635e-09 2.35102e-11 1.22284e-09
1213.19 -0.0490829 -0.0467643 1.24746e-09 2.35318e-11 1.22393e-09
1213.2 -0.0490786 -0.0466697 1.28509e-09 2.4242e-11 1.26084e-09
1213.21 -0.0490743 -0.0467277 1.26384e-09 2.38418e-11 1.24e-09
1213.22 -0.04907 -0.0467369 1.26142e-09 2.37967e-11 1.23763e-09
1213.23 -0.0490657 -0.0467308 1.26492e-09 2.38632e-11 1.24106e-09
1213.24 -0.0490613 -0.0468559 1.21762e-09 2.29713e-11 1.19465e-09
1213.25 -0.049057 -0.0467887 1.24477e-09 2.34841e-11 1.22129e-09
1213.26 -0.0490526 -0.0468009 1.24117e-09 2.34166e-11 1.21775e-09
1213.27 -0.0490483 -0.0468009 1.2423e-09 2.34385e-11 1.21886e-09
1213.28 -0.0490439 -0.0470146 1.16037e-09 2.18932e-11 1.13848e-09
1213.29 -0.0490395 -0.0469963 1.16855e-09 2.20481e-11 1.14651e-09
1213.3 -0.0490351 -0.0467521 1.26472e-09 2.3863e-11 1.24085e-09
1213.31 -0.0490307 -0.0468803 1.21591e-09 2.29426e-11 1.19297e-09
1213.32 -0.0490263 -0.0468467 1.23014e-09 2.32116e-11 1.20693e-09
1213.33 -0.0490218 -0.0470695 1.14428e-09 2.15919e-11 1.12268e-09
1213.34 -0.0490174 -0.0468864 1.2169e-09 2.29627e-11 1.19393e-09
1213.35 -0.0490129 -0.0470512 1.15355e-09 2.1768e-11 1.13179e-09
1213.36 -0.0490085 -0.0470024 1.17373e-09 2.21493e-11 1.15158e-09
1213.37 -0.049004 -0.0469963 1.17722e-09 2.22155e-11 1.155e-09
1213.38 -0.0489995 -0.0469596 1.19271e-09 2.25084e-11 1.1702e-09
1213.39 -0.048995 -0.0468895 1.22135e-09 2.30494e-11 1.1983e-09
1213.4 -0.0489905 -0.046984 1.18535e-09 2.23706e-11 1.16298e-09
1213.41 -0.048986 -0.0469902 1.18403e-09 2.23461e-11 1.16168e-09
1213.42 -0.0489815 -0.0470726 1.1527e-09 2.17552e-11 1.13094e-09
1213.43 -0.048977 -0.0471122 1.13818e-09 2.14817e-11 1.11669e-09
1213.44 -0.0489724 -0.0470787 1.15247e-09 2.17519e-11 1.13071e-09
1213.45 -0.0489678 -0.0470329 1.17164e-09 2.21144e-11 1.14953e-09
1213.46 -0.0489633 -0.0470542 1.16434e-09 2.1977e-11 1.14236e-09
1213.47 -0.0489587 -0.0470207 1.1787e-09 2.22486e-11 1.15645e-09
1213.48 -0.0489541 -0.0470542 1.16655e-09 2.20199e-11 1.14453e-09
1213.49 -0.0489495 -0.0470634 1.16402e-09 2.19726e-11 1.14205e-09
1213.5 -0.0489449 -0.0471214 1.14212e-09 2.15598e-11 1.12056e-09
1213.51 -0.0489403 -0.0469169 1.22444e-09 2.31141e-11 1.20132e-09
1213.52 -0.0489356 -0.046984 1.19894e-09 2.26333e-11 1.17631e-09
1213.53 -0.048931 -0.0470787 1.16241e-09 2.19443e-11 1.14047e-09
1213.54 -0.0489263 -0.0473625 1.0505e-09 1.98321e-11 1.03067e-09
1213.55 -0.0489217 -0.0473961 1.03812e-09 1.95988e-11 1.01852e-09
1213.56 -0.048917 -0.0472404 1.10126e-09 2.07914e-11 1.08047e-09
1213.57 -0.0489123 -0.0471488 1.13892e-09 2.1503e-11 1.11742e-09
1213.58 -0.0489076 -0.0472221 1.11072e-09 2.09711e-11 1.08975e-09
1213.59 -0.0489029 -0.0471519 1.13991e-09 2.15226e-11 1.11838e-09
1213.6 -0.0488981 -0.0471153 1.15568e-09 2.1821e-11 1.13386e-09
1213.61 -0.0488934 -0.0473472 1.06382e-09 2.0087e-11 1.04374e-09
1213.62 -0.0488887 -0.0471061 1.16165e-09 2.19347e-11 1.13971e-09
1213.63 -0.0488839 -0.0472587 1.10148e-09 2.07991e-11 1.08068e-09
1213.64 -0.0488791 -0.0473137 1.08044e-09 2.04024e-11 1.06004e-09
1213.65 -0.0488743 -0.047219 1.11964e-09 2.11431e-11 1.0985e-09
1213.66 -0.0488695 -0.047219 1.12075e-09 2.11646e-11 1.09959e-09
1213.67 -0.0488647 -0.0470787 1.17846e-09 2.2255e-11 1.15621e-09
1213.68 -0.0488599 -0.0471855 1.13651e-09 2.14633e-11 1.11505e-09
1213.69 -0.0488551 -0.0471275 1.16109e-09 2.1928e-11 1.13916e-09
1213.7 -0.0488502 -0.0472618 1.10791e-09 2.09243e-11 1.08699e-09
1213.71 -0.0488454 -0.0471763 1.14365e-09 2.15998e-11 1.12205e-09
1213.72 -0.0488405 -0.0471397 1.15964e-09 2.19024e-11 1.13774e-09
1213.73 -0.0488356 -0.0472862 1.10136e-09 2.08021e-11 1.08056e-09
1213.74 -0.0488307 -0.0472801 1.10495e-09 2.08704e-11 1.08408e-09
1213.75 -0.0488258 -0.0472465 1.11973e-09 2.11502e-11 1.09858e-09
1213.76 -0.0488209 -0.0473289 1.08733e-09 2.05386e-11 1.06679e-09
1213.77 -0.048816 -0.0473686 1.07225e-09 2.02545e-11 1.052e-09
1213.78 -0.048811 -0.0474144 1.05467e-09 1.99228e-11 1.03474e-09
1213.79 -0.0488061 -0.0471366 1.16917e-09 2.20864e-11 1.14709e-09
1213.8 -0.0488011 -0.0473198 1.09549e-09 2.06951e-11 1.0748e-09
1213.81 -0.0487961 -0.0471702 1.15783e-09 2.18732e-11 1.13595e-09
1213.82 -0.0487911 -0.0472129 1.14153e-09 2.15659e-11 1.11996e-09
1213.83 -0.0487861 -0.0471885 1.15271e-09 2.17777e-11 1.13093e-09
1213.84 -0.0487811 -0.0472435 1.13133e-09 2.13744e-11 1.10996e-09
1213.85 -0.0487761 -0.0471977 1.15132e-09 2.17526e-11 1.12957e-09
1213.86 -0.048771 -0.0472373 1.13623e-09 2.14681e-11 1.11476e-09
1213.87 -0.048766 -0.0472862 1.11728e-09 2.11106e-11 1.09617e-09
1213.88 -0.0487609 -0.047393 1.07443e-09 2.03016e-11 1.05413e-09
1213.89 -0.0487558 -0.0473655 1.0869e-09 2.05377e-11 1.06636e-09
1213.9 -0.0487507 -0.0475456 1.01366e-09 1.91543e-11 9.94504e-10
1213.91 -0.0487456 -0.0473442 1.09799e-09 2.07484e-11 1.07724e-09
1213.92 -0.0487405 -0.0474937 1.03727e-09 1.96016e-11 1.01767e-09
1213.93 -0.0487353 -0.0474266 1.06617e-09 2.01482e-11 1.04602e-09
1213.94 -0.0487302 -0.0476616 9.69833e-10 1.83282e-11 9.51505e-10
1213.95 -0.048725 -0.0473289 1.10899e-09 2.09587e-11 1.08803e-09
1213.96 -0.0487198 -0.0474846 1.04546e-09 1.97586e-11 1.0257e-09
1213.97 -0.0487146 -0.0474723 1.05169e-09 1.98769e-11 1.03182e-09
1213.98 -0.0487094 -0.0473381 1.10871e-09 2.09552e-11 1.08776e-09
1213.99 -0.0487042 -0.0474083 1.08063e-09 2.0425e-11 1.06021e-09
1214 -0.048699 -0.0473747 1.09582e-09 2.07126e-11 1.0751e-09
1214.01 -0.0486937 -0.0475303 1.03198e-09 1.95065e-11 1.01247e-09
1214.02 -0.0486885 -0.0474052 1.08542e-09 2.05173e-11 1.0649e-09
1214.03 -0.0486832 -0.0474022 1.08785e-09 2.05639e-11 1.06729e-09
1214.04 -0.0486779 -0.0473838 1.09674e-09 2.07326e-11 1.07601e-09
1214.05 -0.0486726 -0.0472343 1.16068e-09 2.19418e-11 1.13874e-09
1214.06 -0.0486673 -0.0474327 1.07859e-09 2.03906e-11 1.0582e-09
1214.07 -0.048662 -0.0473503 1.11442e-09 2.10686e-11 1.09335e-09
1214.08 -0.0486566 -0.047451 1.07324e-09 2.02907e-11 1.05295e-09
1214.09 -0.0486513 -0.0474022 1.09499e-09 2.07025e-11 1.07429e-09
1214.1 -0.0486459 -0.0473137 1.13354e-09 2.1432e-11 1.11211e-09
1214.11 -0.0486405 -0.0471733 1.1941e-09 2.25777e-11 1.17152e-09
1214.12 -0.0486351 -0.0473686 1.11283e-09 2.10416e-11 1.09179e-09
1214.13 -0.0486297 -0.0472526 1.16317e-09 2.19942e-11 1.14118e-09
1214.14 -0.0486242 -0.0473716 1.11403e-09 2.10656e-11 1.09296e-09
1214.15 -0.0486188 -0.0473442 1.1269e-09 2.13095e-11 1.10559e-09
1214.16 -0.0486133 -0.0473686 1.11779e-09 2.1138e-11 1.09665e-09
1214.17 -0.0486078 -0.047393 1.10867e-09 2.09661e-11 1.0877e-09
1214.18 -0.0486023 -0.0472984 1.15018e-09 2.17519e-11 1.12843e-09
1214.19 -0.0485968 -0.0474388 1.09164e-09 2.06453e-11 1.07099e-09
1214.2 -0.0485913 -0.047512 1.06163e-09 2.00785e-11 1.04156e-09
1214.21 -0.0485858 -0.0475029 1.06672e-09 2.01753e-11 1.04655e-09
1214.22 -0.0485802 -0.0475608 1.04317e-09 1.97305e-11 1.02344e-09
1214.23 -0.0485746 -0.0476616 1.0012e-09 1.89372e-11 9.82259e-10
1214.24 -0.0485691 -0.047744 9.67017e-10 1.82913e-11 9.48725e-10
1214.25 -0.0485635 -0.0475608 1.04674e-09 1.97999e-11 1.02694e-09
1214.26 -0.0485578 -0.0476158 1.02431e-09 1.93762e-11 1.00493e-09
1214.27 -0.0485522 -0.0475639 1.04781e-09 1.98213e-11 1.02798e-09
1214.28 -0.0485466 -0.0474937 1.07924e-09 2.04166e-11 1.05882e-09
1214.29 -0.0485409 -0.0475944 1.03707e-09 1.96196e-11 1.01745e-09
1214.3 -0.0485352 -0.0475761 1.04617e-09 1.97923e-11 1.02638e-09
1214.31 -0.0485295 -0.04757 1.05002e-09 1.98658e-11 1.03015e-09
1214.32 -0.0485238 -0.0475181 1.07369e-09 2.03143e-11 1.05338e-09
1214.33 -0.0485181 -0.0475364 1.06702e-09 2.01887e-11 1.04683e-09
1214.34 -0.0485123 -0.0474296 1.11458e-09 2.10892e-11 1.09349e-09
1214.35 -0.0485066 -0.0474174 1.12118e-09 2.12148e-11 1.09996e-09
1214.36 -0.0485008 -0.0474754 1.09729e-09 2.07634e-11 1.07652e-09
1214.37 -0.048495 -0.0473625 1.14771e-09 2.17182e-11 1.12599e-09
1214.38 -0.0484892 -0.0474571 1.10785e-09 2.09647e-11 1.08688e-09
1214.39 -0.0484834 -0.0474754 1.10118e-09 2.08391e-11 1.08034e-09
1214.4 -0.0484775 -0.0474754 1.10248e-09 2.08646e-11 1.08162e-09
1214.41 -0.0484717 -0.0475212 1.08377e-09 2.05111e-11 1.06326e-09
1214.42 -0.0484658 -0.0476158 1.04365e-09 1.97526e-11 1.0239e-09
1214.43 -0.0484599 -0.0476524 1.02886e-09 1.94733e-11 1.00939e-09
1214.44 -0.048454 -0.0475151 1.09034e-09 2.06376e-11 1.0697e-09
1214.45 -0.0484481 -0.0475639 1.07021e-09 2.02573e-11 1.04996e-09
1214.46 -0.0484421 -0.0476127 1.05004e-09 1.98761e-11 1.03016e-09
1214.47 -0.0484361 -0.047866 9.3976e-10 1.77893e-11 9.21971e-10
1214.48 -0.0484302 -0.0477073 1.01087e-09 1.91361e-11 9.91735e-10
1214.49 -0.0484242 -0.0476616 1.03227e-09 1.95419e-11 1.01273e-09
1214.5 -0.0484181 -0.0476005 1.06054e-09 2.00776e-11 1.04046e-09
