Time Vpre Vpost i ifast islow
1017.91 -0.0494454 -0.0459037 1.43274e-09 2.29376e-10 1.20336e-09
1017.92 -0.0494439 -0.0459861 1.42973e-09 2.28895e-10 1.20083e-09
1017.93 -0.0494424 -0.0460655 1.42685e-09 2.28434e-10 1.19841e-09
1017.94 -0.0494409 -0.0460655 1.4273e-09 2.28507e-10 1.19879e-09
1017.95 -0.0494395 -0.0460624 1.42789e-09 2.28601e-10 1.19929e-09
1017.96 -0.049438 -0.046038 1.42937e-09 2.28839e-10 1.20053e-09
1017.97 -0.0494365 -0.0460411 1.4297e-09 2.28892e-10 1.20081e-09
1017.98 -0.049435 -0.0461357 1.42618e-09 2.28328e-10 1.19785e-09
1017.99 -0.0494335 -0.0458396 1.43911e-09 2.30399e-10 1.20871e-09
1018 -0.049432 -0.0458915 1.43739e-09 2.30124e-10 1.20726e-09
1018.01 -0.0494305 -0.0460685 1.43039e-09 2.29004e-10 1.20139e-09
1018.02 -0.049429 -0.0461112 1.42905e-09 2.2879e-10 1.20026e-09
1018.03 -0.0494275 -0.0458915 1.43878e-09 2.30348e-10 1.20843e-09
1018.04 -0.049426 -0.0459037 1.43873e-09 2.30341e-10 1.20839e-09
1018.05 -0.0494245 -0.0458122 1.44306e-09 2.31034e-10 1.21203e-09
1018.06 -0.049423 -0.0458061 1.44379e-09 2.31151e-10 1.21264e-09
1018.07 -0.0494214 -0.0458366 1.44297e-09 2.31021e-10 1.21195e-09
1018.08 -0.0494199 -0.0457542 1.44693e-09 2.31654e-10 1.21527e-09
1018.09 -0.0494184 -0.0458946 1.44147e-09 2.3078e-10 1.21069e-09
1018.1 -0.0494169 -0.0458671 1.4431e-09 2.31042e-10 1.21206e-09
1018.11 -0.0494154 -0.0459617 1.43957e-09 2.30478e-10 1.2091e-09
1018.12 -0.0494138 -0.0457633 1.44844e-09 2.31898e-10 1.21654e-09
1018.13 -0.0494123 -0.0456931 1.45189e-09 2.3245e-10 1.21944e-09
1018.14 -0.0494108 -0.0458854 1.44423e-09 2.31224e-10 1.213e-09
1018.15 -0.0494092 -0.0456779 1.45349e-09 2.32707e-10 1.22078e-09
1018.16 -0.0494077 -0.0456321 1.45591e-09 2.33095e-10 1.22282e-09
1018.17 -0.0494062 -0.0457664 1.45071e-09 2.32262e-10 1.21844e-09
1018.18 -0.0494046 -0.0457328 1.45261e-09 2.32567e-10 1.22004e-09
1018.19 -0.0494031 -0.0457206 1.45361e-09 2.32728e-10 1.22088e-09
1018.2 -0.0494015 -0.0456626 1.45656e-09 2.332e-10 1.22336e-09
1018.21 -0.0494 -0.0458213 1.45031e-09 2.322e-10 1.21811e-09
1018.22 -0.0493984 -0.0456748 1.45701e-09 2.33273e-10 1.22374e-09
1018.23 -0.0493969 -0.0457023 1.45633e-09 2.33165e-10 1.22317e-09
1018.24 -0.0493953 -0.0456626 1.45851e-09 2.33513e-10 1.22499e-09
1018.25 -0.0493937 -0.0457908 1.45355e-09 2.3272e-10 1.22083e-09
1018.26 -0.0493922 -0.045861 1.45105e-09 2.32321e-10 1.21873e-09
1018.27 -0.0493906 -0.0456992 1.45842e-09 2.33501e-10 1.22492e-09
1018.28 -0.049389 -0.0457633 1.45619e-09 2.33144e-10 1.22304e-09
1018.29 -0.0493875 -0.0457389 1.45772e-09 2.33389e-10 1.22433e-09
1018.3 -0.0493859 -0.0457023 1.45977e-09 2.33718e-10 1.22605e-09
1018.31 -0.0493843 -0.0458732 1.45299e-09 2.32633e-10 1.22036e-09
1018.32 -0.0493827 -0.0459007 1.45231e-09 2.32524e-10 1.21979e-09
1018.33 -0.0493811 -0.0459342 1.45138e-09 2.32375e-10 1.219e-09
1018.34 -0.0493796 -0.0457053 1.46163e-09 2.34017e-10 1.22761e-09
1018.35 -0.049378 -0.0458396 1.4564e-09 2.3318e-10 1.22322e-09
1018.36 -0.0493764 -0.0457237 1.46184e-09 2.34052e-10 1.22779e-09
1018.37 -0.0493748 -0.0457114 1.46287e-09 2.34217e-10 1.22865e-09
1018.38 -0.0493732 -0.0458732 1.45647e-09 2.33192e-10 1.22327e-09
1018.39 -0.0493716 -0.0457572 1.46192e-09 2.34065e-10 1.22785e-09
1018.4 -0.04937 -0.0456199 1.46829e-09 2.35085e-10 1.2332e-09
1018.41 -0.0493684 -0.0459251 1.45575e-09 2.33079e-10 1.22267e-09
1018.42 -0.0493668 -0.0456352 1.46865e-09 2.35143e-10 1.2335e-09
1018.43 -0.0493652 -0.0457633 1.46368e-09 2.34348e-10 1.22933e-09
1018.44 -0.0493635 -0.0458 1.46261e-09 2.34178e-10 1.22844e-09
1018.45 -0.0493619 -0.0458335 1.46169e-09 2.34031e-10 1.22766e-09
1018.46 -0.0493603 -0.0456626 1.46951e-09 2.35283e-10 1.23423e-09
1018.47 -0.0493587 -0.0457603 1.46584e-09 2.34696e-10 1.23114e-09
1018.48 -0.0493571 -0.045565 1.47472e-09 2.36117e-10 1.2386e-09
1018.49 -0.0493554 -0.0456962 1.46961e-09 2.353e-10 1.23431e-09
1018.5 -0.0493538 -0.0455375 1.47693e-09 2.36472e-10 1.24045e-09
1018.51 -0.0493522 -0.0456687 1.47182e-09 2.35655e-10 1.23616e-09
1018.52 -0.0493505 -0.045687 1.47155e-09 2.35612e-10 1.23594e-09
1018.53 -0.0493489 -0.0455894 1.47626e-09 2.36366e-10 1.23989e-09
1018.54 -0.0493473 -0.045684 1.47272e-09 2.358e-10 1.23692e-09
1018.55 -0.0493456 -0.0457206 1.47167e-09 2.35632e-10 1.23603e-09
1018.56 -0.049344 -0.0456504 1.4752e-09 2.36198e-10 1.239e-09
1018.57 -0.0493423 -0.0457114 1.4731e-09 2.35862e-10 1.23724e-09
1018.58 -0.0493407 -0.0456504 1.47625e-09 2.36366e-10 1.23988e-09
1018.59 -0.049339 -0.0456626 1.47625e-09 2.36367e-10 1.23988e-09
1018.6 -0.0493374 -0.0455283 1.48255e-09 2.37376e-10 1.24517e-09
1018.61 -0.0493357 -0.0455802 1.48084e-09 2.37104e-10 1.24374e-09
1018.62 -0.049334 -0.0454673 1.48623e-09 2.37967e-10 1.24827e-09
1018.63 -0.0493324 -0.0455802 1.4819e-09 2.37274e-10 1.24463e-09
1018.64 -0.0493307 -0.0454734 1.48703e-09 2.38096e-10 1.24894e-09
1018.65 -0.049329 -0.045565 1.48362e-09 2.3755e-10 1.24607e-09
1018.66 -0.0493273 -0.0455192 1.48613e-09 2.37952e-10 1.24818e-09
1018.67 -0.0493257 -0.0454551 1.48943e-09 2.3848e-10 1.25095e-09
1018.68 -0.049324 -0.0456657 1.48088e-09 2.37112e-10 1.24377e-09
1018.69 -0.0493223 -0.045565 1.48576e-09 2.37894e-10 1.24787e-09
1018.7 -0.0493206 -0.0454643 1.49065e-09 2.38676e-10 1.25197e-09
1018.71 -0.0493189 -0.0456779 1.48196e-09 2.37287e-10 1.24468e-09
1018.72 -0.0493172 -0.0456413 1.48408e-09 2.37626e-10 1.24646e-09
1018.73 -0.0493155 -0.0455833 1.48713e-09 2.38114e-10 1.24901e-09
1018.74 -0.0493138 -0.045629 1.48569e-09 2.37885e-10 1.24781e-09
1018.75 -0.0493121 -0.0456321 1.4861e-09 2.37951e-10 1.24815e-09
1018.76 -0.0493104 -0.0457145 1.48308e-09 2.37468e-10 1.24561e-09
1018.77 -0.0493087 -0.0456962 1.48442e-09 2.37682e-10 1.24674e-09
1018.78 -0.049307 -0.0456901 1.48523e-09 2.37812e-10 1.24741e-09
1018.79 -0.0493053 -0.0457023 1.48524e-09 2.37815e-10 1.24743e-09
1018.8 -0.0493036 -0.0457298 1.4846e-09 2.37712e-10 1.24689e-09
1018.81 -0.0493019 -0.0458183 1.48131e-09 2.37186e-10 1.24412e-09
1018.82 -0.0493001 -0.0456657 1.48847e-09 2.38334e-10 1.25014e-09
1018.83 -0.0492984 -0.0457603 1.48492e-09 2.37765e-10 1.24716e-09
1018.84 -0.0492967 -0.0457481 1.486e-09 2.37938e-10 1.24806e-09
1018.85 -0.0492949 -0.0457603 1.48602e-09 2.37942e-10 1.24808e-09
1018.86 -0.0492932 -0.0457786 1.48578e-09 2.37904e-10 1.24788e-09
1018.87 -0.0492915 -0.0456504 1.4919e-09 2.38885e-10 1.25302e-09
1018.88 -0.0492897 -0.0457206 1.48941e-09 2.38486e-10 1.25092e-09
1018.89 -0.049288 -0.0457389 1.48917e-09 2.38448e-10 1.25072e-09
1018.9 -0.0492862 -0.0456687 1.49278e-09 2.39027e-10 1.25375e-09
1018.91 -0.0492845 -0.0457878 1.48816e-09 2.38287e-10 1.24987e-09
1018.92 -0.0492827 -0.0457847 1.48885e-09 2.38399e-10 1.25046e-09
1018.93 -0.049281 -0.0456657 1.4946e-09 2.39318e-10 1.25528e-09
1018.94 -0.0492792 -0.045742 1.49184e-09 2.38877e-10 1.25296e-09
1018.95 -0.0492774 -0.0458244 1.48881e-09 2.38393e-10 1.25042e-09
1018.96 -0.0492757 -0.0456809 1.49563e-09 2.39485e-10 1.25614e-09
1018.97 -0.0492739 -0.0456352 1.49819e-09 2.39895e-10 1.25829e-09
1018.98 -0.0492721 -0.0457267 1.49476e-09 2.39347e-10 1.25542e-09
1018.99 -0.0492704 -0.0455802 1.50172e-09 2.40462e-10 1.26126e-09
1019 -0.0492686 -0.0455802 1.5023e-09 2.40554e-10 1.26174e-09
1019.01 -0.0492668 -0.0456901 1.49807e-09 2.39878e-10 1.25819e-09
1019.02 -0.049265 -0.045629 1.50131e-09 2.40398e-10 1.26092e-09
1019.03 -0.0492632 -0.0457939 1.49468e-09 2.39336e-10 1.25535e-09
1019.04 -0.0492614 -0.0456962 1.49953e-09 2.40112e-10 1.25941e-09
1019.05 -0.0492596 -0.0458061 1.4953e-09 2.39436e-10 1.25586e-09
1019.06 -0.0492578 -0.0457939 1.49641e-09 2.39614e-10 1.25679e-09
1019.07 -0.049256 -0.0459312 1.49097e-09 2.38744e-10 1.25223e-09
1019.08 -0.0492542 -0.0456504 1.50384e-09 2.40805e-10 1.26304e-09
1019.09 -0.0492524 -0.0458183 1.49707e-09 2.39721e-10 1.25735e-09
1019.1 -0.0492506 -0.0457206 1.50193e-09 2.405e-10 1.26143e-09
1019.11 -0.0492488 -0.0458946 1.49489e-09 2.39373e-10 1.25552e-09
1019.12 -0.049247 -0.0458152 1.49895e-09 2.40024e-10 1.25893e-09
1019.13 -0.0492452 -0.0458915 1.49619e-09 2.39582e-10 1.25661e-09
1019.14 -0.0492433 -0.0459556 1.49396e-09 2.39225e-10 1.25473e-09
1019.15 -0.0492415 -0.0460014 1.49253e-09 2.38997e-10 1.25354e-09
1019.16 -0.0492397 -0.045977 1.49419e-09 2.39263e-10 1.25493e-09
1019.17 -0.0492378 -0.045803 1.50242e-09 2.40581e-10 1.26184e-09
1019.18 -0.049236 -0.0458549 1.50073e-09 2.40311e-10 1.26042e-09
1019.19 -0.0492342 -0.0457267 1.50696e-09 2.41309e-10 1.26565e-09
1019.2 -0.0492323 -0.0458122 1.50379e-09 2.40802e-10 1.26299e-09
1019.21 -0.0492305 -0.045922 1.49955e-09 2.40124e-10 1.25943e-09
1019.22 -0.0492286 -0.0458427 1.50364e-09 2.40778e-10 1.26286e-09
1019.23 -0.0492268 -0.0458091 1.50571e-09 2.41111e-10 1.2646e-09
1019.24 -0.0492249 -0.0458549 1.50429e-09 2.40884e-10 1.26341e-09
1019.25 -0.0492231 -0.0459068 1.5026e-09 2.40614e-10 1.26199e-09
1019.26 -0.0492212 -0.0459464 1.50146e-09 2.40431e-10 1.26103e-09
1019.27 -0.0492193 -0.0459556 1.50165e-09 2.40462e-10 1.26119e-09
1019.28 -0.0492175 -0.0457603 1.51087e-09 2.41939e-10 1.26893e-09
1019.29 -0.0492156 -0.045861 1.50703e-09 2.41325e-10 1.2657e-09
1019.3 -0.0492137 -0.0459525 1.50359e-09 2.40775e-10 1.26282e-09
1019.31 -0.0492118 -0.0458183 1.51013e-09 2.41821e-10 1.2683e-09
1019.32 -0.0492099 -0.0460166 1.50197e-09 2.40516e-10 1.26145e-09
1019.33 -0.049208 -0.0458885 1.50824e-09 2.4152e-10 1.26672e-09
1019.34 -0.0492062 -0.0459892 1.50439e-09 2.40905e-10 1.26349e-09
1019.35 -0.0492043 -0.0460319 1.50311e-09 2.407e-10 1.26241e-09
1019.36 -0.0492024 -0.0459312 1.50818e-09 2.41512e-10 1.26667e-09
1019.37 -0.0492005 -0.045922 1.5092e-09 2.41676e-10 1.26753e-09
1019.38 -0.0491986 -0.0458854 1.51144e-09 2.42035e-10 1.2694e-09
1019.39 -0.0491966 -0.0458915 1.51178e-09 2.4209e-10 1.26969e-09
1019.4 -0.0491947 -0.0456962 1.52106e-09 2.43577e-10 1.27748e-09
1019.41 -0.0491928 -0.0459373 1.51099e-09 2.41964e-10 1.26902e-09
1019.42 -0.0491909 -0.0458244 1.51662e-09 2.42866e-10 1.27375e-09
1019.43 -0.049189 -0.0459159 1.51318e-09 2.42316e-10 1.27086e-09
1019.44 -0.049187 -0.0459342 1.51299e-09 2.42286e-10 1.2707e-09
1019.45 -0.0491851 -0.0459434 1.5132e-09 2.4232e-10 1.27088e-09
1019.46 -0.0491832 -0.0459495 1.51356e-09 2.42377e-10 1.27118e-09
1019.47 -0.0491812 -0.0459312 1.51499e-09 2.42608e-10 1.27239e-09
1019.48 -0.0491793 -0.0458885 1.51752e-09 2.43014e-10 1.27451e-09
1019.49 -0.0491774 -0.0460014 1.51313e-09 2.4231e-10 1.27082e-09
1019.5 -0.0491754 -0.0459434 1.51634e-09 2.42825e-10 1.27351e-09
1019.51 -0.0491735 -0.045864 1.52051e-09 2.43493e-10 1.27701e-09
1019.52 -0.0491715 -0.0458579 1.52141e-09 2.43639e-10 1.27777e-09
1019.53 -0.0491695 -0.0458427 1.52273e-09 2.43849e-10 1.27888e-09
1019.54 -0.0491676 -0.0457206 1.52881e-09 2.44824e-10 1.28398e-09
1019.55 -0.0491656 -0.0459251 1.52033e-09 2.43466e-10 1.27686e-09
1019.56 -0.0491637 -0.0458793 1.52301e-09 2.43896e-10 1.27911e-09
1019.57 -0.0491617 -0.0458946 1.52297e-09 2.4389e-10 1.27908e-09
1019.58 -0.0491597 -0.0458946 1.52361e-09 2.43993e-10 1.27962e-09
1019.59 -0.0491577 -0.0458732 1.52521e-09 2.4425e-10 1.28096e-09
1019.6 -0.0491557 -0.0460746 1.51685e-09 2.42912e-10 1.27394e-09
1019.61 -0.0491537 -0.045977 1.52186e-09 2.43714e-10 1.27814e-09
1019.62 -0.0491518 -0.0460563 1.51896e-09 2.4325e-10 1.27571e-09
1019.63 -0.0491498 -0.0460044 1.52193e-09 2.43726e-10 1.2782e-09
1019.64 -0.0491478 -0.046038 1.52107e-09 2.43589e-10 1.27748e-09
1019.65 -0.0491458 -0.0460777 1.51994e-09 2.43409e-10 1.27653e-09
1019.66 -0.0491438 -0.045977 1.5251e-09 2.44237e-10 1.28087e-09
1019.67 -0.0491417 -0.0460563 1.5222e-09 2.43772e-10 1.27843e-09
1019.68 -0.0491397 -0.0459861 1.526e-09 2.44382e-10 1.28162e-09
1019.69 -0.0491377 -0.0461296 1.52022e-09 2.43456e-10 1.27676e-09
1019.7 -0.0491357 -0.0460349 1.52513e-09 2.44242e-10 1.28089e-09
1019.71 -0.0491337 -0.0460807 1.52373e-09 2.44019e-10 1.27971e-09
1019.72 -0.0491316 -0.0459739 1.52919e-09 2.44893e-10 1.28429e-09
1019.73 -0.0491296 -0.0460807 1.52505e-09 2.44231e-10 1.28082e-09
1019.74 -0.0491276 -0.0460716 1.52612e-09 2.44403e-10 1.28172e-09
1019.75 -0.0491255 -0.0459647 1.53159e-09 2.4528e-10 1.28631e-09
1019.76 -0.0491235 -0.0459617 1.5324e-09 2.45409e-10 1.28699e-09
1019.77 -0.0491214 -0.0459098 1.5354e-09 2.45891e-10 1.28951e-09
1019.78 -0.0491194 -0.0460044 1.53181e-09 2.45316e-10 1.28649e-09
1019.79 -0.0491173 -0.0458518 1.53936e-09 2.46526e-10 1.29283e-09
1019.8 -0.0491153 -0.0459892 1.53384e-09 2.45642e-10 1.2882e-09
1019.81 -0.0491132 -0.0458701 1.53989e-09 2.46611e-10 1.29328e-09
1019.82 -0.0491111 -0.0459037 1.53905e-09 2.46477e-10 1.29257e-09
1019.83 -0.0491091 -0.0460136 1.53476e-09 2.45792e-10 1.28897e-09
1019.84 -0.049107 -0.0459434 1.53861e-09 2.46409e-10 1.2922e-09
1019.85 -0.0491049 -0.0460166 1.53599e-09 2.45989e-10 1.29e-09
1019.86 -0.0491028 -0.0459098 1.5415e-09 2.46872e-10 1.29463e-09
1019.87 -0.0491007 -0.0459007 1.54259e-09 2.47048e-10 1.29555e-09
1019.88 -0.0490986 -0.0458488 1.54563e-09 2.47535e-10 1.29809e-09
1019.89 -0.0490965 -0.0458976 1.54411e-09 2.47292e-10 1.29682e-09
1019.9 -0.0490944 -0.0459495 1.54245e-09 2.47026e-10 1.29542e-09
1019.91 -0.0490923 -0.0460197 1.53996e-09 2.46628e-10 1.29333e-09
1019.92 -0.0490902 -0.0457053 1.5549e-09 2.49022e-10 1.30588e-09
1019.93 -0.0490881 -0.045864 1.5484e-09 2.47981e-10 1.30042e-09
1019.94 -0.049086 -0.0458244 1.5509e-09 2.48381e-10 1.30252e-09
1019.95 -0.0490839 -0.0459068 1.54785e-09 2.47895e-10 1.29996e-09
1019.96 -0.0490818 -0.0457816 1.55424e-09 2.48918e-10 1.30532e-09
1019.97 -0.0490796 -0.0458976 1.54967e-09 2.48187e-10 1.30149e-09
1019.98 -0.0490775 -0.0457969 1.55495e-09 2.49033e-10 1.30592e-09
1019.99 -0.0490754 -0.0459007 1.55094e-09 2.48391e-10 1.30255e-09
1020 -0.0490732 -0.0459892 1.54762e-09 2.47859e-10 1.29976e-09
1020.01 -0.0490711 -0.0460929 1.5436e-09 2.47217e-10 1.29639e-09
1020.02 -0.0490689 -0.0458183 1.55681e-09 2.49333e-10 1.30748e-09
1020.03 -0.0490668 -0.045861 1.55558e-09 2.49136e-10 1.30644e-09
1020.04 -0.0490646 -0.0458518 1.55671e-09 2.49318e-10 1.3074e-09
1020.05 -0.0490625 -0.0457053 1.56411e-09 2.50503e-10 1.31361e-09
1020.06 -0.0490603 -0.0456748 1.56622e-09 2.50842e-10 1.31538e-09
1020.07 -0.0490581 -0.0457328 1.5643e-09 2.50534e-10 1.31376e-09
1020.08 -0.0490559 -0.0456413 1.5692e-09 2.5132e-10 1.31788e-09
1020.09 -0.0490538 -0.045745 1.56519e-09 2.50678e-10 1.31451e-09
1020.1 -0.0490516 -0.0455924 1.57289e-09 2.51912e-10 1.32097e-09
1020.11 -0.0490494 -0.0457816 1.56496e-09 2.50643e-10 1.31432e-09
1020.12 -0.0490472 -0.0458366 1.56318e-09 2.50358e-10 1.31282e-09
1020.13 -0.049045 -0.0458305 1.56418e-09 2.5052e-10 1.31366e-09
1020.14 -0.0490428 -0.045745 1.56883e-09 2.51264e-10 1.31757e-09
1020.15 -0.0490406 -0.0455772 1.57725e-09 2.52614e-10 1.32464e-09
1020.16 -0.0490384 -0.0457542 1.56988e-09 2.51433e-10 1.31845e-09
1020.17 -0.0490362 -0.0456046 1.57748e-09 2.52651e-10 1.32483e-09
1020.18 -0.049034 -0.0457023 1.57374e-09 2.52052e-10 1.32168e-09
1020.19 -0.0490318 -0.0456474 1.577e-09 2.52575e-10 1.32442e-09
1020.2 -0.0490295 -0.0457298 1.57396e-09 2.52089e-10 1.32187e-09
1020.21 -0.0490273 -0.0458854 1.56755e-09 2.51064e-10 1.31649e-09
1020.22 -0.0490251 -0.0457176 1.57601e-09 2.52419e-10 1.32359e-09
1020.23 -0.0490228 -0.0456687 1.57901e-09 2.529e-10 1.32611e-09
1020.24 -0.0490206 -0.0456443 1.58088e-09 2.532e-10 1.32768e-09
1020.25 -0.0490183 -0.0456779 1.58009e-09 2.53074e-10 1.32702e-09
1020.26 -0.0490161 -0.0455833 1.5852e-09 2.53893e-10 1.33131e-09
1020.27 -0.0490138 -0.0456718 1.58188e-09 2.53362e-10 1.32852e-09
1020.28 -0.0490116 -0.0456992 1.58138e-09 2.53282e-10 1.3281e-09
1020.29 -0.0490093 -0.0456657 1.58368e-09 2.53652e-10 1.33003e-09
1020.3 -0.049007 -0.0456779 1.58388e-09 2.53684e-10 1.3302e-09
1020.31 -0.0490048 -0.045861 1.57619e-09 2.52453e-10 1.32374e-09
1020.32 -0.0490025 -0.0458213 1.57879e-09 2.52869e-10 1.32592e-09
1020.33 -0.0490002 -0.0459037 1.57574e-09 2.52382e-10 1.32336e-09
1020.34 -0.0489979 -0.0456962 1.5861e-09 2.54042e-10 1.33206e-09
1020.35 -0.0489956 -0.0457389 1.5849e-09 2.5385e-10 1.33105e-09
1020.36 -0.0489933 -0.0455985 1.59217e-09 2.55015e-10 1.33715e-09
1020.37 -0.048991 -0.0455222 1.59648e-09 2.55706e-10 1.34077e-09
1020.38 -0.0489887 -0.0456016 1.59358e-09 2.55242e-10 1.33834e-09
1020.39 -0.0489864 -0.045626 1.59323e-09 2.55186e-10 1.33804e-09
1020.4 -0.0489841 -0.0457267 1.58934e-09 2.54564e-10 1.33478e-09
1020.41 -0.0489818 -0.0457664 1.58828e-09 2.54395e-10 1.33389e-09
1020.42 -0.0489794 -0.0456901 1.5926e-09 2.55088e-10 1.33752e-09
1020.43 -0.0489771 -0.0458122 1.58772e-09 2.54306e-10 1.33341e-09
1020.44 -0.0489748 -0.0457145 1.59304e-09 2.5516e-10 1.33788e-09
1020.45 -0.0489724 -0.0457145 1.59383e-09 2.55287e-10 1.33855e-09
1020.46 -0.0489701 -0.0455985 1.60002e-09 2.56278e-10 1.34374e-09
1020.47 -0.0489678 -0.0456596 1.59797e-09 2.55951e-10 1.34202e-09
1020.48 -0.0489654 -0.0456718 1.5982e-09 2.55988e-10 1.34221e-09
1020.49 -0.048963 -0.0457694 1.59445e-09 2.55388e-10 1.33906e-09
1020.5 -0.0489607 -0.0456718 1.5998e-09 2.56245e-10 1.34355e-09
1020.51 -0.0489583 -0.0458152 1.59391e-09 2.55303e-10 1.33861e-09
1020.52 -0.0489559 -0.0457328 1.59856e-09 2.56047e-10 1.34251e-09
1020.53 -0.0489536 -0.0458091 1.5958e-09 2.55606e-10 1.34019e-09
1020.54 -0.0489512 -0.0455131 1.61043e-09 2.5795e-10 1.35248e-09
1020.55 -0.0489488 -0.0458793 1.59413e-09 2.5534e-10 1.33879e-09
1020.56 -0.0489464 -0.0454856 1.61334e-09 2.58418e-10 1.35492e-09
1020.57 -0.048944 -0.0455772 1.60987e-09 2.57863e-10 1.35201e-09
1020.58 -0.0489416 -0.0455375 1.61255e-09 2.58292e-10 1.35426e-09
1020.59 -0.0489392 -0.0454856 1.6158e-09 2.58814e-10 1.35698e-09
1020.6 -0.0489368 -0.0455314 1.61448e-09 2.58602e-10 1.35587e-09
1020.61 -0.0489344 -0.0455405 1.61487e-09 2.58667e-10 1.35621e-09
1020.62 -0.048932 -0.0456016 1.61284e-09 2.58341e-10 1.3545e-09
1020.63 -0.0489295 -0.0455619 1.61553e-09 2.58772e-10 1.35675e-09
1020.64 -0.0489271 -0.0455222 1.61822e-09 2.59205e-10 1.35902e-09
1020.65 -0.0489247 -0.0455497 1.61776e-09 2.59132e-10 1.35863e-09
1020.66 -0.0489222 -0.0454673 1.62247e-09 2.59886e-10 1.36258e-09
1020.67 -0.0489198 -0.045687 1.61298e-09 2.58367e-10 1.35461e-09
1020.68 -0.0489173 -0.0455924 1.61826e-09 2.59214e-10 1.35905e-09
1020.69 -0.0489149 -0.0454948 1.62369e-09 2.60085e-10 1.36361e-09
1020.7 -0.0489124 -0.0455467 1.6221e-09 2.59829e-10 1.36227e-09
1020.71 -0.04891 -0.0455497 1.6228e-09 2.59943e-10 1.36286e-09
1020.72 -0.0489075 -0.0457481 1.6143e-09 2.58581e-10 1.35571e-09
1020.73 -0.048905 -0.0456016 1.62205e-09 2.59824e-10 1.36222e-09
1020.74 -0.0489025 -0.0458244 1.61239e-09 2.58277e-10 1.35411e-09
1020.75 -0.0489001 -0.045507 1.62822e-09 2.60813e-10 1.3674e-09
1020.76 -0.0488976 -0.045684 1.62071e-09 2.59612e-10 1.3611e-09
1020.77 -0.0488951 -0.0457694 1.61753e-09 2.59103e-10 1.35843e-09
1020.78 -0.0488926 -0.0457389 1.61983e-09 2.59471e-10 1.36036e-09
1020.79 -0.0488901 -0.0457023 1.62242e-09 2.59886e-10 1.36253e-09
1020.8 -0.0488876 -0.0456382 1.62631e-09 2.60511e-10 1.3658e-09
1020.81 -0.048885 -0.0456809 1.62515e-09 2.60326e-10 1.36483e-09
1020.82 -0.0488825 -0.0455924 1.63021e-09 2.61137e-10 1.36907e-09
1020.83 -0.04888 -0.0456657 1.6276e-09 2.6072e-10 1.36688e-09
1020.84 -0.0488775 -0.0455711 1.63296e-09 2.61579e-10 1.37138e-09
1020.85 -0.0488749 -0.0457328 1.62616e-09 2.60491e-10 1.36567e-09
1020.86 -0.0488724 -0.0457389 1.62675e-09 2.60585e-10 1.36616e-09
1020.87 -0.0488698 -0.0457237 1.62834e-09 2.60841e-10 1.3675e-09
1020.88 -0.0488673 -0.0458701 1.62226e-09 2.59867e-10 1.36239e-09
1020.89 -0.0488647 -0.0456352 1.63431e-09 2.61798e-10 1.37251e-09
1020.9 -0.0488622 -0.0456901 1.63258e-09 2.61522e-10 1.37106e-09
1020.91 -0.0488596 -0.0457114 1.63245e-09 2.61502e-10 1.37095e-09
1020.92 -0.048857 -0.0457237 1.63275e-09 2.61551e-10 1.3712e-09
1020.93 -0.0488544 -0.0457603 1.63189e-09 2.61414e-10 1.37048e-09
1020.94 -0.0488518 -0.0457878 1.63147e-09 2.61347e-10 1.37013e-09
1020.95 -0.0488493 -0.0457359 1.63484e-09 2.61887e-10 1.37295e-09
1020.96 -0.0488467 -0.0457542 1.63486e-09 2.61891e-10 1.37297e-09
1020.97 -0.0488441 -0.0457725 1.63488e-09 2.61896e-10 1.37299e-09
1020.98 -0.0488414 -0.0457878 1.63505e-09 2.61923e-10 1.37313e-09
1020.99 -0.0488388 -0.045687 1.64077e-09 2.6284e-10 1.37793e-09
1021 -0.0488362 -0.0457969 1.63642e-09 2.62144e-10 1.37427e-09
1021.01 -0.0488336 -0.045864 1.63411e-09 2.61775e-10 1.37234e-09
1021.02 -0.048831 -0.0457878 1.63867e-09 2.62505e-10 1.37616e-09
1021.03 -0.0488283 -0.0458152 1.63826e-09 2.62441e-10 1.37582e-09
1021.04 -0.0488257 -0.0458274 1.63859e-09 2.62494e-10 1.3761e-09
1021.05 -0.048823 -0.0459068 1.63569e-09 2.62031e-10 1.37366e-09
1021.06 -0.0488204 -0.0459037 1.63676e-09 2.62202e-10 1.37455e-09
1021.07 -0.0488177 -0.0458244 1.64148e-09 2.6296e-10 1.37852e-09
1021.08 -0.0488151 -0.0458244 1.6424e-09 2.63108e-10 1.37929e-09
1021.09 -0.0488124 -0.0458 1.6445e-09 2.63444e-10 1.38105e-09
1021.1 -0.0488097 -0.0457237 1.64909e-09 2.64181e-10 1.38491e-09
1021.11 -0.048807 -0.045919 1.64062e-09 2.62825e-10 1.3778e-09
1021.12 -0.0488044 -0.0458213 1.64626e-09 2.63728e-10 1.38253e-09
1021.13 -0.0488017 -0.0458732 1.64469e-09 2.63478e-10 1.38121e-09
1021.14 -0.048799 -0.0459556 1.64165e-09 2.62991e-10 1.37866e-09
1021.15 -0.0487963 -0.0458701 1.64671e-09 2.63803e-10 1.3829e-09
1021.16 -0.0487936 -0.045922 1.64514e-09 2.63552e-10 1.38159e-09
1021.17 -0.0487908 -0.0457816 1.65286e-09 2.6479e-10 1.38807e-09
