Time Vpre Vpost i ifast islow
1255.35 -0.049744 -0.0485893 8.19213e-11 3.51309e-11 4.67904e-11
1255.36 -0.0497593 -0.048751 7.2384e-11 3.11039e-11 4.12802e-11
1255.37 -0.0497732 -0.0486412 7.86028e-11 3.3838e-11 4.47649e-11
1255.38 -0.0497857 -0.048925 6.20827e-11 2.67704e-11 3.53123e-11
1255.39 -0.049797 -0.0487724 7.07896e-11 3.05704e-11 4.02192e-11
1255.4 -0.0498071 -0.0487022 7.47367e-11 3.23183e-11 4.24184e-11
1255.41 -0.0498163 -0.0487358 7.27134e-11 3.14815e-11 4.1232e-11
1255.42 -0.0498245 -0.0487571 7.14103e-11 3.09509e-11 4.04594e-11
1255.43 -0.0498319 -0.0486992 7.46637e-11 3.23927e-11 4.2271e-11
1255.44 -0.0498385 -0.0486809 7.56476e-11 3.28483e-11 4.27993e-11
1255.45 -0.0498444 -0.0487816 6.98177e-11 3.03405e-11 3.94772e-11
1255.46 -0.0498497 -0.048925 6.15573e-11 2.67695e-11 3.47878e-11
1255.47 -0.0498544 -0.0487846 6.95535e-11 3.02657e-11 3.92878e-11
1255.48 -0.0498586 -0.0487144 7.35299e-11 3.20137e-11 4.15162e-11
1255.49 -0.0498622 -0.0487938 6.89547e-11 3.00365e-11 3.89183e-11
1255.5 -0.0498655 -0.0488273 6.70105e-11 2.92022e-11 3.78083e-11
1255.51 -0.0498683 -0.0488151 6.76818e-11 2.9506e-11 3.81759e-11
1255.52 -0.0498708 -0.0489036 6.26058e-11 2.73021e-11 3.53037e-11
1255.53 -0.0498729 -0.0487846 6.93807e-11 3.02654e-11 3.91153e-11
1255.54 -0.0498747 -0.0488457 6.58764e-11 2.87439e-11 3.71325e-11
1255.55 -0.0498763 -0.0487663 7.03927e-11 3.0721e-11 3.96716e-11
1255.56 -0.0498776 -0.0487358 7.21199e-11 3.14805e-11 4.06393e-11
1255.57 -0.0498787 -0.0488701 6.44486e-11 2.81362e-11 3.63123e-11
1255.58 -0.0498796 -0.0487175 7.31436e-11 3.19362e-11 4.12075e-11
1255.59 -0.0498803 -0.0487114 7.34842e-11 3.20881e-11 4.13961e-11
1255.6 -0.0498808 -0.0487755 6.98234e-11 3.04919e-11 3.93316e-11
1255.61 -0.0498812 -0.0487999 6.84282e-11 2.98843e-11 3.85439e-11
1255.62 -0.0498814 -0.0489219 6.14696e-11 2.68463e-11 3.46233e-11
1255.63 -0.0498815 -0.0489708 5.86802e-11 2.56286e-11 3.30516e-11
1255.64 -0.0498814 -0.0489494 5.99e-11 2.61615e-11 3.37385e-11
1255.65 -0.0498813 -0.0489219 6.14685e-11 2.68463e-11 3.46222e-11
1255.66 -0.0498811 -0.0487663 7.03416e-11 3.0721e-11 3.96206e-11
1255.67 -0.0498807 -0.0488518 6.54688e-11 2.85919e-11 3.68769e-11
1255.68 -0.0498803 -0.0488243 6.70397e-11 2.92767e-11 3.7763e-11
1255.69 -0.0498798 -0.0487968 6.86115e-11 2.99615e-11 3.865e-11
1255.7 -0.0498793 -0.0486961 7.43584e-11 3.24691e-11 4.18893e-11
1255.71 -0.0498787 -0.0486717 7.57552e-11 3.30767e-11 4.26785e-11
1255.72 -0.049878 -0.0487083 7.36735e-11 3.21653e-11 4.15082e-11
1255.73 -0.0498773 -0.0487236 7.2807e-11 3.17843e-11 4.10227e-11
1255.74 -0.0498766 -0.0485161 8.46506e-11 3.69514e-11 4.76992e-11
1255.75 -0.0498758 -0.0486503 7.70024e-11 3.36096e-11 4.33928e-11
1255.76 -0.0498749 -0.0486168 7.89216e-11 3.44438e-11 4.44778e-11
1255.77 -0.049874 -0.0487205 7.30125e-11 3.18616e-11 4.11509e-11
1255.78 -0.0498731 -0.0487968 6.86661e-11 2.99616e-11 3.87045e-11
1255.79 -0.0498722 -0.0485466 8.29543e-11 3.6192e-11 4.67624e-11
1255.8 -0.0498712 -0.0487938 6.88532e-11 3.00363e-11 3.88169e-11
1255.81 -0.0498702 -0.0486351 7.79216e-11 3.39882e-11 4.39334e-11
1255.82 -0.0498692 -0.0486076 7.95014e-11 3.4673e-11 4.48284e-11
1255.83 -0.0498682 -0.048751 7.13227e-11 3.11022e-11 4.02206e-11
1255.84 -0.0498671 -0.0487816 6.95843e-11 3.03402e-11 3.92441e-11
1255.85 -0.049866 -0.0487755 6.99418e-11 3.04921e-11 3.94497e-11
1255.86 -0.049865 -0.0486168 7.90171e-11 3.4444e-11 4.45731e-11
1255.87 -0.0498638 -0.0486809 7.53655e-11 3.28478e-11 4.25176e-11
1255.88 -0.0498627 -0.0485344 8.37471e-11 3.6496e-11 4.72511e-11
1255.89 -0.0498616 -0.0486076 7.95753e-11 3.46732e-11 4.49021e-11
1255.9 -0.0498605 -0.0485252 8.42962e-11 3.67251e-11 4.75711e-11
1255.91 -0.0498593 -0.048629 7.83743e-11 3.41403e-11 4.4234e-11
1255.92 -0.0498581 -0.0487449 7.17591e-11 3.12542e-11 4.05048e-11
1255.93 -0.049857 -0.0486656 7.63039e-11 3.32289e-11 4.3075e-11
1255.94 -0.0498558 -0.0486351 7.80593e-11 3.39885e-11 4.40708e-11
1255.95 -0.0498546 -0.0487602 7.09151e-11 3.08733e-11 4.00419e-11
1255.96 -0.0498534 -0.0484489 8.87342e-11 3.86252e-11 5.01089e-11
1255.97 -0.0498522 -0.0484703 8.75229e-11 3.80924e-11 4.94305e-11
1255.98 -0.049851 -0.0485527 8.28206e-11 3.60405e-11 4.67802e-11
1255.99 -0.0498498 -0.0486839 7.53241e-11 3.27734e-11 4.25507e-11
1256 -0.0498486 -0.0486503 7.72587e-11 3.36101e-11 4.36486e-11
1256.01 -0.0498473 -0.0484703 8.75753e-11 3.80924e-11 4.94829e-11
1256.02 -0.0498461 -0.0484245 9.02111e-11 3.9233e-11 5.09781e-11
1256.03 -0.0498449 -0.0486168 7.92123e-11 3.44444e-11 4.47679e-11
1256.04 -0.0498436 -0.048336 9.53075e-11 4.14369e-11 5.38707e-11
1256.05 -0.0498424 -0.0484245 9.02524e-11 3.92331e-11 5.10194e-11
1256.06 -0.0498411 -0.0483635 9.37612e-11 4.07521e-11 5.30091e-11
1256.07 -0.0498399 -0.0484794 8.71343e-11 3.7866e-11 4.92683e-11
1256.08 -0.0498386 -0.048452 8.87182e-11 3.85483e-11 5.01698e-11
1256.09 -0.0498374 -0.0484794 8.71614e-11 3.7866e-11 4.92953e-11
1256.1 -0.0498361 -0.048455 8.85738e-11 3.84737e-11 5.01001e-11
1256.11 -0.0498349 -0.0484001 9.17355e-11 3.98408e-11 5.18946e-11
1256.12 -0.0498336 -0.0484001 9.17498e-11 3.98408e-11 5.1909e-11
1256.13 -0.0498323 -0.0483574 9.42133e-11 4.09042e-11 5.33091e-11
1256.14 -0.049831 -0.0483818 9.28284e-11 4.02966e-11 5.25318e-11
1256.15 -0.0498298 -0.0485496 8.32157e-11 3.6118e-11 4.70976e-11
1256.16 -0.0498285 -0.0482597 9.98643e-11 4.33372e-11 5.65271e-11
1256.17 -0.0498272 -0.048394 9.21723e-11 3.99929e-11 5.21794e-11
1256.18 -0.0498259 -0.0483665 9.37654e-11 4.06777e-11 5.30877e-11
1256.19 -0.0498246 -0.0483604 9.41306e-11 4.08296e-11 5.33009e-11
1256.2 -0.0498233 -0.0484581 8.85356e-11 3.83967e-11 5.01389e-11
1256.21 -0.0498221 -0.0482383 1.01173e-10 4.38702e-11 5.73024e-11
1256.22 -0.0498208 -0.0483574 9.4348e-11 4.09044e-11 5.34436e-11
1256.23 -0.0498195 -0.0483268 9.6121e-11 4.16665e-11 5.44545e-11
1256.24 -0.0498182 -0.0482719 9.92908e-11 4.30336e-11 5.62572e-11
1256.25 -0.0498169 -0.0483574 9.43935e-11 4.09045e-11 5.3489e-11
1256.26 -0.0498156 -0.0484642 8.82703e-11 3.8245e-11 5.00254e-11
1256.27 -0.0498142 -0.0486046 8.02138e-11 3.47487e-11 4.54651e-11
1256.28 -0.0498129 -0.0483726 9.35653e-11 4.05261e-11 5.30392e-11
1256.29 -0.0498116 -0.0483696 9.3753e-11 4.06008e-11 5.31522e-11
1256.3 -0.0498103 -0.048513 8.55209e-11 3.70298e-11 4.84911e-11
1256.31 -0.049809 -0.0483909 9.25582e-11 4.00704e-11 5.24878e-11
1256.32 -0.0498077 -0.0482445 1.00996e-10 4.37162e-11 5.72797e-11
1256.33 -0.0498064 -0.0484825 8.73177e-11 3.77894e-11 4.95283e-11
1256.34 -0.049805 -0.0483452 9.52336e-11 4.12086e-11 5.4025e-11
1256.35 -0.0498037 -0.0483024 9.77127e-11 4.22744e-11 5.54383e-11
1256.36 -0.0498024 -0.0483299 9.61456e-11 4.15896e-11 5.4556e-11
1256.37 -0.0498011 -0.0483055 9.75663e-11 4.21973e-11 5.5369e-11
1256.38 -0.0497997 -0.0482628 1.00041e-10 4.32606e-11 5.67807e-11
1256.39 -0.0497984 -0.0483329 9.60203e-11 4.1515e-11 5.45053e-11
1256.4 -0.0497971 -0.0483482 9.51548e-11 4.1134e-11 5.40208e-11
1256.41 -0.0497957 -0.0482628 1.00091e-10 4.32607e-11 5.68302e-11
1256.42 -0.0497944 -0.0482841 9.88801e-11 4.27303e-11 5.61498e-11
1256.43 -0.0497931 -0.0483116 9.73115e-11 4.20455e-11 5.5266e-11
1256.44 -0.0497917 -0.0483421 9.55695e-11 4.1286e-11 5.42835e-11
1256.45 -0.0497904 -0.0482994 9.80473e-11 4.23494e-11 5.56979e-11
1256.46 -0.049789 -0.0483604 9.45461e-11 4.08304e-11 5.37158e-11
1256.47 -0.0497877 -0.0482048 1.03536e-10 4.47052e-11 5.88307e-11
1256.48 -0.0497863 -0.0482383 1.01621e-10 4.3871e-11 5.77498e-11
1256.49 -0.049785 -0.0481834 1.04805e-10 4.52382e-11 5.9567e-11
1256.5 -0.0497836 -0.0483421 9.56654e-11 4.12862e-11 5.43792e-11
1256.51 -0.0497823 -0.0484581 8.89868e-11 3.83975e-11 5.05893e-11
1256.52 -0.0497809 -0.0481865 1.04679e-10 4.51611e-11 5.95181e-11
1256.53 -0.0497795 -0.0481468 1.06989e-10 4.61498e-11 6.0839e-11
1256.54 -0.0497782 -0.0482963 9.83745e-11 4.24269e-11 5.59476e-11
1256.55 -0.0497768 -0.0482231 1.02619e-10 4.42498e-11 5.83687e-11
1256.56 -0.0497755 -0.0481804 1.05102e-10 4.53131e-11 5.97892e-11
1256.57 -0.0497741 -0.0481468 1.07061e-10 4.61499e-11 6.09113e-11
1256.58 -0.0497727 -0.048217 1.03023e-10 4.44018e-11 5.86215e-11
1256.59 -0.0497713 -0.0480552 1.12391e-10 4.84311e-11 6.39602e-11
1256.6 -0.04977 -0.048098 1.09937e-10 4.73653e-11 6.25713e-11
1256.61 -0.0497686 -0.0481071 1.09429e-10 4.71387e-11 6.22906e-11
1256.62 -0.0497672 -0.0482414 1.01683e-10 4.37943e-11 5.78885e-11
1256.63 -0.0497658 -0.0480308 1.13879e-10 4.90388e-11 6.48404e-11
1256.64 -0.0497644 -0.0482383 1.01897e-10 4.38715e-11 5.80254e-11
1256.65 -0.0497631 -0.0482017 1.04032e-10 4.4783e-11 5.92488e-11
1256.66 -0.0497617 -0.0482872 9.91027e-11 4.26538e-11 5.64488e-11
1256.67 -0.0497603 -0.048098 1.10069e-10 4.73655e-11 6.27033e-11
1256.68 -0.0497589 -0.0481041 1.09735e-10 4.72136e-11 6.25211e-11
1256.69 -0.0497575 -0.0482414 1.01805e-10 4.37945e-11 5.80109e-11
1256.7 -0.0497561 -0.048098 1.10126e-10 4.73656e-11 6.27603e-11
1256.71 -0.0497547 -0.0481529 1.06966e-10 4.59985e-11 6.09673e-11
1256.72 -0.0497533 -0.0481956 1.04511e-10 4.49351e-11 5.9576e-11
1256.73 -0.0497519 -0.0483604 9.49825e-11 4.08311e-11 5.41513e-11
1256.74 -0.0497505 -0.0481773 1.05608e-10 4.53909e-11 6.0217e-11
1256.75 -0.0497491 -0.0482139 1.03505e-10 4.44795e-11 5.90259e-11
1256.76 -0.0497477 -0.048217 1.03344e-10 4.44023e-11 5.89415e-11
1256.77 -0.0497463 -0.0482017 1.04249e-10 4.47834e-11 5.94655e-11
1256.78 -0.0497449 -0.0481651 1.06389e-10 4.56949e-11 6.06944e-11
1256.79 -0.0497434 -0.0483024 9.84458e-11 4.22757e-11 5.61701e-11
1256.8 -0.049742 -0.0479301 1.20057e-10 5.15472e-11 6.85098e-11
1256.81 -0.0497406 -0.0480797 1.114e-10 4.78217e-11 6.3578e-11
1256.82 -0.0497392 -0.0481346 1.08234e-10 4.64545e-11 6.17794e-11
1256.83 -0.0497378 -0.0481376 1.08079e-10 4.63799e-11 6.16991e-11
1256.84 -0.0497363 -0.0480217 1.14825e-10 4.92662e-11 6.55591e-11
1256.85 -0.0497349 -0.0481376 1.08117e-10 4.63799e-11 6.17374e-11
1256.86 -0.0497335 -0.0479484 1.19122e-10 5.10917e-11 6.80304e-11
1256.87 -0.049732 -0.0480583 1.12761e-10 4.83548e-11 6.44062e-11
1256.88 -0.0497306 -0.0480674 1.12253e-10 4.81282e-11 6.41244e-11
1256.89 -0.0497292 -0.048043 1.1369e-10 4.87359e-11 6.49542e-11
1256.9 -0.0497277 -0.0481498 1.07505e-10 4.60763e-11 6.14287e-11
1256.91 -0.0497263 -0.0481804 1.05746e-10 4.53143e-11 6.04316e-11
1256.92 -0.0497248 -0.0480522 1.13217e-10 4.85069e-11 6.47096e-11
1256.93 -0.0497234 -0.0481529 1.07383e-10 4.59992e-11 6.13835e-11
1256.94 -0.0497219 -0.0481041 1.1024e-10 4.72145e-11 6.3025e-11
1256.95 -0.0497205 -0.0480644 1.12568e-10 4.82032e-11 6.4365e-11
1256.96 -0.049719 -0.0481743 1.06196e-10 4.54663e-11 6.07297e-11
1256.97 -0.0497176 -0.048098 1.10654e-10 4.73665e-11 6.32877e-11
1256.98 -0.0497161 -0.0479026 1.22044e-10 5.22327e-11 6.98116e-11
1256.99 -0.0497147 -0.0480522 1.1336e-10 4.85072e-11 6.48527e-11
1257 -0.0497132 -0.0480034 1.16221e-10 4.97225e-11 6.64986e-11
1257.01 -0.0497117 -0.0481437 1.08074e-10 4.62286e-11 6.18454e-11
1257.02 -0.0497103 -0.0481498 1.07739e-10 4.60767e-11 6.16618e-11
1257.03 -0.0497088 -0.0481315 1.08824e-10 4.65325e-11 6.22916e-11
1257.04 -0.0497073 -0.0480491 1.13644e-10 4.85845e-11 6.50594e-11
1257.05 -0.0497059 -0.0481498 1.07798e-10 4.60768e-11 6.17209e-11
1257.06 -0.0497044 -0.0481529 1.07637e-10 4.59996e-11 6.16372e-11
1257.07 -0.0497029 -0.0481254 1.09259e-10 4.66845e-11 6.2575e-11
1257.08 -0.0497014 -0.0482078 1.04476e-10 4.46325e-11 5.98437e-11
1257.09 -0.0497 -0.0484581 8.99015e-11 3.83991e-11 5.15024e-11
1257.1 -0.0496985 -0.0481651 1.07005e-10 4.56959e-11 6.13089e-11
1257.11 -0.049697 -0.0485191 8.63768e-11 3.688e-11 4.94968e-11
1257.12 -0.0496955 -0.0483085 9.86788e-11 4.21248e-11 5.6554e-11
1257.13 -0.049694 -0.0483299 9.74485e-11 4.15919e-11 5.58566e-11
1257.14 -0.0496925 -0.048217 1.04055e-10 4.44036e-11 5.96519e-11
1257.15 -0.049691 -0.0481498 1.07997e-10 4.60771e-11 6.19202e-11
1257.16 -0.0496895 -0.0482445 1.02489e-10 4.37188e-11 5.877e-11
1257.17 -0.049688 -0.0483024 9.9127e-11 4.22769e-11 5.68502e-11
1257.18 -0.0496865 -0.0482628 1.01458e-10 4.32631e-11 5.81953e-11
1257.19 -0.049685 -0.048217 1.04153e-10 4.44037e-11 5.97491e-11
1257.2 -0.0496835 -0.0484215 9.22244e-11 3.93109e-11 5.29135e-11
1257.21 -0.049682 -0.048275 1.00803e-10 4.29594e-11 5.78433e-11
1257.22 -0.0496805 -0.0482109 1.04568e-10 4.45557e-11 6.00124e-11
1257.23 -0.049679 -0.0481956 1.05482e-10 4.49368e-11 6.05455e-11
1257.24 -0.0496774 -0.048275 1.0086e-10 4.29595e-11 5.79004e-11
1257.25 -0.0496759 -0.0482689 1.01236e-10 4.31114e-11 5.81243e-11
1257.26 -0.0496744 -0.048275 1.00898e-10 4.29595e-11 5.79386e-11
1257.27 -0.0496729 -0.0482872 1.00204e-10 4.26557e-11 5.75478e-11
1257.28 -0.0496714 -0.0481773 1.06653e-10 4.53927e-11 6.12606e-11
1257.29 -0.0496698 -0.048162 1.07569e-10 4.57738e-11 6.17953e-11
1257.3 -0.0496683 -0.0481865 1.06156e-10 4.51637e-11 6.09918e-11
1257.31 -0.0496668 -0.0481834 1.06357e-10 4.52409e-11 6.11164e-11
1257.32 -0.0496652 -0.048275 1.01014e-10 4.29597e-11 5.8054e-11
1257.33 -0.0496637 -0.0484764 8.92372e-11 3.7944e-11 5.12931e-11
1257.34 -0.0496621 -0.0483757 9.51535e-11 4.04519e-11 5.47015e-11
1257.35 -0.0496606 -0.0485008 8.78419e-11 3.73364e-11 5.05054e-11
1257.36 -0.0496591 -0.0482658 1.01631e-10 4.3189e-11 5.84417e-11
1257.37 -0.0496575 -0.0481804 1.06656e-10 4.53158e-11 6.13403e-11
1257.38 -0.049656 -0.0482719 1.01312e-10 4.30371e-11 5.82753e-11
1257.39 -0.0496544 -0.0482872 1.00435e-10 4.26561e-11 5.77788e-11
1257.4 -0.0496528 -0.0482139 1.04753e-10 4.44816e-11 6.02718e-11
1257.41 -0.0496513 -0.048162 1.07818e-10 4.57742e-11 6.20441e-11
1257.42 -0.0496497 -0.048156 1.08191e-10 4.59237e-11 6.22677e-11
1257.43 -0.0496482 -0.0482078 1.05173e-10 4.46337e-11 6.0539e-11
1257.44 -0.0496466 -0.0482261 1.04119e-10 4.41779e-11 5.99412e-11
1257.45 -0.049645 -0.0481376 1.09335e-10 4.6382e-11 6.2953e-11
1257.46 -0.0496435 -0.0482048 1.05411e-10 4.47085e-11 6.07022e-11
1257.47 -0.0496419 -0.0482658 1.01849e-10 4.31893e-11 5.86595e-11
1257.48 -0.0496403 -0.0480583 1.14058e-10 4.83571e-11 6.57007e-11
1257.49 -0.0496387 -0.0481804 1.06907e-10 4.53163e-11 6.15903e-11
1257.5 -0.0496371 -0.0481315 1.09801e-10 4.65341e-11 6.32671e-11
1257.51 -0.0496356 -0.0482689 1.01747e-10 4.31123e-11 5.86349e-11
1257.52 -0.049634 -0.0484215 9.27963e-11 3.93119e-11 5.34844e-11
1257.53 -0.0496324 -0.0482933 1.00353e-10 4.25047e-11 5.78481e-11
1257.54 -0.0496308 -0.0480888 1.124e-10 4.75977e-11 6.48019e-11
1257.55 -0.0496292 -0.048156 1.08469e-10 4.59241e-11 6.2545e-11
1257.56 -0.0496276 -0.0482505 1.02931e-10 4.35707e-11 5.93602e-11
1257.57 -0.049626 -0.0481193 1.10672e-10 4.68382e-11 6.38339e-11
1257.58 -0.0496244 -0.0484337 9.21893e-11 3.90082e-11 5.31811e-11
1257.59 -0.0496228 -0.0483146 9.92192e-11 4.19744e-11 5.72448e-11
1257.6 -0.0496212 -0.04822 1.04809e-10 4.43304e-11 6.0479e-11
1257.61 -0.0496196 -0.0483055 9.97951e-11 4.22011e-11 5.7594e-11
1257.62 -0.049618 -0.0483757 9.568e-11 4.04528e-11 5.52272e-11
1257.63 -0.0496164 -0.0481681 1.07931e-10 4.56231e-11 6.23075e-11
1257.64 -0.0496148 -0.0483482 9.73393e-11 4.11378e-11 5.62015e-11
1257.65 -0.0496131 -0.0483177 9.91567e-11 4.18974e-11 5.72593e-11
1257.66 -0.0496115 -0.0483085 9.97192e-11 4.21266e-11 5.75927e-11
1257.67 -0.0496099 -0.0483574 9.68561e-11 4.09088e-11 5.59474e-11
1257.68 -0.0496083 -0.0484306 9.25587e-11 3.90857e-11 5.3473e-11
1257.69 -0.0496066 -0.0482994 1.00317e-10 4.23533e-11 5.79637e-11
1257.7 -0.049605 -0.0483879 9.51159e-11 4.01493e-11 5.49666e-11
1257.71 -0.0496034 -0.0482078 1.05764e-10 4.46347e-11 6.1129e-11
1257.72 -0.0496017 -0.0482445 1.03619e-10 4.37207e-11 5.98984e-11
1257.73 -0.0496001 -0.0483146 9.95019e-11 4.19749e-11 5.7527e-11
1257.74 -0.0495984 -0.0480491 1.152e-10 4.85872e-11 6.66128e-11
1257.75 -0.0495968 -0.0483391 9.80958e-11 4.13648e-11 5.67311e-11
1257.76 -0.0495952 -0.0484215 9.32484e-11 3.93126e-11 5.39358e-11
1257.77 -0.0495935 -0.0483726 9.6157e-11 4.05305e-11 5.56265e-11
1257.78 -0.0495919 -0.0483543 9.72584e-11 4.09863e-11 5.62721e-11
1257.79 -0.0495902 -0.0484733 9.02444e-11 3.80227e-11 5.22218e-11
1257.8 -0.0495885 -0.048336 9.83808e-11 4.14422e-11 5.69386e-11
1257.81 -0.0495869 -0.0482475 1.03635e-10 4.36463e-11 5.99885e-11
1257.82 -0.0495852 -0.0481437 1.09796e-10 4.62315e-11 6.35644e-11
1257.83 -0.0495835 -0.0482109 1.05843e-10 4.45579e-11 6.12854e-11
1257.84 -0.0495819 -0.048098 1.12546e-10 4.73697e-11 6.51763e-11
1257.85 -0.0495802 -0.0481834 1.07515e-10 4.52429e-11 6.22724e-11
1257.86 -0.0495785 -0.0481163 1.1151e-10 4.69141e-11 6.45959e-11
1257.87 -0.0495769 -0.0482292 1.04849e-10 4.41023e-11 6.07464e-11
1257.88 -0.0495752 -0.0482353 1.0451e-10 4.39504e-11 6.05591e-11
1257.89 -0.0495735 -0.0481865 1.07422e-10 4.51658e-11 6.22564e-11
1257.9 -0.0495718 -0.0481834 1.07629e-10 4.52431e-11 6.23856e-11
1257.91 -0.0495701 -0.0482902 1.01322e-10 4.25832e-11 5.87393e-11
1257.92 -0.0495684 -0.0481895 1.07313e-10 4.50912e-11 6.22215e-11
1257.93 -0.0495667 -0.0482017 1.06612e-10 4.47874e-11 6.18248e-11
1257.94 -0.049565 -0.0481743 1.0826e-10 4.54699e-11 6.27899e-11
1257.95 -0.0495633 -0.0481102 1.12085e-10 4.70663e-11 6.50183e-11
1257.96 -0.0495616 -0.0482414 1.04325e-10 4.37988e-11 6.05266e-11
1257.97 -0.0495599 -0.0482414 1.04348e-10 4.37988e-11 6.05489e-11
1257.98 -0.0495582 -0.0481926 1.07266e-10 4.50142e-11 6.22521e-11
1257.99 -0.0495565 -0.0481804 1.08014e-10 4.53181e-11 6.26954e-11
1258 -0.0495548 -0.0483085 1.00431e-10 4.21278e-11 5.83032e-11
1258.01 -0.0495531 -0.0482322 1.04984e-10 4.40281e-11 6.09558e-11
1258.02 -0.0495514 -0.0481712 1.0863e-10 4.55474e-11 6.30825e-11
1258.03 -0.0495496 -0.048159 1.09378e-10 4.58513e-11 6.3527e-11
1258.04 -0.0495479 -0.048098 1.13027e-10 4.73705e-11 6.56564e-11
1258.05 -0.0495462 -0.0481193 1.11785e-10 4.68401e-11 6.49453e-11
1258.06 -0.0495445 -0.0481865 1.07815e-10 4.51665e-11 6.26481e-11
1258.07 -0.0495427 -0.0481651 1.09111e-10 4.56995e-11 6.34111e-11
1258.08 -0.049541 -0.0481346 1.10948e-10 4.64592e-11 6.44893e-11
1258.09 -0.0495392 -0.0482475 1.04256e-10 4.36473e-11 6.0609e-11
1258.1 -0.0495375 -0.048159 1.09545e-10 4.58515e-11 6.36936e-11
1258.11 -0.0495358 -0.0480797 1.14289e-10 4.78266e-11 6.64622e-11
1258.12 -0.049534 -0.0480339 1.1704e-10 4.89673e-11 6.80731e-11
1258.13 -0.0495323 -0.0479972 1.19251e-10 4.98814e-11 6.93699e-11
1258.14 -0.0495305 -0.0480064 1.1873e-10 4.96523e-11 6.90774e-11
1258.15 -0.0495287 -0.0480217 1.17845e-10 4.92713e-11 6.85733e-11
1258.16 -0.049527 -0.0481498 1.10238e-10 4.60809e-11 6.41573e-11
1258.17 -0.0495252 -0.0480797 1.1444e-10 4.78269e-11 6.66134e-11
1258.18 -0.0495235 -0.0481254 1.11742e-10 4.66887e-11 6.50529e-11
1258.19 -0.0495217 -0.047982 1.20316e-10 5.02603e-11 7.0056e-11
1258.2 -0.0495199 -0.0480797 1.14517e-10 4.7827e-11 6.66897e-11
1258.21 -0.0495181 -0.0481163 1.12359e-10 4.69155e-11 6.54437e-11
1258.22 -0.0495164 -0.0480644 1.15481e-10 4.82081e-11 6.72726e-11
1258.23 -0.0495146 -0.048098 1.13502e-10 4.73713e-11 6.61302e-11
1258.24 -0.0495128 -0.047982 1.20451e-10 5.02605e-11 7.01904e-11
1258.25 -0.049511 -0.0479545 1.2212e-10 5.09455e-11 7.11743e-11
1258.26 -0.0495092 -0.0480674 1.15405e-10 4.81336e-11 6.72718e-11
1258.27 -0.0495074 -0.0479454 1.22718e-10 5.11722e-11 7.15462e-11
1258.28 -0.0495056 -0.0479911 1.20016e-10 5.0034e-11 6.99818e-11
1258.29 -0.0495038 -0.0480308 1.17671e-10 4.90453e-11 6.86255e-11
1258.3 -0.049502 -0.048043 1.16968e-10 4.87415e-11 6.82268e-11
1258.31 -0.0495002 -0.047982 1.20642e-10 5.02608e-11 7.03808e-11
1258.32 -0.0494984 -0.0478965 1.25782e-10 5.23903e-11 7.33913e-11
1258.33 -0.0494966 -0.0479271 1.2398e-10 5.16283e-11 7.23519e-11
1258.34 -0.0494948 -0.0478355 1.29488e-10 5.39097e-11 7.55786e-11
1258.35 -0.049493 -0.0481926 1.0815e-10 4.50157e-11 6.31344e-11
1258.36 -0.0494912 -0.0477623 1.33929e-10 5.5733e-11 7.81958e-11
1258.37 -0.0494894 -0.0478752 1.27201e-10 5.29211e-11 7.42797e-11
1258.38 -0.0494875 -0.0478355 1.29607e-10 5.39099e-11 7.56974e-11
1258.39 -0.0494857 -0.0478813 1.26894e-10 5.27693e-11 7.41248e-11
1258.4 -0.0494839 -0.0478203 1.30578e-10 5.42886e-11 7.62891e-11
1258.41 -0.049482 -0.048043 1.17264e-10 4.8742e-11 6.85217e-11
1258.42 -0.0494802 -0.0480095 1.19299e-10 4.95764e-11 6.97223e-11
1258.43 -0.0494784 -0.0480613 1.16221e-10 4.82863e-11 6.79348e-11
1258.44 -0.0494765 -0.0481041 1.13682e-10 4.72203e-11 6.64614e-11
1258.45 -0.0494747 -0.0481407 1.11513e-10 4.63088e-11 6.52043e-11
1258.46 -0.0494728 -0.0480491 1.17034e-10 4.85903e-11 6.84439e-11
1258.47 -0.049471 -0.0480888 1.14679e-10 4.76015e-11 6.70779e-11
1258.48 -0.0494691 -0.0479698 1.21848e-10 5.05655e-11 7.1283e-11
1258.49 -0.0494672 -0.0479698 1.21877e-10 5.05655e-11 7.13115e-11
1258.5 -0.0494654 -0.0479576 1.22638e-10 5.08694e-11 7.17688e-11
1258.51 -0.0494635 -0.0479545 1.22853e-10 5.09467e-11 7.19067e-11
1258.52 -0.0494616 -0.0480064 1.19764e-10 4.96541e-11 7.01104e-11
1258.53 -0.0494598 -0.0479148 1.25297e-10 5.19356e-11 7.33613e-11
1258.54 -0.0494579 -0.0479423 1.23674e-10 5.12507e-11 7.24231e-11
1258.55 -0.049456 -0.0478508 1.29204e-10 5.35297e-11 7.56741e-11
1258.56 -0.0494541 -0.0479087 1.25753e-10 5.20876e-11 7.36653e-11
1258.57 -0.0494523 -0.047921 1.25043e-10 5.17813e-11 7.32618e-11
1258.58 -0.0494504 -0.0478965 1.26547e-10 5.23916e-11 7.41552e-11
1258.59 -0.0494485 -0.0478874 1.27125e-10 5.26183e-11 7.45064e-11
1258.6 -0.0494466 -0.0478325 1.30459e-10 5.39857e-11 7.64738e-11
1258.61 -0.0494447 -0.0479942 1.20756e-10 4.99583e-11 7.07976e-11
