Time Vpre Vpost i ifast islow
939.7 -0.0518161 -0.0485954 5.6168e-12 5.55834e-12 5.84587e-14
939.71 -0.0518155 -0.0483635 6.54503e-12 6.47691e-12 6.81196e-14
939.72 -0.0518149 -0.0484245 6.30192e-12 6.23633e-12 6.55893e-14
939.73 -0.0518143 -0.048455 6.18077e-12 6.11644e-12 6.43284e-14
939.74 -0.0518137 -0.0484062 6.37687e-12 6.3105e-12 6.63693e-14
939.75 -0.0518131 -0.0485527 5.79151e-12 5.73123e-12 6.02769e-14
939.76 -0.0518125 -0.0484581 6.1709e-12 6.10668e-12 6.42256e-14
939.77 -0.0518119 -0.0484428 6.23299e-12 6.16812e-12 6.48717e-14
939.78 -0.0518113 -0.0485222 5.91599e-12 5.85442e-12 6.15724e-14
939.79 -0.0518107 -0.0487083 5.1717e-12 5.11787e-12 5.38259e-14
939.8 -0.0518101 -0.0483879 6.4554e-12 6.38821e-12 6.71864e-14
939.81 -0.0518095 -0.0484825 6.07743e-12 6.01417e-12 6.32525e-14
939.82 -0.0518089 -0.0486656 5.34487e-12 5.28924e-12 5.56281e-14
939.83 -0.0518083 -0.048574 5.71255e-12 5.6531e-12 5.94549e-14
939.84 -0.0518077 -0.048397 6.4225e-12 6.35566e-12 6.68438e-14
939.85 -0.0518071 -0.0484154 6.34966e-12 6.28357e-12 6.60856e-14
939.86 -0.0518065 -0.0485344 5.87362e-12 5.81249e-12 6.11311e-14
939.87 -0.0518059 -0.0486015 5.60548e-12 5.54714e-12 5.83404e-14
939.88 -0.0518053 -0.0485435 5.83877e-12 5.778e-12 6.07683e-14
939.89 -0.0518047 -0.0486473 5.42341e-12 5.36696e-12 5.64453e-14
939.9 -0.0518041 -0.0483268 6.70932e-12 6.63949e-12 6.98287e-14
939.91 -0.0518035 -0.0484123 6.36736e-12 6.30109e-12 6.62696e-14
939.92 -0.0518029 -0.0485435 5.842e-12 5.7812e-12 6.08018e-14
939.93 -0.0518023 -0.0487816 4.88767e-12 4.8368e-12 5.08693e-14
939.94 -0.0518017 -0.0485832 5.68435e-12 5.62519e-12 5.91609e-14
939.95 -0.0518011 -0.0485161 5.95439e-12 5.89241e-12 6.19713e-14
939.96 -0.0518005 -0.0486076 5.58801e-12 5.52985e-12 5.81581e-14
939.97 -0.0517999 -0.0487571 4.98872e-12 4.9368e-12 5.1921e-14
939.98 -0.0517993 -0.048632 5.49161e-12 5.43446e-12 5.71548e-14
939.99 -0.0517987 -0.0484215 6.33751e-12 6.27156e-12 6.59586e-14
940 -0.0517981 -0.0485649 5.76258e-12 5.70261e-12 5.99749e-14
940.01 -0.0517975 -0.0485222 5.93487e-12 5.8731e-12 6.1768e-14
940.02 -0.0517969 -0.0484917 6.05821e-12 5.99515e-12 6.30516e-14
940.03 -0.0517963 -0.0484489 6.23099e-12 6.16614e-12 6.48498e-14
940.04 -0.0517957 -0.0483055 6.808e-12 6.73714e-12 7.08551e-14
940.05 -0.0517951 -0.0484855 6.08566e-12 6.02233e-12 6.33372e-14
940.06 -0.0517945 -0.0483391 6.67487e-12 6.6054e-12 6.94695e-14
940.07 -0.0517938 -0.0483482 6.63923e-12 6.57014e-12 6.90985e-14
940.08 -0.0517932 -0.0485161 5.96522e-12 5.90313e-12 6.20835e-14
940.09 -0.0517926 -0.0482811 6.91088e-12 6.83895e-12 7.19255e-14
940.1 -0.051792 -0.0485496 5.83219e-12 5.77149e-12 6.06989e-14
940.11 -0.0517914 -0.0483482 6.64297e-12 6.57383e-12 6.91372e-14
940.12 -0.0517908 -0.0482902 6.87719e-12 6.80562e-12 7.15748e-14
940.13 -0.0517902 -0.0483055 6.81661e-12 6.74567e-12 7.09443e-14
940.14 -0.0517896 -0.0482933 6.86666e-12 6.79519e-12 7.14651e-14
940.15 -0.0517889 -0.0483696 6.5606e-12 6.49232e-12 6.82798e-14
940.16 -0.0517883 -0.0484398 6.27901e-12 6.21366e-12 6.53491e-14
940.17 -0.0517877 -0.0485466 5.85002e-12 5.78914e-12 6.08843e-14
940.18 -0.0517871 -0.0483909 6.47764e-12 6.41022e-12 6.74162e-14
940.19 -0.0517865 -0.0484276 6.3308e-12 6.26491e-12 6.58879e-14
940.2 -0.0517859 -0.0484672 6.17223e-12 6.108e-12 6.42376e-14
940.21 -0.0517853 -0.0483635 6.59074e-12 6.52215e-12 6.85932e-14
940.22 -0.0517846 -0.0484581 6.21064e-12 6.146e-12 6.46372e-14
940.23 -0.051784 -0.0486046 5.62135e-12 5.56284e-12 5.85041e-14
940.24 -0.0517834 -0.0483909 6.48316e-12 6.41568e-12 6.74734e-14
940.25 -0.0517828 -0.0484489 6.25036e-12 6.18531e-12 6.50505e-14
940.26 -0.0517822 -0.0484611 6.20208e-12 6.13753e-12 6.4548e-14
940.27 -0.0517815 -0.0484367 6.30131e-12 6.23573e-12 6.55807e-14
940.28 -0.0517809 -0.0485374 5.89625e-12 5.83489e-12 6.1365e-14
940.29 -0.0517803 -0.0485588 5.81081e-12 5.75034e-12 6.04758e-14
940.3 -0.0517797 -0.0483574 6.62379e-12 6.55485e-12 6.89367e-14
940.31 -0.0517791 -0.0485405 5.88628e-12 5.82502e-12 6.12611e-14
940.32 -0.0517784 -0.0485649 5.7887e-12 5.72845e-12 6.02455e-14
940.33 -0.0517778 -0.0485771 5.74031e-12 5.68057e-12 5.97418e-14
940.34 -0.0517772 -0.048751 5.03948e-12 4.98703e-12 5.24479e-14
940.35 -0.0517766 -0.048574 5.75446e-12 5.69457e-12 5.98891e-14
940.36 -0.051776 -0.0485802 5.73026e-12 5.67063e-12 5.96372e-14
940.37 -0.0517753 -0.0484977 6.0641e-12 6.00099e-12 6.31115e-14
940.38 -0.0517747 -0.0484611 6.21273e-12 6.14807e-12 6.46583e-14
940.39 -0.0517741 -0.0484977 6.06584e-12 6.00271e-12 6.31296e-14
940.4 -0.0517735 -0.048629 5.53649e-12 5.47887e-12 5.76203e-14
940.41 -0.0517728 -0.0484184 6.38787e-12 6.32139e-12 6.6481e-14
940.42 -0.0517722 -0.0485039 6.04342e-12 5.98052e-12 6.28961e-14
940.43 -0.0517716 -0.0485832 5.72392e-12 5.66434e-12 5.95708e-14
940.44 -0.051771 -0.0485283 5.94657e-12 5.88468e-12 6.18881e-14
940.45 -0.0517703 -0.0485985 5.66374e-12 5.60479e-12 5.89445e-14
940.46 -0.0517697 -0.0485374 5.91151e-12 5.84999e-12 6.15231e-14
940.47 -0.0517691 -0.0486259 5.55461e-12 5.4968e-12 5.78087e-14
940.48 -0.0517684 -0.0486137 5.60474e-12 5.54641e-12 5.83304e-14
940.49 -0.0517678 -0.048632 5.53156e-12 5.47399e-12 5.75687e-14
940.5 -0.0517672 -0.0485496 5.86559e-12 5.80455e-12 6.1045e-14
940.51 -0.0517665 -0.0486137 5.60718e-12 5.54882e-12 5.83556e-14
940.52 -0.0517659 -0.0485771 5.75605e-12 5.69614e-12 5.99049e-14
940.53 -0.0517653 -0.0484489 6.27557e-12 6.21026e-12 6.53116e-14
940.54 -0.0517647 -0.0483848 6.53586e-12 6.46784e-12 6.80205e-14
940.55 -0.051764 -0.048217 7.2159e-12 7.14081e-12 7.50979e-14
940.56 -0.0517634 -0.0484367 6.32769e-12 6.26183e-12 6.58539e-14
940.57 -0.0517628 -0.0484794 6.15575e-12 6.09168e-12 6.40645e-14
940.58 -0.0517621 -0.0485374 5.92181e-12 5.86018e-12 6.16298e-14
940.59 -0.0517615 -0.0487083 5.23063e-12 5.1762e-12 5.44365e-14
940.6 -0.0517609 -0.0484886 6.12118e-12 6.05748e-12 6.37046e-14
940.61 -0.0517602 -0.048571 5.78831e-12 5.72807e-12 6.02403e-14
940.62 -0.0517596 -0.0486931 5.2945e-12 5.2394e-12 5.51011e-14
940.63 -0.0517589 -0.048632 5.54284e-12 5.48516e-12 5.76856e-14
940.64 -0.0517583 -0.0485985 5.67941e-12 5.6203e-12 5.91068e-14
940.65 -0.0517577 -0.0485954 5.6928e-12 5.63356e-12 5.92462e-14
940.66 -0.051757 -0.0485954 5.69364e-12 5.63438e-12 5.92548e-14
940.67 -0.0517564 -0.048275 6.99343e-12 6.92064e-12 7.27819e-14
940.68 -0.0517558 -0.0487633 5.01452e-12 4.96233e-12 5.2187e-14
940.69 -0.0517551 -0.0485618 5.83241e-12 5.77171e-12 6.06989e-14
940.7 -0.0517545 -0.0485008 6.08068e-12 6.01739e-12 6.32827e-14
940.71 -0.0517538 -0.0482994 6.89856e-12 6.82677e-12 7.17945e-14
940.72 -0.0517532 -0.0483726 6.60259e-12 6.53388e-12 6.87142e-14
940.73 -0.0517526 -0.0485832 5.74901e-12 5.68918e-12 5.98308e-14
940.74 -0.0517519 -0.0483299 6.77783e-12 6.70729e-12 7.05379e-14
940.75 -0.0517513 -0.0485313 5.96136e-12 5.89932e-12 6.20407e-14
940.76 -0.0517506 -0.0485283 5.97442e-12 5.91224e-12 6.21766e-14
940.77 -0.05175 -0.0484733 6.19861e-12 6.1341e-12 6.45097e-14
940.78 -0.0517493 -0.0485924 5.7159e-12 5.65641e-12 5.9486e-14
940.79 -0.0517487 -0.0484337 6.36128e-12 6.29507e-12 6.62025e-14
940.8 -0.0517481 -0.0484764 6.18877e-12 6.12437e-12 6.44072e-14
940.81 -0.0517474 -0.0485435 5.91709e-12 5.85552e-12 6.15798e-14
940.82 -0.0517468 -0.0484886 6.14104e-12 6.07713e-12 6.39103e-14
940.83 -0.0517461 -0.0485222 6.00541e-12 5.94291e-12 6.24988e-14
940.84 -0.0517455 -0.0486259 5.58483e-12 5.52671e-12 5.81217e-14
940.85 -0.0517448 -0.0486412 5.52347e-12 5.46598e-12 5.74831e-14
940.86 -0.0517442 -0.0485496 5.89669e-12 5.83533e-12 6.13672e-14
940.87 -0.0517435 -0.0485832 5.76095e-12 5.70099e-12 5.99545e-14
940.88 -0.0517429 -0.0486534 5.47632e-12 5.41933e-12 5.69923e-14
940.89 -0.0517422 -0.0487114 5.24123e-12 5.18668e-12 5.45457e-14
940.9 -0.0517416 -0.0486503 5.49056e-12 5.43342e-12 5.71405e-14
940.91 -0.0517409 -0.0485374 5.95073e-12 5.8888e-12 6.19294e-14
940.92 -0.0517403 -0.0484245 6.41103e-12 6.34431e-12 6.67197e-14
940.93 -0.0517396 -0.0484703 6.22559e-12 6.1608e-12 6.47898e-14
940.94 -0.051739 -0.0485283 5.99044e-12 5.9281e-12 6.23425e-14
940.95 -0.0517383 -0.0484398 6.35162e-12 6.28552e-12 6.61013e-14
940.96 -0.0517377 -0.0485313 5.98002e-12 5.91779e-12 6.2234e-14
940.97 -0.051737 -0.0486717 5.40917e-12 5.35288e-12 5.62932e-14
940.98 -0.0517364 -0.0485924 5.73297e-12 5.6733e-12 5.96628e-14
940.99 -0.0517357 -0.0485802 5.78352e-12 5.72333e-12 6.01889e-14
941 -0.0517351 -0.0485466 5.92128e-12 5.85966e-12 6.16226e-14
941.01 -0.0517344 -0.048571 5.82275e-12 5.76215e-12 6.05971e-14
941.02 -0.0517338 -0.048452 6.30859e-12 6.24294e-12 6.56532e-14
941.03 -0.0517331 -0.04851 6.07314e-12 6.00993e-12 6.32028e-14
941.04 -0.0517324 -0.0485557 5.88776e-12 5.82648e-12 6.12735e-14
941.05 -0.0517318 -0.0486046 5.68927e-12 5.63006e-12 5.92078e-14
941.06 -0.0517311 -0.0486229 5.61551e-12 5.55707e-12 5.84401e-14
941.07 -0.0517305 -0.0486015 5.70363e-12 5.64428e-12 5.93572e-14
941.08 -0.0517298 -0.0486351 5.56744e-12 5.5095e-12 5.79398e-14
941.09 -0.0517292 -0.0487144 5.24477e-12 5.19019e-12 5.45818e-14
941.1 -0.0517285 -0.0487571 5.07134e-12 5.01856e-12 5.27769e-14
941.11 -0.0517278 -0.0487571 5.07211e-12 5.01932e-12 5.27848e-14
941.12 -0.0517272 -0.0487999 4.89819e-12 4.84721e-12 5.09749e-14
941.13 -0.0517265 -0.0487144 5.24795e-12 5.19334e-12 5.46148e-14
941.14 -0.0517259 -0.0488212 4.81272e-12 4.76263e-12 5.00853e-14
941.15 -0.0517252 -0.0487663 5.03762e-12 4.9852e-12 5.24258e-14
941.16 -0.0517245 -0.0487877 4.95099e-12 4.89947e-12 5.15242e-14
941.17 -0.0517239 -0.0487602 5.06407e-12 5.01137e-12 5.2701e-14
941.18 -0.0517232 -0.0489006 4.49128e-12 4.44454e-12 4.674e-14
941.19 -0.0517225 -0.0489006 4.49197e-12 4.44522e-12 4.67471e-14
941.2 -0.0517219 -0.0488273 4.79219e-12 4.74232e-12 4.98715e-14
941.21 -0.0517212 -0.0487938 4.92984e-12 4.87854e-12 5.13039e-14
941.22 -0.0517205 -0.0487968 4.91833e-12 4.86715e-12 5.11841e-14
941.23 -0.0517199 -0.0488884 4.54459e-12 4.4973e-12 4.72946e-14
941.24 -0.0517192 -0.0489769 4.18341e-12 4.13988e-12 4.35359e-14
941.25 -0.0517185 -0.0488151 4.84575e-12 4.79532e-12 5.04287e-14
941.26 -0.0517179 -0.0488335 4.77123e-12 4.72158e-12 4.96531e-14
941.27 -0.0517172 -0.048748 5.12173e-12 5.06843e-12 5.33007e-14
941.28 -0.0517165 -0.0488945 4.52312e-12 4.47605e-12 4.7071e-14
941.29 -0.0517159 -0.0489311 4.37404e-12 4.32852e-12 4.55196e-14
941.3 -0.0517152 -0.0487999 4.91168e-12 4.86057e-12 5.11146e-14
941.31 -0.0517145 -0.0489219 4.41305e-12 4.36712e-12 4.59254e-14
941.32 -0.0517139 -0.0489219 4.41373e-12 4.36779e-12 4.59325e-14
941.33 -0.0517132 -0.0489128 4.45167e-12 4.40534e-12 4.63273e-14
941.34 -0.0517125 -0.0488579 4.67718e-12 4.62851e-12 4.86741e-14
941.35 -0.0517118 -0.0489403 4.34041e-12 4.29524e-12 4.51693e-14
941.36 -0.0517112 -0.0490196 4.01622e-12 3.97443e-12 4.17956e-14
941.37 -0.0517105 -0.0487968 4.92969e-12 4.87839e-12 5.13018e-14
941.38 -0.0517098 -0.0489342 4.36742e-12 4.32197e-12 4.54503e-14
941.39 -0.0517092 -0.0491997 3.27996e-12 3.24583e-12 3.41335e-14
941.4 -0.0517085 -0.0490959 3.70595e-12 3.66739e-12 3.85666e-14
941.41 -0.0517078 -0.0490013 4.09436e-12 4.05175e-12 4.26086e-14
941.42 -0.0517071 -0.0490715 3.80715e-12 3.76753e-12 3.96197e-14
941.43 -0.0517065 -0.0491081 3.65765e-12 3.61958e-12 3.80638e-14
941.44 -0.0517058 -0.0490349 3.95845e-12 3.91726e-12 4.11942e-14
941.45 -0.0517051 -0.0488151 4.86074e-12 4.81015e-12 5.05839e-14
941.46 -0.0517044 -0.0488182 4.84878e-12 4.79832e-12 5.04594e-14
941.47 -0.0517037 -0.0491173 3.62217e-12 3.58448e-12 3.76946e-14
941.48 -0.0517031 -0.0491478 3.49756e-12 3.46116e-12 3.63977e-14
941.49 -0.0517024 -0.0487449 5.15192e-12 5.09831e-12 5.36141e-14
941.5 -0.0517017 -0.0488304 4.80171e-12 4.75174e-12 4.99695e-14
941.51 -0.051701 -0.0488365 4.77742e-12 4.7277e-12 4.97166e-14
941.52 -0.0517003 -0.0489647 4.25168e-12 4.20744e-12 4.42455e-14
941.53 -0.0516997 -0.048925 4.41541e-12 4.36946e-12 4.59493e-14
941.54 -0.051699 -0.0489983 4.11499e-12 4.07216e-12 4.28229e-14
941.55 -0.0516983 -0.0491814 3.36334e-12 3.32834e-12 3.50008e-14
941.56 -0.0516976 -0.0489219 4.43023e-12 4.38412e-12 4.61034e-14
941.57 -0.0516969 -0.0490288 3.99157e-12 3.95003e-12 4.15385e-14
941.58 -0.0516963 -0.0491722 3.40274e-12 3.36733e-12 3.54107e-14
941.59 -0.0516956 -0.0488884 4.57004e-12 4.52248e-12 4.75583e-14
941.6 -0.0516949 -0.0489647 4.25702e-12 4.21272e-12 4.43008e-14
941.61 -0.0516942 -0.0488823 4.59656e-12 4.54873e-12 4.78342e-14
941.62 -0.0516935 -0.0491966 3.30452e-12 3.27013e-12 3.43885e-14
941.63 -0.0516928 -0.0492271 3.17957e-12 3.14648e-12 3.30882e-14
941.64 -0.0516921 -0.0492546 3.06692e-12 3.03501e-12 3.19159e-14
941.65 -0.0516915 -0.0489952 4.13487e-12 4.09184e-12 4.30295e-14
941.66 -0.0516908 -0.0491569 3.47e-12 3.43389e-12 3.61105e-14
941.67 -0.0516901 -0.0491203 3.62121e-12 3.58353e-12 3.7684e-14
941.68 -0.0516894 -0.049102 3.69713e-12 3.65865e-12 3.8474e-14
941.69 -0.0516887 -0.0488579 4.70285e-12 4.65391e-12 4.894e-14
941.7 -0.051688 -0.0491844 3.35894e-12 3.32399e-12 3.49547e-14
941.71 -0.0516873 -0.0490532 3.89989e-12 3.85931e-12 4.0584e-14
941.72 -0.0516866 -0.0488365 4.79325e-12 4.74336e-12 4.98806e-14
941.73 -0.0516859 -0.0489097 4.4924e-12 4.44565e-12 4.67498e-14
941.74 -0.0516852 -0.0488731 4.64394e-12 4.59561e-12 4.83268e-14
941.75 -0.0516845 -0.0490044 4.10351e-12 4.0608e-12 4.27028e-14
941.76 -0.0516839 -0.0490166 4.05387e-12 4.01168e-12 4.21862e-14
941.77 -0.0516832 -0.0490654 3.85331e-12 3.81322e-12 4.00991e-14
941.78 -0.0516825 -0.0489159 4.47041e-12 4.42389e-12 4.65208e-14
941.79 -0.0516818 -0.0490288 4.00549e-12 3.96381e-12 4.16827e-14
941.8 -0.0516811 -0.0490654 3.85516e-12 3.81504e-12 4.01182e-14
941.81 -0.0516804 -0.0490806 3.79307e-12 3.75359e-12 3.9472e-14
941.82 -0.0516797 -0.0491081 3.6802e-12 3.6419e-12 3.82975e-14
941.83 -0.051679 -0.0491661 3.44143e-12 3.40562e-12 3.58127e-14
941.84 -0.0516783 -0.049276 2.98836e-12 2.95726e-12 3.10979e-14
941.85 -0.0516776 -0.0490166 4.0597e-12 4.01746e-12 4.22466e-14
941.86 -0.0516769 -0.0490227 4.03517e-12 3.99318e-12 4.19913e-14
941.87 -0.0516762 -0.0490928 3.74633e-12 3.70735e-12 3.89855e-14
941.88 -0.0516755 -0.049044 3.94849e-12 3.9074e-12 4.10892e-14
941.89 -0.0516748 -0.0489586 4.3019e-12 4.25713e-12 4.47669e-14
941.9 -0.0516741 -0.0493095 2.85283e-12 2.82315e-12 2.96874e-14
941.91 -0.0516734 -0.049041 3.96279e-12 3.92155e-12 4.1238e-14
941.92 -0.0516727 -0.0490593 3.8878e-12 3.84734e-12 4.04575e-14
941.93 -0.051672 -0.0491447 3.53542e-12 3.49863e-12 3.67906e-14
941.94 -0.0516713 -0.0492058 3.28339e-12 3.24922e-12 3.41678e-14
941.95 -0.0516706 -0.0493706 2.60249e-12 2.57541e-12 2.70822e-14
941.96 -0.0516699 -0.049276 2.99414e-12 2.96298e-12 3.11577e-14
941.97 -0.0516692 -0.0492058 3.28498e-12 3.2508e-12 3.41843e-14
941.98 -0.0516685 -0.0491356 3.57592e-12 3.53871e-12 3.72119e-14
941.99 -0.0516678 -0.0492729 3.00842e-12 2.97711e-12 3.13063e-14
942 -0.0516671 -0.0491905 3.34989e-12 3.31503e-12 3.48597e-14
942.01 -0.0516664 -0.0491814 3.3881e-12 3.35284e-12 3.52573e-14
942.02 -0.0516656 -0.0491722 3.42673e-12 3.39107e-12 3.56593e-14
942.03 -0.0516649 -0.0491753 3.41446e-12 3.37892e-12 3.55315e-14
942.04 -0.0516642 -0.0491203 3.64276e-12 3.60485e-12 3.79073e-14
942.05 -0.0516635 -0.0490837 3.79494e-12 3.75544e-12 3.94908e-14
942.06 -0.0516628 -0.0491356 3.58057e-12 3.54331e-12 3.72601e-14
942.07 -0.0516621 -0.0492424 3.13869e-12 3.10603e-12 3.26617e-14
942.08 -0.0516614 -0.0490501 3.93602e-12 3.89506e-12 4.09588e-14
942.09 -0.0516607 -0.0490074 4.11362e-12 4.07081e-12 4.2807e-14
942.1 -0.05166 -0.0490135 4.08901e-12 4.04646e-12 4.25508e-14
942.11 -0.0516593 -0.0491203 3.64692e-12 3.60897e-12 3.79504e-14
942.12 -0.0516585 -0.0490227 4.0522e-12 4.01003e-12 4.21677e-14
942.13 -0.0516578 -0.0489799 4.23035e-12 4.18633e-12 4.40216e-14
942.14 -0.0516571 -0.049102 3.72461e-12 3.68585e-12 3.87588e-14
942.15 -0.0516564 -0.0490684 3.86461e-12 3.82439e-12 4.02155e-14
942.16 -0.0516557 -0.0489586 4.32081e-12 4.27584e-12 4.49628e-14
942.17 -0.051655 -0.049044 3.96713e-12 3.92585e-12 4.12823e-14
942.18 -0.0516543 -0.0488731 4.67709e-12 4.62842e-12 4.86702e-14
942.19 -0.0516535 -0.0490074 4.12036e-12 4.07749e-12 4.28768e-14
942.2 -0.0516528 -0.0490806 3.81713e-12 3.77741e-12 3.97213e-14
942.21 -0.0516521 -0.0491539 3.51339e-12 3.47683e-12 3.65605e-14
942.22 -0.0516514 -0.0490501 3.94506e-12 3.90401e-12 4.10525e-14
942.23 -0.0516507 -0.0490776 3.83148e-12 3.79161e-12 3.98706e-14
942.24 -0.0516499 -0.049218 3.24882e-12 3.21501e-12 3.38074e-14
942.25 -0.0516492 -0.0489677 4.2894e-12 4.24477e-12 4.46356e-14
942.26 -0.0516485 -0.048983 4.22653e-12 4.18254e-12 4.39813e-14
942.27 -0.0516478 -0.0489738 4.26546e-12 4.22108e-12 4.43865e-14
942.28 -0.0516471 -0.0489891 4.20256e-12 4.15883e-12 4.37319e-14
942.29 -0.0516463 -0.0491478 3.5434e-12 3.50652e-12 3.68726e-14
942.3 -0.0516456 -0.0491325 3.60761e-12 3.57007e-12 3.75408e-14
942.31 -0.0516449 -0.0490898 3.78581e-12 3.74642e-12 3.93951e-14
942.32 -0.0516442 -0.0491356 3.59591e-12 3.55849e-12 3.7419e-14
942.33 -0.0516435 -0.048925 4.47275e-12 4.42621e-12 4.65433e-14
942.34 -0.0516427 -0.0490654 3.88924e-12 3.84877e-12 4.04712e-14
942.35 -0.051642 -0.0490104 4.1188e-12 4.07594e-12 4.286e-14
942.36 -0.0516413 -0.048986 4.22106e-12 4.17713e-12 4.39241e-14
942.37 -0.0516406 -0.0488914 4.61562e-12 4.56759e-12 4.80299e-14
942.38 -0.0516398 -0.0490104 4.12086e-12 4.07798e-12 4.28814e-14
942.39 -0.0516391 -0.0488457 4.8075e-12 4.75747e-12 5.00264e-14
942.4 -0.0516384 -0.0490135 4.10932e-12 4.06656e-12 4.27612e-14
942.41 -0.0516376 -0.0488487 4.79661e-12 4.74669e-12 4.9913e-14
942.42 -0.0516369 -0.0491325 3.61483e-12 3.57721e-12 3.76155e-14
942.43 -0.0516362 -0.0490257 4.06054e-12 4.01828e-12 4.22535e-14
942.44 -0.0516355 -0.0490593 3.92116e-12 3.88036e-12 4.08031e-14
942.45 -0.0516347 -0.0490898 3.79466e-12 3.75518e-12 3.94868e-14
942.46 -0.051634 -0.0491692 3.46422e-12 3.42817e-12 3.60482e-14
942.47 -0.0516333 -0.0490379 4.01238e-12 3.97063e-12 4.17523e-14
942.48 -0.0516325 -0.04916 3.50376e-12 3.4673e-12 3.64596e-14
942.49 -0.0516318 -0.0490471 3.97535e-12 3.93398e-12 4.13669e-14
942.5 -0.0516311 -0.0491386 3.59423e-12 3.55683e-12 3.7401e-14
942.51 -0.0516303 -0.0490196 4.09145e-12 4.04888e-12 4.2575e-14
942.52 -0.0516296 -0.0491295 3.63343e-12 3.59562e-12 3.78088e-14
942.53 -0.0516289 -0.0491905 3.37938e-12 3.34422e-12 3.51652e-14
942.54 -0.0516281 -0.0490135 4.11899e-12 4.07613e-12 4.28614e-14
942.55 -0.0516274 -0.0493339 2.78168e-12 2.75273e-12 2.89456e-14
942.56 -0.0516266 -0.0490013 4.17134e-12 4.12794e-12 4.34061e-14
942.57 -0.0516259 -0.0489983 4.18458e-12 4.14104e-12 4.35438e-14
942.58 -0.0516252 -0.048986 4.23668e-12 4.19259e-12 4.40859e-14
942.59 -0.0516244 -0.0489921 4.21191e-12 4.16808e-12 4.38281e-14
942.6 -0.0516237 -0.0488609 4.76099e-12 4.71144e-12 4.95416e-14
942.61 -0.0516229 -0.048986 4.23884e-12 4.19473e-12 4.41082e-14
942.62 -0.0516222 -0.0489555 4.36708e-12 4.32163e-12 4.54427e-14
942.63 -0.0516215 -0.0490104 4.13824e-12 4.09518e-12 4.30614e-14
942.64 -0.0516207 -0.0489097 4.56012e-12 4.51267e-12 4.74513e-14
942.65 -0.05162 -0.0489281 4.48392e-12 4.43727e-12 4.66584e-14
942.66 -0.0516192 -0.0490532 3.96129e-12 3.92007e-12 4.122e-14
942.67 -0.0516185 -0.0488548 4.79218e-12 4.74232e-12 4.9866e-14
942.68 -0.0516178 -0.0488335 4.88215e-12 4.83134e-12 5.08021e-14
942.69 -0.051617 -0.0488518 4.80638e-12 4.75636e-12 5.00136e-14
942.7 -0.0516163 -0.0488884 4.65396e-12 4.60553e-12 4.84276e-14
942.71 -0.0516155 -0.0491051 3.74734e-12 3.70835e-12 3.89936e-14
942.72 -0.0516148 -0.049102 3.76096e-12 3.72183e-12 3.91353e-14
942.73 -0.051614 -0.0490104 4.14531e-12 4.10217e-12 4.31346e-14
942.74 -0.0516133 -0.0489769 4.28637e-12 4.24177e-12 4.46024e-14
942.75 -0.0516125 -0.0489586 4.36379e-12 4.31838e-12 4.5408e-14
942.76 -0.0516118 -0.0490196 4.10888e-12 4.06613e-12 4.27555e-14
942.77 -0.051611 -0.0490379 4.03288e-12 3.99092e-12 4.19646e-14
942.78 -0.0516103 -0.049163 3.5091e-12 3.47258e-12 3.65143e-14
942.79 -0.0516095 -0.0491356 3.62459e-12 3.58688e-12 3.77161e-14
942.8 -0.0516088 -0.0490257 4.08613e-12 4.04361e-12 4.25186e-14
942.81 -0.051608 -0.0489586 4.36829e-12 4.32284e-12 4.54546e-14
942.82 -0.0516073 -0.0490837 3.84421e-12 3.8042e-12 4.00012e-14
942.83 -0.0516065 -0.049041 4.02404e-12 3.98217e-12 4.18724e-14
942.84 -0.0516058 -0.0490867 3.83294e-12 3.79306e-12 3.98839e-14
942.85 -0.051605 -0.0491875 3.41049e-12 3.37501e-12 3.54881e-14
942.86 -0.0516043 -0.0490867 3.83427e-12 3.79437e-12 3.98976e-14
942.87 -0.0516035 -0.0491692 3.48851e-12 3.45221e-12 3.62999e-14
942.88 -0.0516028 -0.0492454 3.1691e-12 3.13612e-12 3.29762e-14
942.89 -0.051602 -0.0492851 3.00289e-12 2.97165e-12 3.12467e-14
942.9 -0.0516012 -0.0490898 3.8239e-12 3.78411e-12 3.97896e-14
942.91 -0.0516005 -0.0491722 3.47833e-12 3.44214e-12 3.61938e-14
942.92 -0.0515997 -0.0489738 4.31273e-12 4.26786e-12 4.48761e-14
942.93 -0.051599 -0.0491051 3.76158e-12 3.72244e-12 3.91411e-14
942.94 -0.0515982 -0.0490837 3.8522e-12 3.81212e-12 4.0084e-14
942.95 -0.0515975 -0.0489769 4.30195e-12 4.25719e-12 4.47638e-14
942.96 -0.0515967 -0.0491661 3.50701e-12 3.47052e-12 3.6492e-14
942.97 -0.0515959 -0.0491447 3.59764e-12 3.5602e-12 3.7435e-14
942.98 -0.0515952 -0.0490318 4.07324e-12 4.03085e-12 4.23838e-14
942.99 -0.0515944 -0.0493065 2.91808e-12 2.88771e-12 3.03639e-14
943 -0.0515936 -0.0491325 3.65086e-12 3.61288e-12 3.79888e-14
943.01 -0.0515929 -0.0491295 3.66413e-12 3.626e-12 3.81268e-14
943.02 -0.0515921 -0.0490318 4.07608e-12 4.03367e-12 4.24133e-14
943.03 -0.0515914 -0.0493065 2.92012e-12 2.88973e-12 3.0385e-14
