Time Vpre Vpost i ifast islow
1865.7 -0.0486686 -0.0476432 -2.36135e-09 -3.78299e-10 -1.98306e-09
1865.71 -0.0486666 -0.0476616 -2.36325e-09 -3.78604e-10 -1.98465e-09
1865.72 -0.0486646 -0.0476646 -2.36439e-09 -3.78787e-10 -1.9856e-09
1865.73 -0.0486626 -0.0474205 -2.35327e-09 -3.77006e-10 -1.97626e-09
1865.74 -0.0486606 -0.0477867 -2.37244e-09 -3.80078e-10 -1.99236e-09
1865.75 -0.0486586 -0.0475456 -2.36146e-09 -3.7832e-10 -1.98314e-09
1865.76 -0.0486566 -0.0475639 -2.36337e-09 -3.78626e-10 -1.98474e-09
1865.77 -0.0486545 -0.0473961 -2.35603e-09 -3.77451e-10 -1.97858e-09
1865.78 -0.0486525 -0.0474662 -2.36051e-09 -3.7817e-10 -1.98234e-09
1865.79 -0.0486505 -0.0475853 -2.36744e-09 -3.7928e-10 -1.98816e-09
1865.8 -0.0486484 -0.0476005 -2.3692e-09 -3.79564e-10 -1.98964e-09
1865.81 -0.0486464 -0.0475303 -2.36672e-09 -3.79166e-10 -1.98755e-09
1865.82 -0.0486444 -0.0476097 -2.37168e-09 -3.79963e-10 -1.99172e-09
1865.83 -0.0486423 -0.0476066 -2.37254e-09 -3.80101e-10 -1.99244e-09
1865.84 -0.0486403 -0.0475303 -2.36976e-09 -3.79656e-10 -1.9901e-09
1865.85 -0.0486382 -0.0476249 -2.37549e-09 -3.80576e-10 -1.99492e-09
1865.86 -0.0486361 -0.0475914 -2.37484e-09 -3.80472e-10 -1.99437e-09
1865.87 -0.0486341 -0.047686 -2.38059e-09 -3.81394e-10 -1.9992e-09
1865.88 -0.048632 -0.0476585 -2.38025e-09 -3.8134e-10 -1.99891e-09
1865.89 -0.0486299 -0.0476341 -2.38006e-09 -3.8131e-10 -1.99875e-09
1865.9 -0.0486279 -0.0474601 -2.37239e-09 -3.80083e-10 -1.99231e-09
1865.91 -0.0486258 -0.0475456 -2.3777e-09 -3.80934e-10 -1.99677e-09
1865.92 -0.0486237 -0.0475914 -2.38103e-09 -3.81468e-10 -1.99956e-09
1865.93 -0.0486216 -0.0475608 -2.38054e-09 -3.8139e-10 -1.99915e-09
1865.94 -0.0486195 -0.0475853 -2.38281e-09 -3.81755e-10 -2.00105e-09
1865.95 -0.0486174 -0.0477531 -2.39226e-09 -3.8327e-10 -2.00899e-09
1865.96 -0.0486153 -0.0476616 -2.38872e-09 -3.82704e-10 -2.00602e-09
1865.97 -0.0486132 -0.0476921 -2.3913e-09 -3.83118e-10 -2.00819e-09
1865.98 -0.0486111 -0.0475944 -2.38746e-09 -3.82503e-10 -2.00495e-09
1865.99 -0.048609 -0.047512 -2.38438e-09 -3.82011e-10 -2.00237e-09
1866 -0.0486069 -0.0475517 -2.38743e-09 -3.825e-10 -2.00493e-09
1866.01 -0.0486047 -0.0474449 -2.38312e-09 -3.81811e-10 -2.00131e-09
1866.02 -0.0486026 -0.0473716 -2.3805e-09 -3.81392e-10 -1.99911e-09
1866.03 -0.0486005 -0.0474998 -2.38801e-09 -3.82595e-10 -2.00541e-09
1866.04 -0.0485983 -0.0475181 -2.38999e-09 -3.82914e-10 -2.00708e-09
1866.05 -0.0485962 -0.0473991 -2.38508e-09 -3.82127e-10 -2.00295e-09
1866.06 -0.048594 -0.0474968 -2.39106e-09 -3.83087e-10 -2.00798e-09
1866.07 -0.0485919 -0.0475334 -2.39398e-09 -3.83556e-10 -2.01043e-09
1866.08 -0.0485897 -0.047573 -2.39705e-09 -3.84049e-10 -2.01301e-09
1866.09 -0.0485876 -0.0476402 -2.40152e-09 -3.84766e-10 -2.01676e-09
1866.1 -0.0485854 -0.0477318 -2.40723e-09 -3.85681e-10 -2.02155e-09
1866.11 -0.0485832 -0.0474479 -2.394e-09 -3.83562e-10 -2.01044e-09
1866.12 -0.048581 -0.0474083 -2.39308e-09 -3.83416e-10 -2.00967e-09
1866.13 -0.0485789 -0.0474144 -2.39448e-09 -3.83641e-10 -2.01084e-09
1866.14 -0.0485767 -0.0473899 -2.39434e-09 -3.83618e-10 -2.01072e-09
1866.15 -0.0485745 -0.0473045 -2.39111e-09 -3.83103e-10 -2.00801e-09
1866.16 -0.0485723 -0.0473564 -2.39483e-09 -3.837e-10 -2.01113e-09
1866.17 -0.0485701 -0.0474205 -2.39917e-09 -3.84396e-10 -2.01478e-09
1866.18 -0.0485679 -0.047454 -2.40197e-09 -3.84846e-10 -2.01713e-09
1866.19 -0.0485657 -0.0473625 -2.39845e-09 -3.84281e-10 -2.01417e-09
1866.2 -0.0485635 -0.0474205 -2.40249e-09 -3.8493e-10 -2.01756e-09
1866.21 -0.0485612 -0.0474571 -2.40546e-09 -3.85407e-10 -2.02005e-09
1866.22 -0.048559 -0.0474144 -2.40441e-09 -3.85239e-10 -2.01917e-09
1866.23 -0.0485568 -0.047332 -2.40135e-09 -3.84749e-10 -2.0166e-09
1866.24 -0.0485545 -0.0473106 -2.40138e-09 -3.84755e-10 -2.01662e-09
1866.25 -0.0485523 -0.0472496 -2.3994e-09 -3.84439e-10 -2.01496e-09
1866.26 -0.0485501 -0.0474662 -2.41153e-09 -3.86383e-10 -2.02514e-09
1866.27 -0.0485478 -0.0473808 -2.40832e-09 -3.8587e-10 -2.02245e-09
1866.28 -0.0485456 -0.0474327 -2.41209e-09 -3.86475e-10 -2.02561e-09
1866.29 -0.0485433 -0.0474632 -2.41477e-09 -3.86906e-10 -2.02787e-09
1866.3 -0.048541 -0.047454 -2.41544e-09 -3.87014e-10 -2.02843e-09
1866.31 -0.0485388 -0.0475059 -2.41923e-09 -3.87621e-10 -2.03161e-09
1866.32 -0.0485365 -0.0472953 -2.40964e-09 -3.86087e-10 -2.02356e-09
1866.33 -0.0485342 -0.0474357 -2.41794e-09 -3.87417e-10 -2.03052e-09
1866.34 -0.0485319 -0.047393 -2.41691e-09 -3.87254e-10 -2.02966e-09
1866.35 -0.0485296 -0.0472038 -2.40841e-09 -3.85892e-10 -2.02252e-09
1866.36 -0.0485273 -0.0473625 -2.41766e-09 -3.87375e-10 -2.03029e-09
1866.37 -0.048525 -0.0473045 -2.41586e-09 -3.87087e-10 -2.02877e-09
1866.38 -0.0485227 -0.0473198 -2.4178e-09 -3.87399e-10 -2.0304e-09
1866.39 -0.0485204 -0.0473106 -2.41849e-09 -3.87511e-10 -2.03098e-09
1866.4 -0.0485181 -0.0472373 -2.41591e-09 -3.87097e-10 -2.02881e-09
1866.41 -0.0485158 -0.0471397 -2.41208e-09 -3.86485e-10 -2.02559e-09
1866.42 -0.0485135 -0.0473808 -2.42559e-09 -3.8865e-10 -2.03694e-09
1866.43 -0.0485111 -0.0472679 -2.42098e-09 -3.87913e-10 -2.03307e-09
1866.44 -0.0485088 -0.0473869 -2.42825e-09 -3.8908e-10 -2.03917e-09
1866.45 -0.0485065 -0.0472099 -2.42036e-09 -3.87816e-10 -2.03254e-09
1866.46 -0.0485041 -0.0474022 -2.4314e-09 -3.89586e-10 -2.04182e-09
1866.47 -0.0485018 -0.0475151 -2.43839e-09 -3.90706e-10 -2.04768e-09
1866.48 -0.0484994 -0.0473991 -2.43362e-09 -3.89944e-10 -2.04368e-09
1866.49 -0.0484971 -0.0475303 -2.44156e-09 -3.91216e-10 -2.05034e-09
1866.5 -0.0484947 -0.0474144 -2.4368e-09 -3.90455e-10 -2.04635e-09
1866.51 -0.0484923 -0.0473137 -2.43283e-09 -3.89819e-10 -2.04301e-09
1866.52 -0.0484899 -0.0473594 -2.43638e-09 -3.90389e-10 -2.04599e-09
1866.53 -0.0484876 -0.0473137 -2.43523e-09 -3.90206e-10 -2.04503e-09
1866.54 -0.0484852 -0.0473106 -2.43628e-09 -3.90375e-10 -2.04591e-09
1866.55 -0.0484828 -0.0472373 -2.43372e-09 -3.89965e-10 -2.04375e-09
1866.56 -0.0484804 -0.0472221 -2.43414e-09 -3.90035e-10 -2.04411e-09
1866.57 -0.048478 -0.0474601 -2.44763e-09 -3.92197e-10 -2.05544e-09
1866.58 -0.0484756 -0.0471275 -2.4317e-09 -3.89645e-10 -2.04205e-09
1866.59 -0.0484732 -0.0471946 -2.43638e-09 -3.90396e-10 -2.04598e-09
1866.6 -0.0484707 -0.0471519 -2.4354e-09 -3.9024e-10 -2.04516e-09
1866.61 -0.0484683 -0.0472129 -2.43978e-09 -3.90942e-10 -2.04884e-09
1866.62 -0.0484659 -0.0471183 -2.43612e-09 -3.90357e-10 -2.04576e-09
1866.63 -0.0484634 -0.0471672 -2.43988e-09 -3.90961e-10 -2.04892e-09
1866.64 -0.048461 -0.0472465 -2.44522e-09 -3.91817e-10 -2.0534e-09
1866.65 -0.0484586 -0.047335 -2.45105e-09 -3.92752e-10 -2.05829e-09
1866.66 -0.0484561 -0.0473533 -2.45324e-09 -3.93105e-10 -2.06014e-09
1866.67 -0.0484536 -0.0472587 -2.44959e-09 -3.9252e-10 -2.05707e-09
1866.68 -0.0484512 -0.0473259 -2.45433e-09 -3.93281e-10 -2.06105e-09
1866.69 -0.0484487 -0.0473564 -2.45717e-09 -3.93737e-10 -2.06343e-09
1866.7 -0.0484462 -0.0473838 -2.45985e-09 -3.94168e-10 -2.06568e-09
1866.71 -0.0484438 -0.0472221 -2.45272e-09 -3.93026e-10 -2.05969e-09
1866.72 -0.0484413 -0.0472831 -2.45715e-09 -3.93737e-10 -2.06342e-09
1866.73 -0.0484388 -0.0474388 -2.46652e-09 -3.95239e-10 -2.07128e-09
1866.74 -0.0484363 -0.0473961 -2.46557e-09 -3.95089e-10 -2.07049e-09
1866.75 -0.0484338 -0.0476066 -2.47781e-09 -3.97051e-10 -2.08076e-09
1866.76 -0.0484313 -0.047451 -2.471e-09 -3.9596e-10 -2.07504e-09
1866.77 -0.0484287 -0.0473381 -2.4664e-09 -3.95225e-10 -2.07118e-09
1866.78 -0.0484262 -0.0473564 -2.46865e-09 -3.95585e-10 -2.07306e-09
1866.79 -0.0484237 -0.0473899 -2.47168e-09 -3.96073e-10 -2.07561e-09
1866.8 -0.0484212 -0.0473808 -2.47251e-09 -3.96206e-10 -2.0763e-09
1866.81 -0.0484186 -0.0474266 -2.4762e-09 -3.96799e-10 -2.0794e-09
1866.82 -0.0484161 -0.047274 -2.46953e-09 -3.95731e-10 -2.0738e-09
1866.83 -0.0484135 -0.047277 -2.47099e-09 -3.95967e-10 -2.07503e-09
1866.84 -0.048411 -0.0471641 -2.4664e-09 -3.95231e-10 -2.07117e-09
1866.85 -0.0484084 -0.0473381 -2.47681e-09 -3.96901e-10 -2.07991e-09
1866.86 -0.0484059 -0.0474174 -2.48228e-09 -3.97778e-10 -2.0845e-09
1866.87 -0.0484033 -0.047274 -2.47609e-09 -3.96788e-10 -2.0793e-09
1866.88 -0.0484007 -0.0472648 -2.47693e-09 -3.96923e-10 -2.08001e-09
1866.89 -0.0483981 -0.0473014 -2.48018e-09 -3.97444e-10 -2.08273e-09
1866.9 -0.0483955 -0.0473533 -2.48423e-09 -3.98095e-10 -2.08613e-09
1866.91 -0.0483929 -0.0471885 -2.47691e-09 -3.96924e-10 -2.07999e-09
1866.92 -0.0483903 -0.0475364 -2.49652e-09 -4.00067e-10 -2.09645e-09
1866.93 -0.0483877 -0.0472129 -2.48087e-09 -3.9756e-10 -2.08331e-09
1866.94 -0.0483851 -0.047277 -2.48558e-09 -3.98316e-10 -2.08727e-09
1866.95 -0.0483825 -0.0472648 -2.48629e-09 -3.9843e-10 -2.08786e-09
1866.96 -0.0483798 -0.0471519 -2.4817e-09 -3.97696e-10 -2.084e-09
1866.97 -0.0483772 -0.047158 -2.48337e-09 -3.97965e-10 -2.08541e-09
1866.98 -0.0483746 -0.047274 -2.49084e-09 -3.99163e-10 -2.09168e-09
1866.99 -0.0483719 -0.0471244 -2.48432e-09 -3.98119e-10 -2.0862e-09
1867 -0.0483693 -0.0474327 -2.50194e-09 -4.00944e-10 -2.101e-09
1867.01 -0.0483666 -0.047155 -2.48866e-09 -3.98817e-10 -2.08984e-09
1867.02 -0.0483639 -0.0473442 -2.50002e-09 -4.00639e-10 -2.09938e-09
1867.03 -0.0483613 -0.0473991 -2.5043e-09 -4.01326e-10 -2.10298e-09
1867.04 -0.0483586 -0.0475273 -2.51247e-09 -4.02635e-10 -2.10983e-09
1867.05 -0.0483559 -0.0472923 -2.50143e-09 -4.00868e-10 -2.10056e-09
1867.06 -0.0483532 -0.0473686 -2.50686e-09 -4.01739e-10 -2.10512e-09
1867.07 -0.0483505 -0.0472801 -2.50357e-09 -4.01213e-10 -2.10236e-09
1867.08 -0.0483478 -0.0473503 -2.50869e-09 -4.02034e-10 -2.10665e-09
1867.09 -0.0483451 -0.0475822 -2.52238e-09 -4.0423e-10 -2.11815e-09
1867.1 -0.0483424 -0.047512 -2.52008e-09 -4.03861e-10 -2.11621e-09
1867.11 -0.0483397 -0.0474449 -2.51793e-09 -4.03519e-10 -2.11441e-09
1867.12 -0.0483369 -0.0474479 -2.51951e-09 -4.03773e-10 -2.11574e-09
1867.13 -0.0483342 -0.0476127 -2.52969e-09 -4.05405e-10 -2.12428e-09
1867.14 -0.0483315 -0.0474632 -2.52317e-09 -4.04362e-10 -2.11881e-09
1867.15 -0.0483287 -0.0475364 -2.5285e-09 -4.05217e-10 -2.12328e-09
1867.16 -0.048326 -0.0474693 -2.52636e-09 -4.04876e-10 -2.12149e-09
1867.17 -0.0483232 -0.047509 -2.52992e-09 -4.05447e-10 -2.12447e-09
1867.18 -0.0483204 -0.0475792 -2.5351e-09 -4.06279e-10 -2.12882e-09
1867.19 -0.0483177 -0.0473228 -2.52288e-09 -4.04322e-10 -2.11856e-09
1867.2 -0.0483149 -0.0473167 -2.52401e-09 -4.04503e-10 -2.1195e-09
1867.21 -0.0483121 -0.0476158 -2.54142e-09 -4.07295e-10 -2.13413e-09
1867.22 -0.0483093 -0.0476432 -2.54435e-09 -4.07766e-10 -2.13658e-09
1867.23 -0.0483065 -0.0473045 -2.52772e-09 -4.05102e-10 -2.12262e-09
1867.24 -0.0483037 -0.047454 -2.53718e-09 -4.06619e-10 -2.13056e-09
1867.25 -0.0483009 -0.0473625 -2.53376e-09 -4.06071e-10 -2.12768e-09
1867.26 -0.0482981 -0.0474601 -2.54045e-09 -4.07146e-10 -2.13331e-09
1867.27 -0.0482952 -0.0476799 -2.55371e-09 -4.09271e-10 -2.14444e-09
1867.28 -0.0482924 -0.0473899 -2.53966e-09 -4.07021e-10 -2.13264e-09
1867.29 -0.0482895 -0.0473808 -2.54066e-09 -4.07182e-10 -2.13347e-09
1867.3 -0.0482867 -0.0472984 -2.53773e-09 -4.06714e-10 -2.13101e-09
1867.31 -0.0482838 -0.0472221 -2.53512e-09 -4.06298e-10 -2.12883e-09
1867.32 -0.048281 -0.0472496 -2.5381e-09 -4.06775e-10 -2.13132e-09
1867.33 -0.0482781 -0.0472068 -2.5373e-09 -4.06648e-10 -2.13065e-09
1867.34 -0.0482752 -0.0472984 -2.54373e-09 -4.0768e-10 -2.13605e-09
1867.35 -0.0482723 -0.0474235 -2.55197e-09 -4.09002e-10 -2.14297e-09
1867.36 -0.0482695 -0.0476219 -2.56417e-09 -4.10959e-10 -2.15321e-09
1867.37 -0.0482666 -0.0474846 -2.5583e-09 -4.1002e-10 -2.14828e-09
1867.38 -0.0482637 -0.047454 -2.55818e-09 -4.10002e-10 -2.14818e-09
1867.39 -0.0482607 -0.0472953 -2.55115e-09 -4.08877e-10 -2.14228e-09
1867.4 -0.0482578 -0.0475273 -2.56521e-09 -4.1113e-10 -2.15408e-09
1867.41 -0.0482549 -0.047274 -2.55307e-09 -4.09187e-10 -2.14389e-09
1867.42 -0.048252 -0.0472618 -2.55395e-09 -4.09329e-10 -2.14463e-09
1867.43 -0.048249 -0.0474174 -2.56391e-09 -4.10927e-10 -2.15299e-09
1867.44 -0.0482461 -0.0474449 -2.56696e-09 -4.11415e-10 -2.15554e-09
1867.45 -0.0482431 -0.0472618 -2.5586e-09 -4.10078e-10 -2.14853e-09
1867.46 -0.0482402 -0.0472984 -2.56214e-09 -4.10647e-10 -2.1515e-09
1867.47 -0.0482372 -0.0473289 -2.56536e-09 -4.11164e-10 -2.1542e-09
1867.48 -0.0482342 -0.0473991 -2.57074e-09 -4.12027e-10 -2.15871e-09
1867.49 -0.0482312 -0.0473808 -2.57132e-09 -4.12122e-10 -2.1592e-09
1867.5 -0.0482282 -0.0473747 -2.57257e-09 -4.12323e-10 -2.16025e-09
1867.51 -0.0482252 -0.0473747 -2.57416e-09 -4.12579e-10 -2.16158e-09
1867.52 -0.0482222 -0.0474205 -2.57824e-09 -4.13234e-10 -2.165e-09
1867.53 -0.0482192 -0.0475639 -2.58764e-09 -4.14742e-10 -2.17289e-09
1867.54 -0.0482162 -0.0475212 -2.58692e-09 -4.14628e-10 -2.17229e-09
1867.55 -0.0482132 -0.0474754 -2.58603e-09 -4.14487e-10 -2.17155e-09
1867.56 -0.0482101 -0.0475792 -2.5933e-09 -4.15654e-10 -2.17765e-09
1867.57 -0.0482071 -0.0471946 -2.57395e-09 -4.12553e-10 -2.16139e-09
1867.58 -0.048204 -0.0473564 -2.58439e-09 -4.14228e-10 -2.17016e-09
1867.59 -0.048201 -0.0473137 -2.58368e-09 -4.14116e-10 -2.16957e-09
1867.6 -0.0481979 -0.0474022 -2.59014e-09 -4.15153e-10 -2.17499e-09
1867.61 -0.0481948 -0.0475395 -2.59928e-09 -4.16619e-10 -2.18267e-09
1867.62 -0.0481918 -0.0474144 -2.59408e-09 -4.15787e-10 -2.1783e-09
1867.63 -0.0481887 -0.0474754 -2.59907e-09 -4.16587e-10 -2.18248e-09
1867.64 -0.0481856 -0.0474815 -2.60105e-09 -4.16907e-10 -2.18415e-09
1867.65 -0.0481825 -0.0474296 -2.59987e-09 -4.16718e-10 -2.18315e-09
1867.66 -0.0481793 -0.0475151 -2.60622e-09 -4.17737e-10 -2.18848e-09
1867.67 -0.0481762 -0.0473686 -2.59984e-09 -4.16717e-10 -2.18313e-09
1867.68 -0.0481731 -0.0475608 -2.61207e-09 -4.18678e-10 -2.19339e-09
1867.69 -0.04817 -0.0474601 -2.60821e-09 -4.18061e-10 -2.19015e-09
1867.7 -0.0481668 -0.0473808 -2.60553e-09 -4.17633e-10 -2.1879e-09
1867.71 -0.0481637 -0.047451 -2.61108e-09 -4.18523e-10 -2.19256e-09
1867.72 -0.0481605 -0.0474937 -2.61512e-09 -4.19173e-10 -2.19595e-09
1867.73 -0.0481573 -0.0474693 -2.61548e-09 -4.19231e-10 -2.19625e-09
1867.74 -0.0481542 -0.0474479 -2.616e-09 -4.19316e-10 -2.19668e-09
1867.75 -0.048151 -0.0474113 -2.61569e-09 -4.19267e-10 -2.19642e-09
1867.76 -0.0481478 -0.0473808 -2.61571e-09 -4.19273e-10 -2.19644e-09
1867.77 -0.0481446 -0.0474937 -2.62366e-09 -4.20549e-10 -2.20312e-09
1867.78 -0.0481414 -0.0474937 -2.62539e-09 -4.20827e-10 -2.20456e-09
1867.79 -0.0481381 -0.047216 -2.61176e-09 -4.18643e-10 -2.19311e-09
1867.8 -0.0481349 -0.0472587 -2.61584e-09 -4.193e-10 -2.19655e-09
1867.81 -0.0481317 -0.0472251 -2.61572e-09 -4.1928e-10 -2.19643e-09
1867.82 -0.0481284 -0.0473198 -2.6227e-09 -4.20401e-10 -2.2023e-09
1867.83 -0.0481252 -0.0473594 -2.62664e-09 -4.21035e-10 -2.20561e-09
1867.84 -0.0481219 -0.047155 -2.61705e-09 -4.19498e-10 -2.19755e-09
1867.85 -0.0481187 -0.0472251 -2.62269e-09 -4.20404e-10 -2.20229e-09
1867.86 -0.0481154 -0.0472221 -2.62428e-09 -4.20661e-10 -2.20362e-09
1867.87 -0.0481121 -0.0473167 -2.6313e-09 -4.21788e-10 -2.20952e-09
1867.88 -0.0481088 -0.0472282 -2.62815e-09 -4.21284e-10 -2.20687e-09
1867.89 -0.0481055 -0.0473716 -2.63791e-09 -4.2285e-10 -2.21506e-09
1867.9 -0.0481022 -0.0471733 -2.62864e-09 -4.21366e-10 -2.20728e-09
1867.91 -0.0480989 -0.0472496 -2.63468e-09 -4.22335e-10 -2.21235e-09
1867.92 -0.0480955 -0.0473228 -2.64056e-09 -4.23279e-10 -2.21728e-09
1867.93 -0.0480922 -0.0474113 -2.6473e-09 -4.24361e-10 -2.22294e-09
1867.94 -0.0480889 -0.0473167 -2.64382e-09 -4.23805e-10 -2.22002e-09
1867.95 -0.0480855 -0.047274 -2.64325e-09 -4.23714e-10 -2.21953e-09
1867.96 -0.0480821 -0.0474205 -2.65326e-09 -4.2532e-10 -2.22794e-09
1867.97 -0.0480788 -0.0473747 -2.65252e-09 -4.25203e-10 -2.22732e-09
1867.98 -0.0480754 -0.0474571 -2.65897e-09 -4.26238e-10 -2.23273e-09
1867.99 -0.048072 -0.047332 -2.65379e-09 -4.2541e-10 -2.22838e-09
1868 -0.0480686 -0.0471305 -2.64433e-09 -4.23895e-10 -2.22043e-09
1868.01 -0.0480652 -0.0474144 -2.6621e-09 -4.26746e-10 -2.23536e-09
1868.02 -0.0480618 -0.047335 -2.6595e-09 -4.2633e-10 -2.23317e-09
1868.03 -0.0480584 -0.0470939 -2.6478e-09 -4.24456e-10 -2.22334e-09
1868.04 -0.0480549 -0.0473808 -2.6658e-09 -4.27343e-10 -2.23845e-09
1868.05 -0.0480515 -0.0470359 -2.64825e-09 -4.24531e-10 -2.22372e-09
1868.06 -0.048048 -0.0471061 -2.65407e-09 -4.25466e-10 -2.2286e-09
1868.07 -0.0480446 -0.0470542 -2.65301e-09 -4.25298e-10 -2.22772e-09
1868.08 -0.0480411 -0.0471611 -2.66092e-09 -4.26568e-10 -2.23435e-09
1868.09 -0.0480376 -0.0472282 -2.6666e-09 -4.27479e-10 -2.23912e-09
1868.1 -0.0480341 -0.0471336 -2.66315e-09 -4.26928e-10 -2.23622e-09
1868.11 -0.0480306 -0.0473076 -2.67488e-09 -4.28811e-10 -2.24607e-09
1868.12 -0.0480271 -0.0470573 -2.66263e-09 -4.26848e-10 -2.23578e-09
1868.13 -0.0480236 -0.0472068 -2.67301e-09 -4.28512e-10 -2.24449e-09
1868.14 -0.0480201 -0.0472129 -2.67527e-09 -4.28877e-10 -2.24639e-09
1868.15 -0.0480165 -0.0471397 -2.67305e-09 -4.28522e-10 -2.24452e-09
1868.16 -0.048013 -0.0470573 -2.6703e-09 -4.28083e-10 -2.24222e-09
1868.17 -0.0480094 -0.0471916 -2.67986e-09 -4.29617e-10 -2.25024e-09
1868.18 -0.0480059 -0.0471946 -2.68197e-09 -4.29958e-10 -2.25201e-09
1868.19 -0.0480023 -0.0472099 -2.68479e-09 -4.30412e-10 -2.25438e-09
1868.2 -0.0479987 -0.0470665 -2.67859e-09 -4.29419e-10 -2.24917e-09
1868.21 -0.0479951 -0.0471061 -2.6828e-09 -4.30096e-10 -2.2527e-09
1868.22 -0.0479915 -0.0470817 -2.68338e-09 -4.30189e-10 -2.25319e-09
1868.23 -0.0479879 -0.0469749 -2.67926e-09 -4.29531e-10 -2.24972e-09
1868.24 -0.0479843 -0.0471244 -2.68976e-09 -4.31217e-10 -2.25854e-09
1868.25 -0.0479807 -0.0472465 -2.69872e-09 -4.32655e-10 -2.26607e-09
1868.26 -0.047977 -0.0470512 -2.68956e-09 -4.31187e-10 -2.25837e-09
1868.27 -0.0479734 -0.047039 -2.69085e-09 -4.31397e-10 -2.25946e-09
1868.28 -0.0479697 -0.0471 -2.69635e-09 -4.32279e-10 -2.26407e-09
1868.29 -0.047966 -0.0470573 -2.69591e-09 -4.32211e-10 -2.2637e-09
1868.3 -0.0479623 -0.0472251 -2.70755e-09 -4.34078e-10 -2.27347e-09
1868.31 -0.0479587 -0.047335 -2.71588e-09 -4.35416e-10 -2.28047e-09
1868.32 -0.047955 -0.0471061 -2.70478e-09 -4.33638e-10 -2.27114e-09
1868.33 -0.0479512 -0.0470298 -2.70244e-09 -4.33264e-10 -2.26917e-09
1868.34 -0.0479475 -0.0470512 -2.70571e-09 -4.3379e-10 -2.27192e-09
1868.35 -0.0479438 -0.047042 -2.70723e-09 -4.34036e-10 -2.27319e-09
1868.36 -0.04794 -0.0472282 -2.72001e-09 -4.36086e-10 -2.28392e-09
1868.37 -0.0479363 -0.0471 -2.71469e-09 -4.35235e-10 -2.27945e-09
1868.38 -0.0479325 -0.0469627 -2.70884e-09 -4.343e-10 -2.27454e-09
1868.39 -0.0479287 -0.0470451 -2.71567e-09 -4.35396e-10 -2.28028e-09
1868.4 -0.047925 -0.047039 -2.7174e-09 -4.35676e-10 -2.28173e-09
1868.41 -0.0479212 -0.0470665 -2.72108e-09 -4.36267e-10 -2.28482e-09
1868.42 -0.0479174 -0.0470268 -2.72089e-09 -4.36238e-10 -2.28465e-09
1868.43 -0.0479135 -0.0470817 -2.72617e-09 -4.37086e-10 -2.28908e-09
1868.44 -0.0479097 -0.047158 -2.7327e-09 -4.38136e-10 -2.29457e-09
1868.45 -0.0479059 -0.0470512 -2.72864e-09 -4.37485e-10 -2.29115e-09
1868.46 -0.047902 -0.0471122 -2.7343e-09 -4.38396e-10 -2.29591e-09
1868.47 -0.0478982 -0.046978 -2.72864e-09 -4.3749e-10 -2.29115e-09
1868.48 -0.0478943 -0.0471183 -2.73894e-09 -4.39142e-10 -2.2998e-09
1868.49 -0.0478904 -0.0472343 -2.74784e-09 -4.40571e-10 -2.30727e-09
1868.5 -0.0478865 -0.0471275 -2.74378e-09 -4.39923e-10 -2.30386e-09
1868.51 -0.0478826 -0.0470939 -2.74399e-09 -4.39958e-10 -2.30403e-09
1868.52 -0.0478787 -0.0470604 -2.74421e-09 -4.39995e-10 -2.30422e-09
1868.53 -0.0478748 -0.0471611 -2.75227e-09 -4.41289e-10 -2.31098e-09
1868.54 -0.0478708 -0.0472099 -2.75731e-09 -4.42099e-10 -2.31521e-09
1868.55 -0.0478669 -0.0472557 -2.76219e-09 -4.42883e-10 -2.3193e-09
1868.56 -0.0478629 -0.0472373 -2.76332e-09 -4.43067e-10 -2.32025e-09
1868.57 -0.047859 -0.0472099 -2.76393e-09 -4.43167e-10 -2.32077e-09
1868.58 -0.047855 -0.0472007 -2.76562e-09 -4.43439e-10 -2.32218e-09
1868.59 -0.047851 -0.0471153 -2.76284e-09 -4.42995e-10 -2.31984e-09
1868.6 -0.047847 -0.0473747 -2.7803e-09 -4.45796e-10 -2.3345e-09
1868.61 -0.047843 -0.0469596 -2.75817e-09 -4.42251e-10 -2.31592e-09
1868.62 -0.0478389 -0.0471794 -2.77333e-09 -4.44684e-10 -2.32865e-09
1868.63 -0.0478349 -0.0470878 -2.77021e-09 -4.44184e-10 -2.32602e-09
1868.64 -0.0478309 -0.047039 -2.7696e-09 -4.44088e-10 -2.32551e-09
1868.65 -0.0478268 -0.04692 -2.76486e-09 -4.4333e-10 -2.32153e-09
1868.66 -0.0478227 -0.0471366 -2.7799e-09 -4.45745e-10 -2.33416e-09
1868.67 -0.0478186 -0.0470665 -2.77806e-09 -4.4545e-10 -2.3326e-09
1868.68 -0.0478145 -0.0470542 -2.77962e-09 -4.45704e-10 -2.33392e-09
1868.69 -0.0478104 -0.0471611 -2.78825e-09 -4.47089e-10 -2.34116e-09
1868.7 -0.0478063 -0.0471275 -2.78858e-09 -4.47143e-10 -2.34143e-09
1868.71 -0.0478022 -0.0471275 -2.7909e-09 -4.47518e-10 -2.34338e-09
1868.72 -0.047798 -0.0472038 -2.79775e-09 -4.48618e-10 -2.34913e-09
1868.73 -0.0477939 -0.0470726 -2.79231e-09 -4.47748e-10 -2.34456e-09
1868.74 -0.0477897 -0.0472435 -2.8048e-09 -4.49753e-10 -2.35505e-09
