Time Vpre Vpost i ifast islow
1298.88 -0.045996 -0.0455344 6.42804e-10 6.00934e-11 5.8271e-10
1298.89 -0.0459835 -0.0453697 6.66651e-10 6.24523e-11 6.04198e-10
1298.9 -0.0459709 -0.045449 6.55371e-10 6.15239e-11 5.93847e-10
1298.91 -0.0459582 -0.0454032 6.62107e-10 6.22866e-11 5.9982e-10
1298.92 -0.0459455 -0.0454368 6.57407e-10 6.19749e-11 5.95432e-10
1298.93 -0.0459327 -0.0454734 6.52274e-10 6.16212e-11 5.90653e-10
1298.94 -0.0459198 -0.0453697 6.67362e-10 6.31807e-11 6.04181e-10
1298.95 -0.0459069 -0.0453422 6.71471e-10 6.37056e-11 6.07766e-10
1298.96 -0.0458938 -0.045388 6.65014e-10 6.32284e-11 6.01786e-10
1298.97 -0.0458808 -0.0453697 6.67801e-10 6.36303e-11 6.0417e-10
1298.98 -0.0458676 -0.0454582 6.55182e-10 6.25632e-11 5.92619e-10
1298.99 -0.0458543 -0.0454154 6.61505e-10 6.33044e-11 5.982e-10
1299 -0.045841 -0.0452995 6.7838e-10 6.50614e-11 6.13319e-10
1299.01 -0.0458276 -0.0455344 6.44626e-10 6.19599e-11 5.82666e-10
1299.02 -0.0458141 -0.0454704 6.54014e-10 6.3001e-11 5.91013e-10
1299.03 -0.0458006 -0.0454429 6.58136e-10 6.35387e-11 5.94597e-10
1299.04 -0.0457869 -0.045568 6.40218e-10 6.19465e-11 5.78271e-10
1299.05 -0.0457732 -0.0454154 6.62416e-10 6.42379e-11 5.98178e-10
1299.06 -0.0457594 -0.0454246 6.61242e-10 6.42683e-11 5.96974e-10
1299.07 -0.0457455 -0.0457328 6.16847e-10 6.00889e-11 5.56758e-10
1299.08 -0.0457316 -0.0456901 6.23168e-10 6.08425e-11 5.62326e-10
1299.09 -0.0457175 -0.0454948 6.51563e-10 6.376e-11 5.87803e-10
1299.1 -0.0457034 -0.0457878 6.09336e-10 5.97645e-11 5.49572e-10
1299.11 -0.0456892 -0.0454368 6.60273e-10 6.49096e-11 5.95363e-10
1299.12 -0.0456749 -0.0455222 6.48075e-10 6.38579e-11 5.84217e-10
1299.13 -0.0456605 -0.0458824 5.96091e-10 5.88723e-11 5.37219e-10
1299.14 -0.045646 -0.04551 6.50164e-10 6.43629e-11 5.85801e-10
1299.15 -0.0456314 -0.0454673 6.56512e-10 6.51439e-11 5.91368e-10
1299.16 -0.0456167 -0.0454521 6.58881e-10 6.55333e-11 5.93347e-10
1299.17 -0.045602 -0.04551 6.50659e-10 6.48689e-11 5.8579e-10
1299.18 -0.0455871 -0.0455009 6.52145e-10 6.51721e-11 5.86973e-10
1299.19 -0.0455722 -0.0455192 6.49661e-10 6.50793e-11 5.84581e-10
1299.2 -0.0455572 -0.0455344 6.47626e-10 6.50316e-11 5.82594e-10
1299.21 -0.045542 -0.0454673 6.5753e-10 6.61859e-11 5.91344e-10
1299.22 -0.0455268 -0.0455192 6.50174e-10 6.56045e-11 5.84569e-10
1299.23 -0.0455115 -0.0455009 6.53004e-10 6.6051e-11 5.86953e-10
1299.24 -0.0454961 -0.0455131 6.51408e-10 6.60514e-11 5.85357e-10
1299.25 -0.0454806 -0.045565 6.44048e-10 6.54663e-11 5.78582e-10
1299.26 -0.0454649 -0.0453391 6.77039e-10 6.89903e-11 6.08048e-10
1299.27 -0.0454492 -0.0457328 6.20021e-10 6.33377e-11 5.56683e-10
1299.28 -0.0454334 -0.0455192 6.51238e-10 6.66933e-11 5.84545e-10
1299.29 -0.0454175 -0.0456016 6.39441e-10 6.56501e-11 5.73791e-10
1299.3 -0.0454014 -0.0455772 6.4317e-10 6.62e-11 5.7697e-10
1299.31 -0.0453853 -0.0455985 6.40254e-10 6.60676e-11 5.74187e-10
1299.32 -0.045369 -0.0458549 6.03131e-10 6.23959e-11 5.40735e-10
1299.33 -0.0453527 -0.0457664 6.16186e-10 6.39104e-11 5.52276e-10
1299.34 -0.0453362 -0.0459129 5.95037e-10 6.18762e-11 5.33161e-10
1299.35 -0.0453197 -0.0458396 6.05887e-10 6.3168e-11 5.42719e-10
1299.36 -0.045303 -0.0456809 6.29185e-10 6.57683e-11 5.63417e-10
1299.37 -0.0452862 -0.0457359 6.21358e-10 6.51206e-11 5.56238e-10
1299.38 -0.0452693 -0.0455283 6.51806e-10 6.84917e-11 5.83314e-10
1299.39 -0.0452522 -0.0456535 6.33749e-10 6.67708e-11 5.66978e-10
1299.4 -0.0452351 -0.045507 6.5531e-10 6.92265e-11 5.86083e-10
1299.41 -0.0452178 -0.0455955 6.426e-10 6.80658e-11 5.74535e-10
1299.42 -0.0452004 -0.0455009 6.56607e-10 6.97367e-11 5.8687e-10
1299.43 -0.0451829 -0.0455192 6.54141e-10 6.9663e-11 5.84478e-10
1299.44 -0.0451653 -0.0454917 6.58364e-10 7.03036e-11 5.8806e-10
1299.45 -0.0451475 -0.0455863 6.44755e-10 6.90388e-11 5.75716e-10
1299.46 -0.0451296 -0.0458732 6.03039e-10 6.47495e-11 5.38289e-10
1299.47 -0.0451116 -0.0455894 6.44719e-10 6.94163e-11 5.75303e-10
1299.48 -0.0450935 -0.0457267 6.24854e-10 6.74646e-11 5.57389e-10
1299.49 -0.0450752 -0.0456931 6.29975e-10 6.82077e-11 5.61767e-10
1299.5 -0.0450568 -0.0458305 6.1008e-10 6.62395e-11 5.43841e-10
1299.51 -0.0450383 -0.0457084 6.28157e-10 6.83949e-11 5.59762e-10
1299.52 -0.0450196 -0.0458152 6.12732e-10 6.69051e-11 5.45827e-10
1299.53 -0.0450008 -0.0457145 6.27691e-10 6.87344e-11 5.58957e-10
1299.54 -0.0449819 -0.0457633 6.20758e-10 6.81705e-11 5.52587e-10
1299.55 -0.0449628 -0.0456687 6.34839e-10 6.99183e-11 5.64921e-10
1299.56 -0.0449436 -0.0456474 6.38185e-10 7.04911e-11 5.67694e-10
1299.57 -0.0449242 -0.0456687 6.35287e-10 7.0376e-11 5.64911e-10
1299.58 -0.0449047 -0.045626 6.41779e-10 7.13041e-11 5.70475e-10
1299.59 -0.044885 -0.0454826 6.63058e-10 7.3886e-11 5.89172e-10
1299.6 -0.0448652 -0.0455497 6.53447e-10 7.30313e-11 5.80416e-10
1299.61 -0.0448452 -0.0455558 6.52791e-10 7.3176e-11 5.79615e-10
1299.62 -0.0448251 -0.0457969 6.17606e-10 6.94398e-11 5.48166e-10
1299.63 -0.0448048 -0.045684 6.34432e-10 7.15473e-11 5.62885e-10
1299.64 -0.0447844 -0.0457572 6.23907e-10 7.05742e-11 5.53333e-10
1299.65 -0.0447638 -0.0455772 6.50624e-10 7.38213e-11 5.76803e-10
1299.66 -0.0447431 -0.0457664 6.23031e-10 7.09078e-11 5.52123e-10
1299.67 -0.0447221 -0.0457053 6.32267e-10 7.21815e-11 5.60086e-10
1299.68 -0.0447011 -0.0456931 6.34312e-10 7.26401e-11 5.61672e-10
1299.69 -0.0446798 -0.0459983 5.89595e-10 6.77304e-11 5.21865e-10
1299.7 -0.0446584 -0.0456565 6.4021e-10 7.37762e-11 5.66434e-10
1299.71 -0.0446368 -0.0456718 6.38211e-10 7.37786e-11 5.64433e-10
1299.72 -0.044615 -0.0456901 6.35771e-10 7.37304e-11 5.62041e-10
1299.73 -0.0445931 -0.0456321 6.44591e-10 7.49926e-11 5.69599e-10
1299.74 -0.0445709 -0.045626 6.45759e-10 7.53703e-11 5.70388e-10
1299.75 -0.0445486 -0.0458061 6.19428e-10 7.25313e-11 5.46897e-10
1299.76 -0.0445261 -0.0457511 6.27817e-10 7.3753e-11 5.54064e-10
1299.77 -0.0445035 -0.0456657 6.40708e-10 7.55142e-11 5.65194e-10
1299.78 -0.0444806 -0.0458366 6.1571e-10 7.28071e-11 5.42903e-10
1299.79 -0.0444575 -0.0457511 6.28627e-10 7.45812e-11 5.54046e-10
1299.8 -0.0444343 -0.0458793 6.09928e-10 7.2604e-11 5.37324e-10
1299.81 -0.0444108 -0.0458701 6.1156e-10 7.30427e-11 5.38518e-10
1299.82 -0.0443871 -0.0456809 6.39863e-10 7.66812e-11 5.63182e-10
1299.83 -0.0443633 -0.0455863 6.54174e-10 7.86625e-11 5.75511e-10
1299.84 -0.0443392 -0.0457603 6.28671e-10 7.58543e-11 5.52817e-10
1299.85 -0.0443149 -0.0455283 6.63378e-10 8.03172e-11 5.83061e-10
1299.86 -0.0442904 -0.0455589 6.59146e-10 8.00809e-11 5.79065e-10
1299.87 -0.0442657 -0.0457298 6.34079e-10 7.73036e-11 5.56775e-10
1299.88 -0.0442408 -0.0456962 6.39372e-10 7.82219e-11 5.6115e-10
1299.89 -0.0442156 -0.045687 6.41046e-10 7.87031e-11 5.62343e-10
1299.9 -0.0441903 -0.0454826 6.71752e-10 8.27654e-11 5.88986e-10
1299.91 -0.0441647 -0.0454215 6.81171e-10 8.42253e-11 5.96946e-10
1299.92 -0.0441388 -0.0454795 6.72875e-10 8.34982e-11 5.89377e-10
1299.93 -0.0441127 -0.0457328 6.35489e-10 7.91438e-11 5.56345e-10
1299.94 -0.0440864 -0.045629 6.51276e-10 8.14047e-11 5.69872e-10
1299.95 -0.0440599 -0.0454795 6.73896e-10 8.454e-11 5.89356e-10
1299.96 -0.0440331 -0.0456443 6.49663e-10 8.18e-11 5.67863e-10
1299.97 -0.044006 -0.045449 6.79147e-10 8.5829e-11 5.93318e-10
1299.98 -0.0439787 -0.04551 6.70397e-10 8.5039e-11 5.85358e-10
1299.99 -0.0439511 -0.0454887 6.73936e-10 8.58086e-11 5.88127e-10
1300 -0.0439233 -0.0454978 6.72938e-10 8.6005e-11 5.86933e-10
1300.01 -0.0438952 -0.0454368 6.82427e-10 8.7549e-11 5.94878e-10
1300.02 -0.0438668 -0.0454276 6.84179e-10 8.81093e-11 5.9607e-10
1300.03 -0.0438382 -0.0455314 6.69019e-10 8.64884e-11 5.82531e-10
1300.04 -0.0438092 -0.0454856 6.76256e-10 8.77624e-11 5.88493e-10
1300.05 -0.04378 -0.0455772 6.62911e-10 8.63658e-11 5.76545e-10
1300.06 -0.0437505 -0.0452567 7.11357e-10 9.3041e-11 6.18316e-10
1300.07 -0.0437207 -0.0453574 6.96659e-10 9.14783e-11 6.05181e-10
1300.08 -0.0436906 -0.0453422 6.99351e-10 9.21965e-11 6.07154e-10
1300.09 -0.0436602 -0.0452598 7.12145e-10 9.42586e-11 6.17887e-10
1300.1 -0.0436295 -0.045391 6.9285e-10 9.20738e-11 6.00776e-10
1300.11 -0.0435985 -0.0452903 7.08418e-10 9.4524e-11 6.13894e-10
1300.12 -0.0435672 -0.0453605 6.98287e-10 9.35521e-11 6.04735e-10
1300.13 -0.0435355 -0.0453239 7.04232e-10 9.47359e-11 6.09497e-10
1300.14 -0.0435035 -0.0453697 6.97773e-10 9.42546e-11 6.03518e-10
1300.15 -0.0434712 -0.0454124 6.91777e-10 9.38333e-11 5.97944e-10
1300.16 -0.0434385 -0.0454795 6.82097e-10 9.29074e-11 5.89189e-10
1300.17 -0.0434055 -0.0452537 7.16633e-10 9.80228e-11 6.1861e-10
1300.18 -0.0433721 -0.0452537 7.17104e-10 9.85031e-11 6.18601e-10
1300.19 -0.0433384 -0.0452995 7.10656e-10 9.80342e-11 6.12622e-10
1300.2 -0.0433043 -0.045388 6.97745e-10 9.66667e-11 6.01078e-10
1300.21 -0.0432698 -0.0451987 7.26878e-10 1.01138e-10 6.2574e-10
1300.22 -0.043235 -0.0453422 7.05639e-10 9.86106e-11 6.07028e-10
1300.23 -0.0431997 -0.0453636 7.02886e-10 9.86564e-11 6.0423e-10
1300.24 -0.0431641 -0.0453697 7.02456e-10 9.9031e-11 6.03425e-10
1300.25 -0.0431281 -0.0453971 6.98797e-10 9.89527e-11 5.99844e-10
1300.26 -0.0430917 -0.0455436 6.77044e-10 9.6301e-11 5.80743e-10
1300.27 -0.0430548 -0.0454856 6.86356e-10 9.80649e-11 5.88291e-10
1300.28 -0.0430175 -0.0457511 6.46468e-10 9.27842e-11 5.53683e-10
1300.29 -0.0429798 -0.0456474 6.62741e-10 9.55535e-11 5.67187e-10
1300.3 -0.0429417 -0.045507 6.84636e-10 9.91636e-11 5.85472e-10
1300.31 -0.0429031 -0.0457023 6.55378e-10 9.53645e-11 5.60014e-10
1300.32 -0.0428641 -0.0453727 7.06187e-10 1.03236e-10 6.02951e-10
1300.33 -0.0428246 -0.045388 7.04404e-10 1.03457e-10 6.00947e-10
1300.34 -0.0427846 -0.0452903 7.19897e-10 1.06231e-10 6.13666e-10
1300.35 -0.0427442 -0.0453239 7.15336e-10 1.06059e-10 6.09277e-10
1300.36 -0.0427033 -0.0453178 7.16852e-10 1.06791e-10 6.1006e-10
1300.37 -0.0426618 -0.0453666 7.09965e-10 1.06274e-10 6.03691e-10
1300.38 -0.0426199 -0.0453269 7.16645e-10 1.07793e-10 6.08852e-10
1300.39 -0.0425774 -0.0453727 7.1022e-10 1.07347e-10 6.02873e-10
1300.4 -0.0425345 -0.0455283 6.86924e-10 1.04335e-10 5.82589e-10
1300.41 -0.0424909 -0.0452842 7.25048e-10 1.10669e-10 6.14379e-10
1300.42 -0.0424469 -0.0452628 7.28976e-10 1.11822e-10 6.17154e-10
1300.43 -0.0424022 -0.0452903 7.25387e-10 1.11827e-10 6.13559e-10
1300.44 -0.042357 -0.0453483 7.17096e-10 1.11106e-10 6.05991e-10
1300.45 -0.0423113 -0.0454307 7.05034e-10 1.0979e-10 5.95244e-10
1300.46 -0.0422649 -0.0453727 7.1464e-10 1.11853e-10 6.02787e-10
1300.47 -0.0422179 -0.0455131 6.93602e-10 1.09117e-10 5.84485e-10
1300.48 -0.0421704 -0.0454063 7.10781e-10 1.12397e-10 5.98384e-10
1300.49 -0.0421221 -0.0454582 7.03422e-10 1.11811e-10 5.9161e-10
1300.5 -0.0420733 -0.0453636 7.18768e-10 1.14848e-10 6.0392e-10
1300.51 -0.0420238 -0.0453605 7.19952e-10 1.15642e-10 6.0431e-10
1300.52 -0.0419736 -0.0454185 7.11656e-10 1.14915e-10 5.96741e-10
1300.53 -0.0419228 -0.0453086 7.29459e-10 1.18417e-10 6.11042e-10
1300.54 -0.0418712 -0.0454368 7.10246e-10 1.15916e-10 5.9433e-10
1300.55 -0.041819 -0.0453513 7.24298e-10 1.18847e-10 6.05451e-10
1300.56 -0.041766 -0.0453636 7.23134e-10 1.19299e-10 6.03835e-10
1300.57 -0.0417123 -0.0453178 7.31047e-10 1.21262e-10 6.09785e-10
1300.58 -0.0416579 -0.0453178 7.31828e-10 1.22058e-10 6.0977e-10
1300.59 -0.0416026 -0.0453849 7.22119e-10 1.21103e-10 6.01016e-10
1300.6 -0.0415466 -0.0453788 7.23865e-10 1.2207e-10 6.01795e-10
1300.61 -0.0414899 -0.0454124 7.19398e-10 1.21994e-10 5.97404e-10
1300.62 -0.0414322 -0.0453361 7.32182e-10 1.24859e-10 6.07324e-10
1300.63 -0.0413738 -0.0452537 7.45964e-10 1.27926e-10 6.18037e-10
1300.64 -0.0413145 -0.0454398 7.17538e-10 1.2375e-10 5.93788e-10
1300.65 -0.0412544 -0.0453239 7.3663e-10 1.27767e-10 6.08863e-10
1300.66 -0.0411933 -0.0453117 7.39421e-10 1.28986e-10 6.10435e-10
1300.67 -0.0411314 -0.045272 7.4657e-10 1.30983e-10 6.15586e-10
1300.68 -0.0410686 -0.0453574 7.33968e-10 1.29518e-10 6.0445e-10
1300.69 -0.0410048 -0.0453178 7.4113e-10 1.31542e-10 6.09588e-10
1300.7 -0.04094 -0.0452598 7.51236e-10 1.34115e-10 6.17121e-10
1300.71 -0.0408743 -0.0452201 7.58473e-10 1.36202e-10 6.22271e-10
1300.72 -0.0408076 -0.0452842 7.49245e-10 1.35338e-10 6.13907e-10
1300.73 -0.0407399 -0.045272 7.52142e-10 1.36665e-10 6.15476e-10
1300.74 -0.0406712 -0.0452689 7.53606e-10 1.37745e-10 6.1586e-10
1300.75 -0.0406014 -0.0452964 7.50202e-10 1.37941e-10 6.12261e-10
1300.76 -0.0405305 -0.045507 7.17558e-10 1.32729e-10 5.84829e-10
1300.77 -0.0404585 -0.0453727 7.39991e-10 1.37701e-10 6.0229e-10
1300.78 -0.0403854 -0.0454154 7.3415e-10 1.37437e-10 5.96712e-10
1300.79 -0.0403112 -0.0451835 7.72334e-10 1.4546e-10 6.26874e-10
1300.8 -0.0402359 -0.0452598 7.61144e-10 1.44222e-10 6.16922e-10
1300.81 -0.0401593 -0.0453178 7.52874e-10 1.43522e-10 6.09352e-10
1300.82 -0.0400816 -0.0451927 7.74073e-10 1.48462e-10 6.25611e-10
1300.83 -0.0400026 -0.0453422 7.51062e-10 1.44929e-10 6.06133e-10
1300.84 -0.0399224 -0.0453513 7.50665e-10 1.45738e-10 6.04927e-10
1300.85 -0.039841 -0.0452537 7.6753e-10 1.49925e-10 6.17604e-10
1300.86 -0.0397582 -0.0450553 8.00775e-10 1.57379e-10 6.43397e-10
1300.87 -0.0396742 -0.045275 7.66317e-10 1.51531e-10 6.14786e-10
1300.88 -0.0395888 -0.045275 7.67449e-10 1.52687e-10 6.14762e-10
1300.89 -0.0395021 -0.0452995 7.64606e-10 1.53056e-10 6.1155e-10
1300.9 -0.0394141 -0.0453086 7.6427e-10 1.53929e-10 6.10341e-10
1300.91 -0.0393246 -0.0453269 7.62439e-10 1.54503e-10 6.07936e-10
1300.92 -0.0392338 -0.0453208 7.64594e-10 1.55891e-10 6.08704e-10
1300.93 -0.0391415 -0.0453117 7.67253e-10 1.57391e-10 6.09862e-10
1300.94 -0.0390478 -0.0453544 7.61435e-10 1.57153e-10 6.04281e-10
1300.95 -0.0389527 -0.04533 7.66618e-10 1.59189e-10 6.07429e-10
1300.96 -0.0388561 -0.0455619 7.29681e-10 1.52442e-10 5.7724e-10
1300.97 -0.038758 -0.0456016 7.24283e-10 1.52232e-10 5.7205e-10
1300.98 -0.0386584 -0.0453056 7.74236e-10 1.63716e-10 6.1052e-10
1300.99 -0.0385574 -0.0452232 7.89064e-10 1.67856e-10 6.21207e-10
1301 -0.0384548 -0.0452506 7.85774e-10 1.68159e-10 6.17615e-10
1301.01 -0.0383507 -0.0453178 7.75879e-10 1.67032e-10 6.08847e-10
1301.02 -0.0382451 -0.0454673 7.52293e-10 1.62915e-10 5.89378e-10
1301.03 -0.038138 -0.0453788 7.68195e-10 1.67339e-10 6.00856e-10
1301.04 -0.0380293 -0.0454612 7.55692e-10 1.65579e-10 5.90113e-10
1301.05 -0.0379192 -0.0454521 7.58404e-10 1.67138e-10 5.91266e-10
1301.06 -0.0378075 -0.0454002 7.6827e-10 1.70288e-10 5.97983e-10
1301.07 -0.0376944 -0.0454337 7.63877e-10 1.7028e-10 5.93597e-10
1301.08 -0.0375798 -0.0454856 7.56381e-10 1.69562e-10 5.86819e-10
1301.09 -0.0374637 -0.0453941 7.7292e-10 1.74239e-10 5.98681e-10
1301.1 -0.0373461 -0.0454948 7.57199e-10 1.7164e-10 5.8556e-10
1301.11 -0.0372272 -0.0455863 7.4297e-10 1.69334e-10 5.73636e-10
1301.12 -0.0371069 -0.0454826 7.61597e-10 1.74516e-10 5.87081e-10
1301.13 -0.0369852 -0.0455131 7.57611e-10 1.74527e-10 5.83084e-10
1301.14 -0.0368623 -0.0455009 7.60822e-10 1.76185e-10 5.84636e-10
1301.15 -0.0367381 -0.0453758 7.8315e-10 1.82293e-10 6.00858e-10
1301.16 -0.0366127 -0.0452445 8.06583e-10 1.88701e-10 6.17883e-10
1301.17 -0.0364862 -0.0452689 8.03623e-10 1.88946e-10 6.14676e-10
1301.18 -0.0363586 -0.0453941 7.83491e-10 1.85116e-10 5.98375e-10
1301.19 -0.0362301 -0.0455222 7.62789e-10 1.81091e-10 5.81698e-10
1301.2 -0.0361006 -0.0453269 7.97179e-10 1.90146e-10 6.07032e-10
1301.21 -0.0359704 -0.0455192 7.65433e-10 1.83416e-10 5.82017e-10
1301.22 -0.0358395 -0.0453544 7.94666e-10 1.91279e-10 6.03387e-10
1301.23 -0.035708 -0.0454612 7.77434e-10 1.87955e-10 5.89479e-10
1301.24 -0.035576 -0.0454459 7.81075e-10 1.89646e-10 5.9143e-10
1301.25 -0.0354436 -0.0453666 7.95694e-10 1.94003e-10 6.01691e-10
1301.26 -0.0353111 -0.0452903 8.0981e-10 1.98248e-10 6.11562e-10
1301.27 -0.0351785 -0.0452659 8.15e-10 2.00308e-10 6.14692e-10
1301.28 -0.035046 -0.045333 8.04406e-10 1.98464e-10 6.05942e-10
1301.29 -0.0349137 -0.0451621 8.34828e-10 2.06736e-10 6.28092e-10
1301.3 -0.0347819 -0.0452445 8.21533e-10 2.04177e-10 6.17356e-10
1301.31 -0.0346506 -0.0452537 8.2084e-10 2.04716e-10 6.16124e-10
1301.32 -0.0345202 -0.0454459 7.88433e-10 1.97296e-10 5.91138e-10
1301.33 -0.0343907 -0.0454978 7.80246e-10 1.9588e-10 5.84365e-10
1301.34 -0.0342625 -0.0455528 7.71475e-10 1.94283e-10 5.77192e-10
1301.35 -0.0341356 -0.0455863 7.66393e-10 1.93583e-10 5.7281e-10
1301.36 -0.0340103 -0.0456931 7.48533e-10 1.89617e-10 5.58916e-10
1301.37 -0.0338869 -0.0455619 7.72013e-10 1.96105e-10 5.75909e-10
1301.38 -0.0337655 -0.0455985 7.66292e-10 1.95166e-10 5.71126e-10
1301.39 -0.0336464 -0.0456077 7.65307e-10 1.95407e-10 5.699e-10
1301.4 -0.0335298 -0.0455741 7.71755e-10 1.97527e-10 5.74228e-10
1301.41 -0.033416 -0.0455375 7.78708e-10 1.99763e-10 5.78945e-10
1301.42 -0.0333051 -0.0455161 7.82988e-10 2.01297e-10 5.81691e-10
1301.43 -0.0331974 -0.0454734 7.90967e-10 2.03767e-10 5.872e-10
1301.44 -0.0330932 -0.0455772 7.73312e-10 1.99606e-10 5.73706e-10
1301.45 -0.0329926 -0.045388 8.06869e-10 2.08649e-10 5.9822e-10
1301.46 -0.0328959 -0.0457206 7.49096e-10 1.94044e-10 5.55052e-10
1301.47 -0.0328033 -0.0454826 7.91168e-10 2.05273e-10 5.85896e-10
1301.48 -0.032715 -0.0456748 7.57875e-10 1.96931e-10 5.60944e-10
1301.49 -0.0326312 -0.0456992 7.5394e-10 1.96184e-10 5.57757e-10
1301.5 -0.0325522 -0.0455436 7.81544e-10 2.03631e-10 5.77914e-10
1301.51 -0.032478 -0.0456535 7.62565e-10 1.98924e-10 5.63641e-10
1301.52 -0.032409 -0.045565 7.78367e-10 2.03269e-10 5.75098e-10
1301.53 -0.0323451 -0.0455711 7.77546e-10 2.03257e-10 5.74289e-10
1301.54 -0.0322868 -0.0455314 7.84743e-10 2.05323e-10 5.7942e-10
1301.55 -0.0322339 -0.0455009 7.90304e-10 2.06945e-10 5.83359e-10
1301.56 -0.0321868 -0.0455405 7.83527e-10 2.05316e-10 5.78211e-10
1301.57 -0.0321455 -0.0456931 7.56865e-10 1.98452e-10 5.58413e-10
1301.58 -0.0321101 -0.0456413 7.66097e-10 2.00977e-10 5.65119e-10
1301.59 -0.0320808 -0.0455589 7.80687e-10 2.04893e-10 5.75794e-10
1301.6 -0.0320575 -0.0456718 7.60923e-10 1.99774e-10 5.61149e-10
1301.61 -0.0320405 -0.0456657 7.62055e-10 2.00121e-10 5.61934e-10
1301.62 -0.0320298 -0.0456565 7.6371e-10 2.00587e-10 5.63123e-10
1301.63 -0.0320254 -0.0456718 7.61034e-10 1.99897e-10 5.61137e-10
1301.64 -0.0320274 -0.0455833 7.76587e-10 2.03977e-10 5.72611e-10
1301.65 -0.0320357 -0.0456382 7.66903e-10 2.01409e-10 5.65494e-10
1301.66 -0.0320506 -0.045568 7.79191e-10 2.04592e-10 5.74599e-10
1301.67 -0.0320719 -0.0457298 7.50669e-10 1.97043e-10 5.53626e-10
1301.68 -0.0320996 -0.0454917 7.9242e-10 2.07918e-10 5.84502e-10
1301.69 -0.0321339 -0.0455497 7.82096e-10 2.05106e-10 5.76991e-10
1301.7 -0.0321746 -0.0457084 7.54058e-10 1.97633e-10 5.56424e-10
1301.71 -0.0322218 -0.0455375 7.83905e-10 2.05311e-10 5.78594e-10
1301.72 -0.0322755 -0.0455131 7.87983e-10 2.06211e-10 5.81771e-10
1301.73 -0.0323356 -0.0455833 7.75421e-10 2.02737e-10 5.72685e-10
1301.74 -0.0324022 -0.0454765 7.93904e-10 2.07354e-10 5.8655e-10
1301.75 -0.0324752 -0.0454704 7.94676e-10 2.07316e-10 5.8736e-10
1301.76 -0.0325546 -0.0455894 7.73477e-10 2.01528e-10 5.71949e-10
1301.77 -0.0326403 -0.045449 7.97734e-10 2.07555e-10 5.90179e-10
1301.78 -0.0327325 -0.0455131 7.86104e-10 2.04214e-10 5.8189e-10
1301.79 -0.0328309 -0.0454459 7.97441e-10 2.0681e-10 5.90632e-10
1301.8 -0.0329357 -0.0454459 7.96967e-10 2.06307e-10 5.9066e-10
1301.81 -0.0330468 -0.0457267 7.47344e-10 1.93076e-10 5.54268e-10
1301.82 -0.0331641 -0.0452842 8.24155e-10 2.12459e-10 6.11695e-10
1301.83 -0.0332877 -0.0453727 8.08076e-10 2.07827e-10 6.0025e-10
1301.84 -0.0334176 -0.0455131 7.82918e-10 2.00846e-10 5.82072e-10
1301.85 -0.0335537 -0.0454795 7.88086e-10 2.01619e-10 5.86467e-10
1301.86 -0.0336961 -0.0454185 7.97963e-10 2.03544e-10 5.94419e-10
1301.87 -0.0338447 -0.0454917 7.84412e-10 1.9945e-10 5.84962e-10
1301.88 -0.0339995 -0.0455833 7.67631e-10 1.94514e-10 5.73117e-10
1301.89 -0.0341606 -0.0454154 7.95872e-10 2.00924e-10 5.94948e-10
1301.9 -0.0343279 -0.0454734 7.84808e-10 1.97341e-10 5.87467e-10
1301.91 -0.0345015 -0.0455924 7.63136e-10 1.91068e-10 5.72068e-10
1301.92 -0.0346813 -0.045626 7.56213e-10 1.88459e-10 5.67754e-10
1301.93 -0.0348674 -0.0455802 7.62935e-10 1.89187e-10 5.73748e-10
1301.94 -0.0350597 -0.0453361 8.03719e-10 1.9823e-10 6.05489e-10
1301.95 -0.0352583 -0.0455161 7.71309e-10 1.89135e-10 5.82173e-10
1301.96 -0.0354633 -0.0454887 7.74526e-10 1.8874e-10 5.85786e-10
1301.97 -0.0356745 -0.0456199 7.50448e-10 1.81643e-10 5.68805e-10
1301.98 -0.035892 -0.0453422 7.96263e-10 1.91335e-10 6.04928e-10
1301.99 -0.0361158 -0.0454765 7.71476e-10 1.83929e-10 5.87546e-10
1302 -0.0363459 -0.0453574 7.89787e-10 1.86707e-10 6.03079e-10
1302.01 -0.0365822 -0.0452933 7.9853e-10 1.87058e-10 6.11472e-10
1302.02 -0.0368247 -0.045275 7.99326e-10 1.85407e-10 6.13918e-10
1302.03 -0.0370734 -0.0452567 7.99957e-10 1.83591e-10 6.16366e-10
1302.04 -0.0373282 -0.0452232 8.02972e-10 1.82181e-10 6.20792e-10
1302.05 -0.0375891 -0.0453758 7.74618e-10 1.73586e-10 6.01032e-10
1302.06 -0.0378558 -0.0453605 7.74312e-10 1.71218e-10 6.03094e-10
1302.07 -0.0381283 -0.0451194 8.11365e-10 1.7685e-10 6.34515e-10
1302.08 -0.0384064 -0.0452262 7.90327e-10 1.69618e-10 6.20709e-10
1302.09 -0.0386899 -0.0453025 7.74301e-10 1.63433e-10 6.10868e-10
1302.1 -0.0389786 -0.0453147 7.68742e-10 1.5938e-10 6.09362e-10
1302.11 -0.0392722 -0.0453178 7.6453e-10 1.5549e-10 6.0904e-10
1302.12 -0.0395704 -0.0453086 7.62169e-10 1.51848e-10 6.10321e-10
1302.13 -0.0398728 -0.045211 7.73934e-10 1.5083e-10 6.23104e-10
