Time Vpre Vpost i ifast islow
1418.44 -1.25624 -6.70102 -234.758 -0.00018704 -234.758
1418.45 -1.25629 -6.70112 -234.769 -0.000186977 -234.769
1418.46 -1.25634 -6.70122 -234.779 -0.000186914 -234.779
1418.47 -1.25638 -6.70131 -234.79 -0.000186851 -234.789
1418.48 -1.25643 -6.70141 -234.8 -0.000186788 -234.8
1418.49 -1.25648 -6.70151 -234.81 -0.000186725 -234.81
1418.5 -1.25652 -6.7016 -234.821 -0.000186662 -234.821
1418.51 -1.25657 -6.7017 -234.831 -0.0001866 -234.831
1418.52 -1.25662 -6.70179 -234.842 -0.000186537 -234.841
1418.53 -1.25666 -6.70189 -234.852 -0.000186474 -234.852
1418.54 -1.25671 -6.70199 -234.862 -0.000186412 -234.862
1418.55 -1.25675 -6.70208 -234.873 -0.000186349 -234.873
1418.56 -1.2568 -6.70218 -234.883 -0.000186287 -234.883
1418.57 -1.25685 -6.70228 -234.894 -0.000186225 -234.893
1418.58 -1.25689 -6.70237 -234.904 -0.000186162 -234.904
1418.59 -1.25694 -6.70247 -234.914 -0.0001861 -234.914
1418.6 -1.25699 -6.70256 -234.925 -0.000186038 -234.924
1418.61 -1.25703 -6.70266 -234.935 -0.000185976 -234.935
1418.62 -1.25708 -6.70276 -234.945 -0.000185914 -234.945
1418.63 -1.25712 -6.70285 -234.956 -0.000185852 -234.956
1418.64 -1.25717 -6.70295 -234.966 -0.00018579 -234.966
1418.65 -1.25722 -6.70304 -234.977 -0.000185729 -234.976
1418.66 -1.25726 -6.70314 -234.987 -0.000185667 -234.987
1418.67 -1.25731 -6.70324 -234.997 -0.000185605 -234.997
1418.68 -1.25735 -6.70333 -235.008 -0.000185544 -235.008
1418.69 -1.2574 -6.70343 -235.018 -0.000185482 -235.018
1418.7 -1.25745 -6.70353 -235.029 -0.000185421 -235.028
1418.71 -1.25749 -6.70362 -235.039 -0.000185359 -235.039
1418.72 -1.25754 -6.70372 -235.049 -0.000185298 -235.049
1418.73 -1.25758 -6.70381 -235.06 -0.000185237 -235.059
1418.74 -1.25763 -6.70391 -235.07 -0.000185175 -235.07
1418.75 -1.25767 -6.70401 -235.08 -0.000185114 -235.08
1418.76 -1.25772 -6.7041 -235.091 -0.000185053 -235.091
1418.77 -1.25777 -6.7042 -235.101 -0.000184992 -235.101
1418.78 -1.25781 -6.70429 -235.112 -0.000184931 -235.111
1418.79 -1.25786 -6.70439 -235.122 -0.00018487 -235.122
1418.8 -1.2579 -6.70448 -235.132 -0.00018481 -235.132
1418.81 -1.25795 -6.70458 -235.143 -0.000184749 -235.142
1418.82 -1.25799 -6.70468 -235.153 -0.000184688 -235.153
1418.83 -1.25804 -6.70477 -235.163 -0.000184628 -235.163
1418.84 -1.25808 -6.70487 -235.174 -0.000184567 -235.174
1418.85 -1.25813 -6.70496 -235.184 -0.000184506 -235.184
1418.86 -1.25817 -6.70506 -235.194 -0.000184446 -235.194
1418.87 -1.25822 -6.70516 -235.205 -0.000184386 -235.205
1418.88 -1.25826 -6.70525 -235.215 -0.000184325 -235.215
1418.89 -1.25831 -6.70535 -235.226 -0.000184265 -235.225
1418.9 -1.25836 -6.70544 -235.236 -0.000184205 -235.236
1418.91 -1.2584 -6.70554 -235.246 -0.000184145 -235.246
1418.92 -1.25845 -6.70564 -235.257 -0.000184085 -235.256
1418.93 -1.25849 -6.70573 -235.267 -0.000184025 -235.267
1418.94 -1.25854 -6.70583 -235.277 -0.000183965 -235.277
1418.95 -1.25858 -6.70592 -235.288 -0.000183905 -235.288
1418.96 -1.25863 -6.70602 -235.298 -0.000183845 -235.298
1418.97 -1.25867 -6.70611 -235.308 -0.000183785 -235.308
1418.98 -1.25872 -6.70621 -235.319 -0.000183726 -235.319
1418.99 -1.25876 -6.70631 -235.329 -0.000183666 -235.329
1419 -1.25881 -6.7064 -235.339 -0.000183607 -235.339
1419.01 -1.25885 -6.7065 -235.35 -0.000183547 -235.35
1419.02 -1.25889 -6.70659 -235.36 -0.000183488 -235.36
1419.03 -1.25894 -6.70669 -235.371 -0.000183428 -235.37
1419.04 -1.25898 -6.70678 -235.381 -0.000183369 -235.381
1419.05 -1.25903 -6.70688 -235.391 -0.00018331 -235.391
1419.06 -1.25907 -6.70697 -235.402 -0.000183251 -235.401
1419.07 -1.25912 -6.70707 -235.412 -0.000183192 -235.412
1419.08 -1.25916 -6.70717 -235.422 -0.000183132 -235.422
1419.09 -1.25921 -6.70726 -235.433 -0.000183073 -235.432
1419.1 -1.25925 -6.70736 -235.443 -0.000183015 -235.443
1419.11 -1.2593 -6.70745 -235.453 -0.000182956 -235.453
1419.12 -1.25934 -6.70755 -235.464 -0.000182897 -235.463
1419.13 -1.25939 -6.70764 -235.474 -0.000182838 -235.474
1419.14 -1.25943 -6.70774 -235.484 -0.00018278 -235.484
1419.15 -1.25947 -6.70784 -235.495 -0.000182721 -235.494
1419.16 -1.25952 -6.70793 -235.505 -0.000182662 -235.505
1419.17 -1.25956 -6.70803 -235.515 -0.000182604 -235.515
1419.18 -1.25961 -6.70812 -235.526 -0.000182545 -235.525
1419.19 -1.25965 -6.70822 -235.536 -0.000182487 -235.536
1419.2 -1.2597 -6.70831 -235.546 -0.000182429 -235.546
1419.21 -1.25974 -6.70841 -235.557 -0.000182371 -235.556
1419.22 -1.25978 -6.7085 -235.567 -0.000182312 -235.567
1419.23 -1.25983 -6.7086 -235.577 -0.000182254 -235.577
1419.24 -1.25987 -6.70869 -235.588 -0.000182196 -235.587
1419.25 -1.25992 -6.70879 -235.598 -0.000182138 -235.598
1419.26 -1.25996 -6.70889 -235.608 -0.00018208 -235.608
1419.27 -1.26 -6.70898 -235.619 -0.000182023 -235.618
1419.28 -1.26005 -6.70908 -235.629 -0.000181965 -235.629
1419.29 -1.26009 -6.70917 -235.639 -0.000181907 -235.639
1419.3 -1.26014 -6.70927 -235.65 -0.000181849 -235.649
1419.31 -1.26018 -6.70936 -235.66 -0.000181792 -235.66
1419.32 -1.26022 -6.70946 -235.67 -0.000181734 -235.67
1419.33 -1.26027 -6.70955 -235.681 -0.000181677 -235.68
1419.34 -1.26031 -6.70965 -235.691 -0.000181619 -235.691
1419.35 -1.26036 -6.70974 -235.701 -0.000181562 -235.701
1419.36 -1.2604 -6.70984 -235.711 -0.000181505 -235.711
1419.37 -1.26044 -6.70993 -235.722 -0.000181447 -235.722
1419.38 -1.26049 -6.71003 -235.732 -0.00018139 -235.732
1419.39 -1.26053 -6.71012 -235.742 -0.000181333 -235.742
1419.4 -1.26057 -6.71022 -235.753 -0.000181276 -235.753
1419.41 -1.26062 -6.71031 -235.763 -0.000181219 -235.763
1419.42 -1.26066 -6.71041 -235.773 -0.000181162 -235.773
1419.43 -1.2607 -6.71051 -235.784 -0.000181105 -235.783
1419.44 -1.26075 -6.7106 -235.794 -0.000181049 -235.794
1419.45 -1.26079 -6.7107 -235.804 -0.000180992 -235.804
1419.46 -1.26083 -6.71079 -235.815 -0.000180935 -235.814
1419.47 -1.26088 -6.71089 -235.825 -0.000180879 -235.825
1419.48 -1.26092 -6.71098 -235.835 -0.000180822 -235.835
1419.49 -1.26096 -6.71108 -235.846 -0.000180765 -235.845
1419.5 -1.26101 -6.71117 -235.856 -0.000180709 -235.856
1419.51 -1.26105 -6.71127 -235.866 -0.000180653 -235.866
1419.52 -1.26109 -6.71136 -235.876 -0.000180596 -235.876
1419.53 -1.26114 -6.71146 -235.887 -0.00018054 -235.887
1419.54 -1.26118 -6.71155 -235.897 -0.000180484 -235.897
1419.55 -1.26122 -6.71165 -235.907 -0.000180428 -235.907
1419.56 -1.26127 -6.71174 -235.918 -0.000180372 -235.917
1419.57 -1.26131 -6.71184 -235.928 -0.000180316 -235.928
1419.58 -1.26135 -6.71193 -235.938 -0.00018026 -235.938
1419.59 -1.26139 -6.71203 -235.949 -0.000180204 -235.948
1419.6 -1.26144 -6.71212 -235.959 -0.000180148 -235.959
1419.61 -1.26148 -6.71222 -235.969 -0.000180092 -235.969
1419.62 -1.26152 -6.71231 -235.979 -0.000180037 -235.979
1419.63 -1.26157 -6.71241 -235.99 -0.000179981 -235.989
1419.64 -1.26161 -6.7125 -236 -0.000179925 -236
1419.65 -1.26165 -6.7126 -236.01 -0.00017987 -236.01
1419.66 -1.26169 -6.71269 -236.021 -0.000179814 -236.02
1419.67 -1.26174 -6.71279 -236.031 -0.000179759 -236.031
1419.68 -1.26178 -6.71288 -236.041 -0.000179704 -236.041
1419.69 -1.26182 -6.71298 -236.051 -0.000179649 -236.051
1419.7 -1.26187 -6.71307 -236.062 -0.000179593 -236.061
1419.71 -1.26191 -6.71317 -236.072 -0.000179538 -236.072
1419.72 -1.26195 -6.71326 -236.082 -0.000179483 -236.082
1419.73 -1.26199 -6.71336 -236.093 -0.000179428 -236.092
1419.74 -1.26204 -6.71345 -236.103 -0.000179373 -236.103
1419.75 -1.26208 -6.71355 -236.113 -0.000179318 -236.113
1419.76 -1.26212 -6.71364 -236.123 -0.000179263 -236.123
1419.77 -1.26216 -6.71374 -236.134 -0.000179209 -236.133
1419.78 -1.2622 -6.71383 -236.144 -0.000179154 -236.144
1419.79 -1.26225 -6.71392 -236.154 -0.000179099 -236.154
1419.8 -1.26229 -6.71402 -236.164 -0.000179045 -236.164
1419.81 -1.26233 -6.71411 -236.175 -0.00017899 -236.175
1419.82 -1.26237 -6.71421 -236.185 -0.000178936 -236.185
1419.83 -1.26242 -6.7143 -236.195 -0.000178881 -236.195
1419.84 -1.26246 -6.7144 -236.206 -0.000178827 -236.205
1419.85 -1.2625 -6.71449 -236.216 -0.000178772 -236.216
1419.86 -1.26254 -6.71459 -236.226 -0.000178718 -236.226
1419.87 -1.26258 -6.71468 -236.236 -0.000178664 -236.236
1419.88 -1.26263 -6.71478 -236.247 -0.00017861 -236.246
1419.89 -1.26267 -6.71487 -236.257 -0.000178556 -236.257
1419.9 -1.26271 -6.71497 -236.267 -0.000178502 -236.267
1419.91 -1.26275 -6.71506 -236.277 -0.000178448 -236.277
1419.92 -1.26279 -6.71516 -236.288 -0.000178394 -236.287
1419.93 -1.26284 -6.71525 -236.298 -0.00017834 -236.298
1419.94 -1.26288 -6.71535 -236.308 -0.000178287 -236.308
1419.95 -1.26292 -6.71544 -236.318 -0.000178233 -236.318
1419.96 -1.26296 -6.71553 -236.329 -0.000178179 -236.328
1419.97 -1.263 -6.71563 -236.339 -0.000178126 -236.339
1419.98 -1.26304 -6.71572 -236.349 -0.000178072 -236.349
1419.99 -1.26309 -6.71582 -236.359 -0.000178019 -236.359
1420 -1.26313 -6.71591 -236.37 -0.000177965 -236.37
1420.01 -1.26317 -6.71601 -236.38 -0.000177912 -236.38
1420.02 -1.26321 -6.7161 -236.39 -0.000177859 -236.39
1420.03 -1.26325 -6.7162 -236.4 -0.000177805 -236.4
1420.04 -1.26329 -6.71629 -236.411 -0.000177752 -236.411
1420.05 -1.26334 -6.71639 -236.421 -0.000177699 -236.421
1420.06 -1.26338 -6.71648 -236.431 -0.000177646 -236.431
1420.07 -1.26342 -6.71657 -236.441 -0.000177593 -236.441
1420.08 -1.26346 -6.71667 -236.452 -0.00017754 -236.451
1420.09 -1.2635 -6.71676 -236.462 -0.000177487 -236.462
1420.1 -1.26354 -6.71686 -236.472 -0.000177435 -236.472
1420.11 -1.26358 -6.71695 -236.482 -0.000177382 -236.482
1420.12 -1.26362 -6.71705 -236.493 -0.000177329 -236.492
1420.13 -1.26367 -6.71714 -236.503 -0.000177277 -236.503
1420.14 -1.26371 -6.71723 -236.513 -0.000177224 -236.513
1420.15 -1.26375 -6.71733 -236.523 -0.000177172 -236.523
1420.16 -1.26379 -6.71742 -236.534 -0.000177119 -236.533
1420.17 -1.26383 -6.71752 -236.544 -0.000177067 -236.544
1420.18 -1.26387 -6.71761 -236.554 -0.000177014 -236.554
1420.19 -1.26391 -6.71771 -236.564 -0.000176962 -236.564
1420.2 -1.26395 -6.7178 -236.575 -0.00017691 -236.574
1420.21 -1.26399 -6.71789 -236.585 -0.000176858 -236.585
1420.22 -1.26403 -6.71799 -236.595 -0.000176806 -236.595
1420.23 -1.26408 -6.71808 -236.605 -0.000176754 -236.605
1420.24 -1.26412 -6.71818 -236.615 -0.000176702 -236.615
1420.25 -1.26416 -6.71827 -236.626 -0.00017665 -236.625
1420.26 -1.2642 -6.71837 -236.636 -0.000176598 -236.636
1420.27 -1.26424 -6.71846 -236.646 -0.000176546 -236.646
1420.28 -1.26428 -6.71855 -236.656 -0.000176494 -236.656
1420.29 -1.26432 -6.71865 -236.667 -0.000176443 -236.666
1420.3 -1.26436 -6.71874 -236.677 -0.000176391 -236.677
1420.31 -1.2644 -6.71884 -236.687 -0.00017634 -236.687
1420.32 -1.26444 -6.71893 -236.697 -0.000176288 -236.697
1420.33 -1.26448 -6.71903 -236.707 -0.000176237 -236.707
1420.34 -1.26452 -6.71912 -236.718 -0.000176185 -236.717
1420.35 -1.26456 -6.71921 -236.728 -0.000176134 -236.728
1420.36 -1.2646 -6.71931 -236.738 -0.000176083 -236.738
1420.37 -1.26464 -6.7194 -236.748 -0.000176031 -236.748
1420.38 -1.26468 -6.7195 -236.758 -0.00017598 -236.758
1420.39 -1.26472 -6.71959 -236.769 -0.000175929 -236.769
1420.4 -1.26476 -6.71968 -236.779 -0.000175878 -236.779
1420.41 -1.2648 -6.71978 -236.789 -0.000175827 -236.789
1420.42 -1.26484 -6.71987 -236.799 -0.000175776 -236.799
1420.43 -1.26489 -6.71997 -236.81 -0.000175726 -236.809
1420.44 -1.26493 -6.72006 -236.82 -0.000175675 -236.82
1420.45 -1.26497 -6.72015 -236.83 -0.000175624 -236.83
1420.46 -1.26501 -6.72025 -236.84 -0.000175573 -236.84
1420.47 -1.26505 -6.72034 -236.85 -0.000175523 -236.85
1420.48 -1.26509 -6.72044 -236.861 -0.000175472 -236.86
1420.49 -1.26513 -6.72053 -236.871 -0.000175422 -236.871
1420.5 -1.26517 -6.72062 -236.881 -0.000175371 -236.881
1420.51 -1.26521 -6.72072 -236.891 -0.000175321 -236.891
1420.52 -1.26525 -6.72081 -236.901 -0.000175271 -236.901
1420.53 -1.26528 -6.7209 -236.911 -0.00017522 -236.911
1420.54 -1.26532 -6.721 -236.922 -0.00017517 -236.922
1420.55 -1.26536 -6.72109 -236.932 -0.00017512 -236.932
1420.56 -1.2654 -6.72119 -236.942 -0.00017507 -236.942
1420.57 -1.26544 -6.72128 -236.952 -0.00017502 -236.952
1420.58 -1.26548 -6.72137 -236.962 -0.00017497 -236.962
1420.59 -1.26552 -6.72147 -236.973 -0.00017492 -236.972
1420.6 -1.26556 -6.72156 -236.983 -0.00017487 -236.983
1420.61 -1.2656 -6.72166 -236.993 -0.00017482 -236.993
1420.62 -1.26564 -6.72175 -237.003 -0.00017477 -237.003
1420.63 -1.26568 -6.72184 -237.013 -0.000174721 -237.013
1420.64 -1.26572 -6.72194 -237.024 -0.000174671 -237.023
1420.65 -1.26576 -6.72203 -237.034 -0.000174622 -237.034
1420.66 -1.2658 -6.72212 -237.044 -0.000174572 -237.044
1420.67 -1.26584 -6.72222 -237.054 -0.000174523 -237.054
1420.68 -1.26588 -6.72231 -237.064 -0.000174473 -237.064
1420.69 -1.26592 -6.72241 -237.074 -0.000174424 -237.074
1420.7 -1.26596 -6.7225 -237.085 -0.000174375 -237.084
1420.71 -1.266 -6.72259 -237.095 -0.000174325 -237.095
1420.72 -1.26604 -6.72269 -237.105 -0.000174276 -237.105
1420.73 -1.26607 -6.72278 -237.115 -0.000174227 -237.115
1420.74 -1.26611 -6.72287 -237.125 -0.000174178 -237.125
1420.75 -1.26615 -6.72297 -237.135 -0.000174129 -237.135
1420.76 -1.26619 -6.72306 -237.146 -0.00017408 -237.145
1420.77 -1.26623 -6.72315 -237.156 -0.000174031 -237.156
1420.78 -1.26627 -6.72325 -237.166 -0.000173982 -237.166
1420.79 -1.26631 -6.72334 -237.176 -0.000173934 -237.176
1420.8 -1.26635 -6.72343 -237.186 -0.000173885 -237.186
1420.81 -1.26639 -6.72353 -237.196 -0.000173836 -237.196
1420.82 -1.26643 -6.72362 -237.207 -0.000173788 -237.206
1420.83 -1.26646 -6.72372 -237.217 -0.000173739 -237.217
1420.84 -1.2665 -6.72381 -237.227 -0.000173691 -237.227
1420.85 -1.26654 -6.7239 -237.237 -0.000173642 -237.237
1420.86 -1.26658 -6.724 -237.247 -0.000173594 -237.247
1420.87 -1.26662 -6.72409 -237.257 -0.000173546 -237.257
1420.88 -1.26666 -6.72418 -237.268 -0.000173497 -237.267
1420.89 -1.2667 -6.72428 -237.278 -0.000173449 -237.278
1420.9 -1.26674 -6.72437 -237.288 -0.000173401 -237.288
1420.91 -1.26677 -6.72446 -237.298 -0.000173353 -237.298
1420.92 -1.26681 -6.72456 -237.308 -0.000173305 -237.308
1420.93 -1.26685 -6.72465 -237.318 -0.000173257 -237.318
1420.94 -1.26689 -6.72474 -237.328 -0.000173209 -237.328
1420.95 -1.26693 -6.72484 -237.339 -0.000173161 -237.338
1420.96 -1.26697 -6.72493 -237.349 -0.000173114 -237.349
1420.97 -1.267 -6.72502 -237.359 -0.000173066 -237.359
1420.98 -1.26704 -6.72512 -237.369 -0.000173018 -237.369
1420.99 -1.26708 -6.72521 -237.379 -0.00017297 -237.379
1421 -1.26712 -6.7253 -237.389 -0.000172923 -237.389
1421.01 -1.26716 -6.7254 -237.399 -0.000172875 -237.399
1421.02 -1.2672 -6.72549 -237.41 -0.000172828 -237.409
1421.03 -1.26723 -6.72558 -237.42 -0.000172781 -237.42
1421.04 -1.26727 -6.72568 -237.43 -0.000172733 -237.43
1421.05 -1.26731 -6.72577 -237.44 -0.000172686 -237.44
1421.06 -1.26735 -6.72586 -237.45 -0.000172639 -237.45
1421.07 -1.26739 -6.72595 -237.46 -0.000172592 -237.46
1421.08 -1.26742 -6.72605 -237.47 -0.000172544 -237.47
1421.09 -1.26746 -6.72614 -237.481 -0.000172497 -237.48
1421.1 -1.2675 -6.72623 -237.491 -0.00017245 -237.491
1421.11 -1.26754 -6.72633 -237.501 -0.000172403 -237.501
1421.12 -1.26758 -6.72642 -237.511 -0.000172357 -237.511
1421.13 -1.26761 -6.72651 -237.521 -0.00017231 -237.521
1421.14 -1.26765 -6.72661 -237.531 -0.000172263 -237.531
1421.15 -1.26769 -6.7267 -237.541 -0.000172216 -237.541
1421.16 -1.26773 -6.72679 -237.551 -0.00017217 -237.551
1421.17 -1.26776 -6.72689 -237.562 -0.000172123 -237.561
1421.18 -1.2678 -6.72698 -237.572 -0.000172077 -237.571
1421.19 -1.26784 -6.72707 -237.582 -0.00017203 -237.582
1421.2 -1.26788 -6.72716 -237.592 -0.000171984 -237.592
1421.21 -1.26791 -6.72726 -237.602 -0.000171937 -237.602
1421.22 -1.26795 -6.72735 -237.612 -0.000171891 -237.612
1421.23 -1.26799 -6.72744 -237.622 -0.000171845 -237.622
1421.24 -1.26803 -6.72754 -237.632 -0.000171798 -237.632
1421.25 -1.26806 -6.72763 -237.642 -0.000171752 -237.642
1421.26 -1.2681 -6.72772 -237.653 -0.000171706 -237.652
1421.27 -1.26814 -6.72782 -237.663 -0.00017166 -237.663
1421.28 -1.26818 -6.72791 -237.673 -0.000171614 -237.673
1421.29 -1.26821 -6.728 -237.683 -0.000171568 -237.683
1421.3 -1.26825 -6.72809 -237.693 -0.000171522 -237.693
1421.31 -1.26829 -6.72819 -237.703 -0.000171477 -237.703
1421.32 -1.26832 -6.72828 -237.713 -0.000171431 -237.713
1421.33 -1.26836 -6.72837 -237.723 -0.000171385 -237.723
1421.34 -1.2684 -6.72847 -237.733 -0.000171339 -237.733
1421.35 -1.26844 -6.72856 -237.743 -0.000171294 -237.743
1421.36 -1.26847 -6.72865 -237.754 -0.000171248 -237.753
1421.37 -1.26851 -6.72874 -237.764 -0.000171203 -237.764
1421.38 -1.26855 -6.72884 -237.774 -0.000171157 -237.774
1421.39 -1.26858 -6.72893 -237.784 -0.000171112 -237.784
1421.4 -1.26862 -6.72902 -237.794 -0.000171067 -237.794
1421.41 -1.26866 -6.72911 -237.804 -0.000171021 -237.804
1421.42 -1.26869 -6.72921 -237.814 -0.000170976 -237.814
1421.43 -1.26873 -6.7293 -237.824 -0.000170931 -237.824
1421.44 -1.26877 -6.72939 -237.834 -0.000170886 -237.834
1421.45 -1.2688 -6.72949 -237.844 -0.000170841 -237.844
1421.46 -1.26884 -6.72958 -237.854 -0.000170796 -237.854
1421.47 -1.26888 -6.72967 -237.865 -0.000170751 -237.864
1421.48 -1.26891 -6.72976 -237.875 -0.000170706 -237.874
1421.49 -1.26895 -6.72986 -237.885 -0.000170661 -237.885
1421.5 -1.26899 -6.72995 -237.895 -0.000170617 -237.895
1421.51 -1.26902 -6.73004 -237.905 -0.000170572 -237.905
1421.52 -1.26906 -6.73013 -237.915 -0.000170527 -237.915
1421.53 -1.2691 -6.73023 -237.925 -0.000170483 -237.925
1421.54 -1.26913 -6.73032 -237.935 -0.000170438 -237.935
1421.55 -1.26917 -6.73041 -237.945 -0.000170394 -237.945
1421.56 -1.26921 -6.7305 -237.955 -0.000170349 -237.955
1421.57 -1.26924 -6.7306 -237.965 -0.000170305 -237.965
1421.58 -1.26928 -6.73069 -237.975 -0.000170261 -237.975
1421.59 -1.26932 -6.73078 -237.985 -0.000170216 -237.985
1421.6 -1.26935 -6.73087 -237.996 -0.000170172 -237.995
1421.61 -1.26939 -6.73097 -238.006 -0.000170128 -238.005
1421.62 -1.26942 -6.73106 -238.016 -0.000170084 -238.016
1421.63 -1.26946 -6.73115 -238.026 -0.00017004 -238.026
1421.64 -1.2695 -6.73124 -238.036 -0.000169996 -238.036
1421.65 -1.26953 -6.73134 -238.046 -0.000169952 -238.046
1421.66 -1.26957 -6.73143 -238.056 -0.000169908 -238.056
1421.67 -1.2696 -6.73152 -238.066 -0.000169864 -238.066
1421.68 -1.26964 -6.73161 -238.076 -0.000169821 -238.076
1421.69 -1.26968 -6.7317 -238.086 -0.000169777 -238.086
1421.7 -1.26971 -6.7318 -238.096 -0.000169733 -238.096
1421.71 -1.26975 -6.73189 -238.106 -0.00016969 -238.106
1421.72 -1.26978 -6.73198 -238.116 -0.000169646 -238.116
1421.73 -1.26982 -6.73207 -238.126 -0.000169603 -238.126
1421.74 -1.26985 -6.73217 -238.136 -0.000169559 -238.136
1421.75 -1.26989 -6.73226 -238.146 -0.000169516 -238.146
1421.76 -1.26993 -6.73235 -238.156 -0.000169472 -238.156
1421.77 -1.26996 -6.73244 -238.166 -0.000169429 -238.166
1421.78 -1.27 -6.73254 -238.177 -0.000169386 -238.176
1421.79 -1.27003 -6.73263 -238.187 -0.000169343 -238.186
1421.8 -1.27007 -6.73272 -238.197 -0.0001693 -238.196
1421.81 -1.2701 -6.73281 -238.207 -0.000169257 -238.207
1421.82 -1.27014 -6.7329 -238.217 -0.000169214 -238.217
1421.83 -1.27017 -6.733 -238.227 -0.000169171 -238.227
1421.84 -1.27021 -6.73309 -238.237 -0.000169128 -238.237
1421.85 -1.27024 -6.73318 -238.247 -0.000169085 -238.247
1421.86 -1.27028 -6.73327 -238.257 -0.000169042 -238.257
1421.87 -1.27032 -6.73336 -238.267 -0.000168999 -238.267
1421.88 -1.27035 -6.73346 -238.277 -0.000168957 -238.277
1421.89 -1.27039 -6.73355 -238.287 -0.000168914 -238.287
1421.9 -1.27042 -6.73364 -238.297 -0.000168872 -238.297
1421.91 -1.27046 -6.73373 -238.307 -0.000168829 -238.307
1421.92 -1.27049 -6.73382 -238.317 -0.000168787 -238.317
1421.93 -1.27053 -6.73392 -238.327 -0.000168744 -238.327
1421.94 -1.27056 -6.73401 -238.337 -0.000168702 -238.337
1421.95 -1.2706 -6.7341 -238.347 -0.00016866 -238.347
1421.96 -1.27063 -6.73419 -238.357 -0.000168617 -238.357
1421.97 -1.27067 -6.73428 -238.367 -0.000168575 -238.367
1421.98 -1.2707 -6.73438 -238.377 -0.000168533 -238.377
1421.99 -1.27074 -6.73447 -238.387 -0.000168491 -238.387
1422 -1.27077 -6.73456 -238.397 -0.000168449 -238.397
1422.01 -1.27081 -6.73465 -238.407 -0.000168407 -238.407
1422.02 -1.27084 -6.73474 -238.417 -0.000168365 -238.417
1422.03 -1.27087 -6.73484 -238.427 -0.000168323 -238.427
1422.04 -1.27091 -6.73493 -238.437 -0.000168281 -238.437
1422.05 -1.27094 -6.73502 -238.447 -0.00016824 -238.447
1422.06 -1.27098 -6.73511 -238.457 -0.000168198 -238.457
1422.07 -1.27101 -6.7352 -238.467 -0.000168156 -238.467
1422.08 -1.27105 -6.73529 -238.477 -0.000168115 -238.477
1422.09 -1.27108 -6.73539 -238.487 -0.000168073 -238.487
1422.1 -1.27112 -6.73548 -238.497 -0.000168032 -238.497
1422.11 -1.27115 -6.73557 -238.507 -0.00016799 -238.507
1422.12 -1.27119 -6.73566 -238.517 -0.000167949 -238.517
1422.13 -1.27122 -6.73575 -238.527 -0.000167908 -238.527
1422.14 -1.27125 -6.73584 -238.537 -0.000167866 -238.537
1422.15 -1.27129 -6.73594 -238.547 -0.000167825 -238.547
1422.16 -1.27132 -6.73603 -238.557 -0.000167784 -238.557
1422.17 -1.27136 -6.73612 -238.567 -0.000167743 -238.567
1422.18 -1.27139 -6.73621 -238.577 -0.000167702 -238.577
1422.19 -1.27143 -6.7363 -238.587 -0.000167661 -238.587
1422.2 -1.27146 -6.73639 -238.597 -0.00016762 -238.597
1422.21 -1.27149 -6.73649 -238.607 -0.000167579 -238.607
1422.22 -1.27153 -6.73658 -238.617 -0.000167538 -238.617
1422.23 -1.27156 -6.73667 -238.627 -0.000167497 -238.627
1422.24 -1.2716 -6.73676 -238.637 -0.000167457 -238.637
1422.25 -1.27163 -6.73685 -238.647 -0.000167416 -238.647
1422.26 -1.27166 -6.73694 -238.657 -0.000167375 -238.657
1422.27 -1.2717 -6.73704 -238.667 -0.000167335 -238.667
1422.28 -1.27173 -6.73713 -238.677 -0.000167294 -238.677
1422.29 -1.27176 -6.73722 -238.687 -0.000167254 -238.687
1422.3 -1.2718 -6.73731 -238.697 -0.000167213 -238.697
1422.31 -1.27183 -6.7374 -238.707 -0.000167173 -238.707
1422.32 -1.27187 -6.73749 -238.717 -0.000167133 -238.717
1422.33 -1.2719 -6.73758 -238.727 -0.000167093 -238.727
1422.34 -1.27193 -6.73768 -238.737 -0.000167052 -238.737
1422.35 -1.27197 -6.73777 -238.747 -0.000167012 -238.747
1422.36 -1.272 -6.73786 -238.757 -0.000166972 -238.757
1422.37 -1.27203 -6.73795 -238.767 -0.000166932 -238.767
1422.38 -1.27207 -6.73804 -238.777 -0.000166892 -238.777
1422.39 -1.2721 -6.73813 -238.787 -0.000166852 -238.787
1422.4 -1.27213 -6.73822 -238.797 -0.000166812 -238.797
1422.41 -1.27217 -6.73832 -238.807 -0.000166772 -238.807
1422.42 -1.2722 -6.73841 -238.817 -0.000166733 -238.817
1422.43 -1.27223 -6.7385 -238.827 -0.000166693 -238.826
1422.44 -1.27227 -6.73859 -238.837 -0.000166653 -238.836
1422.45 -1.2723 -6.73868 -238.847 -0.000166614 -238.846
1422.46 -1.27233 -6.73877 -238.857 -0.000166574 -238.856
1422.47 -1.27237 -6.73886 -238.866 -0.000166535 -238.866
1422.48 -1.2724 -6.73895 -238.876 -0.000166495 -238.876
1422.49 -1.27243 -6.73905 -238.886 -0.000166456 -238.886
1422.5 -1.27247 -6.73914 -238.896 -0.000166416 -238.896
1422.51 -1.2725 -6.73923 -238.906 -0.000166377 -238.906
1422.52 -1.27253 -6.73932 -238.916 -0.000166338 -238.916
1422.53 -1.27257 -6.73941 -238.926 -0.000166299 -238.926
1422.54 -1.2726 -6.7395 -238.936 -0.00016626 -238.936
