Time Vpre Vpost i ifast islow
979.74 -0.804949 -1.5005 -0.218374 -0.00177997 -0.216594
979.75 -0.804397 -1.50061 -0.218343 -0.00178741 -0.216555
979.76 -0.803844 -1.50073 -0.218311 -0.00179489 -0.216516
979.77 -0.803289 -1.50084 -0.21828 -0.00180242 -0.216478
979.78 -0.802733 -1.50096 -0.218249 -0.00181 -0.216439
979.79 -0.802176 -1.50107 -0.218218 -0.00181762 -0.2164
979.8 -0.801618 -1.50119 -0.218187 -0.0018253 -0.216362
979.81 -0.801058 -1.5013 -0.218156 -0.00183303 -0.216323
979.82 -0.800497 -1.50141 -0.218126 -0.0018408 -0.216285
979.83 -0.799935 -1.50153 -0.218095 -0.00184863 -0.216246
979.84 -0.799371 -1.50164 -0.218065 -0.00185651 -0.216208
979.85 -0.798806 -1.50175 -0.218034 -0.00186444 -0.21617
979.86 -0.79824 -1.50187 -0.218004 -0.00187242 -0.216132
979.87 -0.797672 -1.50198 -0.217974 -0.00188046 -0.216093
979.88 -0.797103 -1.50209 -0.217944 -0.00188854 -0.216055
979.89 -0.796533 -1.50221 -0.217914 -0.00189668 -0.216017
979.9 -0.795961 -1.50232 -0.217884 -0.00190488 -0.215979
979.91 -0.795389 -1.50243 -0.217855 -0.00191313 -0.215942
979.92 -0.794814 -1.50255 -0.217825 -0.00192143 -0.215904
979.93 -0.794239 -1.50266 -0.217796 -0.00192979 -0.215866
979.94 -0.793662 -1.50277 -0.217767 -0.0019382 -0.215828
979.95 -0.793084 -1.50288 -0.217737 -0.00194667 -0.215791
979.96 -0.792504 -1.50299 -0.217708 -0.0019552 -0.215753
979.97 -0.791923 -1.50311 -0.21768 -0.00196378 -0.215716
979.98 -0.791341 -1.50322 -0.217651 -0.00197242 -0.215678
979.99 -0.790757 -1.50333 -0.217622 -0.00198112 -0.215641
980 -0.790172 -1.50344 -0.217594 -0.00198988 -0.215604
980.01 -0.789585 -1.50355 -0.217565 -0.0019987 -0.215567
980.02 -0.788997 -1.50366 -0.217537 -0.00200758 -0.215529
980.03 -0.788408 -1.50377 -0.217509 -0.00201651 -0.215492
980.04 -0.787817 -1.50389 -0.217481 -0.00202551 -0.215455
980.05 -0.787225 -1.504 -0.217453 -0.00203457 -0.215418
980.06 -0.786632 -1.50411 -0.217425 -0.00204369 -0.215382
980.07 -0.786037 -1.50422 -0.217398 -0.00205288 -0.215345
980.08 -0.78544 -1.50433 -0.21737 -0.00206212 -0.215308
980.09 -0.784842 -1.50444 -0.217343 -0.00207143 -0.215272
980.1 -0.784243 -1.50455 -0.217316 -0.00208081 -0.215235
980.11 -0.783642 -1.50466 -0.217289 -0.00209025 -0.215199
980.12 -0.78304 -1.50477 -0.217262 -0.00209975 -0.215162
980.13 -0.782437 -1.50488 -0.217235 -0.00210932 -0.215126
980.14 -0.781832 -1.50499 -0.217209 -0.00211896 -0.21509
980.15 -0.781225 -1.5051 -0.217182 -0.00212866 -0.215054
980.16 -0.780617 -1.50521 -0.217156 -0.00213843 -0.215017
980.17 -0.780008 -1.50531 -0.21713 -0.00214827 -0.214981
980.18 -0.779397 -1.50542 -0.217104 -0.00215818 -0.214946
980.19 -0.778784 -1.50553 -0.217078 -0.00216816 -0.21491
980.2 -0.77817 -1.50564 -0.217052 -0.0021782 -0.214874
980.21 -0.777555 -1.50575 -0.217027 -0.00218832 -0.214838
980.22 -0.776938 -1.50586 -0.217001 -0.00219851 -0.214803
980.23 -0.776319 -1.50597 -0.216976 -0.00220877 -0.214767
980.24 -0.775699 -1.50607 -0.216951 -0.00221911 -0.214732
980.25 -0.775078 -1.50618 -0.216926 -0.00222952 -0.214696
980.26 -0.774455 -1.50629 -0.216901 -0.00224 -0.214661
980.27 -0.77383 -1.5064 -0.216877 -0.00225056 -0.214626
980.28 -0.773204 -1.50651 -0.216852 -0.00226119 -0.214591
980.29 -0.772576 -1.50661 -0.216828 -0.0022719 -0.214556
980.3 -0.771947 -1.50672 -0.216804 -0.00228269 -0.214521
980.31 -0.771316 -1.50683 -0.21678 -0.00229355 -0.214486
980.32 -0.770684 -1.50694 -0.216756 -0.00230449 -0.214451
980.33 -0.77005 -1.50704 -0.216732 -0.00231552 -0.214417
980.34 -0.769414 -1.50715 -0.216709 -0.00232662 -0.214382
980.35 -0.768777 -1.50726 -0.216685 -0.0023378 -0.214348
980.36 -0.768138 -1.50736 -0.216662 -0.00234906 -0.214313
980.37 -0.767498 -1.50747 -0.216639 -0.00236041 -0.214279
980.38 -0.766856 -1.50758 -0.216617 -0.00237184 -0.214245
980.39 -0.766212 -1.50768 -0.216594 -0.00238335 -0.214211
980.4 -0.765567 -1.50779 -0.216571 -0.00239495 -0.214177
980.41 -0.76492 -1.50789 -0.216549 -0.00240663 -0.214143
980.42 -0.764272 -1.508 -0.216527 -0.0024184 -0.214109
980.43 -0.763622 -1.50811 -0.216505 -0.00243025 -0.214075
980.44 -0.76297 -1.50821 -0.216484 -0.0024422 -0.214041
980.45 -0.762316 -1.50832 -0.216462 -0.00245423 -0.214008
980.46 -0.761661 -1.50842 -0.216441 -0.00246635 -0.213974
980.47 -0.761004 -1.50853 -0.216419 -0.00247856 -0.213941
980.48 -0.760346 -1.50863 -0.216399 -0.00249087 -0.213908
980.49 -0.759686 -1.50874 -0.216378 -0.00250326 -0.213874
980.5 -0.759024 -1.50884 -0.216357 -0.00251575 -0.213841
980.51 -0.75836 -1.50895 -0.216337 -0.00252833 -0.213808
980.52 -0.757695 -1.50905 -0.216317 -0.00254101 -0.213776
980.53 -0.757028 -1.50916 -0.216297 -0.00255379 -0.213743
980.54 -0.756359 -1.50926 -0.216277 -0.00256666 -0.21371
980.55 -0.755689 -1.50936 -0.216257 -0.00257962 -0.213678
980.56 -0.755017 -1.50947 -0.216238 -0.00259269 -0.213645
980.57 -0.754343 -1.50957 -0.216219 -0.00260586 -0.213613
980.58 -0.753667 -1.50968 -0.2162 -0.00261913 -0.21358
980.59 -0.752989 -1.50978 -0.216181 -0.0026325 -0.213548
980.6 -0.75231 -1.50988 -0.216162 -0.00264597 -0.213516
980.61 -0.751629 -1.50999 -0.216144 -0.00265954 -0.213484
980.62 -0.750946 -1.51009 -0.216126 -0.00267322 -0.213453
980.63 -0.750262 -1.51019 -0.216108 -0.00268701 -0.213421
980.64 -0.749575 -1.5103 -0.21609 -0.0027009 -0.213389
980.65 -0.748887 -1.5104 -0.216073 -0.00271491 -0.213358
980.66 -0.748197 -1.5105 -0.216055 -0.00272902 -0.213326
980.67 -0.747505 -1.51061 -0.216038 -0.00274324 -0.213295
980.68 -0.746811 -1.51071 -0.216021 -0.00275757 -0.213264
980.69 -0.746116 -1.51081 -0.216005 -0.00277201 -0.213233
980.7 -0.745419 -1.51091 -0.215988 -0.00278657 -0.213202
980.71 -0.744719 -1.51102 -0.215972 -0.00280125 -0.213171
980.72 -0.744018 -1.51112 -0.215956 -0.00281603 -0.21314
980.73 -0.743315 -1.51122 -0.215941 -0.00283094 -0.21311
980.74 -0.74261 -1.51132 -0.215925 -0.00284597 -0.213079
980.75 -0.741904 -1.51142 -0.21591 -0.00286111 -0.213049
980.76 -0.741195 -1.51152 -0.215895 -0.00287637 -0.213019
980.77 -0.740484 -1.51163 -0.21588 -0.00289176 -0.212989
980.78 -0.739772 -1.51173 -0.215866 -0.00290727 -0.212959
980.79 -0.739057 -1.51183 -0.215852 -0.00292291 -0.212929
980.8 -0.738341 -1.51193 -0.215838 -0.00293867 -0.212899
980.81 -0.737623 -1.51203 -0.215824 -0.00295456 -0.212869
980.82 -0.736902 -1.51213 -0.215811 -0.00297057 -0.21284
980.83 -0.73618 -1.51223 -0.215797 -0.00298672 -0.212811
980.84 -0.735456 -1.51233 -0.215784 -0.003003 -0.212781
980.85 -0.73473 -1.51243 -0.215772 -0.00301941 -0.212752
980.86 -0.734002 -1.51254 -0.215759 -0.00303595 -0.212723
980.87 -0.733271 -1.51264 -0.215747 -0.00305263 -0.212694
980.88 -0.732539 -1.51274 -0.215735 -0.00306945 -0.212666
980.89 -0.731805 -1.51284 -0.215724 -0.00308641 -0.212637
980.9 -0.731069 -1.51294 -0.215712 -0.0031035 -0.212609
980.91 -0.730331 -1.51304 -0.215701 -0.00312074 -0.21258
980.92 -0.72959 -1.51314 -0.21569 -0.00313812 -0.212552
980.93 -0.728848 -1.51324 -0.21568 -0.00315564 -0.212524
980.94 -0.728103 -1.51333 -0.21567 -0.00317332 -0.212496
980.95 -0.727357 -1.51343 -0.21566 -0.00319113 -0.212469
980.96 -0.726608 -1.51353 -0.21565 -0.0032091 -0.212441
980.97 -0.725858 -1.51363 -0.215641 -0.00322722 -0.212414
980.98 -0.725105 -1.51373 -0.215632 -0.00324549 -0.212386
980.99 -0.72435 -1.51383 -0.215623 -0.00326391 -0.212359
981 -0.723593 -1.51393 -0.215614 -0.00328249 -0.212332
981.01 -0.722834 -1.51403 -0.215606 -0.00330123 -0.212305
981.02 -0.722072 -1.51413 -0.215598 -0.00332013 -0.212278
981.03 -0.721309 -1.51423 -0.215591 -0.00333919 -0.212252
981.04 -0.720543 -1.51432 -0.215584 -0.00335841 -0.212225
981.05 -0.719776 -1.51442 -0.215577 -0.0033778 -0.212199
981.06 -0.719006 -1.51452 -0.21557 -0.00339735 -0.212173
981.07 -0.718233 -1.51462 -0.215564 -0.00341707 -0.212147
981.08 -0.717459 -1.51472 -0.215558 -0.00343696 -0.212121
981.09 -0.716682 -1.51482 -0.215552 -0.00345702 -0.212095
981.1 -0.715904 -1.51491 -0.215547 -0.00347726 -0.21207
981.11 -0.715122 -1.51501 -0.215542 -0.00349767 -0.212044
981.12 -0.714339 -1.51511 -0.215538 -0.00351826 -0.212019
981.13 -0.713554 -1.51521 -0.215533 -0.00353903 -0.211994
981.14 -0.712766 -1.5153 -0.215529 -0.00355998 -0.211969
981.15 -0.711976 -1.5154 -0.215526 -0.00358112 -0.211945
981.16 -0.711183 -1.5155 -0.215523 -0.00360244 -0.21192
981.17 -0.710388 -1.51559 -0.21552 -0.00362395 -0.211896
981.18 -0.709591 -1.51569 -0.215517 -0.00364566 -0.211872
981.19 -0.708792 -1.51579 -0.215515 -0.00366755 -0.211847
981.2 -0.70799 -1.51589 -0.215513 -0.00368964 -0.211824
981.21 -0.707186 -1.51598 -0.215512 -0.00371192 -0.2118
981.22 -0.70638 -1.51608 -0.215511 -0.00373441 -0.211776
981.23 -0.705571 -1.51618 -0.21551 -0.00375709 -0.211753
981.24 -0.70476 -1.51627 -0.21551 -0.00377999 -0.21173
981.25 -0.703946 -1.51637 -0.21551 -0.00380308 -0.211707
981.26 -0.70313 -1.51646 -0.21551 -0.00382639 -0.211684
981.27 -0.702312 -1.51656 -0.215511 -0.0038499 -0.211661
981.28 -0.701491 -1.51666 -0.215513 -0.00387363 -0.211639
981.29 -0.700668 -1.51675 -0.215514 -0.00389758 -0.211617
981.3 -0.699842 -1.51685 -0.215516 -0.00392175 -0.211595
981.31 -0.699014 -1.51694 -0.215519 -0.00394613 -0.211573
981.32 -0.698183 -1.51704 -0.215522 -0.00397074 -0.211551
981.33 -0.69735 -1.51713 -0.215525 -0.00399558 -0.21153
981.34 -0.696514 -1.51723 -0.215529 -0.00402065 -0.211508
981.35 -0.695676 -1.51733 -0.215533 -0.00404594 -0.211487
981.36 -0.694835 -1.51742 -0.215538 -0.00407148 -0.211466
981.37 -0.693992 -1.51752 -0.215543 -0.00409725 -0.211446
981.38 -0.693146 -1.51761 -0.215548 -0.00412326 -0.211425
981.39 -0.692297 -1.51771 -0.215554 -0.00414951 -0.211405
981.4 -0.691446 -1.5178 -0.215561 -0.00417601 -0.211385
981.41 -0.690593 -1.5179 -0.215567 -0.00420276 -0.211365
981.42 -0.689736 -1.51799 -0.215575 -0.00422976 -0.211345
981.43 -0.688877 -1.51808 -0.215583 -0.00425702 -0.211325
981.44 -0.688016 -1.51818 -0.215591 -0.00428454 -0.211306
981.45 -0.687152 -1.51827 -0.215599 -0.00431231 -0.211287
981.46 -0.686285 -1.51837 -0.215609 -0.00434036 -0.211268
981.47 -0.685415 -1.51846 -0.215618 -0.00436867 -0.21125
981.48 -0.684543 -1.51856 -0.215628 -0.00439725 -0.211231
981.49 -0.683668 -1.51865 -0.215639 -0.0044261 -0.211213
981.5 -0.682791 -1.51874 -0.21565 -0.00445524 -0.211195
981.51 -0.68191 -1.51884 -0.215662 -0.00448465 -0.211177
981.52 -0.681027 -1.51893 -0.215674 -0.00451436 -0.21116
981.53 -0.680141 -1.51903 -0.215687 -0.00454434 -0.211143
981.54 -0.679252 -1.51912 -0.2157 -0.00457463 -0.211125
981.55 -0.678361 -1.51921 -0.215714 -0.0046052 -0.211109
981.56 -0.677466 -1.51931 -0.215728 -0.00463608 -0.211092
981.57 -0.676569 -1.5194 -0.215743 -0.00466726 -0.211076
981.58 -0.675669 -1.51949 -0.215758 -0.00469875 -0.21106
981.59 -0.674766 -1.51959 -0.215774 -0.00473055 -0.211044
981.6 -0.673861 -1.51968 -0.215791 -0.00476267 -0.211028
981.61 -0.672952 -1.51977 -0.215808 -0.0047951 -0.211013
981.62 -0.672041 -1.51986 -0.215825 -0.00482786 -0.210998
981.63 -0.671126 -1.51996 -0.215844 -0.00486094 -0.210983
981.64 -0.670209 -1.52005 -0.215862 -0.00489436 -0.210968
981.65 -0.669288 -1.52014 -0.215882 -0.00492811 -0.210954
981.66 -0.668365 -1.52024 -0.215902 -0.0049622 -0.21094
981.67 -0.667439 -1.52033 -0.215922 -0.00499664 -0.210926
981.68 -0.66651 -1.52042 -0.215944 -0.00503143 -0.210912
981.69 -0.665577 -1.52051 -0.215965 -0.00506657 -0.210899
981.7 -0.664642 -1.52061 -0.215988 -0.00510207 -0.210886
981.71 -0.663703 -1.5207 -0.216011 -0.00513793 -0.210873
981.72 -0.662762 -1.52079 -0.216035 -0.00517416 -0.210861
981.73 -0.661817 -1.52088 -0.216059 -0.00521076 -0.210848
981.74 -0.66087 -1.52097 -0.216084 -0.00524774 -0.210836
981.75 -0.659919 -1.52107 -0.21611 -0.0052851 -0.210825
981.76 -0.658965 -1.52116 -0.216136 -0.00532285 -0.210813
981.77 -0.658008 -1.52125 -0.216163 -0.00536099 -0.210802
981.78 -0.657048 -1.52134 -0.216191 -0.00539953 -0.210791
981.79 -0.656084 -1.52143 -0.216219 -0.00543848 -0.210781
981.8 -0.655118 -1.52153 -0.216249 -0.00547783 -0.210771
981.81 -0.654148 -1.52162 -0.216278 -0.0055176 -0.210761
981.82 -0.653175 -1.52171 -0.216309 -0.00555779 -0.210751
981.83 -0.652198 -1.5218 -0.21634 -0.0055984 -0.210742
981.84 -0.651219 -1.52189 -0.216372 -0.00563944 -0.210733
981.85 -0.650236 -1.52198 -0.216405 -0.00568093 -0.210724
981.86 -0.649249 -1.52207 -0.216439 -0.00572285 -0.210716
981.87 -0.64826 -1.52217 -0.216473 -0.00576523 -0.210708
981.88 -0.647267 -1.52226 -0.216508 -0.00580806 -0.2107
981.89 -0.64627 -1.52235 -0.216544 -0.00585135 -0.210693
981.9 -0.645271 -1.52244 -0.216581 -0.00589511 -0.210686
981.91 -0.644268 -1.52253 -0.216618 -0.00593934 -0.210679
981.92 -0.643261 -1.52262 -0.216657 -0.00598406 -0.210673
981.93 -0.642251 -1.52271 -0.216696 -0.00602927 -0.210666
981.94 -0.641237 -1.5228 -0.216736 -0.00607497 -0.210661
981.95 -0.64022 -1.52289 -0.216777 -0.00612117 -0.210655
981.96 -0.6392 -1.52298 -0.216818 -0.00616788 -0.21065
981.97 -0.638175 -1.52307 -0.216861 -0.0062151 -0.210646
981.98 -0.637148 -1.52317 -0.216904 -0.00626285 -0.210641
981.99 -0.636117 -1.52326 -0.216948 -0.00631113 -0.210637
982 -0.635082 -1.52335 -0.216994 -0.00635995 -0.210634
982.01 -0.634043 -1.52344 -0.21704 -0.00640932 -0.210631
982.02 -0.633001 -1.52353 -0.217087 -0.00645924 -0.210628
982.03 -0.631955 -1.52362 -0.217135 -0.00650972 -0.210625
982.04 -0.630906 -1.52371 -0.217184 -0.00656077 -0.210623
982.05 -0.629853 -1.5238 -0.217234 -0.0066124 -0.210621
982.06 -0.628796 -1.52389 -0.217285 -0.00666461 -0.21062
982.07 -0.627735 -1.52398 -0.217337 -0.00671742 -0.210619
982.08 -0.62667 -1.52407 -0.217389 -0.00677084 -0.210619
982.09 -0.625602 -1.52416 -0.217443 -0.00682487 -0.210618
982.1 -0.62453 -1.52425 -0.217498 -0.00687952 -0.210619
982.11 -0.623454 -1.52434 -0.217554 -0.00693479 -0.210619
982.12 -0.622374 -1.52443 -0.217611 -0.00699071 -0.21062
982.13 -0.62129 -1.52452 -0.217669 -0.00704728 -0.210622
982.14 -0.620203 -1.52461 -0.217728 -0.00710451 -0.210624
982.15 -0.619111 -1.5247 -0.217789 -0.00716241 -0.210626
982.16 -0.618016 -1.52479 -0.21785 -0.00722098 -0.210629
982.17 -0.616916 -1.52488 -0.217912 -0.00728025 -0.210632
982.18 -0.615812 -1.52497 -0.217976 -0.00734021 -0.210636
982.19 -0.614705 -1.52506 -0.218041 -0.00740089 -0.21064
982.2 -0.613593 -1.52515 -0.218107 -0.00746228 -0.210644
982.21 -0.612477 -1.52524 -0.218174 -0.00752441 -0.21065
982.22 -0.611357 -1.52533 -0.218242 -0.00758728 -0.210655
982.23 -0.610233 -1.52542 -0.218312 -0.0076509 -0.210661
982.24 -0.609105 -1.52551 -0.218383 -0.00771529 -0.210667
982.25 -0.607973 -1.5256 -0.218455 -0.00778046 -0.210674
982.26 -0.606836 -1.52569 -0.218528 -0.00784642 -0.210682
982.27 -0.605695 -1.52578 -0.218603 -0.00791317 -0.210689
982.28 -0.60455 -1.52587 -0.218679 -0.00798074 -0.210698
982.29 -0.6034 -1.52596 -0.218756 -0.00804914 -0.210707
982.3 -0.602246 -1.52605 -0.218834 -0.00811838 -0.210716
982.31 -0.601088 -1.52614 -0.218914 -0.00818847 -0.210726
982.32 -0.599925 -1.52623 -0.218996 -0.00825943 -0.210736
982.33 -0.598758 -1.52632 -0.219078 -0.00833126 -0.210747
982.34 -0.597587 -1.52641 -0.219163 -0.00840399 -0.210759
982.35 -0.596411 -1.5265 -0.219248 -0.00847763 -0.210771
982.36 -0.59523 -1.52659 -0.219335 -0.00855219 -0.210783
982.37 -0.594045 -1.52668 -0.219424 -0.00862769 -0.210796
982.38 -0.592856 -1.52677 -0.219514 -0.00870414 -0.21081
982.39 -0.591661 -1.52686 -0.219606 -0.00878155 -0.210824
982.4 -0.590463 -1.52695 -0.219699 -0.00885995 -0.210839
982.41 -0.589259 -1.52704 -0.219794 -0.00893935 -0.210854
982.42 -0.588051 -1.52713 -0.21989 -0.00901976 -0.21087
982.43 -0.586838 -1.52722 -0.219988 -0.0091012 -0.210887
982.44 -0.58562 -1.52731 -0.220087 -0.00918369 -0.210904
982.45 -0.584398 -1.5274 -0.220189 -0.00926725 -0.210921
982.46 -0.583171 -1.52749 -0.220292 -0.00935189 -0.21094
982.47 -0.581938 -1.52758 -0.220396 -0.00943762 -0.210959
982.48 -0.580701 -1.52767 -0.220503 -0.00952448 -0.210978
982.49 -0.579459 -1.52776 -0.220611 -0.00961248 -0.210998
982.5 -0.578212 -1.52785 -0.220721 -0.00970163 -0.211019
982.51 -0.576961 -1.52794 -0.220833 -0.00979195 -0.211041
982.52 -0.575704 -1.52803 -0.220946 -0.00988347 -0.211063
982.53 -0.574442 -1.52812 -0.221062 -0.00997621 -0.211086
982.54 -0.573175 -1.52821 -0.221179 -0.0100702 -0.211109
982.55 -0.571902 -1.5283 -0.221299 -0.0101654 -0.211133
982.56 -0.570625 -1.52839 -0.22142 -0.0102619 -0.211158
982.57 -0.569343 -1.52848 -0.221543 -0.0103597 -0.211184
982.58 -0.568055 -1.52857 -0.221669 -0.0104588 -0.21121
982.59 -0.566762 -1.52866 -0.221796 -0.0105593 -0.211237
982.6 -0.565463 -1.52875 -0.221926 -0.0106612 -0.211265
982.61 -0.56416 -1.52884 -0.222058 -0.0107644 -0.211293
982.62 -0.56285 -1.52893 -0.222191 -0.010869 -0.211322
982.63 -0.561536 -1.52902 -0.222327 -0.0109751 -0.211352
982.64 -0.560216 -1.52912 -0.222466 -0.0110827 -0.211383
982.65 -0.55889 -1.52921 -0.222606 -0.0111917 -0.211414
982.66 -0.557559 -1.5293 -0.222749 -0.0113023 -0.211447
982.67 -0.556223 -1.52939 -0.222894 -0.0114143 -0.21148
982.68 -0.554881 -1.52948 -0.223042 -0.011528 -0.211514
982.69 -0.553533 -1.52957 -0.223192 -0.0116433 -0.211548
982.7 -0.552179 -1.52966 -0.223344 -0.0117602 -0.211584
982.71 -0.55082 -1.52975 -0.223499 -0.0118787 -0.21162
982.72 -0.549455 -1.52985 -0.223656 -0.011999 -0.211657
982.73 -0.548084 -1.52994 -0.223816 -0.0121209 -0.211696
982.74 -0.546707 -1.53003 -0.223979 -0.0122446 -0.211734
982.75 -0.545324 -1.53012 -0.224144 -0.0123701 -0.211774
982.76 -0.543935 -1.53021 -0.224312 -0.0124974 -0.211815
982.77 -0.542541 -1.53031 -0.224483 -0.0126265 -0.211857
982.78 -0.54114 -1.5304 -0.224657 -0.0127575 -0.211899
982.79 -0.539733 -1.53049 -0.224833 -0.0128904 -0.211943
982.8 -0.53832 -1.53058 -0.225012 -0.0130253 -0.211987
982.81 -0.536901 -1.53068 -0.225195 -0.0131621 -0.212033
982.82 -0.535476 -1.53077 -0.22538 -0.013301 -0.212079
982.83 -0.534044 -1.53086 -0.225568 -0.0134419 -0.212126
982.84 -0.532606 -1.53095 -0.225759 -0.0135849 -0.212175
982.85 -0.531162 -1.53105 -0.225954 -0.01373 -0.212224
982.86 -0.529711 -1.53114 -0.226152 -0.0138774 -0.212274
982.87 -0.528254 -1.53124 -0.226353 -0.0140269 -0.212326
982.88 -0.52679 -1.53133 -0.226557 -0.0141787 -0.212378
982.89 -0.525319 -1.53142 -0.226765 -0.0143328 -0.212432
982.9 -0.523842 -1.53152 -0.226976 -0.0144892 -0.212486
982.91 -0.522359 -1.53161 -0.22719 -0.014648 -0.212542
982.92 -0.520868 -1.53171 -0.227408 -0.0148093 -0.212599
982.93 -0.519371 -1.5318 -0.22763 -0.0149731 -0.212657
982.94 -0.517867 -1.5319 -0.227856 -0.0151393 -0.212716
982.95 -0.516356 -1.53199 -0.228085 -0.0153082 -0.212777
982.96 -0.514838 -1.53209 -0.228318 -0.0154797 -0.212838
982.97 -0.513314 -1.53218 -0.228555 -0.0156538 -0.212901
982.98 -0.511782 -1.53228 -0.228795 -0.0158307 -0.212965
982.99 -0.510243 -1.53237 -0.22904 -0.0160104 -0.21303
983 -0.508697 -1.53247 -0.229289 -0.0161929 -0.213096
983.01 -0.507143 -1.53257 -0.229542 -0.0163783 -0.213164
983.02 -0.505583 -1.53266 -0.2298 -0.0165667 -0.213233
983.03 -0.504015 -1.53276 -0.230061 -0.0167581 -0.213303
983.04 -0.502439 -1.53286 -0.230328 -0.0169526 -0.213375
983.05 -0.500856 -1.53295 -0.230598 -0.0171502 -0.213448
983.06 -0.499266 -1.53305 -0.230873 -0.017351 -0.213522
983.07 -0.497668 -1.53315 -0.231153 -0.017555 -0.213598
983.08 -0.496062 -1.53325 -0.231438 -0.0177624 -0.213675
983.09 -0.494449 -1.53335 -0.231727 -0.0179732 -0.213754
983.1 -0.492828 -1.53344 -0.232021 -0.0181875 -0.213834
983.11 -0.491199 -1.53354 -0.232321 -0.0184053 -0.213915
983.12 -0.489562 -1.53364 -0.232625 -0.0186267 -0.213999
983.13 -0.487917 -1.53374 -0.232935 -0.0188518 -0.214083
983.14 -0.486264 -1.53384 -0.23325 -0.0190807 -0.214169
983.15 -0.484603 -1.53394 -0.23357 -0.0193134 -0.214257
983.16 -0.482934 -1.53404 -0.233896 -0.0195501 -0.214346
983.17 -0.481257 -1.53414 -0.234228 -0.0197907 -0.214437
983.18 -0.479571 -1.53425 -0.234565 -0.0200355 -0.21453
983.19 -0.477877 -1.53435 -0.234908 -0.0202844 -0.214624
983.2 -0.476174 -1.53445 -0.235258 -0.0205376 -0.21472
983.21 -0.474463 -1.53455 -0.235613 -0.0207952 -0.214818
983.22 -0.472743 -1.53465 -0.235974 -0.0210572 -0.214917
983.23 -0.471015 -1.53476 -0.236342 -0.0213237 -0.215018
983.24 -0.469278 -1.53486 -0.236716 -0.0215949 -0.215122
983.25 -0.467532 -1.53497 -0.237097 -0.0218709 -0.215226
983.26 -0.465777 -1.53507 -0.237485 -0.0221517 -0.215333
983.27 -0.464013 -1.53517 -0.237879 -0.0224374 -0.215442
983.28 -0.46224 -1.53528 -0.238281 -0.0227282 -0.215553
983.29 -0.460458 -1.53539 -0.238689 -0.0230242 -0.215665
983.3 -0.458667 -1.53549 -0.239105 -0.0233255 -0.21578
983.31 -0.456866 -1.5356 -0.239529 -0.0236322 -0.215896
983.32 -0.455056 -1.53571 -0.23996 -0.0239444 -0.216015
983.33 -0.453236 -1.53581 -0.240398 -0.0242623 -0.216136
983.34 -0.451407 -1.53592 -0.240845 -0.0245859 -0.216259
983.35 -0.449568 -1.53603 -0.2413 -0.0249155 -0.216384
983.36 -0.44772 -1.53614 -0.241763 -0.0252511 -0.216511
983.37 -0.445861 -1.53625 -0.242234 -0.0255928 -0.216641
983.38 -0.443993 -1.53636 -0.242714 -0.0259409 -0.216773
983.39 -0.442115 -1.53647 -0.243203 -0.0262955 -0.216907
983.4 -0.440226 -1.53658 -0.243701 -0.0266566 -0.217044
983.41 -0.438327 -1.5367 -0.244207 -0.0270246 -0.217183
983.42 -0.436418 -1.53681 -0.244724 -0.0273994 -0.217324
983.43 -0.434499 -1.53692 -0.24525 -0.0277813 -0.217468
983.44 -0.432569 -1.53704 -0.245785 -0.0281705 -0.217615
983.45 -0.430629 -1.53715 -0.246331 -0.0285671 -0.217764
983.46 -0.428677 -1.53727 -0.246887 -0.0289713 -0.217916
983.47 -0.426715 -1.53738 -0.247453 -0.0293832 -0.21807
983.48 -0.424742 -1.5375 -0.24803 -0.0298031 -0.218227
983.49 -0.422758 -1.53762 -0.248618 -0.0302311 -0.218387
983.5 -0.420763 -1.53774 -0.249217 -0.0306675 -0.21855
983.51 -0.418757 -1.53786 -0.249828 -0.0311124 -0.218716
983.52 -0.416739 -1.53798 -0.25045 -0.031566 -0.218884
983.53 -0.41471 -1.5381 -0.251084 -0.0320286 -0.219056
983.54 -0.41267 -1.53822 -0.251731 -0.0325003 -0.21923
983.55 -0.410617 -1.53834 -0.252389 -0.0329814 -0.219408
983.56 -0.408553 -1.53846 -0.253061 -0.0334721 -0.219589
983.57 -0.406477 -1.53859 -0.253746 -0.0339727 -0.219773
983.58 -0.404389 -1.53871 -0.254444 -0.0344834 -0.21996
983.59 -0.402289 -1.53884 -0.255155 -0.0350044 -0.220151
983.6 -0.400176 -1.53897 -0.255881 -0.0355359 -0.220345
983.61 -0.398051 -1.5391 -0.256621 -0.0360784 -0.220542
983.62 -0.395914 -1.53922 -0.257375 -0.0366319 -0.220743
983.63 -0.393764 -1.53935 -0.258145 -0.0371969 -0.220948
983.64 -0.391601 -1.53949 -0.25893 -0.0377736 -0.221156
983.65 -0.389425 -1.53962 -0.25973 -0.0383622 -0.221368
983.66 -0.387236 -1.53975 -0.260547 -0.0389631 -0.221584
983.67 -0.385034 -1.53989 -0.26138 -0.0395766 -0.221803
983.68 -0.382819 -1.54002 -0.26223 -0.040203 -0.222027
983.69 -0.38059 -1.54016 -0.263097 -0.0408427 -0.222255
983.7 -0.378347 -1.5403 -0.263982 -0.0414959 -0.222486
983.71 -0.376091 -1.54044 -0.264885 -0.042163 -0.222722
983.72 -0.373821 -1.54058 -0.265807 -0.0428445 -0.222962
983.73 -0.371537 -1.54072 -0.266747 -0.0435406 -0.223207
