Time Vpre Vpost i ifast islow
823.39 -0.915052 -0.686706 -0.00128083 -0.000528923 -0.00075191
823.4 -0.915019 -0.685502 -0.00128021 -0.000528677 -0.000751533
823.41 -0.914986 -0.684293 -0.00127958 -0.00052843 -0.000751154
823.42 -0.914953 -0.68308 -0.00127895 -0.000528182 -0.000750773
823.43 -0.91492 -0.681862 -0.00127832 -0.000527932 -0.000750391
823.44 -0.914887 -0.680641 -0.00127769 -0.000527681 -0.000750006
823.45 -0.914854 -0.679415 -0.00127705 -0.000527429 -0.00074962
823.46 -0.91482 -0.678184 -0.00127641 -0.000527176 -0.000749232
823.47 -0.914787 -0.676949 -0.00127576 -0.000526922 -0.000748842
823.48 -0.914753 -0.67571 -0.00127512 -0.000526666 -0.000748451
823.49 -0.91472 -0.674466 -0.00127447 -0.000526408 -0.000748057
823.5 -0.914686 -0.673218 -0.00127381 -0.00052615 -0.000747662
823.51 -0.914652 -0.671966 -0.00127315 -0.00052589 -0.000747265
823.52 -0.914619 -0.670708 -0.00127249 -0.000525629 -0.000746865
823.53 -0.914585 -0.669447 -0.00127183 -0.000525366 -0.000746464
823.54 -0.914551 -0.66818 -0.00127116 -0.000525103 -0.000746061
823.55 -0.914517 -0.666909 -0.00127049 -0.000524837 -0.000745656
823.56 -0.914483 -0.665633 -0.00126982 -0.000524571 -0.000745249
823.57 -0.914449 -0.664353 -0.00126914 -0.000524303 -0.00074484
823.58 -0.914415 -0.663068 -0.00126846 -0.000524033 -0.000744429
823.59 -0.914381 -0.661778 -0.00126778 -0.000523762 -0.000744016
823.6 -0.914347 -0.660483 -0.00126709 -0.00052349 -0.000743601
823.61 -0.914312 -0.659184 -0.0012664 -0.000523216 -0.000743184
823.62 -0.914278 -0.657879 -0.00126571 -0.000522941 -0.000742765
823.63 -0.914244 -0.65657 -0.00126501 -0.000522665 -0.000742343
823.64 -0.914209 -0.655256 -0.00126431 -0.000522387 -0.00074192
823.65 -0.914175 -0.653937 -0.0012636 -0.000522107 -0.000741494
823.66 -0.91414 -0.652613 -0.00126289 -0.000521826 -0.000741067
823.67 -0.914105 -0.651284 -0.00126218 -0.000521543 -0.000740637
823.68 -0.914071 -0.649949 -0.00126146 -0.000521259 -0.000740205
823.69 -0.914036 -0.64861 -0.00126074 -0.000520974 -0.000739771
823.7 -0.914001 -0.647266 -0.00126002 -0.000520686 -0.000739335
823.71 -0.913966 -0.645916 -0.00125929 -0.000520398 -0.000738896
823.72 -0.913931 -0.644561 -0.00125856 -0.000520107 -0.000738455
823.73 -0.913896 -0.643201 -0.00125783 -0.000519816 -0.000738012
823.74 -0.913861 -0.641836 -0.00125709 -0.000519522 -0.000737567
823.75 -0.913826 -0.640465 -0.00125635 -0.000519227 -0.000737119
823.76 -0.91379 -0.639089 -0.0012556 -0.00051893 -0.000736669
823.77 -0.913755 -0.637708 -0.00125485 -0.000518632 -0.000736217
823.78 -0.91372 -0.636321 -0.00125409 -0.000518332 -0.000735762
823.79 -0.913684 -0.634929 -0.00125334 -0.00051803 -0.000735305
823.8 -0.913649 -0.633531 -0.00125257 -0.000517727 -0.000734846
823.81 -0.913613 -0.632128 -0.00125181 -0.000517422 -0.000734384
823.82 -0.913578 -0.630719 -0.00125104 -0.000517115 -0.00073392
823.83 -0.913542 -0.629305 -0.00125026 -0.000516807 -0.000733453
823.84 -0.913506 -0.627884 -0.00124948 -0.000516497 -0.000732984
823.85 -0.91347 -0.626459 -0.0012487 -0.000516185 -0.000732512
823.86 -0.913434 -0.625027 -0.00124791 -0.000515871 -0.000732038
823.87 -0.913398 -0.62359 -0.00124712 -0.000515556 -0.000731562
823.88 -0.913362 -0.622146 -0.00124632 -0.000515239 -0.000731082
823.89 -0.913326 -0.620697 -0.00124552 -0.00051492 -0.000730601
823.9 -0.91329 -0.619242 -0.00124471 -0.000514599 -0.000730116
823.91 -0.913254 -0.617781 -0.00124391 -0.000514276 -0.000729629
823.92 -0.913218 -0.616314 -0.00124309 -0.000513952 -0.00072914
823.93 -0.913181 -0.614841 -0.00124227 -0.000513625 -0.000728647
823.94 -0.913145 -0.613362 -0.00124145 -0.000513297 -0.000728152
823.95 -0.913108 -0.611877 -0.00124062 -0.000512967 -0.000727655
823.96 -0.913072 -0.610385 -0.00123979 -0.000512634 -0.000727154
823.97 -0.913035 -0.608888 -0.00123895 -0.0005123 -0.000726651
823.98 -0.912999 -0.607384 -0.00123811 -0.000511964 -0.000726145
823.99 -0.912962 -0.605873 -0.00123726 -0.000511626 -0.000725636
824 -0.912925 -0.604357 -0.00123641 -0.000511287 -0.000725125
824.01 -0.912888 -0.602834 -0.00123556 -0.000510945 -0.000724611
824.02 -0.912851 -0.601304 -0.00123469 -0.000510601 -0.000724093
824.03 -0.912814 -0.599768 -0.00123383 -0.000510255 -0.000723573
824.04 -0.912777 -0.598225 -0.00123296 -0.000509907 -0.00072305
824.05 -0.91274 -0.596676 -0.00123208 -0.000509556 -0.000722524
824.06 -0.912703 -0.59512 -0.0012312 -0.000509204 -0.000721995
824.07 -0.912665 -0.593558 -0.00123031 -0.00050885 -0.000721463
824.08 -0.912628 -0.591988 -0.00122942 -0.000508493 -0.000720928
824.09 -0.912591 -0.590412 -0.00122852 -0.000508135 -0.00072039
824.1 -0.912553 -0.588829 -0.00122762 -0.000507774 -0.000719849
824.11 -0.912516 -0.587238 -0.00122672 -0.000507411 -0.000719305
824.12 -0.912478 -0.585641 -0.0012258 -0.000507046 -0.000718758
824.13 -0.91244 -0.584037 -0.00122489 -0.000506678 -0.000718207
824.14 -0.912402 -0.582426 -0.00122396 -0.000506309 -0.000717653
824.15 -0.912365 -0.580807 -0.00122303 -0.000505937 -0.000717097
824.16 -0.912327 -0.579182 -0.0012221 -0.000505563 -0.000716536
824.17 -0.912289 -0.577549 -0.00122116 -0.000505186 -0.000715973
824.18 -0.912251 -0.575909 -0.00122021 -0.000504807 -0.000715406
824.19 -0.912213 -0.574261 -0.00121926 -0.000504426 -0.000714836
824.2 -0.912174 -0.572606 -0.00121831 -0.000504043 -0.000714263
824.21 -0.912136 -0.570943 -0.00121734 -0.000503657 -0.000713686
824.22 -0.912098 -0.569273 -0.00121637 -0.000503268 -0.000713106
824.23 -0.91206 -0.567595 -0.0012154 -0.000502878 -0.000712522
824.24 -0.912021 -0.565909 -0.00121442 -0.000502484 -0.000711935
824.25 -0.911983 -0.564216 -0.00121343 -0.000502089 -0.000711345
824.26 -0.911944 -0.562515 -0.00121244 -0.000501691 -0.000710751
824.27 -0.911905 -0.560806 -0.00121144 -0.00050129 -0.000710153
824.28 -0.911867 -0.559088 -0.00121044 -0.000500886 -0.000709551
824.29 -0.911828 -0.557363 -0.00120943 -0.000500481 -0.000708946
824.3 -0.911789 -0.55563 -0.00120841 -0.000500072 -0.000708338
824.31 -0.91175 -0.553889 -0.00120739 -0.000499661 -0.000707725
824.32 -0.911711 -0.552139 -0.00120636 -0.000499247 -0.000707109
824.33 -0.911672 -0.550381 -0.00120532 -0.000498831 -0.000706489
824.34 -0.911633 -0.548615 -0.00120428 -0.000498412 -0.000705866
824.35 -0.911594 -0.54684 -0.00120323 -0.00049799 -0.000705238
824.36 -0.911554 -0.545057 -0.00120217 -0.000497565 -0.000704607
824.37 -0.911515 -0.543265 -0.00120111 -0.000497138 -0.000703971
824.38 -0.911476 -0.541464 -0.00120004 -0.000496708 -0.000703332
824.39 -0.911436 -0.539655 -0.00119896 -0.000496275 -0.000702688
824.4 -0.911397 -0.537836 -0.00119788 -0.000495839 -0.000702041
824.41 -0.911357 -0.536009 -0.00119679 -0.0004954 -0.00070139
824.42 -0.911317 -0.534173 -0.00119569 -0.000494959 -0.000700734
824.43 -0.911277 -0.532328 -0.00119459 -0.000494514 -0.000700074
824.44 -0.911238 -0.530474 -0.00119348 -0.000494066 -0.00069941
824.45 -0.911198 -0.52861 -0.00119236 -0.000493616 -0.000698742
824.46 -0.911158 -0.526737 -0.00119123 -0.000493162 -0.00069807
824.47 -0.911118 -0.524855 -0.0011901 -0.000492705 -0.000697393
824.48 -0.911078 -0.522963 -0.00118896 -0.000492246 -0.000696712
824.49 -0.911037 -0.521062 -0.00118781 -0.000491783 -0.000696026
824.5 -0.910997 -0.519151 -0.00118665 -0.000491317 -0.000695336
824.51 -0.910957 -0.51723 -0.00118549 -0.000490848 -0.000694641
824.52 -0.910916 -0.515299 -0.00118432 -0.000490375 -0.000693942
824.53 -0.910876 -0.513359 -0.00118314 -0.0004899 -0.000693239
824.54 -0.910835 -0.511408 -0.00118195 -0.000489421 -0.000692531
824.55 -0.910795 -0.509448 -0.00118076 -0.000488938 -0.000691818
824.56 -0.910754 -0.507477 -0.00117955 -0.000488453 -0.0006911
824.57 -0.910713 -0.505496 -0.00117834 -0.000487964 -0.000690378
824.58 -0.910672 -0.503504 -0.00117712 -0.000487471 -0.00068965
824.59 -0.910631 -0.501502 -0.00117589 -0.000486975 -0.000688918
824.6 -0.91059 -0.49949 -0.00117466 -0.000486476 -0.000688181
824.61 -0.910549 -0.497466 -0.00117341 -0.000485973 -0.000687439
824.62 -0.910508 -0.495432 -0.00117216 -0.000485467 -0.000686692
824.63 -0.910467 -0.493387 -0.0011709 -0.000484957 -0.00068594
824.64 -0.910426 -0.491331 -0.00116963 -0.000484443 -0.000685183
824.65 -0.910384 -0.489264 -0.00116835 -0.000483926 -0.00068442
824.66 -0.910343 -0.487185 -0.00116706 -0.000483405 -0.000683653
824.67 -0.910302 -0.485096 -0.00116576 -0.00048288 -0.00068288
824.68 -0.91026 -0.482994 -0.00116445 -0.000482351 -0.000682102
824.69 -0.910218 -0.480882 -0.00116314 -0.000481819 -0.000681318
824.7 -0.910177 -0.478757 -0.00116181 -0.000481282 -0.000680529
824.71 -0.910135 -0.476621 -0.00116048 -0.000480742 -0.000679734
824.72 -0.910093 -0.474473 -0.00115913 -0.000480198 -0.000678934
824.73 -0.910051 -0.472313 -0.00115778 -0.00047965 -0.000678128
824.74 -0.910009 -0.470141 -0.00115641 -0.000479098 -0.000677317
824.75 -0.909967 -0.467956 -0.00115504 -0.000478541 -0.0006765
824.76 -0.909925 -0.465759 -0.00115366 -0.000477981 -0.000675677
824.77 -0.909883 -0.46355 -0.00115226 -0.000477416 -0.000674848
824.78 -0.90984 -0.461327 -0.00115086 -0.000476847 -0.000674013
824.79 -0.909798 -0.459093 -0.00114945 -0.000476274 -0.000673172
824.8 -0.909755 -0.456845 -0.00114802 -0.000475697 -0.000672325
824.81 -0.909713 -0.454584 -0.00114659 -0.000475115 -0.000671472
824.82 -0.90967 -0.45231 -0.00114514 -0.000474529 -0.000670613
824.83 -0.909628 -0.450022 -0.00114369 -0.000473938 -0.000669747
824.84 -0.909585 -0.447722 -0.00114222 -0.000473343 -0.000668875
824.85 -0.909542 -0.445407 -0.00114074 -0.000472744 -0.000667997
824.86 -0.909499 -0.443079 -0.00113925 -0.000472139 -0.000667112
824.87 -0.909456 -0.440737 -0.00113775 -0.00047153 -0.000666221
824.88 -0.909413 -0.438381 -0.00113624 -0.000470917 -0.000665323
824.89 -0.90937 -0.43601 -0.00113472 -0.000470298 -0.000664418
824.9 -0.909327 -0.433626 -0.00113318 -0.000469675 -0.000663507
824.91 -0.909284 -0.431226 -0.00113163 -0.000469047 -0.000662588
824.92 -0.90924 -0.428813 -0.00113008 -0.000468413 -0.000661663
824.93 -0.909197 -0.426384 -0.00112851 -0.000467775 -0.000660731
824.94 -0.909153 -0.42394 -0.00112692 -0.000467132 -0.000659791
824.95 -0.90911 -0.421481 -0.00112533 -0.000466484 -0.000658845
824.96 -0.909066 -0.419007 -0.00112372 -0.00046583 -0.000657891
824.97 -0.909022 -0.416518 -0.0011221 -0.000465172 -0.00065693
824.98 -0.908979 -0.414012 -0.00112047 -0.000464508 -0.000655961
824.99 -0.908935 -0.411491 -0.00111882 -0.000463838 -0.000654985
825 -0.908891 -0.408954 -0.00111716 -0.000463164 -0.000654001
825.01 -0.908847 -0.4064 -0.00111549 -0.000462483 -0.00065301
825.02 -0.908803 -0.403831 -0.00111381 -0.000461797 -0.00065201
825.03 -0.908758 -0.401244 -0.00111211 -0.000461106 -0.000651003
825.04 -0.908714 -0.398641 -0.0011104 -0.000460409 -0.000649988
825.05 -0.90867 -0.396021 -0.00110867 -0.000459706 -0.000648965
825.06 -0.908625 -0.393384 -0.00110693 -0.000458997 -0.000647933
825.07 -0.908581 -0.390729 -0.00110518 -0.000458283 -0.000646894
825.08 -0.908536 -0.388057 -0.00110341 -0.000457562 -0.000645845
825.09 -0.908492 -0.385367 -0.00110162 -0.000456835 -0.000644789
825.1 -0.908447 -0.382659 -0.00109983 -0.000456102 -0.000643724
825.11 -0.908402 -0.379933 -0.00109801 -0.000455363 -0.00064265
825.12 -0.908357 -0.377188 -0.00109619 -0.000454618 -0.000641567
825.13 -0.908312 -0.374425 -0.00109434 -0.000453867 -0.000640475
825.14 -0.908267 -0.371642 -0.00109248 -0.000453108 -0.000639375
825.15 -0.908222 -0.368841 -0.00109061 -0.000452344 -0.000638265
825.16 -0.908177 -0.366021 -0.00108872 -0.000451573 -0.000637146
825.17 -0.908132 -0.36318 -0.00108681 -0.000450795 -0.000636017
825.18 -0.908086 -0.36032 -0.00108489 -0.00045001 -0.000634879
825.19 -0.908041 -0.35744 -0.00108295 -0.000449219 -0.000633732
825.2 -0.907995 -0.35454 -0.00108099 -0.00044842 -0.000632574
825.21 -0.90795 -0.351619 -0.00107902 -0.000447614 -0.000631407
825.22 -0.907904 -0.348677 -0.00107703 -0.000446802 -0.00063023
825.23 -0.907858 -0.345714 -0.00107502 -0.000445982 -0.000629043
825.24 -0.907813 -0.34273 -0.001073 -0.000445155 -0.000627845
825.25 -0.907767 -0.339724 -0.00107096 -0.00044432 -0.000626637
825.26 -0.907721 -0.336696 -0.0010689 -0.000443478 -0.000625418
825.27 -0.907675 -0.333646 -0.00106682 -0.000442628 -0.000624189
825.28 -0.907628 -0.330573 -0.00106472 -0.00044177 -0.000622949
825.29 -0.907582 -0.327478 -0.0010626 -0.000440905 -0.000621698
825.3 -0.907536 -0.32436 -0.00106047 -0.000440031 -0.000620436
825.31 -0.90749 -0.321218 -0.00105831 -0.00043915 -0.000619162
825.32 -0.907443 -0.318052 -0.00105614 -0.00043826 -0.000617877
825.33 -0.907397 -0.314862 -0.00105394 -0.000437363 -0.000616581
825.34 -0.90735 -0.311648 -0.00105173 -0.000436456 -0.000615272
825.35 -0.907303 -0.30841 -0.00104949 -0.000435542 -0.000613952
825.36 -0.907257 -0.305146 -0.00104724 -0.000434618 -0.00061262
825.37 -0.90721 -0.301857 -0.00104496 -0.000433686 -0.000611275
825.38 -0.907163 -0.298542 -0.00104266 -0.000432745 -0.000609918
825.39 -0.907116 -0.295201 -0.00104034 -0.000431795 -0.000608549
825.4 -0.907069 -0.291834 -0.001038 -0.000430836 -0.000607167
825.41 -0.907021 -0.28844 -0.00103564 -0.000429867 -0.000605771
825.42 -0.906974 -0.285019 -0.00103325 -0.000428889 -0.000604363
825.43 -0.906927 -0.28157 -0.00103084 -0.000427902 -0.000602941
825.44 -0.906879 -0.278093 -0.00102841 -0.000426905 -0.000601506
825.45 -0.906832 -0.274588 -0.00102595 -0.000425898 -0.000600056
825.46 -0.906784 -0.271054 -0.00102347 -0.000424881 -0.000598593
825.47 -0.906737 -0.267491 -0.00102097 -0.000423854 -0.000597116
825.48 -0.906689 -0.263898 -0.00101844 -0.000422817 -0.000595625
825.49 -0.906641 -0.260275 -0.00101589 -0.000421769 -0.000594119
825.5 -0.906593 -0.256622 -0.00101331 -0.000420711 -0.000592598
825.51 -0.906545 -0.252938 -0.0010107 -0.000419642 -0.000591062
825.52 -0.906497 -0.249222 -0.00100807 -0.000418562 -0.00058951
825.53 -0.906449 -0.245475 -0.00100542 -0.000417471 -0.000587944
825.54 -0.906401 -0.241695 -0.00100273 -0.000416369 -0.000586361
825.55 -0.906352 -0.237882 -0.00100002 -0.000415256 -0.000584763
825.56 -0.906304 -0.234036 -0.000997279 -0.00041413 -0.000583149
825.57 -0.906256 -0.230156 -0.000994511 -0.000412993 -0.000581518
825.58 -0.906207 -0.226242 -0.000991714 -0.000411845 -0.00057987
825.59 -0.906158 -0.222293 -0.000988889 -0.000410683 -0.000578205
825.6 -0.90611 -0.218308 -0.000986033 -0.00040951 -0.000576523
825.61 -0.906061 -0.214287 -0.000983148 -0.000408324 -0.000574824
825.62 -0.906012 -0.21023 -0.000980232 -0.000407125 -0.000573106
825.63 -0.905963 -0.206135 -0.000977285 -0.000405914 -0.000571371
825.64 -0.905914 -0.202003 -0.000974306 -0.000404689 -0.000569617
825.65 -0.905865 -0.197832 -0.000971295 -0.000403451 -0.000567845
825.66 -0.905815 -0.193623 -0.000968252 -0.000402199 -0.000566053
825.67 -0.905766 -0.189374 -0.000965176 -0.000400933 -0.000564242
825.68 -0.905717 -0.185084 -0.000962065 -0.000399654 -0.000562412
825.69 -0.905667 -0.180753 -0.000958921 -0.00039836 -0.000560561
825.7 -0.905618 -0.176381 -0.000955742 -0.000397051 -0.000558691
825.71 -0.905568 -0.171967 -0.000952527 -0.000395728 -0.000556799
825.72 -0.905518 -0.167509 -0.000949276 -0.000394389 -0.000554887
825.73 -0.905468 -0.163008 -0.000945989 -0.000393036 -0.000552953
825.74 -0.905418 -0.158462 -0.000942664 -0.000391667 -0.000550998
825.75 -0.905368 -0.153871 -0.000939302 -0.000390282 -0.00054902
825.76 -0.905318 -0.149234 -0.000935901 -0.000388881 -0.00054702
825.77 -0.905268 -0.14455 -0.00093246 -0.000387463 -0.000544997
825.78 -0.905218 -0.139818 -0.00092898 -0.000386029 -0.000542951
825.79 -0.905168 -0.135038 -0.000925459 -0.000384578 -0.000540881
825.8 -0.905117 -0.130209 -0.000921896 -0.000383109 -0.000538787
825.81 -0.905067 -0.125329 -0.000918292 -0.000381623 -0.000536668
825.82 -0.905016 -0.120398 -0.000914644 -0.00038012 -0.000534525
825.83 -0.904965 -0.115415 -0.000910953 -0.000378597 -0.000532356
825.84 -0.904915 -0.110379 -0.000907218 -0.000377057 -0.000530161
825.85 -0.904864 -0.105289 -0.000903437 -0.000375497 -0.00052794
825.86 -0.904813 -0.100144 -0.00089961 -0.000373918 -0.000525691
825.87 -0.904762 -0.0949434 -0.000895736 -0.00037232 -0.000523416
825.88 -0.904711 -0.0896856 -0.000891814 -0.000370701 -0.000521112
825.89 -0.90466 -0.0843697 -0.000887843 -0.000369063 -0.00051878
825.9 -0.904608 -0.0789946 -0.000883823 -0.000367403 -0.00051642
825.91 -0.904557 -0.0735593 -0.000879752 -0.000365722 -0.000514029
825.92 -0.904506 -0.0680626 -0.000875629 -0.00036402 -0.000511609
825.93 -0.904454 -0.0625032 -0.000871454 -0.000362296 -0.000509158
825.94 -0.904402 -0.05688 -0.000867225 -0.000360549 -0.000506675
825.95 -0.904351 -0.0511918 -0.000862941 -0.00035878 -0.000504161
825.96 -0.904299 -0.0454373 -0.000858602 -0.000356987 -0.000501615
825.97 -0.904247 -0.0396152 -0.000854206 -0.000355171 -0.000499035
825.98 -0.904195 -0.0337242 -0.000849752 -0.00035333 -0.000496421
825.99 -0.904143 -0.0277628 -0.000845238 -0.000351465 -0.000493773
826 -0.904091 -0.0217297 -0.000840665 -0.000349574 -0.00049109
826.01 -0.904039 -0.0156234 -0.000836029 -0.000347658 -0.000488371
826.02 -0.903986 -0.00944255 -0.000831331 -0.000345716 -0.000485616
826.03 -0.903934 -0.0031855 -0.000826569 -0.000343746 -0.000482823
826.04 -0.903881 0.00314927 -0.000821742 -0.00034175 -0.000479992
826.05 -0.903829 0.00956335 -0.000816847 -0.000339725 -0.000477122
826.06 -0.903776 0.0160584 -0.000811885 -0.000337672 -0.000474212
826.07 -0.903723 0.0226361 -0.000806853 -0.00033559 -0.000471262
826.08 -0.90367 0.0292982 -0.00080175 -0.000333479 -0.000468271
826.09 -0.903617 0.0360464 -0.000796574 -0.000331337 -0.000465237
826.1 -0.903564 0.0428826 -0.000791324 -0.000329164 -0.00046216
826.11 -0.903511 0.0498087 -0.000785999 -0.00032696 -0.000459039
826.12 -0.903458 0.0568265 -0.000780596 -0.000324723 -0.000455873
826.13 -0.903405 0.0639381 -0.000775114 -0.000322453 -0.000452661
826.14 -0.903351 0.0711456 -0.000769552 -0.000320149 -0.000449402
826.15 -0.903298 0.0784509 -0.000763907 -0.000317812 -0.000446095
826.16 -0.903244 0.0858562 -0.000758177 -0.000315438 -0.000442739
826.17 -0.903191 0.0933638 -0.000752362 -0.000313029 -0.000439333
826.18 -0.903137 0.100976 -0.000746458 -0.000310583 -0.000435875
826.19 -0.903083 0.108695 -0.000740465 -0.0003081 -0.000432365
826.2 -0.903029 0.116523 -0.000734379 -0.000305578 -0.000428801
826.21 -0.902975 0.124463 -0.000728199 -0.000303016 -0.000425183
826.22 -0.902921 0.132517 -0.000721923 -0.000300415 -0.000421508
826.23 -0.902867 0.140687 -0.000715548 -0.000297772 -0.000417776
826.24 -0.902812 0.148977 -0.000709073 -0.000295087 -0.000413986
826.25 -0.902758 0.15739 -0.000702494 -0.000292359 -0.000410135
826.26 -0.902704 0.165927 -0.00069581 -0.000289587 -0.000406223
826.27 -0.902649 0.174592 -0.000689018 -0.00028677 -0.000402248
826.28 -0.902594 0.183388 -0.000682116 -0.000283907 -0.000398209
826.29 -0.90254 0.192318 -0.000675101 -0.000280996 -0.000394104
826.3 -0.902485 0.201385 -0.00066797 -0.000278037 -0.000389932
826.31 -0.90243 0.210592 -0.00066072 -0.000275029 -0.000385691
826.32 -0.902375 0.219943 -0.00065335 -0.00027197 -0.000381379
826.33 -0.90232 0.22944 -0.000645855 -0.00026886 -0.000376995
826.34 -0.902264 0.239087 -0.000638234 -0.000265696 -0.000372537
826.35 -0.902209 0.248889 -0.000630482 -0.000262478 -0.000368004
826.36 -0.902154 0.258848 -0.000622597 -0.000259204 -0.000363393
826.37 -0.902098 0.268968 -0.000614576 -0.000255874 -0.000358703
826.38 -0.902043 0.279253 -0.000606416 -0.000252485 -0.000353931
826.39 -0.901987 0.289708 -0.000598112 -0.000249036 -0.000349076
826.4 -0.901931 0.300335 -0.000589663 -0.000245526 -0.000344136
826.41 -0.901875 0.311139 -0.000581063 -0.000241954 -0.000339109
826.42 -0.901819 0.322125 -0.00057231 -0.000238317 -0.000333993
826.43 -0.901763 0.333296 -0.0005634 -0.000234615 -0.000328785
826.44 -0.901707 0.344657 -0.000554329 -0.000230846 -0.000323483
826.45 -0.901651 0.356212 -0.000545093 -0.000227007 -0.000318086
826.46 -0.901595 0.367967 -0.000535689 -0.000223099 -0.00031259
826.47 -0.901538 0.379925 -0.000526112 -0.000219118 -0.000306994
826.48 -0.901482 0.392091 -0.000516358 -0.000215063 -0.000301295
826.49 -0.901425 0.404471 -0.000506424 -0.000210932 -0.000295491
826.5 -0.901368 0.417069 -0.000496304 -0.000206725 -0.000289579
826.51 -0.901311 0.42989 -0.000485994 -0.000202437 -0.000283557
826.52 -0.901255 0.442939 -0.000475491 -0.000198069 -0.000277422
826.53 -0.901198 0.456221 -0.00046479 -0.000193618 -0.000271171
826.54 -0.90114 0.469742 -0.000453885 -0.000189082 -0.000264803
826.55 -0.901083 0.483507 -0.000442773 -0.00018446 -0.000258313
826.56 -0.901026 0.49752 -0.000431449 -0.000179749 -0.000251701
826.57 -0.900969 0.511788 -0.000419909 -0.000174947 -0.000244962
826.58 -0.900911 0.526315 -0.000408147 -0.000170052 -0.000238094
826.59 -0.900854 0.541106 -0.000396159 -0.000165063 -0.000231095
826.6 -0.900796 0.556168 -0.00038394 -0.000159978 -0.000223962
826.61 -0.900738 0.571505 -0.000371486 -0.000154794 -0.000216692
826.62 -0.90068 0.587122 -0.000358791 -0.00014951 -0.000209282
826.63 -0.900622 0.603025 -0.000345852 -0.000144123 -0.000201729
826.64 -0.900564 0.619218 -0.000332663 -0.000138632 -0.000194031
826.65 -0.900506 0.635707 -0.000319221 -0.000133035 -0.000186186
826.66 -0.900448 0.652495 -0.00030552 -0.00012733 -0.000178191
826.67 -0.90039 0.669588 -0.000291558 -0.000121515 -0.000170043
826.68 -0.900331 0.686989 -0.000277328 -0.000115588 -0.00016174
826.69 -0.900273 0.704702 -0.000262828 -0.000109549 -0.000153279
826.7 -0.900214 0.722732 -0.000248054 -0.000103395 -0.00014466
826.71 -0.900155 0.741081 -0.000233003 -9.71245e-05 -0.000135879
826.72 -0.900096 0.759752 -0.000217671 -9.07369e-05 -0.000126934
826.73 -0.900038 0.778747 -0.000202057 -8.42309e-05 -0.000117826
826.74 -0.899979 0.798068 -0.000186156 -7.76054e-05 -0.000108551
826.75 -0.899919 0.817716 -0.000169969 -7.08598e-05 -9.91093e-05
826.76 -0.89986 0.837692 -0.000153493 -6.39934e-05 -8.94999e-05
826.77 -0.899801 0.857995 -0.000136728 -5.70059e-05 -7.97224e-05
826.78 -0.899741 0.878623 -0.000119674 -4.98973e-05 -6.97768e-05
826.79 -0.899682 0.899575 -0.000102331 -4.26679e-05 -5.96634e-05
826.8 -0.899622 0.920848 -8.47016e-05 -3.53183e-05 -4.93832e-05
826.81 -0.899563 0.942436 -6.67871e-05 -2.78495e-05 -3.89376e-05
826.82 -0.899503 0.964335 -4.85912e-05 -2.02627e-05 -2.83285e-05
826.83 -0.899443 0.986537 -3.01183e-05 -1.25599e-05 -1.75584e-05
826.84 -0.899383 1.00903 -1.13738e-05 -4.74326e-06 -6.63052e-06
826.85 -0.899323 1.03182 7.63555e-06 3.18441e-06 4.45114e-06
826.86 -0.899263 1.05487 2.69017e-05 1.12198e-05 1.5682e-05
826.87 -0.899202 1.07819 4.64154e-05 1.93589e-05 2.70564e-05
826.88 -0.899142 1.10175 6.61655e-05 2.75974e-05 3.85682e-05
826.89 -0.899081 1.12554 8.61398e-05 3.59299e-05 5.02099e-05
826.9 -0.899021 1.14954 0.000106324 4.43506e-05 6.19734e-05
826.91 -0.89896 1.17373 0.000126702 5.28529e-05 7.38494e-05
826.92 -0.898899 1.19808 0.000147257 6.14294e-05 8.58276e-05
826.93 -0.898838 1.22257 0.000167968 7.00719e-05 9.78965e-05
826.94 -0.898777 1.24717 0.000188815 7.87715e-05 0.000110044
826.95 -0.898716 1.27185 0.000209774 8.75185e-05 0.000122255
826.96 -0.898655 1.29658 0.000230818 9.63021e-05 0.000134516
826.97 -0.898594 1.32133 0.000251922 0.000105111 0.000146811
826.98 -0.898532 1.34605 0.000273055 0.000113932 0.000159122
826.99 -0.898471 1.3707 0.000294186 0.000122754 0.000171432
827 -0.898409 1.39526 0.00031528 0.000131561 0.000183719
827.01 -0.898347 1.41966 0.000336304 0.000140339 0.000195965
827.02 -0.898286 1.44387 0.00035722 0.000149073 0.000208147
827.03 -0.898224 1.46784 0.000377988 0.000157746 0.000220242
827.04 -0.898162 1.49152 0.000398569 0.000166341 0.000232228
827.05 -0.8981 1.51486 0.000418921 0.000174841 0.00024408
827.06 -0.898037 1.53781 0.000439002 0.000183229 0.000255772
827.07 -0.897975 1.56031 0.000458767 0.000191486 0.000267281
827.08 -0.897913 1.58233 0.000478172 0.000199593 0.000278579
827.09 -0.89785 1.6038 0.000497172 0.000207532 0.00028964
827.1 -0.897787 1.62467 0.000515723 0.000215284 0.000300439
827.11 -0.897725 1.64489 0.000533779 0.000222829 0.00031095
827.12 -0.897662 1.66441 0.000551296 0.000230151 0.000321145
827.13 -0.897599 1.68318 0.000568231 0.00023723 0.000331001
827.14 -0.897536 1.70116 0.000584539 0.000244048 0.000340492
827.15 -0.897473 1.7183 0.000600181 0.000250588 0.000349593
827.16 -0.897409 1.73455 0.000615116 0.000256833 0.000358283
827.17 -0.897346 1.74987 0.000629305 0.000262768 0.000366537
827.18 -0.897283 1.76423 0.000642714 0.000268377 0.000374336
