Time Vpre Vpost i ifast islow
947.9 -1.1316 -0.661047 -0.0484993 -0.000102651 -0.0483966
947.91 -1.13143 -0.659673 -0.0484483 -0.000102696 -0.0483456
947.92 -1.13126 -0.658293 -0.0483971 -0.000102741 -0.0482944
947.93 -1.13109 -0.656909 -0.0483458 -0.000102786 -0.0482431
947.94 -1.13092 -0.655519 -0.0482944 -0.00010283 -0.0481916
947.95 -1.13076 -0.654123 -0.0482429 -0.000102874 -0.04814
947.96 -1.13059 -0.652722 -0.0481912 -0.000102918 -0.0480883
947.97 -1.13042 -0.651315 -0.0481394 -0.000102962 -0.0480364
947.98 -1.13025 -0.649903 -0.0480875 -0.000103005 -0.0479845
947.99 -1.13008 -0.648485 -0.0480354 -0.000103048 -0.0479323
948 -1.12991 -0.647062 -0.0479832 -0.000103091 -0.0478801
948.01 -1.12974 -0.645633 -0.0479308 -0.000103134 -0.0478277
948.02 -1.12957 -0.644198 -0.0478783 -0.000103176 -0.0477751
948.03 -1.12939 -0.642757 -0.0478257 -0.000103218 -0.0477225
948.04 -1.12922 -0.641311 -0.0477729 -0.000103259 -0.0476696
948.05 -1.12905 -0.639858 -0.04772 -0.0001033 -0.0476167
948.06 -1.12888 -0.6384 -0.0476669 -0.000103341 -0.0475636
948.07 -1.12871 -0.636936 -0.0476137 -0.000103382 -0.0475103
948.08 -1.12854 -0.635466 -0.0475603 -0.000103422 -0.0474569
948.09 -1.12837 -0.633989 -0.0475068 -0.000103462 -0.0474034
948.1 -1.1282 -0.632507 -0.0474532 -0.000103502 -0.0473497
948.11 -1.12802 -0.631018 -0.0473994 -0.000103541 -0.0472958
948.12 -1.12785 -0.629524 -0.0473454 -0.00010358 -0.0472418
948.13 -1.12768 -0.628023 -0.0472913 -0.000103619 -0.0471877
948.14 -1.12751 -0.626515 -0.0472371 -0.000103657 -0.0471334
948.15 -1.12734 -0.625002 -0.0471826 -0.000103695 -0.0470789
948.16 -1.12716 -0.623482 -0.0471281 -0.000103733 -0.0470243
948.17 -1.12699 -0.621956 -0.0470733 -0.00010377 -0.0469696
948.18 -1.12682 -0.620423 -0.0470185 -0.000103807 -0.0469147
948.19 -1.12664 -0.618884 -0.0469634 -0.000103844 -0.0468596
948.2 -1.12647 -0.617338 -0.0469082 -0.00010388 -0.0468043
948.21 -1.1263 -0.615785 -0.0468528 -0.000103916 -0.0467489
948.22 -1.12612 -0.614226 -0.0467973 -0.000103951 -0.0466934
948.23 -1.12595 -0.61266 -0.0467416 -0.000103986 -0.0466376
948.24 -1.12578 -0.611087 -0.0466857 -0.000104021 -0.0465817
948.25 -1.1256 -0.609508 -0.0466297 -0.000104055 -0.0465256
948.26 -1.12543 -0.607921 -0.0465735 -0.000104089 -0.0464694
948.27 -1.12525 -0.606328 -0.0465171 -0.000104122 -0.046413
948.28 -1.12508 -0.604728 -0.0464606 -0.000104155 -0.0463564
948.29 -1.1249 -0.60312 -0.0464039 -0.000104188 -0.0462997
948.3 -1.12473 -0.601506 -0.046347 -0.00010422 -0.0462427
948.31 -1.12455 -0.599884 -0.0462899 -0.000104252 -0.0461856
948.32 -1.12438 -0.598255 -0.0462326 -0.000104283 -0.0461283
948.33 -1.1242 -0.596619 -0.0461752 -0.000104314 -0.0460709
948.34 -1.12403 -0.594975 -0.0461176 -0.000104344 -0.0460132
948.35 -1.12385 -0.593325 -0.0460598 -0.000104374 -0.0459554
948.36 -1.12367 -0.591666 -0.0460018 -0.000104403 -0.0458974
948.37 -1.1235 -0.59 -0.0459436 -0.000104432 -0.0458392
948.38 -1.12332 -0.588327 -0.0458853 -0.000104461 -0.0457808
948.39 -1.12315 -0.586646 -0.0458267 -0.000104489 -0.0457222
948.4 -1.12297 -0.584957 -0.045768 -0.000104517 -0.0456635
948.41 -1.12279 -0.58326 -0.0457091 -0.000104544 -0.0456045
948.42 -1.12262 -0.581556 -0.0456499 -0.00010457 -0.0455454
948.43 -1.12244 -0.579843 -0.0455906 -0.000104596 -0.045486
948.44 -1.12226 -0.578123 -0.0455311 -0.000104622 -0.0454265
948.45 -1.12208 -0.576395 -0.0454714 -0.000104647 -0.0453667
948.46 -1.12191 -0.574658 -0.0454114 -0.000104672 -0.0453068
948.47 -1.12173 -0.572914 -0.0453513 -0.000104696 -0.0452466
948.48 -1.12155 -0.571161 -0.045291 -0.000104719 -0.0451863
948.49 -1.12137 -0.5694 -0.0452305 -0.000104742 -0.0451257
948.5 -1.12119 -0.56763 -0.0451697 -0.000104765 -0.0450649
948.51 -1.12102 -0.565852 -0.0451087 -0.000104786 -0.045004
948.52 -1.12084 -0.564065 -0.0450476 -0.000104808 -0.0449428
948.53 -1.12066 -0.56227 -0.0449862 -0.000104828 -0.0448814
948.54 -1.12048 -0.560466 -0.0449246 -0.000104849 -0.0448197
948.55 -1.1203 -0.558654 -0.0448628 -0.000104868 -0.0447579
948.56 -1.12012 -0.556832 -0.0448007 -0.000104887 -0.0446958
948.57 -1.11994 -0.555002 -0.0447384 -0.000104905 -0.0446335
948.58 -1.11976 -0.553163 -0.0446759 -0.000104923 -0.044571
948.59 -1.11958 -0.551314 -0.0446132 -0.00010494 -0.0445083
948.6 -1.1194 -0.549457 -0.0445503 -0.000104957 -0.0444453
948.61 -1.11922 -0.54759 -0.0444871 -0.000104973 -0.0443821
948.62 -1.11904 -0.545714 -0.0444237 -0.000104988 -0.0443187
948.63 -1.11886 -0.543828 -0.04436 -0.000105003 -0.044255
948.64 -1.11868 -0.541933 -0.0442961 -0.000105017 -0.0441911
948.65 -1.1185 -0.540029 -0.044232 -0.00010503 -0.044127
948.66 -1.11832 -0.538114 -0.0441676 -0.000105042 -0.0440626
948.67 -1.11814 -0.53619 -0.044103 -0.000105054 -0.0439979
948.68 -1.11796 -0.534257 -0.0440381 -0.000105066 -0.0439331
948.69 -1.11777 -0.532313 -0.043973 -0.000105076 -0.0438679
948.7 -1.11759 -0.530359 -0.0439076 -0.000105086 -0.0438026
948.71 -1.11741 -0.528395 -0.043842 -0.000105095 -0.0437369
948.72 -1.11723 -0.526421 -0.0437761 -0.000105103 -0.043671
948.73 -1.11705 -0.524437 -0.04371 -0.000105111 -0.0436049
948.74 -1.11686 -0.522442 -0.0436436 -0.000105118 -0.0435385
948.75 -1.11668 -0.520436 -0.0435769 -0.000105124 -0.0434718
948.76 -1.1165 -0.51842 -0.04351 -0.000105129 -0.0434048
948.77 -1.11632 -0.516394 -0.0434428 -0.000105134 -0.0433376
948.78 -1.11613 -0.514356 -0.0433753 -0.000105138 -0.0432701
948.79 -1.11595 -0.512308 -0.0433075 -0.000105141 -0.0432024
948.8 -1.11577 -0.510249 -0.0432395 -0.000105143 -0.0431343
948.81 -1.11558 -0.508178 -0.0431712 -0.000105144 -0.043066
948.82 -1.1154 -0.506096 -0.0431025 -0.000105145 -0.0429974
948.83 -1.11522 -0.504003 -0.0430337 -0.000105144 -0.0429285
948.84 -1.11503 -0.501899 -0.0429645 -0.000105143 -0.0428593
948.85 -1.11485 -0.499782 -0.042895 -0.000105141 -0.0427899
948.86 -1.11466 -0.497655 -0.0428252 -0.000105138 -0.0427201
948.87 -1.11448 -0.495515 -0.0427551 -0.000105134 -0.04265
948.88 -1.11429 -0.493364 -0.0426848 -0.00010513 -0.0425796
948.89 -1.11411 -0.4912 -0.0426141 -0.000105124 -0.042509
948.9 -1.11392 -0.489024 -0.0425431 -0.000105117 -0.042438
948.91 -1.11374 -0.486836 -0.0424718 -0.00010511 -0.0423667
948.92 -1.11355 -0.484636 -0.0424002 -0.000105101 -0.0422951
948.93 -1.11337 -0.482423 -0.0423282 -0.000105092 -0.0422231
948.94 -1.11318 -0.480197 -0.042256 -0.000105082 -0.0421509
948.95 -1.11299 -0.477959 -0.0421834 -0.00010507 -0.0420783
948.96 -1.11281 -0.475707 -0.0421105 -0.000105058 -0.0420054
948.97 -1.11262 -0.473443 -0.0420372 -0.000105044 -0.0419322
948.98 -1.11243 -0.471165 -0.0419636 -0.00010503 -0.0418586
948.99 -1.11225 -0.468874 -0.0418897 -0.000105015 -0.0417847
949 -1.11206 -0.46657 -0.0418154 -0.000104998 -0.0417104
949.01 -1.11187 -0.464252 -0.0417408 -0.00010498 -0.0416358
949.02 -1.11169 -0.46192 -0.0416658 -0.000104962 -0.0415609
949.03 -1.1115 -0.459574 -0.0415905 -0.000104942 -0.0414855
949.04 -1.11131 -0.457214 -0.0415148 -0.000104921 -0.0414099
949.05 -1.11112 -0.45484 -0.0414387 -0.000104899 -0.0413339
949.06 -1.11093 -0.452452 -0.0413623 -0.000104876 -0.0412575
949.07 -1.11075 -0.450049 -0.0412855 -0.000104851 -0.0411807
949.08 -1.11056 -0.447631 -0.0412084 -0.000104826 -0.0411035
949.09 -1.11037 -0.445199 -0.0411308 -0.000104799 -0.041026
949.1 -1.11018 -0.442751 -0.0410529 -0.000104771 -0.0409481
949.11 -1.10999 -0.440289 -0.0409746 -0.000104742 -0.0408698
949.12 -1.1098 -0.437811 -0.0408958 -0.000104711 -0.0407911
949.13 -1.10961 -0.435317 -0.0408167 -0.00010468 -0.040712
949.14 -1.10942 -0.432808 -0.0407372 -0.000104646 -0.0406326
949.15 -1.10923 -0.430283 -0.0406573 -0.000104612 -0.0405527
949.16 -1.10904 -0.427742 -0.0405769 -0.000104576 -0.0404724
949.17 -1.10885 -0.425184 -0.0404962 -0.000104539 -0.0403916
949.18 -1.10866 -0.42261 -0.040415 -0.000104501 -0.0403105
949.19 -1.10847 -0.42002 -0.0403334 -0.000104461 -0.0402289
949.2 -1.10828 -0.417412 -0.0402514 -0.00010442 -0.0401469
949.21 -1.10809 -0.414788 -0.0401689 -0.000104378 -0.0400645
949.22 -1.1079 -0.412147 -0.040086 -0.000104334 -0.0399816
949.23 -1.10771 -0.409488 -0.0400026 -0.000104288 -0.0398983
949.24 -1.10752 -0.406811 -0.0399188 -0.000104241 -0.0398145
949.25 -1.10732 -0.404117 -0.0398345 -0.000104193 -0.0397303
949.26 -1.10713 -0.401404 -0.0397497 -0.000104143 -0.0396456
949.27 -1.10694 -0.398674 -0.0396645 -0.000104091 -0.0395604
949.28 -1.10675 -0.395924 -0.0395788 -0.000104038 -0.0394748
949.29 -1.10656 -0.393157 -0.0394927 -0.000103983 -0.0393887
949.3 -1.10636 -0.39037 -0.039406 -0.000103927 -0.0393021
949.31 -1.10617 -0.387564 -0.0393188 -0.000103869 -0.039215
949.32 -1.10598 -0.384738 -0.0392312 -0.000103809 -0.0391274
949.33 -1.10578 -0.381893 -0.039143 -0.000103748 -0.0390393
949.34 -1.10559 -0.379029 -0.0390543 -0.000103685 -0.0389506
949.35 -1.1054 -0.376144 -0.0389651 -0.00010362 -0.0388615
949.36 -1.1052 -0.373238 -0.0388754 -0.000103553 -0.0387718
949.37 -1.10501 -0.370312 -0.0387851 -0.000103485 -0.0386816
949.38 -1.10482 -0.367365 -0.0386943 -0.000103415 -0.0385909
949.39 -1.10462 -0.364397 -0.038603 -0.000103343 -0.0384996
949.4 -1.10443 -0.361408 -0.0385111 -0.000103269 -0.0384078
949.41 -1.10423 -0.358396 -0.0384186 -0.000103193 -0.0383154
949.42 -1.10404 -0.355363 -0.0383256 -0.000103115 -0.0382224
949.43 -1.10384 -0.352307 -0.0382319 -0.000103035 -0.0381289
949.44 -1.10365 -0.349229 -0.0381377 -0.000102953 -0.0380348
949.45 -1.10345 -0.346128 -0.0380429 -0.00010287 -0.0379401
949.46 -1.10326 -0.343004 -0.0379475 -0.000102784 -0.0378448
949.47 -1.10306 -0.339856 -0.0378515 -0.000102696 -0.0377488
949.48 -1.10286 -0.336685 -0.0377549 -0.000102606 -0.0376523
949.49 -1.10267 -0.333489 -0.0376576 -0.000102513 -0.0375551
949.5 -1.10247 -0.330269 -0.0375598 -0.000102419 -0.0374573
949.51 -1.10227 -0.327024 -0.0374612 -0.000102322 -0.0373589
949.52 -1.10208 -0.323754 -0.037362 -0.000102223 -0.0372598
949.53 -1.10188 -0.320458 -0.0372622 -0.000102122 -0.0371601
949.54 -1.10168 -0.317137 -0.0371617 -0.000102018 -0.0370597
949.55 -1.10149 -0.313789 -0.0370605 -0.000101912 -0.0369586
949.56 -1.10129 -0.310415 -0.0369586 -0.000101804 -0.0368568
949.57 -1.10109 -0.307014 -0.036856 -0.000101693 -0.0367543
949.58 -1.10089 -0.303585 -0.0367527 -0.00010158 -0.0366511
949.59 -1.10069 -0.300129 -0.0366487 -0.000101464 -0.0365472
949.6 -1.1005 -0.296645 -0.0365439 -0.000101345 -0.0364426
949.61 -1.1003 -0.293132 -0.0364384 -0.000101224 -0.0363372
949.62 -1.1001 -0.28959 -0.0363322 -0.000101101 -0.0362311
949.63 -1.0999 -0.286019 -0.0362251 -0.000100974 -0.0361242
949.64 -1.0997 -0.282418 -0.0361174 -0.000100845 -0.0360165
949.65 -1.0995 -0.278787 -0.0360088 -0.000100713 -0.0359081
949.66 -1.0993 -0.275126 -0.0358994 -0.000100578 -0.0357988
949.67 -1.0991 -0.271433 -0.0357892 -0.00010044 -0.0356888
949.68 -1.0989 -0.267708 -0.0356782 -0.0001003 -0.0355779
949.69 -1.0987 -0.263952 -0.0355663 -0.000100156 -0.0354662
949.7 -1.0985 -0.260162 -0.0354536 -0.000100009 -0.0353536
949.71 -1.0983 -0.25634 -0.0353401 -9.98593e-05 -0.0352402
949.72 -1.0981 -0.252484 -0.0352256 -9.97063e-05 -0.0351259
949.73 -1.0979 -0.248595 -0.0351103 -9.95501e-05 -0.0350107
949.74 -1.0977 -0.24467 -0.0349941 -9.93907e-05 -0.0348947
949.75 -1.09749 -0.24071 -0.0348769 -9.92279e-05 -0.0347777
949.76 -1.09729 -0.236715 -0.0347588 -9.90618e-05 -0.0346598
949.77 -1.09709 -0.232683 -0.0346398 -9.88922e-05 -0.0345409
949.78 -1.09689 -0.228615 -0.0345198 -9.87192e-05 -0.0344211
949.79 -1.09669 -0.224509 -0.0343988 -9.85426e-05 -0.0343003
949.8 -1.09648 -0.220365 -0.0342768 -9.83623e-05 -0.0341785
949.81 -1.09628 -0.216182 -0.0341539 -9.81784e-05 -0.0340557
949.82 -1.09608 -0.21196 -0.0340298 -9.79908e-05 -0.0339319
949.83 -1.09588 -0.207698 -0.0339048 -9.77993e-05 -0.033807
949.84 -1.09567 -0.203395 -0.0337787 -9.76039e-05 -0.0336811
949.85 -1.09547 -0.199051 -0.0336515 -9.74046e-05 -0.0335541
949.86 -1.09526 -0.194665 -0.0335232 -9.72012e-05 -0.033426
949.87 -1.09506 -0.190236 -0.0333937 -9.69937e-05 -0.0332968
949.88 -1.09486 -0.185764 -0.0332632 -9.6782e-05 -0.0331664
949.89 -1.09465 -0.181248 -0.0331315 -9.65661e-05 -0.0330349
949.9 -1.09445 -0.176687 -0.0329986 -9.63459e-05 -0.0329022
949.91 -1.09424 -0.17208 -0.0328645 -9.61212e-05 -0.0327684
949.92 -1.09404 -0.167426 -0.0327292 -9.5892e-05 -0.0326333
949.93 -1.09383 -0.162725 -0.0325927 -9.56582e-05 -0.032497
949.94 -1.09363 -0.157976 -0.0324549 -9.54198e-05 -0.0323594
949.95 -1.09342 -0.153178 -0.0323158 -9.51765e-05 -0.0322206
949.96 -1.09322 -0.148331 -0.0321754 -9.49284e-05 -0.0320804
949.97 -1.09301 -0.143432 -0.0320336 -9.46754e-05 -0.031939
949.98 -1.0928 -0.138481 -0.0318906 -9.44173e-05 -0.0317961
949.99 -1.0926 -0.133478 -0.0317461 -9.4154e-05 -0.0316519
950 -1.09239 -0.128422 -0.0316002 -9.38855e-05 -0.0315063
950.01 -1.09218 -0.123311 -0.0314529 -9.36117e-05 -0.0313593
950.02 -1.09198 -0.118144 -0.0313042 -9.33324e-05 -0.0312108
950.03 -1.09177 -0.11292 -0.0311539 -9.30475e-05 -0.0310609
950.04 -1.09156 -0.107639 -0.0310022 -9.27569e-05 -0.0309094
950.05 -1.09135 -0.102299 -0.0308489 -9.24605e-05 -0.0307564
950.06 -1.09115 -0.0968988 -0.030694 -9.21582e-05 -0.0306018
950.07 -1.09094 -0.0914378 -0.0305375 -9.18499e-05 -0.0304457
950.08 -1.09073 -0.0859144 -0.0303794 -9.15354e-05 -0.0302879
950.09 -1.09052 -0.0803276 -0.0302196 -9.12146e-05 -0.0301284
950.1 -1.09031 -0.0746761 -0.0300582 -9.08874e-05 -0.0299673
950.11 -1.0901 -0.0689586 -0.029895 -9.05537e-05 -0.0298044
950.12 -1.08989 -0.0631738 -0.02973 -9.02132e-05 -0.0296398
950.13 -1.08968 -0.0573204 -0.0295632 -8.9866e-05 -0.0294734
950.14 -1.08947 -0.0513969 -0.0293946 -8.95117e-05 -0.0293051
950.15 -1.08926 -0.0454021 -0.0292241 -8.91503e-05 -0.029135
950.16 -1.08905 -0.0393343 -0.0290517 -8.87817e-05 -0.0289629
950.17 -1.08884 -0.0331923 -0.0288774 -8.84056e-05 -0.028789
950.18 -1.08863 -0.0269743 -0.028701 -8.80219e-05 -0.028613
950.19 -1.08842 -0.0206789 -0.0285227 -8.76304e-05 -0.028435
950.2 -1.08821 -0.0143044 -0.0283422 -8.7231e-05 -0.028255
950.21 -1.088 -0.00784914 -0.0281596 -8.68235e-05 -0.0280728
950.22 -1.08779 -0.00131149 -0.0279749 -8.64078e-05 -0.0278885
950.23 -1.08758 0.00531035 -0.0277879 -8.59835e-05 -0.027702
950.24 -1.08736 0.0120182 -0.0275987 -8.55506e-05 -0.0275132
950.25 -1.08715 0.0188138 -0.0274072 -8.51088e-05 -0.0273221
950.26 -1.08694 0.0256991 -0.0272134 -8.4658e-05 -0.0271287
950.27 -1.08673 0.0326762 -0.0270171 -8.41979e-05 -0.0269329
950.28 -1.08651 0.0397469 -0.0268183 -8.37283e-05 -0.0267346
950.29 -1.0863 0.0469133 -0.0266171 -8.32491e-05 -0.0265338
950.3 -1.08609 0.0541776 -0.0264133 -8.27599e-05 -0.0263305
950.31 -1.08587 0.0615419 -0.0262068 -8.22605e-05 -0.0261246
950.32 -1.08566 0.0690085 -0.0259977 -8.17508e-05 -0.0259159
950.33 -1.08545 0.0765796 -0.0257858 -8.12305e-05 -0.0257046
950.34 -1.08523 0.0842577 -0.0255711 -8.06992e-05 -0.0254904
950.35 -1.08502 0.0920452 -0.0253535 -8.01569e-05 -0.0252734
950.36 -1.0848 0.0999445 -0.025133 -7.96031e-05 -0.0250534
950.37 -1.08459 0.107958 -0.0249095 -7.90376e-05 -0.0248305
950.38 -1.08437 0.116089 -0.0246829 -7.84602e-05 -0.0246045
950.39 -1.08416 0.12434 -0.0244532 -7.78706e-05 -0.0243753
950.4 -1.08394 0.132713 -0.0242202 -7.72684e-05 -0.024143
950.41 -1.08373 0.141212 -0.023984 -7.66533e-05 -0.0239073
950.42 -1.08351 0.149839 -0.0237444 -7.6025e-05 -0.0236683
950.43 -1.08329 0.158598 -0.0235013 -7.53833e-05 -0.0234259
950.44 -1.08308 0.167491 -0.0232547 -7.47278e-05 -0.0231799
950.45 -1.08286 0.176522 -0.0230044 -7.4058e-05 -0.0229304
950.46 -1.08264 0.185695 -0.0227505 -7.33738e-05 -0.0226771
950.47 -1.08243 0.195011 -0.0224927 -7.26746e-05 -0.0224201
950.48 -1.08221 0.204476 -0.0222311 -7.19602e-05 -0.0221591
950.49 -1.08199 0.214093 -0.0219655 -7.12301e-05 -0.0218943
950.5 -1.08177 0.223864 -0.0216958 -7.0484e-05 -0.0216253
950.51 -1.08156 0.233795 -0.0214219 -6.97214e-05 -0.0213522
950.52 -1.08134 0.243889 -0.0211438 -6.8942e-05 -0.0210748
950.53 -1.08112 0.254149 -0.0208612 -6.81453e-05 -0.0207931
950.54 -1.0809 0.264581 -0.0205742 -6.73308e-05 -0.0205069
950.55 -1.08068 0.275187 -0.0202826 -6.64981e-05 -0.0202161
950.56 -1.08046 0.285974 -0.0199862 -6.56467e-05 -0.0199206
950.57 -1.08024 0.296944 -0.019685 -6.47762e-05 -0.0196202
950.58 -1.08002 0.308103 -0.0193789 -6.3886e-05 -0.019315
950.59 -1.0798 0.319454 -0.0190677 -6.29757e-05 -0.0190047
950.6 -1.07958 0.331004 -0.0187513 -6.20448e-05 -0.0186892
950.61 -1.07936 0.342756 -0.0184295 -6.10926e-05 -0.0183684
950.62 -1.07914 0.354716 -0.0181023 -6.01187e-05 -0.0180422
950.63 -1.07892 0.366889 -0.0177696 -5.91224e-05 -0.0177104
950.64 -1.0787 0.379279 -0.0174311 -5.81033e-05 -0.017373
950.65 -1.07848 0.391893 -0.0170867 -5.70608e-05 -0.0170296
950.66 -1.07826 0.404735 -0.0167363 -5.59941e-05 -0.0166803
950.67 -1.07803 0.417811 -0.0163798 -5.49028e-05 -0.0163249
950.68 -1.07781 0.431127 -0.0160169 -5.37862e-05 -0.0159631
950.69 -1.07759 0.444687 -0.0156477 -5.26436e-05 -0.015595
950.7 -1.07737 0.458499 -0.0152718 -5.14744e-05 -0.0152203
950.71 -1.07714 0.472567 -0.0148891 -5.0278e-05 -0.0148389
950.72 -1.07692 0.486898 -0.0144996 -4.90537e-05 -0.0144505
950.73 -1.0767 0.501497 -0.014103 -4.78008e-05 -0.0140552
950.74 -1.07647 0.516371 -0.0136991 -4.65185e-05 -0.0136526
950.75 -1.07625 0.531524 -0.0132879 -4.52063e-05 -0.0132427
950.76 -1.07603 0.546964 -0.0128691 -4.38634e-05 -0.0128253
950.77 -1.0758 0.562696 -0.0124427 -4.24891e-05 -0.0124002
950.78 -1.07558 0.578727 -0.0120084 -4.10826e-05 -0.0119673
950.79 -1.07535 0.59506 -0.011566 -3.96434e-05 -0.0115264
950.8 -1.07513 0.611704 -0.0111155 -3.81706e-05 -0.0110773
950.81 -1.0749 0.628663 -0.0106567 -3.66635e-05 -0.01062
950.82 -1.07468 0.645942 -0.0101893 -3.51215e-05 -0.0101542
950.83 -1.07445 0.663547 -0.00971339 -3.35439e-05 -0.00967985
950.84 -1.07422 0.681483 -0.00922869 -3.193e-05 -0.00919676
950.85 -1.074 0.699755 -0.0087351 -3.02791e-05 -0.00870482
950.86 -1.07377 0.718367 -0.00823249 -2.85906e-05 -0.0082039
950.87 -1.07354 0.737322 -0.00772074 -2.68639e-05 -0.00769388
950.88 -1.07332 0.756626 -0.00719975 -2.50984e-05 -0.00717466
950.89 -1.07309 0.77628 -0.00666943 -2.32936e-05 -0.00664614
950.9 -1.07286 0.796287 -0.0061297 -2.1449e-05 -0.00610826
950.91 -1.07264 0.816649 -0.0055805 -1.95642e-05 -0.00556094
950.92 -1.07241 0.837368 -0.00502178 -1.76388e-05 -0.00500414
950.93 -1.07218 0.858442 -0.00445351 -1.56724e-05 -0.00443784
950.94 -1.07195 0.879872 -0.0038757 -1.36649e-05 -0.00386203
950.95 -1.07172 0.901656 -0.00328836 -1.16161e-05 -0.00327675
950.96 -1.07149 0.923791 -0.00269156 -9.52594e-06 -0.00268203
950.97 -1.07126 0.946273 -0.00208537 -7.39455e-06 -0.00207797
950.98 -1.07103 0.969097 -0.00146991 -5.22209e-06 -0.00146468
950.99 -1.0708 0.992255 -0.000845325 -3.00888e-06 -0.000842316
951 -1.07057 1.01574 -0.000211817 -7.55388e-07 -0.000211062
951.01 -1.07034 1.03954 0.000430381 1.53777e-06 0.000428843
951.02 -1.07011 1.06364 0.00108099 3.86978e-06 0.00107712
951.03 -1.06988 1.08804 0.00173967 6.23968e-06 0.00173343
951.04 -1.06965 1.11271 0.00240604 8.64628e-06 0.0023974
951.05 -1.06942 1.13763 0.00307967 1.10882e-05 0.00306858
951.06 -1.06919 1.16279 0.00376004 1.35638e-05 0.00374648
951.07 -1.06896 1.18817 0.0044466 1.60712e-05 0.00443053
951.08 -1.06872 1.21373 0.00513872 1.86084e-05 0.00512011
951.09 -1.06849 1.23945 0.0058357 2.11729e-05 0.00581452
951.1 -1.06826 1.2653 0.00653678 2.37622e-05 0.00651302
951.11 -1.06803 1.29124 0.00724112 2.63733e-05 0.00721475
951.12 -1.06779 1.31724 0.00794783 2.9003e-05 0.00791882
951.13 -1.06756 1.34327 0.00865591 3.16479e-05 0.00862426
951.14 -1.06733 1.36927 0.00936432 3.43041e-05 0.00933002
951.15 -1.06709 1.39522 0.0100719 3.69676e-05 0.010035
951.16 -1.06686 1.42105 0.0107776 3.96341e-05 0.010738
951.17 -1.06662 1.44672 0.01148 4.22989e-05 0.0114377
951.18 -1.06639 1.47219 0.0121779 4.49572e-05 0.0121329
951.19 -1.06615 1.4974 0.0128698 4.76039e-05 0.0128222
951.2 -1.06592 1.52229 0.0135545 5.02336e-05 0.0135042
951.21 -1.06568 1.54681 0.0142303 5.28407e-05 0.0141775
951.22 -1.06545 1.57091 0.0148958 5.54196e-05 0.0148404
951.23 -1.06521 1.59453 0.0155495 5.79643e-05 0.0154916
951.24 -1.06497 1.6176 0.0161899 6.04689e-05 0.0161294
951.25 -1.06474 1.64008 0.0168153 6.29272e-05 0.0167524
951.26 -1.0645 1.66191 0.0174242 6.53333e-05 0.0173589
951.27 -1.06426 1.68302 0.0180152 6.7681e-05 0.0179475
951.28 -1.06403 1.70337 0.0185866 6.99642e-05 0.0185166
951.29 -1.06379 1.7229 0.019137 7.2177e-05 0.0190648
951.3 -1.06355 1.74156 0.0196649 7.43136e-05 0.0195906
951.31 -1.06331 1.75931 0.0201691 7.63682e-05 0.0200927
951.32 -1.06307 1.77609 0.0206481 7.83354e-05 0.0205697
951.33 -1.06284 1.79186 0.0211007 8.02099e-05 0.0210205
951.34 -1.0626 1.80659 0.0215258 8.19868e-05 0.0214439
951.35 -1.06236 1.82023 0.0219224 8.36613e-05 0.0218387
951.36 -1.06212 1.83276 0.0222893 8.52293e-05 0.0222041
951.37 -1.06188 1.84414 0.0226258 8.66865e-05 0.0225391
951.38 -1.06164 1.85435 0.0229311 8.80295e-05 0.0228431
951.39 -1.0614 1.86337 0.0232045 8.92549e-05 0.0231152
951.4 -1.06116 1.87118 0.0234454 9.03597e-05 0.023355
951.41 -1.06092 1.87776 0.0236533 9.13415e-05 0.0235619
951.42 -1.06067 1.88311 0.0238279 9.2198e-05 0.0237357
951.43 -1.06043 1.88721 0.0239689 9.29275e-05 0.023876
951.44 -1.06019 1.89007 0.0240761 9.35283e-05 0.0239826
951.45 -1.05995 1.89167 0.0241494 9.39995e-05 0.0240554
951.46 -1.05971 1.89203 0.0241888 9.434e-05 0.0240945
951.47 -1.05946 1.89114 0.0241944 9.45494e-05 0.0240998
951.48 -1.05922 1.88901 0.0241662 9.46272e-05 0.0240715
951.49 -1.05898 1.88566 0.0241044 9.45735e-05 0.0240098
951.5 -1.05874 1.88108 0.0240093 9.43883e-05 0.0239149
951.51 -1.05849 1.87529 0.0238811 9.4072e-05 0.0237871
951.52 -1.05825 1.8683 0.0237202 9.36249e-05 0.0236266
951.53 -1.058 1.86013 0.0235269 9.30477e-05 0.0234339
951.54 -1.05776 1.85079 0.0233016 9.23411e-05 0.0232093
951.55 -1.05751 1.84029 0.0230446 9.15057e-05 0.0229531
951.56 -1.05727 1.82865 0.0227564 9.05425e-05 0.0226658
951.57 -1.05702 1.81588 0.0224373 8.94522e-05 0.0223478
951.58 -1.05678 1.80199 0.0220877 8.82356e-05 0.0219995
951.59 -1.05653 1.787 0.0217081 8.68936e-05 0.0216212
951.6 -1.05629 1.77092 0.0212988 8.5427e-05 0.0212134
951.61 -1.05604 1.75377 0.0208602 8.38364e-05 0.0207764
951.62 -1.05579 1.73555 0.0203926 8.21226e-05 0.0203105
951.63 -1.05554 1.71628 0.0198964 8.02861e-05 0.0198161
951.64 -1.0553 1.69596 0.0193719 7.83274e-05 0.0192935
951.65 -1.05505 1.6746 0.0188192 7.62469e-05 0.018743
951.66 -1.0548 1.65222 0.0182388 7.40448e-05 0.0181647
951.67 -1.05455 1.62882 0.0176307 7.17214e-05 0.017559
