Time Vpre Vpost i ifast islow
960.8 -0.473137 1.7569 0.0523991 0.0197248 0.0326742
960.81 -0.471207 1.7399 0.0516201 0.0194886 0.0321314
960.82 -0.469266 1.72183 0.0507589 0.0192197 0.0315392
960.83 -0.467315 1.70272 0.0498147 0.0189174 0.0308973
960.84 -0.465353 1.68257 0.0487867 0.0185811 0.0302056
960.85 -0.463381 1.66137 0.0476738 0.0182102 0.0294636
960.86 -0.461398 1.63915 0.046475 0.017804 0.028671
960.87 -0.459404 1.61591 0.0451891 0.0173618 0.0278274
960.88 -0.4574 1.59164 0.0438149 0.0168826 0.0269322
960.89 -0.455384 1.56636 0.0423508 0.0163658 0.025985
960.9 -0.453357 1.54006 0.0407953 0.0158103 0.024985
960.91 -0.451319 1.51274 0.0391468 0.0152152 0.0239316
960.92 -0.44927 1.4844 0.0374035 0.0145795 0.022824
960.93 -0.447209 1.45505 0.0355635 0.0139021 0.0216613
960.94 -0.445136 1.42468 0.0336246 0.0131819 0.0204427
960.95 -0.443052 1.39328 0.0315847 0.0124177 0.019167
960.96 -0.440956 1.36085 0.0294415 0.0116081 0.0178334
960.97 -0.438848 1.32738 0.0271926 0.010752 0.0164406
960.98 -0.436728 1.29288 0.0248353 0.00984786 0.0149875
960.99 -0.434596 1.25733 0.0223671 0.00889433 0.0134728
961 -0.432452 1.22073 0.0197853 0.00788993 0.0118954
961.01 -0.430295 1.18307 0.017087 0.00683316 0.0102539
961.02 -0.428126 1.14436 0.0142695 0.00572249 0.00854697
961.03 -0.425944 1.10458 0.0113298 0.00455636 0.00677344
961.04 -0.423749 1.06374 0.0082652 0.00333323 0.00493197
961.05 -0.421542 1.02184 0.0050729 0.00205154 0.00302136
961.06 -0.419321 0.978875 0.00175023 0.000709787 0.00104044
961.07 -0.417087 0.934863 -0.00170532 -0.000693495 -0.00101182
961.08 -0.41484 0.889811 -0.00529606 -0.0021597 -0.00313636
961.09 -0.412579 0.843737 -0.00902402 -0.0036901 -0.00533391
961.1 -0.410305 0.796661 -0.0128909 -0.00528587 -0.00760502
961.11 -0.408017 0.748613 -0.016898 -0.00694799 -0.00994997
961.12 -0.405715 0.699628 -0.021046 -0.00867724 -0.0123687
961.13 -0.403399 0.649749 -0.0253351 -0.0104742 -0.014861
961.14 -0.401068 0.59903 -0.0297649 -0.012339 -0.0174259
961.15 -0.398724 0.547532 -0.034334 -0.0142717 -0.0200623
961.16 -0.396365 0.495327 -0.0390403 -0.0162718 -0.0227685
961.17 -0.393991 0.442499 -0.0438806 -0.0183385 -0.0255421
961.18 -0.391602 0.389141 -0.0488509 -0.0204704 -0.0283805
961.19 -0.389198 0.335358 -0.0539458 -0.0226658 -0.03128
961.2 -0.38678 0.281267 -0.0591589 -0.0249223 -0.0342366
961.21 -0.384345 0.226994 -0.0644826 -0.0272371 -0.0372456
961.22 -0.381896 0.172675 -0.069908 -0.0296067 -0.0403013
961.23 -0.37943 0.118456 -0.0754251 -0.0320273 -0.0433979
961.24 -0.376949 0.0644886 -0.0810227 -0.0344943 -0.0465285
961.25 -0.374452 0.0109312 -0.0866886 -0.0370027 -0.0496859
961.26 -0.371938 -0.042055 -0.0924096 -0.0395471 -0.0528625
961.27 -0.369408 -0.0943076 -0.0981718 -0.0421216 -0.0560502
961.28 -0.366862 -0.145666 -0.103961 -0.0447202 -0.0592404
961.29 -0.364299 -0.195972 -0.109761 -0.0473363 -0.0624249
961.3 -0.361718 -0.245077 -0.115558 -0.0499634 -0.065595
961.31 -0.359121 -0.292839 -0.121337 -0.0525952 -0.0687423
961.32 -0.356506 -0.339129 -0.127084 -0.055225 -0.0718589
961.33 -0.353874 -0.383831 -0.132784 -0.0578467 -0.0749369
961.34 -0.351223 -0.426846 -0.138424 -0.0604544 -0.0779694
961.35 -0.348555 -0.468091 -0.143992 -0.0630426 -0.0809498
961.36 -0.345869 -0.507499 -0.149479 -0.0656063 -0.0838726
961.37 -0.343164 -0.545022 -0.154874 -0.0681411 -0.0867328
961.38 -0.34044 -0.580632 -0.16017 -0.0706432 -0.0895265
961.39 -0.337698 -0.614316 -0.16536 -0.0731096 -0.0922508
961.4 -0.334936 -0.646077 -0.170441 -0.0755376 -0.0949035
961.41 -0.332156 -0.675934 -0.175409 -0.0779257 -0.0974833
961.42 -0.329355 -0.703922 -0.180263 -0.0802727 -0.0999901
961.43 -0.326535 -0.730083 -0.185002 -0.0825781 -0.102424
961.44 -0.323694 -0.754475 -0.189629 -0.0848421 -0.104786
961.45 -0.320834 -0.77716 -0.194145 -0.0870654 -0.107079
961.46 -0.317952 -0.79821 -0.198554 -0.0892489 -0.109305
961.47 -0.31505 -0.817699 -0.20286 -0.0913945 -0.111466
961.48 -0.312127 -0.835707 -0.207069 -0.0935038 -0.113565
961.49 -0.309182 -0.852317 -0.211187 -0.0955793 -0.115607
961.5 -0.306216 -0.867609 -0.215219 -0.0976232 -0.117596
961.51 -0.303227 -0.881666 -0.219173 -0.0996384 -0.119534
961.52 -0.300217 -0.89457 -0.223055 -0.101627 -0.121427
961.53 -0.297184 -0.906399 -0.226872 -0.103593 -0.123278
961.54 -0.294128 -0.91723 -0.230631 -0.105539 -0.125092
961.55 -0.291049 -0.927137 -0.23434 -0.107468 -0.126873
961.56 -0.287947 -0.93619 -0.238006 -0.109382 -0.128624
961.57 -0.284821 -0.944457 -0.241634 -0.111284 -0.13035
961.58 -0.281671 -0.951999 -0.245233 -0.113178 -0.132055
961.59 -0.278496 -0.958877 -0.248808 -0.115067 -0.133742
961.6 -0.275297 -0.965147 -0.252366 -0.116952 -0.135414
961.61 -0.272073 -0.970859 -0.255913 -0.118837 -0.137076
961.62 -0.268824 -0.976063 -0.259454 -0.120723 -0.138731
961.63 -0.265548 -0.980802 -0.262996 -0.122615 -0.140381
961.64 -0.262247 -0.985119 -0.266543 -0.124513 -0.14203
961.65 -0.258919 -0.989052 -0.270101 -0.12642 -0.143681
961.66 -0.255565 -0.992636 -0.273674 -0.128339 -0.145335
961.67 -0.252183 -0.995902 -0.277268 -0.130271 -0.146997
961.68 -0.248774 -0.998881 -0.280886 -0.132218 -0.148668
961.69 -0.245336 -1.0016 -0.284533 -0.134183 -0.15035
961.7 -0.241871 -1.00408 -0.288213 -0.136166 -0.152047
961.71 -0.238377 -1.00635 -0.29193 -0.138171 -0.153759
961.72 -0.234853 -1.00843 -0.295687 -0.140197 -0.15549
961.73 -0.2313 -1.01034 -0.299488 -0.142248 -0.15724
961.74 -0.227717 -1.01209 -0.303337 -0.144325 -0.159012
961.75 -0.224103 -1.0137 -0.307237 -0.146428 -0.160809
961.76 -0.220458 -1.01518 -0.31119 -0.14856 -0.16263
961.77 -0.216782 -1.01656 -0.315201 -0.150722 -0.164479
961.78 -0.213075 -1.01783 -0.319272 -0.152915 -0.166356
961.79 -0.209334 -1.019 -0.323405 -0.155141 -0.168264
961.8 -0.205561 -1.0201 -0.327604 -0.1574 -0.170204
961.81 -0.201755 -1.02113 -0.331872 -0.159695 -0.172177
961.82 -0.197915 -1.02209 -0.336211 -0.162026 -0.174185
961.83 -0.19404 -1.023 -0.340624 -0.164394 -0.17623
961.84 -0.190131 -1.02386 -0.345113 -0.166801 -0.178312
961.85 -0.186186 -1.02467 -0.349681 -0.169247 -0.180434
961.86 -0.182206 -1.02545 -0.35433 -0.171734 -0.182596
961.87 -0.178188 -1.02619 -0.359063 -0.174263 -0.1848
961.88 -0.174134 -1.0269 -0.363883 -0.176835 -0.187047
961.89 -0.170042 -1.02759 -0.36879 -0.179451 -0.18934
961.9 -0.165911 -1.02826 -0.373789 -0.182112 -0.191678
961.91 -0.161742 -1.02891 -0.378882 -0.184818 -0.194063
961.92 -0.157533 -1.02955 -0.38407 -0.187572 -0.196498
961.93 -0.153284 -1.03017 -0.389356 -0.190374 -0.198982
961.94 -0.148994 -1.03079 -0.394742 -0.193224 -0.201518
961.95 -0.144662 -1.0314 -0.40023 -0.196124 -0.204106
961.96 -0.140288 -1.032 -0.405824 -0.199075 -0.206748
961.97 -0.135871 -1.0326 -0.411524 -0.202078 -0.209446
961.98 -0.131411 -1.0332 -0.417333 -0.205133 -0.2122
961.99 -0.126906 -1.03381 -0.423254 -0.208242 -0.215012
962 -0.122356 -1.03441 -0.429288 -0.211404 -0.217884
962.01 -0.11776 -1.03502 -0.435438 -0.214622 -0.220816
962.02 -0.113118 -1.03564 -0.441705 -0.217896 -0.223809
962.03 -0.108428 -1.03626 -0.448092 -0.221226 -0.226866
962.04 -0.103689 -1.03689 -0.454601 -0.224614 -0.229987
962.05 -0.0989016 -1.03753 -0.461233 -0.22806 -0.233174
962.06 -0.0940639 -1.03818 -0.467991 -0.231564 -0.236427
962.07 -0.0891752 -1.03883 -0.474876 -0.235128 -0.239748
962.08 -0.0842347 -1.0395 -0.481891 -0.238753 -0.243138
962.09 -0.0792414 -1.04019 -0.489036 -0.242438 -0.246599
962.1 -0.0741943 -1.04088 -0.496314 -0.246184 -0.250131
962.11 -0.0690926 -1.04159 -0.503726 -0.249991 -0.253735
962.12 -0.0639351 -1.04231 -0.511274 -0.253861 -0.257413
962.13 -0.0587209 -1.04305 -0.518959 -0.257794 -0.261165
962.14 -0.0534489 -1.04381 -0.526782 -0.26179 -0.264992
962.15 -0.0481181 -1.04458 -0.534744 -0.265848 -0.268896
962.16 -0.0427273 -1.04536 -0.542848 -0.26997 -0.272877
962.17 -0.0372754 -1.04616 -0.551092 -0.274156 -0.276936
962.18 -0.0317612 -1.04699 -0.559479 -0.278405 -0.281073
962.19 -0.0261837 -1.04782 -0.568008 -0.282718 -0.28529
962.2 -0.0205415 -1.04868 -0.57668 -0.287095 -0.289586
962.21 -0.0148334 -1.04955 -0.585496 -0.291535 -0.293962
962.22 -0.00905811 -1.05045 -0.594456 -0.296038 -0.298418
962.23 -0.00321438 -1.05136 -0.603559 -0.300603 -0.302955
962.24 0.00269917 -1.05229 -0.612804 -0.305231 -0.307573
962.25 0.00868391 -1.05324 -0.622193 -0.309921 -0.312272
962.26 0.0147413 -1.05422 -0.631723 -0.314672 -0.317051
962.27 0.0208727 -1.05521 -0.641393 -0.319483 -0.32191
962.28 0.0270796 -1.05622 -0.651203 -0.324353 -0.32685
962.29 0.0333636 -1.05725 -0.66115 -0.329282 -0.331869
962.3 0.0397262 -1.0583 -0.671233 -0.334267 -0.336966
962.31 0.0461691 -1.05938 -0.68145 -0.339309 -0.342142
962.32 0.0526938 -1.06047 -0.691798 -0.344404 -0.347394
962.33 0.0593021 -1.06159 -0.702274 -0.349552 -0.352722
962.34 0.0659957 -1.06272 -0.712876 -0.354751 -0.358124
962.35 0.0727764 -1.06388 -0.723599 -0.359999 -0.363599
962.36 0.0796459 -1.06506 -0.73444 -0.365294 -0.369146
962.37 0.0866063 -1.06625 -0.745395 -0.370634 -0.374762
962.38 0.0936593 -1.06747 -0.75646 -0.376015 -0.380445
962.39 0.100807 -1.06871 -0.76763 -0.381437 -0.386193
962.4 0.108051 -1.06997 -0.778899 -0.386895 -0.392004
962.41 0.115394 -1.07125 -0.790262 -0.392387 -0.397875
962.42 0.122839 -1.07255 -0.801713 -0.39791 -0.403803
962.43 0.130386 -1.07387 -0.813247 -0.403461 -0.409786
962.44 0.138038 -1.0752 -0.824856 -0.409036 -0.415821
962.45 0.145798 -1.07656 -0.836534 -0.414632 -0.421903
962.46 0.153668 -1.07793 -0.848274 -0.420244 -0.42803
962.47 0.161651 -1.07933 -0.860068 -0.42587 -0.434198
962.48 0.169748 -1.08074 -0.871908 -0.431505 -0.440404
962.49 0.177963 -1.08217 -0.883787 -0.437144 -0.446643
962.5 0.186298 -1.08361 -0.895696 -0.442784 -0.452912
962.51 0.194756 -1.08507 -0.907627 -0.448421 -0.459206
962.52 0.203339 -1.08655 -0.91957 -0.454048 -0.465521
962.53 0.212051 -1.08804 -0.931517 -0.459663 -0.471854
962.54 0.220894 -1.08954 -0.943458 -0.46526 -0.478198
962.55 0.229871 -1.09106 -0.955385 -0.470835 -0.484551
962.56 0.238986 -1.09259 -0.967288 -0.476381 -0.490906
962.57 0.248241 -1.09414 -0.979156 -0.481896 -0.497261
962.58 0.25764 -1.09569 -0.990981 -0.487373 -0.503609
962.59 0.267185 -1.09726 -1.00275 -0.492807 -0.509946
962.6 0.276881 -1.09883 -1.01446 -0.498194 -0.516268
962.61 0.28673 -1.10042 -1.0261 -0.503529 -0.522568
962.62 0.296737 -1.10201 -1.03765 -0.508807 -0.528844
962.63 0.306904 -1.10361 -1.04911 -0.514023 -0.535089
962.64 0.317236 -1.10522 -1.06047 -0.519171 -0.541299
962.65 0.327736 -1.10683 -1.07172 -0.524249 -0.547469
962.66 0.338408 -1.10845 -1.08284 -0.52925 -0.553594
962.67 0.349257 -1.11007 -1.09384 -0.53417 -0.55967
962.68 0.360285 -1.11169 -1.1047 -0.539006 -0.56569
962.69 0.371497 -1.11332 -1.11541 -0.543754 -0.571652
962.7 0.382897 -1.11495 -1.12596 -0.548408 -0.57755
962.71 0.39449 -1.11657 -1.13635 -0.552967 -0.583379
962.72 0.406279 -1.1182 -1.14656 -0.557425 -0.589134
962.73 0.41827 -1.11982 -1.15659 -0.561781 -0.594812
962.74 0.430465 -1.12145 -1.16644 -0.566031 -0.600407
962.75 0.442871 -1.12307 -1.17609 -0.570172 -0.605916
962.76 0.455491 -1.12468 -1.18554 -0.574203 -0.611333
962.77 0.46833 -1.12629 -1.19478 -0.578121 -0.616654
962.78 0.481393 -1.1279 -1.2038 -0.581925 -0.621876
962.79 0.494684 -1.12949 -1.2126 -0.585612 -0.626993
962.8 0.508208 -1.13108 -1.22118 -0.589182 -0.632001
962.81 0.521969 -1.13267 -1.22953 -0.592635 -0.636897
962.82 0.535972 -1.13424 -1.23764 -0.595969 -0.641676
962.83 0.550222 -1.1358 -1.24552 -0.599184 -0.646334
962.84 0.564724 -1.13736 -1.25315 -0.602281 -0.650867
962.85 0.579481 -1.1389 -1.26053 -0.60526 -0.655271
962.86 0.594499 -1.14043 -1.26766 -0.608121 -0.659542
962.87 0.609782 -1.14195 -1.27454 -0.610867 -0.663676
962.88 0.625334 -1.14345 -1.28117 -0.613497 -0.66767
962.89 0.641159 -1.14494 -1.28753 -0.616014 -0.671519
962.9 0.657261 -1.14642 -1.29364 -0.61842 -0.67522
962.91 0.673644 -1.14788 -1.29948 -0.620716 -0.678768
962.92 0.690311 -1.14933 -1.30507 -0.622905 -0.682161
962.93 0.707266 -1.15076 -1.31038 -0.624989 -0.685394
962.94 0.724511 -1.15218 -1.31543 -0.626971 -0.688464
962.95 0.74205 -1.15358 -1.32022 -0.628854 -0.691367
962.96 0.759884 -1.15496 -1.32474 -0.63064 -0.694099
962.97 0.778015 -1.15633 -1.32899 -0.632334 -0.696656
962.98 0.796444 -1.15767 -1.33297 -0.633938 -0.699036
962.99 0.815172 -1.159 -1.33669 -0.635455 -0.701235
963 0.834199 -1.16032 -1.34014 -0.636888 -0.703248
963.01 0.853524 -1.16161 -1.34332 -0.638242 -0.705073
963.02 0.873146 -1.16289 -1.34623 -0.63952 -0.706706
963.03 0.893062 -1.16414 -1.34887 -0.640725 -0.708143
963.04 0.913269 -1.16538 -1.35124 -0.64186 -0.709382
963.05 0.933763 -1.16659 -1.35335 -0.642929 -0.710418
963.06 0.954538 -1.16779 -1.35519 -0.643936 -0.711249
963.07 0.975589 -1.16897 -1.35676 -0.644883 -0.711872
963.08 0.996907 -1.17013 -1.35806 -0.645775 -0.712283
963.09 1.01848 -1.17126 -1.35909 -0.646613 -0.712479
963.1 1.04031 -1.17238 -1.35986 -0.647402 -0.712458
963.11 1.06237 -1.17347 -1.36036 -0.648143 -0.712217
963.12 1.08465 -1.17455 -1.36059 -0.648841 -0.711752
963.13 1.10714 -1.1756 -1.36056 -0.649498 -0.711062
963.14 1.12982 -1.17663 -1.36026 -0.650116 -0.710145
963.15 1.15267 -1.17764 -1.3597 -0.650699 -0.708997
963.16 1.17567 -1.17863 -1.35886 -0.651247 -0.707618
963.17 1.1988 -1.1796 -1.35777 -0.651764 -0.706005
963.18 1.22203 -1.18054 -1.35641 -0.652252 -0.704157
963.19 1.24534 -1.18146 -1.35479 -0.652713 -0.702072
963.2 1.2687 -1.18236 -1.3529 -0.653148 -0.699751
963.21 1.29208 -1.18324 -1.35075 -0.65356 -0.697191
963.22 1.31544 -1.18409 -1.34834 -0.653949 -0.694393
963.23 1.33874 -1.18493 -1.34567 -0.654318 -0.691357
963.24 1.36197 -1.18574 -1.34275 -0.654667 -0.688083
963.25 1.38506 -1.18652 -1.33957 -0.654998 -0.684572
963.26 1.408 -1.18729 -1.33614 -0.655313 -0.680825
963.27 1.43072 -1.18803 -1.33245 -0.655611 -0.676843
963.28 1.4532 -1.18874 -1.32852 -0.655895 -0.672629
963.29 1.47538 -1.18944 -1.32435 -0.656164 -0.668185
963.3 1.49722 -1.19011 -1.31993 -0.656421 -0.663513
963.31 1.51868 -1.19076 -1.31528 -0.656664 -0.658618
963.32 1.53971 -1.19138 -1.3104 -0.656896 -0.653503
963.33 1.56026 -1.19198 -1.30529 -0.657116 -0.648172
963.34 1.58028 -1.19256 -1.29996 -0.657326 -0.64263
963.35 1.59973 -1.19312 -1.29441 -0.657525 -0.636882
963.36 1.61856 -1.19365 -1.28865 -0.657715 -0.630935
963.37 1.63672 -1.19416 -1.28269 -0.657895 -0.624794
963.38 1.65418 -1.19465 -1.27653 -0.658065 -0.618466
963.39 1.67088 -1.19512 -1.27019 -0.658227 -0.611959
963.4 1.6868 -1.19556 -1.26366 -0.658381 -0.60528
963.41 1.70188 -1.19599 -1.25696 -0.658526 -0.598436
963.42 1.71609 -1.19639 -1.2501 -0.658664 -0.591437
963.43 1.72939 -1.19677 -1.24309 -0.658793 -0.584292
963.44 1.74176 -1.19713 -1.23592 -0.658916 -0.577009
963.45 1.75316 -1.19747 -1.22863 -0.659031 -0.569598
963.46 1.76357 -1.1978 -1.22121 -0.65914 -0.562069
963.47 1.77295 -1.1981 -1.21367 -0.659241 -0.554432
963.48 1.78129 -1.19838 -1.20603 -0.659337 -0.546697
963.49 1.78858 -1.19865 -1.1983 -0.659426 -0.538876
963.5 1.79478 -1.1989 -1.19049 -0.659509 -0.530979
963.51 1.79989 -1.19913 -1.1826 -0.659586 -0.523017
963.52 1.80391 -1.19935 -1.17466 -0.659658 -0.515001
963.53 1.80681 -1.19955 -1.16667 -0.659725 -0.506942
963.54 1.80859 -1.19974 -1.15864 -0.659787 -0.498851
963.55 1.80926 -1.19991 -1.15058 -0.659843 -0.490741
963.56 1.8088 -1.20007 -1.14252 -0.659895 -0.482623
963.57 1.80722 -1.20022 -1.13445 -0.659943 -0.474507
963.58 1.80453 -1.20035 -1.12639 -0.659987 -0.466405
963.59 1.80071 -1.20048 -1.11836 -0.660027 -0.458329
963.6 1.79579 -1.20059 -1.11035 -0.660063 -0.45029
963.61 1.78976 -1.2007 -1.10239 -0.660095 -0.442299
963.62 1.78264 -1.2008 -1.09449 -0.660124 -0.434368
963.63 1.77442 -1.20089 -1.08666 -0.660151 -0.426507
963.64 1.76513 -1.20097 -1.0789 -0.660174 -0.418728
963.65 1.75476 -1.20105 -1.07124 -0.660195 -0.411042
963.66 1.74333 -1.20113 -1.06367 -0.660213 -0.403458
963.67 1.73085 -1.20119 -1.05622 -0.660229 -0.395989
963.68 1.71732 -1.20126 -1.04889 -0.660243 -0.388645
963.69 1.70275 -1.20133 -1.04169 -0.660255 -0.381436
963.7 1.68716 -1.20139 -1.03464 -0.660266 -0.374372
963.71 1.67055 -1.20145 -1.02774 -0.660274 -0.367465
963.72 1.65293 -1.20152 -1.021 -0.660281 -0.360723
963.73 1.6343 -1.20158 -1.01444 -0.660286 -0.354158
963.74 1.61468 -1.20165 -1.00807 -0.660289 -0.347779
963.75 1.59407 -1.20173 -1.00189 -0.66029 -0.341597
963.76 1.57246 -1.2018 -0.99591 -0.66029 -0.335621
963.77 1.54988 -1.20188 -0.990147 -0.660287 -0.329861
963.78 1.52631 -1.20197 -0.984607 -0.660281 -0.324326
963.79 1.50177 -1.20207 -0.979299 -0.660272 -0.319028
963.8 1.47625 -1.20217 -0.974233 -0.660259 -0.313974
963.81 1.44975 -1.20229 -0.969417 -0.66024 -0.309176
963.82 1.42228 -1.20241 -0.964859 -0.660216 -0.304643
963.83 1.39383 -1.20254 -0.960568 -0.660184 -0.300384
963.84 1.3644 -1.20269 -0.956551 -0.660142 -0.29641
963.85 1.33399 -1.20285 -0.952816 -0.660087 -0.292729
963.86 1.3026 -1.20302 -0.949369 -0.660017 -0.289352
963.87 1.27022 -1.2032 -0.946215 -0.659926 -0.286289
963.88 1.23686 -1.20341 -0.943358 -0.65981 -0.283548
963.89 1.2025 -1.20362 -0.940803 -0.659662 -0.281141
963.9 1.16715 -1.20386 -0.93855 -0.659473 -0.279077
963.91 1.13081 -1.20411 -0.936598 -0.659232 -0.277366
963.92 1.09347 -1.20438 -0.934942 -0.658924 -0.276017
963.93 1.05515 -1.20467 -0.933575 -0.658533 -0.275042
963.94 1.01583 -1.20497 -0.932483 -0.658035 -0.274448
963.95 0.975537 -1.2053 -0.931647 -0.6574 -0.274247
963.96 0.934268 -1.20564 -0.931038 -0.65659 -0.274448
963.97 0.892038 -1.20601 -0.930617 -0.655557 -0.27506
963.98 0.848865 -1.20638 -0.930331 -0.654239 -0.276093
963.99 0.804768 -1.20678 -0.93011 -0.652554 -0.277555
964 0.759776 -1.20719 -0.929858 -0.650402 -0.279456
964.01 0.71392 -1.20761 -0.929453 -0.647652 -0.281801
964.02 0.66724 -1.20803 -0.928737 -0.644139 -0.284598
964.03 0.619782 -1.20846 -0.927508 -0.639656 -0.287852
964.04 0.5716 -1.20888 -0.925511 -0.633948 -0.291563
964.05 0.522757 -1.20928 -0.922432 -0.626701 -0.295731
964.06 0.473323 -1.20966 -0.917893 -0.617545 -0.300348
964.07 0.42338 -1.20999 -0.911449 -0.606051 -0.305399
964.08 0.373017 -1.21026 -0.902604 -0.591747 -0.310856
964.09 0.322332 -1.21044 -0.890828 -0.574151 -0.316678
964.1 0.271433 -1.21052 -0.875613 -0.552815 -0.322798
964.11 0.220436 -1.21047 -0.856529 -0.527408 -0.329122
964.12 0.169464 -1.21026 -0.833321 -0.497799 -0.335523
964.13 0.118647 -1.20987 -0.805998 -0.464158 -0.34184
964.14 0.0681212 -1.20929 -0.774908 -0.427018 -0.347889
964.15 0.0180245 -1.2085 -0.740773 -0.387291 -0.353483
964.16 -0.0315015 -1.2075 -0.70465 -0.346192 -0.358458
964.17 -0.0803157 -1.20632 -0.667812 -0.305102 -0.36271
964.18 -0.128279 -1.20498 -0.631578 -0.265376 -0.366202
964.19 -0.175256 -1.2035 -0.597133 -0.22817 -0.368963
964.2 -0.221117 -1.20193 -0.565388 -0.194316 -0.371073
964.21 -0.265743 -1.2003 -0.536915 -0.164283 -0.372632
964.22 -0.309021 -1.19866 -0.511953 -0.138205 -0.373748
964.23 -0.350854 -1.19703 -0.490471 -0.115953 -0.374518
964.24 -0.391155 -1.19544 -0.472249 -0.0972246 -0.375024
964.25 -0.429852 -1.1939 -0.456955 -0.0816208 -0.375334
964.26 -0.466887 -1.19245 -0.444214 -0.0687134 -0.3755
964.27 -0.502219 -1.19108 -0.433648 -0.0580851 -0.375562
964.28 -0.535818 -1.18981 -0.424905 -0.0493547 -0.37555
964.29 -0.567674 -1.18863 -0.417674 -0.0421878 -0.375486
964.3 -0.597785 -1.18754 -0.411687 -0.0362999 -0.375387
964.31 -0.626167 -1.18655 -0.406717 -0.0314537 -0.375263
964.32 -0.652843 -1.18564 -0.402579 -0.0274542 -0.375125
964.33 -0.677851 -1.18482 -0.39912 -0.0241422 -0.374978
964.34 -0.701234 -1.18408 -0.396215 -0.0213891 -0.374826
964.35 -0.723046 -1.18341 -0.393764 -0.0190913 -0.374673
964.36 -0.743345 -1.18281 -0.391686 -0.0171652 -0.374521
964.37 -0.762195 -1.18228 -0.389914 -0.0155436 -0.37437
964.38 -0.779662 -1.1818 -0.388395 -0.0141723 -0.374223
964.39 -0.795817 -1.18138 -0.387087 -0.0130078 -0.374079
964.4 -0.81073 -1.181 -0.385954 -0.0120146 -0.37394
964.41 -0.824473 -1.18067 -0.384968 -0.0111641 -0.373804
964.42 -0.837117 -1.18038 -0.384105 -0.010433 -0.373672
964.43 -0.84873 -1.18013 -0.383346 -0.00980213 -0.373544
964.44 -0.859382 -1.17991 -0.382675 -0.00925591 -0.373419
964.45 -0.869137 -1.17971 -0.38208 -0.0087814 -0.373298
964.46 -0.87806 -1.17955 -0.381549 -0.00836796 -0.373181
964.47 -0.886211 -1.17941 -0.381073 -0.0080067 -0.373066
964.48 -0.893647 -1.17929 -0.380644 -0.00769022 -0.372954
964.49 -0.900423 -1.17919 -0.380257 -0.00741233 -0.372845
964.5 -0.90659 -1.17911 -0.379906 -0.0071678 -0.372738
964.51 -0.912196 -1.17905 -0.379585 -0.00695221 -0.372633
964.52 -0.917287 -1.179 -0.379292 -0.00676182 -0.37253
964.53 -0.921904 -1.17896 -0.379022 -0.00659344 -0.372429
964.54 -0.926087 -1.17893 -0.378774 -0.00644434 -0.372329
964.55 -0.929871 -1.17892 -0.378544 -0.00631218 -0.372231
964.56 -0.933291 -1.17891 -0.37833 -0.00619493 -0.372135
964.57 -0.936378 -1.17891 -0.37813 -0.00609085 -0.372039
964.58 -0.93916 -1.17892 -0.377943 -0.00599842 -0.371945
964.59 -0.941664 -1.17893 -0.377768 -0.00591633 -0.371851
964.6 -0.943914 -1.17896 -0.377602 -0.00584343 -0.371759
964.61 -0.945932 -1.17898 -0.377446 -0.0057787 -0.371667
964.62 -0.947739 -1.17902 -0.377297 -0.00572127 -0.371576
964.63 -0.949353 -1.17905 -0.377156 -0.00567035 -0.371485
964.64 -0.950791 -1.17909 -0.377021 -0.00562526 -0.371396
964.65 -0.95207 -1.17913 -0.376892 -0.00558539 -0.371306
964.66 -0.953203 -1.17918 -0.376768 -0.00555021 -0.371217
964.67 -0.954204 -1.17923 -0.376648 -0.00551923 -0.371129
964.68 -0.955084 -1.17928 -0.376533 -0.00549203 -0.371041
964.69 -0.955855 -1.17934 -0.376422 -0.00546824 -0.370953
964.7 -0.956526 -1.17939 -0.376314 -0.00544752 -0.370866
964.71 -0.957106 -1.17945 -0.376209 -0.00542956 -0.370779
964.72 -0.957604 -1.17951 -0.376106 -0.0054141 -0.370692
964.73 -0.958027 -1.17957 -0.376007 -0.0054009 -0.370606
964.74 -0.958382 -1.17963 -0.375909 -0.00538973 -0.370519
964.75 -0.958675 -1.17969 -0.375814 -0.0053804 -0.370433
964.76 -0.958912 -1.17976 -0.37572 -0.00537275 -0.370347
964.77 -0.959098 -1.17982 -0.375628 -0.0053666 -0.370261
964.78 -0.959237 -1.17989 -0.375538 -0.00536183 -0.370176
964.79 -0.959333 -1.17995 -0.375449 -0.0053583 -0.37009
964.8 -0.959391 -1.18002 -0.375361 -0.00535589 -0.370005
964.81 -0.959415 -1.18009 -0.375274 -0.00535451 -0.36992
964.82 -0.959406 -1.18016 -0.375189 -0.00535405 -0.369835
964.83 -0.959369 -1.18022 -0.375104 -0.00535444 -0.36975
964.84 -0.959305 -1.18029 -0.37502 -0.0053556 -0.369665
964.85 -0.959218 -1.18036 -0.374937 -0.00535746 -0.36958
964.86 -0.959109 -1.18043 -0.374855 -0.00535996 -0.369495
964.87 -0.95898 -1.1805 -0.374774 -0.00536303 -0.36941
964.88 -0.958833 -1.18057 -0.374693 -0.00536663 -0.369326
964.89 -0.958669 -1.18064 -0.374612 -0.00537072 -0.369241
964.9 -0.958491 -1.18071 -0.374532 -0.00537525 -0.369157
964.91 -0.958299 -1.18078 -0.374453 -0.00538017 -0.369073
964.92 -0.958095 -1.18085 -0.374374 -0.00538547 -0.368988
