Time Vpre Vpost i ifast islow
1203.85 -1.13084 -4.4522 -63.3331 -0.000338575 -63.3327
1203.86 -1.13067 -4.4522 -63.333 -0.000339018 -63.3326
1203.87 -1.13049 -4.4522 -63.3329 -0.000339462 -63.3326
1203.88 -1.13032 -4.4522 -63.3328 -0.000339907 -63.3325
1203.89 -1.13014 -4.45219 -63.3328 -0.000340353 -63.3324
1203.9 -1.12997 -4.45219 -63.3327 -0.0003408 -63.3324
1203.91 -1.12979 -4.45219 -63.3326 -0.000341248 -63.3323
1203.92 -1.12961 -4.45219 -63.3325 -0.000341697 -63.3322
1203.93 -1.12944 -4.45219 -63.3325 -0.000342147 -63.3321
1203.94 -1.12926 -4.45219 -63.3324 -0.000342598 -63.332
1203.95 -1.12909 -4.45219 -63.3323 -0.00034305 -63.332
1203.96 -1.12891 -4.45219 -63.3322 -0.000343503 -63.3319
1203.97 -1.12873 -4.45218 -63.3322 -0.000343957 -63.3318
1203.98 -1.12856 -4.45218 -63.3321 -0.000344412 -63.3317
1203.99 -1.12838 -4.45218 -63.332 -0.000344868 -63.3316
1204 -1.1282 -4.45218 -63.3319 -0.000345325 -63.3316
1204.01 -1.12803 -4.45218 -63.3318 -0.000345783 -63.3315
1204.02 -1.12785 -4.45218 -63.3317 -0.000346242 -63.3314
1204.03 -1.12767 -4.45218 -63.3317 -0.000346702 -63.3313
1204.04 -1.1275 -4.45217 -63.3316 -0.000347164 -63.3312
1204.05 -1.12732 -4.45217 -63.3315 -0.000347626 -63.3311
1204.06 -1.12714 -4.45217 -63.3314 -0.000348089 -63.3311
1204.07 -1.12696 -4.45217 -63.3313 -0.000348554 -63.331
1204.08 -1.12678 -4.45217 -63.3312 -0.000349019 -63.3309
1204.09 -1.12661 -4.45217 -63.3311 -0.000349485 -63.3308
1204.1 -1.12643 -4.45217 -63.3311 -0.000349953 -63.3307
1204.11 -1.12625 -4.45216 -63.331 -0.000350422 -63.3306
1204.12 -1.12607 -4.45216 -63.3309 -0.000350891 -63.3305
1204.13 -1.12589 -4.45216 -63.3308 -0.000351362 -63.3304
1204.14 -1.12571 -4.45216 -63.3307 -0.000351834 -63.3303
1204.15 -1.12553 -4.45216 -63.3306 -0.000352307 -63.3303
1204.16 -1.12535 -4.45216 -63.3305 -0.00035278 -63.3302
1204.17 -1.12517 -4.45215 -63.3304 -0.000353255 -63.3301
1204.18 -1.12499 -4.45215 -63.3303 -0.000353732 -63.33
1204.19 -1.12481 -4.45215 -63.3302 -0.000354209 -63.3299
1204.2 -1.12463 -4.45215 -63.3301 -0.000354687 -63.3298
1204.21 -1.12445 -4.45215 -63.33 -0.000355166 -63.3297
1204.22 -1.12427 -4.45215 -63.33 -0.000355647 -63.3296
1204.23 -1.12409 -4.45214 -63.3299 -0.000356128 -63.3295
1204.24 -1.12391 -4.45214 -63.3298 -0.000356611 -63.3294
1204.25 -1.12373 -4.45214 -63.3297 -0.000357095 -63.3293
1204.26 -1.12355 -4.45214 -63.3296 -0.00035758 -63.3292
1204.27 -1.12337 -4.45214 -63.3295 -0.000358066 -63.3291
1204.28 -1.12319 -4.45213 -63.3294 -0.000358553 -63.329
1204.29 -1.123 -4.45213 -63.3293 -0.000359041 -63.3289
1204.3 -1.12282 -4.45213 -63.3292 -0.00035953 -63.3288
1204.31 -1.12264 -4.45213 -63.3291 -0.000360021 -63.3287
1204.32 -1.12246 -4.45213 -63.329 -0.000360513 -63.3286
1204.33 -1.12227 -4.45213 -63.3289 -0.000361005 -63.3285
1204.34 -1.12209 -4.45212 -63.3287 -0.000361499 -63.3284
1204.35 -1.12191 -4.45212 -63.3286 -0.000361994 -63.3283
1204.36 -1.12173 -4.45212 -63.3285 -0.00036249 -63.3282
1204.37 -1.12154 -4.45212 -63.3284 -0.000362988 -63.3281
1204.38 -1.12136 -4.45212 -63.3283 -0.000363486 -63.328
1204.39 -1.12118 -4.45211 -63.3282 -0.000363986 -63.3279
1204.4 -1.12099 -4.45211 -63.3281 -0.000364487 -63.3277
1204.41 -1.12081 -4.45211 -63.328 -0.000364989 -63.3276
1204.42 -1.12063 -4.45211 -63.3279 -0.000365492 -63.3275
1204.43 -1.12044 -4.45211 -63.3278 -0.000365996 -63.3274
1204.44 -1.12026 -4.4521 -63.3277 -0.000366501 -63.3273
1204.45 -1.12007 -4.4521 -63.3276 -0.000367008 -63.3272
1204.46 -1.11989 -4.4521 -63.3274 -0.000367516 -63.3271
1204.47 -1.1197 -4.4521 -63.3273 -0.000368025 -63.327
1204.48 -1.11952 -4.4521 -63.3272 -0.000368535 -63.3269
1204.49 -1.11933 -4.45209 -63.3271 -0.000369046 -63.3267
1204.5 -1.11915 -4.45209 -63.327 -0.000369559 -63.3266
1204.51 -1.11896 -4.45209 -63.3269 -0.000370073 -63.3265
1204.52 -1.11878 -4.45209 -63.3268 -0.000370588 -63.3264
1204.53 -1.11859 -4.45208 -63.3266 -0.000371104 -63.3263
1204.54 -1.11841 -4.45208 -63.3265 -0.000371621 -63.3262
1204.55 -1.11822 -4.45208 -63.3264 -0.00037214 -63.326
1204.56 -1.11803 -4.45208 -63.3263 -0.00037266 -63.3259
1204.57 -1.11785 -4.45208 -63.3262 -0.000373181 -63.3258
1204.58 -1.11766 -4.45207 -63.326 -0.000373703 -63.3257
1204.59 -1.11747 -4.45207 -63.3259 -0.000374227 -63.3256
1204.6 -1.11729 -4.45207 -63.3258 -0.000374751 -63.3254
1204.61 -1.1171 -4.45207 -63.3257 -0.000375277 -63.3253
1204.62 -1.11691 -4.45206 -63.3256 -0.000375805 -63.3252
1204.63 -1.11672 -4.45206 -63.3254 -0.000376333 -63.3251
1204.64 -1.11653 -4.45206 -63.3253 -0.000376863 -63.3249
1204.65 -1.11635 -4.45206 -63.3252 -0.000377394 -63.3248
1204.66 -1.11616 -4.45206 -63.3251 -0.000377926 -63.3247
1204.67 -1.11597 -4.45205 -63.3249 -0.000378459 -63.3246
1204.68 -1.11578 -4.45205 -63.3248 -0.000378994 -63.3244
1204.69 -1.11559 -4.45205 -63.3247 -0.00037953 -63.3243
1204.7 -1.1154 -4.45205 -63.3246 -0.000380068 -63.3242
1204.71 -1.11522 -4.45204 -63.3244 -0.000380606 -63.324
1204.72 -1.11503 -4.45204 -63.3243 -0.000381146 -63.3239
1204.73 -1.11484 -4.45204 -63.3242 -0.000381687 -63.3238
1204.74 -1.11465 -4.45204 -63.324 -0.00038223 -63.3236
1204.75 -1.11446 -4.45203 -63.3239 -0.000382773 -63.3235
1204.76 -1.11427 -4.45203 -63.3238 -0.000383318 -63.3234
1204.77 -1.11408 -4.45203 -63.3236 -0.000383865 -63.3232
1204.78 -1.11389 -4.45203 -63.3235 -0.000384412 -63.3231
1204.79 -1.1137 -4.45202 -63.3234 -0.000384961 -63.323
1204.8 -1.1135 -4.45202 -63.3232 -0.000385511 -63.3228
1204.81 -1.11331 -4.45202 -63.3231 -0.000386063 -63.3227
1204.82 -1.11312 -4.45202 -63.323 -0.000386616 -63.3226
1204.83 -1.11293 -4.45201 -63.3228 -0.00038717 -63.3224
1204.84 -1.11274 -4.45201 -63.3227 -0.000387726 -63.3223
1204.85 -1.11255 -4.45201 -63.3225 -0.000388283 -63.3221
1204.86 -1.11236 -4.452 -63.3224 -0.000388841 -63.322
1204.87 -1.11216 -4.452 -63.3223 -0.0003894 -63.3219
1204.88 -1.11197 -4.452 -63.3221 -0.000389961 -63.3217
1204.89 -1.11178 -4.452 -63.322 -0.000390524 -63.3216
1204.9 -1.11159 -4.45199 -63.3218 -0.000391087 -63.3214
1204.91 -1.11139 -4.45199 -63.3217 -0.000391652 -63.3213
1204.92 -1.1112 -4.45199 -63.3215 -0.000392219 -63.3211
1204.93 -1.11101 -4.45199 -63.3214 -0.000392787 -63.321
1204.94 -1.11082 -4.45198 -63.3213 -0.000393356 -63.3209
1204.95 -1.11062 -4.45198 -63.3211 -0.000393926 -63.3207
1204.96 -1.11043 -4.45198 -63.321 -0.000394498 -63.3206
1204.97 -1.11023 -4.45197 -63.3208 -0.000395071 -63.3204
1204.98 -1.11004 -4.45197 -63.3207 -0.000395646 -63.3203
1204.99 -1.10985 -4.45197 -63.3205 -0.000396222 -63.3201
1205 -1.10965 -4.45197 -63.3204 -0.0003968 -63.32
1205.01 -1.10946 -4.45196 -63.3202 -0.000397378 -63.3198
1205.02 -1.10926 -4.45196 -63.3201 -0.000397959 -63.3197
1205.03 -1.10907 -4.45196 -63.3199 -0.00039854 -63.3195
1205.04 -1.10887 -4.45195 -63.3198 -0.000399124 -63.3194
1205.05 -1.10868 -4.45195 -63.3196 -0.000399708 -63.3192
1205.06 -1.10848 -4.45195 -63.3194 -0.000400294 -63.319
1205.07 -1.10828 -4.45194 -63.3193 -0.000400882 -63.3189
1205.08 -1.10809 -4.45194 -63.3191 -0.00040147 -63.3187
1205.09 -1.10789 -4.45194 -63.319 -0.000402061 -63.3186
1205.1 -1.1077 -4.45194 -63.3188 -0.000402653 -63.3184
1205.11 -1.1075 -4.45193 -63.3187 -0.000403246 -63.3183
1205.12 -1.1073 -4.45193 -63.3185 -0.00040384 -63.3181
1205.13 -1.10711 -4.45193 -63.3183 -0.000404437 -63.3179
1205.14 -1.10691 -4.45192 -63.3182 -0.000405034 -63.3178
1205.15 -1.10671 -4.45192 -63.318 -0.000405633 -63.3176
1205.16 -1.10651 -4.45192 -63.3179 -0.000406234 -63.3175
1205.17 -1.10632 -4.45191 -63.3177 -0.000406836 -63.3173
1205.18 -1.10612 -4.45191 -63.3175 -0.000407439 -63.3171
1205.19 -1.10592 -4.45191 -63.3174 -0.000408044 -63.317
1205.2 -1.10572 -4.4519 -63.3172 -0.000408651 -63.3168
1205.21 -1.10552 -4.4519 -63.317 -0.000409259 -63.3166
1205.22 -1.10532 -4.4519 -63.3169 -0.000409869 -63.3165
1205.23 -1.10512 -4.45189 -63.3167 -0.00041048 -63.3163
1205.24 -1.10493 -4.45189 -63.3165 -0.000411092 -63.3161
1205.25 -1.10473 -4.45189 -63.3164 -0.000411706 -63.316
1205.26 -1.10453 -4.45188 -63.3162 -0.000412322 -63.3158
1205.27 -1.10433 -4.45188 -63.316 -0.000412939 -63.3156
1205.28 -1.10413 -4.45188 -63.3159 -0.000413558 -63.3155
1205.29 -1.10393 -4.45187 -63.3157 -0.000414178 -63.3153
1205.3 -1.10373 -4.45187 -63.3155 -0.0004148 -63.3151
1205.31 -1.10353 -4.45187 -63.3153 -0.000415423 -63.3149
1205.32 -1.10332 -4.45186 -63.3152 -0.000416048 -63.3148
1205.33 -1.10312 -4.45186 -63.315 -0.000416675 -63.3146
1205.34 -1.10292 -4.45186 -63.3148 -0.000417303 -63.3144
1205.35 -1.10272 -4.45185 -63.3147 -0.000417932 -63.3142
1205.36 -1.10252 -4.45185 -63.3145 -0.000418563 -63.3141
1205.37 -1.10232 -4.45185 -63.3143 -0.000419196 -63.3139
1205.38 -1.10212 -4.45184 -63.3141 -0.000419831 -63.3137
1205.39 -1.10191 -4.45184 -63.3139 -0.000420467 -63.3135
1205.4 -1.10171 -4.45184 -63.3138 -0.000421104 -63.3133
1205.41 -1.10151 -4.45183 -63.3136 -0.000421743 -63.3132
1205.42 -1.10131 -4.45183 -63.3134 -0.000422384 -63.313
1205.43 -1.1011 -4.45182 -63.3132 -0.000423027 -63.3128
1205.44 -1.1009 -4.45182 -63.313 -0.000423671 -63.3126
1205.45 -1.1007 -4.45182 -63.3129 -0.000424316 -63.3124
1205.46 -1.10049 -4.45181 -63.3127 -0.000424964 -63.3122
1205.47 -1.10029 -4.45181 -63.3125 -0.000425612 -63.3121
1205.48 -1.10009 -4.45181 -63.3123 -0.000426263 -63.3119
1205.49 -1.09988 -4.4518 -63.3121 -0.000426915 -63.3117
1205.5 -1.09968 -4.4518 -63.3119 -0.000427569 -63.3115
1205.51 -1.09947 -4.4518 -63.3117 -0.000428225 -63.3113
1205.52 -1.09927 -4.45179 -63.3115 -0.000428882 -63.3111
1205.53 -1.09906 -4.45179 -63.3114 -0.000429541 -63.3109
1205.54 -1.09886 -4.45178 -63.3112 -0.000430202 -63.3107
1205.55 -1.09865 -4.45178 -63.311 -0.000430864 -63.3105
1205.56 -1.09845 -4.45178 -63.3108 -0.000431528 -63.3104
1205.57 -1.09824 -4.45177 -63.3106 -0.000432193 -63.3102
1205.58 -1.09803 -4.45177 -63.3104 -0.000432861 -63.31
1205.59 -1.09783 -4.45176 -63.3102 -0.00043353 -63.3098
1205.6 -1.09762 -4.45176 -63.31 -0.000434201 -63.3096
1205.61 -1.09741 -4.45176 -63.3098 -0.000434873 -63.3094
1205.62 -1.09721 -4.45175 -63.3096 -0.000435548 -63.3092
1205.63 -1.097 -4.45175 -63.3094 -0.000436223 -63.309
1205.64 -1.09679 -4.45175 -63.3092 -0.000436901 -63.3088
1205.65 -1.09659 -4.45174 -63.309 -0.000437581 -63.3086
1205.66 -1.09638 -4.45174 -63.3088 -0.000438262 -63.3084
1205.67 -1.09617 -4.45173 -63.3086 -0.000438945 -63.3082
1205.68 -1.09596 -4.45173 -63.3084 -0.00043963 -63.308
1205.69 -1.09575 -4.45173 -63.3082 -0.000440316 -63.3078
1205.7 -1.09554 -4.45172 -63.308 -0.000441004 -63.3076
1205.71 -1.09534 -4.45172 -63.3078 -0.000441694 -63.3074
1205.72 -1.09513 -4.45171 -63.3076 -0.000442386 -63.3072
1205.73 -1.09492 -4.45171 -63.3074 -0.00044308 -63.307
1205.74 -1.09471 -4.4517 -63.3072 -0.000443775 -63.3068
1205.75 -1.0945 -4.4517 -63.307 -0.000444473 -63.3066
1205.76 -1.09429 -4.4517 -63.3068 -0.000445172 -63.3063
1205.77 -1.09408 -4.45169 -63.3066 -0.000445873 -63.3061
1205.78 -1.09387 -4.45169 -63.3064 -0.000446575 -63.3059
1205.79 -1.09366 -4.45168 -63.3062 -0.00044728 -63.3057
1205.8 -1.09345 -4.45168 -63.306 -0.000447986 -63.3055
1205.81 -1.09323 -4.45168 -63.3057 -0.000448695 -63.3053
1205.82 -1.09302 -4.45167 -63.3055 -0.000449405 -63.3051
1205.83 -1.09281 -4.45167 -63.3053 -0.000450117 -63.3049
1205.84 -1.0926 -4.45166 -63.3051 -0.00045083 -63.3047
1205.85 -1.09239 -4.45166 -63.3049 -0.000451546 -63.3044
1205.86 -1.09218 -4.45165 -63.3047 -0.000452264 -63.3042
1205.87 -1.09196 -4.45165 -63.3045 -0.000452983 -63.304
1205.88 -1.09175 -4.45165 -63.3042 -0.000453704 -63.3038
1205.89 -1.09154 -4.45164 -63.304 -0.000454428 -63.3036
1205.9 -1.09133 -4.45164 -63.3038 -0.000455153 -63.3034
1205.91 -1.09111 -4.45163 -63.3036 -0.00045588 -63.3031
1205.92 -1.0909 -4.45163 -63.3034 -0.000456609 -63.3029
1205.93 -1.09069 -4.45162 -63.3031 -0.00045734 -63.3027
1205.94 -1.09047 -4.45162 -63.3029 -0.000458072 -63.3025
1205.95 -1.09026 -4.45161 -63.3027 -0.000458807 -63.3022
1205.96 -1.09004 -4.45161 -63.3025 -0.000459544 -63.302
1205.97 -1.08983 -4.45161 -63.3023 -0.000460283 -63.3018
1205.98 -1.08961 -4.4516 -63.302 -0.000461023 -63.3016
1205.99 -1.0894 -4.4516 -63.3018 -0.000461766 -63.3013
1206 -1.08918 -4.45159 -63.3016 -0.00046251 -63.3011
1206.01 -1.08897 -4.45159 -63.3014 -0.000463257 -63.3009
1206.02 -1.08875 -4.45158 -63.3011 -0.000464005 -63.3007
1206.03 -1.08854 -4.45158 -63.3009 -0.000464756 -63.3004
1206.04 -1.08832 -4.45157 -63.3007 -0.000465508 -63.3002
1206.05 -1.0881 -4.45157 -63.3004 -0.000466263 -63.3
1206.06 -1.08789 -4.45156 -63.3002 -0.000467019 -63.2997
1206.07 -1.08767 -4.45156 -63.3 -0.000467778 -63.2995
1206.08 -1.08745 -4.45155 -63.2997 -0.000468539 -63.2993
1206.09 -1.08724 -4.45155 -63.2995 -0.000469301 -63.299
1206.1 -1.08702 -4.45154 -63.2993 -0.000470066 -63.2988
1206.11 -1.0868 -4.45154 -63.299 -0.000470833 -63.2986
1206.12 -1.08658 -4.45154 -63.2988 -0.000471601 -63.2983
1206.13 -1.08637 -4.45153 -63.2986 -0.000472372 -63.2981
1206.14 -1.08615 -4.45153 -63.2983 -0.000473145 -63.2979
1206.15 -1.08593 -4.45152 -63.2981 -0.00047392 -63.2976
1206.16 -1.08571 -4.45152 -63.2979 -0.000474697 -63.2974
1206.17 -1.08549 -4.45151 -63.2976 -0.000475476 -63.2971
1206.18 -1.08527 -4.45151 -63.2974 -0.000476258 -63.2969
1206.19 -1.08505 -4.4515 -63.2971 -0.000477041 -63.2967
1206.2 -1.08483 -4.4515 -63.2969 -0.000477827 -63.2964
1206.21 -1.08461 -4.45149 -63.2966 -0.000478614 -63.2962
1206.22 -1.08439 -4.45149 -63.2964 -0.000479404 -63.2959
1206.23 -1.08417 -4.45148 -63.2962 -0.000480196 -63.2957
1206.24 -1.08395 -4.45148 -63.2959 -0.00048099 -63.2954
1206.25 -1.08373 -4.45147 -63.2957 -0.000481786 -63.2952
1206.26 -1.08351 -4.45147 -63.2954 -0.000482585 -63.2949
1206.27 -1.08329 -4.45146 -63.2952 -0.000483385 -63.2947
1206.28 -1.08307 -4.45146 -63.2949 -0.000484188 -63.2944
1206.29 -1.08284 -4.45145 -63.2947 -0.000484993 -63.2942
1206.3 -1.08262 -4.45145 -63.2944 -0.0004858 -63.2939
1206.31 -1.0824 -4.45144 -63.2942 -0.00048661 -63.2937
1206.32 -1.08218 -4.45144 -63.2939 -0.000487421 -63.2934
1206.33 -1.08195 -4.45143 -63.2937 -0.000488235 -63.2932
1206.34 -1.08173 -4.45143 -63.2934 -0.000489051 -63.2929
1206.35 -1.08151 -4.45142 -63.2932 -0.000489869 -63.2927
1206.36 -1.08128 -4.45141 -63.2929 -0.00049069 -63.2924
1206.37 -1.08106 -4.45141 -63.2926 -0.000491513 -63.2921
1206.38 -1.08084 -4.4514 -63.2924 -0.000492338 -63.2919
1206.39 -1.08061 -4.4514 -63.2921 -0.000493165 -63.2916
1206.4 -1.08039 -4.45139 -63.2919 -0.000493995 -63.2914
1206.41 -1.08016 -4.45139 -63.2916 -0.000494827 -63.2911
1206.42 -1.07994 -4.45138 -63.2913 -0.000495661 -63.2908
1206.43 -1.07971 -4.45138 -63.2911 -0.000496497 -63.2906
1206.44 -1.07949 -4.45137 -63.2908 -0.000497336 -63.2903
1206.45 -1.07926 -4.45137 -63.2906 -0.000498177 -63.2901
1206.46 -1.07903 -4.45136 -63.2903 -0.000499021 -63.2898
1206.47 -1.07881 -4.45136 -63.29 -0.000499867 -63.2895
1206.48 -1.07858 -4.45135 -63.2898 -0.000500715 -63.2893
1206.49 -1.07835 -4.45135 -63.2895 -0.000501565 -63.289
1206.5 -1.07813 -4.45134 -63.2892 -0.000502418 -63.2887
1206.51 -1.0779 -4.45133 -63.289 -0.000503273 -63.2885
1206.52 -1.07767 -4.45133 -63.2887 -0.000504131 -63.2882
1206.53 -1.07745 -4.45132 -63.2884 -0.000504991 -63.2879
1206.54 -1.07722 -4.45132 -63.2881 -0.000505854 -63.2876
1206.55 -1.07699 -4.45131 -63.2879 -0.000506718 -63.2874
1206.56 -1.07676 -4.45131 -63.2876 -0.000507586 -63.2871
1206.57 -1.07653 -4.4513 -63.2873 -0.000508455 -63.2868
1206.58 -1.0763 -4.45129 -63.2871 -0.000509327 -63.2865
1206.59 -1.07607 -4.45129 -63.2868 -0.000510202 -63.2863
1206.6 -1.07584 -4.45128 -63.2865 -0.000511079 -63.286
1206.61 -1.07561 -4.45128 -63.2862 -0.000511959 -63.2857
1206.62 -1.07538 -4.45127 -63.2859 -0.000512841 -63.2854
1206.63 -1.07515 -4.45127 -63.2857 -0.000513725 -63.2852
1206.64 -1.07492 -4.45126 -63.2854 -0.000514612 -63.2849
1206.65 -1.07469 -4.45126 -63.2851 -0.000515502 -63.2846
1206.66 -1.07446 -4.45125 -63.2848 -0.000516394 -63.2843
1206.67 -1.07423 -4.45124 -63.2845 -0.000517288 -63.284
1206.68 -1.074 -4.45124 -63.2843 -0.000518185 -63.2837
1206.69 -1.07377 -4.45123 -63.284 -0.000519085 -63.2835
1206.7 -1.07354 -4.45123 -63.2837 -0.000519987 -63.2832
1206.71 -1.0733 -4.45122 -63.2834 -0.000520892 -63.2829
1206.72 -1.07307 -4.45121 -63.2831 -0.000521799 -63.2826
1206.73 -1.07284 -4.45121 -63.2828 -0.000522709 -63.2823
1206.74 -1.07261 -4.4512 -63.2825 -0.000523621 -63.282
1206.75 -1.07237 -4.4512 -63.2822 -0.000524536 -63.2817
1206.76 -1.07214 -4.45119 -63.282 -0.000525454 -63.2814
1206.77 -1.0719 -4.45118 -63.2817 -0.000526374 -63.2811
1206.78 -1.07167 -4.45118 -63.2814 -0.000527297 -63.2808
1206.79 -1.07144 -4.45117 -63.2811 -0.000528223 -63.2806
1206.8 -1.0712 -4.45117 -63.2808 -0.000529151 -63.2803
1206.81 -1.07097 -4.45116 -63.2805 -0.000530082 -63.28
1206.82 -1.07073 -4.45115 -63.2802 -0.000531015 -63.2797
1206.83 -1.0705 -4.45115 -63.2799 -0.000531951 -63.2794
1206.84 -1.07026 -4.45114 -63.2796 -0.00053289 -63.2791
1206.85 -1.07002 -4.45114 -63.2793 -0.000533832 -63.2788
1206.86 -1.06979 -4.45113 -63.279 -0.000534776 -63.2785
1206.87 -1.06955 -4.45112 -63.2787 -0.000535723 -63.2782
1206.88 -1.06932 -4.45112 -63.2784 -0.000536673 -63.2779
1206.89 -1.06908 -4.45111 -63.2781 -0.000537626 -63.2776
1206.9 -1.06884 -4.4511 -63.2778 -0.000538581 -63.2773
1206.91 -1.0686 -4.4511 -63.2775 -0.000539539 -63.277
1206.92 -1.06837 -4.45109 -63.2772 -0.0005405 -63.2767
1206.93 -1.06813 -4.45109 -63.2769 -0.000541463 -63.2763
1206.94 -1.06789 -4.45108 -63.2766 -0.00054243 -63.276
1206.95 -1.06765 -4.45107 -63.2763 -0.000543399 -63.2757
1206.96 -1.06741 -4.45107 -63.276 -0.000544371 -63.2754
1206.97 -1.06717 -4.45106 -63.2757 -0.000545346 -63.2751
1206.98 -1.06693 -4.45105 -63.2753 -0.000546324 -63.2748
1206.99 -1.06669 -4.45105 -63.275 -0.000547304 -63.2745
1207 -1.06645 -4.45104 -63.2747 -0.000548288 -63.2742
1207.01 -1.06621 -4.45103 -63.2744 -0.000549274 -63.2739
1207.02 -1.06597 -4.45103 -63.2741 -0.000550263 -63.2735
1207.03 -1.06573 -4.45102 -63.2738 -0.000551255 -63.2732
1207.04 -1.06549 -4.45102 -63.2735 -0.00055225 -63.2729
1207.05 -1.06525 -4.45101 -63.2731 -0.000553248 -63.2726
1207.06 -1.06501 -4.451 -63.2728 -0.000554249 -63.2723
1207.07 -1.06477 -4.451 -63.2725 -0.000555253 -63.272
1207.08 -1.06453 -4.45099 -63.2722 -0.00055626 -63.2716
1207.09 -1.06428 -4.45098 -63.2719 -0.000557269 -63.2713
1207.1 -1.06404 -4.45098 -63.2716 -0.000558282 -63.271
1207.11 -1.0638 -4.45097 -63.2712 -0.000559298 -63.2707
1207.12 -1.06356 -4.45096 -63.2709 -0.000560316 -63.2703
1207.13 -1.06331 -4.45096 -63.2706 -0.000561338 -63.27
1207.14 -1.06307 -4.45095 -63.2703 -0.000562363 -63.2697
1207.15 -1.06282 -4.45094 -63.2699 -0.000563391 -63.2694
1207.16 -1.06258 -4.45094 -63.2696 -0.000564421 -63.269
1207.17 -1.06234 -4.45093 -63.2693 -0.000565455 -63.2687
1207.18 -1.06209 -4.45092 -63.269 -0.000566492 -63.2684
1207.19 -1.06185 -4.45091 -63.2686 -0.000567532 -63.2681
1207.2 -1.0616 -4.45091 -63.2683 -0.000568576 -63.2677
1207.21 -1.06135 -4.4509 -63.268 -0.000569622 -63.2674
1207.22 -1.06111 -4.45089 -63.2676 -0.000570671 -63.2671
1207.23 -1.06086 -4.45089 -63.2673 -0.000571724 -63.2667
1207.24 -1.06062 -4.45088 -63.267 -0.000572779 -63.2664
1207.25 -1.06037 -4.45087 -63.2666 -0.000573838 -63.2661
1207.26 -1.06012 -4.45087 -63.2663 -0.0005749 -63.2657
1207.27 -1.05987 -4.45086 -63.266 -0.000575966 -63.2654
1207.28 -1.05963 -4.45085 -63.2656 -0.000577034 -63.265
1207.29 -1.05938 -4.45085 -63.2653 -0.000578106 -63.2647
1207.3 -1.05913 -4.45084 -63.2649 -0.00057918 -63.2644
1207.31 -1.05888 -4.45083 -63.2646 -0.000580258 -63.264
1207.32 -1.05863 -4.45082 -63.2643 -0.00058134 -63.2637
1207.33 -1.05838 -4.45082 -63.2639 -0.000582424 -63.2633
1207.34 -1.05813 -4.45081 -63.2636 -0.000583512 -63.263
1207.35 -1.05789 -4.4508 -63.2632 -0.000584603 -63.2626
1207.36 -1.05764 -4.4508 -63.2629 -0.000585698 -63.2623
1207.37 -1.05738 -4.45079 -63.2625 -0.000586796 -63.2619
1207.38 -1.05713 -4.45078 -63.2622 -0.000587897 -63.2616
1207.39 -1.05688 -4.45077 -63.2618 -0.000589001 -63.2612
1207.4 -1.05663 -4.45077 -63.2615 -0.000590109 -63.2609
1207.41 -1.05638 -4.45076 -63.2611 -0.00059122 -63.2605
1207.42 -1.05613 -4.45075 -63.2608 -0.000592335 -63.2602
1207.43 -1.05588 -4.45075 -63.2604 -0.000593453 -63.2598
1207.44 -1.05563 -4.45074 -63.2601 -0.000594574 -63.2595
1207.45 -1.05537 -4.45073 -63.2597 -0.000595699 -63.2591
1207.46 -1.05512 -4.45072 -63.2594 -0.000596828 -63.2588
1207.47 -1.05487 -4.45072 -63.259 -0.000597959 -63.2584
1207.48 -1.05461 -4.45071 -63.2587 -0.000599094 -63.2581
1207.49 -1.05436 -4.4507 -63.2583 -0.000600233 -63.2577
1207.5 -1.05411 -4.45069 -63.2579 -0.000601375 -63.2573
1207.51 -1.05385 -4.45069 -63.2576 -0.000602521 -63.257
1207.52 -1.0536 -4.45068 -63.2572 -0.00060367 -63.2566
1207.53 -1.05334 -4.45067 -63.2569 -0.000604823 -63.2562
1207.54 -1.05309 -4.45066 -63.2565 -0.000605979 -63.2559
1207.55 -1.05283 -4.45066 -63.2561 -0.000607139 -63.2555
1207.56 -1.05257 -4.45065 -63.2558 -0.000608303 -63.2552
1207.57 -1.05232 -4.45064 -63.2554 -0.00060947 -63.2548
1207.58 -1.05206 -4.45063 -63.255 -0.000610641 -63.2544
1207.59 -1.05181 -4.45063 -63.2547 -0.000611815 -63.2541
1207.6 -1.05155 -4.45062 -63.2543 -0.000612993 -63.2537
1207.61 -1.05129 -4.45061 -63.2539 -0.000614175 -63.2533
1207.62 -1.05103 -4.4506 -63.2536 -0.00061536 -63.2529
1207.63 -1.05078 -4.45059 -63.2532 -0.000616549 -63.2526
1207.64 -1.05052 -4.45059 -63.2528 -0.000617742 -63.2522
1207.65 -1.05026 -4.45058 -63.2524 -0.000618938 -63.2518
1207.66 -1.05 -4.45057 -63.2521 -0.000620138 -63.2514
1207.67 -1.04974 -4.45056 -63.2517 -0.000621342 -63.2511
1207.68 -1.04948 -4.45056 -63.2513 -0.00062255 -63.2507
1207.69 -1.04922 -4.45055 -63.2509 -0.000623762 -63.2503
1207.7 -1.04896 -4.45054 -63.2505 -0.000624977 -63.2499
1207.71 -1.0487 -4.45053 -63.2502 -0.000626196 -63.2495
1207.72 -1.04844 -4.45052 -63.2498 -0.000627419 -63.2492
1207.73 -1.04818 -4.45052 -63.2494 -0.000628646 -63.2488
1207.74 -1.04792 -4.45051 -63.249 -0.000629876 -63.2484
1207.75 -1.04766 -4.4505 -63.2486 -0.000631111 -63.248
