Time Vpre Vpost i ifast islow
777.11 -0.919158 -2.62903 -1.89942 -0.036753 -1.86267
777.12 -0.919048 -2.62743 -1.89809 -0.0367671 -1.86132
777.13 -0.918938 -2.62584 -1.89676 -0.0367813 -1.85997
777.14 -0.918827 -2.62424 -1.89543 -0.0367956 -1.85863
777.15 -0.918716 -2.62266 -1.8941 -0.0368099 -1.85729
777.16 -0.918606 -2.62107 -1.89278 -0.0368243 -1.85595
777.17 -0.918495 -2.61949 -1.89145 -0.0368387 -1.85461
777.18 -0.918383 -2.6179 -1.89013 -0.0368533 -1.85328
777.19 -0.918272 -2.61633 -1.88881 -0.0368679 -1.85195
777.2 -0.91816 -2.61475 -1.8875 -0.0368825 -1.85061
777.21 -0.918049 -2.61318 -1.88618 -0.0368973 -1.84928
777.22 -0.917937 -2.6116 -1.88487 -0.0369121 -1.84796
777.23 -0.917825 -2.61004 -1.88356 -0.036927 -1.84663
777.24 -0.917713 -2.60847 -1.88225 -0.036942 -1.84531
777.25 -0.9176 -2.60691 -1.88094 -0.036957 -1.84398
777.26 -0.917488 -2.60534 -1.87964 -0.0369721 -1.84266
777.27 -0.917375 -2.60379 -1.87833 -0.0369873 -1.84135
777.28 -0.917262 -2.60223 -1.87703 -0.0370025 -1.84003
777.29 -0.917149 -2.60067 -1.87573 -0.0370178 -1.83872
777.3 -0.917036 -2.59912 -1.87444 -0.0370332 -1.8374
777.31 -0.916922 -2.59757 -1.87314 -0.0370487 -1.83609
777.32 -0.916809 -2.59603 -1.87185 -0.0370642 -1.83478
777.33 -0.916695 -2.59448 -1.87056 -0.0370798 -1.83348
777.34 -0.916581 -2.59294 -1.86927 -0.0370955 -1.83217
777.35 -0.916467 -2.5914 -1.86798 -0.0371113 -1.83087
777.36 -0.916353 -2.58986 -1.86669 -0.0371271 -1.82957
777.37 -0.916238 -2.58833 -1.86541 -0.037143 -1.82827
777.38 -0.916124 -2.5868 -1.86413 -0.037159 -1.82697
777.39 -0.916009 -2.58527 -1.86285 -0.037175 -1.82567
777.4 -0.915894 -2.58374 -1.86157 -0.0371911 -1.82438
777.41 -0.915779 -2.58221 -1.86029 -0.0372073 -1.82309
777.42 -0.915663 -2.58069 -1.85902 -0.0372236 -1.8218
777.43 -0.915548 -2.57917 -1.85775 -0.0372399 -1.82051
777.44 -0.915432 -2.57765 -1.85648 -0.0372563 -1.81922
777.45 -0.915316 -2.57613 -1.85521 -0.0372728 -1.81794
777.46 -0.9152 -2.57462 -1.85394 -0.0372894 -1.81665
777.47 -0.915084 -2.57311 -1.85268 -0.037306 -1.81537
777.48 -0.914967 -2.5716 -1.85141 -0.0373227 -1.81409
777.49 -0.914851 -2.57009 -1.85015 -0.0373395 -1.81281
777.5 -0.914734 -2.56859 -1.84889 -0.0373564 -1.81154
777.51 -0.914617 -2.56709 -1.84764 -0.0373733 -1.81026
777.52 -0.9145 -2.56559 -1.84638 -0.0373903 -1.80899
777.53 -0.914383 -2.56409 -1.84513 -0.0374074 -1.80772
777.54 -0.914265 -2.56259 -1.84387 -0.0374246 -1.80645
777.55 -0.914148 -2.5611 -1.84262 -0.0374418 -1.80518
777.56 -0.91403 -2.55961 -1.84138 -0.0374591 -1.80392
777.57 -0.913912 -2.55812 -1.84013 -0.0374765 -1.80265
777.58 -0.913794 -2.55663 -1.83888 -0.037494 -1.80139
777.59 -0.913675 -2.55515 -1.83764 -0.0375115 -1.80013
777.6 -0.913557 -2.55367 -1.8364 -0.0375291 -1.79887
777.61 -0.913438 -2.55219 -1.83516 -0.0375468 -1.79762
777.62 -0.913319 -2.55071 -1.83392 -0.0375646 -1.79636
777.63 -0.9132 -2.54924 -1.83269 -0.0375824 -1.79511
777.64 -0.913081 -2.54776 -1.83146 -0.0376003 -1.79385
777.65 -0.912961 -2.54629 -1.83022 -0.0376183 -1.7926
777.66 -0.912842 -2.54482 -1.82899 -0.0376364 -1.79136
777.67 -0.912722 -2.54336 -1.82776 -0.0376546 -1.79011
777.68 -0.912602 -2.54189 -1.82654 -0.0376728 -1.78887
777.69 -0.912481 -2.54043 -1.82531 -0.0376911 -1.78762
777.7 -0.912361 -2.53897 -1.82409 -0.0377095 -1.78638
777.71 -0.912241 -2.53751 -1.82287 -0.037728 -1.78514
777.72 -0.91212 -2.53606 -1.82165 -0.0377465 -1.7839
777.73 -0.911999 -2.53461 -1.82043 -0.0377651 -1.78267
777.74 -0.911878 -2.53315 -1.81922 -0.0377838 -1.78143
777.75 -0.911756 -2.53171 -1.818 -0.0378026 -1.7802
777.76 -0.911635 -2.53026 -1.81679 -0.0378215 -1.77897
777.77 -0.911513 -2.52881 -1.81558 -0.0378404 -1.77774
777.78 -0.911391 -2.52737 -1.81437 -0.0378594 -1.77651
777.79 -0.911269 -2.52593 -1.81316 -0.0378785 -1.77528
777.8 -0.911147 -2.52449 -1.81196 -0.0378977 -1.77406
777.81 -0.911025 -2.52306 -1.81075 -0.0379169 -1.77284
777.82 -0.910902 -2.52162 -1.80955 -0.0379363 -1.77161
777.83 -0.910779 -2.52019 -1.80835 -0.0379557 -1.77039
777.84 -0.910656 -2.51876 -1.80715 -0.0379752 -1.76918
777.85 -0.910533 -2.51733 -1.80596 -0.0379947 -1.76796
777.86 -0.91041 -2.51591 -1.80476 -0.0380144 -1.76675
777.87 -0.910286 -2.51448 -1.80357 -0.0380341 -1.76553
777.88 -0.910162 -2.51306 -1.80237 -0.0380539 -1.76432
777.89 -0.910038 -2.51164 -1.80118 -0.0380738 -1.76311
777.9 -0.909914 -2.51022 -1.8 -0.0380938 -1.7619
777.91 -0.90979 -2.50881 -1.79881 -0.0381139 -1.7607
777.92 -0.909665 -2.5074 -1.79762 -0.038134 -1.75949
777.93 -0.909541 -2.50598 -1.79644 -0.0381542 -1.75829
777.94 -0.909416 -2.50458 -1.79526 -0.0381745 -1.75709
777.95 -0.909291 -2.50317 -1.79408 -0.0381949 -1.75589
777.96 -0.909165 -2.50176 -1.7929 -0.0382154 -1.75469
777.97 -0.90904 -2.50036 -1.79173 -0.0382359 -1.75349
777.98 -0.908914 -2.49896 -1.79055 -0.0382565 -1.75229
777.99 -0.908788 -2.49756 -1.78938 -0.0382773 -1.7511
778 -0.908662 -2.49616 -1.78821 -0.0382981 -1.74991
778.01 -0.908536 -2.49477 -1.78704 -0.0383189 -1.74872
778.02 -0.908409 -2.49337 -1.78587 -0.0383399 -1.74753
778.03 -0.908283 -2.49198 -1.7847 -0.0383609 -1.74634
778.04 -0.908156 -2.49059 -1.78354 -0.0383821 -1.74515
778.05 -0.908029 -2.48921 -1.78237 -0.0384033 -1.74397
778.06 -0.907902 -2.48782 -1.78121 -0.0384246 -1.74279
778.07 -0.907774 -2.48644 -1.78005 -0.038446 -1.74161
778.08 -0.907646 -2.48506 -1.77889 -0.0384674 -1.74043
778.09 -0.907519 -2.48368 -1.77774 -0.038489 -1.73925
778.1 -0.907391 -2.4823 -1.77658 -0.0385106 -1.73807
778.11 -0.907262 -2.48093 -1.77543 -0.0385323 -1.7369
778.12 -0.907134 -2.47955 -1.77428 -0.0385541 -1.73572
778.13 -0.907005 -2.47818 -1.77313 -0.038576 -1.73455
778.14 -0.906876 -2.47681 -1.77198 -0.038598 -1.73338
778.15 -0.906747 -2.47545 -1.77083 -0.0386201 -1.73221
778.16 -0.906618 -2.47408 -1.76968 -0.0386422 -1.73104
778.17 -0.906489 -2.47272 -1.76854 -0.0386644 -1.72988
778.18 -0.906359 -2.47135 -1.7674 -0.0386868 -1.72871
778.19 -0.906229 -2.46999 -1.76626 -0.0387092 -1.72755
778.2 -0.906099 -2.46864 -1.76512 -0.0387317 -1.72639
778.21 -0.905969 -2.46728 -1.76398 -0.0387542 -1.72523
778.22 -0.905839 -2.46593 -1.76285 -0.0387769 -1.72407
778.23 -0.905708 -2.46457 -1.76171 -0.0387997 -1.72291
778.24 -0.905577 -2.46322 -1.76058 -0.0388225 -1.72176
778.25 -0.905446 -2.46188 -1.75945 -0.0388454 -1.7206
778.26 -0.905315 -2.46053 -1.75832 -0.0388684 -1.71945
778.27 -0.905183 -2.45919 -1.75719 -0.0388915 -1.7183
778.28 -0.905052 -2.45784 -1.75606 -0.0389147 -1.71715
778.29 -0.90492 -2.4565 -1.75494 -0.038938 -1.716
778.3 -0.904788 -2.45516 -1.75382 -0.0389614 -1.71486
778.31 -0.904655 -2.45383 -1.7527 -0.0389849 -1.71371
778.32 -0.904523 -2.45249 -1.75158 -0.0390084 -1.71257
778.33 -0.90439 -2.45116 -1.75046 -0.039032 -1.71142
778.34 -0.904257 -2.44982 -1.74934 -0.0390558 -1.71028
778.35 -0.904124 -2.4485 -1.74822 -0.0390796 -1.70914
778.36 -0.903991 -2.44717 -1.74711 -0.0391035 -1.70801
778.37 -0.903857 -2.44584 -1.746 -0.0391275 -1.70687
778.38 -0.903724 -2.44452 -1.74489 -0.0391516 -1.70574
778.39 -0.90359 -2.44319 -1.74378 -0.0391758 -1.7046
778.4 -0.903456 -2.44187 -1.74267 -0.0392 -1.70347
778.41 -0.903321 -2.44055 -1.74156 -0.0392244 -1.70234
778.42 -0.903187 -2.43924 -1.74046 -0.0392488 -1.70121
778.43 -0.903052 -2.43792 -1.73936 -0.0392734 -1.70008
778.44 -0.902917 -2.43661 -1.73825 -0.039298 -1.69896
778.45 -0.902782 -2.4353 -1.73715 -0.0393228 -1.69783
778.46 -0.902646 -2.43399 -1.73606 -0.0393476 -1.69671
778.47 -0.902511 -2.43268 -1.73496 -0.0393725 -1.69559
778.48 -0.902375 -2.43137 -1.73386 -0.0393975 -1.69447
778.49 -0.902239 -2.43007 -1.73277 -0.0394226 -1.69335
778.5 -0.902103 -2.42877 -1.73168 -0.0394478 -1.69223
778.51 -0.901966 -2.42747 -1.73059 -0.0394731 -1.69111
778.52 -0.90183 -2.42617 -1.7295 -0.0394985 -1.69
778.53 -0.901693 -2.42487 -1.72841 -0.0395239 -1.68888
778.54 -0.901556 -2.42357 -1.72732 -0.0395495 -1.68777
778.55 -0.901418 -2.42228 -1.72624 -0.0395752 -1.68666
778.56 -0.901281 -2.42099 -1.72515 -0.0396009 -1.68555
778.57 -0.901143 -2.4197 -1.72407 -0.0396268 -1.68444
778.58 -0.901005 -2.41841 -1.72299 -0.0396527 -1.68334
778.59 -0.900867 -2.41712 -1.72191 -0.0396788 -1.68223
778.6 -0.900728 -2.41583 -1.72083 -0.0397049 -1.68113
778.61 -0.90059 -2.41455 -1.71976 -0.0397312 -1.68003
778.62 -0.900451 -2.41327 -1.71868 -0.0397575 -1.67893
778.63 -0.900312 -2.41199 -1.71761 -0.0397839 -1.67783
778.64 -0.900173 -2.41071 -1.71654 -0.0398104 -1.67673
778.65 -0.900033 -2.40943 -1.71547 -0.0398371 -1.67563
778.66 -0.899893 -2.40816 -1.7144 -0.0398638 -1.67453
778.67 -0.899753 -2.40689 -1.71333 -0.0398906 -1.67344
778.68 -0.899613 -2.40561 -1.71226 -0.0399175 -1.67235
778.69 -0.899473 -2.40434 -1.7112 -0.0399445 -1.67126
778.7 -0.899332 -2.40308 -1.71014 -0.0399716 -1.67017
778.71 -0.899192 -2.40181 -1.70908 -0.0399989 -1.66908
778.72 -0.899051 -2.40054 -1.70802 -0.0400262 -1.66799
778.73 -0.898909 -2.39928 -1.70696 -0.0400536 -1.6669
778.74 -0.898768 -2.39802 -1.7059 -0.0400811 -1.66582
778.75 -0.898626 -2.39676 -1.70484 -0.0401087 -1.66473
778.76 -0.898484 -2.3955 -1.70379 -0.0401364 -1.66365
778.77 -0.898342 -2.39424 -1.70274 -0.0401642 -1.66257
778.78 -0.8982 -2.39299 -1.70168 -0.0401921 -1.66149
778.79 -0.898057 -2.39173 -1.70063 -0.0402201 -1.66041
778.8 -0.897914 -2.39048 -1.69959 -0.0402482 -1.65934
778.81 -0.897771 -2.38923 -1.69854 -0.0402764 -1.65826
778.82 -0.897628 -2.38798 -1.69749 -0.0403048 -1.65719
778.83 -0.897485 -2.38674 -1.69645 -0.0403332 -1.65611
778.84 -0.897341 -2.38549 -1.6954 -0.0403617 -1.65504
778.85 -0.897197 -2.38425 -1.69436 -0.0403903 -1.65397
778.86 -0.897053 -2.38301 -1.69332 -0.040419 -1.6529
778.87 -0.896908 -2.38177 -1.69228 -0.0404479 -1.65184
778.88 -0.896764 -2.38053 -1.69125 -0.0404768 -1.65077
778.89 -0.896619 -2.37929 -1.69021 -0.0405058 -1.6497
778.9 -0.896474 -2.37805 -1.68917 -0.040535 -1.64864
778.91 -0.896328 -2.37682 -1.68814 -0.0405642 -1.64758
778.92 -0.896183 -2.37559 -1.68711 -0.0405935 -1.64652
778.93 -0.896037 -2.37436 -1.68608 -0.040623 -1.64546
778.94 -0.895891 -2.37313 -1.68505 -0.0406525 -1.6444
778.95 -0.895745 -2.3719 -1.68402 -0.0406822 -1.64334
778.96 -0.895598 -2.37067 -1.683 -0.040712 -1.64228
778.97 -0.895452 -2.36945 -1.68197 -0.0407418 -1.64123
778.98 -0.895305 -2.36823 -1.68095 -0.0407718 -1.64018
778.99 -0.895158 -2.367 -1.67992 -0.0408019 -1.63912
779 -0.89501 -2.36578 -1.6789 -0.0408321 -1.63807
779.01 -0.894863 -2.36457 -1.67788 -0.0408624 -1.63702
779.02 -0.894715 -2.36335 -1.67687 -0.0408928 -1.63597
779.03 -0.894567 -2.36213 -1.67585 -0.0409233 -1.63493
779.04 -0.894418 -2.36092 -1.67483 -0.0409539 -1.63388
779.05 -0.89427 -2.35971 -1.67382 -0.0409847 -1.63284
779.06 -0.894121 -2.3585 -1.67281 -0.0410155 -1.63179
779.07 -0.893972 -2.35729 -1.6718 -0.0410465 -1.63075
779.08 -0.893823 -2.35608 -1.67079 -0.0410775 -1.62971
779.09 -0.893673 -2.35487 -1.66978 -0.0411087 -1.62867
779.1 -0.893523 -2.35367 -1.66877 -0.04114 -1.62763
779.11 -0.893373 -2.35247 -1.66776 -0.0411713 -1.62659
779.12 -0.893223 -2.35126 -1.66676 -0.0412028 -1.62556
779.13 -0.893073 -2.35006 -1.66576 -0.0412344 -1.62452
779.14 -0.892922 -2.34887 -1.66475 -0.0412662 -1.62349
779.15 -0.892771 -2.34767 -1.66375 -0.041298 -1.62245
779.16 -0.89262 -2.34647 -1.66275 -0.0413299 -1.62142
779.17 -0.892468 -2.34528 -1.66176 -0.041362 -1.62039
779.18 -0.892317 -2.34409 -1.66076 -0.0413942 -1.61936
779.19 -0.892165 -2.34289 -1.65976 -0.0414265 -1.61834
779.2 -0.892013 -2.3417 -1.65877 -0.0414588 -1.61731
779.21 -0.89186 -2.34052 -1.65778 -0.0414914 -1.61629
779.22 -0.891707 -2.33933 -1.65679 -0.041524 -1.61526
779.23 -0.891555 -2.33814 -1.6558 -0.0415567 -1.61424
779.24 -0.891401 -2.33696 -1.65481 -0.0415896 -1.61322
779.25 -0.891248 -2.33578 -1.65382 -0.0416225 -1.6122
779.26 -0.891094 -2.3346 -1.65283 -0.0416556 -1.61118
779.27 -0.890941 -2.33342 -1.65185 -0.0416888 -1.61016
779.28 -0.890786 -2.33224 -1.65086 -0.0417221 -1.60914
779.29 -0.890632 -2.33106 -1.64988 -0.0417556 -1.60813
779.3 -0.890477 -2.32989 -1.6489 -0.0417891 -1.60711
779.31 -0.890323 -2.32871 -1.64792 -0.0418228 -1.6061
779.32 -0.890168 -2.32754 -1.64694 -0.0418566 -1.60509
779.33 -0.890012 -2.32637 -1.64597 -0.0418905 -1.60408
779.34 -0.889857 -2.3252 -1.64499 -0.0419245 -1.60307
779.35 -0.889701 -2.32403 -1.64402 -0.0419586 -1.60206
779.36 -0.889545 -2.32287 -1.64304 -0.0419929 -1.60105
779.37 -0.889388 -2.3217 -1.64207 -0.0420272 -1.60004
779.38 -0.889232 -2.32054 -1.6411 -0.0420617 -1.59904
779.39 -0.889075 -2.31937 -1.64013 -0.0420963 -1.59803
779.4 -0.888918 -2.31821 -1.63916 -0.0421311 -1.59703
779.41 -0.88876 -2.31705 -1.6382 -0.0421659 -1.59603
779.42 -0.888603 -2.3159 -1.63723 -0.0422009 -1.59503
779.43 -0.888445 -2.31474 -1.63627 -0.042236 -1.59403
779.44 -0.888287 -2.31358 -1.6353 -0.0422712 -1.59303
779.45 -0.888128 -2.31243 -1.63434 -0.0423066 -1.59204
779.46 -0.88797 -2.31128 -1.63338 -0.042342 -1.59104
779.47 -0.887811 -2.31013 -1.63242 -0.0423776 -1.59004
779.48 -0.887652 -2.30898 -1.63146 -0.0424133 -1.58905
779.49 -0.887492 -2.30783 -1.63051 -0.0424492 -1.58806
779.5 -0.887333 -2.30668 -1.62955 -0.0424851 -1.58707
779.51 -0.887173 -2.30553 -1.6286 -0.0425212 -1.58608
779.52 -0.887013 -2.30439 -1.62765 -0.0425574 -1.58509
779.53 -0.886852 -2.30325 -1.62669 -0.0425938 -1.5841
779.54 -0.886691 -2.3021 -1.62574 -0.0426302 -1.58311
779.55 -0.886531 -2.30096 -1.62479 -0.0426668 -1.58213
779.56 -0.886369 -2.29983 -1.62385 -0.0427035 -1.58114
779.57 -0.886208 -2.29869 -1.6229 -0.0427404 -1.58016
779.58 -0.886046 -2.29755 -1.62195 -0.0427773 -1.57918
779.59 -0.885884 -2.29642 -1.62101 -0.0428144 -1.5782
779.6 -0.885722 -2.29528 -1.62007 -0.0428517 -1.57722
779.61 -0.885559 -2.29415 -1.61913 -0.042889 -1.57624
779.62 -0.885397 -2.29302 -1.61819 -0.0429265 -1.57526
779.63 -0.885234 -2.29189 -1.61725 -0.0429641 -1.57428
779.64 -0.88507 -2.29076 -1.61631 -0.0430019 -1.57331
779.65 -0.884907 -2.28963 -1.61537 -0.0430397 -1.57233
779.66 -0.884743 -2.28851 -1.61444 -0.0430777 -1.57136
779.67 -0.884579 -2.28738 -1.6135 -0.0431159 -1.57039
779.68 -0.884414 -2.28626 -1.61257 -0.0431541 -1.56941
779.69 -0.88425 -2.28514 -1.61164 -0.0431925 -1.56844
779.7 -0.884085 -2.28402 -1.61071 -0.0432311 -1.56748
779.71 -0.88392 -2.2829 -1.60978 -0.0432697 -1.56651
779.72 -0.883754 -2.28178 -1.60885 -0.0433085 -1.56554
779.73 -0.883588 -2.28066 -1.60792 -0.0433475 -1.56457
779.74 -0.883423 -2.27955 -1.607 -0.0433865 -1.56361
779.75 -0.883256 -2.27843 -1.60607 -0.0434257 -1.56265
779.76 -0.88309 -2.27732 -1.60515 -0.0434651 -1.56168
779.77 -0.882923 -2.27621 -1.60423 -0.0435045 -1.56072
779.78 -0.882756 -2.2751 -1.60331 -0.0435441 -1.55976
779.79 -0.882589 -2.27399 -1.60239 -0.0435839 -1.5588
779.8 -0.882421 -2.27288 -1.60147 -0.0436238 -1.55784
779.81 -0.882253 -2.27178 -1.60055 -0.0436638 -1.55689
779.82 -0.882085 -2.27067 -1.59963 -0.0437039 -1.55593
779.83 -0.881916 -2.26957 -1.59872 -0.0437442 -1.55497
779.84 -0.881748 -2.26846 -1.59781 -0.0437847 -1.55402
779.85 -0.881579 -2.26736 -1.59689 -0.0438252 -1.55307
779.86 -0.88141 -2.26626 -1.59598 -0.043866 -1.55212
779.87 -0.88124 -2.26516 -1.59507 -0.0439068 -1.55116
779.88 -0.88107 -2.26406 -1.59416 -0.0439478 -1.55022
779.89 -0.8809 -2.26297 -1.59326 -0.0439889 -1.54927
779.9 -0.88073 -2.26187 -1.59235 -0.0440302 -1.54832
779.91 -0.880559 -2.26078 -1.59144 -0.0440716 -1.54737
779.92 -0.880388 -2.25969 -1.59054 -0.0441132 -1.54643
779.93 -0.880217 -2.25859 -1.58964 -0.0441549 -1.54548
779.94 -0.880046 -2.2575 -1.58873 -0.0441968 -1.54454
779.95 -0.879874 -2.25641 -1.58783 -0.0442387 -1.5436
779.96 -0.879702 -2.25533 -1.58693 -0.0442809 -1.54265
779.97 -0.879529 -2.25424 -1.58604 -0.0443232 -1.54171
779.98 -0.879357 -2.25315 -1.58514 -0.0443656 -1.54077
779.99 -0.879184 -2.25207 -1.58424 -0.0444082 -1.53984
780 -0.879011 -2.25099 -1.58335 -0.0444509 -1.5389
780.01 -0.878837 -2.2499 -1.58246 -0.0444938 -1.53796
780.02 -0.878663 -2.24882 -1.58156 -0.0445368 -1.53703
780.03 -0.878489 -2.24774 -1.58067 -0.0445799 -1.53609
780.04 -0.878315 -2.24666 -1.57978 -0.0446233 -1.53516
780.05 -0.87814 -2.24559 -1.57889 -0.0446667 -1.53423
780.06 -0.877966 -2.24451 -1.578 -0.0447103 -1.53329
780.07 -0.87779 -2.24344 -1.57712 -0.0447541 -1.53236
780.08 -0.877615 -2.24236 -1.57623 -0.044798 -1.53143
780.09 -0.877439 -2.24129 -1.57535 -0.0448421 -1.53051
780.1 -0.877263 -2.24022 -1.57447 -0.0448863 -1.52958
780.11 -0.877087 -2.23915 -1.57358 -0.0449307 -1.52865
780.12 -0.87691 -2.23808 -1.5727 -0.0449752 -1.52773
780.13 -0.876733 -2.23701 -1.57182 -0.0450199 -1.5268
780.14 -0.876556 -2.23595 -1.57094 -0.0450647 -1.52588
780.15 -0.876378 -2.23488 -1.57007 -0.0451097 -1.52496
780.16 -0.876201 -2.23382 -1.56919 -0.0451548 -1.52404
780.17 -0.876023 -2.23275 -1.56832 -0.0452001 -1.52312
780.18 -0.875844 -2.23169 -1.56744 -0.0452456 -1.5222
780.19 -0.875665 -2.23063 -1.56657 -0.0452912 -1.52128
780.2 -0.875486 -2.22957 -1.5657 -0.0453369 -1.52036
780.21 -0.875307 -2.22851 -1.56483 -0.0453829 -1.51944
780.22 -0.875128 -2.22745 -1.56396 -0.0454289 -1.51853
780.23 -0.874948 -2.2264 -1.56309 -0.0454752 -1.51762
780.24 -0.874768 -2.22534 -1.56222 -0.0455216 -1.5167
780.25 -0.874587 -2.22429 -1.56136 -0.0455681 -1.51579
780.26 -0.874406 -2.22323 -1.56049 -0.0456149 -1.51488
780.27 -0.874225 -2.22218 -1.55963 -0.0456617 -1.51397
780.28 -0.874044 -2.22113 -1.55877 -0.0457088 -1.51306
780.29 -0.873862 -2.22008 -1.55791 -0.045756 -1.51215
780.3 -0.87368 -2.21903 -1.55705 -0.0458034 -1.51124
780.31 -0.873498 -2.21799 -1.55619 -0.0458509 -1.51034
780.32 -0.873315 -2.21694 -1.55533 -0.0458986 -1.50943
780.33 -0.873132 -2.21589 -1.55447 -0.0459465 -1.50852
780.34 -0.872949 -2.21485 -1.55362 -0.0459945 -1.50762
780.35 -0.872766 -2.21381 -1.55276 -0.0460427 -1.50672
780.36 -0.872582 -2.21276 -1.55191 -0.046091 -1.50582
780.37 -0.872398 -2.21172 -1.55106 -0.0461396 -1.50492
780.38 -0.872213 -2.21068 -1.5502 -0.0461883 -1.50402
780.39 -0.872029 -2.20965 -1.54935 -0.0462371 -1.50312
780.4 -0.871844 -2.20861 -1.5485 -0.0462862 -1.50222
780.41 -0.871658 -2.20757 -1.54766 -0.0463354 -1.50132
780.42 -0.871473 -2.20654 -1.54681 -0.0463848 -1.50043
780.43 -0.871287 -2.2055 -1.54596 -0.0464343 -1.49953
780.44 -0.8711 -2.20447 -1.54512 -0.046484 -1.49864
780.45 -0.870914 -2.20344 -1.54428 -0.0465339 -1.49774
780.46 -0.870727 -2.2024 -1.54343 -0.046584 -1.49685
780.47 -0.87054 -2.20137 -1.54259 -0.0466342 -1.49596
780.48 -0.870352 -2.20035 -1.54175 -0.0466846 -1.49507
780.49 -0.870164 -2.19932 -1.54091 -0.0467352 -1.49418
780.5 -0.869976 -2.19829 -1.54008 -0.046786 -1.49329
780.51 -0.869787 -2.19726 -1.53924 -0.0468369 -1.4924
780.52 -0.869599 -2.19624 -1.5384 -0.046888 -1.49152
780.53 -0.86941 -2.19522 -1.53757 -0.0469393 -1.49063
780.54 -0.86922 -2.19419 -1.53674 -0.0469908 -1.48975
780.55 -0.86903 -2.19317 -1.5359 -0.0470425 -1.48886
780.56 -0.86884 -2.19215 -1.53507 -0.0470943 -1.48798
780.57 -0.86865 -2.19113 -1.53424 -0.0471463 -1.4871
780.58 -0.868459 -2.19011 -1.53341 -0.0471985 -1.48621
780.59 -0.868268 -2.1891 -1.53259 -0.0472509 -1.48533
780.6 -0.868077 -2.18808 -1.53176 -0.0473034 -1.48446
780.61 -0.867885 -2.18706 -1.53093 -0.0473562 -1.48358
780.62 -0.867693 -2.18605 -1.53011 -0.0474091 -1.4827
780.63 -0.867501 -2.18504 -1.52928 -0.0474622 -1.48182
780.64 -0.867308 -2.18402 -1.52846 -0.0475155 -1.48095
780.65 -0.867115 -2.18301 -1.52764 -0.047569 -1.48007
780.66 -0.866922 -2.182 -1.52682 -0.0476226 -1.4792
780.67 -0.866728 -2.18099 -1.526 -0.0476765 -1.47832
780.68 -0.866534 -2.17998 -1.52518 -0.0477305 -1.47745
780.69 -0.86634 -2.17898 -1.52437 -0.0477848 -1.47658
780.7 -0.866145 -2.17797 -1.52355 -0.0478392 -1.47571
780.71 -0.86595 -2.17696 -1.52274 -0.0478938 -1.47484
780.72 -0.865755 -2.17596 -1.52192 -0.0479486 -1.47397
780.73 -0.865559 -2.17496 -1.52111 -0.0480036 -1.47311
780.74 -0.865363 -2.17395 -1.5203 -0.0480588 -1.47224
780.75 -0.865167 -2.17295 -1.51949 -0.0481141 -1.47137
780.76 -0.86497 -2.17195 -1.51868 -0.0481697 -1.47051
780.77 -0.864774 -2.17095 -1.51787 -0.0482255 -1.46964
780.78 -0.864576 -2.16996 -1.51706 -0.0482815 -1.46878
780.79 -0.864379 -2.16896 -1.51626 -0.0483376 -1.46792
780.8 -0.864181 -2.16796 -1.51545 -0.048394 -1.46706
780.81 -0.863982 -2.16697 -1.51465 -0.0484505 -1.4662
780.82 -0.863784 -2.16597 -1.51384 -0.0485073 -1.46534
780.83 -0.863585 -2.16498 -1.51304 -0.0485642 -1.46448
780.84 -0.863385 -2.16399 -1.51224 -0.0486214 -1.46362
780.85 -0.863186 -2.16299 -1.51144 -0.0486787 -1.46276
780.86 -0.862986 -2.162 -1.51064 -0.0487363 -1.46191
780.87 -0.862785 -2.16101 -1.50984 -0.0487941 -1.46105
780.88 -0.862585 -2.16002 -1.50905 -0.048852 -1.4602
780.89 -0.862384 -2.15904 -1.50825 -0.0489102 -1.45934
780.9 -0.862182 -2.15805 -1.50746 -0.0489686 -1.45849
780.91 -0.861981 -2.15706 -1.50667 -0.0490271 -1.45764
780.92 -0.861779 -2.15608 -1.50587 -0.0490859 -1.45679
780.93 -0.861576 -2.1551 -1.50508 -0.0491449 -1.45594
780.94 -0.861373 -2.15411 -1.50429 -0.0492041 -1.45509
780.95 -0.86117 -2.15313 -1.5035 -0.0492635 -1.45424
780.96 -0.860967 -2.15215 -1.50272 -0.0493231 -1.45339
780.97 -0.860763 -2.15117 -1.50193 -0.049383 -1.45255
780.98 -0.860559 -2.15019 -1.50114 -0.049443 -1.4517
780.99 -0.860354 -2.14921 -1.50036 -0.0495033 -1.45085
781 -0.86015 -2.14823 -1.49957 -0.0495637 -1.45001
781.01 -0.859944 -2.14726 -1.49879 -0.0496244 -1.44917
781.02 -0.859739 -2.14628 -1.49801 -0.0496853 -1.44832
781.03 -0.859533 -2.14531 -1.49723 -0.0497464 -1.44748
781.04 -0.859327 -2.14433 -1.49645 -0.0498078 -1.44664
781.05 -0.85912 -2.14336 -1.49567 -0.0498693 -1.4458
781.06 -0.858913 -2.14239 -1.49489 -0.0499311 -1.44496
781.07 -0.858706 -2.14142 -1.49412 -0.0499931 -1.44412
781.08 -0.858498 -2.14045 -1.49334 -0.0500553 -1.44329
781.09 -0.85829 -2.13948 -1.49257 -0.0501177 -1.44245
781.1 -0.858081 -2.13851 -1.4918 -0.0501804 -1.44162
781.11 -0.857873 -2.13754 -1.49102 -0.0502432 -1.44078
