Time Vpre Vpost i ifast islow
714.54 -0.749907 -1.00215 -0.00235262 -0.0021477 -0.000204918
714.55 -0.749146 -1.00221 -0.00236503 -0.00215998 -0.000205051
714.56 -0.748383 -1.00226 -0.00237755 -0.00217236 -0.000205186
714.57 -0.747617 -1.00232 -0.00239017 -0.00218485 -0.000205321
714.58 -0.74685 -1.00237 -0.0024029 -0.00219744 -0.000205457
714.59 -0.74608 -1.00243 -0.00241574 -0.00221014 -0.000205594
714.6 -0.745309 -1.00249 -0.00242868 -0.00222295 -0.000205732
714.61 -0.744535 -1.00254 -0.00244174 -0.00223587 -0.000205871
714.62 -0.743759 -1.0026 -0.00245491 -0.0022489 -0.000206012
714.63 -0.742981 -1.00266 -0.00246819 -0.00226204 -0.000206153
714.64 -0.7422 -1.00271 -0.00248158 -0.00227529 -0.000206295
714.65 -0.741418 -1.00277 -0.00249509 -0.00228866 -0.000206438
714.66 -0.740633 -1.00283 -0.00250872 -0.00230214 -0.000206583
714.67 -0.739847 -1.00288 -0.00252247 -0.00231574 -0.000206728
714.68 -0.739058 -1.00294 -0.00253633 -0.00232946 -0.000206874
714.69 -0.738266 -1.003 -0.00255032 -0.0023433 -0.000207022
714.7 -0.737473 -1.00305 -0.00256442 -0.00235725 -0.000207171
714.71 -0.736677 -1.00311 -0.00257865 -0.00237133 -0.00020732
714.72 -0.735879 -1.00317 -0.00259301 -0.00238554 -0.000207471
714.73 -0.735079 -1.00322 -0.00260749 -0.00239987 -0.000207623
714.74 -0.734277 -1.00328 -0.0026221 -0.00241432 -0.000207776
714.75 -0.733472 -1.00334 -0.00263684 -0.00242891 -0.00020793
714.76 -0.732665 -1.00339 -0.00265171 -0.00244362 -0.000208086
714.77 -0.731856 -1.00345 -0.00266671 -0.00245847 -0.000208242
714.78 -0.731044 -1.00351 -0.00268184 -0.00247344 -0.0002084
714.79 -0.73023 -1.00356 -0.00269711 -0.00248855 -0.000208558
714.8 -0.729414 -1.00362 -0.00271252 -0.0025038 -0.000208718
714.81 -0.728595 -1.00368 -0.00272806 -0.00251918 -0.000208879
714.82 -0.727774 -1.00374 -0.00274374 -0.0025347 -0.000209042
714.83 -0.726951 -1.00379 -0.00275957 -0.00255036 -0.000209205
714.84 -0.726125 -1.00385 -0.00277554 -0.00256617 -0.00020937
714.85 -0.725297 -1.00391 -0.00279165 -0.00258211 -0.000209536
714.86 -0.724467 -1.00397 -0.00280791 -0.0025982 -0.000209703
714.87 -0.723634 -1.00402 -0.00282431 -0.00261444 -0.000209872
714.88 -0.722799 -1.00408 -0.00284087 -0.00263083 -0.000210042
714.89 -0.721961 -1.00414 -0.00285758 -0.00264737 -0.000210213
714.9 -0.721121 -1.0042 -0.00287444 -0.00266406 -0.000210385
714.91 -0.720278 -1.00425 -0.00289146 -0.0026809 -0.000210559
714.92 -0.719433 -1.00431 -0.00290863 -0.0026979 -0.000210733
714.93 -0.718585 -1.00437 -0.00292596 -0.00271505 -0.00021091
714.94 -0.717735 -1.00443 -0.00294346 -0.00273237 -0.000211087
714.95 -0.716882 -1.00448 -0.00296111 -0.00274985 -0.000211266
714.96 -0.716027 -1.00454 -0.00297894 -0.00276749 -0.000211446
714.97 -0.715169 -1.0046 -0.00299692 -0.00278529 -0.000211628
714.98 -0.714309 -1.00466 -0.00301508 -0.00280327 -0.000211811
714.99 -0.713446 -1.00472 -0.00303341 -0.00282141 -0.000211995
715 -0.71258 -1.00477 -0.00305191 -0.00283972 -0.000212181
715.01 -0.711712 -1.00483 -0.00307058 -0.00285821 -0.000212368
715.02 -0.710842 -1.00489 -0.00308943 -0.00287687 -0.000212557
715.03 -0.709968 -1.00495 -0.00310846 -0.00289571 -0.000212747
715.04 -0.709093 -1.00501 -0.00312767 -0.00291474 -0.000212939
715.05 -0.708214 -1.00506 -0.00314707 -0.00293394 -0.000213132
715.06 -0.707333 -1.00512 -0.00316665 -0.00295332 -0.000213326
715.07 -0.706449 -1.00518 -0.00318642 -0.0029729 -0.000213522
715.08 -0.705562 -1.00524 -0.00320638 -0.00299266 -0.00021372
715.09 -0.704673 -1.0053 -0.00322653 -0.00301261 -0.000213918
715.1 -0.703781 -1.00536 -0.00324688 -0.00303276 -0.000214119
715.11 -0.702886 -1.00541 -0.00326742 -0.0030531 -0.000214321
715.12 -0.701989 -1.00547 -0.00328817 -0.00307364 -0.000214525
715.13 -0.701089 -1.00553 -0.00330912 -0.00309439 -0.00021473
715.14 -0.700186 -1.00559 -0.00333027 -0.00311533 -0.000214937
715.15 -0.69928 -1.00565 -0.00335163 -0.00313649 -0.000215145
715.16 -0.698371 -1.00571 -0.0033732 -0.00315785 -0.000215355
715.17 -0.69746 -1.00577 -0.00339499 -0.00317942 -0.000215567
715.18 -0.696545 -1.00583 -0.00341698 -0.0032012 -0.00021578
715.19 -0.695628 -1.00588 -0.0034392 -0.00322321 -0.000215995
715.2 -0.694708 -1.00594 -0.00346164 -0.00324543 -0.000216212
715.21 -0.693785 -1.006 -0.0034843 -0.00326787 -0.00021643
715.22 -0.69286 -1.00606 -0.00350719 -0.00329054 -0.00021665
715.23 -0.691931 -1.00612 -0.00353031 -0.00331344 -0.000216872
715.24 -0.690999 -1.00618 -0.00355367 -0.00333657 -0.000217096
715.25 -0.690065 -1.00624 -0.00357726 -0.00335993 -0.000217321
715.26 -0.689127 -1.0063 -0.00360108 -0.00338353 -0.000217548
715.27 -0.688187 -1.00636 -0.00362515 -0.00340737 -0.000217777
715.28 -0.687243 -1.00642 -0.00364947 -0.00343146 -0.000218008
715.29 -0.686297 -1.00648 -0.00367403 -0.00345579 -0.00021824
715.3 -0.685347 -1.00654 -0.00369884 -0.00348037 -0.000218475
715.31 -0.684395 -1.0066 -0.00372391 -0.0035052 -0.000218711
715.32 -0.683439 -1.00666 -0.00374924 -0.00353029 -0.000218949
715.33 -0.68248 -1.00672 -0.00377483 -0.00355564 -0.000219189
715.34 -0.681519 -1.00678 -0.00380068 -0.00358125 -0.000219431
715.35 -0.680554 -1.00684 -0.0038268 -0.00360713 -0.000219675
715.36 -0.679586 -1.0069 -0.0038532 -0.00363328 -0.000219921
715.37 -0.678615 -1.00696 -0.00387987 -0.0036597 -0.000220169
715.38 -0.67764 -1.00702 -0.00390682 -0.0036864 -0.000220419
715.39 -0.676663 -1.00708 -0.00393405 -0.00371338 -0.000220671
715.4 -0.675682 -1.00714 -0.00396157 -0.00374065 -0.000220925
715.41 -0.674698 -1.0072 -0.00398939 -0.0037682 -0.000221181
715.42 -0.673711 -1.00726 -0.00401749 -0.00379605 -0.000221439
715.43 -0.672721 -1.00732 -0.0040459 -0.0038242 -0.000221699
715.44 -0.671727 -1.00738 -0.00407461 -0.00385264 -0.000221962
715.45 -0.67073 -1.00744 -0.00410362 -0.0038814 -0.000222226
715.46 -0.66973 -1.0075 -0.00413295 -0.00391046 -0.000222493
715.47 -0.668726 -1.00756 -0.00416259 -0.00393983 -0.000222762
715.48 -0.667719 -1.00762 -0.00419255 -0.00396952 -0.000223033
715.49 -0.666709 -1.00768 -0.00422284 -0.00399953 -0.000223306
715.5 -0.665695 -1.00774 -0.00425346 -0.00402988 -0.000223582
715.51 -0.664678 -1.0078 -0.00428441 -0.00406055 -0.000223859
715.52 -0.663657 -1.00787 -0.00431569 -0.00409155 -0.00022414
715.53 -0.662633 -1.00793 -0.00434732 -0.0041229 -0.000224422
715.54 -0.661606 -1.00799 -0.0043793 -0.0041546 -0.000224707
715.55 -0.660575 -1.00805 -0.00441163 -0.00418664 -0.000224994
715.56 -0.65954 -1.00811 -0.00444432 -0.00421904 -0.000225284
715.57 -0.658502 -1.00817 -0.00447737 -0.0042518 -0.000225576
715.58 -0.657461 -1.00823 -0.00451079 -0.00428492 -0.00022587
715.59 -0.656416 -1.0083 -0.00454458 -0.00431842 -0.000226167
715.6 -0.655367 -1.00836 -0.00457875 -0.00435229 -0.000226467
715.61 -0.654315 -1.00842 -0.00461331 -0.00438654 -0.000226769
715.62 -0.653259 -1.00848 -0.00464825 -0.00442118 -0.000227073
715.63 -0.652199 -1.00854 -0.00468359 -0.00445621 -0.000227381
715.64 -0.651136 -1.0086 -0.00471932 -0.00449163 -0.00022769
715.65 -0.650069 -1.00867 -0.00475547 -0.00452747 -0.000228003
715.66 -0.648998 -1.00873 -0.00479203 -0.00456371 -0.000228318
715.67 -0.647924 -1.00879 -0.004829 -0.00460036 -0.000228636
715.68 -0.646845 -1.00885 -0.0048664 -0.00463744 -0.000228956
715.69 -0.645763 -1.00892 -0.00490423 -0.00467495 -0.00022928
715.7 -0.644678 -1.00898 -0.0049425 -0.00471289 -0.000229606
715.71 -0.643588 -1.00904 -0.00498121 -0.00475127 -0.000229935
715.72 -0.642494 -1.0091 -0.00502037 -0.0047901 -0.000230267
715.73 -0.641397 -1.00917 -0.00505998 -0.00482938 -0.000230601
715.74 -0.640296 -1.00923 -0.00510006 -0.00486912 -0.000230939
715.75 -0.63919 -1.00929 -0.00514061 -0.00490933 -0.000231279
715.76 -0.638081 -1.00936 -0.00518164 -0.00495002 -0.000231623
715.77 -0.636968 -1.00942 -0.00522315 -0.00499118 -0.000231969
715.78 -0.635851 -1.00948 -0.00526516 -0.00503284 -0.000232319
715.79 -0.63473 -1.00955 -0.00530766 -0.00507499 -0.000232672
715.8 -0.633604 -1.00961 -0.00535067 -0.00511764 -0.000233027
715.81 -0.632475 -1.00967 -0.00539419 -0.00516081 -0.000233386
715.82 -0.631342 -1.00974 -0.00543824 -0.00520449 -0.000233749
715.83 -0.630204 -1.0098 -0.00548282 -0.0052487 -0.000234114
715.84 -0.629062 -1.00986 -0.00552793 -0.00529345 -0.000234483
715.85 -0.627916 -1.00993 -0.00557359 -0.00533874 -0.000234854
715.86 -0.626766 -1.00999 -0.00561981 -0.00538458 -0.00023523
715.87 -0.625612 -1.01006 -0.00566659 -0.00543098 -0.000235608
715.88 -0.624453 -1.01012 -0.00571395 -0.00547796 -0.00023599
715.89 -0.62329 -1.01019 -0.00576188 -0.00552551 -0.000236376
715.9 -0.622123 -1.01025 -0.00581041 -0.00557364 -0.000236765
715.91 -0.620951 -1.01032 -0.00585953 -0.00562237 -0.000237157
715.92 -0.619775 -1.01038 -0.00590927 -0.00567171 -0.000237554
715.93 -0.618595 -1.01045 -0.00595962 -0.00572167 -0.000237953
715.94 -0.61741 -1.01051 -0.0060106 -0.00577225 -0.000238357
715.95 -0.616221 -1.01058 -0.00606222 -0.00582346 -0.000238764
715.96 -0.615027 -1.01064 -0.00611449 -0.00587532 -0.000239175
715.97 -0.613829 -1.01071 -0.00616742 -0.00592783 -0.000239589
715.98 -0.612626 -1.01077 -0.00622102 -0.00598101 -0.000240008
715.99 -0.611418 -1.01084 -0.0062753 -0.00603487 -0.00024043
716 -0.610206 -1.0109 -0.00633027 -0.00608941 -0.000240856
716.01 -0.608989 -1.01097 -0.00638594 -0.00614466 -0.000241287
716.02 -0.607768 -1.01104 -0.00644233 -0.00620061 -0.000241721
716.03 -0.606542 -1.0111 -0.00649944 -0.00625728 -0.000242159
716.04 -0.605311 -1.01117 -0.00655729 -0.00631469 -0.000242602
716.05 -0.604076 -1.01123 -0.00661589 -0.00637285 -0.000243048
716.06 -0.602835 -1.0113 -0.00667526 -0.00643176 -0.000243499
716.07 -0.60159 -1.01137 -0.00673539 -0.00649144 -0.000243954
716.08 -0.60034 -1.01143 -0.00679632 -0.0065519 -0.000244414
716.09 -0.599085 -1.0115 -0.00685804 -0.00661317 -0.000244878
716.1 -0.597825 -1.01157 -0.00692058 -0.00667524 -0.000245346
716.11 -0.59656 -1.01164 -0.00698395 -0.00673813 -0.000245819
716.12 -0.59529 -1.0117 -0.00704816 -0.00680186 -0.000246296
716.13 -0.594015 -1.01177 -0.00711322 -0.00686644 -0.000246778
716.14 -0.592735 -1.01184 -0.00717916 -0.00693189 -0.000247265
716.15 -0.59145 -1.01191 -0.00724597 -0.00699822 -0.000247757
716.16 -0.59016 -1.01198 -0.00731369 -0.00706544 -0.000248253
716.17 -0.588864 -1.01204 -0.00738233 -0.00713357 -0.000248754
716.18 -0.587564 -1.01211 -0.00745189 -0.00720263 -0.00024926
716.19 -0.586258 -1.01218 -0.0075224 -0.00727263 -0.000249771
716.2 -0.584947 -1.01225 -0.00759388 -0.00734359 -0.000250287
716.21 -0.58363 -1.01232 -0.00766633 -0.00741552 -0.000250808
716.22 -0.582308 -1.01239 -0.00773978 -0.00748845 -0.000251334
716.23 -0.580981 -1.01246 -0.00781425 -0.00756238 -0.000251865
716.24 -0.579648 -1.01253 -0.00788974 -0.00763734 -0.000252402
716.25 -0.57831 -1.0126 -0.00796629 -0.00771335 -0.000252944
716.26 -0.576967 -1.01267 -0.00804391 -0.00779042 -0.000253492
716.27 -0.575617 -1.01274 -0.00812261 -0.00786857 -0.000254045
716.28 -0.574262 -1.01281 -0.00820242 -0.00794782 -0.000254603
716.29 -0.572902 -1.01288 -0.00828336 -0.00802819 -0.000255168
716.3 -0.571536 -1.01295 -0.00836544 -0.0081097 -0.000255738
716.31 -0.570164 -1.01302 -0.00844869 -0.00819238 -0.000256314
716.32 -0.568786 -1.01309 -0.00853313 -0.00827623 -0.000256895
716.33 -0.567403 -1.01316 -0.00861877 -0.00836129 -0.000257483
716.34 -0.566014 -1.01323 -0.00870565 -0.00844757 -0.000258077
716.35 -0.564619 -1.0133 -0.00879378 -0.0085351 -0.000258677
716.36 -0.563217 -1.01337 -0.00888319 -0.00862391 -0.000259283
716.37 -0.56181 -1.01345 -0.0089739 -0.008714 -0.000259896
716.38 -0.560397 -1.01352 -0.00906593 -0.00880541 -0.000260514
716.39 -0.558978 -1.01359 -0.00915931 -0.00889817 -0.00026114
716.4 -0.557553 -1.01366 -0.00925406 -0.00899229 -0.000261772
716.41 -0.556122 -1.01374 -0.00935021 -0.0090878 -0.00026241
716.42 -0.554684 -1.01381 -0.00944778 -0.00918472 -0.000263055
716.43 -0.55324 -1.01388 -0.0095468 -0.0092831 -0.000263708
716.44 -0.55179 -1.01396 -0.00964731 -0.00938294 -0.000264367
716.45 -0.550333 -1.01403 -0.00974932 -0.00948428 -0.000265033
716.46 -0.548871 -1.0141 -0.00985286 -0.00958715 -0.000265706
716.47 -0.547401 -1.01418 -0.00995796 -0.00969158 -0.000266387
716.48 -0.545925 -1.01425 -0.0100647 -0.00979759 -0.000267074
716.49 -0.544443 -1.01433 -0.010173 -0.00990521 -0.00026777
716.5 -0.542954 -1.0144 -0.010283 -0.0100145 -0.000268472
716.51 -0.541459 -1.01448 -0.0103946 -0.0101254 -0.000269183
716.52 -0.539956 -1.01455 -0.010508 -0.0102381 -0.000269901
716.53 -0.538447 -1.01463 -0.0106231 -0.0103525 -0.000270627
716.54 -0.536931 -1.0147 -0.0107401 -0.0104687 -0.000271362
716.55 -0.535409 -1.01478 -0.0108588 -0.0105867 -0.000272104
716.56 -0.533879 -1.01486 -0.0109794 -0.0107065 -0.000272854
716.57 -0.532343 -1.01493 -0.0111019 -0.0108283 -0.000273613
716.58 -0.530799 -1.01501 -0.0112263 -0.0109519 -0.000274381
716.59 -0.529248 -1.01509 -0.0113527 -0.0110775 -0.000275157
716.6 -0.527691 -1.01517 -0.0114811 -0.0112051 -0.000275941
716.61 -0.526126 -1.01524 -0.0116115 -0.0113348 -0.000276735
716.62 -0.524554 -1.01532 -0.0117441 -0.0114665 -0.000277537
716.63 -0.522974 -1.0154 -0.0118787 -0.0116004 -0.000278349
716.64 -0.521387 -1.01548 -0.0120156 -0.0117364 -0.00027917
716.65 -0.519793 -1.01556 -0.0121546 -0.0118746 -0.00028
716.66 -0.518191 -1.01564 -0.0122959 -0.0120151 -0.00028084
716.67 -0.516582 -1.01572 -0.0124395 -0.0121579 -0.00028169
716.68 -0.514965 -1.0158 -0.0125855 -0.012303 -0.000282549
716.69 -0.51334 -1.01588 -0.0127339 -0.0124505 -0.000283419
716.7 -0.511708 -1.01596 -0.0128847 -0.0126004 -0.000284299
716.71 -0.510068 -1.01604 -0.0130381 -0.0127529 -0.000285188
716.72 -0.50842 -1.01613 -0.013194 -0.0129079 -0.000286089
716.73 -0.506764 -1.01621 -0.0133525 -0.0130655 -0.000287
716.74 -0.5051 -1.01629 -0.0135136 -0.0132257 -0.000287922
716.75 -0.503428 -1.01637 -0.0136775 -0.0133887 -0.000288855
716.76 -0.501748 -1.01646 -0.0138442 -0.0135544 -0.000289799
716.77 -0.50006 -1.01654 -0.0140137 -0.013723 -0.000290754
716.78 -0.498363 -1.01663 -0.0141861 -0.0138944 -0.000291721
716.79 -0.496658 -1.01671 -0.0143615 -0.0140688 -0.000292699
716.8 -0.494945 -1.0168 -0.0145398 -0.0142461 -0.00029369
716.81 -0.493223 -1.01688 -0.0147213 -0.0144266 -0.000294692
716.82 -0.491492 -1.01697 -0.0149059 -0.0146102 -0.000295707
716.83 -0.489753 -1.01705 -0.0150938 -0.014797 -0.000296734
716.84 -0.488006 -1.01714 -0.0152849 -0.0149871 -0.000297774
716.85 -0.486249 -1.01723 -0.0154794 -0.0151805 -0.000298827
716.86 -0.484484 -1.01732 -0.0156773 -0.0153774 -0.000299893
716.87 -0.482709 -1.0174 -0.0158787 -0.0155778 -0.000300972
716.88 -0.480926 -1.01749 -0.0160838 -0.0157817 -0.000302065
716.89 -0.479134 -1.01758 -0.0162925 -0.0159893 -0.000303171
716.9 -0.477332 -1.01767 -0.0165049 -0.0162006 -0.000304292
716.91 -0.475521 -1.01776 -0.0167212 -0.0164158 -0.000305426
716.92 -0.473701 -1.01785 -0.0169414 -0.0166348 -0.000306575
716.93 -0.471871 -1.01795 -0.0171656 -0.0168579 -0.000307739
716.94 -0.470032 -1.01804 -0.0173939 -0.017085 -0.000308918
716.95 -0.468183 -1.01813 -0.0176264 -0.0173163 -0.000310112
716.96 -0.466325 -1.01822 -0.0178632 -0.0175519 -0.000311322
716.97 -0.464456 -1.01832 -0.0181044 -0.0177918 -0.000312547
716.98 -0.462578 -1.01841 -0.01835 -0.0180362 -0.000313788
716.99 -0.46069 -1.01851 -0.0186003 -0.0182852 -0.000315046
717 -0.458792 -1.0186 -0.0188552 -0.0185389 -0.00031632
717.01 -0.456884 -1.0187 -0.019115 -0.0187973 -0.000317611
717.02 -0.454965 -1.0188 -0.0193796 -0.0190607 -0.000318919
717.03 -0.453036 -1.01889 -0.0196493 -0.0193291 -0.000320244
717.04 -0.451097 -1.01899 -0.0199241 -0.0196026 -0.000321588
717.05 -0.449147 -1.01909 -0.0202043 -0.0198813 -0.000322949
717.06 -0.447186 -1.01919 -0.0204898 -0.0201654 -0.000324329
717.07 -0.445215 -1.01929 -0.0207808 -0.0204551 -0.000325728
717.08 -0.443233 -1.01939 -0.0210775 -0.0207503 -0.000327145
717.09 -0.44124 -1.01949 -0.0213799 -0.0210513 -0.000328583
717.1 -0.439236 -1.0196 -0.0216883 -0.0213583 -0.00033004
717.11 -0.437221 -1.0197 -0.0220028 -0.0216713 -0.000331517
717.12 -0.435194 -1.0198 -0.0223235 -0.0219905 -0.000333014
717.13 -0.433156 -1.01991 -0.0226505 -0.022316 -0.000334533
717.14 -0.431107 -1.02002 -0.0229841 -0.022648 -0.000336072
717.15 -0.429046 -1.02012 -0.0233244 -0.0229868 -0.000337634
717.16 -0.426973 -1.02023 -0.0236715 -0.0233323 -0.000339217
717.17 -0.424888 -1.02034 -0.0240256 -0.0236848 -0.000340823
717.18 -0.422792 -1.02045 -0.024387 -0.0240445 -0.000342452
717.19 -0.420683 -1.02056 -0.0247556 -0.0244115 -0.000344104
717.2 -0.418562 -1.02067 -0.0251319 -0.0247861 -0.00034578
717.21 -0.416429 -1.02078 -0.0255159 -0.0251684 -0.00034748
717.22 -0.414284 -1.0209 -0.0259078 -0.0255586 -0.000349205
717.23 -0.412125 -1.02101 -0.0263079 -0.0259569 -0.000350955
717.24 -0.409955 -1.02113 -0.0267163 -0.0263636 -0.000352731
717.25 -0.407771 -1.02124 -0.0271333 -0.0267787 -0.000354533
717.26 -0.405574 -1.02136 -0.027559 -0.0272027 -0.000356362
717.27 -0.403364 -1.02148 -0.0279938 -0.0276356 -0.000358217
717.28 -0.401141 -1.0216 -0.0284378 -0.0280777 -0.000360101
717.29 -0.398905 -1.02172 -0.0288912 -0.0285292 -0.000362013
717.3 -0.396655 -1.02184 -0.0293544 -0.0289904 -0.000363953
717.31 -0.394392 -1.02197 -0.0298275 -0.0294616 -0.000365923
717.32 -0.392114 -1.02209 -0.0303109 -0.0299429 -0.000367923
717.33 -0.389823 -1.02222 -0.0308047 -0.0304348 -0.000369953
717.34 -0.387517 -1.02234 -0.0313094 -0.0309373 -0.000372015
717.35 -0.385198 -1.02247 -0.031825 -0.0314509 -0.000374108
717.36 -0.382864 -1.0226 -0.0323521 -0.0319758 -0.000376234
717.37 -0.380515 -1.02273 -0.0328908 -0.0325124 -0.000378393
717.38 -0.378151 -1.02287 -0.0334414 -0.0330608 -0.000380586
717.39 -0.375773 -1.023 -0.0340043 -0.0336215 -0.000382813
717.4 -0.37338 -1.02314 -0.0345799 -0.0341948 -0.000385076
717.41 -0.370971 -1.02328 -0.0351684 -0.034781 -0.000387374
717.42 -0.368547 -1.02341 -0.0357701 -0.0353804 -0.000389709
717.43 -0.366108 -1.02355 -0.0363856 -0.0359935 -0.000392082
717.44 -0.363652 -1.0237 -0.0370151 -0.0366206 -0.000394492
717.45 -0.361181 -1.02384 -0.037659 -0.037262 -0.000396942
717.46 -0.358694 -1.02399 -0.0383177 -0.0379182 -0.000399432
717.47 -0.35619 -1.02413 -0.0389916 -0.0385896 -0.000401962
717.48 -0.35367 -1.02428 -0.0396812 -0.0392766 -0.000404533
717.49 -0.351134 -1.02444 -0.0403868 -0.0399796 -0.000407147
717.5 -0.34858 -1.02459 -0.0411089 -0.0406991 -0.000409805
717.51 -0.34601 -1.02474 -0.041848 -0.0414355 -0.000412507
717.52 -0.343422 -1.0249 -0.0426046 -0.0421893 -0.000415253
717.53 -0.340817 -1.02506 -0.0433791 -0.042961 -0.000418046
717.54 -0.338194 -1.02522 -0.044172 -0.0437511 -0.000420887
717.55 -0.335553 -1.02539 -0.0449839 -0.0445601 -0.000423775
717.56 -0.332894 -1.02555 -0.0458152 -0.0453885 -0.000426712
717.57 -0.330217 -1.02572 -0.0466666 -0.0462369 -0.0004297
717.58 -0.327521 -1.02589 -0.0475386 -0.0471059 -0.00043274
717.59 -0.324807 -1.02606 -0.0484318 -0.047996 -0.000435832
717.6 -0.322074 -1.02624 -0.0493468 -0.0489078 -0.000438977
717.61 -0.319321 -1.02642 -0.0502842 -0.0498421 -0.000442178
717.62 -0.316549 -1.0266 -0.0512447 -0.0507993 -0.000445435
717.63 -0.313758 -1.02678 -0.0522289 -0.0517801 -0.000448749
717.64 -0.310946 -1.02697 -0.0532375 -0.0527853 -0.000452122
717.65 -0.308115 -1.02716 -0.0542711 -0.0538156 -0.000455555
717.66 -0.305263 -1.02735 -0.0553307 -0.0548716 -0.000459049
717.67 -0.30239 -1.02754 -0.0564167 -0.0559541 -0.000462606
717.68 -0.299496 -1.02774 -0.0575301 -0.0570639 -0.000466227
717.69 -0.296581 -1.02794 -0.0586717 -0.0582018 -0.000469914
717.7 -0.293645 -1.02815 -0.0598422 -0.0593685 -0.000473667
717.71 -0.290687 -1.02835 -0.0610424 -0.0605649 -0.00047749
717.72 -0.287707 -1.02857 -0.0622733 -0.0617919 -0.000481383
717.73 -0.284705 -1.02878 -0.0635358 -0.0630504 -0.000485347
717.74 -0.28168 -1.029 -0.0648307 -0.0643413 -0.000489385
717.75 -0.278632 -1.02922 -0.066159 -0.0656655 -0.000493499
717.76 -0.275561 -1.02945 -0.0675216 -0.0670239 -0.000497689
717.77 -0.272467 -1.02968 -0.0689196 -0.0684177 -0.000501958
717.78 -0.269348 -1.02991 -0.0703541 -0.0698478 -0.000506307
717.79 -0.266206 -1.03015 -0.071826 -0.0713152 -0.000510739
717.8 -0.263039 -1.03039 -0.0733364 -0.0728211 -0.000515256
717.81 -0.259847 -1.03064 -0.0748865 -0.0743666 -0.000519858
717.82 -0.256631 -1.03089 -0.0764774 -0.0759528 -0.000524549
717.83 -0.253388 -1.03114 -0.0781103 -0.0775809 -0.00052933
717.84 -0.25012 -1.0314 -0.0797864 -0.0792522 -0.000534204
717.85 -0.246826 -1.03167 -0.0815069 -0.0809678 -0.000539172
717.86 -0.243505 -1.03194 -0.0832732 -0.082729 -0.000544237
717.87 -0.240158 -1.03221 -0.0850866 -0.0845372 -0.000549402
717.88 -0.236783 -1.03249 -0.0869484 -0.0863937 -0.000554668
717.89 -0.23338 -1.03278 -0.0888599 -0.0882998 -0.000560037
717.9 -0.229949 -1.03307 -0.0908226 -0.0902571 -0.000565513
717.91 -0.22649 -1.03337 -0.092838 -0.0922669 -0.000571098
717.92 -0.223002 -1.03367 -0.0949075 -0.0943307 -0.000576794
717.93 -0.219485 -1.03398 -0.0970326 -0.09645 -0.000582604
717.94 -0.215938 -1.03429 -0.099215 -0.0986264 -0.00058853
717.95 -0.212361 -1.03461 -0.101456 -0.100862 -0.000594576
717.96 -0.208753 -1.03494 -0.103758 -0.103157 -0.000600744
717.97 -0.205115 -1.03528 -0.106121 -0.105514 -0.000607036
717.98 -0.201444 -1.03562 -0.108549 -0.107935 -0.000613457
717.99 -0.197742 -1.03597 -0.111041 -0.110421 -0.000620008
718 -0.194007 -1.03632 -0.113601 -0.112975 -0.000626693
718.01 -0.19024 -1.03668 -0.11623 -0.115597 -0.000633514
718.02 -0.186439 -1.03706 -0.11893 -0.118289 -0.000640476
718.03 -0.182604 -1.03743 -0.121702 -0.121054 -0.00064758
718.04 -0.178734 -1.03782 -0.124549 -0.123894 -0.000654831
718.05 -0.17483 -1.03822 -0.127472 -0.126809 -0.000662232
718.06 -0.17089 -1.03862 -0.130473 -0.129803 -0.000669785
718.07 -0.166914 -1.03903 -0.133554 -0.132876 -0.000677495
718.08 -0.162901 -1.03945 -0.136717 -0.136031 -0.000685364
718.09 -0.158851 -1.03988 -0.139964 -0.13927 -0.000693397
718.1 -0.154763 -1.04032 -0.143296 -0.142595 -0.000701596
718.11 -0.150637 -1.04077 -0.146717 -0.146007 -0.000709966
718.12 -0.146472 -1.04123 -0.150227 -0.149508 -0.000718509
718.13 -0.142267 -1.0417 -0.153828 -0.153101 -0.00072723
718.14 -0.138021 -1.04218 -0.157523 -0.156787 -0.000736133
718.15 -0.133735 -1.04267 -0.161313 -0.160567 -0.00074522
718.16 -0.129407 -1.04317 -0.165199 -0.164445 -0.000754495
718.17 -0.125036 -1.04368 -0.169185 -0.168421 -0.000763963
718.18 -0.120623 -1.04421 -0.173271 -0.172497 -0.000773627
718.19 -0.116166 -1.04474 -0.177459 -0.176675 -0.000783491
718.2 -0.111664 -1.04529 -0.181751 -0.180957 -0.000793558
718.21 -0.107117 -1.04585 -0.186147 -0.185344 -0.000803833
718.22 -0.102524 -1.04642 -0.190651 -0.189836 -0.000814318
718.23 -0.0978835 -1.047 -0.195262 -0.194437 -0.000825018
718.24 -0.0931959 -1.04759 -0.199982 -0.199146 -0.000835936
718.25 -0.0884597 -1.0482 -0.204813 -0.203966 -0.000847075
718.26 -0.0836742 -1.04883 -0.209754 -0.208896 -0.00085844
718.27 -0.0788385 -1.04946 -0.214807 -0.213937 -0.000870033
718.28 -0.0739517 -1.05011 -0.219973 -0.219091 -0.000881858
718.29 -0.069013 -1.05077 -0.225251 -0.224357 -0.000893919
718.3 -0.0640213 -1.05145 -0.230643 -0.229736 -0.000906217
718.31 -0.0589757 -1.05214 -0.236147 -0.235228 -0.000918757
718.32 -0.0538753 -1.05285 -0.241764 -0.240832 -0.00093154
718.33 -0.048719 -1.05356 -0.247493 -0.246548 -0.000944571
718.34 -0.0435059 -1.0543 -0.253334 -0.252376 -0.00095785
