Time Vpre Vpost i ifast islow
864.66 -0.979863 -0.915378 -0.395914 -0.000369643 -0.395544
864.67 -0.979905 -0.914625 -0.395647 -0.000369383 -0.395278
864.68 -0.979946 -0.913869 -0.39538 -0.000369123 -0.395011
864.69 -0.979988 -0.913111 -0.395113 -0.000368863 -0.394744
864.7 -0.980029 -0.912352 -0.394845 -0.000368602 -0.394477
864.71 -0.980071 -0.91159 -0.394577 -0.000368341 -0.394209
864.72 -0.980112 -0.910827 -0.394309 -0.00036808 -0.393941
864.73 -0.980154 -0.910061 -0.394041 -0.000367818 -0.393673
864.74 -0.980196 -0.909294 -0.393772 -0.000367556 -0.393404
864.75 -0.980237 -0.908525 -0.393503 -0.000367294 -0.393136
864.76 -0.980279 -0.907754 -0.393234 -0.000367032 -0.392867
864.77 -0.98032 -0.90698 -0.392964 -0.000366769 -0.392597
864.78 -0.980362 -0.906205 -0.392694 -0.000366506 -0.392328
864.79 -0.980404 -0.905428 -0.392424 -0.000366242 -0.392058
864.8 -0.980445 -0.904649 -0.392154 -0.000365979 -0.391788
864.81 -0.980487 -0.903868 -0.391883 -0.000365715 -0.391517
864.82 -0.980529 -0.903085 -0.391612 -0.000365451 -0.391247
864.83 -0.980571 -0.902299 -0.391341 -0.000365186 -0.390976
864.84 -0.980612 -0.901512 -0.391069 -0.000364921 -0.390704
864.85 -0.980654 -0.900723 -0.390797 -0.000364656 -0.390433
864.86 -0.980696 -0.899932 -0.390525 -0.000364391 -0.390161
864.87 -0.980738 -0.899138 -0.390253 -0.000364125 -0.389889
864.88 -0.98078 -0.898343 -0.38998 -0.000363859 -0.389616
864.89 -0.980821 -0.897545 -0.389707 -0.000363592 -0.389343
864.9 -0.980863 -0.896746 -0.389434 -0.000363326 -0.38907
864.91 -0.980905 -0.895944 -0.38916 -0.000363059 -0.388797
864.92 -0.980947 -0.89514 -0.388886 -0.000362791 -0.388523
864.93 -0.980989 -0.894334 -0.388612 -0.000362524 -0.388249
864.94 -0.981031 -0.893526 -0.388337 -0.000362256 -0.387975
864.95 -0.981073 -0.892716 -0.388062 -0.000361988 -0.3877
864.96 -0.981115 -0.891903 -0.387787 -0.000361719 -0.387425
864.97 -0.981157 -0.891089 -0.387511 -0.00036145 -0.38715
864.98 -0.981199 -0.890272 -0.387235 -0.000361181 -0.386874
864.99 -0.981241 -0.889453 -0.386959 -0.000360911 -0.386598
865 -0.981283 -0.888632 -0.386683 -0.000360641 -0.386322
865.01 -0.981325 -0.887809 -0.386406 -0.000360371 -0.386045
865.02 -0.981367 -0.886983 -0.386129 -0.000360101 -0.385769
865.03 -0.981409 -0.886156 -0.385851 -0.00035983 -0.385491
865.04 -0.981451 -0.885326 -0.385573 -0.000359559 -0.385214
865.05 -0.981493 -0.884494 -0.385295 -0.000359287 -0.384936
865.06 -0.981535 -0.883659 -0.385017 -0.000359015 -0.384658
865.07 -0.981577 -0.882822 -0.384738 -0.000358743 -0.384379
865.08 -0.981619 -0.881984 -0.384459 -0.000358471 -0.3841
865.09 -0.981661 -0.881142 -0.384179 -0.000358198 -0.383821
865.1 -0.981704 -0.880299 -0.383899 -0.000357924 -0.383541
865.11 -0.981746 -0.879453 -0.383619 -0.000357651 -0.383262
865.12 -0.981788 -0.878605 -0.383339 -0.000357377 -0.382981
865.13 -0.98183 -0.877754 -0.383058 -0.000357103 -0.382701
865.14 -0.981872 -0.876901 -0.382777 -0.000356828 -0.38242
865.15 -0.981915 -0.876046 -0.382495 -0.000356553 -0.382139
865.16 -0.981957 -0.875189 -0.382213 -0.000356278 -0.381857
865.17 -0.981999 -0.874329 -0.381931 -0.000356002 -0.381575
865.18 -0.982042 -0.873467 -0.381648 -0.000355726 -0.381293
865.19 -0.982084 -0.872602 -0.381365 -0.00035545 -0.38101
865.2 -0.982126 -0.871735 -0.381082 -0.000355173 -0.380727
865.21 -0.982169 -0.870865 -0.380798 -0.000354896 -0.380444
865.22 -0.982211 -0.869993 -0.380514 -0.000354619 -0.38016
865.23 -0.982253 -0.869119 -0.38023 -0.000354341 -0.379876
865.24 -0.982296 -0.868242 -0.379945 -0.000354063 -0.379591
865.25 -0.982338 -0.867363 -0.37966 -0.000353784 -0.379306
865.26 -0.982381 -0.866481 -0.379375 -0.000353505 -0.379021
865.27 -0.982423 -0.865597 -0.379089 -0.000353226 -0.378735
865.28 -0.982465 -0.86471 -0.378802 -0.000352946 -0.378449
865.29 -0.982508 -0.863821 -0.378516 -0.000352666 -0.378163
865.3 -0.98255 -0.862929 -0.378229 -0.000352386 -0.377876
865.31 -0.982593 -0.862034 -0.377941 -0.000352105 -0.377589
865.32 -0.982635 -0.861138 -0.377653 -0.000351824 -0.377302
865.33 -0.982678 -0.860238 -0.377365 -0.000351542 -0.377014
865.34 -0.982721 -0.859336 -0.377077 -0.00035126 -0.376725
865.35 -0.982763 -0.858431 -0.376788 -0.000350978 -0.376437
865.36 -0.982806 -0.857524 -0.376498 -0.000350695 -0.376148
865.37 -0.982848 -0.856614 -0.376209 -0.000350412 -0.375858
865.38 -0.982891 -0.855702 -0.375919 -0.000350129 -0.375568
865.39 -0.982934 -0.854786 -0.375628 -0.000349845 -0.375278
865.4 -0.982976 -0.853869 -0.375337 -0.000349561 -0.374988
865.41 -0.983019 -0.852948 -0.375046 -0.000349276 -0.374696
865.42 -0.983062 -0.852025 -0.374754 -0.000348991 -0.374405
865.43 -0.983104 -0.851099 -0.374462 -0.000348705 -0.374113
865.44 -0.983147 -0.85017 -0.374169 -0.00034842 -0.373821
865.45 -0.98319 -0.849239 -0.373876 -0.000348133 -0.373528
865.46 -0.983233 -0.848305 -0.373583 -0.000347847 -0.373235
865.47 -0.983275 -0.847368 -0.373289 -0.000347559 -0.372941
865.48 -0.983318 -0.846428 -0.372995 -0.000347272 -0.372648
865.49 -0.983361 -0.845486 -0.3727 -0.000346984 -0.372353
865.5 -0.983404 -0.844541 -0.372405 -0.000346696 -0.372058
865.51 -0.983447 -0.843593 -0.372109 -0.000346407 -0.371763
865.52 -0.983489 -0.842642 -0.371814 -0.000346118 -0.371467
865.53 -0.983532 -0.841688 -0.371517 -0.000345828 -0.371171
865.54 -0.983575 -0.840731 -0.37122 -0.000345538 -0.370875
865.55 -0.983618 -0.839772 -0.370923 -0.000345247 -0.370578
865.56 -0.983661 -0.83881 -0.370625 -0.000344957 -0.37028
865.57 -0.983704 -0.837844 -0.370327 -0.000344665 -0.369983
865.58 -0.983747 -0.836876 -0.370029 -0.000344373 -0.369684
865.59 -0.98379 -0.835905 -0.36973 -0.000344081 -0.369385
865.6 -0.983833 -0.834931 -0.36943 -0.000343789 -0.369086
865.61 -0.983876 -0.833954 -0.36913 -0.000343495 -0.368787
865.62 -0.983919 -0.832974 -0.36883 -0.000343202 -0.368486
865.63 -0.983962 -0.831991 -0.368529 -0.000342908 -0.368186
865.64 -0.984005 -0.831005 -0.368227 -0.000342613 -0.367885
865.65 -0.984048 -0.830016 -0.367926 -0.000342319 -0.367583
865.66 -0.984091 -0.829024 -0.367623 -0.000342023 -0.367281
865.67 -0.984134 -0.828028 -0.367321 -0.000341727 -0.366979
865.68 -0.984177 -0.82703 -0.367017 -0.000341431 -0.366676
865.69 -0.98422 -0.826029 -0.366714 -0.000341134 -0.366373
865.7 -0.984264 -0.825024 -0.36641 -0.000340837 -0.366069
865.71 -0.984307 -0.824016 -0.366105 -0.00034054 -0.365764
865.72 -0.98435 -0.823006 -0.3658 -0.000340241 -0.365459
865.73 -0.984393 -0.821992 -0.365494 -0.000339943 -0.365154
865.74 -0.984436 -0.820974 -0.365188 -0.000339644 -0.364848
865.75 -0.98448 -0.819954 -0.364881 -0.000339344 -0.364542
865.76 -0.984523 -0.81893 -0.364574 -0.000339044 -0.364235
865.77 -0.984566 -0.817904 -0.364267 -0.000338744 -0.363928
865.78 -0.984609 -0.816873 -0.363958 -0.000338443 -0.36362
865.79 -0.984653 -0.81584 -0.36365 -0.000338141 -0.363312
865.8 -0.984696 -0.814803 -0.363341 -0.000337839 -0.363003
865.81 -0.984739 -0.813763 -0.363031 -0.000337537 -0.362693
865.82 -0.984783 -0.81272 -0.362721 -0.000337234 -0.362383
865.83 -0.984826 -0.811673 -0.36241 -0.00033693 -0.362073
865.84 -0.98487 -0.810623 -0.362099 -0.000336626 -0.361762
865.85 -0.984913 -0.80957 -0.361787 -0.000336322 -0.361451
865.86 -0.984956 -0.808513 -0.361475 -0.000336017 -0.361139
865.87 -0.985 -0.807452 -0.361162 -0.000335711 -0.360826
865.88 -0.985043 -0.806389 -0.360849 -0.000335405 -0.360513
865.89 -0.985087 -0.805321 -0.360535 -0.000335098 -0.360199
865.9 -0.98513 -0.804251 -0.36022 -0.000334791 -0.359885
865.91 -0.985174 -0.803176 -0.359905 -0.000334484 -0.359571
865.92 -0.985217 -0.802098 -0.35959 -0.000334176 -0.359255
865.93 -0.985261 -0.801017 -0.359273 -0.000333867 -0.35894
865.94 -0.985304 -0.799932 -0.358957 -0.000333558 -0.358623
865.95 -0.985348 -0.798844 -0.35864 -0.000333248 -0.358306
865.96 -0.985391 -0.797752 -0.358322 -0.000332938 -0.357989
865.97 -0.985435 -0.796656 -0.358003 -0.000332627 -0.357671
865.98 -0.985479 -0.795556 -0.357684 -0.000332316 -0.357352
865.99 -0.985522 -0.794453 -0.357365 -0.000332004 -0.357033
866 -0.985566 -0.793346 -0.357045 -0.000331691 -0.356713
866.01 -0.98561 -0.792236 -0.356724 -0.000331378 -0.356393
866.02 -0.985653 -0.791121 -0.356403 -0.000331064 -0.356072
866.03 -0.985697 -0.790003 -0.356081 -0.00033075 -0.35575
866.04 -0.985741 -0.788881 -0.355758 -0.000330436 -0.355428
866.05 -0.985785 -0.787756 -0.355435 -0.00033012 -0.355105
866.06 -0.985828 -0.786626 -0.355112 -0.000329804 -0.354782
866.07 -0.985872 -0.785493 -0.354787 -0.000329488 -0.354458
866.08 -0.985916 -0.784355 -0.354463 -0.000329171 -0.354133
866.09 -0.98596 -0.783214 -0.354137 -0.000328853 -0.353808
866.1 -0.986003 -0.782069 -0.353811 -0.000328535 -0.353482
866.11 -0.986047 -0.78092 -0.353484 -0.000328216 -0.353156
866.12 -0.986091 -0.779767 -0.353157 -0.000327897 -0.352829
866.13 -0.986135 -0.77861 -0.352829 -0.000327577 -0.352501
866.14 -0.986179 -0.777449 -0.3525 -0.000327256 -0.352173
866.15 -0.986223 -0.776283 -0.352171 -0.000326935 -0.351844
866.16 -0.986267 -0.775114 -0.351841 -0.000326613 -0.351514
866.17 -0.986311 -0.773941 -0.35151 -0.000326291 -0.351184
866.18 -0.986355 -0.772763 -0.351179 -0.000325968 -0.350853
866.19 -0.986399 -0.771581 -0.350847 -0.000325644 -0.350521
866.2 -0.986443 -0.770396 -0.350514 -0.00032532 -0.350189
866.21 -0.986487 -0.769205 -0.350181 -0.000324995 -0.349856
866.22 -0.986531 -0.768011 -0.349847 -0.000324669 -0.349523
866.23 -0.986575 -0.766813 -0.349513 -0.000324343 -0.349188
866.24 -0.986619 -0.76561 -0.349177 -0.000324016 -0.348853
866.25 -0.986663 -0.764402 -0.348841 -0.000323689 -0.348518
866.26 -0.986707 -0.763191 -0.348505 -0.00032336 -0.348181
866.27 -0.986751 -0.761975 -0.348167 -0.000323032 -0.347844
866.28 -0.986795 -0.760754 -0.347829 -0.000322702 -0.347507
866.29 -0.986839 -0.75953 -0.34749 -0.000322372 -0.347168
866.3 -0.986883 -0.7583 -0.347151 -0.000322041 -0.346829
866.31 -0.986928 -0.757067 -0.346811 -0.00032171 -0.346489
866.32 -0.986972 -0.755828 -0.34647 -0.000321377 -0.346148
866.33 -0.987016 -0.754585 -0.346128 -0.000321045 -0.345807
866.34 -0.98706 -0.753338 -0.345786 -0.000320711 -0.345465
866.35 -0.987105 -0.752086 -0.345443 -0.000320377 -0.345122
866.36 -0.987149 -0.750829 -0.345099 -0.000320042 -0.344779
866.37 -0.987193 -0.749568 -0.344754 -0.000319706 -0.344434
866.38 -0.987237 -0.748302 -0.344409 -0.00031937 -0.344089
866.39 -0.987282 -0.747031 -0.344063 -0.000319033 -0.343744
866.4 -0.987326 -0.745755 -0.343716 -0.000318695 -0.343397
866.41 -0.98737 -0.744475 -0.343368 -0.000318357 -0.34305
866.42 -0.987415 -0.74319 -0.34302 -0.000318017 -0.342702
866.43 -0.987459 -0.7419 -0.34267 -0.000317677 -0.342353
866.44 -0.987504 -0.740605 -0.34232 -0.000317337 -0.342003
866.45 -0.987548 -0.739305 -0.34197 -0.000316995 -0.341653
866.46 -0.987592 -0.738 -0.341618 -0.000316653 -0.341301
866.47 -0.987637 -0.73669 -0.341266 -0.00031631 -0.340949
866.48 -0.987681 -0.735375 -0.340912 -0.000315966 -0.340596
866.49 -0.987726 -0.734055 -0.340558 -0.000315622 -0.340243
866.5 -0.98777 -0.73273 -0.340203 -0.000315277 -0.339888
866.51 -0.987815 -0.7314 -0.339848 -0.000314931 -0.339533
866.52 -0.987859 -0.730064 -0.339491 -0.000314584 -0.339177
866.53 -0.987904 -0.728724 -0.339134 -0.000314236 -0.33882
866.54 -0.987948 -0.727378 -0.338776 -0.000313888 -0.338462
866.55 -0.987993 -0.726026 -0.338417 -0.000313539 -0.338103
866.56 -0.988038 -0.72467 -0.338057 -0.000313189 -0.337743
866.57 -0.988082 -0.723308 -0.337696 -0.000312838 -0.337383
866.58 -0.988127 -0.721941 -0.337334 -0.000312487 -0.337022
866.59 -0.988172 -0.720568 -0.336972 -0.000312134 -0.336659
866.6 -0.988216 -0.71919 -0.336608 -0.000311781 -0.336296
866.61 -0.988261 -0.717806 -0.336244 -0.000311427 -0.335932
866.62 -0.988306 -0.716417 -0.335879 -0.000311072 -0.335568
866.63 -0.98835 -0.715022 -0.335512 -0.000310717 -0.335202
866.64 -0.988395 -0.713622 -0.335145 -0.00031036 -0.334835
866.65 -0.98844 -0.712216 -0.334777 -0.000310003 -0.334467
866.66 -0.988485 -0.710804 -0.334409 -0.000309644 -0.334099
866.67 -0.988529 -0.709386 -0.334039 -0.000309285 -0.333729
866.68 -0.988574 -0.707963 -0.333668 -0.000308925 -0.333359
866.69 -0.988619 -0.706533 -0.333296 -0.000308564 -0.332988
866.7 -0.988664 -0.705098 -0.332923 -0.000308202 -0.332615
866.71 -0.988709 -0.703657 -0.33255 -0.00030784 -0.332242
866.72 -0.988754 -0.70221 -0.332175 -0.000307476 -0.331868
866.73 -0.988799 -0.700757 -0.3318 -0.000307112 -0.331492
866.74 -0.988843 -0.699298 -0.331423 -0.000306746 -0.331116
866.75 -0.988888 -0.697832 -0.331045 -0.00030638 -0.330739
866.76 -0.988933 -0.696361 -0.330667 -0.000306013 -0.330361
866.77 -0.988978 -0.694883 -0.330287 -0.000305644 -0.329982
866.78 -0.989023 -0.693399 -0.329907 -0.000305275 -0.329601
866.79 -0.989068 -0.691909 -0.329525 -0.000304905 -0.32922
866.8 -0.989113 -0.690413 -0.329142 -0.000304534 -0.328838
866.81 -0.989158 -0.68891 -0.328758 -0.000304162 -0.328454
866.82 -0.989203 -0.6874 -0.328374 -0.000303789 -0.32807
866.83 -0.989248 -0.685884 -0.327988 -0.000303415 -0.327684
866.84 -0.989294 -0.684362 -0.327601 -0.00030304 -0.327298
866.85 -0.989339 -0.682833 -0.327213 -0.000302664 -0.32691
866.86 -0.989384 -0.681297 -0.326824 -0.000302287 -0.326522
866.87 -0.989429 -0.679755 -0.326434 -0.000301909 -0.326132
866.88 -0.989474 -0.678206 -0.326042 -0.00030153 -0.325741
866.89 -0.989519 -0.67665 -0.32565 -0.00030115 -0.325349
866.9 -0.989564 -0.675087 -0.325256 -0.000300769 -0.324956
866.91 -0.98961 -0.673518 -0.324862 -0.000300387 -0.324561
866.92 -0.989655 -0.671941 -0.324466 -0.000300004 -0.324166
866.93 -0.9897 -0.670357 -0.324069 -0.00029962 -0.323769
866.94 -0.989745 -0.668766 -0.323671 -0.000299234 -0.323372
866.95 -0.989791 -0.667169 -0.323271 -0.000298848 -0.322973
866.96 -0.989836 -0.665564 -0.322871 -0.000298461 -0.322573
866.97 -0.989881 -0.663951 -0.322469 -0.000298072 -0.322171
866.98 -0.989927 -0.662332 -0.322066 -0.000297682 -0.321769
866.99 -0.989972 -0.660705 -0.321662 -0.000297291 -0.321365
867 -0.990017 -0.65907 -0.321257 -0.0002969 -0.32096
867.01 -0.990063 -0.657428 -0.32085 -0.000296507 -0.320554
867.02 -0.990108 -0.655779 -0.320443 -0.000296112 -0.320147
867.03 -0.990154 -0.654121 -0.320034 -0.000295717 -0.319738
867.04 -0.990199 -0.652457 -0.319623 -0.00029532 -0.319328
867.05 -0.990244 -0.650784 -0.319212 -0.000294923 -0.318917
867.06 -0.99029 -0.649104 -0.318799 -0.000294524 -0.318504
867.07 -0.990335 -0.647416 -0.318385 -0.000294124 -0.31809
867.08 -0.990381 -0.645719 -0.317969 -0.000293723 -0.317675
867.09 -0.990426 -0.644015 -0.317552 -0.00029332 -0.317259
867.1 -0.990472 -0.642303 -0.317134 -0.000292916 -0.316841
867.11 -0.990517 -0.640583 -0.316715 -0.000292511 -0.316422
867.12 -0.990563 -0.638854 -0.316294 -0.000292105 -0.316002
867.13 -0.990609 -0.637117 -0.315871 -0.000291698 -0.31558
867.14 -0.990654 -0.635372 -0.315448 -0.000291289 -0.315156
867.15 -0.9907 -0.633618 -0.315023 -0.000290879 -0.314732
867.16 -0.990746 -0.631856 -0.314596 -0.000290468 -0.314306
867.17 -0.990791 -0.630085 -0.314168 -0.000290055 -0.313878
867.18 -0.990837 -0.628306 -0.313739 -0.000289641 -0.31345
867.19 -0.990883 -0.626517 -0.313308 -0.000289226 -0.313019
867.2 -0.990928 -0.62472 -0.312876 -0.00028881 -0.312587
867.21 -0.990974 -0.622915 -0.312443 -0.000288392 -0.312154
867.22 -0.99102 -0.6211 -0.312007 -0.000287972 -0.311719
867.23 -0.991066 -0.619276 -0.311571 -0.000287552 -0.311283
867.24 -0.991111 -0.617443 -0.311132 -0.00028713 -0.310845
867.25 -0.991157 -0.615601 -0.310693 -0.000286706 -0.310406
867.26 -0.991203 -0.613749 -0.310251 -0.000286281 -0.309965
867.27 -0.991249 -0.611888 -0.309809 -0.000285855 -0.309523
867.28 -0.991295 -0.610018 -0.309364 -0.000285427 -0.309079
867.29 -0.991341 -0.608138 -0.308918 -0.000284998 -0.308633
867.3 -0.991386 -0.606248 -0.308471 -0.000284568 -0.308186
867.31 -0.991432 -0.604349 -0.308021 -0.000284135 -0.307737
867.32 -0.991478 -0.60244 -0.307571 -0.000283702 -0.307287
867.33 -0.991524 -0.600521 -0.307118 -0.000283267 -0.306835
867.34 -0.99157 -0.598592 -0.306664 -0.00028283 -0.306381
867.35 -0.991616 -0.596653 -0.306208 -0.000282392 -0.305926
867.36 -0.991662 -0.594704 -0.30575 -0.000281952 -0.305468
867.37 -0.991708 -0.592744 -0.305291 -0.000281511 -0.30501
867.38 -0.991754 -0.590774 -0.30483 -0.000281068 -0.304549
867.39 -0.9918 -0.588794 -0.304367 -0.000280624 -0.304087
867.4 -0.991846 -0.586803 -0.303903 -0.000280177 -0.303623
867.41 -0.991892 -0.584801 -0.303436 -0.00027973 -0.303157
867.42 -0.991938 -0.582788 -0.302968 -0.00027928 -0.302689
867.43 -0.991985 -0.580765 -0.302498 -0.000278829 -0.30222
867.44 -0.992031 -0.578731 -0.302027 -0.000278377 -0.301748
867.45 -0.992077 -0.576685 -0.301553 -0.000277922 -0.301275
867.46 -0.992123 -0.574628 -0.301077 -0.000277466 -0.3008
867.47 -0.992169 -0.57256 -0.3006 -0.000277008 -0.300323
867.48 -0.992215 -0.570481 -0.300121 -0.000276549 -0.299844
867.49 -0.992262 -0.56839 -0.299639 -0.000276087 -0.299363
867.5 -0.992308 -0.566287 -0.299156 -0.000275624 -0.29888
867.51 -0.992354 -0.564172 -0.298671 -0.000275159 -0.298396
867.52 -0.992401 -0.562046 -0.298184 -0.000274692 -0.297909
867.53 -0.992447 -0.559907 -0.297694 -0.000274224 -0.29742
867.54 -0.992493 -0.557756 -0.297203 -0.000273753 -0.296929
867.55 -0.992539 -0.555594 -0.29671 -0.000273281 -0.296436
867.56 -0.992586 -0.553418 -0.296214 -0.000272807 -0.295941
867.57 -0.992632 -0.55123 -0.295717 -0.000272331 -0.295444
867.58 -0.992679 -0.54903 -0.295217 -0.000271853 -0.294945
867.59 -0.992725 -0.546816 -0.294715 -0.000271373 -0.294444
867.6 -0.992771 -0.54459 -0.294211 -0.000270891 -0.29394
867.61 -0.992818 -0.542351 -0.293705 -0.000270407 -0.293435
867.62 -0.992864 -0.540098 -0.293197 -0.000269921 -0.292927
867.63 -0.992911 -0.537832 -0.292686 -0.000269433 -0.292416
867.64 -0.992957 -0.535553 -0.292173 -0.000268942 -0.291904
867.65 -0.993004 -0.53326 -0.291658 -0.00026845 -0.291389
867.66 -0.99305 -0.530953 -0.29114 -0.000267956 -0.290872
867.67 -0.993097 -0.528632 -0.29062 -0.00026746 -0.290353
867.68 -0.993143 -0.526297 -0.290098 -0.000266961 -0.289831
867.69 -0.99319 -0.523948 -0.289573 -0.00026646 -0.289307
867.7 -0.993237 -0.521584 -0.289046 -0.000265957 -0.28878
867.71 -0.993283 -0.519206 -0.288517 -0.000265452 -0.288251
867.72 -0.99333 -0.516813 -0.287984 -0.000264944 -0.28772
867.73 -0.993377 -0.514406 -0.28745 -0.000264435 -0.287185
867.74 -0.993423 -0.511983 -0.286913 -0.000263923 -0.286649
867.75 -0.99347 -0.509545 -0.286373 -0.000263408 -0.28611
867.76 -0.993517 -0.507092 -0.285831 -0.000262891 -0.285568
867.77 -0.993563 -0.504623 -0.285286 -0.000262372 -0.285024
867.78 -0.99361 -0.502138 -0.284738 -0.000261851 -0.284476
867.79 -0.993657 -0.499638 -0.284188 -0.000261327 -0.283927
867.8 -0.993704 -0.497121 -0.283635 -0.0002608 -0.283374
867.81 -0.99375 -0.494588 -0.283079 -0.000260271 -0.282819
867.82 -0.993797 -0.492038 -0.282521 -0.00025974 -0.282261
867.83 -0.993844 -0.489472 -0.281959 -0.000259206 -0.2817
867.84 -0.993891 -0.486889 -0.281395 -0.000258669 -0.281136
867.85 -0.993938 -0.484289 -0.280828 -0.00025813 -0.28057
867.86 -0.993985 -0.481672 -0.280258 -0.000257588 -0.28
867.87 -0.994032 -0.479037 -0.279685 -0.000257043 -0.279428
867.88 -0.994078 -0.476384 -0.279109 -0.000256496 -0.278852
867.89 -0.994125 -0.473713 -0.27853 -0.000255946 -0.278274
867.9 -0.994172 -0.471025 -0.277948 -0.000255393 -0.277692
867.91 -0.994219 -0.468318 -0.277362 -0.000254838 -0.277108
867.92 -0.994266 -0.465592 -0.276774 -0.000254279 -0.27652
867.93 -0.994313 -0.462848 -0.276183 -0.000253718 -0.275929
867.94 -0.99436 -0.460084 -0.275588 -0.000253153 -0.275335
867.95 -0.994407 -0.457302 -0.27499 -0.000252586 -0.274737
867.96 -0.994455 -0.454499 -0.274388 -0.000252016 -0.274136
867.97 -0.994502 -0.451677 -0.273783 -0.000251442 -0.273532
867.98 -0.994549 -0.448835 -0.273175 -0.000250866 -0.272924
867.99 -0.994596 -0.445973 -0.272564 -0.000250287 -0.272313
868 -0.994643 -0.44309 -0.271949 -0.000249704 -0.271699
868.01 -0.99469 -0.440186 -0.27133 -0.000249118 -0.271081
868.02 -0.994737 -0.437262 -0.270708 -0.000248529 -0.270459
868.03 -0.994785 -0.434315 -0.270082 -0.000247936 -0.269834
868.04 -0.994832 -0.431348 -0.269452 -0.000247341 -0.269205
868.05 -0.994879 -0.428358 -0.268819 -0.000246742 -0.268572
868.06 -0.994926 -0.425346 -0.268182 -0.000246139 -0.267936
868.07 -0.994973 -0.422312 -0.267541 -0.000245533 -0.267296
868.08 -0.995021 -0.419255 -0.266896 -0.000244924 -0.266651
868.09 -0.995068 -0.416175 -0.266248 -0.000244311 -0.266003
868.1 -0.995115 -0.413071 -0.265595 -0.000243694 -0.265351
868.11 -0.995163 -0.409943 -0.264938 -0.000243074 -0.264695
868.12 -0.99521 -0.406792 -0.264277 -0.00024245 -0.264035
868.13 -0.995257 -0.403616 -0.263612 -0.000241822 -0.263371
868.14 -0.995305 -0.400415 -0.262943 -0.00024119 -0.262702
868.15 -0.995352 -0.39719 -0.26227 -0.000240555 -0.262029
868.16 -0.9954 -0.393938 -0.261592 -0.000239915 -0.261352
868.17 -0.995447 -0.390661 -0.26091 -0.000239272 -0.26067
868.18 -0.995495 -0.387358 -0.260223 -0.000238625 -0.259984
868.19 -0.995542 -0.384029 -0.259532 -0.000237973 -0.259294
868.2 -0.99559 -0.380672 -0.258836 -0.000237318 -0.258599
868.21 -0.995637 -0.377288 -0.258135 -0.000236658 -0.257899
868.22 -0.995685 -0.373876 -0.25743 -0.000235994 -0.257194
868.23 -0.995732 -0.370437 -0.25672 -0.000235325 -0.256485
868.24 -0.99578 -0.366968 -0.256005 -0.000234652 -0.255771
868.25 -0.995827 -0.363471 -0.255285 -0.000233975 -0.255051
868.26 -0.995875 -0.359945 -0.254561 -0.000233293 -0.254327
868.27 -0.995923 -0.356388 -0.253831 -0.000232607 -0.253598
868.28 -0.99597 -0.352801 -0.253095 -0.000231916 -0.252864
868.29 -0.996018 -0.349184 -0.252355 -0.00023122 -0.252124
868.3 -0.996066 -0.345535 -0.251609 -0.000230519 -0.251379
868.31 -0.996113 -0.341855 -0.250858 -0.000229813 -0.250628
868.32 -0.996161 -0.338142 -0.250102 -0.000229103 -0.249872
868.33 -0.996209 -0.334397 -0.249339 -0.000228387 -0.249111
868.34 -0.996257 -0.330619 -0.248571 -0.000227667 -0.248344
868.35 -0.996304 -0.326807 -0.247798 -0.000226941 -0.247571
868.36 -0.996352 -0.32296 -0.247018 -0.00022621 -0.246792
868.37 -0.9964 -0.319079 -0.246233 -0.000225473 -0.246007
868.38 -0.996448 -0.315162 -0.245441 -0.000224731 -0.245216
868.39 -0.996496 -0.31121 -0.244643 -0.000223983 -0.24442
868.4 -0.996543 -0.307221 -0.24384 -0.00022323 -0.243616
868.41 -0.996591 -0.303195 -0.243029 -0.000222471 -0.242807
868.42 -0.996639 -0.299131 -0.242212 -0.000221706 -0.241991
868.43 -0.996687 -0.295029 -0.241389 -0.000220936 -0.241168
868.44 -0.996735 -0.290887 -0.240559 -0.000220159 -0.240339
868.45 -0.996783 -0.286707 -0.239722 -0.000219376 -0.239503
868.46 -0.996831 -0.282485 -0.238879 -0.000218587 -0.23866
868.47 -0.996879 -0.278223 -0.238028 -0.000217792 -0.23781
868.48 -0.996927 -0.273919 -0.23717 -0.00021699 -0.236953
868.49 -0.996975 -0.269573 -0.236305 -0.000216181 -0.236089
868.5 -0.997023 -0.265183 -0.235432 -0.000215366 -0.235217
868.51 -0.997071 -0.26075 -0.234552 -0.000214544 -0.234337
868.52 -0.997119 -0.256272 -0.233664 -0.000213715 -0.233451
868.53 -0.997167 -0.251748 -0.232769 -0.00021288 -0.232556
868.54 -0.997216 -0.247178 -0.231865 -0.000212036 -0.231653
868.55 -0.997264 -0.24256 -0.230954 -0.000211186 -0.230742
868.56 -0.997312 -0.237895 -0.230034 -0.000210328 -0.229823
868.57 -0.99736 -0.233181 -0.229105 -0.000209463 -0.228896
868.58 -0.997408 -0.228417 -0.228169 -0.00020859 -0.22796
868.59 -0.997456 -0.223602 -0.227223 -0.000207709 -0.227015
868.6 -0.997505 -0.218736 -0.226269 -0.00020682 -0.226062
868.61 -0.997553 -0.213817 -0.225305 -0.000205923 -0.225099
868.62 -0.997601 -0.208845 -0.224333 -0.000205018 -0.224128
868.63 -0.997649 -0.203817 -0.223351 -0.000204104 -0.223147
868.64 -0.997698 -0.198734 -0.222359 -0.000203182 -0.222156
