Time Vpre Vpost i ifast islow
834.45 -0.807598 0.996972 0.00019412 -1.56817e-05 0.000209802
834.46 -0.80738 1.01655 2.62114e-05 -2.12186e-06 2.83333e-05
834.47 -0.807161 1.03632 -0.000143245 1.16202e-05 -0.000154865
834.48 -0.806943 1.05627 -0.000314158 2.55381e-05 -0.000339696
834.49 -0.806724 1.07637 -0.000486425 3.96248e-05 -0.00052605
834.5 -0.806504 1.09662 -0.000659936 5.3872e-05 -0.000713808
834.51 -0.806284 1.11701 -0.000834565 6.82707e-05 -0.000902836
834.52 -0.806064 1.13751 -0.00101018 8.28108e-05 -0.00109299
834.53 -0.805843 1.15811 -0.00118663 9.74809e-05 -0.00128411
834.54 -0.805622 1.17879 -0.00136376 0.000112269 -0.00147603
834.55 -0.8054 1.19952 -0.00154139 0.000127161 -0.00166855
834.56 -0.805178 1.22029 -0.00171935 0.000142143 -0.00186149
834.57 -0.804955 1.24107 -0.00189743 0.000157199 -0.00205463
834.58 -0.804732 1.26183 -0.00207543 0.000172312 -0.00224774
834.59 -0.804509 1.28254 -0.00225312 0.000187464 -0.00244058
834.6 -0.804285 1.30319 -0.00243026 0.000202635 -0.0026329
834.61 -0.804061 1.32373 -0.00260662 0.000217806 -0.00282443
834.62 -0.803836 1.34414 -0.00278194 0.000232954 -0.00301489
834.63 -0.803611 1.36438 -0.00295594 0.000248056 -0.003204
834.64 -0.803386 1.38442 -0.00312835 0.000263089 -0.00339143
834.65 -0.80316 1.40423 -0.00329887 0.000278028 -0.0035769
834.66 -0.802934 1.42377 -0.00346721 0.000292847 -0.00376006
834.67 -0.802707 1.44299 -0.00363307 0.00030752 -0.00394059
834.68 -0.802479 1.46188 -0.00379614 0.00032202 -0.00411816
834.69 -0.802252 1.48038 -0.00395609 0.000336317 -0.00429241
834.7 -0.802024 1.49846 -0.00411262 0.000350385 -0.004463
834.71 -0.801795 1.51608 -0.00426539 0.000364193 -0.00462959
834.72 -0.801566 1.5332 -0.0044141 0.000377714 -0.00479182
834.73 -0.801337 1.5498 -0.00455842 0.000390917 -0.00494934
834.74 -0.801107 1.56582 -0.00469803 0.000403773 -0.00510181
834.75 -0.800877 1.58123 -0.00483263 0.000416253 -0.00524889
834.76 -0.800646 1.59599 -0.00496191 0.000428328 -0.00539024
834.77 -0.800415 1.61008 -0.00508557 0.00043997 -0.00552554
834.78 -0.800183 1.62346 -0.00520332 0.000451151 -0.00565447
834.79 -0.799951 1.6361 -0.00531489 0.000461844 -0.00577673
834.8 -0.799719 1.64796 -0.00542001 0.000472022 -0.00589203
834.81 -0.799486 1.65902 -0.00551843 0.00048166 -0.00600009
834.82 -0.799252 1.66924 -0.00560992 0.000490735 -0.00610066
834.83 -0.799018 1.67862 -0.00569426 0.000499222 -0.00619348
834.84 -0.798784 1.68711 -0.00577124 0.0005071 -0.00627834
834.85 -0.798549 1.69471 -0.00584067 0.000514348 -0.00635502
834.86 -0.798314 1.70138 -0.00590239 0.000520948 -0.00642333
834.87 -0.798078 1.70712 -0.00595624 0.000526881 -0.00648312
834.88 -0.797842 1.71191 -0.00600209 0.00053213 -0.00653422
834.89 -0.797606 1.71574 -0.00603982 0.000536682 -0.0065765
834.9 -0.797368 1.71859 -0.00606934 0.000540521 -0.00660986
834.91 -0.797131 1.72045 -0.00609055 0.000543637 -0.00663419
834.92 -0.796893 1.72133 -0.0061034 0.000546018 -0.00664942
834.93 -0.796655 1.7212 -0.00610783 0.000547654 -0.00665548
834.94 -0.796416 1.72008 -0.00610381 0.000548538 -0.00665234
834.95 -0.796176 1.71795 -0.0060913 0.000548661 -0.00663996
834.96 -0.795936 1.71481 -0.00607031 0.000548018 -0.00661833
834.97 -0.795696 1.71067 -0.00604084 0.000546604 -0.00658744
834.98 -0.795455 1.70552 -0.00600289 0.000544414 -0.0065473
834.99 -0.795214 1.69937 -0.00595648 0.000541445 -0.00649793
835 -0.794972 1.69222 -0.00590166 0.000537694 -0.00643935
835.01 -0.79473 1.68407 -0.00583844 0.00053316 -0.0063716
835.02 -0.794488 1.67493 -0.00576687 0.00052784 -0.00629471
835.03 -0.794244 1.6648 -0.00568701 0.000521733 -0.00620874
835.04 -0.794001 1.65369 -0.0055989 0.000514839 -0.00611374
835.05 -0.793757 1.6416 -0.00550258 0.000507157 -0.00600974
835.06 -0.793512 1.62853 -0.00539813 0.000498686 -0.00589681
835.07 -0.793267 1.6145 -0.00528558 0.000489426 -0.00577501
835.08 -0.793022 1.5995 -0.005165 0.000479376 -0.00564437
835.09 -0.792776 1.58355 -0.00503643 0.000468536 -0.00550496
835.1 -0.792529 1.56663 -0.00489992 0.000456905 -0.00535683
835.11 -0.792282 1.54877 -0.00475554 0.000444482 -0.00520002
835.12 -0.792035 1.52996 -0.00460331 0.000431265 -0.00503457
835.13 -0.791787 1.5102 -0.00444328 0.000417253 -0.00486053
835.14 -0.791538 1.4895 -0.00427548 0.000402444 -0.00467792
835.15 -0.791289 1.46786 -0.00409995 0.000386834 -0.00448679
835.16 -0.79104 1.44528 -0.00391672 0.000370422 -0.00428714
835.17 -0.79079 1.42176 -0.00372581 0.000353203 -0.00407901
835.18 -0.79054 1.39731 -0.00352724 0.000335173 -0.00386241
835.19 -0.790289 1.37191 -0.00332101 0.000316329 -0.00363734
835.2 -0.790037 1.34557 -0.00310715 0.000296665 -0.00340382
835.21 -0.789785 1.3183 -0.00288566 0.000276176 -0.00316183
835.22 -0.789533 1.29008 -0.00265654 0.000254857 -0.00291139
835.23 -0.78928 1.26092 -0.00241979 0.000232702 -0.00265249
835.24 -0.789027 1.23081 -0.00217541 0.000209704 -0.00238511
835.25 -0.788773 1.19976 -0.0019234 0.000185858 -0.00210926
835.26 -0.788519 1.16775 -0.00166377 0.000161158 -0.00182493
835.27 -0.788264 1.1348 -0.00139651 0.000135598 -0.00153211
835.28 -0.788008 1.10091 -0.00112164 0.000109173 -0.00123081
835.29 -0.787752 1.06606 -0.000839168 8.1877e-05 -0.000921045
835.3 -0.787496 1.03028 -0.000549118 5.37074e-05 -0.000602826
835.31 -0.787239 0.99355 -0.000251527 2.4661e-05 -0.000276188
835.32 -0.786981 0.955891 5.35558e-05 -5.26371e-06 5.88195e-05
835.33 -0.786724 0.917308 0.000366062 -3.60663e-05 0.000402128
835.34 -0.786465 0.877815 0.000685902 -6.77443e-05 0.000753646
835.35 -0.786206 0.837425 0.00101296 -0.000100293 0.00111326
835.36 -0.785947 0.79616 0.0013471 -0.000133704 0.00148081
835.37 -0.785687 0.754044 0.00168814 -0.000167967 0.00185611
835.38 -0.785426 0.711105 0.00203587 -0.000203066 0.00223894
835.39 -0.785165 0.667379 0.00239004 -0.000238982 0.00262902
835.4 -0.784903 0.622907 0.00275034 -0.000275692 0.00302603
835.41 -0.784641 0.577736 0.00311643 -0.000313164 0.00342959
835.42 -0.784379 0.53192 0.0034879 -0.000351366 0.00383926
835.43 -0.784115 0.485523 0.00386429 -0.000390254 0.00425454
835.44 -0.783852 0.438613 0.00424508 -0.000429783 0.00467486
835.45 -0.783587 0.391268 0.00462969 -0.000469896 0.00509958
835.46 -0.783323 0.343573 0.00501747 -0.000510533 0.005528
835.47 -0.783057 0.295622 0.00540771 -0.000551625 0.00595934
835.48 -0.782792 0.247514 0.00579965 -0.000593096 0.00639275
835.49 -0.782525 0.199356 0.00619245 -0.000634865 0.00682731
835.5 -0.782258 0.151262 0.00658523 -0.000676842 0.00726207
835.51 -0.781991 0.10335 0.00697705 -0.000718933 0.00769599
835.52 -0.781723 0.0557411 0.00736696 -0.000761038 0.008128
835.53 -0.781454 0.00856126 0.00775394 -0.000803054 0.00855699
835.54 -0.781185 -0.0380642 0.00813697 -0.000844874 0.00898185
835.55 -0.780916 -0.0840101 0.00851504 -0.000886389 0.00940143
835.56 -0.780646 -0.129153 0.00888711 -0.000927489 0.0098146
835.57 -0.780375 -0.173375 0.00925219 -0.000968068 0.0102203
835.58 -0.780104 -0.216562 0.00960932 -0.00100802 0.0106173
835.59 -0.779832 -0.258609 0.00995757 -0.00104724 0.0110048
835.6 -0.779559 -0.299418 0.0102961 -0.00108564 0.0113817
835.61 -0.779286 -0.338903 0.0106241 -0.00112313 0.0117473
835.62 -0.779013 -0.376988 0.010941 -0.00115962 0.0121006
835.63 -0.778739 -0.41361 0.011246 -0.00119505 0.0124411
835.64 -0.778464 -0.448718 0.0115388 -0.00122935 0.0127681
835.65 -0.778189 -0.482273 0.0118188 -0.00126247 0.0130813
835.66 -0.777914 -0.514252 0.0120859 -0.00129437 0.0133803
835.67 -0.777637 -0.54464 0.0123398 -0.00132502 0.0136648
835.68 -0.77736 -0.573437 0.0125805 -0.00135441 0.0139349
835.69 -0.777083 -0.600653 0.0128079 -0.00138252 0.0141904
835.7 -0.776805 -0.626308 0.0130222 -0.00140935 0.0144315
835.71 -0.776527 -0.650433 0.0132235 -0.00143492 0.0146584
835.72 -0.776247 -0.673064 0.0134122 -0.00145925 0.0148714
835.73 -0.775968 -0.694246 0.0135885 -0.00148235 0.0150708
835.74 -0.775688 -0.714029 0.0137528 -0.00150426 0.015257
835.75 -0.775407 -0.732468 0.0139056 -0.00152501 0.0154306
835.76 -0.775125 -0.749621 0.0140472 -0.00154466 0.0155919
835.77 -0.774843 -0.765549 0.0141783 -0.00156324 0.0157415
835.78 -0.774561 -0.780313 0.0142993 -0.0015808 0.0158801
835.79 -0.774278 -0.793977 0.0144107 -0.00159739 0.0160081
835.8 -0.773994 -0.806603 0.014513 -0.00161306 0.0161261
835.81 -0.77371 -0.818254 0.0146069 -0.00162786 0.0162347
835.82 -0.773425 -0.82899 0.0146927 -0.00164185 0.0163345
835.83 -0.773139 -0.83887 0.014771 -0.00165507 0.016426
835.84 -0.772853 -0.847953 0.0148423 -0.00166756 0.0165098
835.85 -0.772566 -0.856293 0.014907 -0.00167939 0.0165864
835.86 -0.772279 -0.863943 0.0149657 -0.00169059 0.0166562
835.87 -0.771991 -0.870953 0.0150187 -0.0017012 0.0167199
835.88 -0.771703 -0.877371 0.0150664 -0.00171128 0.0167777
835.89 -0.771414 -0.883241 0.0151094 -0.00172086 0.0168302
835.9 -0.771124 -0.888605 0.0151478 -0.00172998 0.0168778
835.91 -0.770834 -0.893503 0.0151821 -0.00173866 0.0169208
835.92 -0.770543 -0.897972 0.0152126 -0.00174696 0.0169596
835.93 -0.770251 -0.902047 0.0152396 -0.0017549 0.0169945
835.94 -0.769959 -0.905758 0.0152634 -0.0017625 0.0170259
835.95 -0.769667 -0.909137 0.0152842 -0.0017698 0.017054
835.96 -0.769373 -0.91221 0.0153023 -0.00177682 0.0170791
835.97 -0.769079 -0.915003 0.0153179 -0.00178359 0.0171015
835.98 -0.768785 -0.91754 0.0153312 -0.00179012 0.0171213
835.99 -0.76849 -0.919842 0.0153424 -0.00179645 0.0171388
836 -0.768194 -0.92193 0.0153517 -0.00180258 0.0171543
836.01 -0.767898 -0.92382 0.0153592 -0.00180853 0.0171678
836.02 -0.767601 -0.925532 0.0153652 -0.00181433 0.0171795
836.03 -0.767303 -0.927079 0.0153696 -0.00181998 0.0171896
836.04 -0.767005 -0.928477 0.0153728 -0.0018255 0.0171983
836.05 -0.766706 -0.929737 0.0153747 -0.0018309 0.0172056
836.06 -0.766406 -0.930873 0.0153755 -0.0018362 0.0172117
836.07 -0.766106 -0.931896 0.0153752 -0.0018414 0.0172166
836.08 -0.765805 -0.932814 0.0153741 -0.00184651 0.0172206
836.09 -0.765504 -0.933637 0.0153721 -0.00185155 0.0172236
836.1 -0.765202 -0.934374 0.0153693 -0.00185651 0.0172258
836.11 -0.764899 -0.935033 0.0153657 -0.00186142 0.0172272
836.12 -0.764596 -0.935619 0.0153616 -0.00186627 0.0172279
836.13 -0.764292 -0.936141 0.0153568 -0.00187107 0.0172279
836.14 -0.763987 -0.936602 0.0153515 -0.00187584 0.0172274
836.15 -0.763682 -0.937009 0.0153458 -0.00188056 0.0172263
836.16 -0.763376 -0.937367 0.0153395 -0.00188525 0.0172248
836.17 -0.76307 -0.93768 0.0153329 -0.00188992 0.0172228
836.18 -0.762762 -0.937951 0.0153258 -0.00189456 0.0172204
836.19 -0.762455 -0.938186 0.0153185 -0.00189918 0.0172177
836.2 -0.762146 -0.938386 0.0153108 -0.00190379 0.0172146
836.21 -0.761837 -0.938555 0.0153028 -0.00190838 0.0172112
836.22 -0.761527 -0.938695 0.0152946 -0.00191296 0.0172075
836.23 -0.761217 -0.93881 0.0152861 -0.00191754 0.0172036
836.24 -0.760905 -0.938902 0.0152774 -0.00192211 0.0171995
836.25 -0.760594 -0.938972 0.0152684 -0.00192667 0.0171951
836.26 -0.760281 -0.939022 0.0152593 -0.00193124 0.0171906
836.27 -0.759968 -0.939055 0.0152501 -0.00193581 0.0171859
836.28 -0.759654 -0.939072 0.0152406 -0.00194038 0.017181
836.29 -0.75934 -0.939074 0.0152311 -0.00194495 0.017176
836.3 -0.759025 -0.939062 0.0152213 -0.00194953 0.0171709
836.31 -0.758709 -0.939039 0.0152115 -0.00195412 0.0171656
836.32 -0.758392 -0.939004 0.0152015 -0.00195871 0.0171603
836.33 -0.758075 -0.938959 0.0151915 -0.00196332 0.0171548
836.34 -0.757757 -0.938904 0.0151813 -0.00196793 0.0171493
836.35 -0.757439 -0.938842 0.0151711 -0.00197256 0.0171436
836.36 -0.757119 -0.938771 0.0151607 -0.0019772 0.0171379
836.37 -0.756799 -0.938694 0.0151503 -0.00198185 0.0171322
836.38 -0.756479 -0.93861 0.0151398 -0.00198651 0.0171263
836.39 -0.756157 -0.93852 0.0151293 -0.00199119 0.0171205
836.4 -0.755835 -0.938424 0.0151186 -0.00199589 0.0171145
836.41 -0.755513 -0.938324 0.015108 -0.0020006 0.0171086
836.42 -0.755189 -0.93822 0.0150972 -0.00200533 0.0171025
836.43 -0.754865 -0.938111 0.0150864 -0.00201007 0.0170965
836.44 -0.75454 -0.937998 0.0150756 -0.00201483 0.0170904
836.45 -0.754215 -0.937883 0.0150647 -0.00201961 0.0170843
836.46 -0.753888 -0.937764 0.0150537 -0.00202441 0.0170781
836.47 -0.753561 -0.937642 0.0150427 -0.00202923 0.017072
836.48 -0.753234 -0.937517 0.0150317 -0.00203407 0.0170658
836.49 -0.752905 -0.93739 0.0150206 -0.00203892 0.0170596
836.5 -0.752576 -0.937261 0.0150095 -0.0020438 0.0170533
836.51 -0.752247 -0.93713 0.0149984 -0.0020487 0.0170471
836.52 -0.751916 -0.936997 0.0149872 -0.00205361 0.0170408
836.53 -0.751585 -0.936862 0.014976 -0.00205855 0.0170345
836.54 -0.751253 -0.936726 0.0149647 -0.00206351 0.0170282
836.55 -0.75092 -0.936588 0.0149534 -0.00206849 0.0170219
836.56 -0.750587 -0.936448 0.0149421 -0.00207349 0.0170156
836.57 -0.750252 -0.936308 0.0149308 -0.00207852 0.0170093
836.58 -0.749918 -0.936166 0.0149194 -0.00208356 0.0170029
836.59 -0.749582 -0.936024 0.014908 -0.00208863 0.0169966
836.6 -0.749245 -0.93588 0.0148965 -0.00209372 0.0169903
836.61 -0.748908 -0.935735 0.0148851 -0.00209884 0.0169839
836.62 -0.74857 -0.93559 0.0148736 -0.00210397 0.0169775
836.63 -0.748232 -0.935444 0.014862 -0.00210913 0.0169712
836.64 -0.747893 -0.935296 0.0148505 -0.00211432 0.0169648
836.65 -0.747552 -0.935149 0.0148389 -0.00211952 0.0169584
836.66 -0.747212 -0.935 0.0148273 -0.00212476 0.016952
836.67 -0.74687 -0.934851 0.0148156 -0.00213001 0.0169456
836.68 -0.746528 -0.934702 0.014804 -0.00213529 0.0169393
836.69 -0.746184 -0.934551 0.0147923 -0.0021406 0.0169329
836.7 -0.74584 -0.934401 0.0147806 -0.00214593 0.0169265
836.71 -0.745496 -0.93425 0.0147688 -0.00215128 0.0169201
836.72 -0.74515 -0.934098 0.014757 -0.00215666 0.0169137
836.73 -0.744804 -0.933946 0.0147452 -0.00216206 0.0169073
836.74 -0.744457 -0.933793 0.0147334 -0.00216749 0.0169009
836.75 -0.744109 -0.93364 0.0147215 -0.00217295 0.0168945
836.76 -0.743761 -0.933487 0.0147097 -0.00217843 0.0168881
836.77 -0.743412 -0.933333 0.0146977 -0.00218394 0.0168817
836.78 -0.743062 -0.933179 0.0146858 -0.00218947 0.0168753
836.79 -0.742711 -0.933025 0.0146738 -0.00219503 0.0168689
836.8 -0.742359 -0.93287 0.0146618 -0.00220061 0.0168625
836.81 -0.742007 -0.932715 0.0146498 -0.00220623 0.016856
836.82 -0.741653 -0.932559 0.0146378 -0.00221187 0.0168496
836.83 -0.741299 -0.932403 0.0146257 -0.00221753 0.0168432
836.84 -0.740944 -0.932247 0.0146136 -0.00222323 0.0168368
836.85 -0.740589 -0.932091 0.0146015 -0.00222895 0.0168304
836.86 -0.740232 -0.931934 0.0145893 -0.0022347 0.016824
836.87 -0.739875 -0.931777 0.0145771 -0.00224048 0.0168176
836.88 -0.739517 -0.93162 0.0145649 -0.00224628 0.0168112
836.89 -0.739158 -0.931463 0.0145527 -0.00225211 0.0168048
836.9 -0.738799 -0.931305 0.0145404 -0.00225798 0.0167984
836.91 -0.738438 -0.931147 0.0145281 -0.00226387 0.0167919
836.92 -0.738077 -0.930988 0.0145158 -0.00226978 0.0167855
836.93 -0.737715 -0.93083 0.0145034 -0.00227573 0.0167791
836.94 -0.737352 -0.930671 0.014491 -0.00228171 0.0167727
836.95 -0.736988 -0.930512 0.0144786 -0.00228772 0.0167663
836.96 -0.736623 -0.930353 0.0144661 -0.00229375 0.0167599
836.97 -0.736258 -0.930193 0.0144537 -0.00229982 0.0167535
836.98 -0.735892 -0.930033 0.0144412 -0.00230591 0.0167471
836.99 -0.735525 -0.929873 0.0144286 -0.00231204 0.0167407
837 -0.735157 -0.929713 0.0144161 -0.0023182 0.0167343
837.01 -0.734788 -0.929552 0.0144035 -0.00232438 0.0167278
837.02 -0.734418 -0.929391 0.0143908 -0.0023306 0.0167214
837.03 -0.734048 -0.92923 0.0143782 -0.00233685 0.016715
837.04 -0.733677 -0.929069 0.0143655 -0.00234313 0.0167086
837.05 -0.733304 -0.928907 0.0143528 -0.00234944 0.0167022
837.06 -0.732931 -0.928746 0.01434 -0.00235578 0.0166958
837.07 -0.732557 -0.928584 0.0143272 -0.00236216 0.0166894
837.08 -0.732183 -0.928421 0.0143144 -0.00236857 0.016683
837.09 -0.731807 -0.928259 0.0143016 -0.00237501 0.0166766
837.1 -0.731431 -0.928096 0.0142887 -0.00238148 0.0166702
837.11 -0.731053 -0.927933 0.0142758 -0.00238798 0.0166638
837.12 -0.730675 -0.92777 0.0142628 -0.00239452 0.0166574
837.13 -0.730296 -0.927606 0.0142499 -0.00240109 0.016651
837.14 -0.729916 -0.927443 0.0142369 -0.00240769 0.0166445
837.15 -0.729535 -0.927279 0.0142238 -0.00241433 0.0166381
837.16 -0.729153 -0.927114 0.0142107 -0.002421 0.0166317
837.17 -0.728771 -0.92695 0.0141976 -0.00242771 0.0166253
837.18 -0.728387 -0.926785 0.0141845 -0.00243445 0.0166189
837.19 -0.728003 -0.92662 0.0141713 -0.00244122 0.0166125
837.2 -0.727618 -0.926455 0.0141581 -0.00244803 0.0166061
837.21 -0.727231 -0.92629 0.0141448 -0.00245487 0.0165997
837.22 -0.726844 -0.926124 0.0141316 -0.00246175 0.0165933
837.23 -0.726456 -0.925958 0.0141182 -0.00246867 0.0165869
837.24 -0.726067 -0.925792 0.0141049 -0.00247562 0.0165805
837.25 -0.725678 -0.925626 0.0140915 -0.0024826 0.0165741
837.26 -0.725287 -0.925459 0.0140781 -0.00248963 0.0165677
837.27 -0.724895 -0.925293 0.0140646 -0.00249669 0.0165613
837.28 -0.724503 -0.925126 0.0140511 -0.00250378 0.0165549
837.29 -0.724109 -0.924958 0.0140376 -0.00251091 0.0165485
837.3 -0.723715 -0.924791 0.014024 -0.00251808 0.0165421
837.31 -0.723319 -0.924623 0.0140104 -0.00252529 0.0165357
837.32 -0.722923 -0.924455 0.0139967 -0.00253254 0.0165293
837.33 -0.722526 -0.924287 0.0139831 -0.00253982 0.0165229
837.34 -0.722128 -0.924118 0.0139693 -0.00254714 0.0165165
837.35 -0.721729 -0.923949 0.0139556 -0.0025545 0.0165101
837.36 -0.721329 -0.92378 0.0139418 -0.0025619 0.0165037
837.37 -0.720928 -0.923611 0.0139279 -0.00256934 0.0164973
837.38 -0.720526 -0.923442 0.0139141 -0.00257682 0.0164909
837.39 -0.720123 -0.923272 0.0139002 -0.00258433 0.0164845
837.4 -0.719719 -0.923102 0.0138862 -0.00259189 0.0164781
837.41 -0.719314 -0.922932 0.0138722 -0.00259949 0.0164717
837.42 -0.718908 -0.922761 0.0138582 -0.00260713 0.0164653
837.43 -0.718501 -0.922591 0.0138441 -0.00261481 0.0164589
837.44 -0.718094 -0.92242 0.01383 -0.00262253 0.0164525
837.45 -0.717685 -0.922248 0.0138158 -0.00263029 0.0164461
837.46 -0.717275 -0.922077 0.0138016 -0.00263809 0.0164397
837.47 -0.716865 -0.921905 0.0137874 -0.00264594 0.0164333
837.48 -0.716453 -0.921733 0.0137731 -0.00265382 0.0164269
837.49 -0.71604 -0.921561 0.0137588 -0.00266175 0.0164205
837.5 -0.715627 -0.921389 0.0137444 -0.00266973 0.0164141
837.51 -0.715212 -0.921216 0.01373 -0.00267774 0.0164077
837.52 -0.714796 -0.921043 0.0137155 -0.0026858 0.0164013
837.53 -0.71438 -0.92087 0.013701 -0.00269391 0.0163949
837.54 -0.713962 -0.920697 0.0136865 -0.00270205 0.0163885
837.55 -0.713544 -0.920523 0.0136719 -0.00271025 0.0163821
837.56 -0.713124 -0.920349 0.0136573 -0.00271848 0.0163757
837.57 -0.712703 -0.920175 0.0136426 -0.00272677 0.0163693
837.58 -0.712281 -0.92 0.0136279 -0.00273509 0.016363
837.59 -0.711859 -0.919826 0.0136131 -0.00274347 0.0163566
837.6 -0.711435 -0.919651 0.0135983 -0.00275189 0.0163502
837.61 -0.71101 -0.919476 0.0135834 -0.00276035 0.0163438
837.62 -0.710584 -0.9193 0.0135685 -0.00276887 0.0163374
837.63 -0.710158 -0.919124 0.0135536 -0.00277743 0.016331
837.64 -0.70973 -0.918949 0.0135386 -0.00278603 0.0163246
837.65 -0.709301 -0.918772 0.0135235 -0.00279469 0.0163182
837.66 -0.708871 -0.918596 0.0135084 -0.00280339 0.0163118
837.67 -0.70844 -0.918419 0.0134933 -0.00281215 0.0163054
837.68 -0.708008 -0.918242 0.0134781 -0.00282095 0.016299
837.69 -0.707574 -0.918065 0.0134628 -0.0028298 0.0162926
837.7 -0.70714 -0.917888 0.0134475 -0.0028387 0.0162862
837.71 -0.706705 -0.91771 0.0134322 -0.00284765 0.0162798
837.72 -0.706268 -0.917532 0.0134168 -0.00285665 0.0162735
837.73 -0.705831 -0.917354 0.0134014 -0.0028657 0.0162671
837.74 -0.705392 -0.917175 0.0133859 -0.00287481 0.0162607
837.75 -0.704953 -0.916996 0.0133703 -0.00288396 0.0162543
837.76 -0.704512 -0.916817 0.0133547 -0.00289317 0.0162479
837.77 -0.70407 -0.916638 0.0133391 -0.00290243 0.0162415
837.78 -0.703627 -0.916459 0.0133234 -0.00291174 0.0162351
837.79 -0.703183 -0.916279 0.0133076 -0.00292111 0.0162287
837.8 -0.702738 -0.916099 0.0132918 -0.00293052 0.0162223
837.81 -0.702292 -0.915918 0.0132759 -0.00294 0.0162159
837.82 -0.701845 -0.915738 0.01326 -0.00294952 0.0162096
837.83 -0.701396 -0.915557 0.0132441 -0.00295911 0.0162032
837.84 -0.700947 -0.915376 0.013228 -0.00296874 0.0161968
837.85 -0.700496 -0.915195 0.0132119 -0.00297844 0.0161904
837.86 -0.700044 -0.915013 0.0131958 -0.00298819 0.016184
837.87 -0.699591 -0.914831 0.0131796 -0.00299799 0.0161776
837.88 -0.699137 -0.914649 0.0131634 -0.00300785 0.0161712
837.89 -0.698682 -0.914467 0.0131471 -0.00301777 0.0161648
837.9 -0.698226 -0.914284 0.0131307 -0.00302775 0.0161584
837.91 -0.697768 -0.914101 0.0131143 -0.00303779 0.0161521
837.92 -0.697309 -0.913918 0.0130978 -0.00304788 0.0161457
837.93 -0.69685 -0.913734 0.0130812 -0.00305804 0.0161393
837.94 -0.696389 -0.913551 0.0130646 -0.00306825 0.0161329
837.95 -0.695926 -0.913367 0.013048 -0.00307853 0.0161265
837.96 -0.695463 -0.913182 0.0130313 -0.00308886 0.0161201
837.97 -0.694999 -0.912998 0.0130145 -0.00309926 0.0161137
837.98 -0.694533 -0.912813 0.0129976 -0.00310971 0.0161073
837.99 -0.694066 -0.912628 0.0129807 -0.00312023 0.016101
838 -0.693598 -0.912443 0.0129637 -0.00313082 0.0160946
838.01 -0.693129 -0.912257 0.0129467 -0.00314146 0.0160882
838.02 -0.692658 -0.912071 0.0129296 -0.00315217 0.0160818
838.03 -0.692187 -0.911885 0.0129125 -0.00316294 0.0160754
838.04 -0.691714 -0.911699 0.0128952 -0.00317378 0.016069
838.05 -0.69124 -0.911512 0.012878 -0.00318468 0.0160626
838.06 -0.690764 -0.911325 0.0128606 -0.00319565 0.0160562
838.07 -0.690288 -0.911138 0.0128432 -0.00320669 0.0160499
838.08 -0.68981 -0.91095 0.0128257 -0.00321779 0.0160435
838.09 -0.689331 -0.910763 0.0128081 -0.00322895 0.0160371
838.1 -0.688851 -0.910574 0.0127905 -0.00324019 0.0160307
838.11 -0.68837 -0.910386 0.0127728 -0.00325149 0.0160243
838.12 -0.687887 -0.910198 0.0127551 -0.00326287 0.0160179
838.13 -0.687403 -0.910009 0.0127372 -0.00327431 0.0160115
838.14 -0.686918 -0.90982 0.0127193 -0.00328582 0.0160052
838.15 -0.686431 -0.90963 0.0127014 -0.00329741 0.0159988
838.16 -0.685944 -0.909441 0.0126833 -0.00330906 0.0159924
838.17 -0.685455 -0.909251 0.0126652 -0.00332079 0.015986
838.18 -0.684964 -0.90906 0.012647 -0.00333258 0.0159796
838.19 -0.684473 -0.90887 0.0126288 -0.00334446 0.0159732
838.2 -0.68398 -0.908679 0.0126105 -0.0033564 0.0159669
838.21 -0.683486 -0.908488 0.012592 -0.00336842 0.0159605
838.22 -0.682991 -0.908297 0.0125736 -0.00338051 0.0159541
838.23 -0.682494 -0.908105 0.012555 -0.00339268 0.0159477
838.24 -0.681996 -0.907913 0.0125364 -0.00340493 0.0159413
838.25 -0.681497 -0.907721 0.0125177 -0.00341725 0.0159349
838.26 -0.680996 -0.907529 0.0124989 -0.00342965 0.0159285
838.27 -0.680494 -0.907336 0.01248 -0.00344212 0.0159222
838.28 -0.679991 -0.907143 0.0124611 -0.00345468 0.0159158
838.29 -0.679486 -0.90695 0.0124421 -0.00346731 0.0159094
838.3 -0.67898 -0.906756 0.012423 -0.00348002 0.015903
838.31 -0.678473 -0.906562 0.0124038 -0.00349282 0.0158966
838.32 -0.677964 -0.906368 0.0123845 -0.00350569 0.0158902
838.33 -0.677454 -0.906174 0.0123652 -0.00351865 0.0158839
838.34 -0.676943 -0.905979 0.0123458 -0.00353169 0.0158775
838.35 -0.67643 -0.905784 0.0123263 -0.00354481 0.0158711
838.36 -0.675916 -0.905589 0.0123067 -0.00355802 0.0158647
838.37 -0.675401 -0.905393 0.012287 -0.00357131 0.0158583
838.38 -0.674884 -0.905197 0.0122672 -0.00358469 0.0158519
838.39 -0.674366 -0.905001 0.0122474 -0.00359815 0.0158456
838.4 -0.673847 -0.904805 0.0122275 -0.0036117 0.0158392
838.41 -0.673326 -0.904608 0.0122074 -0.00362534 0.0158328
838.42 -0.672803 -0.904411 0.0121873 -0.00363907 0.0158264
838.43 -0.672279 -0.904214 0.0121671 -0.00365288 0.01582
838.44 -0.671754 -0.904016 0.0121468 -0.00366679 0.0158136
