Time Vpre Vpost i ifast islow
1360.04 -0.935523 -1.69012 -2.37064 -0.000723449 -2.36991
1360.05 -0.935548 -1.69002 -2.37006 -0.000723287 -2.36933
1360.06 -0.935573 -1.68992 -2.36947 -0.000723125 -2.36875
1360.07 -0.935598 -1.68982 -2.36889 -0.000722963 -2.36817
1360.08 -0.935623 -1.68972 -2.36831 -0.000722801 -2.36759
1360.09 -0.935648 -1.68962 -2.36773 -0.000722639 -2.36701
1360.1 -0.935673 -1.68952 -2.36715 -0.000722477 -2.36643
1360.11 -0.935698 -1.68942 -2.36657 -0.000722314 -2.36584
1360.12 -0.935723 -1.68932 -2.36598 -0.000722152 -2.36526
1360.13 -0.935748 -1.68922 -2.3654 -0.000721989 -2.36468
1360.14 -0.935773 -1.68912 -2.36482 -0.000721827 -2.3641
1360.15 -0.935798 -1.68902 -2.36424 -0.000721664 -2.36352
1360.16 -0.935823 -1.68892 -2.36366 -0.000721502 -2.36293
1360.17 -0.935848 -1.68882 -2.36307 -0.000721339 -2.36235
1360.18 -0.935873 -1.68872 -2.36249 -0.000721176 -2.36177
1360.19 -0.935898 -1.68862 -2.36191 -0.000721013 -2.36119
1360.2 -0.935924 -1.68851 -2.36133 -0.00072085 -2.36061
1360.21 -0.935949 -1.68841 -2.36074 -0.000720687 -2.36002
1360.22 -0.935974 -1.68831 -2.36016 -0.000720524 -2.35944
1360.23 -0.935999 -1.68821 -2.35958 -0.000720361 -2.35886
1360.24 -0.936024 -1.6881 -2.359 -0.000720198 -2.35828
1360.25 -0.936049 -1.688 -2.35841 -0.000720035 -2.35769
1360.26 -0.936074 -1.6879 -2.35783 -0.000719871 -2.35711
1360.27 -0.9361 -1.68779 -2.35725 -0.000719708 -2.35653
1360.28 -0.936125 -1.68769 -2.35667 -0.000719545 -2.35595
1360.29 -0.93615 -1.68758 -2.35608 -0.000719381 -2.35536
1360.3 -0.936175 -1.68748 -2.3555 -0.000719218 -2.35478
1360.31 -0.9362 -1.68738 -2.35492 -0.000719054 -2.3542
1360.32 -0.936225 -1.68727 -2.35433 -0.00071889 -2.35362
1360.33 -0.936251 -1.68717 -2.35375 -0.000718727 -2.35303
1360.34 -0.936276 -1.68706 -2.35317 -0.000718563 -2.35245
1360.35 -0.936301 -1.68695 -2.35259 -0.000718399 -2.35187
1360.36 -0.936326 -1.68685 -2.352 -0.000718235 -2.35128
1360.37 -0.936352 -1.68674 -2.35142 -0.000718071 -2.3507
1360.38 -0.936377 -1.68664 -2.35084 -0.000717907 -2.35012
1360.39 -0.936402 -1.68653 -2.35025 -0.000717743 -2.34954
1360.4 -0.936427 -1.68642 -2.34967 -0.000717579 -2.34895
1360.41 -0.936453 -1.68632 -2.34909 -0.000717414 -2.34837
1360.42 -0.936478 -1.68621 -2.3485 -0.00071725 -2.34779
1360.43 -0.936503 -1.6861 -2.34792 -0.000717086 -2.3472
1360.44 -0.936528 -1.68599 -2.34734 -0.000716921 -2.34662
1360.45 -0.936554 -1.68589 -2.34675 -0.000716757 -2.34604
1360.46 -0.936579 -1.68578 -2.34617 -0.000716592 -2.34545
1360.47 -0.936604 -1.68567 -2.34559 -0.000716427 -2.34487
1360.48 -0.936629 -1.68556 -2.345 -0.000716263 -2.34429
1360.49 -0.936655 -1.68545 -2.34442 -0.000716098 -2.3437
1360.5 -0.93668 -1.68534 -2.34383 -0.000715933 -2.34312
1360.51 -0.936705 -1.68523 -2.34325 -0.000715768 -2.34254
1360.52 -0.936731 -1.68512 -2.34267 -0.000715603 -2.34195
1360.53 -0.936756 -1.68501 -2.34208 -0.000715438 -2.34137
1360.54 -0.936781 -1.6849 -2.3415 -0.000715273 -2.34078
1360.55 -0.936807 -1.68479 -2.34092 -0.000715108 -2.3402
1360.56 -0.936832 -1.68468 -2.34033 -0.000714943 -2.33962
1360.57 -0.936858 -1.68457 -2.33975 -0.000714778 -2.33903
1360.58 -0.936883 -1.68446 -2.33916 -0.000714612 -2.33845
1360.59 -0.936908 -1.68435 -2.33858 -0.000714447 -2.33787
1360.6 -0.936934 -1.68424 -2.338 -0.000714282 -2.33728
1360.61 -0.936959 -1.68413 -2.33741 -0.000714116 -2.3367
1360.62 -0.936984 -1.68402 -2.33683 -0.000713951 -2.33611
1360.63 -0.93701 -1.6839 -2.33624 -0.000713785 -2.33553
1360.64 -0.937035 -1.68379 -2.33566 -0.000713619 -2.33495
1360.65 -0.937061 -1.68368 -2.33507 -0.000713454 -2.33436
1360.66 -0.937086 -1.68357 -2.33449 -0.000713288 -2.33378
1360.67 -0.937112 -1.68345 -2.33391 -0.000713122 -2.33319
1360.68 -0.937137 -1.68334 -2.33332 -0.000712956 -2.33261
1360.69 -0.937162 -1.68323 -2.33274 -0.00071279 -2.33202
1360.7 -0.937188 -1.68311 -2.33215 -0.000712624 -2.33144
1360.71 -0.937213 -1.683 -2.33157 -0.000712458 -2.33086
1360.72 -0.937239 -1.68288 -2.33098 -0.000712292 -2.33027
1360.73 -0.937264 -1.68277 -2.3304 -0.000712125 -2.32969
1360.74 -0.93729 -1.68266 -2.32981 -0.000711959 -2.3291
1360.75 -0.937315 -1.68254 -2.32923 -0.000711793 -2.32852
1360.76 -0.937341 -1.68243 -2.32864 -0.000711626 -2.32793
1360.77 -0.937366 -1.68231 -2.32806 -0.00071146 -2.32735
1360.78 -0.937392 -1.68219 -2.32747 -0.000711293 -2.32676
1360.79 -0.937417 -1.68208 -2.32689 -0.000711127 -2.32618
1360.8 -0.937443 -1.68196 -2.3263 -0.00071096 -2.32559
1360.81 -0.937468 -1.68185 -2.32572 -0.000710793 -2.32501
1360.82 -0.937494 -1.68173 -2.32514 -0.000710627 -2.32442
1360.83 -0.937519 -1.68161 -2.32455 -0.00071046 -2.32384
1360.84 -0.937545 -1.6815 -2.32397 -0.000710293 -2.32325
1360.85 -0.937571 -1.68138 -2.32338 -0.000710126 -2.32267
1360.86 -0.937596 -1.68126 -2.32279 -0.000709959 -2.32208
1360.87 -0.937622 -1.68114 -2.32221 -0.000709792 -2.3215
1360.88 -0.937647 -1.68103 -2.32162 -0.000709625 -2.32091
1360.89 -0.937673 -1.68091 -2.32104 -0.000709457 -2.32033
1360.9 -0.937698 -1.68079 -2.32045 -0.00070929 -2.31974
1360.91 -0.937724 -1.68067 -2.31987 -0.000709123 -2.31916
1360.92 -0.93775 -1.68055 -2.31928 -0.000708955 -2.31857
1360.93 -0.937775 -1.68043 -2.3187 -0.000708788 -2.31799
1360.94 -0.937801 -1.68031 -2.31811 -0.000708621 -2.3174
1360.95 -0.937826 -1.68019 -2.31753 -0.000708453 -2.31682
1360.96 -0.937852 -1.68007 -2.31694 -0.000708285 -2.31623
1360.97 -0.937878 -1.67995 -2.31636 -0.000708118 -2.31565
1360.98 -0.937903 -1.67983 -2.31577 -0.00070795 -2.31506
1360.99 -0.937929 -1.67971 -2.31518 -0.000707782 -2.31448
1361 -0.937955 -1.67959 -2.3146 -0.000707614 -2.31389
1361.01 -0.93798 -1.67947 -2.31401 -0.000707446 -2.31331
1361.02 -0.938006 -1.67935 -2.31343 -0.000707278 -2.31272
1361.03 -0.938032 -1.67923 -2.31284 -0.00070711 -2.31214
1361.04 -0.938057 -1.67911 -2.31226 -0.000706942 -2.31155
1361.05 -0.938083 -1.67899 -2.31167 -0.000706774 -2.31096
1361.06 -0.938109 -1.67886 -2.31108 -0.000706606 -2.31038
1361.07 -0.938135 -1.67874 -2.3105 -0.000706438 -2.30979
1361.08 -0.93816 -1.67862 -2.30991 -0.000706269 -2.30921
1361.09 -0.938186 -1.6785 -2.30933 -0.000706101 -2.30862
1361.1 -0.938212 -1.67837 -2.30874 -0.000705932 -2.30804
1361.11 -0.938237 -1.67825 -2.30816 -0.000705764 -2.30745
1361.12 -0.938263 -1.67813 -2.30757 -0.000705595 -2.30686
1361.13 -0.938289 -1.678 -2.30698 -0.000705427 -2.30628
1361.14 -0.938315 -1.67788 -2.3064 -0.000705258 -2.30569
1361.15 -0.93834 -1.67776 -2.30581 -0.000705089 -2.30511
1361.16 -0.938366 -1.67763 -2.30522 -0.00070492 -2.30452
1361.17 -0.938392 -1.67751 -2.30464 -0.000704752 -2.30393
1361.18 -0.938418 -1.67738 -2.30405 -0.000704583 -2.30335
1361.19 -0.938444 -1.67726 -2.30347 -0.000704414 -2.30276
1361.2 -0.938469 -1.67713 -2.30288 -0.000704245 -2.30218
1361.21 -0.938495 -1.67701 -2.30229 -0.000704076 -2.30159
1361.22 -0.938521 -1.67688 -2.30171 -0.000703906 -2.301
1361.23 -0.938547 -1.67675 -2.30112 -0.000703737 -2.30042
1361.24 -0.938573 -1.67663 -2.30053 -0.000703568 -2.29983
1361.25 -0.938599 -1.6765 -2.29995 -0.000703399 -2.29924
1361.26 -0.938624 -1.67638 -2.29936 -0.000703229 -2.29866
1361.27 -0.93865 -1.67625 -2.29877 -0.00070306 -2.29807
1361.28 -0.938676 -1.67612 -2.29819 -0.00070289 -2.29749
1361.29 -0.938702 -1.67599 -2.2976 -0.000702721 -2.2969
1361.3 -0.938728 -1.67587 -2.29702 -0.000702551 -2.29631
1361.31 -0.938754 -1.67574 -2.29643 -0.000702381 -2.29573
1361.32 -0.93878 -1.67561 -2.29584 -0.000702212 -2.29514
1361.33 -0.938806 -1.67548 -2.29526 -0.000702042 -2.29455
1361.34 -0.938831 -1.67535 -2.29467 -0.000701872 -2.29397
1361.35 -0.938857 -1.67523 -2.29408 -0.000701702 -2.29338
1361.36 -0.938883 -1.6751 -2.29349 -0.000701532 -2.29279
1361.37 -0.938909 -1.67497 -2.29291 -0.000701362 -2.29221
1361.38 -0.938935 -1.67484 -2.29232 -0.000701192 -2.29162
1361.39 -0.938961 -1.67471 -2.29173 -0.000701022 -2.29103
1361.4 -0.938987 -1.67458 -2.29115 -0.000700852 -2.29045
1361.41 -0.939013 -1.67445 -2.29056 -0.000700682 -2.28986
1361.42 -0.939039 -1.67432 -2.28997 -0.000700511 -2.28927
1361.43 -0.939065 -1.67419 -2.28939 -0.000700341 -2.28869
1361.44 -0.939091 -1.67406 -2.2888 -0.000700171 -2.2881
1361.45 -0.939117 -1.67393 -2.28821 -0.0007 -2.28751
1361.46 -0.939143 -1.6738 -2.28763 -0.00069983 -2.28693
1361.47 -0.939169 -1.67366 -2.28704 -0.000699659 -2.28634
1361.48 -0.939195 -1.67353 -2.28645 -0.000699488 -2.28575
1361.49 -0.939221 -1.6734 -2.28586 -0.000699318 -2.28516
1361.5 -0.939247 -1.67327 -2.28528 -0.000699147 -2.28458
1361.51 -0.939273 -1.67314 -2.28469 -0.000698976 -2.28399
1361.52 -0.939299 -1.673 -2.2841 -0.000698805 -2.2834
1361.53 -0.939325 -1.67287 -2.28352 -0.000698634 -2.28282
1361.54 -0.939351 -1.67274 -2.28293 -0.000698463 -2.28223
1361.55 -0.939377 -1.67261 -2.28234 -0.000698292 -2.28164
1361.56 -0.939403 -1.67247 -2.28175 -0.000698121 -2.28106
1361.57 -0.939429 -1.67234 -2.28117 -0.00069795 -2.28047
1361.58 -0.939455 -1.6722 -2.28058 -0.000697779 -2.27988
1361.59 -0.939481 -1.67207 -2.27999 -0.000697607 -2.27929
1361.6 -0.939507 -1.67194 -2.2794 -0.000697436 -2.27871
1361.61 -0.939534 -1.6718 -2.27882 -0.000697265 -2.27812
1361.62 -0.93956 -1.67167 -2.27823 -0.000697093 -2.27753
1361.63 -0.939586 -1.67153 -2.27764 -0.000696922 -2.27694
1361.64 -0.939612 -1.6714 -2.27705 -0.00069675 -2.27636
1361.65 -0.939638 -1.67126 -2.27647 -0.000696579 -2.27577
1361.66 -0.939664 -1.67113 -2.27588 -0.000696407 -2.27518
1361.67 -0.93969 -1.67099 -2.27529 -0.000696235 -2.27459
1361.68 -0.939716 -1.67085 -2.2747 -0.000696064 -2.27401
1361.69 -0.939743 -1.67072 -2.27412 -0.000695892 -2.27342
1361.7 -0.939769 -1.67058 -2.27353 -0.00069572 -2.27283
1361.71 -0.939795 -1.67044 -2.27294 -0.000695548 -2.27224
1361.72 -0.939821 -1.67031 -2.27235 -0.000695376 -2.27166
1361.73 -0.939847 -1.67017 -2.27176 -0.000695204 -2.27107
1361.74 -0.939873 -1.67003 -2.27118 -0.000695032 -2.27048
1361.75 -0.9399 -1.6699 -2.27059 -0.00069486 -2.26989
1361.76 -0.939926 -1.66976 -2.27 -0.000694687 -2.26931
1361.77 -0.939952 -1.66962 -2.26941 -0.000694515 -2.26872
1361.78 -0.939978 -1.66948 -2.26883 -0.000694343 -2.26813
1361.79 -0.940005 -1.66934 -2.26824 -0.00069417 -2.26754
1361.8 -0.940031 -1.6692 -2.26765 -0.000693998 -2.26696
1361.81 -0.940057 -1.66907 -2.26706 -0.000693826 -2.26637
1361.82 -0.940083 -1.66893 -2.26647 -0.000693653 -2.26578
1361.83 -0.94011 -1.66879 -2.26589 -0.00069348 -2.26519
1361.84 -0.940136 -1.66865 -2.2653 -0.000693308 -2.2646
1361.85 -0.940162 -1.66851 -2.26471 -0.000693135 -2.26402
1361.86 -0.940188 -1.66837 -2.26412 -0.000692962 -2.26343
1361.87 -0.940215 -1.66823 -2.26353 -0.000692789 -2.26284
1361.88 -0.940241 -1.66809 -2.26295 -0.000692617 -2.26225
1361.89 -0.940267 -1.66795 -2.26236 -0.000692444 -2.26166
1361.9 -0.940294 -1.6678 -2.26177 -0.000692271 -2.26108
1361.91 -0.94032 -1.66766 -2.26118 -0.000692098 -2.26049
1361.92 -0.940346 -1.66752 -2.26059 -0.000691925 -2.2599
1361.93 -0.940373 -1.66738 -2.26 -0.000691751 -2.25931
1361.94 -0.940399 -1.66724 -2.25942 -0.000691578 -2.25872
1361.95 -0.940425 -1.6671 -2.25883 -0.000691405 -2.25814
1361.96 -0.940452 -1.66695 -2.25824 -0.000691232 -2.25755
1361.97 -0.940478 -1.66681 -2.25765 -0.000691058 -2.25696
1361.98 -0.940504 -1.66667 -2.25706 -0.000690885 -2.25637
1361.99 -0.940531 -1.66653 -2.25647 -0.000690711 -2.25578
1362 -0.940557 -1.66638 -2.25589 -0.000690538 -2.2552
1362.01 -0.940583 -1.66624 -2.2553 -0.000690364 -2.25461
1362.02 -0.94061 -1.6661 -2.25471 -0.000690191 -2.25402
1362.03 -0.940636 -1.66595 -2.25412 -0.000690017 -2.25343
1362.04 -0.940663 -1.66581 -2.25353 -0.000689843 -2.25284
1362.05 -0.940689 -1.66566 -2.25294 -0.000689669 -2.25225
1362.06 -0.940715 -1.66552 -2.25236 -0.000689496 -2.25167
1362.07 -0.940742 -1.66537 -2.25177 -0.000689322 -2.25108
1362.08 -0.940768 -1.66523 -2.25118 -0.000689148 -2.25049
1362.09 -0.940795 -1.66508 -2.25059 -0.000688974 -2.2499
1362.1 -0.940821 -1.66494 -2.25 -0.0006888 -2.24931
1362.11 -0.940848 -1.66479 -2.24941 -0.000688626 -2.24872
1362.12 -0.940874 -1.66465 -2.24882 -0.000688451 -2.24814
1362.13 -0.940901 -1.6645 -2.24823 -0.000688277 -2.24755
1362.14 -0.940927 -1.66436 -2.24765 -0.000688103 -2.24696
1362.15 -0.940954 -1.66421 -2.24706 -0.000687929 -2.24637
1362.16 -0.94098 -1.66406 -2.24647 -0.000687754 -2.24578
1362.17 -0.941007 -1.66392 -2.24588 -0.00068758 -2.24519
1362.18 -0.941033 -1.66377 -2.24529 -0.000687405 -2.2446
1362.19 -0.94106 -1.66362 -2.2447 -0.000687231 -2.24402
1362.2 -0.941086 -1.66347 -2.24411 -0.000687056 -2.24343
1362.21 -0.941113 -1.66333 -2.24352 -0.000686881 -2.24284
1362.22 -0.941139 -1.66318 -2.24294 -0.000686707 -2.24225
1362.23 -0.941166 -1.66303 -2.24235 -0.000686532 -2.24166
1362.24 -0.941192 -1.66288 -2.24176 -0.000686357 -2.24107
1362.25 -0.941219 -1.66273 -2.24117 -0.000686182 -2.24048
1362.26 -0.941246 -1.66258 -2.24058 -0.000686007 -2.23989
1362.27 -0.941272 -1.66243 -2.23999 -0.000685832 -2.23931
1362.28 -0.941299 -1.66228 -2.2394 -0.000685657 -2.23872
1362.29 -0.941325 -1.66214 -2.23881 -0.000685482 -2.23813
1362.3 -0.941352 -1.66199 -2.23822 -0.000685307 -2.23754
1362.31 -0.941379 -1.66184 -2.23764 -0.000685132 -2.23695
1362.32 -0.941405 -1.66169 -2.23705 -0.000684957 -2.23636
1362.33 -0.941432 -1.66153 -2.23646 -0.000684781 -2.23577
1362.34 -0.941459 -1.66138 -2.23587 -0.000684606 -2.23518
1362.35 -0.941485 -1.66123 -2.23528 -0.000684431 -2.23459
1362.36 -0.941512 -1.66108 -2.23469 -0.000684255 -2.23401
1362.37 -0.941538 -1.66093 -2.2341 -0.00068408 -2.23342
1362.38 -0.941565 -1.66078 -2.23351 -0.000683904 -2.23283
1362.39 -0.941592 -1.66063 -2.23292 -0.000683729 -2.23224
1362.4 -0.941619 -1.66048 -2.23233 -0.000683553 -2.23165
1362.41 -0.941645 -1.66032 -2.23174 -0.000683377 -2.23106
1362.42 -0.941672 -1.66017 -2.23116 -0.000683201 -2.23047
1362.43 -0.941699 -1.66002 -2.23057 -0.000683026 -2.22988
1362.44 -0.941725 -1.65987 -2.22998 -0.00068285 -2.22929
1362.45 -0.941752 -1.65971 -2.22939 -0.000682674 -2.2287
1362.46 -0.941779 -1.65956 -2.2288 -0.000682498 -2.22812
1362.47 -0.941806 -1.65941 -2.22821 -0.000682322 -2.22753
1362.48 -0.941832 -1.65925 -2.22762 -0.000682146 -2.22694
1362.49 -0.941859 -1.6591 -2.22703 -0.00068197 -2.22635
1362.5 -0.941886 -1.65894 -2.22644 -0.000681794 -2.22576
1362.51 -0.941913 -1.65879 -2.22585 -0.000681617 -2.22517
1362.52 -0.941939 -1.65863 -2.22526 -0.000681441 -2.22458
1362.53 -0.941966 -1.65848 -2.22467 -0.000681265 -2.22399
1362.54 -0.941993 -1.65832 -2.22408 -0.000681088 -2.2234
1362.55 -0.94202 -1.65817 -2.22349 -0.000680912 -2.22281
1362.56 -0.942047 -1.65801 -2.2229 -0.000680735 -2.22222
1362.57 -0.942073 -1.65786 -2.22231 -0.000680559 -2.22163
1362.58 -0.9421 -1.6577 -2.22173 -0.000680382 -2.22104
1362.59 -0.942127 -1.65755 -2.22114 -0.000680206 -2.22046
1362.6 -0.942154 -1.65739 -2.22055 -0.000680029 -2.21987
1362.61 -0.942181 -1.65723 -2.21996 -0.000679852 -2.21928
1362.62 -0.942207 -1.65708 -2.21937 -0.000679675 -2.21869
1362.63 -0.942234 -1.65692 -2.21878 -0.000679499 -2.2181
1362.64 -0.942261 -1.65676 -2.21819 -0.000679322 -2.21751
1362.65 -0.942288 -1.6566 -2.2176 -0.000679145 -2.21692
1362.66 -0.942315 -1.65645 -2.21701 -0.000678968 -2.21633
1362.67 -0.942342 -1.65629 -2.21642 -0.000678791 -2.21574
1362.68 -0.942369 -1.65613 -2.21583 -0.000678614 -2.21515
1362.69 -0.942396 -1.65597 -2.21524 -0.000678436 -2.21456
1362.7 -0.942423 -1.65581 -2.21465 -0.000678259 -2.21397
1362.71 -0.94245 -1.65566 -2.21406 -0.000678082 -2.21338
1362.72 -0.942476 -1.6555 -2.21347 -0.000677905 -2.21279
1362.73 -0.942503 -1.65534 -2.21288 -0.000677727 -2.2122
1362.74 -0.94253 -1.65518 -2.21229 -0.00067755 -2.21161
1362.75 -0.942557 -1.65502 -2.2117 -0.000677372 -2.21102
1362.76 -0.942584 -1.65486 -2.21111 -0.000677195 -2.21043
1362.77 -0.942611 -1.6547 -2.21052 -0.000677017 -2.20985
1362.78 -0.942638 -1.65454 -2.20993 -0.00067684 -2.20926
1362.79 -0.942665 -1.65438 -2.20934 -0.000676662 -2.20867
1362.8 -0.942692 -1.65422 -2.20875 -0.000676484 -2.20808
1362.81 -0.942719 -1.65406 -2.20816 -0.000676307 -2.20749
1362.82 -0.942746 -1.65389 -2.20757 -0.000676129 -2.2069
1362.83 -0.942773 -1.65373 -2.20698 -0.000675951 -2.20631
1362.84 -0.9428 -1.65357 -2.20639 -0.000675773 -2.20572
1362.85 -0.942827 -1.65341 -2.2058 -0.000675595 -2.20513
1362.86 -0.942854 -1.65325 -2.20521 -0.000675417 -2.20454
1362.87 -0.942881 -1.65309 -2.20462 -0.000675239 -2.20395
1362.88 -0.942908 -1.65292 -2.20403 -0.000675061 -2.20336
1362.89 -0.942935 -1.65276 -2.20344 -0.000674883 -2.20277
1362.9 -0.942962 -1.6526 -2.20285 -0.000674704 -2.20218
1362.91 -0.94299 -1.65243 -2.20226 -0.000674526 -2.20159
1362.92 -0.943017 -1.65227 -2.20167 -0.000674348 -2.201
1362.93 -0.943044 -1.65211 -2.20108 -0.00067417 -2.20041
1362.94 -0.943071 -1.65194 -2.20049 -0.000673991 -2.19982
1362.95 -0.943098 -1.65178 -2.1999 -0.000673813 -2.19923
1362.96 -0.943125 -1.65162 -2.19931 -0.000673634 -2.19864
1362.97 -0.943152 -1.65145 -2.19872 -0.000673456 -2.19805
1362.98 -0.943179 -1.65129 -2.19813 -0.000673277 -2.19746
1362.99 -0.943206 -1.65112 -2.19754 -0.000673098 -2.19687
1363 -0.943234 -1.65096 -2.19695 -0.00067292 -2.19628
1363.01 -0.943261 -1.65079 -2.19636 -0.000672741 -2.19569
1363.02 -0.943288 -1.65063 -2.19577 -0.000672562 -2.1951
1363.03 -0.943315 -1.65046 -2.19518 -0.000672383 -2.19451
1363.04 -0.943342 -1.65029 -2.19459 -0.000672204 -2.19392
1363.05 -0.943369 -1.65013 -2.194 -0.000672025 -2.19333
1363.06 -0.943397 -1.64996 -2.19341 -0.000671846 -2.19274
1363.07 -0.943424 -1.6498 -2.19282 -0.000671667 -2.19215
1363.08 -0.943451 -1.64963 -2.19223 -0.000671488 -2.19156
1363.09 -0.943478 -1.64946 -2.19164 -0.000671309 -2.19097
1363.1 -0.943505 -1.64929 -2.19105 -0.00067113 -2.19038
1363.11 -0.943533 -1.64913 -2.19046 -0.00067095 -2.18979
1363.12 -0.94356 -1.64896 -2.18987 -0.000670771 -2.1892
1363.13 -0.943587 -1.64879 -2.18928 -0.000670592 -2.18861
1363.14 -0.943614 -1.64862 -2.18869 -0.000670412 -2.18802
1363.15 -0.943642 -1.64845 -2.1881 -0.000670233 -2.18743
1363.16 -0.943669 -1.64829 -2.18751 -0.000670053 -2.18684
1363.17 -0.943696 -1.64812 -2.18692 -0.000669874 -2.18625
1363.18 -0.943724 -1.64795 -2.18633 -0.000669694 -2.18566
1363.19 -0.943751 -1.64778 -2.18574 -0.000669515 -2.18507
1363.2 -0.943778 -1.64761 -2.18515 -0.000669335 -2.18448
1363.21 -0.943805 -1.64744 -2.18456 -0.000669155 -2.18389
1363.22 -0.943833 -1.64727 -2.18397 -0.000668975 -2.1833
1363.23 -0.94386 -1.6471 -2.18338 -0.000668795 -2.18271
1363.24 -0.943887 -1.64693 -2.18279 -0.000668616 -2.18212
1363.25 -0.943915 -1.64676 -2.1822 -0.000668436 -2.18153
1363.26 -0.943942 -1.64659 -2.18161 -0.000668256 -2.18094
1363.27 -0.94397 -1.64642 -2.18102 -0.000668076 -2.18035
1363.28 -0.943997 -1.64625 -2.18043 -0.000667895 -2.17976
1363.29 -0.944024 -1.64608 -2.17984 -0.000667715 -2.17917
1363.3 -0.944052 -1.6459 -2.17925 -0.000667535 -2.17858
1363.31 -0.944079 -1.64573 -2.17866 -0.000667355 -2.17799
1363.32 -0.944106 -1.64556 -2.17807 -0.000667175 -2.1774
1363.33 -0.944134 -1.64539 -2.17748 -0.000666994 -2.17681
1363.34 -0.944161 -1.64522 -2.17688 -0.000666814 -2.17622
1363.35 -0.944189 -1.64504 -2.17629 -0.000666633 -2.17563
1363.36 -0.944216 -1.64487 -2.1757 -0.000666453 -2.17504
1363.37 -0.944244 -1.6447 -2.17511 -0.000666272 -2.17445
1363.38 -0.944271 -1.64452 -2.17452 -0.000666092 -2.17386
1363.39 -0.944298 -1.64435 -2.17393 -0.000665911 -2.17327
1363.4 -0.944326 -1.64418 -2.17334 -0.00066573 -2.17268
1363.41 -0.944353 -1.644 -2.17275 -0.00066555 -2.17209
1363.42 -0.944381 -1.64383 -2.17216 -0.000665369 -2.1715
1363.43 -0.944408 -1.64365 -2.17157 -0.000665188 -2.1709
1363.44 -0.944436 -1.64348 -2.17098 -0.000665007 -2.17031
1363.45 -0.944463 -1.6433 -2.17039 -0.000664826 -2.16972
1363.46 -0.944491 -1.64313 -2.1698 -0.000664645 -2.16913
1363.47 -0.944518 -1.64295 -2.16921 -0.000664464 -2.16854
1363.48 -0.944546 -1.64278 -2.16862 -0.000664283 -2.16795
1363.49 -0.944573 -1.6426 -2.16803 -0.000664102 -2.16736
1363.5 -0.944601 -1.64243 -2.16744 -0.000663921 -2.16677
1363.51 -0.944629 -1.64225 -2.16685 -0.00066374 -2.16618
1363.52 -0.944656 -1.64207 -2.16625 -0.000663558 -2.16559
1363.53 -0.944684 -1.6419 -2.16566 -0.000663377 -2.165
1363.54 -0.944711 -1.64172 -2.16507 -0.000663196 -2.16441
1363.55 -0.944739 -1.64154 -2.16448 -0.000663014 -2.16382
1363.56 -0.944766 -1.64137 -2.16389 -0.000662833 -2.16323
1363.57 -0.944794 -1.64119 -2.1633 -0.000662651 -2.16264
1363.58 -0.944822 -1.64101 -2.16271 -0.00066247 -2.16205
1363.59 -0.944849 -1.64083 -2.16212 -0.000662288 -2.16146
1363.6 -0.944877 -1.64066 -2.16153 -0.000662107 -2.16087
1363.61 -0.944905 -1.64048 -2.16094 -0.000661925 -2.16028
1363.62 -0.944932 -1.6403 -2.16035 -0.000661743 -2.15969
1363.63 -0.94496 -1.64012 -2.15976 -0.000661561 -2.1591
1363.64 -0.944987 -1.63994 -2.15917 -0.00066138 -2.15851
1363.65 -0.945015 -1.63976 -2.15858 -0.000661198 -2.15791
1363.66 -0.945043 -1.63958 -2.15798 -0.000661016 -2.15732
1363.67 -0.945071 -1.6394 -2.15739 -0.000660834 -2.15673
1363.68 -0.945098 -1.63922 -2.1568 -0.000660652 -2.15614
1363.69 -0.945126 -1.63904 -2.15621 -0.00066047 -2.15555
1363.7 -0.945154 -1.63886 -2.15562 -0.000660288 -2.15496
1363.71 -0.945181 -1.63868 -2.15503 -0.000660105 -2.15437
1363.72 -0.945209 -1.6385 -2.15444 -0.000659923 -2.15378
1363.73 -0.945237 -1.63832 -2.15385 -0.000659741 -2.15319
1363.74 -0.945265 -1.63814 -2.15326 -0.000659559 -2.1526
1363.75 -0.945292 -1.63796 -2.15267 -0.000659376 -2.15201
1363.76 -0.94532 -1.63778 -2.15208 -0.000659194 -2.15142
1363.77 -0.945348 -1.6376 -2.15149 -0.000659011 -2.15083
1363.78 -0.945376 -1.63741 -2.1509 -0.000658829 -2.15024
1363.79 -0.945403 -1.63723 -2.1503 -0.000658646 -2.14965
1363.8 -0.945431 -1.63705 -2.14971 -0.000658464 -2.14906
1363.81 -0.945459 -1.63687 -2.14912 -0.000658281 -2.14846
1363.82 -0.945487 -1.63668 -2.14853 -0.000658099 -2.14787
1363.83 -0.945515 -1.6365 -2.14794 -0.000657916 -2.14728
1363.84 -0.945542 -1.63632 -2.14735 -0.000657733 -2.14669
1363.85 -0.94557 -1.63613 -2.14676 -0.00065755 -2.1461
1363.86 -0.945598 -1.63595 -2.14617 -0.000657367 -2.14551
1363.87 -0.945626 -1.63577 -2.14558 -0.000657184 -2.14492
1363.88 -0.945654 -1.63558 -2.14499 -0.000657001 -2.14433
1363.89 -0.945682 -1.6354 -2.1444 -0.000656818 -2.14374
1363.9 -0.945709 -1.63521 -2.1438 -0.000656635 -2.14315
1363.91 -0.945737 -1.63503 -2.14321 -0.000656452 -2.14256
1363.92 -0.945765 -1.63484 -2.14262 -0.000656269 -2.14197
