Time Vpre Vpost i ifast islow
764.34 -0.850988 -1.80867 -0.807218 -0.00141961 -0.805799
764.35 -0.850711 -1.80853 -0.806819 -0.00142247 -0.805396
764.36 -0.850434 -1.80839 -0.806419 -0.00142535 -0.804994
764.37 -0.850157 -1.80826 -0.80602 -0.00142824 -0.804592
764.38 -0.849879 -1.80812 -0.805621 -0.00143113 -0.80419
764.39 -0.849601 -1.80798 -0.805222 -0.00143404 -0.803788
764.4 -0.849322 -1.80784 -0.804824 -0.00143696 -0.803387
764.41 -0.849043 -1.8077 -0.804426 -0.0014399 -0.802986
764.42 -0.848763 -1.80757 -0.804028 -0.00144284 -0.802585
764.43 -0.848483 -1.80743 -0.80363 -0.00144579 -0.802185
764.44 -0.848202 -1.80729 -0.803233 -0.00144876 -0.801784
764.45 -0.847921 -1.80715 -0.802836 -0.00145174 -0.801384
764.46 -0.847639 -1.80701 -0.802439 -0.00145473 -0.800985
764.47 -0.847356 -1.80688 -0.802043 -0.00145773 -0.800585
764.48 -0.847073 -1.80674 -0.801647 -0.00146074 -0.800186
764.49 -0.84679 -1.8066 -0.801251 -0.00146377 -0.799787
764.5 -0.846506 -1.80646 -0.800856 -0.00146681 -0.799389
764.51 -0.846222 -1.80632 -0.80046 -0.00146986 -0.79899
764.52 -0.845937 -1.80618 -0.800065 -0.00147292 -0.798592
764.53 -0.845651 -1.80604 -0.799671 -0.00147599 -0.798195
764.54 -0.845365 -1.80591 -0.799276 -0.00147908 -0.797797
764.55 -0.845078 -1.80577 -0.798882 -0.00148217 -0.7974
764.56 -0.844791 -1.80563 -0.798488 -0.00148528 -0.797003
764.57 -0.844504 -1.80549 -0.798095 -0.00148841 -0.796606
764.58 -0.844215 -1.80535 -0.797701 -0.00149154 -0.79621
764.59 -0.843927 -1.80521 -0.797308 -0.00149469 -0.795814
764.6 -0.843638 -1.80507 -0.796916 -0.00149785 -0.795418
764.61 -0.843348 -1.80493 -0.796523 -0.00150102 -0.795022
764.62 -0.843057 -1.80479 -0.796131 -0.0015042 -0.794627
764.63 -0.842767 -1.80465 -0.795739 -0.0015074 -0.794232
764.64 -0.842475 -1.80451 -0.795348 -0.00151061 -0.793837
764.65 -0.842183 -1.80437 -0.794956 -0.00151384 -0.793442
764.66 -0.841891 -1.80423 -0.794565 -0.00151707 -0.793048
764.67 -0.841598 -1.80409 -0.794175 -0.00152032 -0.792654
764.68 -0.841304 -1.80395 -0.793784 -0.00152359 -0.792261
764.69 -0.84101 -1.80381 -0.793394 -0.00152686 -0.791867
764.7 -0.840715 -1.80367 -0.793004 -0.00153015 -0.791474
764.71 -0.84042 -1.80353 -0.792615 -0.00153345 -0.791081
764.72 -0.840124 -1.80339 -0.792225 -0.00153677 -0.790689
764.73 -0.839828 -1.80325 -0.791836 -0.0015401 -0.790296
764.74 -0.839531 -1.80311 -0.791448 -0.00154344 -0.789904
764.75 -0.839234 -1.80297 -0.791059 -0.0015468 -0.789513
764.76 -0.838936 -1.80283 -0.790671 -0.00155017 -0.789121
764.77 -0.838637 -1.80269 -0.790284 -0.00155355 -0.78873
764.78 -0.838338 -1.80255 -0.789896 -0.00155695 -0.788339
764.79 -0.838039 -1.80241 -0.789509 -0.00156036 -0.787948
764.8 -0.837738 -1.80227 -0.789122 -0.00156379 -0.787558
764.81 -0.837437 -1.80213 -0.788735 -0.00156723 -0.787168
764.82 -0.837136 -1.80199 -0.788349 -0.00157068 -0.786778
764.83 -0.836834 -1.80184 -0.787963 -0.00157415 -0.786389
764.84 -0.836532 -1.8017 -0.787577 -0.00157763 -0.786
764.85 -0.836229 -1.80156 -0.787192 -0.00158113 -0.785611
764.86 -0.835925 -1.80142 -0.786807 -0.00158464 -0.785222
764.87 -0.835621 -1.80128 -0.786422 -0.00158817 -0.784834
764.88 -0.835316 -1.80114 -0.786037 -0.00159171 -0.784445
764.89 -0.835011 -1.801 -0.785653 -0.00159526 -0.784058
764.9 -0.834705 -1.80085 -0.785269 -0.00159883 -0.78367
764.91 -0.834398 -1.80071 -0.784885 -0.00160242 -0.783283
764.92 -0.834091 -1.80057 -0.784502 -0.00160602 -0.782896
764.93 -0.833783 -1.80043 -0.784119 -0.00160963 -0.782509
764.94 -0.833475 -1.80029 -0.783736 -0.00161326 -0.782123
764.95 -0.833166 -1.80015 -0.783353 -0.00161691 -0.781737
764.96 -0.832857 -1.8 -0.782971 -0.00162057 -0.781351
764.97 -0.832546 -1.79986 -0.782589 -0.00162425 -0.780965
764.98 -0.832236 -1.79972 -0.782208 -0.00162794 -0.78058
764.99 -0.831925 -1.79958 -0.781826 -0.00163164 -0.780195
765 -0.831613 -1.79943 -0.781446 -0.00163537 -0.77981
765.01 -0.8313 -1.79929 -0.781065 -0.00163911 -0.779426
765.02 -0.830987 -1.79915 -0.780684 -0.00164286 -0.779042
765.03 -0.830674 -1.79901 -0.780304 -0.00164663 -0.778658
765.04 -0.830359 -1.79886 -0.779925 -0.00165042 -0.778274
765.05 -0.830044 -1.79872 -0.779545 -0.00165422 -0.777891
765.06 -0.829729 -1.79858 -0.779166 -0.00165804 -0.777508
765.07 -0.829413 -1.79844 -0.778787 -0.00166187 -0.777125
765.08 -0.829096 -1.79829 -0.778408 -0.00166572 -0.776743
765.09 -0.828779 -1.79815 -0.77803 -0.00166959 -0.776361
765.1 -0.828461 -1.79801 -0.777652 -0.00167348 -0.775979
765.11 -0.828143 -1.79786 -0.777274 -0.00167738 -0.775597
765.12 -0.827823 -1.79772 -0.776897 -0.00168129 -0.775216
765.13 -0.827504 -1.79758 -0.77652 -0.00168523 -0.774835
765.14 -0.827183 -1.79743 -0.776143 -0.00168918 -0.774454
765.15 -0.826862 -1.79729 -0.775767 -0.00169315 -0.774074
765.16 -0.826541 -1.79715 -0.775391 -0.00169713 -0.773694
765.17 -0.826219 -1.797 -0.775015 -0.00170114 -0.773314
765.18 -0.825896 -1.79686 -0.774639 -0.00170516 -0.772934
765.19 -0.825572 -1.79671 -0.774264 -0.0017092 -0.772555
765.2 -0.825248 -1.79657 -0.773889 -0.00171325 -0.772176
765.21 -0.824923 -1.79643 -0.773515 -0.00171732 -0.771797
765.22 -0.824598 -1.79628 -0.77314 -0.00172141 -0.771419
765.23 -0.824272 -1.79614 -0.772766 -0.00172552 -0.771041
765.24 -0.823945 -1.79599 -0.772393 -0.00172965 -0.770663
765.25 -0.823618 -1.79585 -0.772019 -0.00173379 -0.770285
765.26 -0.82329 -1.79571 -0.771646 -0.00173796 -0.769908
765.27 -0.822961 -1.79556 -0.771273 -0.00174214 -0.769531
765.28 -0.822632 -1.79542 -0.770901 -0.00174634 -0.769155
765.29 -0.822302 -1.79527 -0.770529 -0.00175055 -0.768778
765.3 -0.821972 -1.79513 -0.770157 -0.00175479 -0.768402
765.31 -0.821641 -1.79498 -0.769786 -0.00175905 -0.768027
765.32 -0.821309 -1.79484 -0.769414 -0.00176332 -0.767651
765.33 -0.820976 -1.79469 -0.769044 -0.00176761 -0.767276
765.34 -0.820643 -1.79455 -0.768673 -0.00177193 -0.766901
765.35 -0.820309 -1.79441 -0.768303 -0.00177626 -0.766527
765.36 -0.819975 -1.79426 -0.767933 -0.00178061 -0.766152
765.37 -0.81964 -1.79412 -0.767563 -0.00178498 -0.765778
765.38 -0.819304 -1.79397 -0.767194 -0.00178937 -0.765405
765.39 -0.818968 -1.79382 -0.766825 -0.00179378 -0.765031
765.4 -0.818631 -1.79368 -0.766456 -0.0017982 -0.764658
765.41 -0.818293 -1.79353 -0.766088 -0.00180265 -0.764285
765.42 -0.817954 -1.79339 -0.76572 -0.00180712 -0.763913
765.43 -0.817615 -1.79324 -0.765352 -0.00181161 -0.763541
765.44 -0.817276 -1.7931 -0.764985 -0.00181612 -0.763169
765.45 -0.816935 -1.79295 -0.764618 -0.00182065 -0.762797
765.46 -0.816594 -1.79281 -0.764251 -0.0018252 -0.762426
765.47 -0.816252 -1.79266 -0.763885 -0.00182977 -0.762055
765.48 -0.81591 -1.79252 -0.763518 -0.00183436 -0.761684
765.49 -0.815566 -1.79237 -0.763153 -0.00183897 -0.761314
765.5 -0.815222 -1.79222 -0.762787 -0.0018436 -0.760944
765.51 -0.814878 -1.79208 -0.762422 -0.00184826 -0.760574
765.52 -0.814533 -1.79193 -0.762057 -0.00185293 -0.760204
765.53 -0.814187 -1.79179 -0.761693 -0.00185763 -0.759835
765.54 -0.81384 -1.79164 -0.761329 -0.00186235 -0.759466
765.55 -0.813493 -1.79149 -0.760965 -0.00186709 -0.759098
765.56 -0.813145 -1.79135 -0.760601 -0.00187185 -0.758729
765.57 -0.812796 -1.7912 -0.760238 -0.00187663 -0.758361
765.58 -0.812446 -1.79105 -0.759875 -0.00188144 -0.757994
765.59 -0.812096 -1.79091 -0.759513 -0.00188626 -0.757626
765.6 -0.811745 -1.79076 -0.75915 -0.00189111 -0.757259
765.61 -0.811394 -1.79062 -0.758789 -0.00189599 -0.756893
765.62 -0.811042 -1.79047 -0.758427 -0.00190088 -0.756526
765.63 -0.810689 -1.79032 -0.758066 -0.0019058 -0.75616
765.64 -0.810335 -1.79018 -0.757705 -0.00191074 -0.755794
765.65 -0.80998 -1.79003 -0.757344 -0.0019157 -0.755429
765.66 -0.809625 -1.78988 -0.756984 -0.00192069 -0.755063
765.67 -0.809269 -1.78973 -0.756624 -0.0019257 -0.754699
765.68 -0.808913 -1.78959 -0.756265 -0.00193073 -0.754334
765.69 -0.808556 -1.78944 -0.755905 -0.00193579 -0.75397
765.7 -0.808197 -1.78929 -0.755547 -0.00194087 -0.753606
765.71 -0.807839 -1.78915 -0.755188 -0.00194597 -0.753242
765.72 -0.807479 -1.789 -0.75483 -0.0019511 -0.752879
765.73 -0.807119 -1.78885 -0.754472 -0.00195625 -0.752516
765.74 -0.806758 -1.7887 -0.754114 -0.00196143 -0.752153
765.75 -0.806396 -1.78856 -0.753757 -0.00196663 -0.75179
765.76 -0.806034 -1.78841 -0.7534 -0.00197186 -0.751428
765.77 -0.80567 -1.78826 -0.753044 -0.00197711 -0.751067
765.78 -0.805307 -1.78811 -0.752687 -0.00198238 -0.750705
765.79 -0.804942 -1.78797 -0.752332 -0.00198768 -0.750344
765.8 -0.804576 -1.78782 -0.751976 -0.00199301 -0.749983
765.81 -0.80421 -1.78767 -0.751621 -0.00199836 -0.749623
765.82 -0.803843 -1.78752 -0.751266 -0.00200374 -0.749262
765.83 -0.803475 -1.78738 -0.750912 -0.00200914 -0.748902
765.84 -0.803107 -1.78723 -0.750557 -0.00201457 -0.748543
765.85 -0.802738 -1.78708 -0.750204 -0.00202002 -0.748184
765.86 -0.802368 -1.78693 -0.74985 -0.0020255 -0.747825
765.87 -0.801997 -1.78678 -0.749497 -0.00203101 -0.747466
765.88 -0.801625 -1.78664 -0.749144 -0.00203655 -0.747108
765.89 -0.801253 -1.78649 -0.748792 -0.00204211 -0.74675
765.9 -0.80088 -1.78634 -0.74844 -0.00204769 -0.746392
765.91 -0.800506 -1.78619 -0.748088 -0.00205331 -0.746035
765.92 -0.800131 -1.78604 -0.747737 -0.00205895 -0.745678
765.93 -0.799756 -1.78589 -0.747386 -0.00206462 -0.745321
765.94 -0.79938 -1.78574 -0.747035 -0.00207032 -0.744965
765.95 -0.799003 -1.7856 -0.746684 -0.00207604 -0.744608
765.96 -0.798625 -1.78545 -0.746334 -0.0020818 -0.744253
765.97 -0.798246 -1.7853 -0.745985 -0.00208758 -0.743897
765.98 -0.797867 -1.78515 -0.745636 -0.00209339 -0.743542
765.99 -0.797487 -1.785 -0.745287 -0.00209922 -0.743187
766 -0.797106 -1.78485 -0.744938 -0.00210509 -0.742833
766.01 -0.796724 -1.7847 -0.74459 -0.00211099 -0.742479
766.02 -0.796341 -1.78455 -0.744242 -0.00211691 -0.742125
766.03 -0.795958 -1.78441 -0.743894 -0.00212287 -0.741772
766.04 -0.795574 -1.78426 -0.743547 -0.00212885 -0.741418
766.05 -0.795189 -1.78411 -0.7432 -0.00213486 -0.741066
766.06 -0.794803 -1.78396 -0.742854 -0.00214091 -0.740713
766.07 -0.794416 -1.78381 -0.742508 -0.00214698 -0.740361
766.08 -0.794029 -1.78366 -0.742162 -0.00215308 -0.740009
766.09 -0.79364 -1.78351 -0.741817 -0.00215922 -0.739658
766.1 -0.793251 -1.78336 -0.741472 -0.00216538 -0.739307
766.11 -0.792861 -1.78321 -0.741127 -0.00217158 -0.738956
766.12 -0.79247 -1.78306 -0.740783 -0.0021778 -0.738605
766.13 -0.792079 -1.78291 -0.740439 -0.00218406 -0.738255
766.14 -0.791686 -1.78276 -0.740096 -0.00219035 -0.737905
766.15 -0.791293 -1.78261 -0.739752 -0.00219667 -0.737556
766.16 -0.790899 -1.78246 -0.73941 -0.00220303 -0.737207
766.17 -0.790504 -1.78231 -0.739067 -0.00220941 -0.736858
766.18 -0.790108 -1.78216 -0.738725 -0.00221583 -0.736509
766.19 -0.789712 -1.78201 -0.738383 -0.00222228 -0.736161
766.2 -0.789314 -1.78186 -0.738042 -0.00222876 -0.735813
766.21 -0.788916 -1.78171 -0.737701 -0.00223528 -0.735466
766.22 -0.788516 -1.78156 -0.73736 -0.00224183 -0.735119
766.23 -0.788116 -1.78141 -0.73702 -0.00224841 -0.734772
766.24 -0.787715 -1.78126 -0.73668 -0.00225503 -0.734425
766.25 -0.787314 -1.78111 -0.736341 -0.00226168 -0.734079
766.26 -0.786911 -1.78096 -0.736002 -0.00226836 -0.733734
766.27 -0.786507 -1.78081 -0.735663 -0.00227508 -0.733388
766.28 -0.786103 -1.78066 -0.735325 -0.00228184 -0.733043
766.29 -0.785698 -1.78051 -0.734987 -0.00228863 -0.732698
766.3 -0.785291 -1.78036 -0.734649 -0.00229545 -0.732354
766.31 -0.784884 -1.78021 -0.734312 -0.00230231 -0.73201
766.32 -0.784476 -1.78006 -0.733975 -0.00230921 -0.731666
766.33 -0.784068 -1.77991 -0.733639 -0.00231614 -0.731323
766.34 -0.783658 -1.77976 -0.733303 -0.0023231 -0.73098
766.35 -0.783247 -1.77961 -0.732967 -0.00233011 -0.730637
766.36 -0.782836 -1.77946 -0.732632 -0.00233715 -0.730295
766.37 -0.782423 -1.77931 -0.732297 -0.00234423 -0.729953
766.38 -0.78201 -1.77916 -0.731962 -0.00235134 -0.729611
766.39 -0.781596 -1.77901 -0.731628 -0.00235849 -0.72927
766.4 -0.781181 -1.77885 -0.731295 -0.00236568 -0.728929
766.41 -0.780765 -1.7787 -0.730961 -0.00237291 -0.728588
766.42 -0.780348 -1.77855 -0.730628 -0.00238017 -0.728248
766.43 -0.77993 -1.7784 -0.730296 -0.00238748 -0.727908
766.44 -0.779511 -1.77825 -0.729964 -0.00239482 -0.727569
766.45 -0.779091 -1.7781 -0.729632 -0.0024022 -0.72723
766.46 -0.77867 -1.77795 -0.7293 -0.00240962 -0.726891
766.47 -0.778249 -1.7778 -0.72897 -0.00241708 -0.726552
766.48 -0.777826 -1.77764 -0.728639 -0.00242458 -0.726214
766.49 -0.777403 -1.77749 -0.728309 -0.00243212 -0.725877
766.5 -0.776978 -1.77734 -0.727979 -0.00243971 -0.725539
766.51 -0.776553 -1.77719 -0.72765 -0.00244733 -0.725202
766.52 -0.776127 -1.77704 -0.727321 -0.00245499 -0.724866
766.53 -0.7757 -1.77689 -0.726992 -0.00246269 -0.724529
766.54 -0.775271 -1.77674 -0.726664 -0.00247044 -0.724193
766.55 -0.774842 -1.77658 -0.726336 -0.00247823 -0.723858
766.56 -0.774412 -1.77643 -0.726009 -0.00248606 -0.723523
766.57 -0.773981 -1.77628 -0.725682 -0.00249393 -0.723188
766.58 -0.773549 -1.77613 -0.725355 -0.00250184 -0.722854
766.59 -0.773116 -1.77598 -0.725029 -0.0025098 -0.722519
766.6 -0.772682 -1.77583 -0.724704 -0.0025178 -0.722186
766.61 -0.772247 -1.77567 -0.724378 -0.00252585 -0.721852
766.62 -0.771811 -1.77552 -0.724053 -0.00253394 -0.721519
766.63 -0.771374 -1.77537 -0.723729 -0.00254207 -0.721187
766.64 -0.770936 -1.77522 -0.723405 -0.00255025 -0.720855
766.65 -0.770498 -1.77507 -0.723081 -0.00255847 -0.720523
766.66 -0.770058 -1.77491 -0.722758 -0.00256674 -0.720191
766.67 -0.769617 -1.77476 -0.722435 -0.00257506 -0.71986
766.68 -0.769175 -1.77461 -0.722113 -0.00258342 -0.719529
766.69 -0.768732 -1.77446 -0.721791 -0.00259182 -0.719199
766.7 -0.768288 -1.7743 -0.721469 -0.00260028 -0.718869
766.71 -0.767843 -1.77415 -0.721148 -0.00260878 -0.718539
766.72 -0.767397 -1.774 -0.720828 -0.00261733 -0.71821
766.73 -0.76695 -1.77385 -0.720507 -0.00262592 -0.717881
766.74 -0.766503 -1.77369 -0.720187 -0.00263457 -0.717553
766.75 -0.766054 -1.77354 -0.719868 -0.00264326 -0.717225
766.76 -0.765604 -1.77339 -0.719549 -0.002652 -0.716897
766.77 -0.765153 -1.77324 -0.719231 -0.00266079 -0.71657
766.78 -0.7647 -1.77308 -0.718913 -0.00266963 -0.716243
766.79 -0.764247 -1.77293 -0.718595 -0.00267852 -0.715916
766.8 -0.763793 -1.77278 -0.718278 -0.00268746 -0.71559
766.81 -0.763338 -1.77263 -0.717961 -0.00269645 -0.715264
766.82 -0.762882 -1.77247 -0.717645 -0.00270549 -0.714939
766.83 -0.762425 -1.77232 -0.717329 -0.00271459 -0.714614
766.84 -0.761966 -1.77217 -0.717013 -0.00272373 -0.714289
766.85 -0.761507 -1.77202 -0.716698 -0.00273293 -0.713965
766.86 -0.761046 -1.77186 -0.716384 -0.00274218 -0.713641
766.87 -0.760585 -1.77171 -0.71607 -0.00275148 -0.713318
766.88 -0.760122 -1.77156 -0.715756 -0.00276084 -0.712995
766.89 -0.759659 -1.7714 -0.715443 -0.00277025 -0.712672
766.9 -0.759194 -1.77125 -0.71513 -0.00277971 -0.71235
766.91 -0.758728 -1.7711 -0.714818 -0.00278923 -0.712028
766.92 -0.758261 -1.77094 -0.714506 -0.00279881 -0.711707
766.93 -0.757793 -1.77079 -0.714194 -0.00280844 -0.711386
766.94 -0.757324 -1.77064 -0.713883 -0.00281812 -0.711065
766.95 -0.756854 -1.77048 -0.713573 -0.00282787 -0.710745
766.96 -0.756382 -1.77033 -0.713263 -0.00283767 -0.710425
766.97 -0.75591 -1.77018 -0.712953 -0.00284752 -0.710106
766.98 -0.755437 -1.77002 -0.712644 -0.00285744 -0.709787
766.99 -0.754962 -1.76987 -0.712336 -0.00286741 -0.709468
767 -0.754486 -1.76972 -0.712028 -0.00287744 -0.70915
767.01 -0.754009 -1.76956 -0.71172 -0.00288753 -0.708832
767.02 -0.753531 -1.76941 -0.711413 -0.00289768 -0.708515
767.03 -0.753052 -1.76926 -0.711106 -0.00290789 -0.708198
767.04 -0.752572 -1.7691 -0.7108 -0.00291816 -0.707881
767.05 -0.75209 -1.76895 -0.710494 -0.00292849 -0.707565
767.06 -0.751608 -1.7688 -0.710189 -0.00293888 -0.70725
767.07 -0.751124 -1.76864 -0.709884 -0.00294933 -0.706934
767.08 -0.750639 -1.76849 -0.709579 -0.00295985 -0.70662
767.09 -0.750153 -1.76834 -0.709276 -0.00297043 -0.706305
767.1 -0.749666 -1.76818 -0.708972 -0.00298107 -0.705991
767.11 -0.749178 -1.76803 -0.708669 -0.00299178 -0.705677
767.12 -0.748688 -1.76787 -0.708367 -0.00300255 -0.705364
767.13 -0.748198 -1.76772 -0.708065 -0.00301339 -0.705052
767.14 -0.747706 -1.76757 -0.707764 -0.00302429 -0.704739
767.15 -0.747213 -1.76741 -0.707463 -0.00303525 -0.704427
767.16 -0.746719 -1.76726 -0.707162 -0.00304629 -0.704116
767.17 -0.746223 -1.76711 -0.706862 -0.00305739 -0.703805
767.18 -0.745727 -1.76695 -0.706563 -0.00306856 -0.703494
767.19 -0.745229 -1.7668 -0.706264 -0.00307979 -0.703184
767.2 -0.74473 -1.76664 -0.705966 -0.0030911 -0.702874
767.21 -0.74423 -1.76649 -0.705668 -0.00310247 -0.702565
767.22 -0.743728 -1.76634 -0.70537 -0.00311392 -0.702256
767.23 -0.743225 -1.76618 -0.705073 -0.00312543 -0.701948
767.24 -0.742722 -1.76603 -0.704777 -0.00313701 -0.70164
767.25 -0.742217 -1.76587 -0.704481 -0.00314867 -0.701332
767.26 -0.74171 -1.76572 -0.704186 -0.0031604 -0.701025
767.27 -0.741203 -1.76556 -0.703891 -0.0031722 -0.700719
767.28 -0.740694 -1.76541 -0.703597 -0.00318408 -0.700413
767.29 -0.740184 -1.76526 -0.703303 -0.00319602 -0.700107
767.3 -0.739673 -1.7651 -0.70301 -0.00320805 -0.699801
767.31 -0.73916 -1.76495 -0.702717 -0.00322014 -0.699497
767.32 -0.738646 -1.76479 -0.702425 -0.00323232 -0.699192
767.33 -0.738131 -1.76464 -0.702133 -0.00324457 -0.698888
767.34 -0.737615 -1.76448 -0.701842 -0.00325689 -0.698585
767.35 -0.737097 -1.76433 -0.701551 -0.0032693 -0.698282
767.36 -0.736578 -1.76418 -0.701261 -0.00328178 -0.697979
767.37 -0.736058 -1.76402 -0.700972 -0.00329434 -0.697677
767.38 -0.735537 -1.76387 -0.700683 -0.00330698 -0.697376
767.39 -0.735014 -1.76371 -0.700394 -0.00331971 -0.697074
767.4 -0.73449 -1.76356 -0.700106 -0.00333251 -0.696774
767.41 -0.733965 -1.7634 -0.699819 -0.00334539 -0.696474
767.42 -0.733438 -1.76325 -0.699532 -0.00335836 -0.696174
767.43 -0.73291 -1.76309 -0.699246 -0.00337141 -0.695875
767.44 -0.732381 -1.76294 -0.69896 -0.00338454 -0.695576
767.45 -0.73185 -1.76278 -0.698675 -0.00339776 -0.695277
767.46 -0.731318 -1.76263 -0.698391 -0.00341106 -0.69498
767.47 -0.730785 -1.76247 -0.698107 -0.00342444 -0.694682
767.48 -0.73025 -1.76232 -0.697823 -0.00343792 -0.694385
767.49 -0.729714 -1.76217 -0.69754 -0.00345148 -0.694089
767.5 -0.729177 -1.76201 -0.697258 -0.00346513 -0.693793
767.51 -0.728638 -1.76186 -0.696976 -0.00347887 -0.693497
767.52 -0.728098 -1.7617 -0.696695 -0.0034927 -0.693202
767.53 -0.727557 -1.76155 -0.696415 -0.00350661 -0.692908
767.54 -0.727014 -1.76139 -0.696135 -0.00352062 -0.692614
767.55 -0.72647 -1.76124 -0.695855 -0.00353472 -0.692321
767.56 -0.725924 -1.76108 -0.695576 -0.00354892 -0.692028
767.57 -0.725378 -1.76093 -0.695298 -0.00356321 -0.691735
767.58 -0.724829 -1.76077 -0.695021 -0.00357759 -0.691443
767.59 -0.72428 -1.76062 -0.694744 -0.00359206 -0.691152
767.6 -0.723728 -1.76046 -0.694467 -0.00360664 -0.690861
767.61 -0.723176 -1.76031 -0.694191 -0.00362131 -0.69057
767.62 -0.722622 -1.76015 -0.693916 -0.00363607 -0.69028
767.63 -0.722067 -1.76 -0.693642 -0.00365094 -0.689991
767.64 -0.72151 -1.75984 -0.693368 -0.0036659 -0.689702
767.65 -0.720952 -1.75969 -0.693094 -0.00368097 -0.689413
767.66 -0.720392 -1.75953 -0.692821 -0.00369613 -0.689125
767.67 -0.719831 -1.75938 -0.692549 -0.0037114 -0.688838
767.68 -0.719268 -1.75922 -0.692278 -0.00372677 -0.688551
767.69 -0.718704 -1.75907 -0.692007 -0.00374225 -0.688265
767.7 -0.718139 -1.75891 -0.691737 -0.00375783 -0.687979
767.71 -0.717572 -1.75876 -0.691467 -0.00377351 -0.687694
767.72 -0.717004 -1.7586 -0.691198 -0.00378931 -0.687409
767.73 -0.716434 -1.75845 -0.69093 -0.00380521 -0.687124
767.74 -0.715863 -1.75829 -0.690662 -0.00382121 -0.686841
767.75 -0.71529 -1.75814 -0.690395 -0.00383733 -0.686558
767.76 -0.714715 -1.75798 -0.690128 -0.00385356 -0.686275
767.77 -0.71414 -1.75783 -0.689863 -0.0038699 -0.685993
767.78 -0.713562 -1.75767 -0.689598 -0.00388635 -0.685711
767.79 -0.712983 -1.75752 -0.689333 -0.00390292 -0.68543
767.8 -0.712403 -1.75736 -0.689069 -0.0039196 -0.68515
767.81 -0.711821 -1.75721 -0.688806 -0.00393639 -0.68487
767.82 -0.711238 -1.75705 -0.688544 -0.00395331 -0.68459
767.83 -0.710653 -1.7569 -0.688282 -0.00397034 -0.684312
767.84 -0.710066 -1.75674 -0.688021 -0.00398749 -0.684033
767.85 -0.709478 -1.75659 -0.68776 -0.00400476 -0.683756
767.86 -0.708888 -1.75643 -0.687501 -0.00402215 -0.683478
767.87 -0.708297 -1.75628 -0.687242 -0.00403966 -0.683202
767.88 -0.707704 -1.75612 -0.686983 -0.00405729 -0.682926
767.89 -0.70711 -1.75596 -0.686725 -0.00407505 -0.68265
767.9 -0.706514 -1.75581 -0.686468 -0.00409294 -0.682376
767.91 -0.705916 -1.75565 -0.686212 -0.00411095 -0.682101
767.92 -0.705317 -1.7555 -0.685957 -0.00412909 -0.681827
767.93 -0.704716 -1.75534 -0.685702 -0.00414736 -0.681554
767.94 -0.704114 -1.75519 -0.685448 -0.00416576 -0.681282
767.95 -0.70351 -1.75503 -0.685194 -0.00418429 -0.68101
767.96 -0.702904 -1.75488 -0.684941 -0.00420296 -0.680738
767.97 -0.702297 -1.75472 -0.684689 -0.00422176 -0.680468
767.98 -0.701688 -1.75457 -0.684438 -0.00424069 -0.680197
767.99 -0.701078 -1.75441 -0.684188 -0.00425976 -0.679928
768 -0.700466 -1.75426 -0.683938 -0.00427897 -0.679659
768.01 -0.699852 -1.7541 -0.683689 -0.00429832 -0.67939
768.02 -0.699236 -1.75395 -0.68344 -0.00431781 -0.679123
768.03 -0.698619 -1.75379 -0.683193 -0.00433744 -0.678855
768.04 -0.698 -1.75364 -0.682946 -0.00435721 -0.678589
768.05 -0.697379 -1.75348 -0.6827 -0.00437713 -0.678323
768.06 -0.696757 -1.75333 -0.682455 -0.00439719 -0.678057
768.07 -0.696133 -1.75317 -0.68221 -0.0044174 -0.677793
768.08 -0.695507 -1.75302 -0.681966 -0.00443776 -0.677529
768.09 -0.69488 -1.75286 -0.681723 -0.00445827 -0.677265
768.1 -0.694251 -1.75271 -0.681481 -0.00447893 -0.677002
768.11 -0.69362 -1.75255 -0.68124 -0.00449975 -0.67674
768.12 -0.692987 -1.7524 -0.680999 -0.00452072 -0.676478
768.13 -0.692353 -1.75224 -0.680759 -0.00454185 -0.676217
768.14 -0.691717 -1.75209 -0.68052 -0.00456313 -0.675957
768.15 -0.691079 -1.75193 -0.680282 -0.00458457 -0.675697
768.16 -0.690439 -1.75178 -0.680045 -0.00460618 -0.675438
768.17 -0.689798 -1.75162 -0.679808 -0.00462794 -0.67518
768.18 -0.689155 -1.75146 -0.679572 -0.00464987 -0.674922
768.19 -0.688509 -1.75131 -0.679337 -0.00467197 -0.674665
768.2 -0.687863 -1.75115 -0.679103 -0.00469423 -0.674409
768.21 -0.687214 -1.751 -0.67887 -0.00471667 -0.674153
768.22 -0.686563 -1.75084 -0.678637 -0.00473927 -0.673898
768.23 -0.685911 -1.75069 -0.678406 -0.00476205 -0.673644
768.24 -0.685257 -1.75053 -0.678175 -0.00478499 -0.67339
768.25 -0.684601 -1.75038 -0.677945 -0.00480812 -0.673137
768.26 -0.683943 -1.75022 -0.677716 -0.00483142 -0.672885
768.27 -0.683283 -1.75007 -0.677488 -0.00485491 -0.672633
768.28 -0.682622 -1.74991 -0.677261 -0.00487857 -0.672382
768.29 -0.681958 -1.74976 -0.677034 -0.00490242 -0.672132
768.3 -0.681293 -1.7496 -0.676809 -0.00492645 -0.671882
768.31 -0.680626 -1.74945 -0.676584 -0.00495067 -0.671633
768.32 -0.679957 -1.7493 -0.67636 -0.00497507 -0.671385
768.33 -0.679286 -1.74914 -0.676137 -0.00499967 -0.671138
