Time Vpre Vpost i ifast islow
44.03 -0.913927 -1.48824 -0.209262 -0.000154262 -0.209108
44.04 -0.913856 -1.4882 -0.209185 -0.00015433 -0.20903
44.05 -0.913785 -1.48815 -0.209107 -0.000154397 -0.208953
44.06 -0.913714 -1.48811 -0.209029 -0.000154465 -0.208875
44.07 -0.913643 -1.48806 -0.208952 -0.000154533 -0.208797
44.08 -0.913571 -1.48802 -0.208874 -0.000154601 -0.208719
44.09 -0.9135 -1.48797 -0.208796 -0.000154669 -0.208642
44.1 -0.913428 -1.48792 -0.208719 -0.000154738 -0.208564
44.11 -0.913356 -1.48788 -0.208641 -0.000154806 -0.208486
44.12 -0.913285 -1.48783 -0.208563 -0.000154875 -0.208408
44.13 -0.913213 -1.48779 -0.208485 -0.000154943 -0.20833
44.14 -0.913141 -1.48774 -0.208408 -0.000155012 -0.208253
44.15 -0.913068 -1.48769 -0.20833 -0.000155081 -0.208175
44.16 -0.912996 -1.48765 -0.208252 -0.00015515 -0.208097
44.17 -0.912924 -1.4876 -0.208174 -0.00015522 -0.208019
44.18 -0.912851 -1.48755 -0.208097 -0.000155289 -0.207941
44.19 -0.912778 -1.48751 -0.208019 -0.000155358 -0.207864
44.2 -0.912706 -1.48746 -0.207941 -0.000155428 -0.207786
44.21 -0.912633 -1.48741 -0.207863 -0.000155498 -0.207708
44.22 -0.91256 -1.48736 -0.207786 -0.000155568 -0.20763
44.23 -0.912487 -1.48732 -0.207708 -0.000155638 -0.207552
44.24 -0.912414 -1.48727 -0.20763 -0.000155708 -0.207474
44.25 -0.91234 -1.48722 -0.207552 -0.000155778 -0.207396
44.26 -0.912267 -1.48718 -0.207474 -0.000155849 -0.207318
44.27 -0.912193 -1.48713 -0.207397 -0.000155919 -0.207241
44.28 -0.91212 -1.48708 -0.207319 -0.00015599 -0.207163
44.29 -0.912046 -1.48703 -0.207241 -0.000156061 -0.207085
44.3 -0.911972 -1.48699 -0.207163 -0.000156132 -0.207007
44.31 -0.911898 -1.48694 -0.207085 -0.000156203 -0.206929
44.32 -0.911824 -1.48689 -0.207007 -0.000156275 -0.206851
44.33 -0.911749 -1.48684 -0.20693 -0.000156346 -0.206773
44.34 -0.911675 -1.48679 -0.206852 -0.000156418 -0.206695
44.35 -0.9116 -1.48675 -0.206774 -0.000156489 -0.206617
44.36 -0.911526 -1.4867 -0.206696 -0.000156561 -0.206539
44.37 -0.911451 -1.48665 -0.206618 -0.000156633 -0.206461
44.38 -0.911376 -1.4866 -0.20654 -0.000156705 -0.206383
44.39 -0.911301 -1.48655 -0.206462 -0.000156778 -0.206306
44.4 -0.911226 -1.4865 -0.206384 -0.00015685 -0.206228
44.41 -0.911151 -1.48645 -0.206307 -0.000156923 -0.20615
44.42 -0.911076 -1.48641 -0.206229 -0.000156995 -0.206072
44.43 -0.911 -1.48636 -0.206151 -0.000157068 -0.205994
44.44 -0.910925 -1.48631 -0.206073 -0.000157141 -0.205916
44.45 -0.910849 -1.48626 -0.205995 -0.000157215 -0.205838
44.46 -0.910773 -1.48621 -0.205917 -0.000157288 -0.20576
44.47 -0.910697 -1.48616 -0.205839 -0.000157361 -0.205682
44.48 -0.910621 -1.48611 -0.205761 -0.000157435 -0.205604
44.49 -0.910545 -1.48606 -0.205683 -0.000157509 -0.205526
44.5 -0.910469 -1.48601 -0.205605 -0.000157583 -0.205448
44.51 -0.910392 -1.48596 -0.205527 -0.000157657 -0.20537
44.52 -0.910316 -1.48591 -0.205449 -0.000157731 -0.205292
44.53 -0.910239 -1.48586 -0.205371 -0.000157805 -0.205214
44.54 -0.910162 -1.48581 -0.205293 -0.00015788 -0.205136
44.55 -0.910085 -1.48576 -0.205216 -0.000157954 -0.205058
44.56 -0.910008 -1.48571 -0.205138 -0.000158029 -0.20498
44.57 -0.909931 -1.48566 -0.20506 -0.000158104 -0.204901
44.58 -0.909854 -1.48561 -0.204982 -0.000158179 -0.204823
44.59 -0.909776 -1.48556 -0.204904 -0.000158254 -0.204745
44.6 -0.909699 -1.48551 -0.204826 -0.00015833 -0.204667
44.61 -0.909621 -1.48546 -0.204748 -0.000158405 -0.204589
44.62 -0.909544 -1.48541 -0.20467 -0.000158481 -0.204511
44.63 -0.909466 -1.48536 -0.204592 -0.000158557 -0.204433
44.64 -0.909388 -1.48531 -0.204514 -0.000158633 -0.204355
44.65 -0.90931 -1.48526 -0.204436 -0.000158709 -0.204277
44.66 -0.909231 -1.48521 -0.204358 -0.000158785 -0.204199
44.67 -0.909153 -1.48516 -0.20428 -0.000158862 -0.204121
44.68 -0.909074 -1.48511 -0.204202 -0.000158938 -0.204043
44.69 -0.908996 -1.48506 -0.204124 -0.000159015 -0.203965
44.7 -0.908917 -1.485 -0.204046 -0.000159092 -0.203886
44.71 -0.908838 -1.48495 -0.203968 -0.000159169 -0.203808
44.72 -0.908759 -1.4849 -0.203889 -0.000159246 -0.20373
44.73 -0.90868 -1.48485 -0.203811 -0.000159324 -0.203652
44.74 -0.908601 -1.4848 -0.203733 -0.000159401 -0.203574
44.75 -0.908521 -1.48475 -0.203655 -0.000159479 -0.203496
44.76 -0.908442 -1.4847 -0.203577 -0.000159557 -0.203418
44.77 -0.908362 -1.48464 -0.203499 -0.000159635 -0.20334
44.78 -0.908283 -1.48459 -0.203421 -0.000159713 -0.203261
44.79 -0.908203 -1.48454 -0.203343 -0.000159792 -0.203183
44.8 -0.908123 -1.48449 -0.203265 -0.00015987 -0.203105
44.81 -0.908043 -1.48444 -0.203187 -0.000159949 -0.203027
44.82 -0.907962 -1.48438 -0.203109 -0.000160028 -0.202949
44.83 -0.907882 -1.48433 -0.203031 -0.000160107 -0.202871
44.84 -0.907801 -1.48428 -0.202953 -0.000160186 -0.202793
44.85 -0.907721 -1.48423 -0.202875 -0.000160265 -0.202714
44.86 -0.90764 -1.48417 -0.202797 -0.000160344 -0.202636
44.87 -0.907559 -1.48412 -0.202718 -0.000160424 -0.202558
44.88 -0.907478 -1.48407 -0.20264 -0.000160504 -0.20248
44.89 -0.907397 -1.48402 -0.202562 -0.000160584 -0.202402
44.9 -0.907316 -1.48396 -0.202484 -0.000160664 -0.202323
44.91 -0.907234 -1.48391 -0.202406 -0.000160744 -0.202245
44.92 -0.907153 -1.48386 -0.202328 -0.000160825 -0.202167
44.93 -0.907071 -1.4838 -0.20225 -0.000160905 -0.202089
44.94 -0.906989 -1.48375 -0.202172 -0.000160986 -0.202011
44.95 -0.906907 -1.4837 -0.202093 -0.000161067 -0.201932
44.96 -0.906825 -1.48364 -0.202015 -0.000161148 -0.201854
44.97 -0.906743 -1.48359 -0.201937 -0.000161229 -0.201776
44.98 -0.906661 -1.48354 -0.201859 -0.000161311 -0.201698
44.99 -0.906578 -1.48348 -0.201781 -0.000161393 -0.20162
45 -0.906496 -1.48343 -0.201703 -0.000161474 -0.201541
45.01 -0.906413 -1.48338 -0.201625 -0.000161556 -0.201463
45.02 -0.90633 -1.48332 -0.201547 -0.000161638 -0.201385
45.03 -0.906247 -1.48327 -0.201468 -0.000161721 -0.201307
45.04 -0.906164 -1.48321 -0.20139 -0.000161803 -0.201228
45.05 -0.906081 -1.48316 -0.201312 -0.000161886 -0.20115
45.06 -0.905998 -1.4831 -0.201234 -0.000161969 -0.201072
45.07 -0.905914 -1.48305 -0.201156 -0.000162052 -0.200994
45.08 -0.905831 -1.483 -0.201078 -0.000162135 -0.200915
45.09 -0.905747 -1.48294 -0.200999 -0.000162218 -0.200837
45.1 -0.905663 -1.48289 -0.200921 -0.000162302 -0.200759
45.11 -0.905579 -1.48283 -0.200843 -0.000162385 -0.200681
45.12 -0.905495 -1.48278 -0.200765 -0.000162469 -0.200602
45.13 -0.905411 -1.48272 -0.200687 -0.000162553 -0.200524
45.14 -0.905326 -1.48267 -0.200608 -0.000162637 -0.200446
45.15 -0.905242 -1.48261 -0.20053 -0.000162722 -0.200368
45.16 -0.905157 -1.48256 -0.200452 -0.000162806 -0.200289
45.17 -0.905072 -1.4825 -0.200374 -0.000162891 -0.200211
45.18 -0.904987 -1.48245 -0.200296 -0.000162976 -0.200133
45.19 -0.904902 -1.48239 -0.200217 -0.000163061 -0.200054
45.2 -0.904817 -1.48234 -0.200139 -0.000163146 -0.199976
45.21 -0.904731 -1.48228 -0.200061 -0.000163232 -0.199898
45.22 -0.904646 -1.48223 -0.199983 -0.000163317 -0.19982
45.23 -0.90456 -1.48217 -0.199905 -0.000163403 -0.199741
45.24 -0.904475 -1.48211 -0.199826 -0.000163489 -0.199663
45.25 -0.904389 -1.48206 -0.199748 -0.000163575 -0.199585
45.26 -0.904303 -1.482 -0.19967 -0.000163661 -0.199506
45.27 -0.904216 -1.48195 -0.199592 -0.000163748 -0.199428
45.28 -0.90413 -1.48189 -0.199514 -0.000163835 -0.19935
45.29 -0.904044 -1.48183 -0.199435 -0.000163921 -0.199271
45.3 -0.903957 -1.48178 -0.199357 -0.000164009 -0.199193
45.31 -0.90387 -1.48172 -0.199279 -0.000164096 -0.199115
45.32 -0.903784 -1.48166 -0.199201 -0.000164183 -0.199036
45.33 -0.903697 -1.48161 -0.199122 -0.000164271 -0.198958
45.34 -0.90361 -1.48155 -0.199044 -0.000164359 -0.19888
45.35 -0.903522 -1.48149 -0.198966 -0.000164447 -0.198801
45.36 -0.903435 -1.48144 -0.198888 -0.000164535 -0.198723
45.37 -0.903347 -1.48138 -0.198809 -0.000164623 -0.198645
45.38 -0.90326 -1.48132 -0.198731 -0.000164712 -0.198566
45.39 -0.903172 -1.48127 -0.198653 -0.0001648 -0.198488
45.4 -0.903084 -1.48121 -0.198575 -0.000164889 -0.19841
45.41 -0.902996 -1.48115 -0.198496 -0.000164978 -0.198331
45.42 -0.902908 -1.4811 -0.198418 -0.000165068 -0.198253
45.43 -0.902819 -1.48104 -0.19834 -0.000165157 -0.198175
45.44 -0.902731 -1.48098 -0.198262 -0.000165247 -0.198096
45.45 -0.902642 -1.48092 -0.198183 -0.000165337 -0.198018
45.46 -0.902553 -1.48087 -0.198105 -0.000165427 -0.19794
45.47 -0.902464 -1.48081 -0.198027 -0.000165517 -0.197861
45.48 -0.902375 -1.48075 -0.197949 -0.000165607 -0.197783
45.49 -0.902286 -1.48069 -0.19787 -0.000165698 -0.197705
45.5 -0.902197 -1.48063 -0.197792 -0.000165789 -0.197626
45.51 -0.902107 -1.48058 -0.197714 -0.00016588 -0.197548
45.52 -0.902018 -1.48052 -0.197636 -0.000165971 -0.19747
45.53 -0.901928 -1.48046 -0.197557 -0.000166062 -0.197391
45.54 -0.901838 -1.4804 -0.197479 -0.000166154 -0.197313
45.55 -0.901748 -1.48034 -0.197401 -0.000166246 -0.197234
45.56 -0.901658 -1.48029 -0.197322 -0.000166338 -0.197156
45.57 -0.901567 -1.48023 -0.197244 -0.00016643 -0.197078
45.58 -0.901477 -1.48017 -0.197166 -0.000166522 -0.196999
45.59 -0.901386 -1.48011 -0.197088 -0.000166615 -0.196921
45.6 -0.901295 -1.48005 -0.197009 -0.000166708 -0.196843
45.61 -0.901204 -1.47999 -0.196931 -0.000166801 -0.196764
45.62 -0.901113 -1.47993 -0.196853 -0.000166894 -0.196686
45.63 -0.901022 -1.47987 -0.196774 -0.000166987 -0.196607
45.64 -0.900931 -1.47981 -0.196696 -0.000167081 -0.196529
45.65 -0.900839 -1.47976 -0.196618 -0.000167175 -0.196451
45.66 -0.900748 -1.4797 -0.19654 -0.000167269 -0.196372
45.67 -0.900656 -1.47964 -0.196461 -0.000167363 -0.196294
45.68 -0.900564 -1.47958 -0.196383 -0.000167457 -0.196215
45.69 -0.900472 -1.47952 -0.196305 -0.000167552 -0.196137
45.7 -0.90038 -1.47946 -0.196226 -0.000167647 -0.196059
45.71 -0.900287 -1.4794 -0.196148 -0.000167742 -0.19598
45.72 -0.900195 -1.47934 -0.19607 -0.000167837 -0.195902
45.73 -0.900102 -1.47928 -0.195991 -0.000167932 -0.195824
45.74 -0.900009 -1.47922 -0.195913 -0.000168028 -0.195745
45.75 -0.899916 -1.47916 -0.195835 -0.000168124 -0.195667
45.76 -0.899823 -1.4791 -0.195757 -0.00016822 -0.195588
45.77 -0.89973 -1.47904 -0.195678 -0.000168316 -0.19551
45.78 -0.899637 -1.47898 -0.1956 -0.000168412 -0.195432
45.79 -0.899543 -1.47892 -0.195522 -0.000168509 -0.195353
45.8 -0.899449 -1.47886 -0.195443 -0.000168606 -0.195275
45.81 -0.899355 -1.4788 -0.195365 -0.000168703 -0.195196
45.82 -0.899261 -1.47874 -0.195287 -0.0001688 -0.195118
45.83 -0.899167 -1.47868 -0.195208 -0.000168898 -0.195039
45.84 -0.899073 -1.47861 -0.19513 -0.000168996 -0.194961
45.85 -0.898979 -1.47855 -0.195052 -0.000169094 -0.194883
45.86 -0.898884 -1.47849 -0.194973 -0.000169192 -0.194804
45.87 -0.898789 -1.47843 -0.194895 -0.00016929 -0.194726
45.88 -0.898694 -1.47837 -0.194817 -0.000169389 -0.194647
45.89 -0.898599 -1.47831 -0.194739 -0.000169487 -0.194569
45.9 -0.898504 -1.47825 -0.19466 -0.000169586 -0.194491
45.91 -0.898409 -1.47819 -0.194582 -0.000169686 -0.194412
45.92 -0.898313 -1.47813 -0.194504 -0.000169785 -0.194334
45.93 -0.898218 -1.47806 -0.194425 -0.000169885 -0.194255
45.94 -0.898122 -1.478 -0.194347 -0.000169985 -0.194177
45.95 -0.898026 -1.47794 -0.194269 -0.000170085 -0.194099
45.96 -0.89793 -1.47788 -0.19419 -0.000170185 -0.19402
45.97 -0.897834 -1.47782 -0.194112 -0.000170286 -0.193942
45.98 -0.897737 -1.47776 -0.194034 -0.000170386 -0.193863
45.99 -0.897641 -1.47769 -0.193955 -0.000170487 -0.193785
46 -0.897544 -1.47763 -0.193877 -0.000170589 -0.193706
46.01 -0.897447 -1.47757 -0.193799 -0.00017069 -0.193628
46.02 -0.89735 -1.47751 -0.19372 -0.000170792 -0.19355
46.03 -0.897253 -1.47744 -0.193642 -0.000170894 -0.193471
46.04 -0.897156 -1.47738 -0.193564 -0.000170996 -0.193393
46.05 -0.897058 -1.47732 -0.193485 -0.000171098 -0.193314
46.06 -0.896961 -1.47726 -0.193407 -0.000171201 -0.193236
46.07 -0.896863 -1.47719 -0.193329 -0.000171303 -0.193157
46.08 -0.896765 -1.47713 -0.19325 -0.000171406 -0.193079
46.09 -0.896667 -1.47707 -0.193172 -0.00017151 -0.193001
46.1 -0.896568 -1.47701 -0.193094 -0.000171613 -0.192922
46.11 -0.89647 -1.47694 -0.193016 -0.000171717 -0.192844
46.12 -0.896371 -1.47688 -0.192937 -0.000171821 -0.192765
46.13 -0.896273 -1.47682 -0.192859 -0.000171925 -0.192687
46.14 -0.896174 -1.47675 -0.192781 -0.000172029 -0.192609
46.15 -0.896075 -1.47669 -0.192702 -0.000172134 -0.19253
46.16 -0.895976 -1.47663 -0.192624 -0.000172239 -0.192452
46.17 -0.895876 -1.47656 -0.192546 -0.000172344 -0.192373
46.18 -0.895777 -1.4765 -0.192467 -0.000172449 -0.192295
46.19 -0.895677 -1.47644 -0.192389 -0.000172555 -0.192216
46.2 -0.895577 -1.47637 -0.192311 -0.000172661 -0.192138
46.21 -0.895477 -1.47631 -0.192232 -0.000172767 -0.19206
46.22 -0.895377 -1.47624 -0.192154 -0.000172873 -0.191981
46.23 -0.895277 -1.47618 -0.192076 -0.000172979 -0.191903
46.24 -0.895176 -1.47612 -0.191997 -0.000173086 -0.191824
46.25 -0.895076 -1.47605 -0.191919 -0.000173193 -0.191746
46.26 -0.894975 -1.47599 -0.191841 -0.0001733 -0.191667
46.27 -0.894874 -1.47592 -0.191762 -0.000173408 -0.191589
46.28 -0.894773 -1.47586 -0.191684 -0.000173516 -0.191511
46.29 -0.894672 -1.47579 -0.191606 -0.000173624 -0.191432
46.3 -0.89457 -1.47573 -0.191528 -0.000173732 -0.191354
46.31 -0.894469 -1.47567 -0.191449 -0.00017384 -0.191275
46.32 -0.894367 -1.4756 -0.191371 -0.000173949 -0.191197
46.33 -0.894265 -1.47554 -0.191293 -0.000174058 -0.191119
46.34 -0.894163 -1.47547 -0.191214 -0.000174167 -0.19104
46.35 -0.894061 -1.47541 -0.191136 -0.000174276 -0.190962
46.36 -0.893958 -1.47534 -0.191058 -0.000174386 -0.190883
46.37 -0.893856 -1.47528 -0.190979 -0.000174496 -0.190805
46.38 -0.893753 -1.47521 -0.190901 -0.000174606 -0.190726
46.39 -0.89365 -1.47514 -0.190823 -0.000174717 -0.190648
46.4 -0.893547 -1.47508 -0.190744 -0.000174827 -0.19057
46.41 -0.893444 -1.47501 -0.190666 -0.000174938 -0.190491
46.42 -0.893341 -1.47495 -0.190588 -0.000175049 -0.190413
46.43 -0.893237 -1.47488 -0.19051 -0.000175161 -0.190334
46.44 -0.893133 -1.47482 -0.190431 -0.000175272 -0.190256
46.45 -0.893029 -1.47475 -0.190353 -0.000175384 -0.190178
46.46 -0.892925 -1.47469 -0.190275 -0.000175497 -0.190099
46.47 -0.892821 -1.47462 -0.190196 -0.000175609 -0.190021
46.48 -0.892717 -1.47455 -0.190118 -0.000175722 -0.189942
46.49 -0.892612 -1.47449 -0.19004 -0.000175835 -0.189864
46.5 -0.892508 -1.47442 -0.189961 -0.000175948 -0.189786
46.51 -0.892403 -1.47435 -0.189883 -0.000176061 -0.189707
46.52 -0.892298 -1.47429 -0.189805 -0.000176175 -0.189629
46.53 -0.892193 -1.47422 -0.189727 -0.000176289 -0.18955
46.54 -0.892087 -1.47416 -0.189648 -0.000176403 -0.189472
46.55 -0.891982 -1.47409 -0.18957 -0.000176518 -0.189393
46.56 -0.891876 -1.47402 -0.189492 -0.000176633 -0.189315
46.57 -0.89177 -1.47396 -0.189413 -0.000176748 -0.189237
46.58 -0.891664 -1.47389 -0.189335 -0.000176863 -0.189158
46.59 -0.891558 -1.47382 -0.189257 -0.000176979 -0.18908
46.6 -0.891451 -1.47375 -0.189179 -0.000177094 -0.189002
46.61 -0.891345 -1.47369 -0.1891 -0.00017721 -0.188923
46.62 -0.891238 -1.47362 -0.189022 -0.000177327 -0.188845
46.63 -0.891131 -1.47355 -0.188944 -0.000177443 -0.188766
46.64 -0.891024 -1.47349 -0.188865 -0.00017756 -0.188688
46.65 -0.890917 -1.47342 -0.188787 -0.000177678 -0.18861
46.66 -0.89081 -1.47335 -0.188709 -0.000177795 -0.188531
46.67 -0.890702 -1.47328 -0.188631 -0.000177913 -0.188453
46.68 -0.890594 -1.47322 -0.188552 -0.000178031 -0.188374
46.69 -0.890486 -1.47315 -0.188474 -0.000178149 -0.188296
46.7 -0.890378 -1.47308 -0.188396 -0.000178267 -0.188218
46.71 -0.89027 -1.47301 -0.188318 -0.000178386 -0.188139
46.72 -0.890162 -1.47294 -0.188239 -0.000178505 -0.188061
46.73 -0.890053 -1.47288 -0.188161 -0.000178625 -0.187982
46.74 -0.889944 -1.47281 -0.188083 -0.000178744 -0.187904
46.75 -0.889835 -1.47274 -0.188005 -0.000178864 -0.187826
46.76 -0.889726 -1.47267 -0.187926 -0.000178984 -0.187747
46.77 -0.889617 -1.4726 -0.187848 -0.000179105 -0.187669
46.78 -0.889507 -1.47253 -0.18777 -0.000179226 -0.187591
46.79 -0.889398 -1.47247 -0.187692 -0.000179347 -0.187512
46.8 -0.889288 -1.4724 -0.187613 -0.000179468 -0.187434
46.81 -0.889178 -1.47233 -0.187535 -0.00017959 -0.187356
46.82 -0.889068 -1.47226 -0.187457 -0.000179712 -0.187277
46.83 -0.888957 -1.47219 -0.187379 -0.000179834 -0.187199
46.84 -0.888847 -1.47212 -0.1873 -0.000179956 -0.18712
46.85 -0.888736 -1.47205 -0.187222 -0.000180079 -0.187042
46.86 -0.888625 -1.47198 -0.187144 -0.000180202 -0.186964
46.87 -0.888514 -1.47191 -0.187066 -0.000180325 -0.186885
46.88 -0.888403 -1.47184 -0.186987 -0.000180449 -0.186807
46.89 -0.888291 -1.47178 -0.186909 -0.000180573 -0.186729
46.9 -0.88818 -1.47171 -0.186831 -0.000180697 -0.18665
46.91 -0.888068 -1.47164 -0.186753 -0.000180821 -0.186572
46.92 -0.887956 -1.47157 -0.186675 -0.000180946 -0.186494
46.93 -0.887844 -1.4715 -0.186596 -0.000181071 -0.186415
46.94 -0.887732 -1.47143 -0.186518 -0.000181197 -0.186337
46.95 -0.887619 -1.47136 -0.18644 -0.000181322 -0.186259
46.96 -0.887507 -1.47129 -0.186362 -0.000181448 -0.18618
46.97 -0.887394 -1.47122 -0.186284 -0.000181574 -0.186102
46.98 -0.887281 -1.47115 -0.186205 -0.000181701 -0.186024
46.99 -0.887167 -1.47108 -0.186127 -0.000181828 -0.185945
47 -0.887054 -1.47101 -0.186049 -0.000181955 -0.185867
47.01 -0.88694 -1.47094 -0.185971 -0.000182082 -0.185789
47.02 -0.886827 -1.47087 -0.185893 -0.00018221 -0.18571
47.03 -0.886713 -1.4708 -0.185814 -0.000182338 -0.185632
47.04 -0.886599 -1.47072 -0.185736 -0.000182467 -0.185554
47.05 -0.886484 -1.47065 -0.185658 -0.000182595 -0.185475
47.06 -0.88637 -1.47058 -0.18558 -0.000182724 -0.185397
47.07 -0.886255 -1.47051 -0.185502 -0.000182854 -0.185319
47.08 -0.88614 -1.47044 -0.185423 -0.000182983 -0.185241
47.09 -0.886025 -1.47037 -0.185345 -0.000183113 -0.185162
47.1 -0.88591 -1.4703 -0.185267 -0.000183243 -0.185084
47.11 -0.885795 -1.47023 -0.185189 -0.000183374 -0.185006
47.12 -0.885679 -1.47016 -0.185111 -0.000183505 -0.184927
47.13 -0.885563 -1.47009 -0.185033 -0.000183636 -0.184849
47.14 -0.885447 -1.47001 -0.184955 -0.000183767 -0.184771
47.15 -0.885331 -1.46994 -0.184876 -0.000183899 -0.184692
47.16 -0.885215 -1.46987 -0.184798 -0.000184031 -0.184614
47.17 -0.885098 -1.4698 -0.18472 -0.000184163 -0.184536
47.18 -0.884981 -1.46973 -0.184642 -0.000184296 -0.184458
47.19 -0.884864 -1.46966 -0.184564 -0.000184429 -0.184379
47.2 -0.884747 -1.46958 -0.184486 -0.000184562 -0.184301
47.21 -0.88463 -1.46951 -0.184407 -0.000184696 -0.184223
47.22 -0.884513 -1.46944 -0.184329 -0.00018483 -0.184145
47.23 -0.884395 -1.46937 -0.184251 -0.000184964 -0.184066
47.24 -0.884277 -1.4693 -0.184173 -0.000185099 -0.183988
47.25 -0.884159 -1.46922 -0.184095 -0.000185234 -0.18391
47.26 -0.884041 -1.46915 -0.184017 -0.000185369 -0.183832
47.27 -0.883922 -1.46908 -0.183939 -0.000185505 -0.183753
47.28 -0.883804 -1.46901 -0.183861 -0.000185641 -0.183675
47.29 -0.883685 -1.46893 -0.183783 -0.000185777 -0.183597
47.3 -0.883566 -1.46886 -0.183704 -0.000185914 -0.183519
47.31 -0.883447 -1.46879 -0.183626 -0.000186051 -0.18344
47.32 -0.883327 -1.46871 -0.183548 -0.000186188 -0.183362
47.33 -0.883208 -1.46864 -0.18347 -0.000186326 -0.183284
47.34 -0.883088 -1.46857 -0.183392 -0.000186464 -0.183206
47.35 -0.882968 -1.4685 -0.183314 -0.000186602 -0.183127
47.36 -0.882848 -1.46842 -0.183236 -0.00018674 -0.183049
47.37 -0.882728 -1.46835 -0.183158 -0.000186879 -0.182971
47.38 -0.882607 -1.46828 -0.18308 -0.000187019 -0.182893
47.39 -0.882486 -1.4682 -0.183002 -0.000187158 -0.182814
47.4 -0.882365 -1.46813 -0.182924 -0.000187298 -0.182736
47.41 -0.882244 -1.46806 -0.182846 -0.000187438 -0.182658
47.42 -0.882123 -1.46798 -0.182767 -0.000187579 -0.18258
47.43 -0.882001 -1.46791 -0.182689 -0.00018772 -0.182502
47.44 -0.88188 -1.46783 -0.182611 -0.000187861 -0.182423
47.45 -0.881758 -1.46776 -0.182533 -0.000188003 -0.182345
47.46 -0.881636 -1.46769 -0.182455 -0.000188145 -0.182267
47.47 -0.881513 -1.46761 -0.182377 -0.000188288 -0.182189
47.48 -0.881391 -1.46754 -0.182299 -0.00018843 -0.182111
47.49 -0.881268 -1.46746 -0.182221 -0.000188573 -0.182033
47.5 -0.881145 -1.46739 -0.182143 -0.000188717 -0.181954
47.51 -0.881022 -1.46731 -0.182065 -0.000188861 -0.181876
47.52 -0.880899 -1.46724 -0.181987 -0.000189005 -0.181798
47.53 -0.880775 -1.46717 -0.181909 -0.000189149 -0.18172
47.54 -0.880651 -1.46709 -0.181831 -0.000189294 -0.181642
47.55 -0.880528 -1.46702 -0.181753 -0.000189439 -0.181564
47.56 -0.880403 -1.46694 -0.181675 -0.000189585 -0.181485
47.57 -0.880279 -1.46687 -0.181597 -0.000189731 -0.181407
47.58 -0.880155 -1.46679 -0.181519 -0.000189877 -0.181329
47.59 -0.88003 -1.46672 -0.181441 -0.000190024 -0.181251
47.6 -0.879905 -1.46664 -0.181363 -0.000190171 -0.181173
47.61 -0.87978 -1.46657 -0.181285 -0.000190318 -0.181095
47.62 -0.879655 -1.46649 -0.181207 -0.000190466 -0.181017
47.63 -0.879529 -1.46642 -0.181129 -0.000190614 -0.180938
47.64 -0.879403 -1.46634 -0.181051 -0.000190762 -0.18086
47.65 -0.879277 -1.46626 -0.180973 -0.000190911 -0.180782
47.66 -0.879151 -1.46619 -0.180895 -0.00019106 -0.180704
47.67 -0.879025 -1.46611 -0.180817 -0.00019121 -0.180626
47.68 -0.878898 -1.46604 -0.180739 -0.00019136 -0.180548
47.69 -0.878772 -1.46596 -0.180661 -0.00019151 -0.18047
47.7 -0.878645 -1.46589 -0.180583 -0.000191661 -0.180392
47.71 -0.878517 -1.46581 -0.180505 -0.000191812 -0.180314
47.72 -0.87839 -1.46573 -0.180427 -0.000191963 -0.180236
47.73 -0.878263 -1.46566 -0.18035 -0.000192115 -0.180157
47.74 -0.878135 -1.46558 -0.180272 -0.000192267 -0.180079
47.75 -0.878007 -1.46551 -0.180194 -0.00019242 -0.180001
47.76 -0.877879 -1.46543 -0.180116 -0.000192573 -0.179923
47.77 -0.87775 -1.46535 -0.180038 -0.000192726 -0.179845
47.78 -0.877622 -1.46528 -0.17996 -0.00019288 -0.179767
47.79 -0.877493 -1.4652 -0.179882 -0.000193034 -0.179689
47.8 -0.877364 -1.46512 -0.179804 -0.000193189 -0.179611
47.81 -0.877234 -1.46505 -0.179726 -0.000193344 -0.179533
47.82 -0.877105 -1.46497 -0.179648 -0.000193499 -0.179455
47.83 -0.876975 -1.46489 -0.17957 -0.000193655 -0.179377
47.84 -0.876845 -1.46481 -0.179493 -0.000193811 -0.179299
47.85 -0.876715 -1.46474 -0.179415 -0.000193967 -0.179221
47.86 -0.876585 -1.46466 -0.179337 -0.000194124 -0.179143
47.87 -0.876454 -1.46458 -0.179259 -0.000194281 -0.179065
47.88 -0.876324 -1.46451 -0.179181 -0.000194439 -0.178987
47.89 -0.876193 -1.46443 -0.179103 -0.000194597 -0.178909
47.9 -0.876062 -1.46435 -0.179025 -0.000194755 -0.178831
47.91 -0.87593 -1.46427 -0.178948 -0.000194914 -0.178753
47.92 -0.875799 -1.4642 -0.17887 -0.000195074 -0.178675
47.93 -0.875667 -1.46412 -0.178792 -0.000195233 -0.178597
47.94 -0.875535 -1.46404 -0.178714 -0.000195393 -0.178519
47.95 -0.875403 -1.46396 -0.178636 -0.000195554 -0.178441
47.96 -0.87527 -1.46388 -0.178558 -0.000195715 -0.178363
47.97 -0.875137 -1.46381 -0.178481 -0.000195876 -0.178285
47.98 -0.875005 -1.46373 -0.178403 -0.000196038 -0.178207
47.99 -0.874871 -1.46365 -0.178325 -0.0001962 -0.178129
48 -0.874738 -1.46357 -0.178247 -0.000196362 -0.178051
48.01 -0.874605 -1.46349 -0.178169 -0.000196525 -0.177973
