Time Vpre Vpost i ifast islow
943.12 -1.19774 -0.768888 -0.0580463 -2.037e-11 -0.0580463
943.13 -1.19763 -0.767906 -0.057999 -2.0376e-11 -0.057999
943.14 -1.19751 -0.766922 -0.0579516 -2.0382e-11 -0.0579516
943.15 -1.1974 -0.765934 -0.0579042 -2.0388e-11 -0.0579042
943.16 -1.19729 -0.764943 -0.0578567 -2.0394e-11 -0.0578567
943.17 -1.19717 -0.763949 -0.057809 -2.03999e-11 -0.057809
943.18 -1.19706 -0.762953 -0.0577614 -2.04058e-11 -0.0577614
943.19 -1.19694 -0.761953 -0.0577136 -2.04117e-11 -0.0577136
943.2 -1.19683 -0.76095 -0.0576658 -2.04175e-11 -0.0576658
943.21 -1.19672 -0.759944 -0.0576179 -2.04233e-11 -0.0576179
943.22 -1.1966 -0.758935 -0.0575699 -2.04291e-11 -0.0575699
943.23 -1.19649 -0.757923 -0.0575218 -2.04349e-11 -0.0575218
943.24 -1.19637 -0.756908 -0.0574737 -2.04406e-11 -0.0574737
943.25 -1.19626 -0.75589 -0.0574255 -2.04463e-11 -0.0574255
943.26 -1.19614 -0.754869 -0.0573772 -2.0452e-11 -0.0573772
943.27 -1.19603 -0.753844 -0.0573288 -2.04577e-11 -0.0573288
943.28 -1.19592 -0.752817 -0.0572804 -2.04633e-11 -0.0572804
943.29 -1.1958 -0.751786 -0.0572318 -2.04689e-11 -0.0572318
943.3 -1.19569 -0.750752 -0.0571832 -2.04745e-11 -0.0571832
943.31 -1.19557 -0.749714 -0.0571345 -2.048e-11 -0.0571345
943.32 -1.19546 -0.748674 -0.0570858 -2.04855e-11 -0.0570858
943.33 -1.19534 -0.74763 -0.0570369 -2.0491e-11 -0.0570369
943.34 -1.19523 -0.746583 -0.056988 -2.04964e-11 -0.056988
943.35 -1.19511 -0.745533 -0.0569389 -2.05019e-11 -0.0569389
943.36 -1.195 -0.744479 -0.0568898 -2.05072e-11 -0.0568898
943.37 -1.19488 -0.743422 -0.0568407 -2.05126e-11 -0.0568407
943.38 -1.19476 -0.742362 -0.0567914 -2.05179e-11 -0.0567914
943.39 -1.19465 -0.741298 -0.056742 -2.05232e-11 -0.056742
943.4 -1.19453 -0.740231 -0.0566926 -2.05285e-11 -0.0566926
943.41 -1.19442 -0.73916 -0.0566431 -2.05337e-11 -0.0566431
943.42 -1.1943 -0.738087 -0.0565934 -2.05389e-11 -0.0565934
943.43 -1.19419 -0.737009 -0.0565437 -2.05441e-11 -0.0565437
943.44 -1.19407 -0.735928 -0.0564939 -2.05492e-11 -0.0564939
943.45 -1.19395 -0.734844 -0.0564441 -2.05543e-11 -0.0564441
943.46 -1.19384 -0.733756 -0.0563941 -2.05594e-11 -0.0563941
943.47 -1.19372 -0.732665 -0.056344 -2.05644e-11 -0.056344
943.48 -1.1936 -0.73157 -0.0562939 -2.05694e-11 -0.0562939
943.49 -1.19349 -0.730471 -0.0562437 -2.05743e-11 -0.0562437
943.5 -1.19337 -0.729369 -0.0561933 -2.05793e-11 -0.0561933
943.51 -1.19325 -0.728263 -0.0561429 -2.05841e-11 -0.0561429
943.52 -1.19314 -0.727154 -0.0560924 -2.0589e-11 -0.0560924
943.53 -1.19302 -0.726041 -0.0560418 -2.05938e-11 -0.0560418
943.54 -1.1929 -0.724924 -0.0559911 -2.05986e-11 -0.0559911
943.55 -1.19279 -0.723803 -0.0559403 -2.06033e-11 -0.0559403
943.56 -1.19267 -0.722679 -0.0558894 -2.0608e-11 -0.0558894
943.57 -1.19255 -0.721551 -0.0558384 -2.06127e-11 -0.0558384
943.58 -1.19244 -0.72042 -0.0557873 -2.06173e-11 -0.0557873
943.59 -1.19232 -0.719284 -0.0557362 -2.06219e-11 -0.0557362
943.6 -1.1922 -0.718145 -0.0556849 -2.06264e-11 -0.0556849
943.61 -1.19208 -0.717002 -0.0556335 -2.0631e-11 -0.0556335
943.62 -1.19196 -0.715855 -0.055582 -2.06354e-11 -0.055582
943.63 -1.19185 -0.714704 -0.0555304 -2.06398e-11 -0.0555304
943.64 -1.19173 -0.713549 -0.0554788 -2.06442e-11 -0.0554788
943.65 -1.19161 -0.71239 -0.055427 -2.06486e-11 -0.055427
943.66 -1.19149 -0.711227 -0.0553751 -2.06529e-11 -0.0553751
943.67 -1.19137 -0.710061 -0.0553231 -2.06571e-11 -0.0553231
943.68 -1.19126 -0.70889 -0.0552711 -2.06614e-11 -0.0552711
943.69 -1.19114 -0.707715 -0.0552189 -2.06655e-11 -0.0552189
943.7 -1.19102 -0.706536 -0.0551666 -2.06697e-11 -0.0551666
943.71 -1.1909 -0.705353 -0.0551142 -2.06738e-11 -0.0551142
943.72 -1.19078 -0.704166 -0.0550617 -2.06778e-11 -0.0550617
943.73 -1.19066 -0.702975 -0.0550091 -2.06818e-11 -0.0550091
943.74 -1.19055 -0.70178 -0.0549564 -2.06858e-11 -0.0549564
943.75 -1.19043 -0.70058 -0.0549035 -2.06897e-11 -0.0549035
943.76 -1.19031 -0.699377 -0.0548506 -2.06935e-11 -0.0548506
943.77 -1.19019 -0.698169 -0.0547975 -2.06974e-11 -0.0547975
943.78 -1.19007 -0.696956 -0.0547444 -2.07011e-11 -0.0547444
943.79 -1.18995 -0.69574 -0.0546911 -2.07048e-11 -0.0546911
943.8 -1.18983 -0.694519 -0.0546377 -2.07085e-11 -0.0546377
943.81 -1.18971 -0.693294 -0.0545843 -2.07122e-11 -0.0545843
943.82 -1.18959 -0.692064 -0.0545307 -2.07157e-11 -0.0545307
943.83 -1.18947 -0.69083 -0.0544769 -2.07193e-11 -0.0544769
943.84 -1.18935 -0.689592 -0.0544231 -2.07227e-11 -0.0544231
943.85 -1.18923 -0.688349 -0.0543691 -2.07262e-11 -0.0543691
943.86 -1.18911 -0.687101 -0.0543151 -2.07295e-11 -0.0543151
943.87 -1.18899 -0.685849 -0.0542609 -2.07329e-11 -0.0542609
943.88 -1.18887 -0.684593 -0.0542066 -2.07361e-11 -0.0542066
943.89 -1.18875 -0.683332 -0.0541522 -2.07394e-11 -0.0541522
943.9 -1.18863 -0.682066 -0.0540976 -2.07425e-11 -0.0540976
943.91 -1.18851 -0.680795 -0.054043 -2.07457e-11 -0.054043
943.92 -1.18839 -0.67952 -0.0539882 -2.07487e-11 -0.0539882
943.93 -1.18827 -0.678241 -0.0539333 -2.07517e-11 -0.0539333
943.94 -1.18815 -0.676956 -0.0538782 -2.07547e-11 -0.0538782
943.95 -1.18803 -0.675667 -0.0538231 -2.07576e-11 -0.0538231
943.96 -1.18791 -0.674373 -0.0537678 -2.07604e-11 -0.0537678
943.97 -1.18779 -0.673074 -0.0537124 -2.07632e-11 -0.0537124
943.98 -1.18767 -0.67177 -0.0536568 -2.07659e-11 -0.0536568
943.99 -1.18754 -0.670461 -0.0536012 -2.07686e-11 -0.0536012
944 -1.18742 -0.669148 -0.0535454 -2.07712e-11 -0.0535454
944.01 -1.1873 -0.667829 -0.0534894 -2.07738e-11 -0.0534894
944.02 -1.18718 -0.666505 -0.0534334 -2.07763e-11 -0.0534334
944.03 -1.18706 -0.665177 -0.0533772 -2.07787e-11 -0.0533772
944.04 -1.18694 -0.663843 -0.0533208 -2.07811e-11 -0.0533208
944.05 -1.18681 -0.662504 -0.0532644 -2.07834e-11 -0.0532644
944.06 -1.18669 -0.66116 -0.0532078 -2.07856e-11 -0.0532078
944.07 -1.18657 -0.659811 -0.0531511 -2.07878e-11 -0.0531511
944.08 -1.18645 -0.658457 -0.0530942 -2.07899e-11 -0.0530942
944.09 -1.18633 -0.657097 -0.0530372 -2.0792e-11 -0.0530372
944.1 -1.1862 -0.655732 -0.05298 -2.0794e-11 -0.05298
944.11 -1.18608 -0.654362 -0.0529227 -2.07959e-11 -0.0529227
944.12 -1.18596 -0.652986 -0.0528653 -2.07978e-11 -0.0528653
944.13 -1.18584 -0.651605 -0.0528077 -2.07996e-11 -0.0528077
944.14 -1.18571 -0.650219 -0.05275 -2.08013e-11 -0.05275
944.15 -1.18559 -0.648827 -0.0526922 -2.0803e-11 -0.0526922
944.16 -1.18547 -0.647429 -0.0526341 -2.08046e-11 -0.0526341
944.17 -1.18535 -0.646026 -0.052576 -2.08061e-11 -0.052576
944.18 -1.18522 -0.644618 -0.0525177 -2.08076e-11 -0.0525177
944.19 -1.1851 -0.643203 -0.0524592 -2.08089e-11 -0.0524592
944.2 -1.18498 -0.641783 -0.0524006 -2.08103e-11 -0.0524006
944.21 -1.18485 -0.640358 -0.0523419 -2.08115e-11 -0.0523419
944.22 -1.18473 -0.638926 -0.052283 -2.08127e-11 -0.052283
944.23 -1.18461 -0.637489 -0.0522239 -2.08138e-11 -0.0522239
944.24 -1.18448 -0.636046 -0.0521647 -2.08148e-11 -0.0521647
944.25 -1.18436 -0.634597 -0.0521053 -2.08157e-11 -0.0521053
944.26 -1.18424 -0.633142 -0.0520458 -2.08166e-11 -0.0520458
944.27 -1.18411 -0.631681 -0.0519861 -2.08174e-11 -0.0519861
944.28 -1.18399 -0.630214 -0.0519262 -2.08181e-11 -0.0519262
944.29 -1.18386 -0.628741 -0.0518662 -2.08188e-11 -0.0518662
944.3 -1.18374 -0.627262 -0.051806 -2.08193e-11 -0.051806
944.31 -1.18361 -0.625777 -0.0517457 -2.08198e-11 -0.0517457
944.32 -1.18349 -0.624285 -0.0516852 -2.08202e-11 -0.0516852
944.33 -1.18337 -0.622788 -0.0516245 -2.08205e-11 -0.0516245
944.34 -1.18324 -0.621284 -0.0515637 -2.08207e-11 -0.0515637
944.35 -1.18312 -0.619773 -0.0515026 -2.08209e-11 -0.0515026
944.36 -1.18299 -0.618256 -0.0514415 -2.0821e-11 -0.0514415
944.37 -1.18287 -0.616733 -0.0513801 -2.08209e-11 -0.0513801
944.38 -1.18274 -0.615203 -0.0513186 -2.08208e-11 -0.0513186
944.39 -1.18262 -0.613667 -0.0512569 -2.08207e-11 -0.0512569
944.4 -1.18249 -0.612124 -0.051195 -2.08204e-11 -0.051195
944.41 -1.18237 -0.610575 -0.0511329 -2.082e-11 -0.0511329
944.42 -1.18224 -0.609018 -0.0510707 -2.08196e-11 -0.0510707
944.43 -1.18212 -0.607456 -0.0510082 -2.0819e-11 -0.0510082
944.44 -1.18199 -0.605886 -0.0509456 -2.08184e-11 -0.0509456
944.45 -1.18186 -0.604309 -0.0508828 -2.08176e-11 -0.0508828
944.46 -1.18174 -0.602726 -0.0508199 -2.08168e-11 -0.0508199
944.47 -1.18161 -0.601135 -0.0507567 -2.08159e-11 -0.0507567
944.48 -1.18149 -0.599537 -0.0506933 -2.08149e-11 -0.0506933
944.49 -1.18136 -0.597933 -0.0506298 -2.08138e-11 -0.0506298
944.5 -1.18123 -0.596321 -0.0505661 -2.08126e-11 -0.0505661
944.51 -1.18111 -0.594702 -0.0505021 -2.08113e-11 -0.0505021
944.52 -1.18098 -0.593076 -0.050438 -2.08099e-11 -0.050438
944.53 -1.18085 -0.591442 -0.0503737 -2.08084e-11 -0.0503737
944.54 -1.18073 -0.589802 -0.0503092 -2.08068e-11 -0.0503092
944.55 -1.1806 -0.588153 -0.0502444 -2.08051e-11 -0.0502444
944.56 -1.18047 -0.586497 -0.0501795 -2.08033e-11 -0.0501795
944.57 -1.18035 -0.584834 -0.0501144 -2.08013e-11 -0.0501144
944.58 -1.18022 -0.583163 -0.050049 -2.07993e-11 -0.050049
944.59 -1.18009 -0.581484 -0.0499835 -2.07972e-11 -0.0499835
944.6 -1.17997 -0.579798 -0.0499178 -2.0795e-11 -0.0499178
944.61 -1.17984 -0.578104 -0.0498518 -2.07926e-11 -0.0498518
944.62 -1.17971 -0.576402 -0.0497856 -2.07902e-11 -0.0497856
944.63 -1.17958 -0.574692 -0.0497192 -2.07876e-11 -0.0497192
944.64 -1.17946 -0.572974 -0.0496526 -2.07849e-11 -0.0496526
944.65 -1.17933 -0.571248 -0.0495858 -2.07821e-11 -0.0495858
944.66 -1.1792 -0.569513 -0.0495187 -2.07792e-11 -0.0495187
944.67 -1.17907 -0.567771 -0.0494515 -2.07762e-11 -0.0494515
944.68 -1.17894 -0.56602 -0.049384 -2.07731e-11 -0.049384
944.69 -1.17882 -0.564261 -0.0493162 -2.07698e-11 -0.0493162
944.7 -1.17869 -0.562494 -0.0492483 -2.07664e-11 -0.0492483
944.71 -1.17856 -0.560718 -0.0491801 -2.07629e-11 -0.0491801
944.72 -1.17843 -0.558933 -0.0491117 -2.07593e-11 -0.0491117
944.73 -1.1783 -0.55714 -0.049043 -2.07555e-11 -0.049043
944.74 -1.17817 -0.555338 -0.0489741 -2.07517e-11 -0.0489741
944.75 -1.17805 -0.553527 -0.048905 -2.07477e-11 -0.048905
944.76 -1.17792 -0.551708 -0.0488356 -2.07435e-11 -0.0488356
944.77 -1.17779 -0.549879 -0.048766 -2.07393e-11 -0.048766
944.78 -1.17766 -0.548041 -0.0486961 -2.07349e-11 -0.0486961
944.79 -1.17753 -0.546195 -0.048626 -2.07304e-11 -0.048626
944.8 -1.1774 -0.544339 -0.0485557 -2.07257e-11 -0.0485557
944.81 -1.17727 -0.542474 -0.0484851 -2.07209e-11 -0.0484851
944.82 -1.17714 -0.540599 -0.0484142 -2.0716e-11 -0.0484142
944.83 -1.17701 -0.538715 -0.0483431 -2.07109e-11 -0.0483431
944.84 -1.17688 -0.536822 -0.0482717 -2.07057e-11 -0.0482717
944.85 -1.17675 -0.534918 -0.0482 -2.07004e-11 -0.0482
944.86 -1.17662 -0.533006 -0.0481281 -2.06949e-11 -0.0481281
944.87 -1.17649 -0.531083 -0.0480559 -2.06892e-11 -0.0480559
944.88 -1.17636 -0.52915 -0.0479834 -2.06834e-11 -0.0479834
944.89 -1.17623 -0.527208 -0.0479107 -2.06775e-11 -0.0479107
944.9 -1.1761 -0.525255 -0.0478377 -2.06714e-11 -0.0478377
944.91 -1.17597 -0.523293 -0.0477644 -2.06652e-11 -0.0477644
944.92 -1.17584 -0.52132 -0.0476908 -2.06588e-11 -0.0476908
944.93 -1.17571 -0.519336 -0.047617 -2.06522e-11 -0.047617
944.94 -1.17558 -0.517342 -0.0475428 -2.06455e-11 -0.0475428
944.95 -1.17545 -0.515338 -0.0474684 -2.06387e-11 -0.0474684
944.96 -1.17532 -0.513323 -0.0473937 -2.06317e-11 -0.0473937
944.97 -1.17519 -0.511297 -0.0473187 -2.06245e-11 -0.0473187
944.98 -1.17505 -0.509261 -0.0472433 -2.06171e-11 -0.0472433
944.99 -1.17492 -0.507213 -0.0471677 -2.06096e-11 -0.0471677
945 -1.17479 -0.505154 -0.0470918 -2.06019e-11 -0.0470918
945.01 -1.17466 -0.503084 -0.0470156 -2.05941e-11 -0.0470156
945.02 -1.17453 -0.501003 -0.046939 -2.05861e-11 -0.046939
945.03 -1.1744 -0.498911 -0.0468622 -2.05779e-11 -0.0468622
945.04 -1.17427 -0.496807 -0.046785 -2.05695e-11 -0.046785
945.05 -1.17413 -0.494691 -0.0467075 -2.05609e-11 -0.0467075
945.06 -1.174 -0.492563 -0.0466297 -2.05522e-11 -0.0466297
945.07 -1.17387 -0.490424 -0.0465515 -2.05433e-11 -0.0465515
945.08 -1.17374 -0.488273 -0.046473 -2.05342e-11 -0.046473
945.09 -1.1736 -0.486109 -0.0463942 -2.05249e-11 -0.0463942
945.1 -1.17347 -0.483934 -0.0463151 -2.05154e-11 -0.0463151
945.11 -1.17334 -0.481746 -0.0462356 -2.05057e-11 -0.0462356
945.12 -1.17321 -0.479545 -0.0461558 -2.04959e-11 -0.0461558
945.13 -1.17307 -0.477332 -0.0460756 -2.04858e-11 -0.0460756
945.14 -1.17294 -0.475106 -0.045995 -2.04756e-11 -0.045995
945.15 -1.17281 -0.472868 -0.0459141 -2.04651e-11 -0.0459141
945.16 -1.17267 -0.470616 -0.0458329 -2.04544e-11 -0.0458329
945.17 -1.17254 -0.468351 -0.0457513 -2.04436e-11 -0.0457513
945.18 -1.17241 -0.466073 -0.0456693 -2.04325e-11 -0.0456693
945.19 -1.17227 -0.463782 -0.0455869 -2.04212e-11 -0.0455869
945.2 -1.17214 -0.461476 -0.0455042 -2.04097e-11 -0.0455042
945.21 -1.17201 -0.459158 -0.0454211 -2.0398e-11 -0.0454211
945.22 -1.17187 -0.456825 -0.0453376 -2.03861e-11 -0.0453376
945.23 -1.17174 -0.454479 -0.0452537 -2.03739e-11 -0.0452537
945.24 -1.17161 -0.452118 -0.0451694 -2.03615e-11 -0.0451694
945.25 -1.17147 -0.449743 -0.0450847 -2.03489e-11 -0.0450847
945.26 -1.17134 -0.447353 -0.0449997 -2.03361e-11 -0.0449997
945.27 -1.1712 -0.444949 -0.0449142 -2.0323e-11 -0.0449142
945.28 -1.17107 -0.44253 -0.0448283 -2.03097e-11 -0.0448283
945.29 -1.17093 -0.440096 -0.044742 -2.02962e-11 -0.044742
945.3 -1.1708 -0.437647 -0.0446553 -2.02824e-11 -0.0446553
945.31 -1.17066 -0.435183 -0.0445681 -2.02684e-11 -0.0445681
945.32 -1.17053 -0.432704 -0.0444805 -2.02541e-11 -0.0444805
945.33 -1.17039 -0.430208 -0.0443925 -2.02396e-11 -0.0443925
945.34 -1.17026 -0.427697 -0.044304 -2.02248e-11 -0.044304
945.35 -1.17012 -0.42517 -0.0442151 -2.02097e-11 -0.0442151
945.36 -1.16999 -0.422627 -0.0441258 -2.01944e-11 -0.0441258
945.37 -1.16985 -0.420068 -0.044036 -2.01789e-11 -0.044036
945.38 -1.16972 -0.417491 -0.0439457 -2.0163e-11 -0.0439457
945.39 -1.16958 -0.414899 -0.043855 -2.01469e-11 -0.043855
945.4 -1.16945 -0.412289 -0.0437638 -2.01306e-11 -0.0437638
945.41 -1.16931 -0.409662 -0.0436721 -2.01139e-11 -0.0436721
945.42 -1.16917 -0.407018 -0.0435799 -2.0097e-11 -0.0435799
945.43 -1.16904 -0.404356 -0.0434873 -2.00797e-11 -0.0434873
945.44 -1.1689 -0.401677 -0.0433941 -2.00622e-11 -0.0433941
945.45 -1.16877 -0.39898 -0.0433005 -2.00444e-11 -0.0433005
945.46 -1.16863 -0.396264 -0.0432063 -2.00263e-11 -0.0432063
945.47 -1.16849 -0.39353 -0.0431116 -2.00079e-11 -0.0431116
945.48 -1.16836 -0.390778 -0.0430164 -1.99892e-11 -0.0430164
945.49 -1.16822 -0.388007 -0.0429207 -1.99702e-11 -0.0429207
945.5 -1.16808 -0.385216 -0.0428245 -1.99509e-11 -0.0428245
945.51 -1.16795 -0.382407 -0.0427277 -1.99312e-11 -0.0427277
945.52 -1.16781 -0.379578 -0.0426303 -1.99112e-11 -0.0426303
945.53 -1.16767 -0.376729 -0.0425325 -1.98909e-11 -0.0425325
945.54 -1.16753 -0.37386 -0.042434 -1.98703e-11 -0.042434
945.55 -1.1674 -0.370971 -0.042335 -1.98493e-11 -0.042335
945.56 -1.16726 -0.368061 -0.0422354 -1.9828e-11 -0.0422354
945.57 -1.16712 -0.365131 -0.0421352 -1.98064e-11 -0.0421352
945.58 -1.16698 -0.362179 -0.0420345 -1.97844e-11 -0.0420345
945.59 -1.16685 -0.359206 -0.0419331 -1.9762e-11 -0.0419331
945.6 -1.16671 -0.356212 -0.0418311 -1.97393e-11 -0.0418311
945.61 -1.16657 -0.353196 -0.0417285 -1.97162e-11 -0.0417285
945.62 -1.16643 -0.350157 -0.0416253 -1.96928e-11 -0.0416253
945.63 -1.16629 -0.347096 -0.0415215 -1.96689e-11 -0.0415215
945.64 -1.16615 -0.344013 -0.041417 -1.96447e-11 -0.041417
945.65 -1.16602 -0.340906 -0.0413119 -1.96201e-11 -0.0413119
945.66 -1.16588 -0.337776 -0.0412061 -1.95951e-11 -0.0412061
945.67 -1.16574 -0.334622 -0.0410997 -1.95697e-11 -0.0410997
945.68 -1.1656 -0.331444 -0.0409926 -1.95439e-11 -0.0409926
945.69 -1.16546 -0.328242 -0.0408848 -1.95177e-11 -0.0408848
945.7 -1.16532 -0.325016 -0.0407763 -1.94911e-11 -0.0407763
945.71 -1.16518 -0.321764 -0.0406671 -1.94641e-11 -0.0406671
945.72 -1.16504 -0.318487 -0.0405572 -1.94366e-11 -0.0405572
945.73 -1.1649 -0.315185 -0.0404466 -1.94087e-11 -0.0404466
945.74 -1.16476 -0.311856 -0.0403352 -1.93804e-11 -0.0403352
945.75 -1.16462 -0.308501 -0.0402231 -1.93516e-11 -0.0402231
945.76 -1.16448 -0.305119 -0.0401103 -1.93223e-11 -0.0401103
945.77 -1.16434 -0.30171 -0.0399966 -1.92926e-11 -0.0399966
945.78 -1.1642 -0.298274 -0.0398823 -1.92625e-11 -0.0398823
945.79 -1.16406 -0.294809 -0.0397671 -1.92318e-11 -0.0397671
945.8 -1.16392 -0.291317 -0.0396511 -1.92007e-11 -0.0396511
945.81 -1.16378 -0.287795 -0.0395343 -1.91691e-11 -0.0395343
945.82 -1.16364 -0.284245 -0.0394167 -1.91369e-11 -0.0394167
945.83 -1.1635 -0.280665 -0.0392983 -1.91043e-11 -0.0392983
945.84 -1.16336 -0.277054 -0.039179 -1.90712e-11 -0.039179
945.85 -1.16322 -0.273414 -0.0390588 -1.90375e-11 -0.0390588
945.86 -1.16308 -0.269742 -0.0389378 -1.90033e-11 -0.0389378
945.87 -1.16294 -0.266039 -0.0388159 -1.89686e-11 -0.0388159
945.88 -1.16279 -0.262304 -0.0386931 -1.89333e-11 -0.0386931
945.89 -1.16265 -0.258537 -0.0385694 -1.88975e-11 -0.0385694
945.9 -1.16251 -0.254737 -0.0384448 -1.88611e-11 -0.0384448
945.91 -1.16237 -0.250904 -0.0383192 -1.88241e-11 -0.0383192
945.92 -1.16223 -0.247037 -0.0381927 -1.87865e-11 -0.0381927
945.93 -1.16209 -0.243135 -0.0380651 -1.87484e-11 -0.0380651
945.94 -1.16194 -0.239199 -0.0379367 -1.87096e-11 -0.0379367
945.95 -1.1618 -0.235227 -0.0378072 -1.86703e-11 -0.0378072
945.96 -1.16166 -0.231219 -0.0376767 -1.86303e-11 -0.0376767
945.97 -1.16152 -0.227175 -0.0375451 -1.85897e-11 -0.0375451
945.98 -1.16137 -0.223093 -0.0374125 -1.85484e-11 -0.0374125
945.99 -1.16123 -0.218974 -0.0372789 -1.85065e-11 -0.0372789
946 -1.16109 -0.214816 -0.0371441 -1.84639e-11 -0.0371441
946.01 -1.16095 -0.210619 -0.0370083 -1.84206e-11 -0.0370083
946.02 -1.1608 -0.206382 -0.0368713 -1.83766e-11 -0.0368713
946.03 -1.16066 -0.202106 -0.0367332 -1.8332e-11 -0.0367332
946.04 -1.16052 -0.197788 -0.0365939 -1.82866e-11 -0.0365939
946.05 -1.16037 -0.193428 -0.0364535 -1.82405e-11 -0.0364535
946.06 -1.16023 -0.189026 -0.0363118 -1.81937e-11 -0.0363118
946.07 -1.16009 -0.184581 -0.036169 -1.81461e-11 -0.036169
946.08 -1.15994 -0.180093 -0.0360249 -1.80977e-11 -0.0360249
946.09 -1.1598 -0.175559 -0.0358795 -1.80486e-11 -0.0358795
946.1 -1.15966 -0.170981 -0.0357328 -1.79987e-11 -0.0357328
946.11 -1.15951 -0.166356 -0.0355849 -1.79479e-11 -0.0355849
946.12 -1.15937 -0.161684 -0.0354356 -1.78964e-11 -0.0354356
946.13 -1.15922 -0.156965 -0.035285 -1.7844e-11 -0.035285
946.14 -1.15908 -0.152197 -0.035133 -1.77907e-11 -0.035133
946.15 -1.15893 -0.147379 -0.0349796 -1.77366e-11 -0.0349796
946.16 -1.15879 -0.142511 -0.0348247 -1.76816e-11 -0.0348247
946.17 -1.15864 -0.137592 -0.0346684 -1.76257e-11 -0.0346684
946.18 -1.1585 -0.13262 -0.0345107 -1.75689e-11 -0.0345107
946.19 -1.15835 -0.127596 -0.0343514 -1.75111e-11 -0.0343514
946.2 -1.15821 -0.122517 -0.0341906 -1.74524e-11 -0.0341906
946.21 -1.15806 -0.117383 -0.0340282 -1.73927e-11 -0.0340282
946.22 -1.15792 -0.112193 -0.0338643 -1.73321e-11 -0.0338643
946.23 -1.15777 -0.106946 -0.0336987 -1.72704e-11 -0.0336987
946.24 -1.15763 -0.101641 -0.0335315 -1.72077e-11 -0.0335315
946.25 -1.15748 -0.0962759 -0.0333626 -1.71439e-11 -0.0333626
946.26 -1.15734 -0.0908505 -0.033192 -1.70791e-11 -0.033192
946.27 -1.15719 -0.0853634 -0.0330196 -1.70132e-11 -0.0330196
946.28 -1.15704 -0.0798135 -0.0328454 -1.69462e-11 -0.0328454
946.29 -1.1569 -0.0741994 -0.0326695 -1.6878e-11 -0.0326695
946.3 -1.15675 -0.06852 -0.0324916 -1.68087e-11 -0.0324916
946.31 -1.1566 -0.062774 -0.0323119 -1.67382e-11 -0.0323119
946.32 -1.15646 -0.0569599 -0.0321303 -1.66665e-11 -0.0321303
946.33 -1.15631 -0.0510765 -0.0319467 -1.65936e-11 -0.0319467
946.34 -1.15616 -0.0451224 -0.0317611 -1.65194e-11 -0.0317611
946.35 -1.15602 -0.0390961 -0.0315734 -1.64439e-11 -0.0315734
946.36 -1.15587 -0.0329962 -0.0313837 -1.63671e-11 -0.0313837
946.37 -1.15572 -0.0268212 -0.0311918 -1.6289e-11 -0.0311918
946.38 -1.15557 -0.0205695 -0.0309978 -1.62095e-11 -0.0309978
946.39 -1.15543 -0.0142395 -0.0308015 -1.61287e-11 -0.0308015
946.4 -1.15528 -0.00782958 -0.030603 -1.60464e-11 -0.030603
946.41 -1.15513 -0.00133809 -0.0304021 -1.59626e-11 -0.0304021
946.42 -1.15498 0.00523672 -0.0301989 -1.58774e-11 -0.0301989
946.43 -1.15484 0.0118966 -0.0299933 -1.57907e-11 -0.0299933
946.44 -1.15469 0.0186434 -0.0297852 -1.57024e-11 -0.0297852
946.45 -1.15454 0.025479 -0.0295746 -1.56125e-11 -0.0295746
946.46 -1.15439 0.0324053 -0.0293615 -1.5521e-11 -0.0293615
946.47 -1.15424 0.0394242 -0.0291457 -1.54279e-11 -0.0291457
946.48 -1.15409 0.0465379 -0.0289272 -1.5333e-11 -0.0289272
946.49 -1.15394 0.0537483 -0.0287059 -1.52365e-11 -0.0287059
946.5 -1.1538 0.0610577 -0.0284819 -1.51381e-11 -0.0284819
946.51 -1.15365 0.0684683 -0.028255 -1.5038e-11 -0.028255
946.52 -1.1535 0.0759822 -0.0280252 -1.4936e-11 -0.0280252
946.53 -1.15335 0.0836019 -0.0277924 -1.48321e-11 -0.0277924
946.54 -1.1532 0.0913297 -0.0275565 -1.47263e-11 -0.0275565
946.55 -1.15305 0.0991682 -0.0273174 -1.46185e-11 -0.0273174
946.56 -1.1529 0.10712 -0.0270752 -1.45086e-11 -0.0270752
946.57 -1.15275 0.115187 -0.0268297 -1.43967e-11 -0.0268297
946.58 -1.1526 0.123373 -0.0265808 -1.42827e-11 -0.0265808
946.59 -1.15245 0.13168 -0.0263285 -1.41665e-11 -0.0263285
946.6 -1.1523 0.140111 -0.0260726 -1.4048e-11 -0.0260726
946.61 -1.15215 0.148669 -0.0258132 -1.39273e-11 -0.0258132
946.62 -1.152 0.157356 -0.0255501 -1.38043e-11 -0.0255501
946.63 -1.15185 0.166177 -0.0252832 -1.36788e-11 -0.0252832
946.64 -1.1517 0.175134 -0.0250125 -1.35509e-11 -0.0250125
946.65 -1.15155 0.18423 -0.0247378 -1.34205e-11 -0.0247378
946.66 -1.1514 0.193469 -0.0244591 -1.32876e-11 -0.0244591
946.67 -1.15124 0.202855 -0.0241762 -1.3152e-11 -0.0241762
946.68 -1.15109 0.21239 -0.0238891 -1.30137e-11 -0.0238891
946.69 -1.15094 0.222078 -0.0235976 -1.28726e-11 -0.0235976
946.7 -1.15079 0.231923 -0.0233017 -1.27287e-11 -0.0233017
946.71 -1.15064 0.24193 -0.0230012 -1.25819e-11 -0.0230012
946.72 -1.15049 0.252101 -0.022696 -1.24321e-11 -0.022696
