Time Vpre Vpost i ifast islow
1163.95 -1.28549 -0.28202 -0.114393 -8.36309e-08 -0.114393
1163.96 -1.28554 -0.277696 -0.113979 -8.33221e-08 -0.113979
1163.97 -1.28559 -0.27333 -0.113561 -8.30109e-08 -0.113561
1163.98 -1.28563 -0.268923 -0.11314 -8.26973e-08 -0.11314
1163.99 -1.28568 -0.264473 -0.112716 -8.23813e-08 -0.112716
1164 -1.28573 -0.25998 -0.112287 -8.20627e-08 -0.112287
1164.01 -1.28578 -0.255443 -0.111856 -8.17415e-08 -0.111856
1164.02 -1.28583 -0.25086 -0.11142 -8.14177e-08 -0.11142
1164.03 -1.28588 -0.246232 -0.110981 -8.10913e-08 -0.110981
1164.04 -1.28592 -0.241558 -0.110538 -8.07621e-08 -0.110538
1164.05 -1.28597 -0.236836 -0.110091 -8.04302e-08 -0.110091
1164.06 -1.28602 -0.232066 -0.109641 -8.00954e-08 -0.109641
1164.07 -1.28607 -0.227248 -0.109186 -7.97578e-08 -0.109186
1164.08 -1.28612 -0.222379 -0.108727 -7.94173e-08 -0.108727
1164.09 -1.28616 -0.217459 -0.108264 -7.90738e-08 -0.108264
1164.1 -1.28621 -0.212488 -0.107797 -7.87273e-08 -0.107797
1164.11 -1.28626 -0.207464 -0.107325 -7.83777e-08 -0.107325
1164.12 -1.28631 -0.202386 -0.106849 -7.80249e-08 -0.106849
1164.13 -1.28635 -0.197253 -0.106369 -7.7669e-08 -0.106369
1164.14 -1.2864 -0.192065 -0.105884 -7.73097e-08 -0.105884
1164.15 -1.28645 -0.18682 -0.105394 -7.69472e-08 -0.105394
1164.16 -1.2865 -0.181516 -0.1049 -7.65812e-08 -0.1049
1164.17 -1.28654 -0.176154 -0.1044 -7.62118e-08 -0.1044
1164.18 -1.28659 -0.170732 -0.103896 -7.58388e-08 -0.103896
1164.19 -1.28664 -0.165248 -0.103387 -7.54623e-08 -0.103387
1164.2 -1.28669 -0.159702 -0.102873 -7.50821e-08 -0.102873
1164.21 -1.28673 -0.154092 -0.102353 -7.46981e-08 -0.102353
1164.22 -1.28678 -0.148416 -0.101828 -7.43103e-08 -0.101828
1164.23 -1.28683 -0.142675 -0.101298 -7.39186e-08 -0.101298
1164.24 -1.28688 -0.136865 -0.100762 -7.35229e-08 -0.100762
1164.25 -1.28692 -0.130986 -0.10022 -7.31231e-08 -0.10022
1164.26 -1.28697 -0.125037 -0.0996727 -7.27192e-08 -0.0996727
1164.27 -1.28702 -0.119016 -0.0991194 -7.2311e-08 -0.0991194
1164.28 -1.28707 -0.112921 -0.0985601 -7.18985e-08 -0.09856
1164.29 -1.28711 -0.106751 -0.0979946 -7.14816e-08 -0.0979945
1164.3 -1.28716 -0.100504 -0.0974228 -7.10602e-08 -0.0974228
1164.31 -1.28721 -0.0941788 -0.0968446 -7.06341e-08 -0.0968445
1164.32 -1.28725 -0.0877736 -0.0962598 -7.02034e-08 -0.0962598
1164.33 -1.2873 -0.0812866 -0.0956684 -6.97678e-08 -0.0956683
1164.34 -1.28735 -0.0747161 -0.09507 -6.93273e-08 -0.09507
1164.35 -1.2874 -0.0680602 -0.0944647 -6.88818e-08 -0.0944646
1164.36 -1.28744 -0.061317 -0.0938522 -6.84311e-08 -0.0938521
1164.37 -1.28749 -0.0544846 -0.0932324 -6.79751e-08 -0.0932323
1164.38 -1.28754 -0.047561 -0.0926051 -6.75138e-08 -0.092605
1164.39 -1.28758 -0.040544 -0.0919702 -6.7047e-08 -0.0919701
1164.4 -1.28763 -0.0334317 -0.0913274 -6.65745e-08 -0.0913273
1164.41 -1.28768 -0.0262217 -0.0906766 -6.60963e-08 -0.0906766
1164.42 -1.28772 -0.0189119 -0.0900177 -6.56121e-08 -0.0900176
1164.43 -1.28777 -0.0115 -0.0893503 -6.5122e-08 -0.0893503
1164.44 -1.28782 -0.00398342 -0.0886744 -6.46257e-08 -0.0886744
1164.45 -1.28786 0.00364012 -0.0879897 -6.4123e-08 -0.0879897
1164.46 -1.28791 0.0113732 -0.0872961 -6.36139e-08 -0.087296
1164.47 -1.28796 0.0192185 -0.0865932 -6.30981e-08 -0.0865931
1164.48 -1.288 0.0271786 -0.0858809 -6.25756e-08 -0.0858809
1164.49 -1.28805 0.0352564 -0.085159 -6.20461e-08 -0.0851589
1164.5 -1.28809 0.0434547 -0.0844272 -6.15095e-08 -0.0844271
1164.51 -1.28814 0.0517764 -0.0836852 -6.09656e-08 -0.0836852
1164.52 -1.28819 0.0602246 -0.0829329 -6.04142e-08 -0.0829329
1164.53 -1.28823 0.0688024 -0.08217 -5.98552e-08 -0.0821699
1164.54 -1.28828 0.0775131 -0.0813962 -5.92883e-08 -0.0813961
1164.55 -1.28833 0.08636 -0.0806112 -5.87133e-08 -0.0806111
1164.56 -1.28837 0.0953465 -0.0798148 -5.81301e-08 -0.0798147
1164.57 -1.28842 0.104476 -0.0790066 -5.75384e-08 -0.0790065
1164.58 -1.28846 0.113753 -0.0781864 -5.6938e-08 -0.0781863
1164.59 -1.28851 0.12318 -0.0773539 -5.63288e-08 -0.0773538
1164.6 -1.28856 0.132762 -0.0765086 -5.57103e-08 -0.0765086
1164.61 -1.2886 0.142502 -0.0756505 -5.50826e-08 -0.0756504
1164.62 -1.28865 0.152404 -0.0747789 -5.44451e-08 -0.0747789
1164.63 -1.28869 0.162474 -0.0738937 -5.37978e-08 -0.0738937
1164.64 -1.28874 0.172715 -0.0729945 -5.31404e-08 -0.0729945
1164.65 -1.28879 0.183132 -0.0720809 -5.24726e-08 -0.0720808
1164.66 -1.28883 0.193729 -0.0711524 -5.17941e-08 -0.0711524
1164.67 -1.28888 0.204511 -0.0702088 -5.11046e-08 -0.0702088
1164.68 -1.28892 0.215484 -0.0692497 -5.04039e-08 -0.0692496
1164.69 -1.28897 0.226652 -0.0682745 -4.96916e-08 -0.0682744
1164.7 -1.28901 0.238021 -0.0672829 -4.89674e-08 -0.0672828
1164.71 -1.28906 0.249596 -0.0662744 -4.8231e-08 -0.0662743
1164.72 -1.28911 0.261382 -0.0652485 -4.74822e-08 -0.0652485
1164.73 -1.28915 0.273386 -0.0642049 -4.67204e-08 -0.0642049
1164.74 -1.2892 0.285613 -0.063143 -4.59454e-08 -0.0631429
1164.75 -1.28924 0.29807 -0.0620623 -4.51569e-08 -0.0620623
1164.76 -1.28929 0.310762 -0.0609623 -4.43544e-08 -0.0609623
1164.77 -1.28933 0.323695 -0.0598425 -4.35376e-08 -0.0598425
1164.78 -1.28938 0.336878 -0.0587024 -4.2706e-08 -0.0587023
1164.79 -1.28942 0.350316 -0.0575413 -4.18594e-08 -0.0575413
1164.8 -1.28947 0.364015 -0.0563588 -4.09972e-08 -0.0563588
1164.81 -1.28951 0.377985 -0.0551542 -4.01191e-08 -0.0551542
1164.82 -1.28956 0.39223 -0.053927 -3.92246e-08 -0.053927
1164.83 -1.2896 0.40676 -0.0526766 -3.83132e-08 -0.0526765
1164.84 -1.28965 0.421581 -0.0514022 -3.73847e-08 -0.0514022
1164.85 -1.28969 0.436701 -0.0501034 -3.64383e-08 -0.0501033
1164.86 -1.28974 0.452128 -0.0487794 -3.54738e-08 -0.0487794
1164.87 -1.28978 0.46787 -0.0474296 -3.44907e-08 -0.0474296
1164.88 -1.28983 0.483935 -0.0460533 -3.34884e-08 -0.0460533
1164.89 -1.28987 0.500331 -0.0446499 -3.24664e-08 -0.0446499
1164.9 -1.28992 0.517066 -0.0432187 -3.14243e-08 -0.0432187
1164.91 -1.28996 0.53415 -0.0417589 -3.03616e-08 -0.0417589
1164.92 -1.29001 0.551589 -0.04027 -2.92777e-08 -0.0402699
1164.93 -1.29005 0.569393 -0.0387511 -2.81722e-08 -0.0387511
1164.94 -1.2901 0.58757 -0.0372016 -2.70446e-08 -0.0372016
1164.95 -1.29014 0.606127 -0.0356209 -2.58943e-08 -0.0356208
1164.96 -1.29019 0.625074 -0.0340081 -2.47209e-08 -0.0340081
1164.97 -1.29023 0.644418 -0.0323627 -2.35238e-08 -0.0323627
1164.98 -1.29028 0.664167 -0.030684 -2.23027e-08 -0.030684
1164.99 -1.29032 0.684329 -0.0289714 -2.10569e-08 -0.0289713
1165 -1.29037 0.70491 -0.0272241 -1.97862e-08 -0.0272241
1165.01 -1.29041 0.725918 -0.0254417 -1.84899e-08 -0.0254417
1165.02 -1.29045 0.747359 -0.0236235 -1.71679e-08 -0.0236235
1165.03 -1.2905 0.769239 -0.0217691 -1.58196e-08 -0.0217691
1165.04 -1.29054 0.791562 -0.019878 -1.44448e-08 -0.019878
1165.05 -1.29059 0.814333 -0.0179498 -1.30431e-08 -0.0179498
1165.06 -1.29063 0.837556 -0.0159842 -1.16143e-08 -0.0159842
1165.07 -1.29068 0.861232 -0.0139808 -1.01582e-08 -0.0139808
1165.08 -1.29072 0.885363 -0.0119396 -8.67479e-09 -0.0119396
1165.09 -1.29076 0.909949 -0.0098605 -7.1639e-09 -0.00986049
1165.1 -1.29081 0.934988 -0.00774346 -5.62561e-09 -0.00774346
1165.11 -1.29085 0.960477 -0.00558871 -4.06003e-09 -0.00558871
1165.12 -1.2909 0.986411 -0.00339656 -2.4674e-09 -0.00339656
1165.13 -1.29094 1.01278 -0.00116747 -8.48069e-10 -0.00116747
1165.14 -1.29099 1.03958 0.00109791 7.97506e-10 0.00109791
1165.15 -1.29103 1.0668 0.00339875 2.46872e-09 0.00339875
1165.16 -1.29107 1.09442 0.00573403 4.16482e-09 0.00573403
1165.17 -1.29112 1.12242 0.00810249 5.88489e-09 0.00810249
1165.18 -1.29116 1.15079 0.0105026 7.62786e-09 0.0105026
1165.19 -1.2912 1.17951 0.0129327 9.39245e-09 0.0129327
1165.2 -1.29125 1.20854 0.0153908 1.11772e-08 0.0153908
1165.21 -1.29129 1.23785 0.0178745 1.29805e-08 0.0178744
1165.22 -1.29134 1.26742 0.0203812 1.48003e-08 0.0203812
1165.23 -1.29138 1.2972 0.0229081 1.66347e-08 0.022908
1165.24 -1.29142 1.32716 0.0254519 1.84812e-08 0.0254518
1165.25 -1.29147 1.35724 0.028009 2.03374e-08 0.028009
1165.26 -1.29151 1.3874 0.0305757 2.22003e-08 0.0305757
1165.27 -1.29155 1.4176 0.0331477 2.40669e-08 0.0331477
1165.28 -1.2916 1.44776 0.0357205 2.5934e-08 0.0357205
1165.29 -1.29164 1.47783 0.0382892 2.7798e-08 0.0382892
1165.3 -1.29168 1.50775 0.0408488 2.96553e-08 0.0408487
1165.31 -1.29173 1.53744 0.0433937 3.15018e-08 0.0433936
1165.32 -1.29177 1.56685 0.0459183 3.33334e-08 0.0459182
1165.33 -1.29181 1.5959 0.0484166 3.5146e-08 0.0484166
1165.34 -1.29186 1.62451 0.0508827 3.69349e-08 0.0508827
1165.35 -1.2919 1.65261 0.0533102 3.86958e-08 0.0533102
1165.36 -1.29194 1.68013 0.0556928 4.04239e-08 0.0556927
1165.37 -1.29199 1.70698 0.058024 4.21147e-08 0.0580239
1165.38 -1.29203 1.7331 0.0602973 4.37634e-08 0.0602973
1165.39 -1.29207 1.7584 0.0625065 4.53654e-08 0.0625065
1165.4 -1.29212 1.78282 0.0646452 4.69162e-08 0.0646452
1165.41 -1.29216 1.80629 0.0667073 4.84112e-08 0.0667072
1165.42 -1.2922 1.82873 0.0686868 4.98463e-08 0.0686867
1165.43 -1.29224 1.85009 0.070578 5.12173e-08 0.070578
1165.44 -1.29229 1.8703 0.0723757 5.25203e-08 0.0723756
1165.45 -1.29233 1.88931 0.0740747 5.37517e-08 0.0740746
1165.46 -1.29237 1.90706 0.0756705 5.49081e-08 0.0756704
1165.47 -1.29242 1.92352 0.0771588 5.59864e-08 0.0771588
1165.48 -1.29246 1.93864 0.0785359 5.69841e-08 0.0785359
1165.49 -1.2925 1.9524 0.0797986 5.78986e-08 0.0797985
1165.5 -1.29254 1.96475 0.0809439 5.8728e-08 0.0809438
1165.51 -1.29259 1.97567 0.0819696 5.94706e-08 0.0819695
1165.52 -1.29263 1.98516 0.0828737 6.0125e-08 0.0828737
1165.53 -1.29267 1.99319 0.083655 6.06901e-08 0.083655
1165.54 -1.29271 1.99976 0.0843124 6.11655e-08 0.0843124
1165.55 -1.29276 2.00487 0.0848455 6.15506e-08 0.0848454
1165.56 -1.2928 2.00852 0.0852541 6.18454e-08 0.085254
1165.57 -1.29284 2.01071 0.0855384 6.20501e-08 0.0855384
1165.58 -1.29288 2.01145 0.0856992 6.21651e-08 0.0856991
1165.59 -1.29293 2.01076 0.0857372 6.21912e-08 0.0857371
1165.6 -1.29297 2.00865 0.0856536 6.2129e-08 0.0856536
1165.61 -1.29301 2.00514 0.0854499 6.19798e-08 0.0854499
1165.62 -1.29305 2.00025 0.0851277 6.17446e-08 0.0851276
1165.63 -1.29309 1.994 0.0846887 6.14246e-08 0.0846886
1165.64 -1.29314 1.98641 0.0841347 6.10214e-08 0.0841346
1165.65 -1.29318 1.9775 0.0834678 6.05363e-08 0.0834677
1165.66 -1.29322 1.96731 0.08269 5.99709e-08 0.0826899
1165.67 -1.29326 1.95584 0.0818034 5.93265e-08 0.0818033
1165.68 -1.2933 1.94313 0.0808099 5.86047e-08 0.0808099
1165.69 -1.29335 1.92919 0.0797118 5.78071e-08 0.0797118
1165.7 -1.29339 1.91405 0.078511 5.6935e-08 0.0785109
1165.71 -1.29343 1.89774 0.0772094 5.59899e-08 0.0772094
1165.72 -1.29347 1.88026 0.0758089 5.49731e-08 0.0758089
1165.73 -1.29351 1.86164 0.0743114 5.3886e-08 0.0743113
1165.74 -1.29356 1.8419 0.0727183 5.27298e-08 0.0727183
1165.75 -1.2936 1.82105 0.0710314 5.15055e-08 0.0710314
1165.76 -1.29364 1.7991 0.069252 5.02142e-08 0.069252
1165.77 -1.29368 1.77608 0.0673814 4.88569e-08 0.0673814
1165.78 -1.29372 1.75198 0.0654208 4.74344e-08 0.0654208
1165.79 -1.29376 1.72683 0.0633711 4.59474e-08 0.0633711
1165.8 -1.2938 1.70062 0.0612333 4.43965e-08 0.0612332
1165.81 -1.29385 1.67336 0.0590079 4.27822e-08 0.0590079
1165.82 -1.29389 1.64506 0.0566956 4.11049e-08 0.0566955
1165.83 -1.29393 1.61571 0.0542967 3.9365e-08 0.0542967
1165.84 -1.29397 1.58533 0.0518115 3.75626e-08 0.0518115
1165.85 -1.29401 1.5539 0.0492402 3.56978e-08 0.0492402
1165.86 -1.29405 1.52143 0.0465826 3.37706e-08 0.0465826
1165.87 -1.29409 1.4879 0.0438388 3.17808e-08 0.0438387
1165.88 -1.29414 1.45332 0.0410083 2.97284e-08 0.0410082
1165.89 -1.29418 1.41768 0.0380908 2.7613e-08 0.0380908
1165.9 -1.29422 1.38098 0.035086 2.54343e-08 0.035086
1165.91 -1.29426 1.3432 0.0319932 2.31919e-08 0.0319932
1165.92 -1.2943 1.30433 0.028812 2.08855e-08 0.028812
1165.93 -1.29434 1.26437 0.0255417 1.85146e-08 0.0255416
1165.94 -1.29438 1.22332 0.0221817 1.60788e-08 0.0221817
1165.95 -1.29442 1.18116 0.0187316 1.35777e-08 0.0187316
1165.96 -1.29446 1.13789 0.0151909 1.10111e-08 0.0151909
1165.97 -1.2945 1.09351 0.0115592 8.37851e-09 0.0115592
1165.98 -1.29455 1.04801 0.00783633 5.67998e-09 0.00783633
1165.99 -1.29459 1.00141 0.00402242 2.91552e-09 0.00402242
1166 -1.29463 0.953698 0.000117783 8.53698e-11 0.000117783
1166.01 -1.29467 0.9049 -0.0038769 -2.80997e-09 -0.0038769
1166.02 -1.29471 0.85503 -0.00796051 -5.76969e-09 -0.00796051
1166.03 -1.29475 0.804113 -0.0121314 -8.79263e-09 -0.0121314
1166.04 -1.29479 0.752181 -0.0163875 -1.18772e-08 -0.0163875
1166.05 -1.29483 0.699279 -0.0207259 -1.50214e-08 -0.0207259
1166.06 -1.29487 0.645456 -0.025143 -1.82225e-08 -0.025143
1166.07 -1.29491 0.590776 -0.0296344 -2.14774e-08 -0.0296344
1166.08 -1.29495 0.535313 -0.0341948 -2.47823e-08 -0.0341948
1166.09 -1.29499 0.479154 -0.0388179 -2.81325e-08 -0.0388179
1166.1 -1.29503 0.422399 -0.0434965 -3.15229e-08 -0.0434964
1166.11 -1.29507 0.365161 -0.048222 -3.49473e-08 -0.048222
1166.12 -1.29511 0.307566 -0.0529851 -3.83988e-08 -0.0529851
1166.13 -1.29515 0.249753 -0.0577752 -4.18698e-08 -0.0577752
1166.14 -1.29519 0.191874 -0.0625807 -4.53519e-08 -0.0625806
1166.15 -1.29523 0.13409 -0.0673889 -4.88359e-08 -0.0673888
1166.16 -1.29527 0.0765728 -0.0721863 -5.23121e-08 -0.0721863
1166.17 -1.29531 0.0195004 -0.0769587 -5.57702e-08 -0.0769587
1166.18 -1.29535 -0.0369441 -0.0816913 -5.91992e-08 -0.0816912
1166.19 -1.29539 -0.0925758 -0.0863687 -6.25884e-08 -0.0863687
1166.2 -1.29543 -0.147211 -0.0909758 -6.59264e-08 -0.0909757
1166.21 -1.29547 -0.200671 -0.0954971 -6.92024e-08 -0.0954971
1166.22 -1.29551 -0.252783 -0.099918 -7.24055e-08 -0.099918
1166.23 -1.29555 -0.303388 -0.104224 -7.55255e-08 -0.104224
1166.24 -1.29559 -0.352339 -0.108403 -7.85528e-08 -0.108403
1166.25 -1.29563 -0.399506 -0.112441 -8.14787e-08 -0.112441
1166.26 -1.29567 -0.444776 -0.116329 -8.42953e-08 -0.116329
1166.27 -1.29571 -0.488059 -0.120056 -8.69961e-08 -0.120056
1166.28 -1.29575 -0.529283 -0.123617 -8.95757e-08 -0.123617
1166.29 -1.29579 -0.5684 -0.127004 -9.20299e-08 -0.127004
1166.3 -1.29583 -0.60538 -0.130215 -9.43558e-08 -0.130215
1166.31 -1.29587 -0.640217 -0.133246 -9.65519e-08 -0.133246
1166.32 -1.29591 -0.672921 -0.136098 -9.86179e-08 -0.136098
1166.33 -1.29595 -0.703521 -0.138771 -1.00554e-07 -0.138771
1166.34 -1.29599 -0.732061 -0.141268 -1.02363e-07 -0.141268
1166.35 -1.29603 -0.758598 -0.143592 -1.04048e-07 -0.143592
1166.36 -1.29607 -0.783201 -0.14575 -1.0561e-07 -0.14575
1166.37 -1.29611 -0.805948 -0.147746 -1.07056e-07 -0.147746
1166.38 -1.29615 -0.826923 -0.149587 -1.0839e-07 -0.149586
1166.39 -1.29619 -0.846217 -0.15128 -1.09617e-07 -0.15128
1166.4 -1.29622 -0.863921 -0.152833 -1.10742e-07 -0.152833
1166.41 -1.29626 -0.880131 -0.154253 -1.11771e-07 -0.154253
1166.42 -1.2963 -0.89494 -0.155549 -1.1271e-07 -0.155549
1166.43 -1.29634 -0.908442 -0.156728 -1.13564e-07 -0.156728
1166.44 -1.29638 -0.920729 -0.157799 -1.1434e-07 -0.157799
1166.45 -1.29642 -0.931888 -0.158768 -1.15042e-07 -0.158768
1166.46 -1.29646 -0.942005 -0.159644 -1.15677e-07 -0.159644
1166.47 -1.2965 -0.951161 -0.160433 -1.16249e-07 -0.160433
1166.48 -1.29654 -0.959432 -0.161143 -1.16763e-07 -0.161142
1166.49 -1.29658 -0.966892 -0.161778 -1.17223e-07 -0.161778
1166.5 -1.29661 -0.973607 -0.162347 -1.17635e-07 -0.162347
1166.51 -1.29665 -0.979641 -0.162853 -1.18003e-07 -0.162853
1166.52 -1.29669 -0.985055 -0.163303 -1.18329e-07 -0.163303
1166.53 -1.29673 -0.989901 -0.163702 -1.18618e-07 -0.163702
1166.54 -1.29677 -0.994231 -0.164054 -1.18873e-07 -0.164054
1166.55 -1.29681 -0.998091 -0.164363 -1.19097e-07 -0.164363
1166.56 -1.29685 -1.00152 -0.164633 -1.19293e-07 -0.164633
1166.57 -1.29688 -1.00457 -0.164867 -1.19464e-07 -0.164867
1166.58 -1.29692 -1.00726 -0.16507 -1.19611e-07 -0.16507
1166.59 -1.29696 -1.00964 -0.165243 -1.19737e-07 -0.165243
1166.6 -1.297 -1.01172 -0.16539 -1.19844e-07 -0.16539
1166.61 -1.29704 -1.01355 -0.165514 -1.19934e-07 -0.165514
1166.62 -1.29708 -1.01514 -0.165615 -1.20008e-07 -0.165615
1166.63 -1.29712 -1.01651 -0.165697 -1.20068e-07 -0.165697
1166.64 -1.29715 -1.01769 -0.165762 -1.20116e-07 -0.165762
1166.65 -1.29719 -1.01869 -0.16581 -1.20151e-07 -0.16581
1166.66 -1.29723 -1.01954 -0.165844 -1.20177e-07 -0.165844
1166.67 -1.29727 -1.02024 -0.165865 -1.20193e-07 -0.165865
1166.68 -1.29731 -1.02082 -0.165875 -1.202e-07 -0.165875
1166.69 -1.29734 -1.02128 -0.165873 -1.202e-07 -0.165873
1166.7 -1.29738 -1.02163 -0.165862 -1.20193e-07 -0.165862
1166.71 -1.29742 -1.02189 -0.165843 -1.20179e-07 -0.165843
1166.72 -1.29746 -1.02206 -0.165815 -1.20161e-07 -0.165815
1166.73 -1.2975 -1.02215 -0.165781 -1.20136e-07 -0.165781
1166.74 -1.29753 -1.02217 -0.16574 -1.20108e-07 -0.16574
1166.75 -1.29757 -1.02213 -0.165694 -1.20075e-07 -0.165693
1166.76 -1.29761 -1.02204 -0.165642 -1.20039e-07 -0.165642
1166.77 -1.29765 -1.02189 -0.165585 -1.19999e-07 -0.165585
1166.78 -1.29769 -1.02169 -0.165525 -1.19956e-07 -0.165525
1166.79 -1.29772 -1.02146 -0.16546 -1.19911e-07 -0.16546
1166.8 -1.29776 -1.02118 -0.165393 -1.19863e-07 -0.165393
1166.81 -1.2978 -1.02087 -0.165322 -1.19812e-07 -0.165322
1166.82 -1.29784 -1.02053 -0.165248 -1.1976e-07 -0.165248
1166.83 -1.29787 -1.02016 -0.165172 -1.19706e-07 -0.165172
1166.84 -1.29791 -1.01976 -0.165093 -1.19651e-07 -0.165093
1166.85 -1.29795 -1.01934 -0.165013 -1.19594e-07 -0.165012
1166.86 -1.29799 -1.0189 -0.16493 -1.19535e-07 -0.16493
1166.87 -1.29802 -1.01845 -0.164846 -1.19476e-07 -0.164846
1166.88 -1.29806 -1.01797 -0.16476 -1.19415e-07 -0.16476
1166.89 -1.2981 -1.01748 -0.164673 -1.19353e-07 -0.164673
1166.9 -1.29814 -1.01697 -0.164585 -1.19291e-07 -0.164585
1166.91 -1.29817 -1.01645 -0.164496 -1.19228e-07 -0.164496
1166.92 -1.29821 -1.01592 -0.164405 -1.19164e-07 -0.164405
1166.93 -1.29825 -1.01538 -0.164314 -1.19099e-07 -0.164314
1166.94 -1.29828 -1.01483 -0.164222 -1.19034e-07 -0.164222
1166.95 -1.29832 -1.01427 -0.164129 -1.18968e-07 -0.164129
1166.96 -1.29836 -1.0137 -0.164035 -1.18902e-07 -0.164035
1166.97 -1.2984 -1.01313 -0.163941 -1.18836e-07 -0.163941
1166.98 -1.29843 -1.01254 -0.163846 -1.18769e-07 -0.163846
1166.99 -1.29847 -1.01195 -0.163751 -1.18701e-07 -0.163751
1167 -1.29851 -1.01136 -0.163655 -1.18634e-07 -0.163655
1167.01 -1.29854 -1.01076 -0.163559 -1.18566e-07 -0.163559
1167.02 -1.29858 -1.01015 -0.163462 -1.18498e-07 -0.163462
1167.03 -1.29862 -1.00954 -0.163365 -1.18429e-07 -0.163365
1167.04 -1.29865 -1.00893 -0.163268 -1.18361e-07 -0.163268
1167.05 -1.29869 -1.00831 -0.16317 -1.18292e-07 -0.16317
1167.06 -1.29873 -1.00769 -0.163072 -1.18223e-07 -0.163072
1167.07 -1.29876 -1.00706 -0.162974 -1.18154e-07 -0.162974
1167.08 -1.2988 -1.00644 -0.162876 -1.18085e-07 -0.162876
1167.09 -1.29884 -1.0058 -0.162777 -1.18015e-07 -0.162777
1167.1 -1.29887 -1.00517 -0.162678 -1.17946e-07 -0.162678
1167.11 -1.29891 -1.00453 -0.162579 -1.17876e-07 -0.162579
1167.12 -1.29895 -1.00389 -0.16248 -1.17807e-07 -0.16248
1167.13 -1.29898 -1.00325 -0.162381 -1.17737e-07 -0.16238
1167.14 -1.29902 -1.00261 -0.162281 -1.17667e-07 -0.162281
1167.15 -1.29905 -1.00196 -0.162181 -1.17597e-07 -0.162181
1167.16 -1.29909 -1.00131 -0.162082 -1.17527e-07 -0.162081
1167.17 -1.29913 -1.00066 -0.161982 -1.17457e-07 -0.161982
1167.18 -1.29916 -1.00001 -0.161882 -1.17387e-07 -0.161882
1167.19 -1.2992 -0.999351 -0.161781 -1.17317e-07 -0.161781
1167.2 -1.29924 -0.998694 -0.161681 -1.17247e-07 -0.161681
1167.21 -1.29927 -0.998035 -0.161581 -1.17176e-07 -0.161581
1167.22 -1.29931 -0.997375 -0.16148 -1.17106e-07 -0.16148
1167.23 -1.29934 -0.996713 -0.16138 -1.17036e-07 -0.16138
1167.24 -1.29938 -0.99605 -0.161279 -1.16965e-07 -0.161279
1167.25 -1.29942 -0.995384 -0.161178 -1.16895e-07 -0.161178
1167.26 -1.29945 -0.994718 -0.161078 -1.16825e-07 -0.161077
1167.27 -1.29949 -0.994049 -0.160977 -1.16754e-07 -0.160977
1167.28 -1.29952 -0.993379 -0.160876 -1.16684e-07 -0.160876
1167.29 -1.29956 -0.992708 -0.160775 -1.16613e-07 -0.160774
1167.3 -1.29959 -0.992035 -0.160673 -1.16543e-07 -0.160673
1167.31 -1.29963 -0.99136 -0.160572 -1.16472e-07 -0.160572
1167.32 -1.29967 -0.990684 -0.160471 -1.16401e-07 -0.160471
1167.33 -1.2997 -0.990007 -0.160369 -1.16331e-07 -0.160369
1167.34 -1.29974 -0.989328 -0.160268 -1.1626e-07 -0.160268
1167.35 -1.29977 -0.988648 -0.160166 -1.16189e-07 -0.160166
1167.36 -1.29981 -0.987966 -0.160065 -1.16119e-07 -0.160065
1167.37 -1.29984 -0.987283 -0.159963 -1.16048e-07 -0.159963
1167.38 -1.29988 -0.986598 -0.159861 -1.15977e-07 -0.159861
1167.39 -1.29991 -0.985912 -0.15976 -1.15907e-07 -0.15976
1167.4 -1.29995 -0.985225 -0.159658 -1.15836e-07 -0.159658
1167.41 -1.29998 -0.984536 -0.159556 -1.15765e-07 -0.159556
1167.42 -1.30002 -0.983846 -0.159454 -1.15694e-07 -0.159454
1167.43 -1.30006 -0.983154 -0.159352 -1.15624e-07 -0.159352
1167.44 -1.30009 -0.982461 -0.15925 -1.15553e-07 -0.159249
1167.45 -1.30013 -0.981766 -0.159147 -1.15482e-07 -0.159147
1167.46 -1.30016 -0.98107 -0.159045 -1.15411e-07 -0.159045
1167.47 -1.3002 -0.980373 -0.158943 -1.1534e-07 -0.158943
1167.48 -1.30023 -0.979674 -0.15884 -1.15269e-07 -0.15884
1167.49 -1.30027 -0.978974 -0.158738 -1.15198e-07 -0.158738
1167.5 -1.3003 -0.978273 -0.158635 -1.15127e-07 -0.158635
1167.51 -1.30034 -0.97757 -0.158533 -1.15056e-07 -0.158533
1167.52 -1.30037 -0.976865 -0.15843 -1.14985e-07 -0.15843
1167.53 -1.30041 -0.976159 -0.158327 -1.14914e-07 -0.158327
1167.54 -1.30044 -0.975452 -0.158224 -1.14843e-07 -0.158224
1167.55 -1.30047 -0.974743 -0.158122 -1.14772e-07 -0.158121
1167.56 -1.30051 -0.974033 -0.158019 -1.14701e-07 -0.158018
1167.57 -1.30054 -0.973321 -0.157916 -1.1463e-07 -0.157915
1167.58 -1.30058 -0.972608 -0.157812 -1.14559e-07 -0.157812
1167.59 -1.30061 -0.971894 -0.157709 -1.14488e-07 -0.157709
1167.6 -1.30065 -0.971178 -0.157606 -1.14417e-07 -0.157606
1167.61 -1.30068 -0.97046 -0.157503 -1.14345e-07 -0.157503
1167.62 -1.30072 -0.969741 -0.157399 -1.14274e-07 -0.157399
1167.63 -1.30075 -0.969021 -0.157296 -1.14203e-07 -0.157296
