Time Vpre Vpost i ifast islow
891.56 -1.15633 -1.02419 -0.486779 -0.000104091 -0.486675
891.57 -1.15641 -1.02302 -0.486357 -0.000103967 -0.486253
891.58 -1.15649 -1.02184 -0.485935 -0.000103842 -0.485831
891.59 -1.15658 -1.02066 -0.485512 -0.000103717 -0.485408
891.6 -1.15666 -1.01948 -0.485089 -0.000103592 -0.484985
891.61 -1.15674 -1.01829 -0.484665 -0.000103467 -0.484561
891.62 -1.15683 -1.0171 -0.48424 -0.000103342 -0.484137
891.63 -1.15691 -1.01591 -0.483816 -0.000103218 -0.483712
891.64 -1.15699 -1.01472 -0.48339 -0.000103093 -0.483287
891.65 -1.15707 -1.01352 -0.482964 -0.000102968 -0.482861
891.66 -1.15716 -1.01232 -0.482537 -0.000102842 -0.482435
891.67 -1.15724 -1.01111 -0.48211 -0.000102717 -0.482008
891.68 -1.15732 -1.0099 -0.481683 -0.000102592 -0.48158
891.69 -1.1574 -1.00869 -0.481255 -0.000102467 -0.481152
891.7 -1.15749 -1.00748 -0.480826 -0.000102342 -0.480723
891.71 -1.15757 -1.00626 -0.480396 -0.000102216 -0.480294
891.72 -1.15765 -1.00504 -0.479967 -0.000102091 -0.479864
891.73 -1.15774 -1.00382 -0.479536 -0.000101966 -0.479434
891.74 -1.15782 -1.00259 -0.479105 -0.00010184 -0.479003
891.75 -1.1579 -1.00136 -0.478673 -0.000101715 -0.478572
891.76 -1.15798 -1.00012 -0.478241 -0.000101589 -0.47814
891.77 -1.15807 -0.998887 -0.477808 -0.000101464 -0.477707
891.78 -1.15815 -0.997646 -0.477375 -0.000101338 -0.477274
891.79 -1.15823 -0.996403 -0.476941 -0.000101212 -0.47684
891.8 -1.15831 -0.995155 -0.476507 -0.000101087 -0.476406
891.81 -1.1584 -0.993905 -0.476072 -0.000100961 -0.475971
891.82 -1.15848 -0.992651 -0.475636 -0.000100835 -0.475535
891.83 -1.15856 -0.991393 -0.475199 -0.000100709 -0.475099
891.84 -1.15865 -0.990132 -0.474763 -0.000100583 -0.474662
891.85 -1.15873 -0.988868 -0.474325 -0.000100457 -0.474225
891.86 -1.15881 -0.9876 -0.473887 -0.000100331 -0.473786
891.87 -1.15889 -0.986328 -0.473448 -0.000100205 -0.473348
891.88 -1.15898 -0.985053 -0.473009 -0.000100079 -0.472909
891.89 -1.15906 -0.983775 -0.472569 -9.99527e-05 -0.472469
891.9 -1.15914 -0.982493 -0.472128 -9.98264e-05 -0.472028
891.91 -1.15922 -0.981207 -0.471687 -9.97e-05 -0.471587
891.92 -1.15931 -0.979917 -0.471245 -9.95736e-05 -0.471145
891.93 -1.15939 -0.978624 -0.470802 -9.94471e-05 -0.470703
891.94 -1.15947 -0.977328 -0.470359 -9.93206e-05 -0.470259
891.95 -1.15955 -0.976027 -0.469915 -9.9194e-05 -0.469816
891.96 -1.15964 -0.974723 -0.46947 -9.90673e-05 -0.469371
891.97 -1.15972 -0.973416 -0.469025 -9.89406e-05 -0.468926
891.98 -1.1598 -0.972104 -0.468579 -9.88138e-05 -0.46848
891.99 -1.15989 -0.970789 -0.468132 -9.86869e-05 -0.468034
892 -1.15997 -0.96947 -0.467685 -9.856e-05 -0.467587
892.01 -1.16005 -0.968147 -0.467237 -9.8433e-05 -0.467139
892.02 -1.16013 -0.96682 -0.466789 -9.83059e-05 -0.46669
892.03 -1.16022 -0.965489 -0.466339 -9.81788e-05 -0.466241
892.04 -1.1603 -0.964154 -0.465889 -9.80516e-05 -0.465791
892.05 -1.16038 -0.962816 -0.465439 -9.79243e-05 -0.465341
892.06 -1.16046 -0.961474 -0.464987 -9.77969e-05 -0.464889
892.07 -1.16055 -0.960127 -0.464535 -9.76695e-05 -0.464437
892.08 -1.16063 -0.958777 -0.464082 -9.7542e-05 -0.463985
892.09 -1.16071 -0.957422 -0.463628 -9.74144e-05 -0.463531
892.1 -1.16079 -0.956064 -0.463174 -9.72868e-05 -0.463077
892.11 -1.16088 -0.954701 -0.462719 -9.7159e-05 -0.462622
892.12 -1.16096 -0.953335 -0.462263 -9.70312e-05 -0.462166
892.13 -1.16104 -0.951964 -0.461807 -9.69033e-05 -0.46171
892.14 -1.16112 -0.950589 -0.461349 -9.67753e-05 -0.461253
892.15 -1.16121 -0.94921 -0.460891 -9.66473e-05 -0.460795
892.16 -1.16129 -0.947827 -0.460433 -9.65191e-05 -0.460336
892.17 -1.16137 -0.946439 -0.459973 -9.63909e-05 -0.459877
892.18 -1.16146 -0.945047 -0.459513 -9.62626e-05 -0.459416
892.19 -1.16154 -0.943651 -0.459051 -9.61342e-05 -0.458955
892.2 -1.16162 -0.942251 -0.45859 -9.60057e-05 -0.458494
892.21 -1.1617 -0.940846 -0.458127 -9.58771e-05 -0.458031
892.22 -1.16179 -0.939437 -0.457663 -9.57484e-05 -0.457568
892.23 -1.16187 -0.938024 -0.457199 -9.56197e-05 -0.457103
892.24 -1.16195 -0.936606 -0.456734 -9.54908e-05 -0.456638
892.25 -1.16203 -0.935184 -0.456268 -9.53619e-05 -0.456173
892.26 -1.16212 -0.933757 -0.455801 -9.52329e-05 -0.455706
892.27 -1.1622 -0.932326 -0.455334 -9.51037e-05 -0.455239
892.28 -1.16228 -0.93089 -0.454865 -9.49745e-05 -0.45477
892.29 -1.16236 -0.929449 -0.454396 -9.48452e-05 -0.454301
892.3 -1.16245 -0.928004 -0.453926 -9.47158e-05 -0.453831
892.31 -1.16253 -0.926555 -0.453455 -9.45863e-05 -0.45336
892.32 -1.16261 -0.9251 -0.452983 -9.44566e-05 -0.452889
892.33 -1.16269 -0.923641 -0.452511 -9.43269e-05 -0.452416
892.34 -1.16278 -0.922178 -0.452037 -9.41971e-05 -0.451943
892.35 -1.16286 -0.920709 -0.451563 -9.40671e-05 -0.451469
892.36 -1.16294 -0.919236 -0.451087 -9.39371e-05 -0.450993
892.37 -1.16302 -0.917758 -0.450611 -9.3807e-05 -0.450517
892.38 -1.16311 -0.916275 -0.450134 -9.36767e-05 -0.45004
892.39 -1.16319 -0.914787 -0.449656 -9.35464e-05 -0.449563
892.4 -1.16327 -0.913294 -0.449177 -9.34159e-05 -0.449084
892.41 -1.16335 -0.911796 -0.448697 -9.32853e-05 -0.448604
892.42 -1.16344 -0.910294 -0.448217 -9.31546e-05 -0.448124
892.43 -1.16352 -0.908786 -0.447735 -9.30238e-05 -0.447642
892.44 -1.1636 -0.907273 -0.447253 -9.28929e-05 -0.44716
892.45 -1.16368 -0.905755 -0.446769 -9.27618e-05 -0.446676
892.46 -1.16377 -0.904232 -0.446285 -9.26307e-05 -0.446192
892.47 -1.16385 -0.902704 -0.445799 -9.24994e-05 -0.445707
892.48 -1.16393 -0.901171 -0.445313 -9.2368e-05 -0.44522
892.49 -1.16401 -0.899632 -0.444825 -9.22364e-05 -0.444733
892.5 -1.1641 -0.898088 -0.444337 -9.21048e-05 -0.444245
892.51 -1.16418 -0.896539 -0.443848 -9.1973e-05 -0.443756
892.52 -1.16426 -0.894984 -0.443357 -9.18411e-05 -0.443265
892.53 -1.16434 -0.893424 -0.442866 -9.17091e-05 -0.442774
892.54 -1.16443 -0.891859 -0.442374 -9.15769e-05 -0.442282
892.55 -1.16451 -0.890288 -0.44188 -9.14446e-05 -0.441789
892.56 -1.16459 -0.888712 -0.441386 -9.13122e-05 -0.441294
892.57 -1.16467 -0.88713 -0.44089 -9.11796e-05 -0.440799
892.58 -1.16476 -0.885542 -0.440394 -9.10469e-05 -0.440303
892.59 -1.16484 -0.883949 -0.439896 -9.09141e-05 -0.439805
892.6 -1.16492 -0.882351 -0.439398 -9.07811e-05 -0.439307
892.61 -1.165 -0.880746 -0.438898 -9.0648e-05 -0.438807
892.62 -1.16509 -0.879136 -0.438397 -9.05148e-05 -0.438307
892.63 -1.16517 -0.87752 -0.437895 -9.03814e-05 -0.437805
892.64 -1.16525 -0.875898 -0.437392 -9.02478e-05 -0.437302
892.65 -1.16533 -0.87427 -0.436888 -9.01141e-05 -0.436798
892.66 -1.16542 -0.872637 -0.436383 -8.99803e-05 -0.436293
892.67 -1.1655 -0.870997 -0.435877 -8.98463e-05 -0.435787
892.68 -1.16558 -0.869351 -0.435369 -8.97122e-05 -0.43528
892.69 -1.16566 -0.8677 -0.434861 -8.95779e-05 -0.434771
892.7 -1.16575 -0.866042 -0.434351 -8.94434e-05 -0.434261
892.71 -1.16583 -0.864378 -0.43384 -8.93088e-05 -0.433751
892.72 -1.16591 -0.862708 -0.433328 -8.9174e-05 -0.433239
892.73 -1.16599 -0.861032 -0.432815 -8.90391e-05 -0.432726
892.74 -1.16608 -0.859349 -0.4323 -8.8904e-05 -0.432211
892.75 -1.16616 -0.85766 -0.431785 -8.87687e-05 -0.431696
892.76 -1.16624 -0.855965 -0.431268 -8.86333e-05 -0.431179
892.77 -1.16632 -0.854263 -0.43075 -8.84977e-05 -0.430661
892.78 -1.16641 -0.852555 -0.43023 -8.8362e-05 -0.430142
892.79 -1.16649 -0.85084 -0.42971 -8.8226e-05 -0.429622
892.8 -1.16657 -0.849118 -0.429188 -8.80899e-05 -0.4291
892.81 -1.16665 -0.84739 -0.428665 -8.79537e-05 -0.428577
892.82 -1.16674 -0.845656 -0.428141 -8.78172e-05 -0.428053
892.83 -1.16682 -0.843914 -0.427615 -8.76806e-05 -0.427527
892.84 -1.1669 -0.842166 -0.427088 -8.75437e-05 -0.427001
892.85 -1.16698 -0.840411 -0.42656 -8.74067e-05 -0.426473
892.86 -1.16706 -0.838649 -0.42603 -8.72695e-05 -0.425943
892.87 -1.16715 -0.83688 -0.4255 -8.71322e-05 -0.425413
892.88 -1.16723 -0.835104 -0.424967 -8.69946e-05 -0.42488
892.89 -1.16731 -0.833321 -0.424434 -8.68568e-05 -0.424347
892.9 -1.16739 -0.831531 -0.423899 -8.67189e-05 -0.423812
892.91 -1.16748 -0.829733 -0.423363 -8.65807e-05 -0.423276
892.92 -1.16756 -0.827929 -0.422825 -8.64424e-05 -0.422739
892.93 -1.16764 -0.826117 -0.422286 -8.63038e-05 -0.4222
892.94 -1.16772 -0.824298 -0.421746 -8.61651e-05 -0.421659
892.95 -1.16781 -0.822471 -0.421204 -8.60261e-05 -0.421118
892.96 -1.16789 -0.820637 -0.42066 -8.58869e-05 -0.420574
892.97 -1.16797 -0.818795 -0.420115 -8.57476e-05 -0.42003
892.98 -1.16805 -0.816946 -0.419569 -8.5608e-05 -0.419484
892.99 -1.16813 -0.815089 -0.419022 -8.54682e-05 -0.418936
893 -1.16822 -0.813224 -0.418472 -8.53281e-05 -0.418387
893.01 -1.1683 -0.811352 -0.417922 -8.51879e-05 -0.417836
893.02 -1.16838 -0.809472 -0.417369 -8.50474e-05 -0.417284
893.03 -1.16846 -0.807583 -0.416816 -8.49067e-05 -0.416731
893.04 -1.16855 -0.805687 -0.41626 -8.47658e-05 -0.416176
893.05 -1.16863 -0.803783 -0.415704 -8.46247e-05 -0.415619
893.06 -1.16871 -0.80187 -0.415145 -8.44833e-05 -0.415061
893.07 -1.16879 -0.79995 -0.414585 -8.43417e-05 -0.414501
893.08 -1.16888 -0.798021 -0.414024 -8.41998e-05 -0.413939
893.09 -1.16896 -0.796084 -0.41346 -8.40577e-05 -0.413376
893.1 -1.16904 -0.794138 -0.412895 -8.39154e-05 -0.412812
893.11 -1.16912 -0.792184 -0.412329 -8.37728e-05 -0.412245
893.12 -1.1692 -0.790221 -0.411761 -8.363e-05 -0.411677
893.13 -1.16929 -0.78825 -0.411191 -8.34869e-05 -0.411108
893.14 -1.16937 -0.78627 -0.41062 -8.33435e-05 -0.410536
893.15 -1.16945 -0.784281 -0.410046 -8.31999e-05 -0.409963
893.16 -1.16953 -0.782283 -0.409471 -8.30561e-05 -0.409388
893.17 -1.16962 -0.780276 -0.408895 -8.2912e-05 -0.408812
893.18 -1.1697 -0.778261 -0.408316 -8.27676e-05 -0.408234
893.19 -1.16978 -0.776236 -0.407736 -8.26229e-05 -0.407653
893.2 -1.16986 -0.774202 -0.407154 -8.2478e-05 -0.407072
893.21 -1.16994 -0.772159 -0.40657 -8.23328e-05 -0.406488
893.22 -1.17003 -0.770106 -0.405985 -8.21873e-05 -0.405903
893.23 -1.17011 -0.768044 -0.405397 -8.20415e-05 -0.405315
893.24 -1.17019 -0.765972 -0.404808 -8.18955e-05 -0.404726
893.25 -1.17027 -0.763891 -0.404217 -8.17491e-05 -0.404135
893.26 -1.17035 -0.7618 -0.403624 -8.16025e-05 -0.403542
893.27 -1.17044 -0.7597 -0.403029 -8.14556e-05 -0.402947
893.28 -1.17052 -0.757589 -0.402432 -8.13083e-05 -0.40235
893.29 -1.1706 -0.755468 -0.401833 -8.11608e-05 -0.401752
893.3 -1.17068 -0.753338 -0.401232 -8.1013e-05 -0.401151
893.31 -1.17077 -0.751197 -0.400629 -8.08648e-05 -0.400548
893.32 -1.17085 -0.749046 -0.400024 -8.07164e-05 -0.399944
893.33 -1.17093 -0.746884 -0.399418 -8.05676e-05 -0.399337
893.34 -1.17101 -0.744713 -0.398809 -8.04185e-05 -0.398728
893.35 -1.17109 -0.74253 -0.398198 -8.02691e-05 -0.398117
893.36 -1.17118 -0.740337 -0.397585 -8.01193e-05 -0.397504
893.37 -1.17126 -0.738133 -0.396969 -7.99692e-05 -0.396889
893.38 -1.17134 -0.735918 -0.396352 -7.98188e-05 -0.396272
893.39 -1.17142 -0.733693 -0.395733 -7.96681e-05 -0.395653
893.4 -1.1715 -0.731456 -0.395111 -7.95169e-05 -0.395031
893.41 -1.17159 -0.729208 -0.394487 -7.93655e-05 -0.394408
893.42 -1.17167 -0.726949 -0.393861 -7.92137e-05 -0.393782
893.43 -1.17175 -0.724678 -0.393233 -7.90615e-05 -0.393154
893.44 -1.17183 -0.722396 -0.392602 -7.8909e-05 -0.392523
893.45 -1.17191 -0.720102 -0.391969 -7.87561e-05 -0.391891
893.46 -1.172 -0.717796 -0.391334 -7.86028e-05 -0.391255
893.47 -1.17208 -0.715479 -0.390697 -7.84492e-05 -0.390618
893.48 -1.17216 -0.713149 -0.390057 -7.82952e-05 -0.389978
893.49 -1.17224 -0.710808 -0.389414 -7.81408e-05 -0.389336
893.5 -1.17232 -0.708454 -0.38877 -7.7986e-05 -0.388692
893.51 -1.17241 -0.706088 -0.388123 -7.78308e-05 -0.388045
893.52 -1.17249 -0.703709 -0.387473 -7.76752e-05 -0.387395
893.53 -1.17257 -0.701318 -0.386821 -7.75193e-05 -0.386743
893.54 -1.17265 -0.698913 -0.386166 -7.73629e-05 -0.386089
893.55 -1.17273 -0.696496 -0.385509 -7.72061e-05 -0.385432
893.56 -1.17282 -0.694066 -0.384849 -7.70488e-05 -0.384772
893.57 -1.1729 -0.691623 -0.384187 -7.68912e-05 -0.38411
893.58 -1.17298 -0.689167 -0.383522 -7.67331e-05 -0.383445
893.59 -1.17306 -0.686697 -0.382854 -7.65746e-05 -0.382778
893.6 -1.17314 -0.684213 -0.382184 -7.64157e-05 -0.382107
893.61 -1.17323 -0.681716 -0.381511 -7.62563e-05 -0.381434
893.62 -1.17331 -0.679205 -0.380835 -7.60964e-05 -0.380759
893.63 -1.17339 -0.67668 -0.380156 -7.59361e-05 -0.38008
893.64 -1.17347 -0.674141 -0.379475 -7.57754e-05 -0.379399
893.65 -1.17355 -0.671587 -0.378791 -7.56141e-05 -0.378715
893.66 -1.17364 -0.669019 -0.378103 -7.54524e-05 -0.378028
893.67 -1.17372 -0.666436 -0.377413 -7.52902e-05 -0.377338
893.68 -1.1738 -0.663838 -0.37672 -7.51276e-05 -0.376645
893.69 -1.17388 -0.661225 -0.376024 -7.49644e-05 -0.375949
893.7 -1.17396 -0.658598 -0.375325 -7.48007e-05 -0.37525
893.71 -1.17405 -0.655955 -0.374623 -7.46366e-05 -0.374549
893.72 -1.17413 -0.653296 -0.373918 -7.44719e-05 -0.373844
893.73 -1.17421 -0.650622 -0.37321 -7.43067e-05 -0.373135
893.74 -1.17429 -0.647931 -0.372498 -7.4141e-05 -0.372424
893.75 -1.17437 -0.645225 -0.371784 -7.39747e-05 -0.37171
893.76 -1.17446 -0.642503 -0.371066 -7.38079e-05 -0.370992
893.77 -1.17454 -0.639764 -0.370345 -7.36405e-05 -0.370271
893.78 -1.17462 -0.637008 -0.36962 -7.34726e-05 -0.369547
893.79 -1.1747 -0.634236 -0.368892 -7.33042e-05 -0.368819
893.8 -1.17478 -0.631447 -0.368161 -7.31352e-05 -0.368088
893.81 -1.17486 -0.62864 -0.367426 -7.29655e-05 -0.367353
893.82 -1.17495 -0.625816 -0.366688 -7.27954e-05 -0.366615
893.83 -1.17503 -0.622975 -0.365947 -7.26246e-05 -0.365874
893.84 -1.17511 -0.620116 -0.365201 -7.24532e-05 -0.365129
893.85 -1.17519 -0.617238 -0.364452 -7.22812e-05 -0.36438
893.86 -1.17527 -0.614343 -0.3637 -7.21086e-05 -0.363628
893.87 -1.17536 -0.611429 -0.362944 -7.19353e-05 -0.362872
893.88 -1.17544 -0.608496 -0.362184 -7.17615e-05 -0.362112
893.89 -1.17552 -0.605544 -0.36142 -7.1587e-05 -0.361348
893.9 -1.1756 -0.602573 -0.360652 -7.14118e-05 -0.360581
893.91 -1.17568 -0.599583 -0.359881 -7.1236e-05 -0.35981
893.92 -1.17576 -0.596572 -0.359105 -7.10595e-05 -0.359034
893.93 -1.17585 -0.593542 -0.358326 -7.08823e-05 -0.358255
893.94 -1.17593 -0.590492 -0.357543 -7.07044e-05 -0.357472
893.95 -1.17601 -0.587422 -0.356755 -7.05258e-05 -0.356684
893.96 -1.17609 -0.58433 -0.355963 -7.03466e-05 -0.355893
893.97 -1.17617 -0.581218 -0.355167 -7.01666e-05 -0.355097
893.98 -1.17625 -0.578085 -0.354367 -6.99859e-05 -0.354297
893.99 -1.17634 -0.57493 -0.353562 -6.98044e-05 -0.353493
894 -1.17642 -0.571753 -0.352754 -6.96222e-05 -0.352684
894.01 -1.1765 -0.568554 -0.35194 -6.94392e-05 -0.351871
894.02 -1.17658 -0.565333 -0.351122 -6.92554e-05 -0.351053
894.03 -1.17666 -0.562089 -0.3503 -6.90709e-05 -0.350231
894.04 -1.17674 -0.558822 -0.349473 -6.88856e-05 -0.349404
894.05 -1.17683 -0.555532 -0.348641 -6.86994e-05 -0.348572
894.06 -1.17691 -0.552218 -0.347805 -6.85125e-05 -0.347736
894.07 -1.17699 -0.54888 -0.346963 -6.83247e-05 -0.346895
894.08 -1.17707 -0.545518 -0.346117 -6.8136e-05 -0.346049
894.09 -1.17715 -0.542132 -0.345266 -6.79465e-05 -0.345198
894.1 -1.17723 -0.53872 -0.34441 -6.77562e-05 -0.344342
894.11 -1.17732 -0.535284 -0.343548 -6.75649e-05 -0.343481
894.12 -1.1774 -0.531821 -0.342682 -6.73728e-05 -0.342614
894.13 -1.17748 -0.528333 -0.34181 -6.71797e-05 -0.341743
894.14 -1.17756 -0.524818 -0.340933 -6.69857e-05 -0.340866
894.15 -1.17764 -0.521276 -0.34005 -6.67908e-05 -0.339984
894.16 -1.17772 -0.517707 -0.339162 -6.65949e-05 -0.339096
894.17 -1.1778 -0.514111 -0.338269 -6.63981e-05 -0.338202
894.18 -1.17789 -0.510487 -0.33737 -6.62003e-05 -0.337303
894.19 -1.17797 -0.506834 -0.336465 -6.60014e-05 -0.336399
894.2 -1.17805 -0.503153 -0.335554 -6.58016e-05 -0.335488
894.21 -1.17813 -0.499442 -0.334637 -6.56007e-05 -0.334572
894.22 -1.17821 -0.495702 -0.333715 -6.53988e-05 -0.333649
894.23 -1.17829 -0.491931 -0.332786 -6.51958e-05 -0.332721
894.24 -1.17838 -0.48813 -0.331851 -6.49917e-05 -0.331786
894.25 -1.17846 -0.484299 -0.33091 -6.47865e-05 -0.330845
894.26 -1.17854 -0.480435 -0.329962 -6.45802e-05 -0.329898
894.27 -1.17862 -0.47654 -0.329008 -6.43728e-05 -0.328944
894.28 -1.1787 -0.472612 -0.328047 -6.41642e-05 -0.327983
894.29 -1.17878 -0.468651 -0.32708 -6.39544e-05 -0.327016
894.3 -1.17886 -0.464656 -0.326106 -6.37434e-05 -0.326042
894.31 -1.17895 -0.460628 -0.325125 -6.35313e-05 -0.325061
894.32 -1.17903 -0.456565 -0.324137 -6.33178e-05 -0.324073
894.33 -1.17911 -0.452466 -0.323141 -6.31032e-05 -0.323078
894.34 -1.17919 -0.448332 -0.322139 -6.28872e-05 -0.322076
894.35 -1.17927 -0.444162 -0.321129 -6.26699e-05 -0.321067
894.36 -1.17935 -0.439955 -0.320112 -6.24514e-05 -0.320049
894.37 -1.17943 -0.43571 -0.319087 -6.22314e-05 -0.319025
894.38 -1.17952 -0.431427 -0.318054 -6.20101e-05 -0.317992
894.39 -1.1796 -0.427106 -0.317014 -6.17874e-05 -0.316952
894.4 -1.17968 -0.422745 -0.315965 -6.15633e-05 -0.315904
894.41 -1.17976 -0.418343 -0.314908 -6.13377e-05 -0.314847
894.42 -1.17984 -0.413901 -0.313843 -6.11107e-05 -0.313782
894.43 -1.17992 -0.409418 -0.31277 -6.08821e-05 -0.312709
894.44 -1.18 -0.404892 -0.311688 -6.06521e-05 -0.311627
894.45 -1.18008 -0.400323 -0.310597 -6.04205e-05 -0.310537
894.46 -1.18017 -0.395711 -0.309497 -6.01873e-05 -0.309437
894.47 -1.18025 -0.391054 -0.308389 -5.99524e-05 -0.308329
894.48 -1.18033 -0.386352 -0.307271 -5.9716e-05 -0.307211
894.49 -1.18041 -0.381603 -0.306144 -5.94779e-05 -0.306084
894.5 -1.18049 -0.376808 -0.305007 -5.9238e-05 -0.304947
894.51 -1.18057 -0.371965 -0.30386 -5.89964e-05 -0.303801
894.52 -1.18065 -0.367073 -0.302704 -5.87531e-05 -0.302645
894.53 -1.18074 -0.362132 -0.301537 -5.85079e-05 -0.301478
894.54 -1.18082 -0.35714 -0.30036 -5.8261e-05 -0.300302
894.55 -1.1809 -0.352096 -0.299173 -5.80121e-05 -0.299115
894.56 -1.18098 -0.347 -0.297975 -5.77613e-05 -0.297917
894.57 -1.18106 -0.341851 -0.296766 -5.75086e-05 -0.296708
894.58 -1.18114 -0.336647 -0.295546 -5.72538e-05 -0.295488
894.59 -1.18122 -0.331388 -0.294314 -5.69971e-05 -0.294257
894.6 -1.1813 -0.326072 -0.293071 -5.67383e-05 -0.293015
894.61 -1.18138 -0.320698 -0.291817 -5.64773e-05 -0.29176
894.62 -1.18147 -0.315265 -0.29055 -5.62142e-05 -0.290494
894.63 -1.18155 -0.309773 -0.289271 -5.59489e-05 -0.289215
894.64 -1.18163 -0.304219 -0.28798 -5.56814e-05 -0.287924
894.65 -1.18171 -0.298602 -0.286675 -5.54115e-05 -0.28662
894.66 -1.18179 -0.292922 -0.285358 -5.51393e-05 -0.285303
894.67 -1.18187 -0.287177 -0.284028 -5.48648e-05 -0.283973
894.68 -1.18195 -0.281365 -0.282684 -5.45877e-05 -0.282629
894.69 -1.18203 -0.275485 -0.281326 -5.43082e-05 -0.281272
894.7 -1.18212 -0.269536 -0.279954 -5.40261e-05 -0.2799
894.71 -1.1822 -0.263516 -0.278568 -5.37415e-05 -0.278514
894.72 -1.18228 -0.257424 -0.277166 -5.34541e-05 -0.277113
894.73 -1.18236 -0.251258 -0.27575 -5.31641e-05 -0.275697
894.74 -1.18244 -0.245017 -0.274319 -5.28712e-05 -0.274266
894.75 -1.18252 -0.238698 -0.272871 -5.25755e-05 -0.272819
894.76 -1.1826 -0.232301 -0.271408 -5.22769e-05 -0.271356
894.77 -1.18268 -0.225823 -0.269928 -5.19753e-05 -0.269876
894.78 -1.18276 -0.219263 -0.268431 -5.16707e-05 -0.26838
894.79 -1.18284 -0.212618 -0.266917 -5.13629e-05 -0.266866
894.8 -1.18293 -0.205887 -0.265386 -5.1052e-05 -0.265335
894.81 -1.18301 -0.199068 -0.263836 -5.07378e-05 -0.263786
894.82 -1.18309 -0.192159 -0.262268 -5.04202e-05 -0.262218
894.83 -1.18317 -0.185157 -0.260682 -5.00993e-05 -0.260632
894.84 -1.18325 -0.178061 -0.259076 -4.97748e-05 -0.259026
894.85 -1.18333 -0.170868 -0.25745 -4.94467e-05 -0.2574
894.86 -1.18341 -0.163576 -0.255804 -4.9115e-05 -0.255755
894.87 -1.18349 -0.156182 -0.254137 -4.87795e-05 -0.254088
894.88 -1.18357 -0.148684 -0.252449 -4.84401e-05 -0.252401
894.89 -1.18365 -0.14108 -0.250739 -4.80968e-05 -0.250691
894.9 -1.18374 -0.133366 -0.249007 -4.77494e-05 -0.24896
894.91 -1.18382 -0.125541 -0.247252 -4.73978e-05 -0.247205
894.92 -1.1839 -0.1176 -0.245474 -4.7042e-05 -0.245427
894.93 -1.18398 -0.109542 -0.243672 -4.66818e-05 -0.243625
894.94 -1.18406 -0.101364 -0.241845 -4.63172e-05 -0.241799
894.95 -1.18414 -0.0930611 -0.239993 -4.59479e-05 -0.239947
894.96 -1.18422 -0.0846314 -0.238115 -4.55738e-05 -0.238069
894.97 -1.1843 -0.0760713 -0.23621 -4.5195e-05 -0.236165
894.98 -1.18438 -0.0673773 -0.234278 -4.48111e-05 -0.234233
894.99 -1.18446 -0.0585458 -0.232318 -4.44221e-05 -0.232273
895 -1.18454 -0.0495732 -0.230329 -4.40279e-05 -0.230285
895.01 -1.18462 -0.0404555 -0.22831 -4.36282e-05 -0.228267
895.02 -1.18471 -0.0311889 -0.226261 -4.3223e-05 -0.226218
895.03 -1.18479 -0.0217692 -0.224181 -4.28121e-05 -0.224138
895.04 -1.18487 -0.0121921 -0.222069 -4.23954e-05 -0.222027
895.05 -1.18495 -0.00245323 -0.219924 -4.19726e-05 -0.219882
895.06 -1.18503 0.00745195 -0.217745 -4.15435e-05 -0.217703
895.07 -1.18511 0.0175282 -0.215531 -4.11082e-05 -0.21549
895.08 -1.18519 0.0277804 -0.213281 -4.06662e-05 -0.21324
895.09 -1.18527 0.0382137 -0.210994 -4.02175e-05 -0.210954
895.1 -1.18535 0.0488334 -0.20867 -3.97618e-05 -0.20863
895.11 -1.18543 0.0596448 -0.206306 -3.9299e-05 -0.206266
895.12 -1.18551 0.0706537 -0.203902 -3.88288e-05 -0.203863
895.13 -1.18559 0.0818659 -0.201456 -3.8351e-05 -0.201418
895.14 -1.18567 0.0932876 -0.198968 -3.78654e-05 -0.19893
895.15 -1.18575 0.104925 -0.196436 -3.73717e-05 -0.196399
895.16 -1.18584 0.116785 -0.193859 -3.68698e-05 -0.193822
895.17 -1.18592 0.128873 -0.191235 -3.63592e-05 -0.191198
895.18 -1.186 0.141198 -0.188563 -3.58399e-05 -0.188527
895.19 -1.18608 0.153766 -0.185841 -3.53115e-05 -0.185806
895.2 -1.18616 0.166585 -0.183068 -3.47737e-05 -0.183033
895.21 -1.18624 0.179663 -0.180243 -3.42262e-05 -0.180209
895.22 -1.18632 0.193008 -0.177363 -3.36688e-05 -0.177329
895.23 -1.1864 0.206628 -0.174427 -3.31011e-05 -0.174394
895.24 -1.18648 0.220532 -0.171434 -3.25227e-05 -0.171401
895.25 -1.18656 0.234729 -0.16838 -3.19335e-05 -0.168348
895.26 -1.18664 0.249229 -0.165266 -3.13329e-05 -0.165234
895.27 -1.18672 0.26404 -0.162087 -3.07207e-05 -0.162057
895.28 -1.1868 0.279174 -0.158844 -3.00964e-05 -0.158814
895.29 -1.18688 0.29464 -0.155532 -2.94598e-05 -0.155503
895.3 -1.18696 0.310448 -0.152151 -2.88103e-05 -0.152122
895.31 -1.18704 0.326611 -0.148698 -2.81476e-05 -0.14867
895.32 -1.18712 0.343139 -0.145171 -2.74712e-05 -0.145143
895.33 -1.1872 0.360044 -0.141566 -2.67808e-05 -0.14154
895.34 -1.18729 0.377339 -0.137883 -2.60758e-05 -0.137857
895.35 -1.18737 0.395034 -0.134118 -2.53558e-05 -0.134093
