Time Vpre Vpost i ifast islow
1004.13 -0.857049 -1.89262 -2.56924 -0.00139661 -2.56784
1004.14 -0.856729 -1.89266 -2.56907 -0.00139998 -2.56767
1004.15 -0.856408 -1.89271 -2.5689 -0.00140337 -2.56749
1004.16 -0.856086 -1.89276 -2.56872 -0.00140677 -2.56732
1004.17 -0.855764 -1.8928 -2.56855 -0.00141019 -2.56714
1004.18 -0.855441 -1.89285 -2.56838 -0.00141362 -2.56696
1004.19 -0.855117 -1.8929 -2.56821 -0.00141706 -2.56679
1004.2 -0.854793 -1.89294 -2.56803 -0.00142052 -2.56661
1004.21 -0.854469 -1.89299 -2.56786 -0.00142399 -2.56644
1004.22 -0.854143 -1.89303 -2.56769 -0.00142748 -2.56626
1004.23 -0.853817 -1.89308 -2.56751 -0.00143099 -2.56608
1004.24 -0.853491 -1.89312 -2.56734 -0.0014345 -2.56591
1004.25 -0.853164 -1.89317 -2.56717 -0.00143804 -2.56573
1004.26 -0.852836 -1.89321 -2.56699 -0.00144159 -2.56555
1004.27 -0.852508 -1.89326 -2.56682 -0.00144515 -2.56538
1004.28 -0.852179 -1.8933 -2.56665 -0.00144873 -2.5652
1004.29 -0.851849 -1.89335 -2.56647 -0.00145232 -2.56502
1004.3 -0.851519 -1.89339 -2.5663 -0.00145594 -2.56484
1004.31 -0.851188 -1.89343 -2.56613 -0.00145956 -2.56467
1004.32 -0.850857 -1.89348 -2.56595 -0.0014632 -2.56449
1004.33 -0.850525 -1.89352 -2.56578 -0.00146686 -2.56431
1004.34 -0.850192 -1.89356 -2.56561 -0.00147053 -2.56414
1004.35 -0.849859 -1.89361 -2.56543 -0.00147422 -2.56396
1004.36 -0.849525 -1.89365 -2.56526 -0.00147793 -2.56378
1004.37 -0.84919 -1.89369 -2.56509 -0.00148165 -2.5636
1004.38 -0.848855 -1.89373 -2.56491 -0.00148539 -2.56343
1004.39 -0.848519 -1.89378 -2.56474 -0.00148914 -2.56325
1004.4 -0.848183 -1.89382 -2.56456 -0.00149291 -2.56307
1004.41 -0.847846 -1.89386 -2.56439 -0.0014967 -2.56289
1004.42 -0.847508 -1.8939 -2.56422 -0.0015005 -2.56272
1004.43 -0.84717 -1.89394 -2.56404 -0.00150432 -2.56254
1004.44 -0.846831 -1.89398 -2.56387 -0.00150816 -2.56236
1004.45 -0.846491 -1.89403 -2.5637 -0.00151201 -2.56218
1004.46 -0.846151 -1.89407 -2.56352 -0.00151589 -2.56201
1004.47 -0.84581 -1.89411 -2.56335 -0.00151977 -2.56183
1004.48 -0.845468 -1.89415 -2.56317 -0.00152368 -2.56165
1004.49 -0.845126 -1.89419 -2.563 -0.0015276 -2.56147
1004.5 -0.844783 -1.89423 -2.56283 -0.00153154 -2.56129
1004.51 -0.84444 -1.89427 -2.56265 -0.0015355 -2.56112
1004.52 -0.844096 -1.89431 -2.56248 -0.00153948 -2.56094
1004.53 -0.843751 -1.89435 -2.5623 -0.00154347 -2.56076
1004.54 -0.843405 -1.89439 -2.56213 -0.00154748 -2.56058
1004.55 -0.843059 -1.89443 -2.56196 -0.00155151 -2.5604
1004.56 -0.842712 -1.89447 -2.56178 -0.00155556 -2.56023
1004.57 -0.842365 -1.89451 -2.56161 -0.00155962 -2.56005
1004.58 -0.842017 -1.89454 -2.56143 -0.00156371 -2.55987
1004.59 -0.841668 -1.89458 -2.56126 -0.00156781 -2.55969
1004.6 -0.841318 -1.89462 -2.56108 -0.00157193 -2.55951
1004.61 -0.840968 -1.89466 -2.56091 -0.00157607 -2.55933
1004.62 -0.840617 -1.8947 -2.56074 -0.00158023 -2.55916
1004.63 -0.840266 -1.89474 -2.56056 -0.0015844 -2.55898
1004.64 -0.839913 -1.89477 -2.56039 -0.0015886 -2.5588
1004.65 -0.839561 -1.89481 -2.56021 -0.00159281 -2.55862
1004.66 -0.839207 -1.89485 -2.56004 -0.00159705 -2.55844
1004.67 -0.838853 -1.89489 -2.55986 -0.0016013 -2.55826
1004.68 -0.838498 -1.89492 -2.55969 -0.00160558 -2.55808
1004.69 -0.838142 -1.89496 -2.55952 -0.00160987 -2.55791
1004.7 -0.837786 -1.895 -2.55934 -0.00161418 -2.55773
1004.71 -0.837429 -1.89503 -2.55917 -0.00161851 -2.55755
1004.72 -0.837071 -1.89507 -2.55899 -0.00162286 -2.55737
1004.73 -0.836713 -1.89511 -2.55882 -0.00162724 -2.55719
1004.74 -0.836354 -1.89514 -2.55864 -0.00163163 -2.55701
1004.75 -0.835994 -1.89518 -2.55847 -0.00163604 -2.55683
1004.76 -0.835633 -1.89521 -2.5583 -0.00164047 -2.55666
1004.77 -0.835272 -1.89525 -2.55812 -0.00164493 -2.55648
1004.78 -0.83491 -1.89529 -2.55795 -0.0016494 -2.5563
1004.79 -0.834548 -1.89532 -2.55777 -0.0016539 -2.55612
1004.8 -0.834184 -1.89536 -2.5576 -0.00165841 -2.55594
1004.81 -0.83382 -1.89539 -2.55742 -0.00166295 -2.55576
1004.82 -0.833455 -1.89542 -2.55725 -0.00166751 -2.55558
1004.83 -0.83309 -1.89546 -2.55708 -0.00167209 -2.5554
1004.84 -0.832724 -1.89549 -2.5569 -0.00167669 -2.55522
1004.85 -0.832357 -1.89553 -2.55673 -0.00168131 -2.55504
1004.86 -0.831989 -1.89556 -2.55655 -0.00168595 -2.55487
1004.87 -0.831621 -1.8956 -2.55638 -0.00169062 -2.55469
1004.88 -0.831252 -1.89563 -2.5562 -0.00169531 -2.55451
1004.89 -0.830882 -1.89566 -2.55603 -0.00170002 -2.55433
1004.9 -0.830511 -1.8957 -2.55585 -0.00170475 -2.55415
1004.91 -0.83014 -1.89573 -2.55568 -0.00170951 -2.55397
1004.92 -0.829768 -1.89576 -2.55551 -0.00171428 -2.55379
1004.93 -0.829395 -1.8958 -2.55533 -0.00171908 -2.55361
1004.94 -0.829022 -1.89583 -2.55516 -0.00172391 -2.55343
1004.95 -0.828647 -1.89586 -2.55498 -0.00172875 -2.55325
1004.96 -0.828272 -1.89589 -2.55481 -0.00173362 -2.55308
1004.97 -0.827896 -1.89593 -2.55463 -0.00173852 -2.5529
1004.98 -0.82752 -1.89596 -2.55446 -0.00174343 -2.55272
1004.99 -0.827143 -1.89599 -2.55429 -0.00174837 -2.55254
1005 -0.826765 -1.89602 -2.55411 -0.00175333 -2.55236
1005.01 -0.826386 -1.89605 -2.55394 -0.00175832 -2.55218
1005.02 -0.826006 -1.89608 -2.55376 -0.00176333 -2.552
1005.03 -0.825626 -1.89611 -2.55359 -0.00176837 -2.55182
1005.04 -0.825245 -1.89615 -2.55342 -0.00177343 -2.55164
1005.05 -0.824863 -1.89618 -2.55324 -0.00177851 -2.55146
1005.06 -0.82448 -1.89621 -2.55307 -0.00178362 -2.55128
1005.07 -0.824097 -1.89624 -2.55289 -0.00178876 -2.55111
1005.08 -0.823713 -1.89627 -2.55272 -0.00179392 -2.55093
1005.09 -0.823328 -1.8963 -2.55255 -0.0017991 -2.55075
1005.1 -0.822942 -1.89633 -2.55237 -0.00180431 -2.55057
1005.11 -0.822556 -1.89636 -2.5522 -0.00180954 -2.55039
1005.12 -0.822168 -1.89639 -2.55202 -0.0018148 -2.55021
1005.13 -0.82178 -1.89642 -2.55185 -0.00182009 -2.55003
1005.14 -0.821392 -1.89645 -2.55168 -0.0018254 -2.54985
1005.15 -0.821002 -1.89648 -2.5515 -0.00183074 -2.54967
1005.16 -0.820611 -1.89651 -2.55133 -0.00183611 -2.54949
1005.17 -0.82022 -1.89653 -2.55116 -0.0018415 -2.54931
1005.18 -0.819828 -1.89656 -2.55098 -0.00184692 -2.54914
1005.19 -0.819435 -1.89659 -2.55081 -0.00185236 -2.54896
1005.2 -0.819042 -1.89662 -2.55064 -0.00185784 -2.54878
1005.21 -0.818647 -1.89665 -2.55046 -0.00186333 -2.5486
1005.22 -0.818252 -1.89668 -2.55029 -0.00186886 -2.54842
1005.23 -0.817856 -1.8967 -2.55011 -0.00187442 -2.54824
1005.24 -0.817459 -1.89673 -2.54994 -0.00188 -2.54806
1005.25 -0.817061 -1.89676 -2.54977 -0.00188561 -2.54788
1005.26 -0.816663 -1.89679 -2.54959 -0.00189125 -2.5477
1005.27 -0.816264 -1.89682 -2.54942 -0.00189691 -2.54752
1005.28 -0.815863 -1.89684 -2.54925 -0.00190261 -2.54735
1005.29 -0.815462 -1.89687 -2.54908 -0.00190833 -2.54717
1005.3 -0.815061 -1.8969 -2.5489 -0.00191409 -2.54699
1005.31 -0.814658 -1.89692 -2.54873 -0.00191987 -2.54681
1005.32 -0.814254 -1.89695 -2.54856 -0.00192568 -2.54663
1005.33 -0.81385 -1.89698 -2.54838 -0.00193152 -2.54645
1005.34 -0.813445 -1.897 -2.54821 -0.00193739 -2.54627
1005.35 -0.813039 -1.89703 -2.54804 -0.00194329 -2.54609
1005.36 -0.812632 -1.89705 -2.54787 -0.00194922 -2.54592
1005.37 -0.812224 -1.89708 -2.54769 -0.00195518 -2.54574
1005.38 -0.811816 -1.89711 -2.54752 -0.00196117 -2.54556
1005.39 -0.811407 -1.89713 -2.54735 -0.0019672 -2.54538
1005.4 -0.810996 -1.89716 -2.54717 -0.00197325 -2.5452
1005.41 -0.810585 -1.89718 -2.547 -0.00197933 -2.54502
1005.42 -0.810173 -1.89721 -2.54683 -0.00198545 -2.54484
1005.43 -0.80976 -1.89723 -2.54666 -0.0019916 -2.54467
1005.44 -0.809347 -1.89726 -2.54649 -0.00199778 -2.54449
1005.45 -0.808932 -1.89728 -2.54631 -0.00200399 -2.54431
1005.46 -0.808517 -1.89731 -2.54614 -0.00201023 -2.54413
1005.47 -0.8081 -1.89733 -2.54597 -0.00201651 -2.54395
1005.48 -0.807683 -1.89735 -2.5458 -0.00202281 -2.54377
1005.49 -0.807265 -1.89738 -2.54563 -0.00202916 -2.5436
1005.5 -0.806846 -1.8974 -2.54545 -0.00203553 -2.54342
1005.51 -0.806426 -1.89743 -2.54528 -0.00204194 -2.54324
1005.52 -0.806005 -1.89745 -2.54511 -0.00204838 -2.54306
1005.53 -0.805584 -1.89747 -2.54494 -0.00205486 -2.54288
1005.54 -0.805161 -1.8975 -2.54477 -0.00206137 -2.54271
1005.55 -0.804738 -1.89752 -2.5446 -0.00206791 -2.54253
1005.56 -0.804314 -1.89754 -2.54443 -0.00207449 -2.54235
1005.57 -0.803888 -1.89756 -2.54425 -0.0020811 -2.54217
1005.58 -0.803462 -1.89759 -2.54408 -0.00208775 -2.542
1005.59 -0.803035 -1.89761 -2.54391 -0.00209443 -2.54182
1005.6 -0.802607 -1.89763 -2.54374 -0.00210115 -2.54164
1005.61 -0.802178 -1.89765 -2.54357 -0.00210791 -2.54146
1005.62 -0.801748 -1.89768 -2.5434 -0.0021147 -2.54129
1005.63 -0.801318 -1.8977 -2.54323 -0.00212152 -2.54111
1005.64 -0.800886 -1.89772 -2.54306 -0.00212839 -2.54093
1005.65 -0.800453 -1.89774 -2.54289 -0.00213529 -2.54075
1005.66 -0.80002 -1.89776 -2.54272 -0.00214223 -2.54058
1005.67 -0.799585 -1.89778 -2.54255 -0.0021492 -2.5404
1005.68 -0.79915 -1.89781 -2.54238 -0.00215621 -2.54022
1005.69 -0.798714 -1.89783 -2.54221 -0.00216327 -2.54004
1005.7 -0.798277 -1.89785 -2.54204 -0.00217035 -2.53987
1005.71 -0.797838 -1.89787 -2.54187 -0.00217748 -2.53969
1005.72 -0.797399 -1.89789 -2.5417 -0.00218465 -2.53951
1005.73 -0.796959 -1.89791 -2.54153 -0.00219185 -2.53934
1005.74 -0.796518 -1.89793 -2.54136 -0.0021991 -2.53916
1005.75 -0.796076 -1.89795 -2.54119 -0.00220638 -2.53898
1005.76 -0.795633 -1.89797 -2.54102 -0.0022137 -2.53881
1005.77 -0.795189 -1.89799 -2.54085 -0.00222107 -2.53863
1005.78 -0.794744 -1.89801 -2.54068 -0.00222847 -2.53845
1005.79 -0.794298 -1.89803 -2.54051 -0.00223592 -2.53828
1005.8 -0.793851 -1.89805 -2.54034 -0.0022434 -2.5381
1005.81 -0.793403 -1.89807 -2.54018 -0.00225093 -2.53793
1005.82 -0.792954 -1.89809 -2.54001 -0.0022585 -2.53775
1005.83 -0.792505 -1.89811 -2.53984 -0.00226611 -2.53757
1005.84 -0.792054 -1.89812 -2.53967 -0.00227376 -2.5374
1005.85 -0.791602 -1.89814 -2.5395 -0.00228146 -2.53722
1005.86 -0.791149 -1.89816 -2.53933 -0.0022892 -2.53705
1005.87 -0.790695 -1.89818 -2.53917 -0.00229698 -2.53687
1005.88 -0.79024 -1.8982 -2.539 -0.00230481 -2.53669
1005.89 -0.789785 -1.89822 -2.53883 -0.00231268 -2.53652
1005.9 -0.789328 -1.89824 -2.53866 -0.00232059 -2.53634
1005.91 -0.78887 -1.89825 -2.5385 -0.00232855 -2.53617
1005.92 -0.788411 -1.89827 -2.53833 -0.00233655 -2.53599
1005.93 -0.787951 -1.89829 -2.53816 -0.0023446 -2.53582
1005.94 -0.78749 -1.89831 -2.538 -0.00235269 -2.53564
1005.95 -0.787028 -1.89832 -2.53783 -0.00236083 -2.53547
1005.96 -0.786565 -1.89834 -2.53766 -0.00236902 -2.53529
1005.97 -0.786101 -1.89836 -2.5375 -0.00237725 -2.53512
1005.98 -0.785636 -1.89838 -2.53733 -0.00238553 -2.53494
1005.99 -0.78517 -1.89839 -2.53716 -0.00239385 -2.53477
1006 -0.784703 -1.89841 -2.537 -0.00240223 -2.53459
1006.01 -0.784235 -1.89843 -2.53683 -0.00241065 -2.53442
1006.02 -0.783766 -1.89844 -2.53667 -0.00241912 -2.53425
1006.03 -0.783295 -1.89846 -2.5365 -0.00242764 -2.53407
1006.04 -0.782824 -1.89847 -2.53633 -0.00243621 -2.5339
1006.05 -0.782351 -1.89849 -2.53617 -0.00244482 -2.53372
1006.06 -0.781878 -1.89851 -2.536 -0.00245349 -2.53355
1006.07 -0.781403 -1.89852 -2.53584 -0.00246221 -2.53338
1006.08 -0.780928 -1.89854 -2.53567 -0.00247098 -2.5332
1006.09 -0.780451 -1.89855 -2.53551 -0.00247979 -2.53303
1006.1 -0.779973 -1.89857 -2.53535 -0.00248866 -2.53286
1006.11 -0.779494 -1.89858 -2.53518 -0.00249759 -2.53268
1006.12 -0.779014 -1.8986 -2.53502 -0.00250656 -2.53251
1006.13 -0.778533 -1.89861 -2.53485 -0.00251559 -2.53234
1006.14 -0.778051 -1.89863 -2.53469 -0.00252467 -2.53217
1006.15 -0.777568 -1.89864 -2.53453 -0.0025338 -2.53199
1006.16 -0.777083 -1.89866 -2.53436 -0.00254299 -2.53182
1006.17 -0.776598 -1.89867 -2.5342 -0.00255223 -2.53165
1006.18 -0.776111 -1.89869 -2.53404 -0.00256152 -2.53148
1006.19 -0.775623 -1.8987 -2.53387 -0.00257088 -2.5313
1006.2 -0.775135 -1.89872 -2.53371 -0.00258028 -2.53113
1006.21 -0.774645 -1.89873 -2.53355 -0.00258974 -2.53096
1006.22 -0.774153 -1.89874 -2.53339 -0.00259926 -2.53079
1006.23 -0.773661 -1.89876 -2.53323 -0.00260884 -2.53062
1006.24 -0.773168 -1.89877 -2.53306 -0.00261847 -2.53045
1006.25 -0.772673 -1.89878 -2.5329 -0.00262816 -2.53027
1006.26 -0.772177 -1.8988 -2.53274 -0.00263791 -2.5301
1006.27 -0.771681 -1.89881 -2.53258 -0.00264772 -2.52993
1006.28 -0.771183 -1.89882 -2.53242 -0.00265759 -2.52976
1006.29 -0.770683 -1.89884 -2.53226 -0.00266751 -2.52959
1006.3 -0.770183 -1.89885 -2.5321 -0.0026775 -2.52942
1006.31 -0.769682 -1.89886 -2.53194 -0.00268754 -2.52925
1006.32 -0.769179 -1.89888 -2.53178 -0.00269765 -2.52908
1006.33 -0.768675 -1.89889 -2.53162 -0.00270782 -2.52891
1006.34 -0.76817 -1.8989 -2.53146 -0.00271805 -2.52874
1006.35 -0.767664 -1.89891 -2.5313 -0.00272835 -2.52857
1006.36 -0.767156 -1.89892 -2.53114 -0.00273871 -2.5284
1006.37 -0.766648 -1.89894 -2.53098 -0.00274913 -2.52823
1006.38 -0.766138 -1.89895 -2.53082 -0.00275961 -2.52806
1006.39 -0.765627 -1.89896 -2.53066 -0.00277016 -2.52789
1006.4 -0.765115 -1.89897 -2.5305 -0.00278077 -2.52772
1006.41 -0.764601 -1.89898 -2.53035 -0.00279145 -2.52756
1006.42 -0.764087 -1.899 -2.53019 -0.0028022 -2.52739
1006.43 -0.763571 -1.89901 -2.53003 -0.00281301 -2.52722
1006.44 -0.763054 -1.89902 -2.52987 -0.00282389 -2.52705
1006.45 -0.762535 -1.89903 -2.52972 -0.00283484 -2.52688
1006.46 -0.762016 -1.89904 -2.52956 -0.00284586 -2.52671
1006.47 -0.761495 -1.89905 -2.5294 -0.00285694 -2.52655
1006.48 -0.760973 -1.89906 -2.52925 -0.0028681 -2.52638
1006.49 -0.76045 -1.89907 -2.52909 -0.00287932 -2.52621
1006.5 -0.759925 -1.89908 -2.52894 -0.00289062 -2.52604
1006.51 -0.759399 -1.89909 -2.52878 -0.00290199 -2.52588
1006.52 -0.758872 -1.8991 -2.52862 -0.00291343 -2.52571
1006.53 -0.758344 -1.89911 -2.52847 -0.00292494 -2.52554
1006.54 -0.757814 -1.89912 -2.52832 -0.00293652 -2.52538
1006.55 -0.757283 -1.89913 -2.52816 -0.00294818 -2.52521
1006.56 -0.756751 -1.89914 -2.52801 -0.00295991 -2.52505
1006.57 -0.756218 -1.89915 -2.52785 -0.00297172 -2.52488
1006.58 -0.755683 -1.89916 -2.5277 -0.0029836 -2.52472
1006.59 -0.755147 -1.89917 -2.52755 -0.00299556 -2.52455
1006.6 -0.75461 -1.89918 -2.52739 -0.0030076 -2.52439
1006.61 -0.754071 -1.89919 -2.52724 -0.00301971 -2.52422
1006.62 -0.753531 -1.8992 -2.52709 -0.0030319 -2.52406
1006.63 -0.75299 -1.89921 -2.52694 -0.00304417 -2.52389
1006.64 -0.752447 -1.89922 -2.52678 -0.00305652 -2.52373
1006.65 -0.751903 -1.89923 -2.52663 -0.00306895 -2.52356
1006.66 -0.751358 -1.89923 -2.52648 -0.00308146 -2.5234
1006.67 -0.750811 -1.89924 -2.52633 -0.00309406 -2.52324
1006.68 -0.750263 -1.89925 -2.52618 -0.00310673 -2.52307
1006.69 -0.749714 -1.89926 -2.52603 -0.00311949 -2.52291
1006.7 -0.749163 -1.89927 -2.52588 -0.00313233 -2.52275
1006.71 -0.748611 -1.89928 -2.52573 -0.00314526 -2.52258
1006.72 -0.748058 -1.89928 -2.52558 -0.00315827 -2.52242
1006.73 -0.747503 -1.89929 -2.52543 -0.00317136 -2.52226
1006.74 -0.746947 -1.8993 -2.52528 -0.00318455 -2.5221
1006.75 -0.746389 -1.89931 -2.52513 -0.00319782 -2.52194
1006.76 -0.74583 -1.89931 -2.52499 -0.00321118 -2.52177
1006.77 -0.74527 -1.89932 -2.52484 -0.00322462 -2.52161
1006.78 -0.744708 -1.89933 -2.52469 -0.00323816 -2.52145
1006.79 -0.744145 -1.89934 -2.52454 -0.00325179 -2.52129
1006.8 -0.74358 -1.89934 -2.5244 -0.00326551 -2.52113
1006.81 -0.743014 -1.89935 -2.52425 -0.00327932 -2.52097
1006.82 -0.742447 -1.89936 -2.52411 -0.00329323 -2.52081
1006.83 -0.741878 -1.89937 -2.52396 -0.00330722 -2.52065
1006.84 -0.741308 -1.89937 -2.52381 -0.00332132 -2.52049
1006.85 -0.740736 -1.89938 -2.52367 -0.0033355 -2.52033
1006.86 -0.740163 -1.89939 -2.52353 -0.00334979 -2.52018
1006.87 -0.739589 -1.89939 -2.52338 -0.00336417 -2.52002
1006.88 -0.739013 -1.8994 -2.52324 -0.00337865 -2.51986
1006.89 -0.738435 -1.8994 -2.52309 -0.00339323 -2.5197
1006.9 -0.737856 -1.89941 -2.52295 -0.0034079 -2.51954
1006.91 -0.737276 -1.89942 -2.52281 -0.00342268 -2.51939
1006.92 -0.736694 -1.89942 -2.52267 -0.00343756 -2.51923
1006.93 -0.736111 -1.89943 -2.52252 -0.00345254 -2.51907
1006.94 -0.735526 -1.89943 -2.52238 -0.00346763 -2.51892
1006.95 -0.734939 -1.89944 -2.52224 -0.00348282 -2.51876
1006.96 -0.734352 -1.89945 -2.5221 -0.00349812 -2.5186
1006.97 -0.733762 -1.89945 -2.52196 -0.00351352 -2.51845
1006.98 -0.733171 -1.89946 -2.52182 -0.00352903 -2.51829
1006.99 -0.732579 -1.89946 -2.52168 -0.00354464 -2.51814
1007 -0.731985 -1.89947 -2.52154 -0.00356037 -2.51798
1007.01 -0.731389 -1.89947 -2.5214 -0.00357621 -2.51783
1007.02 -0.730792 -1.89948 -2.52127 -0.00359215 -2.51767
1007.03 -0.730194 -1.89948 -2.52113 -0.00360821 -2.51752
1007.04 -0.729594 -1.89949 -2.52099 -0.00362439 -2.51737
1007.05 -0.728992 -1.89949 -2.52085 -0.00364067 -2.51721
1007.06 -0.728389 -1.8995 -2.52072 -0.00365708 -2.51706
1007.07 -0.727784 -1.8995 -2.52058 -0.0036736 -2.51691
1007.08 -0.727178 -1.8995 -2.52045 -0.00369023 -2.51676
1007.09 -0.72657 -1.89951 -2.52031 -0.00370699 -2.5166
1007.1 -0.72596 -1.89951 -2.52018 -0.00372386 -2.51645
1007.11 -0.725349 -1.89952 -2.52004 -0.00374086 -2.5163
1007.12 -0.724736 -1.89952 -2.51991 -0.00375798 -2.51615
1007.13 -0.724122 -1.89953 -2.51978 -0.00377522 -2.516
1007.14 -0.723506 -1.89953 -2.51964 -0.00379258 -2.51585
1007.15 -0.722888 -1.89953 -2.51951 -0.00381008 -2.5157
1007.16 -0.722269 -1.89954 -2.51938 -0.00382769 -2.51555
1007.17 -0.721648 -1.89954 -2.51925 -0.00384544 -2.5154
1007.18 -0.721025 -1.89954 -2.51912 -0.00386331 -2.51525
1007.19 -0.720401 -1.89955 -2.51899 -0.00388132 -2.51511
1007.2 -0.719775 -1.89955 -2.51886 -0.00389946 -2.51496
1007.21 -0.719148 -1.89955 -2.51873 -0.00391773 -2.51481
1007.22 -0.718518 -1.89956 -2.5186 -0.00393613 -2.51466
1007.23 -0.717887 -1.89956 -2.51847 -0.00395467 -2.51452
1007.24 -0.717255 -1.89956 -2.51834 -0.00397334 -2.51437
1007.25 -0.71662 -1.89957 -2.51822 -0.00399216 -2.51422
1007.26 -0.715984 -1.89957 -2.51809 -0.00401111 -2.51408
1007.27 -0.715347 -1.89957 -2.51796 -0.0040302 -2.51393
1007.28 -0.714707 -1.89957 -2.51784 -0.00404944 -2.51379
1007.29 -0.714066 -1.89958 -2.51771 -0.00406882 -2.51364
1007.3 -0.713423 -1.89958 -2.51759 -0.00408834 -2.5135
1007.31 -0.712779 -1.89958 -2.51747 -0.00410802 -2.51336
1007.32 -0.712132 -1.89958 -2.51734 -0.00412783 -2.51321
1007.33 -0.711484 -1.89959 -2.51722 -0.0041478 -2.51307
1007.34 -0.710834 -1.89959 -2.5171 -0.00416792 -2.51293
1007.35 -0.710182 -1.89959 -2.51698 -0.00418819 -2.51279
1007.36 -0.709529 -1.89959 -2.51685 -0.00420862 -2.51265
1007.37 -0.708874 -1.8996 -2.51673 -0.0042292 -2.5125
1007.38 -0.708217 -1.8996 -2.51661 -0.00424993 -2.51236
1007.39 -0.707558 -1.8996 -2.51649 -0.00427083 -2.51222
1007.4 -0.706897 -1.8996 -2.51638 -0.00429188 -2.51208
1007.41 -0.706235 -1.8996 -2.51626 -0.0043131 -2.51195
1007.42 -0.70557 -1.8996 -2.51614 -0.00433448 -2.51181
1007.43 -0.704904 -1.89961 -2.51602 -0.00435602 -2.51167
1007.44 -0.704236 -1.89961 -2.51591 -0.00437773 -2.51153
1007.45 -0.703566 -1.89961 -2.51579 -0.00439961 -2.51139
1007.46 -0.702895 -1.89961 -2.51568 -0.00442166 -2.51126
1007.47 -0.702221 -1.89961 -2.51556 -0.00444388 -2.51112
1007.48 -0.701546 -1.89961 -2.51545 -0.00446627 -2.51098
1007.49 -0.700868 -1.89961 -2.51534 -0.00448884 -2.51085
1007.5 -0.700189 -1.89962 -2.51522 -0.00451158 -2.51071
1007.51 -0.699508 -1.89962 -2.51511 -0.00453451 -2.51058
1007.52 -0.698825 -1.89962 -2.515 -0.00455761 -2.51044
1007.53 -0.69814 -1.89962 -2.51489 -0.0045809 -2.51031
1007.54 -0.697453 -1.89962 -2.51478 -0.00460437 -2.51018
1007.55 -0.696764 -1.89962 -2.51467 -0.00462803 -2.51005
1007.56 -0.696073 -1.89962 -2.51457 -0.00465187 -2.50991
1007.57 -0.695381 -1.89962 -2.51446 -0.00467591 -2.50978
1007.58 -0.694686 -1.89962 -2.51435 -0.00470013 -2.50965
1007.59 -0.693989 -1.89962 -2.51425 -0.00472455 -2.50952
1007.6 -0.69329 -1.89962 -2.51414 -0.00474917 -2.50939
1007.61 -0.69259 -1.89962 -2.51404 -0.00477399 -2.50926
1007.62 -0.691887 -1.89962 -2.51393 -0.004799 -2.50913
1007.63 -0.691182 -1.89962 -2.51383 -0.00482422 -2.509
1007.64 -0.690476 -1.89962 -2.51373 -0.00484964 -2.50888
1007.65 -0.689767 -1.89962 -2.51363 -0.00487527 -2.50875
1007.66 -0.689056 -1.89962 -2.51352 -0.00490111 -2.50862
1007.67 -0.688343 -1.89962 -2.51342 -0.00492716 -2.5085
1007.68 -0.687628 -1.89962 -2.51333 -0.00495342 -2.50837
1007.69 -0.686912 -1.89962 -2.51323 -0.0049799 -2.50825
1007.7 -0.686192 -1.89962 -2.51313 -0.00500659 -2.50812
1007.71 -0.685471 -1.89962 -2.51303 -0.00503351 -2.508
1007.72 -0.684748 -1.89962 -2.51294 -0.00506064 -2.50788
1007.73 -0.684023 -1.89962 -2.51284 -0.00508801 -2.50775
1007.74 -0.683295 -1.89962 -2.51275 -0.0051156 -2.50763
1007.75 -0.682566 -1.89962 -2.51265 -0.00514342 -2.50751
1007.76 -0.681834 -1.89962 -2.51256 -0.00517147 -2.50739
1007.77 -0.6811 -1.89962 -2.51247 -0.00519975 -2.50727
1007.78 -0.680364 -1.89962 -2.51238 -0.00522828 -2.50715
1007.79 -0.679626 -1.89962 -2.51229 -0.00525704 -2.50703
1007.8 -0.678886 -1.89962 -2.5122 -0.00528605 -2.50691
1007.81 -0.678143 -1.89962 -2.51211 -0.0053153 -2.5068
1007.82 -0.677398 -1.89962 -2.51203 -0.0053448 -2.50668
1007.83 -0.676651 -1.89962 -2.51194 -0.00537455 -2.50656
1007.84 -0.675902 -1.89962 -2.51185 -0.00540456 -2.50645
1007.85 -0.675151 -1.89962 -2.51177 -0.00543482 -2.50633
1007.86 -0.674397 -1.89961 -2.51169 -0.00546534 -2.50622
1007.87 -0.673641 -1.89961 -2.5116 -0.00549612 -2.50611
1007.88 -0.672883 -1.89961 -2.51152 -0.00552717 -2.50599
1007.89 -0.672123 -1.89961 -2.51144 -0.00555849 -2.50588
1007.9 -0.67136 -1.89961 -2.51136 -0.00559007 -2.50577
1007.91 -0.670595 -1.89961 -2.51128 -0.00562193 -2.50566
1007.92 -0.669828 -1.89961 -2.51121 -0.00565407 -2.50555
1007.93 -0.669058 -1.89961 -2.51113 -0.00568649 -2.50544
1007.94 -0.668286 -1.89961 -2.51105 -0.00571919 -2.50533
1007.95 -0.667512 -1.89961 -2.51098 -0.00575218 -2.50523
1007.96 -0.666735 -1.8996 -2.5109 -0.00578546 -2.50512
1007.97 -0.665956 -1.8996 -2.51083 -0.00581903 -2.50501
1007.98 -0.665174 -1.8996 -2.51076 -0.00585289 -2.50491
1007.99 -0.664391 -1.8996 -2.51069 -0.00588706 -2.5048
1008 -0.663604 -1.8996 -2.51062 -0.00592153 -2.5047
1008.01 -0.662816 -1.8996 -2.51055 -0.00595631 -2.5046
