Time Vpre Vpost i ifast islow
876.89 -1.04422 1.32807 0.000486463 3.66467e-05 0.000449816
876.9 -1.04429 1.34829 0.000518509 3.90535e-05 0.000479455
876.91 -1.04435 1.36834 0.00055031 4.14411e-05 0.000508869
876.92 -1.04442 1.38818 0.000581817 4.38054e-05 0.000538011
876.93 -1.04448 1.40778 0.000612975 4.61427e-05 0.000566832
876.94 -1.04455 1.4271 0.000643729 4.84487e-05 0.000595281
876.95 -1.04461 1.4461 0.000674025 5.07194e-05 0.000623305
876.96 -1.04468 1.46475 0.000703804 5.29503e-05 0.000650854
876.97 -1.04474 1.48301 0.00073301 5.51372e-05 0.000677872
876.98 -1.04481 1.50085 0.000761583 5.72757e-05 0.000704307
876.99 -1.04487 1.51821 0.000789465 5.93614e-05 0.000730103
877 -1.04494 1.53508 0.000816597 6.139e-05 0.000755207
877.01 -1.045 1.5514 0.00084292 6.3357e-05 0.000779563
877.02 -1.04507 1.56715 0.000868378 6.52582e-05 0.000803119
877.03 -1.04513 1.58229 0.000892912 6.70893e-05 0.000825822
877.04 -1.0452 1.59677 0.000916467 6.88461e-05 0.000847621
877.05 -1.04526 1.61058 0.000938988 7.05246e-05 0.000868464
877.06 -1.04533 1.62367 0.000960424 7.21209e-05 0.000888303
877.07 -1.04539 1.63602 0.000980722 7.36313e-05 0.000907091
877.08 -1.04546 1.64759 0.000999836 7.50521e-05 0.000924784
877.09 -1.04552 1.65835 0.00101772 7.638e-05 0.000941339
877.1 -1.04559 1.66828 0.00103433 7.76118e-05 0.000956716
877.11 -1.04565 1.67736 0.00104962 7.87445e-05 0.000970877
877.12 -1.04572 1.68557 0.00106356 7.97753e-05 0.000983788
877.13 -1.04578 1.69287 0.00107612 8.07017e-05 0.000995418
877.14 -1.04585 1.69925 0.00108726 8.15216e-05 0.00100574
877.15 -1.04591 1.70471 0.00109695 8.22327e-05 0.00101472
877.16 -1.04598 1.70921 0.00110517 8.28333e-05 0.00102234
877.17 -1.04604 1.71275 0.0011119 8.33219e-05 0.00102858
877.18 -1.04611 1.71532 0.00111712 8.36971e-05 0.00103343
877.19 -1.04617 1.71691 0.00112082 8.39578e-05 0.00103686
877.2 -1.04624 1.71751 0.00112297 8.41031e-05 0.00103887
877.21 -1.0463 1.71712 0.00112358 8.41324e-05 0.00103945
877.22 -1.04637 1.71573 0.00112263 8.40452e-05 0.00103858
877.23 -1.04643 1.71334 0.00112012 8.38411e-05 0.00103627
877.24 -1.0465 1.70995 0.00111604 8.35201e-05 0.00103252
877.25 -1.04657 1.70555 0.0011104 8.30822e-05 0.00102732
877.26 -1.04663 1.70016 0.0011032 8.25275e-05 0.00102067
877.27 -1.0467 1.69377 0.00109444 8.18563e-05 0.00101258
877.28 -1.04676 1.68638 0.00108412 8.10691e-05 0.00100305
877.29 -1.04683 1.678 0.00107225 8.01663e-05 0.000992087
877.3 -1.04689 1.66862 0.00105884 7.91484e-05 0.000979694
877.31 -1.04696 1.65827 0.0010439 7.80161e-05 0.000965879
877.32 -1.04702 1.64693 0.00102742 7.67701e-05 0.000950651
877.33 -1.04709 1.63462 0.00100943 7.5411e-05 0.000934015
877.34 -1.04716 1.62134 0.000989921 7.39396e-05 0.000915982
877.35 -1.04722 1.60709 0.000968913 7.23565e-05 0.000896557
877.36 -1.04729 1.59188 0.000946412 7.06625e-05 0.00087575
877.37 -1.04735 1.57572 0.000922425 6.88582e-05 0.000853567
877.38 -1.04742 1.55859 0.000896961 6.69444e-05 0.000830016
877.39 -1.04748 1.54052 0.000870026 6.49215e-05 0.000805104
877.4 -1.04755 1.5215 0.000841628 6.27903e-05 0.000778837
877.41 -1.04762 1.50154 0.000811772 6.05511e-05 0.000751221
877.42 -1.04768 1.48064 0.000780464 5.82045e-05 0.000722259
877.43 -1.04775 1.45879 0.000747709 5.57509e-05 0.000691958
877.44 -1.04781 1.436 0.000713509 5.31906e-05 0.000660318
877.45 -1.04788 1.41228 0.000677868 5.05238e-05 0.000627345
877.46 -1.04794 1.38761 0.000640788 4.77508e-05 0.000593038
877.47 -1.04801 1.362 0.00060227 4.48718e-05 0.000557398
877.48 -1.04808 1.33546 0.000562314 4.18867e-05 0.000520428
877.49 -1.04814 1.30796 0.000520921 3.87957e-05 0.000482125
877.5 -1.04821 1.27953 0.000478088 3.55988e-05 0.000442489
877.51 -1.04827 1.25015 0.000433815 3.22959e-05 0.000401519
877.52 -1.04834 1.21982 0.000388102 2.88871e-05 0.000359215
877.53 -1.04841 1.18854 0.000340945 2.53722e-05 0.000315573
877.54 -1.04847 1.15631 0.000292346 2.17513e-05 0.000270594
877.55 -1.04854 1.12314 0.000242302 1.80244e-05 0.000224277
877.56 -1.0486 1.08901 0.000190815 1.41916e-05 0.000176623
877.57 -1.04867 1.05393 0.000137886 1.02531e-05 0.000127633
877.58 -1.04874 1.01791 8.35201e-05 6.20925e-06 7.73109e-05
877.59 -1.0488 0.980942 2.77224e-05 2.0606e-06 2.56618e-05
877.6 -1.04887 0.943044 -2.9498e-05 -2.19214e-06 -2.73058e-05
877.61 -1.04894 0.904223 -8.81285e-05 -6.54799e-06 -8.15805e-05
877.62 -1.049 0.864491 -0.000148153 -1.10056e-05 -0.000137147
877.63 -1.04907 0.823865 -0.000209549 -1.55635e-05 -0.000193985
877.64 -1.04913 0.782367 -0.00027229 -2.02193e-05 -0.000252071
877.65 -1.0492 0.740021 -0.000336343 -2.49708e-05 -0.000311372
877.66 -1.04927 0.696858 -0.000401667 -2.98146e-05 -0.000371852
877.67 -1.04933 0.652915 -0.000468212 -3.47473e-05 -0.000433465
877.68 -1.0494 0.608235 -0.000535923 -3.97644e-05 -0.000496158
877.69 -1.04947 0.562868 -0.000604731 -4.48609e-05 -0.00055987
877.7 -1.04953 0.516869 -0.000674558 -5.00311e-05 -0.000624527
877.71 -1.0496 0.470304 -0.000745318 -5.52683e-05 -0.000690049
877.72 -1.04966 0.423244 -0.000816908 -6.0565e-05 -0.000756343
877.73 -1.04973 0.375769 -0.000889219 -6.5913e-05 -0.000823306
877.74 -1.0498 0.327967 -0.000962125 -7.1303e-05 -0.000890822
877.75 -1.04986 0.279933 -0.00103549 -7.6725e-05 -0.000958767
877.76 -1.04993 0.23177 -0.00110917 -8.2168e-05 -0.001027
877.77 -1.05 0.183586 -0.00118301 -8.76203e-05 -0.00109539
877.78 -1.05006 0.135497 -0.00125683 -9.30695e-05 -0.00116376
877.79 -1.05013 0.0876231 -0.00133046 -9.85023e-05 -0.00123196
877.8 -1.0502 0.0400869 -0.00140372 -0.000103905 -0.00129981
877.81 -1.05026 -0.00698591 -0.00147641 -0.000109264 -0.00136715
877.82 -1.05033 -0.0534689 -0.00154835 -0.000114565 -0.00143378
877.83 -1.0504 -0.0992371 -0.00161934 -0.000119794 -0.00149954
877.84 -1.05046 -0.144168 -0.00168918 -0.000124936 -0.00156425
877.85 -1.05053 -0.188144 -0.0017577 -0.000129978 -0.00162772
877.86 -1.0506 -0.231053 -0.00182471 -0.000134906 -0.00168981
877.87 -1.05066 -0.272791 -0.00189004 -0.000139708 -0.00175034
877.88 -1.05073 -0.313265 -0.00195354 -0.000144373 -0.00180917
877.89 -1.0508 -0.35239 -0.00201506 -0.000148889 -0.00186617
877.9 -1.05086 -0.390094 -0.00207447 -0.000153248 -0.00192122
877.91 -1.05093 -0.426317 -0.00213166 -0.000157442 -0.00197422
877.92 -1.051 -0.461012 -0.00218656 -0.000161464 -0.00202509
877.93 -1.05106 -0.494144 -0.00223907 -0.000165308 -0.00207376
877.94 -1.05113 -0.525691 -0.00228916 -0.000168973 -0.00212019
877.95 -1.0512 -0.555645 -0.00233679 -0.000172454 -0.00216434
877.96 -1.05126 -0.584007 -0.00238196 -0.000175751 -0.00220621
877.97 -1.05133 -0.610792 -0.00242466 -0.000178866 -0.00224579
877.98 -1.0514 -0.636022 -0.00246492 -0.000181799 -0.00228312
877.99 -1.05146 -0.65973 -0.00250278 -0.000184554 -0.00231822
878 -1.05153 -0.681955 -0.00253829 -0.000187135 -0.00235115
878.01 -1.0516 -0.702743 -0.0025715 -0.000189545 -0.00238196
878.02 -1.05167 -0.722148 -0.00260251 -0.000191792 -0.00241071
878.03 -1.05173 -0.740223 -0.00263138 -0.00019388 -0.0024375
878.04 -1.0518 -0.75703 -0.0026582 -0.000195817 -0.00246238
878.05 -1.05187 -0.772628 -0.00268307 -0.000197609 -0.00248546
878.06 -1.05193 -0.787081 -0.00270607 -0.000199263 -0.00250681
878.07 -1.052 -0.800452 -0.00272732 -0.000200786 -0.00252653
878.08 -1.05207 -0.812803 -0.0027469 -0.000202187 -0.00254471
878.09 -1.05214 -0.824197 -0.00276492 -0.000203471 -0.00256144
878.1 -1.0522 -0.834693 -0.00278146 -0.000204647 -0.00257681
878.11 -1.05227 -0.844352 -0.00279663 -0.000205721 -0.0025909
878.12 -1.05234 -0.853229 -0.0028105 -0.0002067 -0.0026038
878.13 -1.0524 -0.86138 -0.00282319 -0.00020759 -0.0026156
878.14 -1.05247 -0.868856 -0.00283475 -0.000208398 -0.00262635
878.15 -1.05254 -0.875706 -0.00284528 -0.00020913 -0.00263615
878.16 -1.05261 -0.881978 -0.00285486 -0.000209791 -0.00264507
878.17 -1.05267 -0.887716 -0.00286354 -0.000210386 -0.00265316
878.18 -1.05274 -0.89296 -0.00287141 -0.000210921 -0.00266049
878.19 -1.05281 -0.89775 -0.00287853 -0.0002114 -0.00266713
878.2 -1.05288 -0.902122 -0.00288495 -0.000211828 -0.00267312
878.21 -1.05294 -0.90611 -0.00289072 -0.000212209 -0.00267851
878.22 -1.05301 -0.909745 -0.00289592 -0.000212547 -0.00268337
878.23 -1.05308 -0.913055 -0.00290057 -0.000212844 -0.00268772
878.24 -1.05314 -0.916068 -0.00290472 -0.000213106 -0.00269162
878.25 -1.05321 -0.91881 -0.00290843 -0.000213333 -0.00269509
878.26 -1.05328 -0.921302 -0.00291171 -0.000213531 -0.00269818
878.27 -1.05335 -0.923566 -0.00291462 -0.0002137 -0.00270092
878.28 -1.05341 -0.925621 -0.00291718 -0.000213843 -0.00270334
878.29 -1.05348 -0.927486 -0.00291942 -0.000213964 -0.00270546
878.3 -1.05355 -0.929176 -0.00292137 -0.000214062 -0.00270731
878.31 -1.05362 -0.930707 -0.00292305 -0.000214142 -0.00270891
878.32 -1.05368 -0.932093 -0.0029245 -0.000214203 -0.00271029
878.33 -1.05375 -0.933347 -0.00292572 -0.000214248 -0.00271147
878.34 -1.05382 -0.934479 -0.00292674 -0.000214279 -0.00271246
878.35 -1.05389 -0.935501 -0.00292757 -0.000214295 -0.00271328
878.36 -1.05396 -0.936423 -0.00292824 -0.0002143 -0.00271394
878.37 -1.05402 -0.937252 -0.00292876 -0.000214293 -0.00271446
878.38 -1.05409 -0.937998 -0.00292913 -0.000214276 -0.00271486
878.39 -1.05416 -0.938668 -0.00292938 -0.00021425 -0.00271513
878.4 -1.05423 -0.939269 -0.00292951 -0.000214215 -0.0027153
878.41 -1.05429 -0.939806 -0.00292954 -0.000214173 -0.00271537
878.42 -1.05436 -0.940285 -0.00292947 -0.000214123 -0.00271535
878.43 -1.05443 -0.940712 -0.00292932 -0.000214067 -0.00271525
878.44 -1.0545 -0.941092 -0.00292908 -0.000214006 -0.00271508
878.45 -1.05457 -0.941427 -0.00292878 -0.000213939 -0.00271484
878.46 -1.05463 -0.941723 -0.0029284 -0.000213867 -0.00271454
878.47 -1.0547 -0.941983 -0.00292797 -0.000213791 -0.00271418
878.48 -1.05477 -0.94221 -0.00292748 -0.000213711 -0.00271377
878.49 -1.05484 -0.942407 -0.00292695 -0.000213627 -0.00271332
878.5 -1.0549 -0.942576 -0.00292636 -0.00021354 -0.00271282
878.51 -1.05497 -0.942721 -0.00292574 -0.00021345 -0.00271229
878.52 -1.05504 -0.942843 -0.00292508 -0.000213357 -0.00271172
878.53 -1.05511 -0.942945 -0.00292439 -0.000213261 -0.00271112
878.54 -1.05518 -0.943028 -0.00292366 -0.000213164 -0.0027105
878.55 -1.05524 -0.943094 -0.00292291 -0.000213064 -0.00270984
878.56 -1.05531 -0.943144 -0.00292213 -0.000212963 -0.00270917
878.57 -1.05538 -0.94318 -0.00292133 -0.00021286 -0.00270847
878.58 -1.05545 -0.943203 -0.0029205 -0.000212755 -0.00270775
878.59 -1.05552 -0.943215 -0.00291966 -0.000212649 -0.00270701
878.6 -1.05559 -0.943215 -0.0029188 -0.000212542 -0.00270626
878.61 -1.05565 -0.943206 -0.00291793 -0.000212433 -0.00270549
878.62 -1.05572 -0.943188 -0.00291704 -0.000212324 -0.00270471
878.63 -1.05579 -0.943162 -0.00291613 -0.000212213 -0.00270392
878.64 -1.05586 -0.943129 -0.00291522 -0.000212102 -0.00270312
878.65 -1.05593 -0.943089 -0.00291429 -0.00021199 -0.0027023
878.66 -1.05599 -0.943042 -0.00291336 -0.000211877 -0.00270148
878.67 -1.05606 -0.94299 -0.00291241 -0.000211764 -0.00270065
878.68 -1.05613 -0.942933 -0.00291146 -0.00021165 -0.00269981
878.69 -1.0562 -0.942872 -0.0029105 -0.000211535 -0.00269896
878.7 -1.05627 -0.942806 -0.00290953 -0.00021142 -0.00269811
878.71 -1.05634 -0.942736 -0.00290856 -0.000211305 -0.00269725
878.72 -1.0564 -0.942662 -0.00290758 -0.000211189 -0.00269639
878.73 -1.05647 -0.942586 -0.0029066 -0.000211072 -0.00269552
878.74 -1.05654 -0.942506 -0.00290561 -0.000210956 -0.00269465
878.75 -1.05661 -0.942424 -0.00290462 -0.000210839 -0.00269378
878.76 -1.05668 -0.942339 -0.00290362 -0.000210722 -0.0026929
878.77 -1.05675 -0.942252 -0.00290262 -0.000210605 -0.00269202
878.78 -1.05682 -0.942163 -0.00290162 -0.000210487 -0.00269113
878.79 -1.05688 -0.942071 -0.00290061 -0.00021037 -0.00269024
878.8 -1.05695 -0.941979 -0.00289961 -0.000210252 -0.00268935
878.81 -1.05702 -0.941884 -0.0028986 -0.000210134 -0.00268846
878.82 -1.05709 -0.941788 -0.00289758 -0.000210015 -0.00268757
878.83 -1.05716 -0.941691 -0.00289657 -0.000209897 -0.00268667
878.84 -1.05723 -0.941592 -0.00289555 -0.000209779 -0.00268578
878.85 -1.0573 -0.941492 -0.00289454 -0.00020966 -0.00268488
878.86 -1.05736 -0.941392 -0.00289352 -0.000209542 -0.00268398
878.87 -1.05743 -0.94129 -0.0028925 -0.000209423 -0.00268308
878.88 -1.0575 -0.941187 -0.00289148 -0.000209304 -0.00268217
878.89 -1.05757 -0.941083 -0.00289045 -0.000209185 -0.00268127
878.9 -1.05764 -0.940979 -0.00288943 -0.000209066 -0.00268037
878.91 -1.05771 -0.940874 -0.00288841 -0.000208947 -0.00267946
878.92 -1.05778 -0.940768 -0.00288738 -0.000208829 -0.00267855
878.93 -1.05784 -0.940662 -0.00288636 -0.00020871 -0.00267765
878.94 -1.05791 -0.940555 -0.00288533 -0.000208591 -0.00267674
878.95 -1.05798 -0.940447 -0.0028843 -0.000208471 -0.00267583
878.96 -1.05805 -0.940339 -0.00288328 -0.000208352 -0.00267493
878.97 -1.05812 -0.940231 -0.00288225 -0.000208233 -0.00267402
878.98 -1.05819 -0.940122 -0.00288122 -0.000208114 -0.00267311
878.99 -1.05826 -0.940012 -0.00288019 -0.000207995 -0.0026722
879 -1.05833 -0.939902 -0.00287917 -0.000207876 -0.00267129
879.01 -1.0584 -0.939792 -0.00287814 -0.000207757 -0.00267038
879.02 -1.05846 -0.939681 -0.00287711 -0.000207638 -0.00266947
879.03 -1.05853 -0.93957 -0.00287608 -0.000207518 -0.00266856
879.04 -1.0586 -0.939459 -0.00287505 -0.000207399 -0.00266765
879.05 -1.05867 -0.939347 -0.00287402 -0.00020728 -0.00266674
879.06 -1.05874 -0.939235 -0.00287299 -0.000207161 -0.00266583
879.07 -1.05881 -0.939123 -0.00287196 -0.000207042 -0.00266492
879.08 -1.05888 -0.93901 -0.00287093 -0.000206923 -0.00266401
879.09 -1.05895 -0.938898 -0.0028699 -0.000206804 -0.00266309
879.1 -1.05902 -0.938785 -0.00286887 -0.000206684 -0.00266218
879.11 -1.05909 -0.938671 -0.00286784 -0.000206565 -0.00266127
879.12 -1.05916 -0.938558 -0.00286681 -0.000206446 -0.00266036
879.13 -1.05922 -0.938444 -0.00286578 -0.000206327 -0.00265945
879.14 -1.05929 -0.93833 -0.00286475 -0.000206208 -0.00265854
879.15 -1.05936 -0.938215 -0.00286372 -0.000206089 -0.00265763
879.16 -1.05943 -0.938101 -0.00286269 -0.00020597 -0.00265672
879.17 -1.0595 -0.937986 -0.00286165 -0.000205851 -0.0026558
879.18 -1.05957 -0.937871 -0.00286062 -0.000205732 -0.00265489
879.19 -1.05964 -0.937756 -0.00285959 -0.000205613 -0.00265398
879.2 -1.05971 -0.93764 -0.00285856 -0.000205494 -0.00265307
879.21 -1.05978 -0.937525 -0.00285753 -0.000205375 -0.00265216
879.22 -1.05985 -0.937409 -0.0028565 -0.000205256 -0.00265125
879.23 -1.05992 -0.937293 -0.00285547 -0.000205137 -0.00265033
879.24 -1.05999 -0.937177 -0.00285444 -0.000205018 -0.00264942
879.25 -1.06006 -0.93706 -0.00285341 -0.000204899 -0.00264851
879.26 -1.06013 -0.936943 -0.00285238 -0.00020478 -0.0026476
879.27 -1.06019 -0.936827 -0.00285135 -0.000204661 -0.00264669
879.28 -1.06026 -0.93671 -0.00285032 -0.000204543 -0.00264578
879.29 -1.06033 -0.936592 -0.00284929 -0.000204424 -0.00264487
879.3 -1.0604 -0.936475 -0.00284826 -0.000204305 -0.00264396
879.31 -1.06047 -0.936357 -0.00284723 -0.000204186 -0.00264304
879.32 -1.06054 -0.936239 -0.0028462 -0.000204067 -0.00264213
879.33 -1.06061 -0.936121 -0.00284517 -0.000203949 -0.00264122
879.34 -1.06068 -0.936003 -0.00284414 -0.00020383 -0.00264031
879.35 -1.06075 -0.935885 -0.00284311 -0.000203711 -0.0026394
879.36 -1.06082 -0.935766 -0.00284208 -0.000203592 -0.00263849
879.37 -1.06089 -0.935648 -0.00284105 -0.000203474 -0.00263758
879.38 -1.06096 -0.935529 -0.00284002 -0.000203355 -0.00263667
879.39 -1.06103 -0.935409 -0.00283899 -0.000203236 -0.00263575
879.4 -1.0611 -0.93529 -0.00283796 -0.000203118 -0.00263484
879.41 -1.06117 -0.935171 -0.00283693 -0.000202999 -0.00263393
879.42 -1.06124 -0.935051 -0.0028359 -0.000202881 -0.00263302
879.43 -1.06131 -0.934931 -0.00283487 -0.000202762 -0.00263211
879.44 -1.06138 -0.934811 -0.00283384 -0.000202644 -0.0026312
879.45 -1.06145 -0.934691 -0.00283281 -0.000202525 -0.00263029
879.46 -1.06152 -0.93457 -0.00283179 -0.000202407 -0.00262938
879.47 -1.06159 -0.934449 -0.00283076 -0.000202288 -0.00262847
879.48 -1.06166 -0.934329 -0.00282973 -0.00020217 -0.00262756
879.49 -1.06173 -0.934208 -0.0028287 -0.000202051 -0.00262665
879.5 -1.0618 -0.934086 -0.00282767 -0.000201933 -0.00262574
879.51 -1.06187 -0.933965 -0.00282664 -0.000201814 -0.00262483
879.52 -1.06194 -0.933843 -0.00282561 -0.000201696 -0.00262392
879.53 -1.06201 -0.933722 -0.00282458 -0.000201578 -0.00262301
879.54 -1.06208 -0.9336 -0.00282355 -0.000201459 -0.00262209
879.55 -1.06215 -0.933478 -0.00282253 -0.000201341 -0.00262118
879.56 -1.06222 -0.933355 -0.0028215 -0.000201223 -0.00262027
879.57 -1.06229 -0.933233 -0.00282047 -0.000201104 -0.00261936
879.58 -1.06236 -0.93311 -0.00281944 -0.000200986 -0.00261845
879.59 -1.06243 -0.932987 -0.00281841 -0.000200868 -0.00261754
879.6 -1.0625 -0.932864 -0.00281738 -0.00020075 -0.00261663
879.61 -1.06257 -0.932741 -0.00281635 -0.000200631 -0.00261572
879.62 -1.06264 -0.932617 -0.00281533 -0.000200513 -0.00261481
879.63 -1.06271 -0.932494 -0.0028143 -0.000200395 -0.0026139
879.64 -1.06278 -0.93237 -0.00281327 -0.000200277 -0.00261299
879.65 -1.06285 -0.932246 -0.00281224 -0.000200159 -0.00261208
879.66 -1.06292 -0.932121 -0.00281121 -0.000200041 -0.00261117
879.67 -1.06299 -0.931997 -0.00281019 -0.000199923 -0.00261026
879.68 -1.06306 -0.931872 -0.00280916 -0.000199805 -0.00260935
879.69 -1.06313 -0.931748 -0.00280813 -0.000199687 -0.00260844
879.7 -1.0632 -0.931623 -0.0028071 -0.000199569 -0.00260753
879.71 -1.06327 -0.931497 -0.00280608 -0.000199451 -0.00260662
879.72 -1.06334 -0.931372 -0.00280505 -0.000199333 -0.00260572
879.73 -1.06341 -0.931246 -0.00280402 -0.000199215 -0.00260481
879.74 -1.06348 -0.931121 -0.00280299 -0.000199097 -0.0026039
879.75 -1.06355 -0.930995 -0.00280197 -0.000198979 -0.00260299
879.76 -1.06362 -0.930869 -0.00280094 -0.000198861 -0.00260208
879.77 -1.06369 -0.930742 -0.00279991 -0.000198743 -0.00260117
879.78 -1.06376 -0.930616 -0.00279888 -0.000198625 -0.00260026
879.79 -1.06383 -0.930489 -0.00279786 -0.000198507 -0.00259935
879.8 -1.0639 -0.930362 -0.00279683 -0.00019839 -0.00259844
879.81 -1.06397 -0.930235 -0.0027958 -0.000198272 -0.00259753
879.82 -1.06404 -0.930108 -0.00279478 -0.000198154 -0.00259662
879.83 -1.06411 -0.92998 -0.00279375 -0.000198036 -0.00259571
879.84 -1.06418 -0.929852 -0.00279272 -0.000197919 -0.0025948
879.85 -1.06425 -0.929724 -0.00279169 -0.000197801 -0.00259389
879.86 -1.06432 -0.929596 -0.00279067 -0.000197683 -0.00259298
879.87 -1.0644 -0.929468 -0.00278964 -0.000197566 -0.00259208
879.88 -1.06447 -0.92934 -0.00278861 -0.000197448 -0.00259117
879.89 -1.06454 -0.929211 -0.00278759 -0.00019733 -0.00259026
879.9 -1.06461 -0.929082 -0.00278656 -0.000197213 -0.00258935
879.91 -1.06468 -0.928953 -0.00278553 -0.000197095 -0.00258844
879.92 -1.06475 -0.928824 -0.00278451 -0.000196978 -0.00258753
879.93 -1.06482 -0.928694 -0.00278348 -0.00019686 -0.00258662
879.94 -1.06489 -0.928564 -0.00278246 -0.000196743 -0.00258571
879.95 -1.06496 -0.928434 -0.00278143 -0.000196625 -0.0025848
879.96 -1.06503 -0.928304 -0.0027804 -0.000196508 -0.00258389
879.97 -1.0651 -0.928174 -0.00277938 -0.00019639 -0.00258299
879.98 -1.06517 -0.928044 -0.00277835 -0.000196273 -0.00258208
879.99 -1.06524 -0.927913 -0.00277732 -0.000196155 -0.00258117
880 -1.06531 -0.927782 -0.0027763 -0.000196038 -0.00258026
880.01 -1.06539 -0.927651 -0.00277527 -0.000195921 -0.00257935
880.02 -1.06546 -0.92752 -0.00277425 -0.000195803 -0.00257844
880.03 -1.06553 -0.927388 -0.00277322 -0.000195686 -0.00257753
880.04 -1.0656 -0.927256 -0.00277219 -0.000195569 -0.00257663
880.05 -1.06567 -0.927124 -0.00277117 -0.000195451 -0.00257572
880.06 -1.06574 -0.926992 -0.00277014 -0.000195334 -0.00257481
880.07 -1.06581 -0.92686 -0.00276912 -0.000195217 -0.0025739
880.08 -1.06588 -0.926728 -0.00276809 -0.0001951 -0.00257299
880.09 -1.06595 -0.926595 -0.00276707 -0.000194982 -0.00257208
880.1 -1.06602 -0.926462 -0.00276604 -0.000194865 -0.00257118
880.11 -1.06609 -0.926329 -0.00276501 -0.000194748 -0.00257027
880.12 -1.06617 -0.926195 -0.00276399 -0.000194631 -0.00256936
880.13 -1.06624 -0.926062 -0.00276296 -0.000194514 -0.00256845
880.14 -1.06631 -0.925928 -0.00276194 -0.000194397 -0.00256754
880.15 -1.06638 -0.925794 -0.00276091 -0.00019428 -0.00256663
880.16 -1.06645 -0.92566 -0.00275989 -0.000194163 -0.00256573
880.17 -1.06652 -0.925526 -0.00275886 -0.000194046 -0.00256482
880.18 -1.06659 -0.925391 -0.00275784 -0.000193929 -0.00256391
880.19 -1.06666 -0.925256 -0.00275681 -0.000193812 -0.002563
880.2 -1.06673 -0.925121 -0.00275579 -0.000193695 -0.00256209
880.21 -1.06681 -0.924986 -0.00275476 -0.000193578 -0.00256118
880.22 -1.06688 -0.924851 -0.00275374 -0.000193461 -0.00256028
880.23 -1.06695 -0.924715 -0.00275271 -0.000193344 -0.00255937
880.24 -1.06702 -0.924579 -0.00275169 -0.000193227 -0.00255846
880.25 -1.06709 -0.924443 -0.00275066 -0.000193111 -0.00255755
880.26 -1.06716 -0.924307 -0.00274964 -0.000192994 -0.00255664
880.27 -1.06723 -0.92417 -0.00274861 -0.000192877 -0.00255574
880.28 -1.0673 -0.924034 -0.00274759 -0.00019276 -0.00255483
880.29 -1.06738 -0.923897 -0.00274656 -0.000192643 -0.00255392
880.3 -1.06745 -0.92376 -0.00274554 -0.000192527 -0.00255301
880.31 -1.06752 -0.923622 -0.00274451 -0.00019241 -0.0025521
880.32 -1.06759 -0.923485 -0.00274349 -0.000192293 -0.0025512
880.33 -1.06766 -0.923347 -0.00274247 -0.000192177 -0.00255029
880.34 -1.06773 -0.923209 -0.00274144 -0.00019206 -0.00254938
880.35 -1.0678 -0.923071 -0.00274042 -0.000191943 -0.00254847
880.36 -1.06788 -0.922933 -0.00273939 -0.000191827 -0.00254757
880.37 -1.06795 -0.922794 -0.00273837 -0.00019171 -0.00254666
880.38 -1.06802 -0.922655 -0.00273734 -0.000191594 -0.00254575
880.39 -1.06809 -0.922516 -0.00273632 -0.000191477 -0.00254484
880.4 -1.06816 -0.922377 -0.0027353 -0.000191361 -0.00254393
880.41 -1.06823 -0.922238 -0.00273427 -0.000191244 -0.00254303
880.42 -1.06831 -0.922098 -0.00273325 -0.000191128 -0.00254212
880.43 -1.06838 -0.921958 -0.00273222 -0.000191011 -0.00254121
880.44 -1.06845 -0.921818 -0.0027312 -0.000190895 -0.0025403
880.45 -1.06852 -0.921678 -0.00273017 -0.000190778 -0.0025394
880.46 -1.06859 -0.921537 -0.00272915 -0.000190662 -0.00253849
880.47 -1.06866 -0.921396 -0.00272813 -0.000190546 -0.00253758
880.48 -1.06874 -0.921255 -0.0027271 -0.000190429 -0.00253667
880.49 -1.06881 -0.921114 -0.00272608 -0.000190313 -0.00253577
880.5 -1.06888 -0.920973 -0.00272505 -0.000190197 -0.00253486
880.51 -1.06895 -0.920831 -0.00272403 -0.000190081 -0.00253395
880.52 -1.06902 -0.920689 -0.00272301 -0.000189964 -0.00253304
880.53 -1.06909 -0.920547 -0.00272198 -0.000189848 -0.00253214
880.54 -1.06917 -0.920405 -0.00272096 -0.000189732 -0.00253123
880.55 -1.06924 -0.920262 -0.00271994 -0.000189616 -0.00253032
880.56 -1.06931 -0.92012 -0.00271891 -0.0001895 -0.00252941
880.57 -1.06938 -0.919977 -0.00271789 -0.000189383 -0.00252851
880.58 -1.06945 -0.919833 -0.00271687 -0.000189267 -0.0025276
880.59 -1.06953 -0.91969 -0.00271584 -0.000189151 -0.00252669
880.6 -1.0696 -0.919546 -0.00271482 -0.000189035 -0.00252578
880.61 -1.06967 -0.919402 -0.00271379 -0.000188919 -0.00252488
880.62 -1.06974 -0.919258 -0.00271277 -0.000188803 -0.00252397
880.63 -1.06981 -0.919114 -0.00271175 -0.000188687 -0.00252306
880.64 -1.06989 -0.91897 -0.00271072 -0.000188571 -0.00252215
880.65 -1.06996 -0.918825 -0.0027097 -0.000188455 -0.00252125
880.66 -1.07003 -0.91868 -0.00270868 -0.000188339 -0.00252034
880.67 -1.0701 -0.918535 -0.00270765 -0.000188223 -0.00251943
880.68 -1.07017 -0.918389 -0.00270663 -0.000188107 -0.00251852
880.69 -1.07025 -0.918244 -0.00270561 -0.000187992 -0.00251762
