Time Vpre Vpost i ifast islow
679.11 -1.23007 -1.2962 -4.75099 -6.79572e-05 -4.75092
679.12 -1.23008 -1.29229 -4.74182 -6.78416e-05 -4.74175
679.13 -1.23008 -1.28828 -4.73241 -6.77226e-05 -4.73234
679.14 -1.23009 -1.28416 -4.72278 -6.76005e-05 -4.72271
679.15 -1.2301 -1.27996 -4.71295 -6.74754e-05 -4.71289
679.16 -1.2301 -1.27567 -4.70294 -6.73477e-05 -4.70288
679.17 -1.23011 -1.2713 -4.69276 -6.72175e-05 -4.6927
679.18 -1.23012 -1.26686 -4.68243 -6.7085e-05 -4.68236
679.19 -1.23012 -1.26235 -4.67194 -6.69504e-05 -4.67188
679.2 -1.23013 -1.25777 -4.66132 -6.68137e-05 -4.66126
679.21 -1.23014 -1.25314 -4.65057 -6.66752e-05 -4.65051
679.22 -1.23015 -1.24844 -4.6397 -6.65348e-05 -4.63963
679.23 -1.23015 -1.24368 -4.62871 -6.63927e-05 -4.62864
679.24 -1.23016 -1.23887 -4.61761 -6.62489e-05 -4.61754
679.25 -1.23017 -1.23401 -4.6064 -6.61035e-05 -4.60633
679.26 -1.23017 -1.22909 -4.59508 -6.59566e-05 -4.59502
679.27 -1.23018 -1.22412 -4.58367 -6.58082e-05 -4.5836
679.28 -1.23018 -1.2191 -4.57215 -6.56583e-05 -4.57209
679.29 -1.23019 -1.21403 -4.56054 -6.55069e-05 -4.56048
679.3 -1.2302 -1.20892 -4.54884 -6.53542e-05 -4.54877
679.31 -1.2302 -1.20375 -4.53704 -6.52e-05 -4.53697
679.32 -1.23021 -1.19854 -4.52514 -6.50444e-05 -4.52508
679.33 -1.23022 -1.19328 -4.51316 -6.48874e-05 -4.51309
679.34 -1.23022 -1.18797 -4.50108 -6.4729e-05 -4.50101
679.35 -1.23023 -1.18261 -4.48891 -6.45693e-05 -4.48884
679.36 -1.23024 -1.17721 -4.47664 -6.44081e-05 -4.47658
679.37 -1.23024 -1.17175 -4.46429 -6.42456e-05 -4.46422
679.38 -1.23025 -1.16625 -4.45184 -6.40816e-05 -4.45177
679.39 -1.23025 -1.16069 -4.4393 -6.39163e-05 -4.43923
679.4 -1.23026 -1.15509 -4.42666 -6.37495e-05 -4.4266
679.41 -1.23027 -1.14944 -4.41393 -6.35813e-05 -4.41386
679.42 -1.23027 -1.14373 -4.4011 -6.34116e-05 -4.40103
679.43 -1.23028 -1.13798 -4.38817 -6.32404e-05 -4.38811
679.44 -1.23028 -1.13217 -4.37514 -6.30677e-05 -4.37508
679.45 -1.23029 -1.1263 -4.36202 -6.28936e-05 -4.36195
679.46 -1.2303 -1.12039 -4.34879 -6.27178e-05 -4.34873
679.47 -1.2303 -1.11442 -4.33546 -6.25405e-05 -4.33539
679.48 -1.23031 -1.10839 -4.32202 -6.23616e-05 -4.32195
679.49 -1.23031 -1.1023 -4.30847 -6.21811e-05 -4.30841
679.5 -1.23032 -1.09616 -4.29482 -6.1999e-05 -4.29475
679.51 -1.23033 -1.08996 -4.28105 -6.18151e-05 -4.28099
679.52 -1.23033 -1.08369 -4.26717 -6.16296e-05 -4.26711
679.53 -1.23034 -1.07737 -4.25318 -6.14422e-05 -4.25311
679.54 -1.23034 -1.07098 -4.23906 -6.12532e-05 -4.239
679.55 -1.23035 -1.06453 -4.22483 -6.10622e-05 -4.22477
679.56 -1.23035 -1.05801 -4.21047 -6.08695e-05 -4.21041
679.57 -1.23036 -1.05143 -4.19599 -6.06748e-05 -4.19593
679.58 -1.23036 -1.04478 -4.18138 -6.04782e-05 -4.18132
679.59 -1.23037 -1.03806 -4.16664 -6.02797e-05 -4.16658
679.6 -1.23038 -1.03126 -4.15177 -6.00791e-05 -4.15171
679.61 -1.23038 -1.0244 -4.13676 -5.98764e-05 -4.1367
679.62 -1.23039 -1.01746 -4.12161 -5.96717e-05 -4.12155
679.63 -1.23039 -1.01044 -4.10631 -5.94647e-05 -4.10625
679.64 -1.2304 -1.00335 -4.09087 -5.92556e-05 -4.09081
679.65 -1.2304 -0.996179 -4.07528 -5.90442e-05 -4.07522
679.66 -1.23041 -0.988925 -4.05954 -5.88305e-05 -4.05948
679.67 -1.23041 -0.981587 -4.04364 -5.86144e-05 -4.04358
679.68 -1.23042 -0.974164 -4.02758 -5.83959e-05 -4.02752
679.69 -1.23042 -0.966653 -4.01135 -5.81749e-05 -4.01129
679.7 -1.23043 -0.959052 -3.99495 -5.79514e-05 -3.9949
679.71 -1.23043 -0.951359 -3.97838 -5.77252e-05 -3.97833
679.72 -1.23044 -0.943572 -3.96164 -5.74964e-05 -3.96158
679.73 -1.23044 -0.935688 -3.94471 -5.72648e-05 -3.94465
679.74 -1.23045 -0.927705 -3.92759 -5.70304e-05 -3.92754
679.75 -1.23045 -0.919619 -3.91028 -5.67931e-05 -3.91023
679.76 -1.23046 -0.911429 -3.89278 -5.65528e-05 -3.89272
679.77 -1.23046 -0.903132 -3.87507 -5.63095e-05 -3.87501
679.78 -1.23047 -0.894724 -3.85715 -5.6063e-05 -3.8571
679.79 -1.23047 -0.886202 -3.83902 -5.58133e-05 -3.83897
679.8 -1.23048 -0.877564 -3.82067 -5.55603e-05 -3.82062
679.81 -1.23048 -0.868806 -3.8021 -5.53039e-05 -3.80204
679.82 -1.23049 -0.859924 -3.78329 -5.5044e-05 -3.78323
679.83 -1.23049 -0.850915 -3.76424 -5.47805e-05 -3.76418
679.84 -1.23049 -0.841776 -3.74494 -5.45133e-05 -3.74489
679.85 -1.2305 -0.832502 -3.72539 -5.42423e-05 -3.72534
679.86 -1.2305 -0.823089 -3.70558 -5.39673e-05 -3.70553
679.87 -1.23051 -0.813533 -3.6855 -5.36883e-05 -3.68545
679.88 -1.23051 -0.80383 -3.66514 -5.34051e-05 -3.66509
679.89 -1.23052 -0.793974 -3.6445 -5.31176e-05 -3.64445
679.9 -1.23052 -0.783962 -3.62356 -5.28257e-05 -3.62351
679.91 -1.23053 -0.773788 -3.60231 -5.25291e-05 -3.60226
679.92 -1.23053 -0.763447 -3.58075 -5.22279e-05 -3.5807
679.93 -1.23053 -0.752933 -3.55887 -5.19217e-05 -3.55882
679.94 -1.23054 -0.742241 -3.53665 -5.16105e-05 -3.5366
679.95 -1.23054 -0.731364 -3.51408 -5.12941e-05 -3.51403
679.96 -1.23055 -0.720297 -3.49115 -5.09723e-05 -3.4911
679.97 -1.23055 -0.709032 -3.46785 -5.06449e-05 -3.4678
679.98 -1.23055 -0.697562 -3.44416 -5.03117e-05 -3.44411
679.99 -1.23056 -0.685881 -3.42008 -4.99725e-05 -3.42003
680 -1.23056 -0.67398 -3.39558 -4.96271e-05 -3.39553
680.01 -1.23057 -0.661851 -3.37065 -4.92753e-05 -3.3706
680.02 -1.23057 -0.649486 -3.34528 -4.89169e-05 -3.34523
680.03 -1.23057 -0.636876 -3.31945 -4.85515e-05 -3.3194
680.04 -1.23058 -0.624011 -3.29314 -4.81789e-05 -3.29309
680.05 -1.23058 -0.610882 -3.26633 -4.77989e-05 -3.26628
680.06 -1.23059 -0.597478 -3.239 -4.74111e-05 -3.23896
680.07 -1.23059 -0.583787 -3.21114 -4.70152e-05 -3.21109
680.08 -1.23059 -0.569799 -3.18272 -4.6611e-05 -3.18267
680.09 -1.2306 -0.5555 -3.15371 -4.6198e-05 -3.15367
680.1 -1.2306 -0.540878 -3.1241 -4.5776e-05 -3.12406
680.11 -1.2306 -0.525919 -3.09386 -4.53444e-05 -3.09381
680.12 -1.23061 -0.510608 -3.06295 -4.4903e-05 -3.06291
680.13 -1.23061 -0.494929 -3.03136 -4.44513e-05 -3.03131
680.14 -1.23061 -0.478866 -2.99904 -4.39887e-05 -2.999
680.15 -1.23062 -0.462402 -2.96598 -4.3515e-05 -2.96593
680.16 -1.23062 -0.445517 -2.93213 -4.30294e-05 -2.93208
680.17 -1.23063 -0.428193 -2.89745 -4.25315e-05 -2.89741
680.18 -1.23063 -0.410407 -2.86191 -4.20207e-05 -2.86187
680.19 -1.23063 -0.392137 -2.82547 -4.14963e-05 -2.82543
680.2 -1.23063 -0.37336 -2.78808 -4.09578e-05 -2.78804
680.21 -1.23064 -0.35405 -2.7497 -4.04044e-05 -2.74966
680.22 -1.23064 -0.33418 -2.71026 -3.98353e-05 -2.71023
680.23 -1.23064 -0.31372 -2.66974 -3.92498e-05 -2.6697
680.24 -1.23065 -0.29264 -2.62805 -3.8647e-05 -2.62801
680.25 -1.23065 -0.270905 -2.58514 -3.80259e-05 -2.58511
680.26 -1.23065 -0.248481 -2.54096 -3.73857e-05 -2.54092
680.27 -1.23066 -0.225328 -2.49542 -3.67252e-05 -2.49538
680.28 -1.23066 -0.201407 -2.44844 -3.60433e-05 -2.44841
680.29 -1.23066 -0.176672 -2.39996 -3.53389e-05 -2.39993
680.3 -1.23067 -0.151077 -2.34989 -3.46106e-05 -2.34985
680.31 -1.23067 -0.12457 -2.29812 -3.3857e-05 -2.29809
680.32 -1.23067 -0.0970976 -2.24456 -3.30766e-05 -2.24453
680.33 -1.23067 -0.0686 -2.18911 -3.22679e-05 -2.18908
680.34 -1.23068 -0.0390141 -2.13164 -3.1429e-05 -2.13161
680.35 -1.23068 -0.00827177 -2.07204 -3.05582e-05 -2.07201
680.36 -1.23068 0.0237005 -2.01016 -2.96535e-05 -2.01013
680.37 -1.23069 0.0569816 -1.94586 -2.87126e-05 -1.94584
680.38 -1.23069 0.0916569 -1.879 -2.77332e-05 -1.87897
680.39 -1.23069 0.127818 -1.80939 -2.6713e-05 -1.80937
680.4 -1.23069 0.165563 -1.73687 -2.5649e-05 -1.73684
680.41 -1.2307 0.204998 -1.66123 -2.45385e-05 -1.66121
680.42 -1.2307 0.246238 -1.58227 -2.33784e-05 -1.58225
680.43 -1.2307 0.289403 -1.49977 -2.21653e-05 -1.49975
680.44 -1.2307 0.334623 -1.41349 -2.08956e-05 -1.41346
680.45 -1.23071 0.382039 -1.32316 -1.95655e-05 -1.32314
680.46 -1.23071 0.431797 -1.22852 -1.81709e-05 -1.2285
680.47 -1.23071 0.484053 -1.12928 -1.67075e-05 -1.12926
680.48 -1.23071 0.538971 -1.02513 -1.51707e-05 -1.02512
680.49 -1.23071 0.596721 -0.915757 -1.35557e-05 -0.915744
680.5 -1.23072 0.657481 -0.800818 -1.18574e-05 -0.800807
680.51 -1.23072 0.721429 -0.679971 -1.00708e-05 -0.679961
680.52 -1.23072 0.788745 -0.552864 -8.19044e-06 -0.552856
680.53 -1.23072 0.859607 -0.419146 -6.21113e-06 -0.41914
680.54 -1.23072 0.934179 -0.278473 -4.12767e-06 -0.278469
680.55 -1.23073 1.01261 -0.130521 -1.93516e-06 -0.130519
680.56 -1.23073 1.09503 0.0250036 3.70815e-07 0.0250032
680.57 -1.23073 1.18153 0.188341 2.79393e-06 0.188338
680.58 -1.23073 1.27214 0.35966 5.33679e-06 0.359655
680.59 -1.23073 1.36684 0.539033 8.00055e-06 0.539025
680.6 -1.23074 1.46553 0.726403 1.07845e-05 0.726392
680.61 -1.23074 1.56799 0.921552 1.36854e-05 0.921539
680.62 -1.23074 1.67391 1.12407 1.66974e-05 1.12405
680.63 -1.23074 1.78282 1.3333 1.98108e-05 1.33328
680.64 -1.23074 1.89414 1.54835 2.30123e-05 1.54833
680.65 -1.23075 2.00709 1.76801 2.62841e-05 1.76799
680.66 -1.23075 2.12079 1.9908 2.96043e-05 1.99077
680.67 -1.23075 2.23421 2.21494 3.29463e-05 2.21491
680.68 -1.23075 2.34622 2.43839 3.62798e-05 2.43836
680.69 -1.23075 2.45561 2.65892 3.95717e-05 2.65888
680.7 -1.23075 2.5612 2.87418 4.2787e-05 2.87413
680.71 -1.23075 2.66184 3.0818 4.58902e-05 3.08175
680.72 -1.23076 2.75646 3.27951 4.88477e-05 3.27946
680.73 -1.23076 2.8442 3.46527 5.16286e-05 3.46522
680.74 -1.23076 2.92436 3.63733 5.4207e-05 3.63728
680.75 -1.23076 2.99646 3.79435 5.65624e-05 3.79429
680.76 -1.23076 3.06026 3.9354 5.86811e-05 3.93534
680.77 -1.23076 3.11572 4.06001 6.05558e-05 4.05995
680.78 -1.23076 3.16298 4.16812 6.21853e-05 4.16805
680.79 -1.23076 3.20237 4.26003 6.3574e-05 4.25997
680.8 -1.23077 3.23429 4.33637 6.4731e-05 4.3363
680.81 -1.23077 3.25924 4.39797 6.56686e-05 4.3979
680.82 -1.23077 3.27779 4.44583 6.64016e-05 4.44577
680.83 -1.23077 3.29049 4.48106 6.69461e-05 4.48099
680.84 -1.23077 3.29791 4.50477 6.73189e-05 4.5047
680.85 -1.23077 3.3006 4.51809 6.75366e-05 4.51802
680.86 -1.23077 3.29908 4.5221 6.76153e-05 4.52203
680.87 -1.23077 3.2938 4.51781 6.75699e-05 4.51775
680.88 -1.23077 3.28522 4.50617 6.74145e-05 4.50611
680.89 -1.23077 3.27371 4.48803 6.71617e-05 4.48797
680.9 -1.23077 3.25962 4.46417 6.6823e-05 4.4641
680.91 -1.23078 3.24327 4.43526 6.64087e-05 4.43519
680.92 -1.23078 3.22492 4.40191 6.59278e-05 4.40184
680.93 -1.23078 3.20481 4.36467 6.53882e-05 4.3646
680.94 -1.23078 3.18314 4.32399 6.47968e-05 4.32392
680.95 -1.23078 3.16011 4.28029 6.41598e-05 4.28023
680.96 -1.23078 3.13585 4.23392 6.34825e-05 4.23386
680.97 -1.23078 3.11051 4.18519 6.27694e-05 4.18513
680.98 -1.23078 3.0842 4.13436 6.20244e-05 4.1343
680.99 -1.23078 3.05702 4.08167 6.12511e-05 4.08161
681 -1.23078 3.02907 4.02731 6.04522e-05 4.02725
681.01 -1.23078 3.0004 3.97145 5.96304e-05 3.97139
681.02 -1.23078 2.97109 3.91423 5.87878e-05 3.91417
681.03 -1.23078 2.94118 3.85578 5.79263e-05 3.85572
681.04 -1.23078 2.91073 3.79621 5.70474e-05 3.79615
681.05 -1.23078 2.87978 3.73561 5.61524e-05 3.73555
681.06 -1.23078 2.84834 3.67404 5.52426e-05 3.67399
681.07 -1.23078 2.81646 3.61158 5.43188e-05 3.61153
681.08 -1.23078 2.78415 3.54828 5.33818e-05 3.54823
681.09 -1.23078 2.75144 3.48418 5.24323e-05 3.48413
681.1 -1.23078 2.71832 3.41932 5.14707e-05 3.41927
681.11 -1.23078 2.68482 3.35372 5.04975e-05 3.35367
681.12 -1.23078 2.65094 3.2874 4.9513e-05 3.28735
681.13 -1.23078 2.61668 3.22038 4.85173e-05 3.22033
681.14 -1.23078 2.58205 3.15266 4.75106e-05 3.15262
681.15 -1.23078 2.54704 3.08425 4.64929e-05 3.08421
681.16 -1.23078 2.51165 3.01515 4.54641e-05 3.01511
681.17 -1.23078 2.47588 2.94535 4.44242e-05 2.9453
681.18 -1.23078 2.43971 2.87483 4.3373e-05 2.87479
681.19 -1.23078 2.40314 2.80358 4.23102e-05 2.80354
681.2 -1.23078 2.36615 2.73159 4.12355e-05 2.73155
681.21 -1.23078 2.32873 2.65883 4.01486e-05 2.65879
681.22 -1.23078 2.29086 2.58527 3.9049e-05 2.58523
681.23 -1.23078 2.25253 2.51089 3.79363e-05 2.51085
681.24 -1.23078 2.21371 2.43563 3.68099e-05 2.4356
681.25 -1.23078 2.17438 2.35948 3.56692e-05 2.35944
681.26 -1.23078 2.13452 2.28238 3.45136e-05 2.28234
681.27 -1.23078 2.0941 2.20429 3.33422e-05 2.20425
681.28 -1.23078 2.05309 2.12515 3.21544e-05 2.12511
681.29 -1.23077 2.01145 2.04491 3.09493e-05 2.04488
681.3 -1.23077 1.96916 1.96351 2.97258e-05 1.96348
681.31 -1.23077 1.92618 1.88088 2.84831e-05 1.88085
681.32 -1.23077 1.88247 1.79695 2.72201e-05 1.79693
681.33 -1.23077 1.83799 1.71166 2.59356e-05 1.71163
681.34 -1.23077 1.79268 1.62492 2.46283e-05 1.62489
681.35 -1.23077 1.74652 1.53664 2.3297e-05 1.53661
681.36 -1.23077 1.69944 1.44673 2.19404e-05 1.44671
681.37 -1.23077 1.65139 1.35511 2.05569e-05 1.35509
681.38 -1.23077 1.60233 1.26167 1.9145e-05 1.26165
681.39 -1.23077 1.55219 1.16631 1.77031e-05 1.16629
681.4 -1.23076 1.50091 1.06892 1.62295e-05 1.0689
681.41 -1.23076 1.44844 0.969384 1.47225e-05 0.969369
681.42 -1.23076 1.39471 0.867591 1.31804e-05 0.867577
681.43 -1.23076 1.33966 0.763421 1.16012e-05 0.763409
681.44 -1.23076 1.28322 0.656755 9.98321e-06 0.656745
681.45 -1.23076 1.22534 0.547474 8.32448e-06 0.547465
681.46 -1.23076 1.16595 0.43546 6.62323e-06 0.435454
681.47 -1.23076 1.105 0.320602 4.87769e-06 0.320597
681.48 -1.23075 1.04244 0.202792 3.08622e-06 0.202789
681.49 -1.23075 0.978218 0.0819365 1.24733e-06 0.0819352
681.5 -1.23075 0.912311 -0.0420467 -6.40269e-07 -0.042046
681.51 -1.23075 0.844694 -0.169219 -2.57756e-06 -0.169217
681.52 -1.23075 0.775361 -0.29962 -4.56517e-06 -0.299615
681.53 -1.23075 0.704325 -0.433256 -6.60326e-06 -0.433249
681.54 -1.23075 0.631623 -0.570099 -8.69145e-06 -0.57009
681.55 -1.23074 0.557317 -0.710076 -1.08287e-05 -0.710066
681.56 -1.23074 0.481499 -0.853067 -1.30131e-05 -0.853054
681.57 -1.23074 0.404295 -0.998888 -1.52421e-05 -0.998873
681.58 -1.23074 0.325869 -1.1473 -1.75118e-05 -1.14728
681.59 -1.23074 0.246424 -1.29797 -1.98175e-05 -1.29795
681.6 -1.23074 0.166201 -1.45053 -2.21533e-05 -1.4505
681.61 -1.23073 0.0854862 -1.60449 -2.4512e-05 -1.60446
681.62 -1.23073 0.00460113 -1.75931 -2.68852e-05 -1.75929
681.63 -1.23073 -0.076096 -1.91438 -2.92635e-05 -1.91435
681.64 -1.23073 -0.156218 -2.06899 -3.16364e-05 -2.06896
681.65 -1.23073 -0.235356 -2.22241 -3.39924e-05 -2.22237
681.66 -1.23072 -0.313091 -2.37385 -3.63196e-05 -2.37381
681.67 -1.23072 -0.389001 -2.52251 -3.86056e-05 -2.52247
681.68 -1.23072 -0.462678 -2.66758 -4.08381e-05 -2.66754
681.69 -1.23072 -0.533739 -2.80829 -4.30049e-05 -2.80824
681.7 -1.23071 -0.601833 -2.94389 -4.5095e-05 -2.94384
681.71 -1.23071 -0.666658 -3.07372 -4.70978e-05 -3.07367
681.72 -1.23071 -0.727966 -3.19721 -4.90047e-05 -3.19716
681.73 -1.23071 -0.785566 -3.31388 -5.08082e-05 -3.31383
681.74 -1.23071 -0.839331 -3.42337 -5.25027e-05 -3.42332
681.75 -1.2307 -0.889193 -3.52546 -5.40846e-05 -3.5254
681.76 -1.2307 -0.935146 -3.62 -5.55518e-05 -3.61995
681.77 -1.2307 -0.977233 -3.70701 -5.6904e-05 -3.70695
681.78 -1.2307 -1.01555 -3.78656 -5.81427e-05 -3.7865
681.79 -1.23069 -1.05022 -3.85885 -5.92706e-05 -3.85879
681.8 -1.23069 -1.08142 -3.92412 -6.02914e-05 -3.92406
681.81 -1.23069 -1.10933 -3.98271 -6.121e-05 -3.98265
681.82 -1.23069 -1.13415 -4.03497 -6.2032e-05 -4.03491
681.83 -1.23068 -1.15609 -4.08129 -6.27631e-05 -4.08123
681.84 -1.23068 -1.17537 -4.12209 -6.34097e-05 -4.12203
681.85 -1.23068 -1.19221 -4.15778 -6.39781e-05 -4.15771
681.86 -1.23067 -1.2068 -4.18877 -6.44745e-05 -4.1887
681.87 -1.23067 -1.21936 -4.21546 -6.49051e-05 -4.21539
681.88 -1.23067 -1.23006 -4.23824 -6.52757e-05 -4.23817
681.89 -1.23067 -1.23909 -4.25747 -6.55919e-05 -4.25741
681.9 -1.23066 -1.24661 -4.2735 -6.58589e-05 -4.27344
681.91 -1.23066 -1.25278 -4.28665 -6.60817e-05 -4.28658
681.92 -1.23066 -1.25773 -4.2972 -6.62646e-05 -4.29714
681.93 -1.23065 -1.2616 -4.30543 -6.64118e-05 -4.30537
681.94 -1.23065 -1.26449 -4.31158 -6.65269e-05 -4.31151
681.95 -1.23065 -1.26651 -4.31587 -6.66135e-05 -4.3158
681.96 -1.23064 -1.26775 -4.3185 -6.66745e-05 -4.31843
681.97 -1.23064 -1.2683 -4.31965 -6.67127e-05 -4.31958
681.98 -1.23064 -1.26824 -4.31948 -6.67305e-05 -4.31941
681.99 -1.23063 -1.26762 -4.31813 -6.67302e-05 -4.31806
682 -1.23063 -1.26651 -4.31573 -6.67137e-05 -4.31567
682.01 -1.23063 -1.26496 -4.3124 -6.66827e-05 -4.31234
682.02 -1.23062 -1.26302 -4.30824 -6.66389e-05 -4.30817
682.03 -1.23062 -1.26073 -4.30333 -6.65834e-05 -4.30326
682.04 -1.23062 -1.25812 -4.29775 -6.65177e-05 -4.29769
682.05 -1.23061 -1.25523 -4.29158 -6.64427e-05 -4.29152
682.06 -1.23061 -1.25208 -4.28488 -6.63594e-05 -4.28481
682.07 -1.23061 -1.24871 -4.27769 -6.62686e-05 -4.27763
682.08 -1.2306 -1.24513 -4.27008 -6.61711e-05 -4.27001
682.09 -1.2306 -1.24136 -4.26207 -6.60675e-05 -4.262
682.1 -1.2306 -1.23742 -4.25371 -6.59584e-05 -4.25365
682.11 -1.23059 -1.23332 -4.24504 -6.58443e-05 -4.24497
682.12 -1.23059 -1.22909 -4.23607 -6.57257e-05 -4.236
682.13 -1.23058 -1.22472 -4.22684 -6.56028e-05 -4.22677
682.14 -1.23058 -1.22023 -4.21736 -6.54761e-05 -4.2173
682.15 -1.23058 -1.21563 -4.20766 -6.53459e-05 -4.2076
682.16 -1.23057 -1.21092 -4.19776 -6.52124e-05 -4.19769
682.17 -1.23057 -1.20612 -4.18766 -6.50759e-05 -4.18759
682.18 -1.23056 -1.20123 -4.17738 -6.49364e-05 -4.17732
682.19 -1.23056 -1.19625 -4.16694 -6.47944e-05 -4.16687
682.2 -1.23056 -1.19119 -4.15634 -6.46497e-05 -4.15627
682.21 -1.23055 -1.18605 -4.14559 -6.45027e-05 -4.14552
682.22 -1.23055 -1.18083 -4.13469 -6.43534e-05 -4.13463
682.23 -1.23054 -1.17554 -4.12366 -6.42019e-05 -4.1236
682.24 -1.23054 -1.17019 -4.1125 -6.40482e-05 -4.11244
682.25 -1.23054 -1.16476 -4.10122 -6.38926e-05 -4.10116
682.26 -1.23053 -1.15927 -4.08981 -6.37349e-05 -4.08975
682.27 -1.23053 -1.15372 -4.07829 -6.35753e-05 -4.07822
682.28 -1.23052 -1.1481 -4.06664 -6.34138e-05 -4.06658
682.29 -1.23052 -1.14242 -4.05489 -6.32504e-05 -4.05483
682.3 -1.23051 -1.13667 -4.04302 -6.30852e-05 -4.04296
682.31 -1.23051 -1.13087 -4.03104 -6.29182e-05 -4.03098
682.32 -1.2305 -1.125 -4.01895 -6.27493e-05 -4.01889
682.33 -1.2305 -1.11907 -4.00675 -6.25787e-05 -4.00669
682.34 -1.2305 -1.11308 -3.99444 -6.24062e-05 -3.99438
682.35 -1.23049 -1.10703 -3.98203 -6.22319e-05 -3.98196
682.36 -1.23049 -1.10091 -3.9695 -6.20558e-05 -3.96944
682.37 -1.23048 -1.09473 -3.95686 -6.18779e-05 -3.9568
682.38 -1.23048 -1.08849 -3.94411 -6.16981e-05 -3.94405
682.39 -1.23047 -1.08219 -3.93125 -6.15165e-05 -3.93119
682.4 -1.23047 -1.07582 -3.91827 -6.1333e-05 -3.91821
682.41 -1.23046 -1.06938 -3.90518 -6.11476e-05 -3.90512
682.42 -1.23046 -1.06288 -3.89198 -6.09603e-05 -3.89191
682.43 -1.23045 -1.05631 -3.87865 -6.0771e-05 -3.87859
682.44 -1.23045 -1.04967 -3.86521 -6.05797e-05 -3.86515
682.45 -1.23044 -1.04297 -3.85164 -6.03864e-05 -3.85158
682.46 -1.23044 -1.03619 -3.83795 -6.01911e-05 -3.83789
682.47 -1.23043 -1.02934 -3.82414 -5.99936e-05 -3.82408
682.48 -1.23043 -1.02241 -3.8102 -5.97941e-05 -3.81014
682.49 -1.23042 -1.01541 -3.79612 -5.95924e-05 -3.79606
682.5 -1.23042 -1.00834 -3.78192 -5.93884e-05 -3.78186
682.51 -1.23041 -1.00118 -3.76757 -5.91822e-05 -3.76751
682.52 -1.23041 -0.993947 -3.75309 -5.89737e-05 -3.75303
682.53 -1.2304 -0.986631 -3.73847 -5.87628e-05 -3.73841
682.54 -1.2304 -0.97923 -3.7237 -5.85495e-05 -3.72364
682.55 -1.23039 -0.971744 -3.70878 -5.83338e-05 -3.70872
682.56 -1.23038 -0.964171 -3.69371 -5.81155e-05 -3.69365
682.57 -1.23038 -0.956508 -3.67848 -5.78947e-05 -3.67842
682.58 -1.23037 -0.948753 -3.66309 -5.76712e-05 -3.66304
682.59 -1.23037 -0.940904 -3.64754 -5.74449e-05 -3.64749
682.6 -1.23036 -0.932959 -3.63183 -5.7216e-05 -3.63177
682.61 -1.23036 -0.924915 -3.61594 -5.69841e-05 -3.61588
682.62 -1.23035 -0.91677 -3.59987 -5.67494e-05 -3.59982
682.63 -1.23035 -0.90852 -3.58363 -5.65117e-05 -3.58357
682.64 -1.23034 -0.900164 -3.5672 -5.62709e-05 -3.56714
682.65 -1.23033 -0.891699 -3.55058 -5.60269e-05 -3.55052
682.66 -1.23033 -0.88312 -3.53376 -5.57797e-05 -3.53371
682.67 -1.23032 -0.874426 -3.51674 -5.55292e-05 -3.51669
682.68 -1.23032 -0.865613 -3.49952 -5.52753e-05 -3.49946
682.69 -1.23031 -0.856678 -3.48208 -5.50178e-05 -3.48203
682.7 -1.2303 -0.847618 -3.46443 -5.47568e-05 -3.46437
682.71 -1.2303 -0.838428 -3.44655 -5.4492e-05 -3.44649
682.72 -1.23029 -0.829104 -3.42844 -5.42234e-05 -3.42838
682.73 -1.23029 -0.819644 -3.41009 -5.39509e-05 -3.41003
682.74 -1.23028 -0.810042 -3.39149 -5.36743e-05 -3.39144
682.75 -1.23027 -0.800295 -3.37264 -5.33935e-05 -3.37259
682.76 -1.23027 -0.790398 -3.35353 -5.31084e-05 -3.35348
682.77 -1.23026 -0.780346 -3.33416 -5.28189e-05 -3.3341
682.78 -1.23026 -0.770135 -3.3145 -5.25248e-05 -3.31445
682.79 -1.23025 -0.759758 -3.29456 -5.2226e-05 -3.29451
682.8 -1.23024 -0.749212 -3.27432 -5.19224e-05 -3.27427
682.81 -1.23024 -0.73849 -3.25378 -5.16137e-05 -3.25373
682.82 -1.23023 -0.727586 -3.23292 -5.12997e-05 -3.23287
682.83 -1.23022 -0.716495 -3.21174 -5.09804e-05 -3.21169
682.84 -1.23022 -0.705209 -3.19022 -5.06556e-05 -3.19017
682.85 -1.23021 -0.693722 -3.16835 -5.0325e-05 -3.1683
682.86 -1.2302 -0.682027 -3.14612 -4.99885e-05 -3.14607
682.87 -1.2302 -0.670116 -3.12351 -4.96457e-05 -3.12346
682.88 -1.23019 -0.657982 -3.10052 -4.92966e-05 -3.10047
682.89 -1.23018 -0.645617 -3.07712 -4.89409e-05 -3.07708
682.9 -1.23018 -0.63301 -3.05331 -4.85784e-05 -3.05326
682.91 -1.23017 -0.620155 -3.02907 -4.82087e-05 -3.02902
682.92 -1.23016 -0.60704 -3.00437 -4.78316e-05 -3.00433
682.93 -1.23016 -0.593656 -2.97921 -4.74468e-05 -2.97916
682.94 -1.23015 -0.579992 -2.95357 -4.70541e-05 -2.95352
682.95 -1.23014 -0.566036 -2.92742 -4.66531e-05 -2.92737
682.96 -1.23014 -0.551778 -2.90074 -4.62434e-05 -2.90069
682.97 -1.23013 -0.537203 -2.87352 -4.58248e-05 -2.87347
682.98 -1.23012 -0.5223 -2.84573 -4.53968e-05 -2.84568
682.99 -1.23011 -0.507053 -2.81734 -4.4959e-05 -2.8173
