Time Vpre Vpost i ifast islow
1450.18 -1.20952 -0.84465 -0.160073 -0.0951977 -0.0648752
1450.19 -1.20942 -0.843544 -0.160014 -0.0951952 -0.0648191
1450.2 -1.20933 -0.842436 -0.159955 -0.0951926 -0.0647629
1450.21 -1.20924 -0.841324 -0.159896 -0.0951897 -0.0647067
1450.22 -1.20915 -0.840209 -0.159837 -0.0951867 -0.0646503
1450.23 -1.20906 -0.83909 -0.159777 -0.0951836 -0.0645939
1450.24 -1.20896 -0.837969 -0.159718 -0.0951803 -0.0645374
1450.25 -1.20887 -0.836844 -0.159658 -0.0951768 -0.0644808
1450.26 -1.20878 -0.835716 -0.159597 -0.0951731 -0.0644241
1450.27 -1.20869 -0.834585 -0.159537 -0.0951693 -0.0643673
1450.28 -1.20859 -0.83345 -0.159476 -0.0951653 -0.0643105
1450.29 -1.2085 -0.832312 -0.159415 -0.0951612 -0.0642535
1450.3 -1.20841 -0.831171 -0.159353 -0.0951568 -0.0641965
1450.31 -1.20831 -0.830026 -0.159292 -0.0951523 -0.0641394
1450.32 -1.20822 -0.828878 -0.15923 -0.0951477 -0.0640822
1450.33 -1.20813 -0.827727 -0.159168 -0.0951428 -0.0640249
1450.34 -1.20804 -0.826572 -0.159105 -0.0951378 -0.0639675
1450.35 -1.20794 -0.825414 -0.159043 -0.0951326 -0.06391
1450.36 -1.20785 -0.824252 -0.15898 -0.0951272 -0.0638524
1450.37 -1.20776 -0.823087 -0.158916 -0.0951216 -0.0637947
1450.38 -1.20766 -0.821918 -0.158853 -0.0951159 -0.063737
1450.39 -1.20757 -0.820746 -0.158789 -0.0951099 -0.0636791
1450.4 -1.20747 -0.81957 -0.158725 -0.0951038 -0.0636212
1450.41 -1.20738 -0.81839 -0.158661 -0.0950975 -0.0635631
1450.42 -1.20729 -0.817207 -0.158596 -0.095091 -0.063505
1450.43 -1.20719 -0.816021 -0.158531 -0.0950843 -0.0634467
1450.44 -1.2071 -0.81483 -0.158466 -0.0950774 -0.0633884
1450.45 -1.20701 -0.813637 -0.1584 -0.0950703 -0.06333
1450.46 -1.20691 -0.812439 -0.158334 -0.0950631 -0.0632714
1450.47 -1.20682 -0.811238 -0.158268 -0.0950556 -0.0632128
1450.48 -1.20672 -0.810033 -0.158202 -0.0950479 -0.063154
1450.49 -1.20663 -0.808824 -0.158135 -0.0950401 -0.0630952
1450.5 -1.20653 -0.807611 -0.158068 -0.095032 -0.0630363
1450.51 -1.20644 -0.806395 -0.158001 -0.0950238 -0.0629772
1450.52 -1.20635 -0.805175 -0.157933 -0.0950153 -0.0629181
1450.53 -1.20625 -0.803951 -0.157865 -0.0950066 -0.0628588
1450.54 -1.20616 -0.802723 -0.157797 -0.0949977 -0.0627995
1450.55 -1.20606 -0.801491 -0.157729 -0.0949886 -0.06274
1450.56 -1.20597 -0.800256 -0.15766 -0.0949793 -0.0626804
1450.57 -1.20587 -0.799016 -0.157591 -0.0949698 -0.0626208
1450.58 -1.20578 -0.797772 -0.157521 -0.0949601 -0.062561
1450.59 -1.20568 -0.796525 -0.157451 -0.0949501 -0.0625011
1450.6 -1.20559 -0.795273 -0.157381 -0.09494 -0.0624411
1450.61 -1.20549 -0.794018 -0.157311 -0.0949296 -0.062381
1450.62 -1.2054 -0.792758 -0.15724 -0.094919 -0.0623208
1450.63 -1.2053 -0.791494 -0.157169 -0.0949081 -0.0622604
1450.64 -1.20521 -0.790226 -0.157097 -0.0948971 -0.0622
1450.65 -1.20511 -0.788954 -0.157025 -0.0948858 -0.0621394
1450.66 -1.20502 -0.787678 -0.156953 -0.0948743 -0.0620788
1450.67 -1.20492 -0.786398 -0.156881 -0.0948626 -0.062018
1450.68 -1.20482 -0.785113 -0.156808 -0.0948506 -0.0619571
1450.69 -1.20473 -0.783824 -0.156734 -0.0948384 -0.0618961
1450.7 -1.20463 -0.782531 -0.156661 -0.094826 -0.0618349
1450.71 -1.20454 -0.781234 -0.156587 -0.0948133 -0.0617737
1450.72 -1.20444 -0.779932 -0.156513 -0.0948004 -0.0617123
1450.73 -1.20434 -0.778626 -0.156438 -0.0947872 -0.0616508
1450.74 -1.20425 -0.777315 -0.156363 -0.0947738 -0.0615892
1450.75 -1.20415 -0.776 -0.156288 -0.0947601 -0.0615275
1450.76 -1.20406 -0.774681 -0.156212 -0.0947463 -0.0614656
1450.77 -1.20396 -0.773357 -0.156136 -0.0947321 -0.0614036
1450.78 -1.20386 -0.772029 -0.156059 -0.0947177 -0.0613415
1450.79 -1.20377 -0.770696 -0.155982 -0.0947031 -0.0612793
1450.8 -1.20367 -0.769358 -0.155905 -0.0946881 -0.0612169
1450.81 -1.20357 -0.768016 -0.155827 -0.094673 -0.0611545
1450.82 -1.20348 -0.766669 -0.155749 -0.0946576 -0.0610919
1450.83 -1.20338 -0.765318 -0.155671 -0.0946419 -0.0610291
1450.84 -1.20328 -0.763962 -0.155592 -0.0946259 -0.0609662
1450.85 -1.20319 -0.762601 -0.155513 -0.0946097 -0.0609032
1450.86 -1.20309 -0.761236 -0.155433 -0.0945932 -0.0608401
1450.87 -1.20299 -0.759865 -0.155353 -0.0945764 -0.0607768
1450.88 -1.20289 -0.75849 -0.155273 -0.0945594 -0.0607134
1450.89 -1.2028 -0.75711 -0.155192 -0.0945421 -0.0606499
1450.9 -1.2027 -0.755725 -0.155111 -0.0945245 -0.0605862
1450.91 -1.2026 -0.754335 -0.155029 -0.0945067 -0.0605224
1450.92 -1.2025 -0.75294 -0.154947 -0.0944885 -0.0604585
1450.93 -1.20241 -0.751541 -0.154864 -0.0944701 -0.0603944
1450.94 -1.20231 -0.750136 -0.154782 -0.0944513 -0.0603302
1450.95 -1.20221 -0.748726 -0.154698 -0.0944323 -0.0602658
1450.96 -1.20211 -0.747311 -0.154614 -0.094413 -0.0602013
1450.97 -1.20202 -0.745891 -0.15453 -0.0943934 -0.0601366
1450.98 -1.20192 -0.744466 -0.154445 -0.0943735 -0.0600719
1450.99 -1.20182 -0.743035 -0.15436 -0.0943533 -0.0600069
1451 -1.20172 -0.741599 -0.154275 -0.0943328 -0.0599418
1451.01 -1.20162 -0.740158 -0.154189 -0.094312 -0.0598766
1451.02 -1.20152 -0.738712 -0.154102 -0.0942909 -0.0598112
1451.03 -1.20143 -0.73726 -0.154015 -0.0942695 -0.0597457
1451.04 -1.20133 -0.735803 -0.153928 -0.0942478 -0.05968
1451.05 -1.20123 -0.734341 -0.15384 -0.0942257 -0.0596141
1451.06 -1.20113 -0.732873 -0.153751 -0.0942033 -0.0595481
1451.07 -1.20103 -0.731399 -0.153663 -0.0941807 -0.059482
1451.08 -1.20093 -0.72992 -0.153573 -0.0941576 -0.0594157
1451.09 -1.20083 -0.728436 -0.153484 -0.0941343 -0.0593492
1451.1 -1.20073 -0.726945 -0.153393 -0.0941106 -0.0592826
1451.11 -1.20064 -0.725449 -0.153302 -0.0940866 -0.0592158
1451.12 -1.20054 -0.723948 -0.153211 -0.0940623 -0.0591489
1451.13 -1.20044 -0.72244 -0.153119 -0.0940376 -0.0590818
1451.14 -1.20034 -0.720927 -0.153027 -0.0940126 -0.0590145
1451.15 -1.20024 -0.719408 -0.152934 -0.0939872 -0.0589471
1451.16 -1.20014 -0.717883 -0.152841 -0.0939615 -0.0588795
1451.17 -1.20004 -0.716352 -0.152747 -0.0939355 -0.0588117
1451.18 -1.19994 -0.714815 -0.152653 -0.0939091 -0.0587437
1451.19 -1.19984 -0.713273 -0.152558 -0.0938823 -0.0586756
1451.2 -1.19974 -0.711724 -0.152463 -0.0938552 -0.0586074
1451.21 -1.19964 -0.710169 -0.152367 -0.0938277 -0.0585389
1451.22 -1.19954 -0.708607 -0.15227 -0.0937998 -0.0584703
1451.23 -1.19944 -0.70704 -0.152173 -0.0937716 -0.0584015
1451.24 -1.19934 -0.705466 -0.152075 -0.093743 -0.0583325
1451.25 -1.19924 -0.703886 -0.151977 -0.093714 -0.0582633
1451.26 -1.19914 -0.7023 -0.151879 -0.0936847 -0.058194
1451.27 -1.19904 -0.700707 -0.151779 -0.0936549 -0.0581244
1451.28 -1.19894 -0.699108 -0.15168 -0.0936248 -0.0580547
1451.29 -1.19884 -0.697502 -0.151579 -0.0935943 -0.0579848
1451.3 -1.19874 -0.69589 -0.151478 -0.0935634 -0.0579148
1451.31 -1.19864 -0.694271 -0.151377 -0.0935321 -0.0578445
1451.32 -1.19854 -0.692646 -0.151274 -0.0935004 -0.057774
1451.33 -1.19844 -0.691014 -0.151172 -0.0934683 -0.0577034
1451.34 -1.19834 -0.689375 -0.151068 -0.0934358 -0.0576325
1451.35 -1.19823 -0.687729 -0.150964 -0.0934028 -0.0575615
1451.36 -1.19813 -0.686076 -0.15086 -0.0933695 -0.0574903
1451.37 -1.19803 -0.684417 -0.150755 -0.0933357 -0.0574188
1451.38 -1.19793 -0.68275 -0.150649 -0.0933016 -0.0573472
1451.39 -1.19783 -0.681077 -0.150542 -0.0932669 -0.0572753
1451.4 -1.19773 -0.679396 -0.150435 -0.0932319 -0.0572033
1451.41 -1.19763 -0.677708 -0.150327 -0.0931964 -0.0571311
1451.42 -1.19753 -0.676013 -0.150219 -0.0931605 -0.0570586
1451.43 -1.19742 -0.674311 -0.15011 -0.0931242 -0.0569859
1451.44 -1.19732 -0.672601 -0.15 -0.0930874 -0.0569131
1451.45 -1.19722 -0.670884 -0.14989 -0.0930501 -0.05684
1451.46 -1.19712 -0.66916 -0.149779 -0.0930124 -0.0567667
1451.47 -1.19702 -0.667428 -0.149667 -0.0929742 -0.0566932
1451.48 -1.19691 -0.665688 -0.149555 -0.0929356 -0.0566194
1451.49 -1.19681 -0.663941 -0.149442 -0.0928965 -0.0565455
1451.5 -1.19671 -0.662186 -0.149328 -0.0928569 -0.0564713
1451.51 -1.19661 -0.660424 -0.149214 -0.0928169 -0.0563969
1451.52 -1.19651 -0.658653 -0.149099 -0.0927764 -0.0563223
1451.53 -1.1964 -0.656875 -0.148983 -0.0927353 -0.0562474
1451.54 -1.1963 -0.655089 -0.148866 -0.0926938 -0.0561723
1451.55 -1.1962 -0.653294 -0.148749 -0.0926518 -0.056097
1451.56 -1.1961 -0.651492 -0.148631 -0.0926093 -0.0560215
1451.57 -1.19599 -0.649681 -0.148512 -0.0925663 -0.0559457
1451.58 -1.19589 -0.647863 -0.148392 -0.0925228 -0.0558697
1451.59 -1.19579 -0.646035 -0.148272 -0.0924788 -0.0557934
1451.6 -1.19568 -0.6442 -0.148151 -0.0924342 -0.0557169
1451.61 -1.19558 -0.642356 -0.148029 -0.0923891 -0.0556401
1451.62 -1.19548 -0.640503 -0.147907 -0.0923435 -0.0555631
1451.63 -1.19537 -0.638642 -0.147783 -0.0922974 -0.0554859
1451.64 -1.19527 -0.636773 -0.147659 -0.0922507 -0.0554084
1451.65 -1.19517 -0.634894 -0.147534 -0.0922035 -0.0553306
1451.66 -1.19506 -0.633007 -0.147408 -0.0921557 -0.0552526
1451.67 -1.19496 -0.63111 -0.147282 -0.0921073 -0.0551743
1451.68 -1.19486 -0.629205 -0.147154 -0.0920584 -0.0550958
1451.69 -1.19475 -0.627291 -0.147026 -0.092009 -0.055017
1451.7 -1.19465 -0.625367 -0.146897 -0.0919589 -0.0549379
1451.71 -1.19455 -0.623434 -0.146767 -0.0919083 -0.0548586
1451.72 -1.19444 -0.621492 -0.146636 -0.0918571 -0.054779
1451.73 -1.19434 -0.619541 -0.146504 -0.0918053 -0.0546991
1451.74 -1.19423 -0.61758 -0.146372 -0.0917529 -0.0546189
1451.75 -1.19413 -0.615609 -0.146238 -0.0916999 -0.0545385
1451.76 -1.19402 -0.613629 -0.146104 -0.0916462 -0.0544578
1451.77 -1.19392 -0.611639 -0.145969 -0.091592 -0.0543768
1451.78 -1.19382 -0.609639 -0.145833 -0.0915372 -0.0542955
1451.79 -1.19371 -0.607629 -0.145696 -0.0914817 -0.0542139
1451.8 -1.19361 -0.605609 -0.145558 -0.0914256 -0.054132
1451.81 -1.1935 -0.603579 -0.145419 -0.0913688 -0.0540498
1451.82 -1.1934 -0.601539 -0.145279 -0.0913114 -0.0539673
1451.83 -1.19329 -0.599488 -0.145138 -0.0912533 -0.0538846
1451.84 -1.19319 -0.597427 -0.144996 -0.0911946 -0.0538015
1451.85 -1.19308 -0.595356 -0.144853 -0.0911352 -0.0537181
1451.86 -1.19298 -0.593274 -0.14471 -0.0910752 -0.0536344
1451.87 -1.19287 -0.591181 -0.144565 -0.0910144 -0.0535503
1451.88 -1.19277 -0.589077 -0.144419 -0.090953 -0.053466
1451.89 -1.19266 -0.586962 -0.144272 -0.0908908 -0.0533813
1451.9 -1.19255 -0.584837 -0.144124 -0.090828 -0.0532964
1451.91 -1.19245 -0.5827 -0.143975 -0.0907644 -0.053211
1451.92 -1.19234 -0.580552 -0.143826 -0.0907002 -0.0531254
1451.93 -1.19224 -0.578392 -0.143675 -0.0906352 -0.0530394
1451.94 -1.19213 -0.576221 -0.143523 -0.0905694 -0.0529531
1451.95 -1.19203 -0.574039 -0.143369 -0.0905029 -0.0528664
1451.96 -1.19192 -0.571844 -0.143215 -0.0904357 -0.0527794
1451.97 -1.19181 -0.569638 -0.14306 -0.0903677 -0.0526921
1451.98 -1.19171 -0.56742 -0.142903 -0.0902989 -0.0526044
1451.99 -1.1916 -0.56519 -0.142746 -0.0902294 -0.0525163
1452 -1.19149 -0.562947 -0.142587 -0.0901591 -0.0524279
1452.01 -1.19139 -0.560692 -0.142427 -0.090088 -0.0523391
1452.02 -1.19128 -0.558425 -0.142266 -0.090016 -0.0522499
1452.03 -1.19118 -0.556145 -0.142104 -0.0899433 -0.0521604
1452.04 -1.19107 -0.553853 -0.14194 -0.0898697 -0.0520705
1452.05 -1.19096 -0.551547 -0.141776 -0.0897954 -0.0519802
1452.06 -1.19085 -0.549229 -0.14161 -0.0897201 -0.0518895
1452.07 -1.19075 -0.546897 -0.141443 -0.0896441 -0.0517985
1452.08 -1.19064 -0.544552 -0.141274 -0.0895671 -0.051707
1452.09 -1.19053 -0.542194 -0.141104 -0.0894893 -0.0516152
1452.1 -1.19043 -0.539822 -0.140934 -0.0894106 -0.0515229
1452.11 -1.19032 -0.537437 -0.140761 -0.0893311 -0.0514302
1452.12 -1.19021 -0.535037 -0.140588 -0.0892506 -0.0513372
1452.13 -1.1901 -0.532624 -0.140413 -0.0891692 -0.0512437
1452.14 -1.19 -0.530196 -0.140237 -0.0890869 -0.0511498
1452.15 -1.18989 -0.527755 -0.140059 -0.0890037 -0.0510555
1452.16 -1.18978 -0.525298 -0.13988 -0.0889195 -0.0509607
1452.17 -1.18967 -0.522827 -0.1397 -0.0888344 -0.0508655
1452.18 -1.18957 -0.520342 -0.139518 -0.0887483 -0.0507699
1452.19 -1.18946 -0.517841 -0.139335 -0.0886613 -0.0506738
1452.2 -1.18935 -0.515325 -0.139151 -0.0885732 -0.0505773
1452.21 -1.18924 -0.512794 -0.138964 -0.0884842 -0.0504803
1452.22 -1.18913 -0.510248 -0.138777 -0.0883941 -0.0503829
1452.23 -1.18902 -0.507685 -0.138588 -0.0883031 -0.0502849
1452.24 -1.18892 -0.505107 -0.138398 -0.088211 -0.0501866
1452.25 -1.18881 -0.502513 -0.138206 -0.0881178 -0.0500877
1452.26 -1.1887 -0.499903 -0.138012 -0.0880236 -0.0499884
1452.27 -1.18859 -0.497277 -0.137817 -0.0879283 -0.0498885
1452.28 -1.18848 -0.494633 -0.13762 -0.0878319 -0.0497882
1452.29 -1.18837 -0.491973 -0.137422 -0.0877344 -0.0496874
1452.3 -1.18826 -0.489297 -0.137222 -0.0876359 -0.0495861
1452.31 -1.18815 -0.486603 -0.13702 -0.0875361 -0.0494842
1452.32 -1.18805 -0.483891 -0.136817 -0.0874353 -0.0493819
1452.33 -1.18794 -0.481162 -0.136612 -0.0873333 -0.049279
1452.34 -1.18783 -0.478415 -0.136406 -0.0872301 -0.0491756
1452.35 -1.18772 -0.475651 -0.136197 -0.0871257 -0.0490716
1452.36 -1.18761 -0.472868 -0.135987 -0.0870202 -0.0489671
1452.37 -1.1875 -0.470066 -0.135775 -0.0869134 -0.0488621
1452.38 -1.18739 -0.467246 -0.135562 -0.0868054 -0.0487565
1452.39 -1.18728 -0.464407 -0.135346 -0.0866961 -0.0486503
1452.4 -1.18717 -0.461549 -0.135129 -0.0865856 -0.0485436
1452.41 -1.18706 -0.458671 -0.13491 -0.0864738 -0.0484363
1452.42 -1.18695 -0.455774 -0.134689 -0.0863607 -0.0483283
1452.43 -1.18684 -0.452857 -0.134466 -0.0862463 -0.0482198
1452.44 -1.18673 -0.44992 -0.134241 -0.0861305 -0.0481107
1452.45 -1.18662 -0.446963 -0.134014 -0.0860134 -0.048001
1452.46 -1.18651 -0.443985 -0.133786 -0.085895 -0.0478907
1452.47 -1.1864 -0.440985 -0.133555 -0.0857751 -0.0477797
1452.48 -1.18629 -0.437965 -0.133322 -0.0856539 -0.0476681
1452.49 -1.18618 -0.434924 -0.133087 -0.0855312 -0.0475559
1452.5 -1.18606 -0.43186 -0.13285 -0.0854071 -0.047443
1452.51 -1.18595 -0.428775 -0.132611 -0.0852816 -0.0473294
1452.52 -1.18584 -0.425667 -0.13237 -0.0851545 -0.0472152
1452.53 -1.18573 -0.422537 -0.132126 -0.085026 -0.0471003
1452.54 -1.18562 -0.419384 -0.131881 -0.0848959 -0.0469847
1452.55 -1.18551 -0.416207 -0.131633 -0.0847643 -0.0468684
1452.56 -1.1854 -0.413007 -0.131383 -0.0846311 -0.0467514
1452.57 -1.18529 -0.409783 -0.13113 -0.0844964 -0.0466337
1452.58 -1.18518 -0.406535 -0.130875 -0.08436 -0.0465153
1452.59 -1.18506 -0.403263 -0.130618 -0.084222 -0.0463961
1452.6 -1.18495 -0.399966 -0.130358 -0.0840823 -0.0462761
1452.61 -1.18484 -0.396643 -0.130096 -0.083941 -0.0461555
1452.62 -1.18473 -0.393295 -0.129832 -0.083798 -0.046034
1452.63 -1.18462 -0.389921 -0.129565 -0.0836532 -0.0459118
1452.64 -1.1845 -0.386521 -0.129295 -0.0835067 -0.0457888
1452.65 -1.18439 -0.383094 -0.129023 -0.0833584 -0.0456649
1452.66 -1.18428 -0.37964 -0.128749 -0.0832083 -0.0455403
1452.67 -1.18417 -0.376159 -0.128471 -0.0830564 -0.0454148
1452.68 -1.18406 -0.372649 -0.128191 -0.0829026 -0.0452885
1452.69 -1.18394 -0.369112 -0.127908 -0.0827469 -0.0451613
1452.7 -1.18383 -0.365546 -0.127623 -0.0825893 -0.0450333
1452.71 -1.18372 -0.361951 -0.127334 -0.0824298 -0.0449044
1452.72 -1.18361 -0.358326 -0.127043 -0.0822683 -0.0447746
1452.73 -1.18349 -0.354672 -0.126749 -0.0821048 -0.0446439
1452.74 -1.18338 -0.350987 -0.126452 -0.0819392 -0.0445123
1452.75 -1.18327 -0.347271 -0.126151 -0.0817716 -0.0443798
1452.76 -1.18315 -0.343524 -0.125848 -0.0816019 -0.0442463
1452.77 -1.18304 -0.339745 -0.125542 -0.0814301 -0.0441119
1452.78 -1.18293 -0.335934 -0.125233 -0.0812561 -0.0439764
1452.79 -1.18281 -0.33209 -0.12492 -0.0810799 -0.04384
1452.8 -1.1827 -0.328213 -0.124604 -0.0809014 -0.0437026
1452.81 -1.18259 -0.324301 -0.124285 -0.0807208 -0.0435642
1452.82 -1.18247 -0.320356 -0.123962 -0.0805378 -0.0434247
1452.83 -1.18236 -0.316376 -0.123637 -0.0803524 -0.0432841
1452.84 -1.18224 -0.31236 -0.123307 -0.0801647 -0.0431425
1452.85 -1.18213 -0.308308 -0.122974 -0.0799746 -0.0429998
1452.86 -1.18202 -0.304219 -0.122638 -0.079782 -0.042856
1452.87 -1.1819 -0.300094 -0.122298 -0.0795869 -0.0427111
1452.88 -1.18179 -0.29593 -0.121954 -0.0793892 -0.042565
1452.89 -1.18167 -0.291728 -0.121607 -0.079189 -0.0424178
1452.9 -1.18156 -0.287487 -0.121255 -0.0789861 -0.0422694
1452.91 -1.18144 -0.283206 -0.1209 -0.0787806 -0.0421197
1452.92 -1.18133 -0.278885 -0.120541 -0.0785724 -0.0419689
1452.93 -1.18122 -0.274523 -0.120178 -0.0783614 -0.0418168
1452.94 -1.1811 -0.270119 -0.119811 -0.0781476 -0.0416634
1452.95 -1.18099 -0.265672 -0.11944 -0.0779309 -0.0415088
1452.96 -1.18087 -0.261182 -0.119064 -0.0777113 -0.0413528
1452.97 -1.18076 -0.256648 -0.118684 -0.0774888 -0.0411955
1452.98 -1.18064 -0.25207 -0.1183 -0.0772632 -0.0410369
1452.99 -1.18053 -0.247445 -0.117911 -0.0770346 -0.0408768
1453 -1.18041 -0.242775 -0.117518 -0.0768028 -0.0407154
1453.01 -1.18029 -0.238057 -0.11712 -0.0765679 -0.0405525
1453.02 -1.18018 -0.233291 -0.116718 -0.0763297 -0.0403882
1453.03 -1.18006 -0.228476 -0.116311 -0.0760883 -0.0402224
1453.04 -1.17995 -0.223611 -0.115899 -0.0758435 -0.0400551
1453.05 -1.17983 -0.218696 -0.115481 -0.0755952 -0.0398862
1453.06 -1.17972 -0.213729 -0.115059 -0.0753435 -0.0397158
1453.07 -1.1796 -0.208709 -0.114632 -0.0750882 -0.0395437
1453.08 -1.17948 -0.203636 -0.114199 -0.0748294 -0.0393701
1453.09 -1.17937 -0.198508 -0.113762 -0.0745668 -0.0391948
1453.1 -1.17925 -0.193324 -0.113318 -0.0743005 -0.0390178
1453.11 -1.17913 -0.188083 -0.112869 -0.0740303 -0.0388391
1453.12 -1.17902 -0.182785 -0.112415 -0.0737563 -0.0386586
1453.13 -1.1789 -0.177428 -0.111955 -0.0734783 -0.0384763
1453.14 -1.17878 -0.17201 -0.111488 -0.0731962 -0.0382922
1453.15 -1.17867 -0.166532 -0.111016 -0.07291 -0.0381063
1453.16 -1.17855 -0.160991 -0.110538 -0.0726196 -0.0379184
1453.17 -1.17843 -0.155386 -0.110053 -0.0723249 -0.0377286
1453.18 -1.17832 -0.149716 -0.109563 -0.0720257 -0.0375368
1453.19 -1.1782 -0.143979 -0.109065 -0.0717221 -0.0373431
1453.2 -1.17808 -0.138175 -0.108561 -0.071414 -0.0371472
1453.21 -1.17797 -0.132302 -0.10805 -0.0711012 -0.0369493
1453.22 -1.17785 -0.126358 -0.107533 -0.0707836 -0.0367492
1453.23 -1.17773 -0.120342 -0.107008 -0.0704611 -0.036547
1453.24 -1.17761 -0.114253 -0.106476 -0.0701337 -0.0363425
1453.25 -1.17749 -0.108088 -0.105937 -0.0698013 -0.0361357
1453.26 -1.17738 -0.101847 -0.10539 -0.0694636 -0.0359266
1453.27 -1.17726 -0.0955277 -0.104836 -0.0691207 -0.0357151
1453.28 -1.17714 -0.0891283 -0.104274 -0.0687724 -0.0355012
1453.29 -1.17702 -0.0826471 -0.103703 -0.0684185 -0.0352848
1453.3 -1.1769 -0.0760824 -0.103125 -0.068059 -0.0350658
1453.31 -1.17679 -0.0694322 -0.102538 -0.0676938 -0.0348443
1453.32 -1.17667 -0.0626948 -0.101943 -0.0673227 -0.0346201
1453.33 -1.17655 -0.0558682 -0.101339 -0.0669455 -0.0343932
1453.34 -1.17643 -0.0489504 -0.100726 -0.0665622 -0.0341635
1453.35 -1.17631 -0.0419392 -0.100104 -0.0661726 -0.033931
1453.36 -1.17619 -0.0348326 -0.0994721 -0.0657765 -0.0336956
1453.37 -1.17607 -0.0276283 -0.0988311 -0.0653739 -0.0334573
1453.38 -1.17595 -0.0203242 -0.0981803 -0.0649645 -0.0332159
1453.39 -1.17584 -0.0129178 -0.0975195 -0.0645482 -0.0329714
1453.4 -1.17572 -0.00540688 -0.0968485 -0.0641248 -0.0327237
1453.41 -1.1756 0.00221118 -0.096167 -0.0636942 -0.0324727
1453.42 -1.17548 0.00993888 -0.0954747 -0.0632563 -0.0322185
1453.43 -1.17536 0.0177788 -0.0947715 -0.0628107 -0.0319608
1453.44 -1.17524 0.0257338 -0.094057 -0.0623574 -0.0316996
1453.45 -1.17512 0.0338065 -0.093331 -0.0618961 -0.0314349
1453.46 -1.175 0.0419998 -0.0925932 -0.0614267 -0.0311665
1453.47 -1.17488 0.0503167 -0.0918433 -0.060949 -0.0308943
1453.48 -1.17476 0.0587603 -0.0910809 -0.0604627 -0.0306183
1453.49 -1.17464 0.0673337 -0.0903059 -0.0599676 -0.0303383
1453.5 -1.17452 0.0760402 -0.0895179 -0.0594635 -0.0300543
1453.51 -1.1744 0.0848831 -0.0887165 -0.0589503 -0.0297662
1453.52 -1.17428 0.0938658 -0.0879014 -0.0584276 -0.0294738
1453.53 -1.17416 0.102992 -0.0870723 -0.0578952 -0.0291771
1453.54 -1.17404 0.112265 -0.0862288 -0.0573529 -0.0288759
1453.55 -1.17392 0.12169 -0.0853705 -0.0568004 -0.0285701
1453.56 -1.1738 0.131269 -0.084497 -0.0562374 -0.0282596
1453.57 -1.17367 0.141007 -0.083608 -0.0556637 -0.0279443
1453.58 -1.17355 0.150908 -0.0827031 -0.0550791 -0.027624
1453.59 -1.17343 0.160976 -0.0817817 -0.0544831 -0.0272987
1453.6 -1.17331 0.171216 -0.0808436 -0.0538755 -0.0269681
1453.61 -1.17319 0.181632 -0.0798882 -0.053256 -0.0266322
1453.62 -1.17307 0.19223 -0.0789151 -0.0526243 -0.0262908
1453.63 -1.17295 0.203013 -0.0779237 -0.05198 -0.0259438
1453.64 -1.17283 0.213987 -0.0769137 -0.0513228 -0.0255909
1453.65 -1.1727 0.225157 -0.0758845 -0.0506524 -0.0252321
1453.66 -1.17258 0.236529 -0.0748356 -0.0499684 -0.0248672
1453.67 -1.17246 0.248107 -0.0737664 -0.0492703 -0.0244961
1453.68 -1.17234 0.259898 -0.0726764 -0.048558 -0.0241185
1453.69 -1.17222 0.271907 -0.0715651 -0.0478309 -0.0237342
1453.7 -1.17209 0.28414 -0.0704318 -0.0470886 -0.0233432
1453.71 -1.17197 0.296603 -0.0692759 -0.0463307 -0.0229452
1453.72 -1.17185 0.309303 -0.0680968 -0.0455568 -0.02254
1453.73 -1.17173 0.322246 -0.0668939 -0.0447665 -0.0221274
1453.74 -1.1716 0.335439 -0.0656665 -0.0439593 -0.0217072
1453.75 -1.17148 0.348889 -0.064414 -0.0431347 -0.0212793
1453.76 -1.17136 0.362602 -0.0631356 -0.0422922 -0.0208434
1453.77 -1.17123 0.376586 -0.0618306 -0.0414314 -0.0203992
1453.78 -1.17111 0.390847 -0.0604983 -0.0405517 -0.0199466
1453.79 -1.17099 0.405395 -0.059138 -0.0396526 -0.0194854
1453.8 -1.17087 0.420235 -0.0577489 -0.0387337 -0.0190152
1453.81 -1.17074 0.435377 -0.0563302 -0.0377943 -0.0185359
1453.82 -1.17062 0.450828 -0.0548811 -0.0368339 -0.0180473
1453.83 -1.17049 0.466595 -0.0534009 -0.0358519 -0.017549
1453.84 -1.17037 0.482688 -0.0518886 -0.0348478 -0.0170408
1453.85 -1.17025 0.499115 -0.0503435 -0.0338209 -0.0165225
1453.86 -1.17012 0.515883 -0.0487646 -0.0327708 -0.0159938
1453.87 -1.17 0.533002 -0.0471512 -0.0316967 -0.0154545
1453.88 -1.16988 0.55048 -0.0455023 -0.0305981 -0.0149042
1453.89 -1.16975 0.568325 -0.0438172 -0.0294744 -0.0143428
1453.9 -1.16963 0.586547 -0.0420948 -0.0283249 -0.0137699
1453.91 -1.1695 0.605152 -0.0403344 -0.027149 -0.0131853
1453.92 -1.16938 0.624151 -0.038535 -0.0259462 -0.0125888
1453.93 -1.16925 0.643551 -0.0366958 -0.0247158 -0.0119801
1453.94 -1.16913 0.663359 -0.034816 -0.0234572 -0.0113588
1453.95 -1.169 0.683585 -0.0328947 -0.0221698 -0.0107249
1453.96 -1.16888 0.704234 -0.0309311 -0.0208531 -0.010078
