Time Vpre Vpost i ifast islow
1578.78 -0.403538 -5.48172 -122.426 -0.0889092 -122.337
1578.79 -0.401958 -5.48185 -122.433 -0.0899169 -122.343
1578.8 -0.40037 -5.48197 -122.44 -0.0909406 -122.349
1578.81 -0.398773 -5.48209 -122.447 -0.0919807 -122.355
1578.82 -0.397168 -5.48221 -122.454 -0.0930375 -122.361
1578.83 -0.395555 -5.48233 -122.461 -0.0941114 -122.367
1578.84 -0.393933 -5.48245 -122.468 -0.0952026 -122.373
1578.85 -0.392303 -5.48257 -122.475 -0.0963116 -122.379
1578.86 -0.390665 -5.48269 -122.482 -0.0974387 -122.385
1578.87 -0.389018 -5.48281 -122.489 -0.0985842 -122.39
1578.88 -0.387362 -5.48293 -122.496 -0.0997485 -122.396
1578.89 -0.385698 -5.48305 -122.503 -0.100932 -122.402
1578.9 -0.384024 -5.48317 -122.509 -0.102135 -122.407
1578.91 -0.382342 -5.48328 -122.516 -0.103358 -122.413
1578.92 -0.380651 -5.4834 -122.523 -0.104602 -122.418
1578.93 -0.378951 -5.48352 -122.529 -0.105866 -122.423
1578.94 -0.377242 -5.48364 -122.536 -0.107152 -122.429
1578.95 -0.375523 -5.48375 -122.543 -0.108459 -122.434
1578.96 -0.373796 -5.48387 -122.549 -0.109789 -122.439
1578.97 -0.372059 -5.48398 -122.556 -0.111141 -122.444
1578.98 -0.370312 -5.4841 -122.562 -0.112516 -122.45
1578.99 -0.368556 -5.48421 -122.569 -0.113915 -122.455
1579 -0.36679 -5.48433 -122.575 -0.115337 -122.46
1579.01 -0.365015 -5.48444 -122.581 -0.116785 -122.465
1579.02 -0.36323 -5.48456 -122.588 -0.118257 -122.47
1579.03 -0.361434 -5.48467 -122.594 -0.119755 -122.474
1579.04 -0.359629 -5.48478 -122.601 -0.121279 -122.479
1579.05 -0.357814 -5.48489 -122.607 -0.12283 -122.484
1579.06 -0.355989 -5.48501 -122.613 -0.124408 -122.489
1579.07 -0.354153 -5.48512 -122.619 -0.126014 -122.493
1579.08 -0.352307 -5.48523 -122.626 -0.127649 -122.498
1579.09 -0.350451 -5.48534 -122.632 -0.129312 -122.502
1579.1 -0.348584 -5.48545 -122.638 -0.131005 -122.507
1579.11 -0.346706 -5.48556 -122.644 -0.132729 -122.511
1579.12 -0.344818 -5.48567 -122.65 -0.134484 -122.516
1579.13 -0.342918 -5.48578 -122.656 -0.13627 -122.52
1579.14 -0.341008 -5.48589 -122.662 -0.138088 -122.524
1579.15 -0.339087 -5.486 -122.668 -0.13994 -122.528
1579.16 -0.337154 -5.48611 -122.674 -0.141826 -122.532
1579.17 -0.33521 -5.48622 -122.68 -0.143746 -122.536
1579.18 -0.333255 -5.48633 -122.686 -0.145701 -122.54
1579.19 -0.331288 -5.48644 -122.692 -0.147693 -122.544
1579.2 -0.32931 -5.48654 -122.698 -0.149721 -122.548
1579.21 -0.32732 -5.48665 -122.704 -0.151787 -122.552
1579.22 -0.325318 -5.48676 -122.71 -0.153891 -122.556
1579.23 -0.323304 -5.48686 -122.716 -0.156035 -122.56
1579.24 -0.321278 -5.48697 -122.721 -0.15822 -122.563
1579.25 -0.319239 -5.48708 -122.727 -0.160445 -122.567
1579.26 -0.317189 -5.48718 -122.733 -0.162713 -122.57
1579.27 -0.315126 -5.48729 -122.739 -0.165023 -122.574
1579.28 -0.31305 -5.48739 -122.744 -0.167378 -122.577
1579.29 -0.310962 -5.4875 -122.75 -0.169778 -122.58
1579.3 -0.30886 -5.4876 -122.756 -0.172224 -122.584
1579.31 -0.306746 -5.48771 -122.762 -0.174716 -122.587
1579.32 -0.304619 -5.48781 -122.767 -0.177258 -122.59
1579.33 -0.302478 -5.48792 -122.773 -0.179848 -122.593
1579.34 -0.300324 -5.48802 -122.779 -0.182489 -122.596
1579.35 -0.298157 -5.48812 -122.784 -0.185181 -122.599
1579.36 -0.295976 -5.48823 -122.79 -0.187926 -122.602
1579.37 -0.29378 -5.48833 -122.795 -0.190725 -122.605
1579.38 -0.291571 -5.48843 -122.801 -0.193579 -122.608
1579.39 -0.289348 -5.48853 -122.807 -0.196489 -122.61
1579.4 -0.287111 -5.48864 -122.812 -0.199458 -122.613
1579.41 -0.284859 -5.48874 -122.818 -0.202485 -122.615
1579.42 -0.282593 -5.48884 -122.823 -0.205573 -122.618
1579.43 -0.280312 -5.48894 -122.829 -0.208722 -122.62
1579.44 -0.278015 -5.48905 -122.835 -0.211935 -122.623
1579.45 -0.275704 -5.48915 -122.84 -0.215213 -122.625
1579.46 -0.273378 -5.48925 -122.846 -0.218557 -122.627
1579.47 -0.271036 -5.48935 -122.851 -0.221968 -122.629
1579.48 -0.268679 -5.48945 -122.857 -0.225449 -122.631
1579.49 -0.266306 -5.48955 -122.862 -0.229001 -122.633
1579.5 -0.263917 -5.48965 -122.868 -0.232626 -122.635
1579.51 -0.261512 -5.48975 -122.874 -0.236324 -122.637
1579.52 -0.259091 -5.48985 -122.879 -0.240099 -122.639
1579.53 -0.256653 -5.48996 -122.885 -0.243952 -122.641
1579.54 -0.254198 -5.49006 -122.89 -0.247884 -122.642
1579.55 -0.251727 -5.49016 -122.896 -0.251897 -122.644
1579.56 -0.249239 -5.49026 -122.902 -0.255994 -122.646
1579.57 -0.246733 -5.49036 -122.907 -0.260176 -122.647
1579.58 -0.24421 -5.49046 -122.913 -0.264445 -122.648
1579.59 -0.241669 -5.49056 -122.919 -0.268804 -122.65
1579.6 -0.239111 -5.49066 -122.924 -0.273253 -122.651
1579.61 -0.236534 -5.49076 -122.93 -0.277796 -122.652
1579.62 -0.23394 -5.49086 -122.936 -0.282435 -122.653
1579.63 -0.231326 -5.49096 -122.942 -0.287171 -122.654
1579.64 -0.228694 -5.49107 -122.947 -0.292007 -122.655
1579.65 -0.226043 -5.49117 -122.953 -0.296946 -122.656
1579.66 -0.223373 -5.49127 -122.959 -0.301989 -122.657
1579.67 -0.220684 -5.49137 -122.965 -0.307139 -122.658
1579.68 -0.217975 -5.49147 -122.971 -0.312398 -122.658
1579.69 -0.215246 -5.49157 -122.977 -0.317769 -122.659
1579.7 -0.212497 -5.49168 -122.983 -0.323254 -122.66
1579.71 -0.209727 -5.49178 -122.989 -0.328856 -122.66
1579.72 -0.206937 -5.49188 -122.995 -0.334578 -122.66
1579.73 -0.204126 -5.49198 -123.001 -0.340422 -122.661
1579.74 -0.201294 -5.49209 -123.007 -0.34639 -122.661
1579.75 -0.198441 -5.49219 -123.014 -0.352486 -122.661
1579.76 -0.195566 -5.4923 -123.02 -0.358712 -122.661
1579.77 -0.192668 -5.4924 -123.026 -0.365072 -122.661
1579.78 -0.189749 -5.4925 -123.033 -0.371567 -122.661
1579.79 -0.186807 -5.49261 -123.039 -0.378201 -122.661
1579.8 -0.183843 -5.49272 -123.046 -0.384977 -122.661
1579.81 -0.180855 -5.49282 -123.052 -0.391897 -122.661
1579.82 -0.177844 -5.49293 -123.059 -0.398966 -122.66
1579.83 -0.174809 -5.49304 -123.066 -0.406185 -122.66
1579.84 -0.17175 -5.49314 -123.073 -0.413557 -122.659
1579.85 -0.168667 -5.49325 -123.08 -0.421087 -122.659
1579.86 -0.165559 -5.49336 -123.087 -0.428776 -122.658
1579.87 -0.162426 -5.49347 -123.094 -0.436629 -122.657
1579.88 -0.159268 -5.49358 -123.101 -0.444648 -122.656
1579.89 -0.156084 -5.49369 -123.108 -0.452836 -122.656
1579.9 -0.152875 -5.4938 -123.116 -0.461196 -122.655
1579.91 -0.149638 -5.49392 -123.123 -0.469732 -122.654
1579.92 -0.146376 -5.49403 -123.131 -0.478447 -122.652
1579.93 -0.143086 -5.49414 -123.139 -0.487343 -122.651
1579.94 -0.139768 -5.49426 -123.146 -0.496424 -122.65
1579.95 -0.136423 -5.49437 -123.154 -0.505694 -122.649
1579.96 -0.133049 -5.49449 -123.162 -0.515154 -122.647
1579.97 -0.129647 -5.49461 -123.17 -0.524808 -122.646
1579.98 -0.126216 -5.49473 -123.179 -0.53466 -122.644
1579.99 -0.122755 -5.49485 -123.187 -0.544711 -122.642
1580 -0.119264 -5.49497 -123.195 -0.554965 -122.64
1580.01 -0.115743 -5.49509 -123.204 -0.565424 -122.639
1580.02 -0.112192 -5.49521 -123.213 -0.576092 -122.637
1580.03 -0.108609 -5.49533 -123.222 -0.58697 -122.635
1580.04 -0.104994 -5.49546 -123.231 -0.598062 -122.633
1580.05 -0.101347 -5.49558 -123.24 -0.609369 -122.63
1580.06 -0.0976683 -5.49571 -123.249 -0.620893 -122.628
1580.07 -0.0939559 -5.49584 -123.258 -0.632638 -122.626
1580.08 -0.0902101 -5.49597 -123.268 -0.644604 -122.623
1580.09 -0.0864302 -5.4961 -123.278 -0.656793 -122.621
1580.1 -0.0826157 -5.49623 -123.287 -0.669207 -122.618
1580.11 -0.0787661 -5.49636 -123.297 -0.681848 -122.616
1580.12 -0.0748808 -5.49649 -123.307 -0.694715 -122.613
1580.13 -0.0709594 -5.49663 -123.318 -0.707811 -122.61
1580.14 -0.0670013 -5.49677 -123.328 -0.721135 -122.607
1580.15 -0.0630058 -5.4969 -123.339 -0.734689 -122.604
1580.16 -0.0589725 -5.49704 -123.349 -0.748471 -122.601
1580.17 -0.0549007 -5.49718 -123.36 -0.762482 -122.597
1580.18 -0.0507899 -5.49732 -123.371 -0.776721 -122.594
1580.19 -0.0466393 -5.49746 -123.382 -0.791187 -122.591
1580.2 -0.0424485 -5.4976 -123.393 -0.805878 -122.587
1580.21 -0.0382166 -5.49775 -123.404 -0.820793 -122.584
1580.22 -0.0339432 -5.49789 -123.416 -0.83593 -122.58
1580.23 -0.0296275 -5.49804 -123.427 -0.851285 -122.576
1580.24 -0.0252688 -5.49819 -123.439 -0.866857 -122.572
1580.25 -0.0208664 -5.49834 -123.451 -0.88264 -122.568
1580.26 -0.0164197 -5.49848 -123.463 -0.898632 -122.564
1580.27 -0.0119278 -5.49863 -123.474 -0.914828 -122.56
1580.28 -0.0073901 -5.49878 -123.487 -0.931222 -122.555
1580.29 -0.00280576 -5.49894 -123.499 -0.94781 -122.551
1580.3 0.00182598 -5.49909 -123.511 -0.964584 -122.546
1580.31 0.0065059 -5.49924 -123.523 -0.981538 -122.541
1580.32 0.0112348 -5.4994 -123.535 -0.998666 -122.537
1580.33 0.0160136 -5.49955 -123.548 -1.01596 -122.532
1580.34 0.0208431 -5.4997 -123.56 -1.03341 -122.527
1580.35 0.0257241 -5.49986 -123.572 -1.051 -122.521
1580.36 0.0306575 -5.50001 -123.585 -1.06874 -122.516
1580.37 0.0356443 -5.50017 -123.597 -1.0866 -122.511
1580.38 0.0406854 -5.50032 -123.609 -1.10458 -122.505
1580.39 0.0457817 -5.50048 -123.622 -1.12267 -122.499
1580.4 0.0509341 -5.50063 -123.634 -1.14085 -122.493
1580.41 0.0561438 -5.50079 -123.646 -1.15911 -122.487
1580.42 0.0614116 -5.50094 -123.658 -1.17744 -122.481
1580.43 0.0667387 -5.50109 -123.67 -1.19582 -122.474
1580.44 0.0721261 -5.50124 -123.682 -1.21425 -122.468
1580.45 0.0775748 -5.5014 -123.694 -1.2327 -122.461
1580.46 0.0830861 -5.50155 -123.705 -1.25116 -122.454
1580.47 0.0886609 -5.50169 -123.717 -1.26962 -122.447
1580.48 0.0943005 -5.50184 -123.728 -1.28806 -122.44
1580.49 0.100006 -5.50199 -123.739 -1.30647 -122.432
1580.5 0.105779 -5.50213 -123.75 -1.32482 -122.425
1580.51 0.11162 -5.50227 -123.76 -1.34311 -122.417
1580.52 0.117531 -5.50241 -123.77 -1.36131 -122.409
1580.53 0.123513 -5.50255 -123.78 -1.37941 -122.4
1580.54 0.129567 -5.50268 -123.789 -1.3974 -122.392
1580.55 0.135695 -5.50281 -123.799 -1.41525 -122.383
1580.56 0.141897 -5.50294 -123.807 -1.43295 -122.374
1580.57 0.148177 -5.50307 -123.816 -1.45048 -122.365
1580.58 0.154534 -5.50319 -123.824 -1.46783 -122.356
1580.59 0.160971 -5.50331 -123.831 -1.48497 -122.346
1580.6 0.167488 -5.50342 -123.838 -1.50191 -122.336
1580.61 0.174088 -5.50353 -123.845 -1.51861 -122.326
1580.62 0.180772 -5.50364 -123.851 -1.53507 -122.315
1580.63 0.187542 -5.50374 -123.856 -1.55126 -122.305
1580.64 0.194399 -5.50384 -123.861 -1.56719 -122.294
1580.65 0.201346 -5.50393 -123.865 -1.58282 -122.283
1580.66 0.208383 -5.50402 -123.869 -1.59816 -122.271
1580.67 0.215512 -5.5041 -123.872 -1.61319 -122.259
1580.68 0.222736 -5.50418 -123.875 -1.62789 -122.247
1580.69 0.230056 -5.50426 -123.877 -1.64226 -122.234
1580.7 0.237474 -5.50432 -123.878 -1.65629 -122.222
1580.71 0.244993 -5.50439 -123.879 -1.66997 -122.209
1580.72 0.252613 -5.50444 -123.879 -1.6833 -122.195
1580.73 0.260337 -5.50449 -123.878 -1.69625 -122.182
1580.74 0.268168 -5.50454 -123.876 -1.70884 -122.167
1580.75 0.276106 -5.50458 -123.874 -1.72105 -122.153
1580.76 0.284155 -5.50461 -123.871 -1.73288 -122.138
1580.77 0.292316 -5.50463 -123.868 -1.74433 -122.123
1580.78 0.300592 -5.50465 -123.863 -1.7554 -122.108
1580.79 0.308986 -5.50467 -123.858 -1.76608 -122.092
1580.8 0.317498 -5.50467 -123.852 -1.77637 -122.076
1580.81 0.326132 -5.50467 -123.846 -1.78628 -122.059
1580.82 0.33489 -5.50467 -123.838 -1.79581 -122.042
1580.83 0.343775 -5.50466 -123.83 -1.80496 -122.025
1580.84 0.352788 -5.50464 -123.821 -1.81373 -122.008
1580.85 0.361933 -5.50461 -123.812 -1.82213 -121.99
1580.86 0.371212 -5.50458 -123.801 -1.83016 -121.971
1580.87 0.380627 -5.50454 -123.79 -1.83782 -121.952
1580.88 0.390182 -5.50449 -123.778 -1.84513 -121.933
1580.89 0.399879 -5.50444 -123.766 -1.85209 -121.914
1580.9 0.40972 -5.50438 -123.752 -1.85871 -121.894
1580.91 0.419709 -5.50431 -123.738 -1.86499 -121.873
1580.92 0.429847 -5.50424 -123.723 -1.87094 -121.852
1580.93 0.440139 -5.50416 -123.708 -1.87658 -121.831
1580.94 0.450586 -5.50407 -123.691 -1.88191 -121.809
1580.95 0.461192 -5.50398 -123.674 -1.88694 -121.787
1580.96 0.471958 -5.50388 -123.657 -1.89168 -121.765
1580.97 0.482889 -5.50377 -123.638 -1.89613 -121.742
1580.98 0.493987 -5.50366 -123.619 -1.90032 -121.719
1580.99 0.505255 -5.50354 -123.599 -1.90425 -121.695
1581 0.516695 -5.50341 -123.578 -1.90793 -121.67
1581.01 0.528311 -5.50328 -123.557 -1.91136 -121.646
1581.02 0.540105 -5.50314 -123.535 -1.91457 -121.621
1581.03 0.55208 -5.50299 -123.512 -1.91756 -121.595
1581.04 0.564239 -5.50284 -123.489 -1.92034 -121.569
1581.05 0.576584 -5.50268 -123.465 -1.92292 -121.542
1581.06 0.589117 -5.50252 -123.441 -1.92531 -121.515
1581.07 0.601843 -5.50235 -123.415 -1.92752 -121.488
1581.08 0.614762 -5.50217 -123.389 -1.92956 -121.46
1581.09 0.627877 -5.50199 -123.363 -1.93144 -121.431
1581.1 0.641191 -5.50179 -123.335 -1.93317 -121.402
1581.11 0.654705 -5.5016 -123.308 -1.93476 -121.373
1581.12 0.668421 -5.50139 -123.279 -1.93621 -121.343
1581.13 0.682341 -5.50119 -123.25 -1.93753 -121.312
1581.14 0.696467 -5.50097 -123.22 -1.93874 -121.281
1581.15 0.7108 -5.50075 -123.19 -1.93984 -121.25
1581.16 0.725341 -5.50052 -123.159 -1.94083 -121.218
1581.17 0.74009 -5.50028 -123.127 -1.94173 -121.185
1581.18 0.755048 -5.50004 -123.095 -1.94254 -121.152
1581.19 0.770216 -5.4998 -123.062 -1.94326 -121.118
1581.2 0.785593 -5.49954 -123.028 -1.94391 -121.084
1581.21 0.801179 -5.49928 -122.994 -1.94449 -121.049
1581.22 0.816972 -5.49902 -122.959 -1.94501 -121.014
1581.23 0.832971 -5.49874 -122.924 -1.94546 -120.978
1581.24 0.849174 -5.49846 -122.888 -1.94586 -120.942
1581.25 0.865578 -5.49818 -122.851 -1.9462 -120.905
1581.26 0.882181 -5.49789 -122.813 -1.9465 -120.867
1581.27 0.898979 -5.49759 -122.775 -1.94676 -120.829
1581.28 0.915967 -5.49728 -122.737 -1.94698 -120.79
1581.29 0.93314 -5.49697 -122.698 -1.94716 -120.75
1581.3 0.950493 -5.49665 -122.658 -1.94731 -120.71
1581.31 0.968018 -5.49633 -122.617 -1.94743 -120.67
1581.32 0.985708 -5.49599 -122.576 -1.94753 -120.628
1581.33 1.00356 -5.49565 -122.534 -1.9476 -120.586
1581.34 1.02155 -5.49531 -122.492 -1.94765 -120.544
1581.35 1.03968 -5.49496 -122.448 -1.94768 -120.501
1581.36 1.05794 -5.4946 -122.405 -1.94769 -120.457
1581.37 1.07631 -5.49423 -122.36 -1.94768 -120.412
1581.38 1.09479 -5.49386 -122.315 -1.94766 -120.367
1581.39 1.11334 -5.49348 -122.269 -1.94763 -120.321
1581.4 1.13197 -5.49309 -122.223 -1.94758 -120.275
1581.41 1.15065 -5.4927 -122.175 -1.94753 -120.228
1581.42 1.16937 -5.49229 -122.128 -1.94746 -120.18
1581.43 1.1881 -5.49189 -122.079 -1.94739 -120.132
1581.44 1.20683 -5.49147 -122.03 -1.9473 -120.083
1581.45 1.22554 -5.49105 -121.98 -1.94721 -120.033
1581.46 1.24419 -5.49062 -121.93 -1.94712 -119.982
1581.47 1.26278 -5.49018 -121.878 -1.94701 -119.931
1581.48 1.28126 -5.48974 -121.827 -1.9469 -119.88
1581.49 1.29963 -5.48929 -121.774 -1.94679 -119.827
1581.5 1.31784 -5.48883 -121.721 -1.94667 -119.774
1581.51 1.33588 -5.48836 -121.667 -1.94655 -119.721
1581.52 1.35371 -5.48789 -121.613 -1.94642 -119.666
1581.53 1.3713 -5.48741 -121.558 -1.94629 -119.611
1581.54 1.38863 -5.48693 -121.502 -1.94616 -119.556
1581.55 1.40566 -5.48643 -121.446 -1.94602 -119.5
1581.56 1.42237 -5.48593 -121.389 -1.94588 -119.443
1581.57 1.43871 -5.48543 -121.331 -1.94573 -119.386
1581.58 1.45466 -5.48491 -121.273 -1.94559 -119.328
1581.59 1.47019 -5.48439 -121.215 -1.94544 -119.269
1581.6 1.48527 -5.48387 -121.155 -1.94529 -119.21
1581.61 1.49985 -5.48333 -121.096 -1.94513 -119.151
1581.62 1.51392 -5.48279 -121.035 -1.94497 -119.09
1581.63 1.52745 -5.48225 -120.975 -1.94482 -119.03
1581.64 1.54039 -5.4817 -120.913 -1.94465 -118.969
1581.65 1.55273 -5.48114 -120.852 -1.94449 -118.907
1581.66 1.56443 -5.48058 -120.789 -1.94433 -118.845
1581.67 1.57546 -5.48001 -120.727 -1.94416 -118.783
1581.68 1.58581 -5.47944 -120.664 -1.94399 -118.72
1581.69 1.59544 -5.47886 -120.601 -1.94382 -118.657
1581.7 1.60434 -5.47827 -120.537 -1.94364 -118.593
1581.71 1.61247 -5.47768 -120.473 -1.94347 -118.529
1581.72 1.61983 -5.47709 -120.408 -1.94329 -118.465
1581.73 1.62638 -5.47649 -120.344 -1.94312 -118.401
1581.74 1.63211 -5.47589 -120.279 -1.94294 -118.336
1581.75 1.63701 -5.47529 -120.214 -1.94276 -118.271
1581.76 1.64106 -5.47468 -120.149 -1.94258 -118.206
1581.77 1.64425 -5.47406 -120.083 -1.94239 -118.141
1581.78 1.64656 -5.47345 -120.018 -1.94221 -118.075
1581.79 1.64799 -5.47283 -119.952 -1.94203 -118.01
1581.8 1.64852 -5.47221 -119.886 -1.94184 -117.944
1581.81 1.64816 -5.47158 -119.82 -1.94165 -117.879
1581.82 1.64688 -5.47096 -119.755 -1.94147 -117.813
1581.83 1.6447 -5.47033 -119.689 -1.94128 -117.748
1581.84 1.64159 -5.4697 -119.623 -1.94109 -117.682
1581.85 1.63757 -5.46907 -119.558 -1.9409 -117.617
1581.86 1.63263 -5.46844 -119.492 -1.94071 -117.551
1581.87 1.62677 -5.4678 -119.427 -1.94052 -117.486
1581.88 1.61998 -5.46717 -119.362 -1.94033 -117.421
1581.89 1.61228 -5.46653 -119.297 -1.94014 -117.356
1581.9 1.60365 -5.4659 -119.232 -1.93995 -117.292
1581.91 1.5941 -5.46527 -119.167 -1.93976 -117.228
1581.92 1.58363 -5.46463 -119.103 -1.93957 -117.164
1581.93 1.57225 -5.464 -119.039 -1.93938 -117.1
1581.94 1.55996 -5.46337 -118.976 -1.93919 -117.037
1581.95 1.54675 -5.46274 -118.913 -1.93899 -116.974
1581.96 1.53263 -5.46211 -118.85 -1.9388 -116.912
1581.97 1.51761 -5.46148 -118.788 -1.93861 -116.85
1581.98 1.50168 -5.46086 -118.727 -1.93842 -116.788
1581.99 1.48484 -5.46024 -118.666 -1.93823 -116.727
1582 1.4671 -5.45962 -118.605 -1.93804 -116.667
1582.01 1.44846 -5.459 -118.545 -1.93785 -116.607
1582.02 1.42892 -5.45839 -118.486 -1.93766 -116.548
1582.03 1.40848 -5.45778 -118.427 -1.93747 -116.49
1582.04 1.38714 -5.45717 -118.369 -1.93728 -116.432
1582.05 1.3649 -5.45657 -118.312 -1.93709 -116.375
1582.06 1.34176 -5.45597 -118.255 -1.9369 -116.318
1582.07 1.31772 -5.45538 -118.2 -1.93671 -116.263
1582.08 1.29277 -5.45479 -118.145 -1.93652 -116.208
1582.09 1.26692 -5.45421 -118.091 -1.93632 -116.154
1582.1 1.24017 -5.45364 -118.037 -1.93612 -116.101
1582.11 1.21251 -5.45307 -117.985 -1.93591 -116.049
1582.12 1.18395 -5.4525 -117.933 -1.9357 -115.998
1582.13 1.15447 -5.45194 -117.883 -1.93548 -115.948
1582.14 1.12409 -5.45139 -117.833 -1.93525 -115.898
1582.15 1.0928 -5.45085 -117.785 -1.935 -115.85
1582.16 1.06061 -5.45031 -117.737 -1.93472 -115.803
1582.17 1.02751 -5.44978 -117.691 -1.93441 -115.757
1582.18 0.993507 -5.44926 -117.646 -1.93406 -115.712
1582.19 0.958612 -5.44875 -117.601 -1.93366 -115.668
1582.2 0.922831 -5.44824 -117.558 -1.93317 -115.625
1582.21 0.886172 -5.44774 -117.516 -1.93257 -115.584
1582.22 0.848649 -5.44725 -117.475 -1.93181 -115.543
1582.23 0.810278 -5.44677 -117.435 -1.93085 -115.504
1582.24 0.771079 -5.4463 -117.396 -1.9296 -115.466
1582.25 0.731075 -5.44583 -117.358 -1.92795 -115.43
1582.26 0.690296 -5.44537 -117.32 -1.92574 -115.395
1582.27 0.648773 -5.44491 -117.284 -1.92276 -115.361
1582.28 0.606547 -5.44446 -117.247 -1.91869 -115.328
1582.29 0.563662 -5.444 -117.21 -1.9131 -115.297
1582.3 0.520168 -5.44354 -117.172 -1.9054 -115.267
1582.31 0.476123 -5.44306 -117.133 -1.89476 -115.238
1582.32 0.431592 -5.44257 -117.09 -1.88003 -115.21
1582.33 0.386644 -5.44204 -117.043 -1.85971 -115.183
1582.34 0.341359 -5.44146 -116.989 -1.8318 -115.157
1582.35 0.295819 -5.44081 -116.925 -1.7938 -115.131
1582.36 0.250116 -5.44006 -116.848 -1.74271 -115.105
1582.37 0.204346 -5.43919 -116.754 -1.67532 -115.079
1582.38 0.158611 -5.43816 -116.641 -1.58865 -115.052
1582.39 0.113018 -5.43695 -116.504 -1.48078 -115.024
1582.4 0.0676767 -5.43555 -116.345 -1.3519 -114.993
1582.41 0.0226994 -5.43398 -116.166 -1.2052 -114.961
1582.42 -0.0218004 -5.43227 -115.973 -1.04705 -114.926
1582.43 -0.0657093 -5.4305 -115.777 -0.886139 -114.891
1582.44 -0.108916 -5.42873 -115.587 -0.73159 -114.856
1582.45 -0.151311 -5.42705 -115.413 -0.590985 -114.822
1582.46 -0.192791 -5.42551 -115.259 -0.469053 -114.79
1582.47 -0.233258 -5.42415 -115.13 -0.367465 -114.763
1582.48 -0.272622 -5.42298 -115.025 -0.28546 -114.74
1582.49 -0.3108 -5.42199 -114.942 -0.220808 -114.721
1582.5 -0.347719 -5.42116 -114.877 -0.170673 -114.707
1582.51 -0.383318 -5.42047 -114.828 -0.132209 -114.696
1582.52 -0.417544 -5.41989 -114.792 -0.102873 -114.689
1582.53 -0.450358 -5.41941 -114.765 -0.08055 -114.685
1582.54 -0.48173 -5.419 -114.746 -0.0635525 -114.683
1582.55 -0.511641 -5.41864 -114.734 -0.050575 -114.683
1582.56 -0.540084 -5.41833 -114.725 -0.040624 -114.685
1582.57 -0.567063 -5.41806 -114.721 -0.0329518 -114.688
1582.58 -0.592588 -5.41782 -114.719 -0.0269991 -114.692
1582.59 -0.616682 -5.41759 -114.72 -0.0223488 -114.697
1582.6 -0.639371 -5.41739 -114.722 -0.0186894 -114.703
1582.61 -0.660692 -5.41719 -114.725 -0.0157884 -114.71
1582.62 -0.680685 -5.41701 -114.73 -0.0134712 -114.716
1582.63 -0.699396 -5.41684 -114.735 -0.0116063 -114.723
1582.64 -0.716875 -5.41667 -114.74 -0.0100944 -114.73
1582.65 -0.733173 -5.4165 -114.745 -0.00885964 -114.737
1582.66 -0.748346 -5.41634 -114.751 -0.00784418 -114.743
1582.67 -0.762449 -5.41618 -114.757 -0.00700335 -114.75
1582.68 -0.775539 -5.41602 -114.762 -0.00630256 -114.756
1582.69 -0.787671 -5.41586 -114.768 -0.00571484 -114.762
1582.7 -0.798901 -5.4157 -114.773 -0.00521902 -114.768
1582.71 -0.809284 -5.41554 -114.778 -0.00479837 -114.773
1582.72 -0.818874 -5.41537 -114.782 -0.00443959 -114.778
1582.73 -0.827722 -5.41521 -114.786 -0.00413205 -114.782
1582.74 -0.835877 -5.41504 -114.79 -0.0038672 -114.786
1582.75 -0.843387 -5.41488 -114.793 -0.00363809 -114.79
1582.76 -0.850298 -5.41471 -114.796 -0.0034391 -114.793
1582.77 -0.856653 -5.41454 -114.799 -0.0032656 -114.796
1582.78 -0.862491 -5.41436 -114.801 -0.00311377 -114.798
1582.79 -0.867853 -5.41419 -114.803 -0.00298048 -114.8
1582.8 -0.872774 -5.41401 -114.805 -0.0028631 -114.802
1582.81 -0.877288 -5.41383 -114.806 -0.00275944 -114.803
1582.82 -0.881426 -5.41365 -114.807 -0.00266764 -114.805
1582.83 -0.885218 -5.41347 -114.808 -0.00258616 -114.805
1582.84 -0.888692 -5.41329 -114.808 -0.00251367 -114.806
1582.85 -0.891872 -5.41311 -114.809 -0.00244904 -114.806
1582.86 -0.894784 -5.41292 -114.809 -0.00239131 -114.806
1582.87 -0.897448 -5.41274 -114.809 -0.00233965 -114.806
1582.88 -0.899886 -5.41255 -114.808 -0.00229335 -114.806
1582.89 -0.902115 -5.41236 -114.808 -0.00225179 -114.805
1582.9 -0.904154 -5.41218 -114.807 -0.00221443 -114.805
1582.91 -0.906017 -5.41199 -114.806 -0.0021808 -114.804
1582.92 -0.907721 -5.4118 -114.805 -0.00215051 -114.803
1582.93 -0.909278 -5.41162 -114.804 -0.00212317 -114.802
1582.94 -0.9107 -5.41143 -114.803 -0.00209849 -114.801
1582.95 -0.912 -5.41124 -114.801 -0.00207618 -114.799
1582.96 -0.913188 -5.41105 -114.8 -0.002056 -114.798
1582.97 -0.914272 -5.41087 -114.798 -0.00203774 -114.796
1582.98 -0.915263 -5.41068 -114.797 -0.00202118 -114.795
1582.99 -0.916168 -5.41049 -114.795 -0.00200618 -114.793
1583 -0.916995 -5.41031 -114.793 -0.00199256 -114.791
1583.01 -0.91775 -5.41012 -114.791 -0.0019802 -114.789
1583.02 -0.918439 -5.40993 -114.79 -0.00196897 -114.788
1583.03 -0.919069 -5.40975 -114.788 -0.00195877 -114.786
1583.04 -0.919644 -5.40956 -114.786 -0.0019495 -114.784
