Time Vpre Vpost i ifast islow
1329.1 -0.923113 -1.66276 -1.6827 -0.308848 -1.37385
1329.11 -0.923096 -1.66268 -1.68226 -0.30884 -1.37342
1329.12 -0.923078 -1.6626 -1.68182 -0.308833 -1.37299
1329.13 -0.923061 -1.66252 -1.68139 -0.308825 -1.37256
1329.14 -0.923044 -1.66244 -1.68095 -0.308818 -1.37213
1329.15 -0.923026 -1.66236 -1.68051 -0.30881 -1.3717
1329.16 -0.923009 -1.66228 -1.68007 -0.308803 -1.37127
1329.17 -0.922991 -1.6622 -1.67964 -0.308795 -1.37084
1329.18 -0.922973 -1.66212 -1.6792 -0.308787 -1.37041
1329.19 -0.922956 -1.66204 -1.67876 -0.30878 -1.36998
1329.2 -0.922938 -1.66196 -1.67832 -0.308772 -1.36955
1329.21 -0.92292 -1.66188 -1.67789 -0.308764 -1.36912
1329.22 -0.922902 -1.6618 -1.67745 -0.308757 -1.36869
1329.23 -0.922885 -1.66172 -1.67701 -0.308749 -1.36826
1329.24 -0.922867 -1.66164 -1.67658 -0.308741 -1.36783
1329.25 -0.922849 -1.66156 -1.67614 -0.308734 -1.3674
1329.26 -0.922831 -1.66148 -1.6757 -0.308726 -1.36698
1329.27 -0.922813 -1.66139 -1.67526 -0.308718 -1.36655
1329.28 -0.922795 -1.66131 -1.67483 -0.30871 -1.36612
1329.29 -0.922777 -1.66123 -1.67439 -0.308702 -1.36569
1329.3 -0.922759 -1.66115 -1.67395 -0.308695 -1.36526
1329.31 -0.922741 -1.66106 -1.67352 -0.308687 -1.36483
1329.32 -0.922722 -1.66098 -1.67308 -0.308679 -1.3644
1329.33 -0.922704 -1.6609 -1.67264 -0.308671 -1.36397
1329.34 -0.922686 -1.66081 -1.6722 -0.308663 -1.36354
1329.35 -0.922667 -1.66073 -1.67177 -0.308655 -1.36311
1329.36 -0.922649 -1.66065 -1.67133 -0.308647 -1.36268
1329.37 -0.922631 -1.66056 -1.67089 -0.308639 -1.36226
1329.38 -0.922612 -1.66048 -1.67046 -0.308631 -1.36183
1329.39 -0.922594 -1.6604 -1.67002 -0.308623 -1.3614
1329.4 -0.922575 -1.66031 -1.66958 -0.308615 -1.36097
1329.41 -0.922556 -1.66023 -1.66915 -0.308607 -1.36054
1329.42 -0.922538 -1.66014 -1.66871 -0.308599 -1.36011
1329.43 -0.922519 -1.66006 -1.66827 -0.308591 -1.35968
1329.44 -0.9225 -1.65997 -1.66784 -0.308583 -1.35925
1329.45 -0.922482 -1.65989 -1.6674 -0.308575 -1.35883
1329.46 -0.922463 -1.6598 -1.66696 -0.308566 -1.3584
1329.47 -0.922444 -1.65971 -1.66653 -0.308558 -1.35797
1329.48 -0.922425 -1.65963 -1.66609 -0.30855 -1.35754
1329.49 -0.922406 -1.65954 -1.66565 -0.308542 -1.35711
1329.5 -0.922387 -1.65945 -1.66522 -0.308534 -1.35668
1329.51 -0.922368 -1.65937 -1.66478 -0.308526 -1.35625
1329.52 -0.922349 -1.65928 -1.66434 -0.308517 -1.35583
1329.53 -0.92233 -1.65919 -1.66391 -0.308509 -1.3554
1329.54 -0.922311 -1.65911 -1.66347 -0.308501 -1.35497
1329.55 -0.922292 -1.65902 -1.66303 -0.308492 -1.35454
1329.56 -0.922272 -1.65893 -1.6626 -0.308484 -1.35411
1329.57 -0.922253 -1.65884 -1.66216 -0.308476 -1.35369
1329.58 -0.922234 -1.65876 -1.66173 -0.308467 -1.35326
1329.59 -0.922214 -1.65867 -1.66129 -0.308459 -1.35283
1329.6 -0.922195 -1.65858 -1.66085 -0.308451 -1.3524
1329.61 -0.922175 -1.65849 -1.66042 -0.308442 -1.35197
1329.62 -0.922156 -1.6584 -1.65998 -0.308434 -1.35155
1329.63 -0.922136 -1.65831 -1.65954 -0.308425 -1.35112
1329.64 -0.922117 -1.65822 -1.65911 -0.308417 -1.35069
1329.65 -0.922097 -1.65813 -1.65867 -0.308408 -1.35026
1329.66 -0.922077 -1.65804 -1.65824 -0.3084 -1.34984
1329.67 -0.922058 -1.65795 -1.6578 -0.308391 -1.34941
1329.68 -0.922038 -1.65786 -1.65736 -0.308383 -1.34898
1329.69 -0.922018 -1.65777 -1.65693 -0.308374 -1.34855
1329.7 -0.921998 -1.65768 -1.65649 -0.308365 -1.34813
1329.71 -0.921978 -1.65759 -1.65606 -0.308357 -1.3477
1329.72 -0.921958 -1.6575 -1.65562 -0.308348 -1.34727
1329.73 -0.921938 -1.65741 -1.65518 -0.30834 -1.34684
1329.74 -0.921918 -1.65732 -1.65475 -0.308331 -1.34642
1329.75 -0.921898 -1.65723 -1.65431 -0.308322 -1.34599
1329.76 -0.921878 -1.65714 -1.65388 -0.308314 -1.34556
1329.77 -0.921858 -1.65705 -1.65344 -0.308305 -1.34513
1329.78 -0.921838 -1.65695 -1.653 -0.308296 -1.34471
1329.79 -0.921817 -1.65686 -1.65257 -0.308287 -1.34428
1329.8 -0.921797 -1.65677 -1.65213 -0.308279 -1.34385
1329.81 -0.921777 -1.65668 -1.6517 -0.30827 -1.34343
1329.82 -0.921756 -1.65658 -1.65126 -0.308261 -1.343
1329.83 -0.921736 -1.65649 -1.65083 -0.308252 -1.34257
1329.84 -0.921715 -1.6564 -1.65039 -0.308243 -1.34215
1329.85 -0.921695 -1.65631 -1.64995 -0.308235 -1.34172
1329.86 -0.921674 -1.65621 -1.64952 -0.308226 -1.34129
1329.87 -0.921653 -1.65612 -1.64908 -0.308217 -1.34087
1329.88 -0.921633 -1.65602 -1.64865 -0.308208 -1.34044
1329.89 -0.921612 -1.65593 -1.64821 -0.308199 -1.34001
1329.9 -0.921591 -1.65584 -1.64778 -0.30819 -1.33959
1329.91 -0.92157 -1.65574 -1.64734 -0.308181 -1.33916
1329.92 -0.92155 -1.65565 -1.64691 -0.308172 -1.33873
1329.93 -0.921529 -1.65555 -1.64647 -0.308163 -1.33831
1329.94 -0.921508 -1.65546 -1.64603 -0.308154 -1.33788
1329.95 -0.921487 -1.65536 -1.6456 -0.308145 -1.33745
1329.96 -0.921466 -1.65527 -1.64516 -0.308136 -1.33703
1329.97 -0.921444 -1.65517 -1.64473 -0.308127 -1.3366
1329.98 -0.921423 -1.65508 -1.64429 -0.308118 -1.33618
1329.99 -0.921402 -1.65498 -1.64386 -0.308109 -1.33575
1330 -0.921381 -1.65488 -1.64342 -0.308099 -1.33532
1330.01 -0.92136 -1.65479 -1.64299 -0.30809 -1.3349
1330.02 -0.921338 -1.65469 -1.64255 -0.308081 -1.33447
1330.03 -0.921317 -1.65459 -1.64212 -0.308072 -1.33405
1330.04 -0.921295 -1.6545 -1.64168 -0.308063 -1.33362
1330.05 -0.921274 -1.6544 -1.64125 -0.308054 -1.33319
1330.06 -0.921252 -1.6543 -1.64081 -0.308044 -1.33277
1330.07 -0.921231 -1.65421 -1.64038 -0.308035 -1.33234
1330.08 -0.921209 -1.65411 -1.63994 -0.308026 -1.33192
1330.09 -0.921188 -1.65401 -1.63951 -0.308017 -1.33149
1330.1 -0.921166 -1.65391 -1.63907 -0.308007 -1.33107
1330.11 -0.921144 -1.65381 -1.63864 -0.307998 -1.33064
1330.12 -0.921122 -1.65372 -1.6382 -0.307989 -1.33022
1330.13 -0.9211 -1.65362 -1.63777 -0.307979 -1.32979
1330.14 -0.921079 -1.65352 -1.63733 -0.30797 -1.32936
1330.15 -0.921057 -1.65342 -1.6369 -0.30796 -1.32894
1330.16 -0.921035 -1.65332 -1.63647 -0.307951 -1.32851
1330.17 -0.921013 -1.65322 -1.63603 -0.307942 -1.32809
1330.18 -0.920991 -1.65312 -1.6356 -0.307932 -1.32766
1330.19 -0.920968 -1.65302 -1.63516 -0.307923 -1.32724
1330.2 -0.920946 -1.65292 -1.63473 -0.307913 -1.32681
1330.21 -0.920924 -1.65282 -1.63429 -0.307904 -1.32639
1330.22 -0.920902 -1.65272 -1.63386 -0.307894 -1.32596
1330.23 -0.920879 -1.65262 -1.63342 -0.307885 -1.32554
1330.24 -0.920857 -1.65252 -1.63299 -0.307875 -1.32511
1330.25 -0.920835 -1.65242 -1.63255 -0.307866 -1.32469
1330.26 -0.920812 -1.65232 -1.63212 -0.307856 -1.32426
1330.27 -0.92079 -1.65222 -1.63169 -0.307846 -1.32384
1330.28 -0.920767 -1.65212 -1.63125 -0.307837 -1.32342
1330.29 -0.920744 -1.65202 -1.63082 -0.307827 -1.32299
1330.3 -0.920722 -1.65191 -1.63038 -0.307818 -1.32257
1330.31 -0.920699 -1.65181 -1.62995 -0.307808 -1.32214
1330.32 -0.920676 -1.65171 -1.62952 -0.307798 -1.32172
1330.33 -0.920653 -1.65161 -1.62908 -0.307788 -1.32129
1330.34 -0.920631 -1.65151 -1.62865 -0.307779 -1.32087
1330.35 -0.920608 -1.6514 -1.62821 -0.307769 -1.32044
1330.36 -0.920585 -1.6513 -1.62778 -0.307759 -1.32002
1330.37 -0.920562 -1.6512 -1.62735 -0.307749 -1.3196
1330.38 -0.920539 -1.65109 -1.62691 -0.30774 -1.31917
1330.39 -0.920516 -1.65099 -1.62648 -0.30773 -1.31875
1330.4 -0.920492 -1.65089 -1.62604 -0.30772 -1.31832
1330.41 -0.920469 -1.65078 -1.62561 -0.30771 -1.3179
1330.42 -0.920446 -1.65068 -1.62518 -0.3077 -1.31748
1330.43 -0.920423 -1.65058 -1.62474 -0.307691 -1.31705
1330.44 -0.920399 -1.65047 -1.62431 -0.307681 -1.31663
1330.45 -0.920376 -1.65037 -1.62388 -0.307671 -1.3162
1330.46 -0.920353 -1.65026 -1.62344 -0.307661 -1.31578
1330.47 -0.920329 -1.65016 -1.62301 -0.307651 -1.31536
1330.48 -0.920306 -1.65005 -1.62257 -0.307641 -1.31493
1330.49 -0.920282 -1.64995 -1.62214 -0.307631 -1.31451
1330.5 -0.920258 -1.64984 -1.62171 -0.307621 -1.31409
1330.51 -0.920235 -1.64974 -1.62127 -0.307611 -1.31366
1330.52 -0.920211 -1.64963 -1.62084 -0.307601 -1.31324
1330.53 -0.920187 -1.64952 -1.62041 -0.307591 -1.31282
1330.54 -0.920163 -1.64942 -1.61997 -0.307581 -1.31239
1330.55 -0.920139 -1.64931 -1.61954 -0.307571 -1.31197
1330.56 -0.920115 -1.6492 -1.61911 -0.307561 -1.31155
1330.57 -0.920091 -1.6491 -1.61867 -0.307551 -1.31112
1330.58 -0.920067 -1.64899 -1.61824 -0.30754 -1.3107
1330.59 -0.920043 -1.64888 -1.61781 -0.30753 -1.31028
1330.6 -0.920019 -1.64878 -1.61738 -0.30752 -1.30985
1330.61 -0.919995 -1.64867 -1.61694 -0.30751 -1.30943
1330.62 -0.919971 -1.64856 -1.61651 -0.3075 -1.30901
1330.63 -0.919946 -1.64845 -1.61608 -0.30749 -1.30859
1330.64 -0.919922 -1.64835 -1.61564 -0.307479 -1.30816
1330.65 -0.919898 -1.64824 -1.61521 -0.307469 -1.30774
1330.66 -0.919873 -1.64813 -1.61478 -0.307459 -1.30732
1330.67 -0.919849 -1.64802 -1.61434 -0.307449 -1.3069
1330.68 -0.919824 -1.64791 -1.61391 -0.307438 -1.30647
1330.69 -0.9198 -1.6478 -1.61348 -0.307428 -1.30605
1330.7 -0.919775 -1.64769 -1.61305 -0.307418 -1.30563
1330.71 -0.91975 -1.64759 -1.61261 -0.307407 -1.30521
1330.72 -0.919726 -1.64748 -1.61218 -0.307397 -1.30478
1330.73 -0.919701 -1.64737 -1.61175 -0.307387 -1.30436
1330.74 -0.919676 -1.64726 -1.61132 -0.307376 -1.30394
1330.75 -0.919651 -1.64715 -1.61088 -0.307366 -1.30352
1330.76 -0.919626 -1.64704 -1.61045 -0.307355 -1.3031
1330.77 -0.919601 -1.64693 -1.61002 -0.307345 -1.30267
1330.78 -0.919576 -1.64682 -1.60959 -0.307334 -1.30225
1330.79 -0.919551 -1.64671 -1.60915 -0.307324 -1.30183
1330.8 -0.919526 -1.64659 -1.60872 -0.307313 -1.30141
1330.81 -0.919501 -1.64648 -1.60829 -0.307303 -1.30099
1330.82 -0.919475 -1.64637 -1.60786 -0.307292 -1.30056
1330.83 -0.91945 -1.64626 -1.60742 -0.307282 -1.30014
1330.84 -0.919425 -1.64615 -1.60699 -0.307271 -1.29972
1330.85 -0.919399 -1.64604 -1.60656 -0.307261 -1.2993
1330.86 -0.919374 -1.64593 -1.60613 -0.30725 -1.29888
1330.87 -0.919348 -1.64581 -1.6057 -0.30724 -1.29846
1330.88 -0.919323 -1.6457 -1.60526 -0.307229 -1.29804
1330.89 -0.919297 -1.64559 -1.60483 -0.307218 -1.29761
1330.9 -0.919271 -1.64548 -1.6044 -0.307208 -1.29719
1330.91 -0.919246 -1.64536 -1.60397 -0.307197 -1.29677
1330.92 -0.91922 -1.64525 -1.60354 -0.307186 -1.29635
1330.93 -0.919194 -1.64514 -1.60311 -0.307176 -1.29593
1330.94 -0.919168 -1.64502 -1.60267 -0.307165 -1.29551
1330.95 -0.919142 -1.64491 -1.60224 -0.307154 -1.29509
1330.96 -0.919116 -1.6448 -1.60181 -0.307144 -1.29467
1330.97 -0.91909 -1.64468 -1.60138 -0.307133 -1.29425
1330.98 -0.919064 -1.64457 -1.60095 -0.307122 -1.29382
1330.99 -0.919038 -1.64445 -1.60052 -0.307111 -1.2934
1331 -0.919012 -1.64434 -1.60008 -0.3071 -1.29298
1331.01 -0.918986 -1.64422 -1.59965 -0.30709 -1.29256
1331.02 -0.918959 -1.64411 -1.59922 -0.307079 -1.29214
1331.03 -0.918933 -1.64399 -1.59879 -0.307068 -1.29172
1331.04 -0.918907 -1.64388 -1.59836 -0.307057 -1.2913
1331.05 -0.91888 -1.64376 -1.59793 -0.307046 -1.29088
1331.06 -0.918854 -1.64365 -1.5975 -0.307035 -1.29046
1331.07 -0.918827 -1.64353 -1.59706 -0.307024 -1.29004
1331.08 -0.9188 -1.64342 -1.59663 -0.307013 -1.28962
1331.09 -0.918774 -1.6433 -1.5962 -0.307002 -1.2892
1331.1 -0.918747 -1.64319 -1.59577 -0.306991 -1.28878
1331.11 -0.91872 -1.64307 -1.59534 -0.30698 -1.28836
1331.12 -0.918693 -1.64295 -1.59491 -0.306969 -1.28794
1331.13 -0.918666 -1.64284 -1.59448 -0.306958 -1.28752
1331.14 -0.91864 -1.64272 -1.59405 -0.306947 -1.2871
1331.15 -0.918613 -1.6426 -1.59362 -0.306936 -1.28668
1331.16 -0.918585 -1.64248 -1.59319 -0.306925 -1.28626
1331.17 -0.918558 -1.64237 -1.59276 -0.306914 -1.28584
1331.18 -0.918531 -1.64225 -1.59232 -0.306903 -1.28542
1331.19 -0.918504 -1.64213 -1.59189 -0.306892 -1.285
1331.2 -0.918477 -1.64201 -1.59146 -0.306881 -1.28458
1331.21 -0.918449 -1.64189 -1.59103 -0.30687 -1.28416
1331.22 -0.918422 -1.64178 -1.5906 -0.306859 -1.28374
1331.23 -0.918395 -1.64166 -1.59017 -0.306847 -1.28332
1331.24 -0.918367 -1.64154 -1.58974 -0.306836 -1.2829
1331.25 -0.91834 -1.64142 -1.58931 -0.306825 -1.28249
1331.26 -0.918312 -1.6413 -1.58888 -0.306814 -1.28207
1331.27 -0.918284 -1.64118 -1.58845 -0.306803 -1.28165
1331.28 -0.918257 -1.64106 -1.58802 -0.306791 -1.28123
1331.29 -0.918229 -1.64094 -1.58759 -0.30678 -1.28081
1331.3 -0.918201 -1.64082 -1.58716 -0.306769 -1.28039
1331.31 -0.918173 -1.6407 -1.58673 -0.306757 -1.27997
1331.32 -0.918145 -1.64058 -1.5863 -0.306746 -1.27955
1331.33 -0.918117 -1.64046 -1.58587 -0.306735 -1.27913
1331.34 -0.918089 -1.64034 -1.58544 -0.306723 -1.27872
1331.35 -0.918061 -1.64022 -1.58501 -0.306712 -1.2783
1331.36 -0.918033 -1.6401 -1.58458 -0.306701 -1.27788
1331.37 -0.918005 -1.63998 -1.58415 -0.306689 -1.27746
1331.38 -0.917977 -1.63986 -1.58372 -0.306678 -1.27704
1331.39 -0.917948 -1.63974 -1.58329 -0.306666 -1.27662
1331.4 -0.91792 -1.63962 -1.58286 -0.306655 -1.2762
1331.41 -0.917892 -1.63949 -1.58243 -0.306644 -1.27579
1331.42 -0.917863 -1.63937 -1.582 -0.306632 -1.27537
1331.43 -0.917835 -1.63925 -1.58157 -0.306621 -1.27495
1331.44 -0.917806 -1.63913 -1.58114 -0.306609 -1.27453
1331.45 -0.917777 -1.63901 -1.58071 -0.306598 -1.27411
1331.46 -0.917749 -1.63888 -1.58028 -0.306586 -1.2737
1331.47 -0.91772 -1.63876 -1.57985 -0.306575 -1.27328
1331.48 -0.917691 -1.63864 -1.57942 -0.306563 -1.27286
1331.49 -0.917662 -1.63851 -1.57899 -0.306551 -1.27244
1331.5 -0.917633 -1.63839 -1.57856 -0.30654 -1.27203
1331.51 -0.917604 -1.63827 -1.57814 -0.306528 -1.27161
1331.52 -0.917575 -1.63814 -1.57771 -0.306517 -1.27119
1331.53 -0.917546 -1.63802 -1.57728 -0.306505 -1.27077
1331.54 -0.917517 -1.6379 -1.57685 -0.306493 -1.27035
1331.55 -0.917488 -1.63777 -1.57642 -0.306482 -1.26994
1331.56 -0.917459 -1.63765 -1.57599 -0.30647 -1.26952
1331.57 -0.917429 -1.63752 -1.57556 -0.306458 -1.2691
1331.58 -0.9174 -1.6374 -1.57513 -0.306447 -1.26869
1331.59 -0.917371 -1.63727 -1.5747 -0.306435 -1.26827
1331.6 -0.917341 -1.63715 -1.57427 -0.306423 -1.26785
1331.61 -0.917312 -1.63702 -1.57385 -0.306411 -1.26743
1331.62 -0.917282 -1.6369 -1.57342 -0.3064 -1.26702
1331.63 -0.917252 -1.63677 -1.57299 -0.306388 -1.2666
1331.64 -0.917223 -1.63665 -1.57256 -0.306376 -1.26618
1331.65 -0.917193 -1.63652 -1.57213 -0.306364 -1.26577
1331.66 -0.917163 -1.6364 -1.5717 -0.306352 -1.26535
1331.67 -0.917133 -1.63627 -1.57127 -0.30634 -1.26493
1331.68 -0.917103 -1.63614 -1.57085 -0.306329 -1.26452
1331.69 -0.917073 -1.63602 -1.57042 -0.306317 -1.2641
1331.7 -0.917043 -1.63589 -1.56999 -0.306305 -1.26368
1331.71 -0.917013 -1.63576 -1.56956 -0.306293 -1.26327
1331.72 -0.916983 -1.63564 -1.56913 -0.306281 -1.26285
1331.73 -0.916953 -1.63551 -1.5687 -0.306269 -1.26244
1331.74 -0.916922 -1.63538 -1.56828 -0.306257 -1.26202
1331.75 -0.916892 -1.63525 -1.56785 -0.306245 -1.2616
1331.76 -0.916862 -1.63513 -1.56742 -0.306233 -1.26119
1331.77 -0.916831 -1.635 -1.56699 -0.306221 -1.26077
1331.78 -0.916801 -1.63487 -1.56656 -0.306209 -1.26036
1331.79 -0.91677 -1.63474 -1.56614 -0.306197 -1.25994
1331.8 -0.916739 -1.63461 -1.56571 -0.306185 -1.25952
1331.81 -0.916709 -1.63448 -1.56528 -0.306173 -1.25911
1331.82 -0.916678 -1.63436 -1.56485 -0.306161 -1.25869
1331.83 -0.916647 -1.63423 -1.56443 -0.306149 -1.25828
1331.84 -0.916616 -1.6341 -1.564 -0.306137 -1.25786
1331.85 -0.916585 -1.63397 -1.56357 -0.306125 -1.25745
1331.86 -0.916554 -1.63384 -1.56314 -0.306113 -1.25703
1331.87 -0.916523 -1.63371 -1.56271 -0.3061 -1.25661
1331.88 -0.916492 -1.63358 -1.56229 -0.306088 -1.2562
1331.89 -0.916461 -1.63345 -1.56186 -0.306076 -1.25578
1331.9 -0.91643 -1.63332 -1.56143 -0.306064 -1.25537
1331.91 -0.916399 -1.63319 -1.56101 -0.306052 -1.25495
1331.92 -0.916367 -1.63306 -1.56058 -0.30604 -1.25454
1331.93 -0.916336 -1.63293 -1.56015 -0.306027 -1.25412
1331.94 -0.916304 -1.6328 -1.55972 -0.306015 -1.25371
1331.95 -0.916273 -1.63267 -1.5593 -0.306003 -1.25329
1331.96 -0.916241 -1.63253 -1.55887 -0.305991 -1.25288
1331.97 -0.91621 -1.6324 -1.55844 -0.305978 -1.25246
1331.98 -0.916178 -1.63227 -1.55802 -0.305966 -1.25205
1331.99 -0.916146 -1.63214 -1.55759 -0.305954 -1.25164
1332 -0.916114 -1.63201 -1.55716 -0.305941 -1.25122
1332.01 -0.916082 -1.63188 -1.55674 -0.305929 -1.25081
1332.02 -0.91605 -1.63174 -1.55631 -0.305917 -1.25039
1332.03 -0.916018 -1.63161 -1.55588 -0.305904 -1.24998
1332.04 -0.915986 -1.63148 -1.55546 -0.305892 -1.24956
1332.05 -0.915954 -1.63135 -1.55503 -0.305879 -1.24915
1332.06 -0.915922 -1.63121 -1.5546 -0.305867 -1.24873
1332.07 -0.91589 -1.63108 -1.55418 -0.305855 -1.24832
1332.08 -0.915858 -1.63095 -1.55375 -0.305842 -1.24791
1332.09 -0.915825 -1.63081 -1.55332 -0.30583 -1.24749
1332.1 -0.915793 -1.63068 -1.5529 -0.305817 -1.24708
1332.11 -0.91576 -1.63055 -1.55247 -0.305805 -1.24667
1332.12 -0.915728 -1.63041 -1.55204 -0.305792 -1.24625
1332.13 -0.915695 -1.63028 -1.55162 -0.30578 -1.24584
1332.14 -0.915662 -1.63014 -1.55119 -0.305767 -1.24542
1332.15 -0.91563 -1.63001 -1.55077 -0.305755 -1.24501
1332.16 -0.915597 -1.62988 -1.55034 -0.305742 -1.2446
1332.17 -0.915564 -1.62974 -1.54991 -0.305729 -1.24418
1332.18 -0.915531 -1.62961 -1.54949 -0.305717 -1.24377
1332.19 -0.915498 -1.62947 -1.54906 -0.305704 -1.24336
1332.2 -0.915465 -1.62934 -1.54864 -0.305692 -1.24294
1332.21 -0.915432 -1.6292 -1.54821 -0.305679 -1.24253
1332.22 -0.915399 -1.62906 -1.54778 -0.305666 -1.24212
1332.23 -0.915366 -1.62893 -1.54736 -0.305654 -1.2417
1332.24 -0.915332 -1.62879 -1.54693 -0.305641 -1.24129
1332.25 -0.915299 -1.62866 -1.54651 -0.305628 -1.24088
1332.26 -0.915266 -1.62852 -1.54608 -0.305616 -1.24047
1332.27 -0.915232 -1.62838 -1.54566 -0.305603 -1.24005
1332.28 -0.915199 -1.62825 -1.54523 -0.30559 -1.23964
1332.29 -0.915165 -1.62811 -1.54481 -0.305577 -1.23923
1332.3 -0.915131 -1.62797 -1.54438 -0.305565 -1.23882
1332.31 -0.915098 -1.62784 -1.54395 -0.305552 -1.2384
1332.32 -0.915064 -1.6277 -1.54353 -0.305539 -1.23799
1332.33 -0.91503 -1.62756 -1.5431 -0.305526 -1.23758
1332.34 -0.914996 -1.62742 -1.54268 -0.305514 -1.23717
1332.35 -0.914962 -1.62729 -1.54225 -0.305501 -1.23675
1332.36 -0.914928 -1.62715 -1.54183 -0.305488 -1.23634
1332.37 -0.914894 -1.62701 -1.5414 -0.305475 -1.23593
1332.38 -0.91486 -1.62687 -1.54098 -0.305462 -1.23552
1332.39 -0.914826 -1.62673 -1.54055 -0.305449 -1.23511
1332.4 -0.914791 -1.62659 -1.54013 -0.305436 -1.23469
1332.41 -0.914757 -1.62646 -1.53971 -0.305423 -1.23428
1332.42 -0.914723 -1.62632 -1.53928 -0.30541 -1.23387
1332.43 -0.914688 -1.62618 -1.53886 -0.305398 -1.23346
1332.44 -0.914654 -1.62604 -1.53843 -0.305385 -1.23305
1332.45 -0.914619 -1.6259 -1.53801 -0.305372 -1.23264
1332.46 -0.914584 -1.62576 -1.53758 -0.305359 -1.23222
1332.47 -0.91455 -1.62562 -1.53716 -0.305346 -1.23181
1332.48 -0.914515 -1.62548 -1.53673 -0.305333 -1.2314
1332.49 -0.91448 -1.62534 -1.53631 -0.30532 -1.23099
1332.5 -0.914445 -1.6252 -1.53589 -0.305307 -1.23058
1332.51 -0.91441 -1.62506 -1.53546 -0.305294 -1.23017
1332.52 -0.914375 -1.62492 -1.53504 -0.30528 -1.22976
1332.53 -0.91434 -1.62478 -1.53461 -0.305267 -1.22935
1332.54 -0.914305 -1.62464 -1.53419 -0.305254 -1.22893
1332.55 -0.914269 -1.62449 -1.53376 -0.305241 -1.22852
1332.56 -0.914234 -1.62435 -1.53334 -0.305228 -1.22811
1332.57 -0.914199 -1.62421 -1.53292 -0.305215 -1.2277
1332.58 -0.914163 -1.62407 -1.53249 -0.305202 -1.22729
1332.59 -0.914128 -1.62393 -1.53207 -0.305189 -1.22688
1332.6 -0.914092 -1.62379 -1.53165 -0.305175 -1.22647
1332.61 -0.914057 -1.62364 -1.53122 -0.305162 -1.22606
1332.62 -0.914021 -1.6235 -1.5308 -0.305149 -1.22565
1332.63 -0.913985 -1.62336 -1.53038 -0.305136 -1.22524
1332.64 -0.913949 -1.62322 -1.52995 -0.305123 -1.22483
1332.65 -0.913913 -1.62307 -1.52953 -0.305109 -1.22442
1332.66 -0.913877 -1.62293 -1.5291 -0.305096 -1.22401
1332.67 -0.913841 -1.62279 -1.52868 -0.305083 -1.2236
1332.68 -0.913805 -1.62264 -1.52826 -0.30507 -1.22319
1332.69 -0.913769 -1.6225 -1.52784 -0.305056 -1.22278
1332.7 -0.913733 -1.62236 -1.52741 -0.305043 -1.22237
1332.71 -0.913697 -1.62221 -1.52699 -0.30503 -1.22196
1332.72 -0.91366 -1.62207 -1.52657 -0.305016 -1.22155
1332.73 -0.913624 -1.62193 -1.52614 -0.305003 -1.22114
1332.74 -0.913587 -1.62178 -1.52572 -0.30499 -1.22073
1332.75 -0.913551 -1.62164 -1.5253 -0.304976 -1.22032
1332.76 -0.913514 -1.62149 -1.52487 -0.304963 -1.21991
1332.77 -0.913478 -1.62135 -1.52445 -0.304949 -1.2195
1332.78 -0.913441 -1.6212 -1.52403 -0.304936 -1.21909
1332.79 -0.913404 -1.62106 -1.52361 -0.304923 -1.21868
1332.8 -0.913367 -1.62091 -1.52318 -0.304909 -1.21827
1332.81 -0.91333 -1.62077 -1.52276 -0.304896 -1.21787
1332.82 -0.913293 -1.62062 -1.52234 -0.304882 -1.21746
1332.83 -0.913256 -1.62048 -1.52192 -0.304869 -1.21705
1332.84 -0.913219 -1.62033 -1.52149 -0.304855 -1.21664
1332.85 -0.913182 -1.62018 -1.52107 -0.304842 -1.21623
1332.86 -0.913144 -1.62004 -1.52065 -0.304828 -1.21582
1332.87 -0.913107 -1.61989 -1.52023 -0.304815 -1.21541
1332.88 -0.91307 -1.61974 -1.51981 -0.304801 -1.215
1332.89 -0.913032 -1.6196 -1.51938 -0.304787 -1.2146
1332.9 -0.912995 -1.61945 -1.51896 -0.304774 -1.21419
1332.91 -0.912957 -1.6193 -1.51854 -0.30476 -1.21378
1332.92 -0.912919 -1.61916 -1.51812 -0.304747 -1.21337
1332.93 -0.912882 -1.61901 -1.5177 -0.304733 -1.21296
1332.94 -0.912844 -1.61886 -1.51727 -0.304719 -1.21255
1332.95 -0.912806 -1.61871 -1.51685 -0.304706 -1.21215
1332.96 -0.912768 -1.61857 -1.51643 -0.304692 -1.21174
1332.97 -0.91273 -1.61842 -1.51601 -0.304678 -1.21133
1332.98 -0.912692 -1.61827 -1.51559 -0.304665 -1.21092
1332.99 -0.912654 -1.61812 -1.51517 -0.304651 -1.21051
1333 -0.912615 -1.61797 -1.51474 -0.304637 -1.21011
1333.01 -0.912577 -1.61782 -1.51432 -0.304624 -1.2097
1333.02 -0.912539 -1.61767 -1.5139 -0.30461 -1.20929
1333.03 -0.9125 -1.61753 -1.51348 -0.304596 -1.20888
1333.04 -0.912462 -1.61738 -1.51306 -0.304582 -1.20848
1333.05 -0.912423 -1.61723 -1.51264 -0.304569 -1.20807
1333.06 -0.912384 -1.61708 -1.51222 -0.304555 -1.20766
1333.07 -0.912346 -1.61693 -1.5118 -0.304541 -1.20725
1333.08 -0.912307 -1.61678 -1.51137 -0.304527 -1.20685
