Time Vpre Vpost i ifast islow
1670.81 -1.2052 -0.88718 -0.213705 -3.7205e-08 -0.213705
1670.82 -1.20528 -0.886209 -0.213534 -3.71647e-08 -0.213534
1670.83 -1.20535 -0.885236 -0.213362 -3.71243e-08 -0.213362
1670.84 -1.20543 -0.884261 -0.21319 -3.7084e-08 -0.21319
1670.85 -1.20551 -0.883282 -0.213018 -3.70436e-08 -0.213018
1670.86 -1.20558 -0.882301 -0.212846 -3.70033e-08 -0.212846
1670.87 -1.20566 -0.881318 -0.212674 -3.69629e-08 -0.212674
1670.88 -1.20574 -0.880331 -0.212501 -3.69225e-08 -0.212501
1670.89 -1.20581 -0.879343 -0.212328 -3.68821e-08 -0.212328
1670.9 -1.20589 -0.878351 -0.212155 -3.68417e-08 -0.212155
1670.91 -1.20596 -0.877357 -0.211982 -3.68012e-08 -0.211982
1670.92 -1.20604 -0.87636 -0.211808 -3.67608e-08 -0.211808
1670.93 -1.20612 -0.87536 -0.211634 -3.67203e-08 -0.211634
1670.94 -1.20619 -0.874357 -0.21146 -3.66798e-08 -0.21146
1670.95 -1.20627 -0.873352 -0.211286 -3.66393e-08 -0.211286
1670.96 -1.20634 -0.872344 -0.211111 -3.65988e-08 -0.211111
1670.97 -1.20642 -0.871333 -0.210937 -3.65583e-08 -0.210937
1670.98 -1.2065 -0.87032 -0.210762 -3.65178e-08 -0.210762
1670.99 -1.20657 -0.869303 -0.210587 -3.64772e-08 -0.210587
1671 -1.20665 -0.868284 -0.210411 -3.64366e-08 -0.210411
1671.01 -1.20672 -0.867262 -0.210236 -3.6396e-08 -0.210236
1671.02 -1.2068 -0.866237 -0.21006 -3.63554e-08 -0.21006
1671.03 -1.20687 -0.865209 -0.209884 -3.63148e-08 -0.209884
1671.04 -1.20695 -0.864178 -0.209707 -3.62742e-08 -0.209707
1671.05 -1.20703 -0.863144 -0.209531 -3.62335e-08 -0.209531
1671.06 -1.2071 -0.862108 -0.209354 -3.61928e-08 -0.209354
1671.07 -1.20718 -0.861068 -0.209177 -3.61522e-08 -0.209177
1671.08 -1.20725 -0.860026 -0.208999 -3.61114e-08 -0.208999
1671.09 -1.20733 -0.85898 -0.208822 -3.60707e-08 -0.208822
1671.1 -1.20741 -0.857932 -0.208644 -3.603e-08 -0.208644
1671.11 -1.20748 -0.85688 -0.208466 -3.59892e-08 -0.208466
1671.12 -1.20756 -0.855826 -0.208288 -3.59484e-08 -0.208288
1671.13 -1.20763 -0.854768 -0.208109 -3.59076e-08 -0.208109
1671.14 -1.20771 -0.853708 -0.20793 -3.58668e-08 -0.20793
1671.15 -1.20778 -0.852644 -0.207751 -3.5826e-08 -0.207751
1671.16 -1.20786 -0.851577 -0.207572 -3.57851e-08 -0.207572
1671.17 -1.20793 -0.850507 -0.207392 -3.57442e-08 -0.207392
1671.18 -1.20801 -0.849434 -0.207212 -3.57033e-08 -0.207212
1671.19 -1.20809 -0.848358 -0.207032 -3.56624e-08 -0.207032
1671.2 -1.20816 -0.847279 -0.206852 -3.56214e-08 -0.206852
1671.21 -1.20824 -0.846196 -0.206671 -3.55805e-08 -0.206671
1671.22 -1.20831 -0.845111 -0.20649 -3.55395e-08 -0.20649
1671.23 -1.20839 -0.844022 -0.206309 -3.54985e-08 -0.206309
1671.24 -1.20846 -0.84293 -0.206128 -3.54575e-08 -0.206128
1671.25 -1.20854 -0.841834 -0.205946 -3.54164e-08 -0.205946
1671.26 -1.20861 -0.840736 -0.205764 -3.53753e-08 -0.205764
1671.27 -1.20869 -0.839634 -0.205581 -3.53342e-08 -0.205581
1671.28 -1.20876 -0.838529 -0.205399 -3.52931e-08 -0.205399
1671.29 -1.20884 -0.83742 -0.205216 -3.5252e-08 -0.205216
1671.3 -1.20892 -0.836308 -0.205033 -3.52108e-08 -0.205033
1671.31 -1.20899 -0.835193 -0.204849 -3.51696e-08 -0.204849
1671.32 -1.20907 -0.834074 -0.204666 -3.51284e-08 -0.204666
1671.33 -1.20914 -0.832952 -0.204482 -3.50871e-08 -0.204482
1671.34 -1.20922 -0.831827 -0.204297 -3.50459e-08 -0.204297
1671.35 -1.20929 -0.830698 -0.204113 -3.50046e-08 -0.204113
1671.36 -1.20937 -0.829566 -0.203928 -3.49633e-08 -0.203928
1671.37 -1.20944 -0.82843 -0.203743 -3.49219e-08 -0.203743
1671.38 -1.20952 -0.82729 -0.203557 -3.48805e-08 -0.203557
1671.39 -1.20959 -0.826148 -0.203372 -3.48391e-08 -0.203372
1671.4 -1.20967 -0.825001 -0.203185 -3.47977e-08 -0.203185
1671.41 -1.20974 -0.823851 -0.202999 -3.47563e-08 -0.202999
1671.42 -1.20982 -0.822698 -0.202812 -3.47148e-08 -0.202812
1671.43 -1.20989 -0.821541 -0.202625 -3.46733e-08 -0.202625
1671.44 -1.20997 -0.82038 -0.202438 -3.46317e-08 -0.202438
1671.45 -1.21004 -0.819215 -0.202251 -3.45902e-08 -0.20225
1671.46 -1.21012 -0.818047 -0.202063 -3.45486e-08 -0.202063
1671.47 -1.21019 -0.816875 -0.201874 -3.4507e-08 -0.201874
1671.48 -1.21027 -0.8157 -0.201686 -3.44653e-08 -0.201686
1671.49 -1.21034 -0.814521 -0.201497 -3.44236e-08 -0.201497
1671.5 -1.21042 -0.813338 -0.201308 -3.43819e-08 -0.201308
1671.51 -1.21049 -0.812151 -0.201118 -3.43402e-08 -0.201118
1671.52 -1.21057 -0.81096 -0.200928 -3.42984e-08 -0.200928
1671.53 -1.21064 -0.809766 -0.200738 -3.42566e-08 -0.200738
1671.54 -1.21072 -0.808568 -0.200548 -3.42148e-08 -0.200548
1671.55 -1.21079 -0.807365 -0.200357 -3.41729e-08 -0.200357
1671.56 -1.21087 -0.806159 -0.200166 -3.4131e-08 -0.200166
1671.57 -1.21094 -0.804949 -0.199974 -3.40891e-08 -0.199974
1671.58 -1.21102 -0.803736 -0.199782 -3.40471e-08 -0.199782
1671.59 -1.21109 -0.802518 -0.19959 -3.40051e-08 -0.19959
1671.6 -1.21117 -0.801296 -0.199397 -3.39631e-08 -0.199397
1671.61 -1.21124 -0.80007 -0.199204 -3.3921e-08 -0.199204
1671.62 -1.21132 -0.79884 -0.199011 -3.38789e-08 -0.199011
1671.63 -1.21139 -0.797606 -0.198818 -3.38368e-08 -0.198818
1671.64 -1.21147 -0.796368 -0.198624 -3.37946e-08 -0.198624
1671.65 -1.21154 -0.795126 -0.198429 -3.37524e-08 -0.198429
1671.66 -1.21162 -0.793879 -0.198235 -3.37102e-08 -0.198235
1671.67 -1.21169 -0.792629 -0.19804 -3.36679e-08 -0.19804
1671.68 -1.21177 -0.791374 -0.197844 -3.36256e-08 -0.197844
1671.69 -1.21184 -0.790115 -0.197648 -3.35832e-08 -0.197648
1671.7 -1.21192 -0.788852 -0.197452 -3.35408e-08 -0.197452
1671.71 -1.21199 -0.787584 -0.197256 -3.34984e-08 -0.197256
1671.72 -1.21207 -0.786312 -0.197059 -3.34559e-08 -0.197059
1671.73 -1.21214 -0.785036 -0.196862 -3.34134e-08 -0.196862
1671.74 -1.21221 -0.783755 -0.196664 -3.33709e-08 -0.196664
1671.75 -1.21229 -0.78247 -0.196466 -3.33283e-08 -0.196466
1671.76 -1.21236 -0.781181 -0.196268 -3.32857e-08 -0.196268
1671.77 -1.21244 -0.779887 -0.196069 -3.3243e-08 -0.196069
1671.78 -1.21251 -0.778589 -0.19587 -3.32003e-08 -0.19587
1671.79 -1.21259 -0.777286 -0.19567 -3.31575e-08 -0.19567
1671.8 -1.21266 -0.775979 -0.19547 -3.31147e-08 -0.19547
1671.81 -1.21274 -0.774667 -0.19527 -3.30719e-08 -0.19527
1671.82 -1.21281 -0.77335 -0.195069 -3.3029e-08 -0.195069
1671.83 -1.21288 -0.772029 -0.194868 -3.29861e-08 -0.194868
1671.84 -1.21296 -0.770703 -0.194666 -3.29431e-08 -0.194666
1671.85 -1.21303 -0.769373 -0.194464 -3.29001e-08 -0.194464
1671.86 -1.21311 -0.768038 -0.194262 -3.28571e-08 -0.194261
1671.87 -1.21318 -0.766698 -0.194059 -3.2814e-08 -0.194059
1671.88 -1.21326 -0.765353 -0.193855 -3.27708e-08 -0.193855
1671.89 -1.21333 -0.764003 -0.193652 -3.27276e-08 -0.193652
1671.9 -1.21341 -0.762649 -0.193448 -3.26844e-08 -0.193448
1671.91 -1.21348 -0.76129 -0.193243 -3.26411e-08 -0.193243
1671.92 -1.21355 -0.759925 -0.193038 -3.25978e-08 -0.193038
1671.93 -1.21363 -0.758556 -0.192833 -3.25544e-08 -0.192833
1671.94 -1.2137 -0.757182 -0.192627 -3.2511e-08 -0.192627
1671.95 -1.21378 -0.755803 -0.19242 -3.24675e-08 -0.19242
1671.96 -1.21385 -0.754419 -0.192214 -3.2424e-08 -0.192214
1671.97 -1.21392 -0.753029 -0.192006 -3.23804e-08 -0.192006
1671.98 -1.214 -0.751635 -0.191799 -3.23368e-08 -0.191799
1671.99 -1.21407 -0.750235 -0.191591 -3.22931e-08 -0.191591
1672 -1.21415 -0.74883 -0.191382 -3.22494e-08 -0.191382
1672.01 -1.21422 -0.74742 -0.191173 -3.22056e-08 -0.191173
1672.02 -1.21429 -0.746005 -0.190964 -3.21617e-08 -0.190964
1672.03 -1.21437 -0.744585 -0.190754 -3.21178e-08 -0.190754
1672.04 -1.21444 -0.743159 -0.190543 -3.20739e-08 -0.190543
1672.05 -1.21452 -0.741727 -0.190332 -3.20299e-08 -0.190332
1672.06 -1.21459 -0.74029 -0.190121 -3.19858e-08 -0.190121
1672.07 -1.21466 -0.738848 -0.189909 -3.19417e-08 -0.189909
1672.08 -1.21474 -0.737401 -0.189697 -3.18976e-08 -0.189697
1672.09 -1.21481 -0.735947 -0.189484 -3.18533e-08 -0.189484
1672.1 -1.21489 -0.734488 -0.18927 -3.18091e-08 -0.18927
1672.11 -1.21496 -0.733024 -0.189056 -3.17647e-08 -0.189056
1672.12 -1.21503 -0.731554 -0.188842 -3.17203e-08 -0.188842
1672.13 -1.21511 -0.730078 -0.188627 -3.16759e-08 -0.188627
1672.14 -1.21518 -0.728597 -0.188412 -3.16313e-08 -0.188412
1672.15 -1.21526 -0.727109 -0.188196 -3.15868e-08 -0.188196
1672.16 -1.21533 -0.725616 -0.187979 -3.15421e-08 -0.187979
1672.17 -1.2154 -0.724117 -0.187762 -3.14974e-08 -0.187762
1672.18 -1.21548 -0.722612 -0.187545 -3.14526e-08 -0.187545
1672.19 -1.21555 -0.721101 -0.187327 -3.14078e-08 -0.187327
1672.2 -1.21562 -0.719584 -0.187108 -3.13629e-08 -0.187108
1672.21 -1.2157 -0.718062 -0.186889 -3.1318e-08 -0.186889
1672.22 -1.21577 -0.716533 -0.18667 -3.12729e-08 -0.18667
1672.23 -1.21585 -0.714997 -0.186449 -3.12279e-08 -0.186449
1672.24 -1.21592 -0.713456 -0.186229 -3.11827e-08 -0.186229
1672.25 -1.21599 -0.711909 -0.186007 -3.11375e-08 -0.186007
1672.26 -1.21607 -0.710355 -0.185786 -3.10922e-08 -0.185786
1672.27 -1.21614 -0.708795 -0.185563 -3.10468e-08 -0.185563
1672.28 -1.21621 -0.707228 -0.18534 -3.10014e-08 -0.18534
1672.29 -1.21629 -0.705655 -0.185116 -3.09559e-08 -0.185116
1672.3 -1.21636 -0.704076 -0.184892 -3.09103e-08 -0.184892
1672.31 -1.21643 -0.70249 -0.184668 -3.08647e-08 -0.184668
1672.32 -1.21651 -0.700898 -0.184442 -3.0819e-08 -0.184442
1672.33 -1.21658 -0.699298 -0.184216 -3.07732e-08 -0.184216
1672.34 -1.21665 -0.697693 -0.18399 -3.07273e-08 -0.18399
1672.35 -1.21673 -0.69608 -0.183763 -3.06814e-08 -0.183763
1672.36 -1.2168 -0.694461 -0.183535 -3.06354e-08 -0.183535
1672.37 -1.21687 -0.692835 -0.183306 -3.05893e-08 -0.183306
1672.38 -1.21695 -0.691202 -0.183077 -3.05431e-08 -0.183077
1672.39 -1.21702 -0.689562 -0.182848 -3.04969e-08 -0.182848
1672.4 -1.21709 -0.687915 -0.182618 -3.04506e-08 -0.182617
1672.41 -1.21717 -0.686261 -0.182387 -3.04042e-08 -0.182387
1672.42 -1.21724 -0.6846 -0.182155 -3.03577e-08 -0.182155
1672.43 -1.21731 -0.682932 -0.181923 -3.03111e-08 -0.181923
1672.44 -1.21739 -0.681257 -0.18169 -3.02645e-08 -0.18169
1672.45 -1.21746 -0.679574 -0.181457 -3.02177e-08 -0.181457
1672.46 -1.21753 -0.677884 -0.181222 -3.01709e-08 -0.181222
1672.47 -1.21761 -0.676186 -0.180988 -3.0124e-08 -0.180987
1672.48 -1.21768 -0.674481 -0.180752 -3.0077e-08 -0.180752
1672.49 -1.21775 -0.672769 -0.180516 -3.003e-08 -0.180516
1672.5 -1.21783 -0.671049 -0.180279 -2.99828e-08 -0.180279
1672.51 -1.2179 -0.669321 -0.180041 -2.99356e-08 -0.180041
1672.52 -1.21797 -0.667586 -0.179803 -2.98882e-08 -0.179803
1672.53 -1.21805 -0.665843 -0.179564 -2.98408e-08 -0.179564
1672.54 -1.21812 -0.664092 -0.179324 -2.97933e-08 -0.179324
1672.55 -1.21819 -0.662333 -0.179084 -2.97457e-08 -0.179084
1672.56 -1.21826 -0.660566 -0.178843 -2.9698e-08 -0.178843
1672.57 -1.21834 -0.658792 -0.178601 -2.96502e-08 -0.178601
1672.58 -1.21841 -0.657009 -0.178358 -2.96023e-08 -0.178358
1672.59 -1.21848 -0.655217 -0.178115 -2.95543e-08 -0.178115
1672.6 -1.21856 -0.653418 -0.177871 -2.95062e-08 -0.177871
1672.61 -1.21863 -0.65161 -0.177626 -2.9458e-08 -0.177626
1672.62 -1.2187 -0.649794 -0.17738 -2.94097e-08 -0.17738
1672.63 -1.21877 -0.64797 -0.177134 -2.93613e-08 -0.177134
1672.64 -1.21885 -0.646137 -0.176887 -2.93128e-08 -0.176887
1672.65 -1.21892 -0.644295 -0.176639 -2.92643e-08 -0.176639
1672.66 -1.21899 -0.642445 -0.17639 -2.92156e-08 -0.17639
1672.67 -1.21907 -0.640586 -0.17614 -2.91668e-08 -0.17614
1672.68 -1.21914 -0.638718 -0.17589 -2.91178e-08 -0.17589
1672.69 -1.21921 -0.636841 -0.175639 -2.90688e-08 -0.175639
1672.7 -1.21928 -0.634955 -0.175387 -2.90197e-08 -0.175387
1672.71 -1.21936 -0.63306 -0.175134 -2.89705e-08 -0.175134
1672.72 -1.21943 -0.631156 -0.17488 -2.89211e-08 -0.17488
1672.73 -1.2195 -0.629243 -0.174625 -2.88717e-08 -0.174625
1672.74 -1.21957 -0.62732 -0.17437 -2.88221e-08 -0.17437
1672.75 -1.21965 -0.625388 -0.174114 -2.87724e-08 -0.174114
1672.76 -1.21972 -0.623447 -0.173857 -2.87226e-08 -0.173857
1672.77 -1.21979 -0.621496 -0.173599 -2.86727e-08 -0.173599
1672.78 -1.21986 -0.619535 -0.17334 -2.86227e-08 -0.17334
1672.79 -1.21994 -0.617564 -0.17308 -2.85725e-08 -0.17308
1672.8 -1.22001 -0.615584 -0.172819 -2.85222e-08 -0.172819
1672.81 -1.22008 -0.613594 -0.172557 -2.84718e-08 -0.172557
1672.82 -1.22015 -0.611593 -0.172295 -2.84213e-08 -0.172295
1672.83 -1.22023 -0.609583 -0.172031 -2.83706e-08 -0.172031
1672.84 -1.2203 -0.607562 -0.171767 -2.83199e-08 -0.171767
1672.85 -1.22037 -0.605531 -0.171502 -2.82689e-08 -0.171502
1672.86 -1.22044 -0.60349 -0.171235 -2.82179e-08 -0.171235
1672.87 -1.22052 -0.601438 -0.170968 -2.81667e-08 -0.170968
1672.88 -1.22059 -0.599376 -0.1707 -2.81154e-08 -0.1707
1672.89 -1.22066 -0.597302 -0.17043 -2.8064e-08 -0.17043
1672.9 -1.22073 -0.595218 -0.17016 -2.80124e-08 -0.17016
1672.91 -1.22081 -0.593123 -0.169889 -2.79607e-08 -0.169889
1672.92 -1.22088 -0.591017 -0.169616 -2.79089e-08 -0.169616
1672.93 -1.22095 -0.5889 -0.169343 -2.78569e-08 -0.169343
1672.94 -1.22102 -0.586772 -0.169069 -2.78047e-08 -0.169069
1672.95 -1.22109 -0.584632 -0.168793 -2.77525e-08 -0.168793
1672.96 -1.22117 -0.582481 -0.168517 -2.77001e-08 -0.168517
1672.97 -1.22124 -0.580318 -0.168239 -2.76475e-08 -0.168239
1672.98 -1.22131 -0.578144 -0.16796 -2.75948e-08 -0.16796
1672.99 -1.22138 -0.575958 -0.167681 -2.75419e-08 -0.167681
1673 -1.22146 -0.57376 -0.1674 -2.74889e-08 -0.1674
1673.01 -1.22153 -0.571549 -0.167118 -2.74357e-08 -0.167118
1673.02 -1.2216 -0.569327 -0.166835 -2.73824e-08 -0.166835
1673.03 -1.22167 -0.567092 -0.16655 -2.73289e-08 -0.16655
1673.04 -1.22174 -0.564845 -0.166265 -2.72752e-08 -0.166265
1673.05 -1.22182 -0.562585 -0.165978 -2.72214e-08 -0.165978
1673.06 -1.22189 -0.560313 -0.165691 -2.71674e-08 -0.165691
1673.07 -1.22196 -0.558028 -0.165402 -2.71133e-08 -0.165402
1673.08 -1.22203 -0.55573 -0.165112 -2.7059e-08 -0.165112
1673.09 -1.2221 -0.553418 -0.16482 -2.70045e-08 -0.16482
1673.1 -1.22217 -0.551094 -0.164528 -2.69499e-08 -0.164528
1673.11 -1.22225 -0.548756 -0.164234 -2.6895e-08 -0.164234
1673.12 -1.22232 -0.546405 -0.163939 -2.684e-08 -0.163939
1673.13 -1.22239 -0.54404 -0.163642 -2.67849e-08 -0.163642
1673.14 -1.22246 -0.541661 -0.163345 -2.67295e-08 -0.163345
1673.15 -1.22253 -0.539268 -0.163046 -2.6674e-08 -0.163046
1673.16 -1.22261 -0.536861 -0.162745 -2.66182e-08 -0.162745
1673.17 -1.22268 -0.53444 -0.162444 -2.65623e-08 -0.162444
1673.18 -1.22275 -0.532005 -0.162141 -2.65062e-08 -0.162141
1673.19 -1.22282 -0.529555 -0.161837 -2.64499e-08 -0.161836
1673.2 -1.22289 -0.52709 -0.161531 -2.63934e-08 -0.161531
1673.21 -1.22296 -0.52461 -0.161224 -2.63367e-08 -0.161224
1673.22 -1.22304 -0.522116 -0.160915 -2.62799e-08 -0.160915
1673.23 -1.22311 -0.519606 -0.160605 -2.62228e-08 -0.160605
1673.24 -1.22318 -0.51708 -0.160294 -2.61655e-08 -0.160294
1673.25 -1.22325 -0.514539 -0.159981 -2.6108e-08 -0.159981
1673.26 -1.22332 -0.511983 -0.159667 -2.60503e-08 -0.159667
1673.27 -1.22339 -0.50941 -0.159351 -2.59924e-08 -0.159351
1673.28 -1.22346 -0.506822 -0.159034 -2.59342e-08 -0.159034
1673.29 -1.22354 -0.504217 -0.158715 -2.58759e-08 -0.158715
1673.3 -1.22361 -0.501595 -0.158395 -2.58173e-08 -0.158395
1673.31 -1.22368 -0.498957 -0.158073 -2.57585e-08 -0.158073
1673.32 -1.22375 -0.496302 -0.157749 -2.56995e-08 -0.157749
1673.33 -1.22382 -0.49363 -0.157424 -2.56402e-08 -0.157424
1673.34 -1.22389 -0.490941 -0.157097 -2.55808e-08 -0.157097
1673.35 -1.22396 -0.488234 -0.156769 -2.5521e-08 -0.156769
1673.36 -1.22404 -0.485509 -0.156439 -2.54611e-08 -0.156439
1673.37 -1.22411 -0.482767 -0.156107 -2.54009e-08 -0.156107
1673.38 -1.22418 -0.480006 -0.155774 -2.53405e-08 -0.155774
1673.39 -1.22425 -0.477228 -0.155439 -2.52798e-08 -0.155439
1673.4 -1.22432 -0.47443 -0.155102 -2.52188e-08 -0.155102
1673.41 -1.22439 -0.471614 -0.154763 -2.51576e-08 -0.154763
1673.42 -1.22446 -0.468779 -0.154423 -2.50962e-08 -0.154423
1673.43 -1.22453 -0.465924 -0.154081 -2.50345e-08 -0.154081
1673.44 -1.22461 -0.46305 -0.153737 -2.49725e-08 -0.153737
1673.45 -1.22468 -0.460157 -0.153391 -2.49102e-08 -0.153391
1673.46 -1.22475 -0.457243 -0.153043 -2.48477e-08 -0.153043
1673.47 -1.22482 -0.454309 -0.152693 -2.47849e-08 -0.152693
1673.48 -1.22489 -0.451355 -0.152342 -2.47218e-08 -0.152342
1673.49 -1.22496 -0.44838 -0.151988 -2.46585e-08 -0.151988
1673.5 -1.22503 -0.445384 -0.151632 -2.45948e-08 -0.151632
1673.51 -1.2251 -0.442366 -0.151275 -2.45309e-08 -0.151275
1673.52 -1.22517 -0.439327 -0.150915 -2.44667e-08 -0.150915
1673.53 -1.22524 -0.436266 -0.150554 -2.44021e-08 -0.150554
1673.54 -1.22531 -0.433183 -0.15019 -2.43373e-08 -0.15019
1673.55 -1.22539 -0.430078 -0.149824 -2.42721e-08 -0.149824
1673.56 -1.22546 -0.426949 -0.149456 -2.42067e-08 -0.149456
1673.57 -1.22553 -0.423798 -0.149086 -2.41409e-08 -0.149086
1673.58 -1.2256 -0.420624 -0.148713 -2.40748e-08 -0.148713
1673.59 -1.22567 -0.417425 -0.148339 -2.40083e-08 -0.148339
1673.6 -1.22574 -0.414203 -0.147962 -2.39416e-08 -0.147962
1673.61 -1.22581 -0.410957 -0.147583 -2.38745e-08 -0.147582
1673.62 -1.22588 -0.407685 -0.147201 -2.3807e-08 -0.147201
1673.63 -1.22595 -0.404389 -0.146817 -2.37393e-08 -0.146817
1673.64 -1.22602 -0.401068 -0.146431 -2.36711e-08 -0.146431
1673.65 -1.22609 -0.39772 -0.146042 -2.36026e-08 -0.146042
1673.66 -1.22616 -0.394347 -0.145651 -2.35338e-08 -0.145651
1673.67 -1.22623 -0.390947 -0.145257 -2.34645e-08 -0.145257
1673.68 -1.22631 -0.387521 -0.144861 -2.33949e-08 -0.144861
1673.69 -1.22638 -0.384067 -0.144462 -2.33249e-08 -0.144462
1673.7 -1.22645 -0.380586 -0.144061 -2.32546e-08 -0.144061
1673.71 -1.22652 -0.377077 -0.143657 -2.31838e-08 -0.143657
1673.72 -1.22659 -0.373539 -0.14325 -2.31127e-08 -0.14325
1673.73 -1.22666 -0.369973 -0.142841 -2.30411e-08 -0.142841
1673.74 -1.22673 -0.366377 -0.142428 -2.29691e-08 -0.142428
1673.75 -1.2268 -0.362752 -0.142013 -2.28968e-08 -0.142013
1673.76 -1.22687 -0.359096 -0.141595 -2.2824e-08 -0.141595
1673.77 -1.22694 -0.355411 -0.141175 -2.27507e-08 -0.141175
1673.78 -1.22701 -0.351694 -0.140751 -2.2677e-08 -0.140751
1673.79 -1.22708 -0.347945 -0.140324 -2.26029e-08 -0.140324
1673.8 -1.22715 -0.344165 -0.139894 -2.25284e-08 -0.139894
1673.81 -1.22722 -0.340352 -0.139462 -2.24533e-08 -0.139462
1673.82 -1.22729 -0.336506 -0.139026 -2.23778e-08 -0.139026
1673.83 -1.22736 -0.332627 -0.138586 -2.23019e-08 -0.138586
1673.84 -1.22743 -0.328713 -0.138144 -2.22254e-08 -0.138144
1673.85 -1.2275 -0.324765 -0.137698 -2.21485e-08 -0.137698
1673.86 -1.22757 -0.320782 -0.137249 -2.20711e-08 -0.137249
1673.87 -1.22764 -0.316764 -0.136797 -2.19931e-08 -0.136797
1673.88 -1.22771 -0.312709 -0.136341 -2.19147e-08 -0.136341
1673.89 -1.22778 -0.308617 -0.135882 -2.18357e-08 -0.135882
1673.9 -1.22785 -0.304488 -0.135419 -2.17562e-08 -0.135419
1673.91 -1.22792 -0.300321 -0.134953 -2.16762e-08 -0.134953
1673.92 -1.22799 -0.296115 -0.134483 -2.15956e-08 -0.134482
1673.93 -1.22806 -0.29187 -0.134009 -2.15144e-08 -0.134009
1673.94 -1.22813 -0.287585 -0.133531 -2.14327e-08 -0.133531
1673.95 -1.2282 -0.28326 -0.133049 -2.13504e-08 -0.133049
1673.96 -1.22827 -0.278893 -0.132564 -2.12675e-08 -0.132564
1673.97 -1.22834 -0.274484 -0.132074 -2.1184e-08 -0.132074
1673.98 -1.22841 -0.270032 -0.131581 -2.10999e-08 -0.131581
1673.99 -1.22848 -0.265537 -0.131083 -2.10152e-08 -0.131083
1674 -1.22855 -0.260997 -0.130581 -2.09299e-08 -0.130581
1674.01 -1.22862 -0.256412 -0.130075 -2.08439e-08 -0.130075
1674.02 -1.22869 -0.251782 -0.129565 -2.07572e-08 -0.129565
1674.03 -1.22876 -0.247105 -0.12905 -2.06699e-08 -0.12905
1674.04 -1.22883 -0.242381 -0.12853 -2.05819e-08 -0.12853
1674.05 -1.2289 -0.237608 -0.128006 -2.04932e-08 -0.128006
1674.06 -1.22897 -0.232786 -0.127477 -2.04038e-08 -0.127477
1674.07 -1.22904 -0.227914 -0.126944 -2.03137e-08 -0.126944
1674.08 -1.22911 -0.222991 -0.126405 -2.02228e-08 -0.126405
1674.09 -1.22918 -0.218016 -0.125862 -2.01312e-08 -0.125862
1674.1 -1.22925 -0.212988 -0.125314 -2.00389e-08 -0.125314
1674.11 -1.22932 -0.207906 -0.12476 -1.99457e-08 -0.12476
1674.12 -1.22939 -0.202769 -0.124201 -1.98518e-08 -0.124201
1674.13 -1.22946 -0.197576 -0.123637 -1.97571e-08 -0.123637
1674.14 -1.22953 -0.192326 -0.123068 -1.96615e-08 -0.123068
1674.15 -1.2296 -0.187018 -0.122493 -1.95651e-08 -0.122493
1674.16 -1.22967 -0.18165 -0.121912 -1.94679e-08 -0.121912
1674.17 -1.22974 -0.176223 -0.121325 -1.93697e-08 -0.121325
1674.18 -1.2298 -0.170733 -0.120733 -1.92707e-08 -0.120733
1674.19 -1.22987 -0.165181 -0.120135 -1.91708e-08 -0.120135
1674.2 -1.22994 -0.159564 -0.11953 -1.907e-08 -0.11953
1674.21 -1.23001 -0.153882 -0.11892 -1.89682e-08 -0.11892
1674.22 -1.23008 -0.148133 -0.118303 -1.88654e-08 -0.118302
1674.23 -1.23015 -0.142317 -0.117679 -1.87617e-08 -0.117679
1674.24 -1.23022 -0.13643 -0.117049 -1.86569e-08 -0.117049
1674.25 -1.23029 -0.130473 -0.116412 -1.85511e-08 -0.116412
1674.26 -1.23036 -0.124443 -0.115768 -1.84443e-08 -0.115768
1674.27 -1.23043 -0.118339 -0.115117 -1.83364e-08 -0.115117
1674.28 -1.2305 -0.11216 -0.114459 -1.82274e-08 -0.114459
1674.29 -1.23057 -0.105904 -0.113793 -1.81173e-08 -0.113793
1674.3 -1.23064 -0.0995685 -0.11312 -1.8006e-08 -0.11312
1674.31 -1.2307 -0.0931528 -0.11244 -1.78936e-08 -0.11244
1674.32 -1.23077 -0.0866549 -0.111751 -1.778e-08 -0.111751
1674.33 -1.23084 -0.0800729 -0.111055 -1.76651e-08 -0.111055
1674.34 -1.23091 -0.073405 -0.11035 -1.7549e-08 -0.11035
1674.35 -1.23098 -0.0666493 -0.109637 -1.74317e-08 -0.109637
1674.36 -1.23105 -0.0598037 -0.108915 -1.7313e-08 -0.108915
1674.37 -1.23112 -0.0528664 -0.108185 -1.7193e-08 -0.108185
1674.38 -1.23119 -0.0458351 -0.107445 -1.70716e-08 -0.107445
1674.39 -1.23126 -0.0387078 -0.106697 -1.69488e-08 -0.106697
1674.4 -1.23133 -0.0314823 -0.105939 -1.68246e-08 -0.105939
1674.41 -1.23139 -0.0241561 -0.105172 -1.6699e-08 -0.105172
1674.42 -1.23146 -0.0167271 -0.104394 -1.65718e-08 -0.104394
1674.43 -1.23153 -0.00919279 -0.103607 -1.64431e-08 -0.103607
1674.44 -1.2316 -0.00155065 -0.102809 -1.63128e-08 -0.102809
1674.45 -1.23167 0.00620188 -0.102001 -1.6181e-08 -0.102001
1674.46 -1.23174 0.0140674 -0.101182 -1.60474e-08 -0.101182
1674.47 -1.23181 0.0220488 -0.100352 -1.59122e-08 -0.100352
